id;iter;estimations
(17, 2);2;9.177108160526702e-12
(17, 2);3;7.011296403481412e-08
(17, 2);4;0.0001083258944949574
(17, 2);5;4.4817681077301715e-05
(17, 2);6;1.7389994842871637e-07
(17, 2);7;1.415025829905858e-08
(17, 2);8;6.300929059055751e-05
(17, 2);9;1.614764331485747e-13
(17, 3);0;0.0365850511404856
(17, 3);1;8.764608095605548e-13
(17, 3);2;3.7805480604195274e-07
(17, 3);3;1.7917882552904823e-16
(17, 3);4;1.2160142949850535e-05
(17, 3);5;4.826960402291296e-07
(17, 3);6;7.0699254842371065e-09
(17, 3);7;5.337510028420547e-07
(17, 3);8;7.525477435615966e-11
(17, 3);9;8.914795061800034e-08
(18, 0);0;1.171149516036031e-07
(18, 0);1;1.3989467152003047e-14
(18, 0);2;7.330699330267691e-11
(18, 0);3;1.7702871456086226e-08
(18, 0);4;3.7946957596837615e-11
(18, 0);5;2.8912993386253336e-22
(18, 0);6;1.6186547035731828e-05
(18, 0);7;3.0414799359299682e-06
(18, 0);8;1.82688603705482e-05
(18, 0);9;9.481185952236352e-20
(18, 1);0;4.8353425169814e-05
(18, 1);1;1.0265078195348038e-11
(18, 1);2;5.182999042017526e-07
(18, 1);3;4.4124212881857515e-10
(18, 1);4;3.3369857521541255e-05
(18, 1);5;3.8807603282564396e-08
(18, 1);6;9.427983530701267e-11
(18, 1);7;4.6475907906227195e-08
(18, 1);8;0.0002078494904760278
(18, 1);9;5.079421812966883e-05
(18, 2);0;1.586560266084469e-07
(18, 2);1;5.6610189531732416e-12
(18, 2);2;1.2487877408211754e-06
(18, 2);3;5.336763094984464e-05
(18, 2);4;8.561410933000806e-07
(18, 2);5;2.3826345253337564e-31
(18, 2);6;4.678762548409307e-13
(18, 2);7;5.962714582213681e-07
(18, 2);8;4.4719508920731517e-13
(18, 2);9;5.69483447778726e-17
(11, 1);0;4.847814439677308e-15
(11, 1);1;7.849247009383046e-10
(11, 1);2;2.0583703289703528e-08
(11, 1);3;7.361371216337227e-11
(11, 1);4;1.0
(11, 1);5;3.2077476978183393e-07
(11, 1);6;3.7495206176577926e-05
(11, 1);7;1.2026160010471017e-06
(11, 1);8;9.515973367352042e-08
(11, 1);9;4.775549579862294e-10
(11, 2);0;1.0
(11, 2);1;1.0
(11, 2);2;5.528142245467591e-08
(11, 2);3;6.62177460738367e-11
(11, 2);4;5.870216211216935e-14
(11, 2);5;2.8401620889074263e-12
(11, 2);6;6.439805547135909e-05
(11, 2);7;1.4327772572090188e-08
(11, 2);8;1.559380563752338e-05
(11, 2);9;1.7233901224023382e-06
(11, 3);0;0.00012510267650367657
(11, 3);1;6.211105640141707e-11
(11, 3);2;8.128136483150105e-06
(11, 3);3;3.389481054459823e-05
(11, 3);4;8.318254027930852e-07
(11, 3);5;1.3056969133537688e-14
(11, 3);6;0.00019408432937914946
(11, 3);7;1.056042046814182e-27
(11, 3);8;4.818059757249527e-08
(11, 3);9;1.37875980245231e-16
(12, 0);0;0.006825765896394548
(12, 0);1;4.2801664057718546e-08
(12, 0);2;1.5185833128619354e-11
(12, 0);3;0.00023706974294798294
(12, 0);4;3.0717956362285837e-10
(12, 0);5;0.0005499149339385725
(12, 0);6;1.9195801665508267e-15
(12, 0);7;6.207769183022085e-06
(12, 0);8;1.52352955340802e-08
(12, 0);9;1.2672036850846003e-07
(12, 1);0;0.0011249255051343752
(12, 1);1;1.4518300697148028e-20
(12, 1);2;7.244766216635345e-08
(12, 1);3;0.0003685415571120719
(12, 1);4;0.0010783371528986089
(12, 1);5;8.576132159083524e-06
(12, 1);6;2.5066421208577234e-15
(12, 1);7;2.2445401255098465e-06
(12, 1);8;3.7954212948978305e-10
(12, 1);9;1.4414248708227659e-11
(30, 0);0;0.00103073236050489
(30, 0);1;4.993077928449351e-09
(30, 0);2;1.4223455787548882e-11
(30, 0);3;2.3650794496404843e-06
(30, 0);4;5.02760480639221e-06
(30, 0);5;0.011230084826122087
(30, 0);6;7.860953037594567e-05
(30, 0);7;1.629917299692805e-05
(30, 0);8;1.905582727167752e-15
(30, 0);9;7.298749455117522e-05
(30, 1);0;5.353369705672181e-09
(30, 1);1;3.133742842059817e-05
(30, 1);2;1.1053267089382894e-05
(30, 1);3;6.660459845240917e-05
(30, 1);4;0.0008183091937558665
(30, 1);5;8.990880626520166e-15
(30, 1);6;0.0001756879759554618
(30, 1);7;2.0631645584540393e-06
(30, 1);8;7.430077508092e-06
(30, 1);9;9.751245775280454e-05
(30, 2);0;2.1827467194674462e-13
(30, 2);1;3.5920201402283197e-11
(30, 2);2;1.1217596031729806e-08
(30, 2);3;4.854492316550841e-18
(30, 2);4;2.1865678684865162e-05
(30, 2);5;0.0020463570813266893
(30, 2);6;3.042200547125375e-11
(30, 2);7;1.5518256067699005e-08
(30, 2);8;8.509116961668181e-10
(30, 2);9;1.1519732498725976e-13
(30, 3);0;8.970671626702581e-10
(30, 3);1;5.037346977341959e-08
(30, 3);2;1.1472995336519663e-16
(30, 3);3;6.577957613267669e-13
(30, 3);4;2.4520145941225303e-06
(30, 3);5;8.524614834731603e-08
(30, 3);6;2.2307786248561286e-11
(30, 3);7;3.705521764924905e-11
(30, 3);8;1.6712111223358522e-15
(30, 3);9;7.346078600265284e-09
(31, 0);0;3.844630006581209e-15
(31, 0);1;7.065240346755562e-12
(31, 0);2;7.903550131326591e-11
(31, 0);3;7.608851791378744e-06
(31, 0);4;1.5017527586168391e-12
(31, 0);5;5.096754980102184e-08
(31, 0);6;1.4385537271659996e-11
(31, 0);7;1.1140863029418972e-06
(31, 0);8;1.6889138769284302e-10
(31, 0);9;4.2538642180735847e-08
(31, 1);0;0.00043858608378377097
(31, 1);1;1.4464715155556652e-06
(31, 1);2;4.2097338441402616e-11
(31, 1);3;1.6211545965640033e-08
(31, 1);4;6.129911737220773e-11
(31, 1);5;8.021002426212484e-15
(31, 1);6;8.747773912165921e-14
(31, 1);7;1.8033337511423316e-19
(31, 1);8;4.142822643393282e-08
(31, 1);9;9.431454478706752e-13
(31, 2);0;0.000290159059430967
(31, 2);1;1.396469856586381e-13
(31, 2);2;0.00017510297741437243
(31, 2);3;0.006447138184626484
(31, 2);4;4.76406845917168e-11
(31, 2);5;1.3957019392834608e-05
(31, 2);6;0.00015670822185958778
(31, 2);7;0.002616447061304503
(31, 2);8;0.0007943771665296111
(31, 2);9;1.8623561135062017e-10
(31, 3);0;0.001078583004049768
(31, 3);1;4.982649302688631e-17
(31, 3);2;1.038014568038347e-10
(31, 3);3;1.5694789966862016e-10
(31, 3);4;1.938790002965956e-06
(31, 3);5;6.517636635284027e-07
(31, 3);6;0.0019793040372413726
(31, 3);7;0.0010147505984082613
(31, 3);8;2.914783172850509e-06
(31, 3);9;1.4502569802499584e-07
(32, 0);0;3.9248706738822406e-08
(32, 0);1;5.173288532089199e-10
(32, 0);2;3.101486039641701e-05
(32, 0);3;5.402960519827956e-09
(32, 0);4;1.3575490149194912e-14
(32, 0);5;0.00011218291499779217
(32, 0);6;1.4406329059061712e-06
(32, 0);7;9.74844209063831e-07
(32, 0);8;2.8183089176128806e-30
(32, 0);9;1.560273112856203e-06
(32, 1);0;1.3519598596275357e-07
(32, 1);1;0.00031215378823631727
(32, 1);2;0.018228858389407212
(32, 1);3;0.0028355960145771218
(32, 1);4;3.31620240652165e-07
(32, 1);5;2.9766352405389564e-06
(32, 1);6;0.00019906894455772845
(32, 1);7;0.0038965089101455097
(32, 1);8;1.098398771638374e-06
(32, 1);9;1.7325512281726977e-10
(22, 2);0;3.4416797223032313e-07
(22, 2);1;2.2631776819258485e-11
(22, 2);2;2.0635637967899156e-15
(22, 2);3;2.1008441396540485e-14
(22, 2);4;4.7638581500854625e-06
(22, 2);5;5.906908390903239e-05
(22, 2);6;3.901737200192283e-06
(22, 2);7;4.239838863104519e-10
(22, 2);8;6.331066999490593e-07
(22, 2);9;1.0421761476913332e-08
(22, 3);0;4.9441537613564737e-26
(22, 3);1;1.8484726062340016e-07
(22, 3);2;3.387922673743074e-05
(22, 3);3;4.311763800316799e-10
(22, 3);4;7.080098033872908e-11
(22, 3);5;3.760000090066384e-12
(22, 3);6;3.351624939317617e-06
(22, 3);7;7.70529159021583e-12
(22, 3);8;4.991703885820686e-05
(22, 3);9;4.049486331026258e-13
(23, 0);0;6.834388108597309e-07
(23, 0);1;1.3201342797914617e-06
(23, 0);2;2.8890637793365e-05
(23, 0);3;0.0008248130763113164
(23, 0);4;0.1171833815540594
(23, 0);5;1.8415855883027324e-16
(23, 0);6;2.6442020363388027e-05
(23, 0);7;0.0001529512536585859
(23, 0);8;1.941573721094189e-05
(23, 0);9;1.639499912011473e-06
(23, 1);0;1.4291572522583446e-07
(23, 1);1;0.0005111800788402873
(23, 1);2;4.0453656149023985e-23
(23, 1);3;1.893994924540246e-05
(23, 1);4;7.882816521060127e-12
(23, 1);5;0.00046960931618346424
(23, 1);6;0.0005016469054697364
(23, 1);7;5.99898803363202e-11
(23, 1);8;3.2921702720145895e-12
(23, 1);9;1.3797918578514798e-12
(23, 2);0;5.4498641458008627e-08
