id;confidence_per_choice
('clinical_knowledge', 59);[7.606066677185312e-07, 0.08508119555009458, 2.342833473306018e-06, 5.92361068428524e-07]
('clinical_knowledge', 60);[3.6621980644614045e-07, 4.702355395713095e-07, 0.06754018015890693, 4.149814071568766e-07]
('clinical_knowledge', 61);[1.7353883000550216e-06, 0.014061990336997104, 1.6141625631177946e-07, 5.345372281244697e-06]
('clinical_knowledge', 62);[4.7020190690736535e-07, 3.23164729484503e-07, 0.06753536558321574, 1.2781412992530827e-06]
('clinical_knowledge', 63);[2.826496496113544e-07, 2.0885141173213896e-06, 4.112528135293635e-07, 0.07584544001278677]
('clinical_knowledge', 64);[8.461758248616179e-06, 5.409421068822481e-07, 3.7178371050676925e-07, 0.05339949169019839]
('clinical_knowledge', 65);[2.8749472928049845e-07, 3.5024028031937522e-06, 0.06008104771715699, 1.2224586958321924e-05]
('clinical_knowledge', 66);[7.752067490123546e-07, 0.06753319189060102, 1.2126273808938515e-05, 1.6411127005374123e-06]
('clinical_knowledge', 67);[2.469610922009987e-07, 0, 2.067779908554908e-06, 0.08509089230286997]
('clinical_knowledge', 68);[2.4944124644096573e-07, 2.4944124644096573e-07, 0, 0.07584663349767146]
('clinical_knowledge', 69);[4.112802685329698e-07, 3.203053951952945e-07, 5.280943181784927e-07, 0.07585050341116502]
('clinical_knowledge', 70);[0.16444846853052675, 4.296358500372668e-05, 0.00019254942933374225, 6.1284262606233e-07]
('clinical_knowledge', 71);[6.895692987817914e-07, 1.7784226612042866e-05, 0.06007275443997221, 1.0786678699481332e-05]
('clinical_knowledge', 72);[2.8521907210803945e-07, 9.955123796660967e-07, 9.955123796660967e-07, 0.06754180656470136]
('clinical_knowledge', 73);[2.6984910746140617e-06, 0, 3.926281345987304e-06, 0.06735231252067263]
('clinical_knowledge', 74);[0, 3.7171847708441083e-07, 2.8949464103544926e-07, 0.053390134908316456]
('clinical_knowledge', 75);[3.336702388939084e-07, 0.03732423609923572, 3.1657750830800452e-06, 7.063799012815592e-07]
('clinical_knowledge', 76);[0, 0.022976134844062933, 4.927325932679412e-07, 3.386498286639288e-07]
('clinical_knowledge', 77);[0.0373029651525708, 9.064926293957977e-07, 0.0003227337307812012, 0]
('clinical_knowledge', 78);[0, 0.012422071962741478, 5.639609256954062e-07, 0]
('clinical_knowledge', 79);[5.443410577067237e-07, 0.0474210127180601, 1.0933382413375428e-05, 3.549549577074721e-06]
('clinical_knowledge', 80);[3.975570318352735e-07, 1.9155370518423748e-05, 1.7817270044121871e-06, 0.10667934972562818]
('clinical_knowledge', 81);[0, 7.964379853928611e-07, 0.04208279334005853, 1.4879420465556763e-06]
('clinical_knowledge', 82);[0.026545923852805856, 0.0027979197893640353, 0.006711860657207011, 0.00382430292446376]
('clinical_knowledge', 83);[0, 0.009672013109412814, 1.7367094889349344e-06, 7.783391934912102e-06]
('clinical_knowledge', 84);[1.117908512739072e-06, 9.865507998651827e-07, 9.865507998651827e-07, 0.07584598250358804]
('clinical_knowledge', 85);[2.3876864788527236e-06, 0, 9.953358079336124e-07, 0.06752984293076918]
('clinical_knowledge', 86);[0.04736605196283837, 0.00036164426951168776, 0.000150755760593801, 1.0157843246878485e-06]
('clinical_knowledge', 87);[2.9792972646088866e-07, 0.025954547758537255, 4.421669189462699e-05, 2.9792972646088866e-07]
('clinical_knowledge', 88);[3.0962451909625785e-07, 2.411358179302728e-07, 3.975657521493141e-07, 0.10668174058028343]
('clinical_knowledge', 89);[0.04724284832255638, 3.5362136460504318e-06, 0.0007636095231911814, 6.606516848850379e-06]
('clinical_knowledge', 90);[0, 3.4088090913215565e-06, 0.08508131725980814, 1.8246040237692975e-06]
('clinical_knowledge', 91);[1.626185899761831e-06, 5.675946502757455e-06, 0.07582911285568142, 1.1897430198384124e-06]
('clinical_knowledge', 92);[5.370115025588574e-07, 1.1368533598382985e-06, 0.06006990433789421, 1.654111878244581e-06]
('clinical_knowledge', 93);[1.5389305804288688e-07, 1.3581014705211902e-07, 0, 0.06008425647695756]
('clinical_knowledge', 94);[1.387458211836057e-06, 0, 0.10666767600279935, 2.4593285255598883e-05]
('clinical_knowledge', 95);[0, 0.00016738926624936413, 0.06752963362629395, 5.327633421603198e-07]
('clinical_knowledge', 96);[1.3122204395758387e-06, 4.0020462282108254e-07, 3.75957450476465e-07, 0.042054458754846945]
('clinical_knowledge', 97);[0.010976374403178024, 2.5307102223048325e-06, 0.000795125894883193, 5.646777771921458e-07]
('clinical_knowledge', 98);[2.798203620302467e-07, 6.0424373246721294e-05, 0.08508387320401209, 6.3686820848410854e-06]
('clinical_knowledge', 99);[6.854455709865958e-06, 0.014043268260365114, 6.854455709865958e-06, 6.854455709865958e-06]
('clinical_knowledge', 100);[1.610305681679319e-06, 7.216889373485491e-06, 0.0850865306559879, 1.106745830594384e-06]
('clinical_knowledge', 101);[1.0919715751534906e-06, 7.989034707477761e-07, 0.09512856852170148, 3.8113552970854995e-06]
('clinical_knowledge', 102);[0.0003635556872241024, 0.0005289704036466891, 0.03272624003190347, 0.00011802919459874615]
('clinical_knowledge', 103);[0.0001531746579873851, 0.03307651608701793, 2.072993572339404e-05, 3.1790386055585913e-06]
('clinical_knowledge', 104);[5.281079163632361e-07, 1.610638145106883e-07, 1.118004467714256e-06, 0.07585247461122628]
('clinical_knowledge', 105);[5.442844761222317e-07, 0, 5.164027329278524e-06, 0.047416083536254296]
('clinical_knowledge', 106);[4.7399144278830965e-07, 6.896534798594849e-07, 0, 0.060080116635899794]
('clinical_knowledge', 107);[5.22611254762594e-07, 0.0004463405086929899, 0.08505744520354978, 1.6097559923539357e-06]
('clinical_knowledge', 108);[0, 0, 0, 0.03307248655788631]
('clinical_knowledge', 109);[0, 1.748521365379381e-05, 0.07583806252310245, 2.8262215626602034e-07]
('clinical_knowledge', 110);[4.773747259147322e-07, 1.2311656449217815e-05, 0.05339893151017558, 2.4243088959539992e-06]
('clinical_knowledge', 111);[4.071412720003416e-07, 2.6548945911353505e-06, 0.08508486720304981, 1.0500311799207168e-05]
('clinical_knowledge', 112);[3.5080838813702985e-07, 2.7320984738913617e-07, 4.5044688675520467e-07, 0.1066688967244603]
('clinical_knowledge', 113);[0.008563447061919627, 1.742391437634563e-06, 0.0014881039654789019, 4.4054554682517404e-07]
('clinical_knowledge', 114);[0.03307330661795944, 5.523803395794588e-07, 9.289608947413039e-05, 0]
('clinical_knowledge', 115);[0.005868454055679159, 9.997609732779965e-06, 0.006649829635086581, 1.053740313307156e-06]
('clinical_knowledge', 116);[1.6662046906969704e-06, 8.918551029475026e-07, 1.0106042302647177e-06, 0.05339903336065172]
('clinical_knowledge', 117);[8.416001510952205e-07, 9.536579093143564e-07, 0.10667578897759755, 2.5923109654554594e-06]
('clinical_knowledge', 118);[5.443031629675359e-07, 0.047417711466237314, 0.00011753675550947309, 4.021886605992515e-06]
('clinical_knowledge', 119);[1.3071525282469209e-07, 5.169888537776179e-07, 6.638268283947236e-07, 0.09534586793133504]
('clinical_knowledge', 120);[4.2621594662820005e-07, 0.04207425585104773, 1.0992254141669497e-05, 1.0224389042611884e-06]
('clinical_knowledge', 121);[0.010942917791627017, 0.0008982493918671413, 0.002766802911359544, 7.228505922777435e-07]
('clinical_knowledge', 122);[1.2974125955003135e-06, 2.1390717430756283e-06, 0.053389625742740233, 5.814599848972696e-06]
('clinical_knowledge', 123);[0, 0, 5.72802175782342e-05, 0.07576980055876169]
('clinical_knowledge', 124);[2.287614766858577e-06, 1.6903313845060187e-05, 5.78399593009492e-07, 0.10667154166931787]
('clinical_knowledge', 125);[3.741229840771183e-07, 2.5713071590548905e-07, 1.3058175226981784e-06, 0.04742140843147766]
('clinical_knowledge', 126);[0.03731543623213099, 3.165029448661505e-06, 9.24957187836494e-05, 0]
('clinical_knowledge', 127);[1.9592166644841517e-07, 1.4476761843833185e-06, 0.06750518166928368, 0.0004014004828936965]
('clinical_knowledge', 128);[0.07581880848634721, 8.703167199473861e-07, 0.00014636476734240122, 2.3657661248370594e-06]
('clinical_knowledge', 129);[0.001347575865167298, 0.0020871663296792163, 0.00878729846767831, 0.0005617531968236532]
('clinical_knowledge', 130);[0.02929291577815599, 0, 0.0001537150778630094, 5.543831332705174e-07]
('clinical_knowledge', 131);[4.360105636942388e-07, 0.020331184991099538, 1.1244860645161374e-05, 8.145749730195062e-07]
('clinical_knowledge', 132);[0, 0.05902674666071169, 0.00019998576555983928, 9.446658667477401e-05]
('clinical_knowledge', 133);[1.807117856780478e-07, 0.025955748267301907, 1.4355715259466756e-05, 1.807117856780478e-07]
('clinical_knowledge', 134);[4.1127869962624646e-07, 4.421662722834112e-06, 0.07585017789681704, 1.1179714156262916e-06]
('clinical_knowledge', 135);[2.913511569798649e-07, 8.974247426811421e-07, 0.04741880808946688, 1.899848195164603e-06]
('clinical_knowledge', 136);[0, 0.0046535615272608735, 0, 0.0011053177456661137]
('clinical_knowledge', 137);[9.765367766898117e-07, 7.757592485712109e-05, 0.08507237205973193, 1.9614265485053882e-05]
('clinical_knowledge', 138);[1.9759977127124863e-07, 2.239098751423741e-07, 0.06008335399594287, 2.5372312864396743e-07]
('clinical_knowledge', 139);[5.566028221434354e-07, 0.02595439924584861, 4.421643888541036e-05, 7.683664950453363e-06]
('clinical_knowledge', 140);[0, 0, 0, 0]
('clinical_knowledge', 141);[0, 0.05351335551788286, 0, 0]
('clinical_knowledge', 142);[1.083301722650081e-07, 2.2933519519565725e-07, 1.3909882723734755e-07, 0.037325392960037534]
('clinical_knowledge', 143);[2.469370702834011e-07, 0, 1.4210247254578753e-06, 0.08508265607814845]
('clinical_knowledge', 144);[1.756238841966056e-07, 4.773952130550286e-07, 1.2070441270795427e-07, 0.053401235924722394]
('clinical_knowledge', 145);[1.5389041631613634e-07, 6.896889968338029e-07, 1.6544778950255617e-06, 0.06008318209633413]
('clinical_knowledge', 146);[8.974375805368854e-07, 0.04741949773149747, 4.022036196002796e-06, 3.741076423580001e-07]
('clinical_knowledge', 147);[0.019821651007156327, 0.001267155754473285, 0.0005282291070569777, 0.0003410503445876589]
('clinical_knowledge', 148);[3.3643320104871887e-07, 0.02930882959516579, 6.285399678052512e-07, 3.888639083440765e-05]
('clinical_knowledge', 149);[4.1830236285110927e-07, 0.060081033392720674, 1.0788160126095139e-05, 1.2224586958321924e-05]
('clinical_knowledge', 150);[3.2578446043272534e-07, 6.5435558090222766e-06, 6.896857081482308e-07, 0.06008290992295943]
('clinical_knowledge', 151);[0.06005127458996319, 7.811049893277182e-07, 0.0003151202434356371, 1.0571096415431854e-07]
('clinical_knowledge', 152);[0.04205577225528247, 1.0219904687178952e-06, 5.881149086136351e-06, 0]
('clinical_knowledge', 153);[8.521396921786365e-07, 1.5920065350802761e-06, 0.09532000216685531, 2.9742597733694056e-06]
('clinical_knowledge', 154);[1.4025317880804703e-07, 0.02931030405161874, 1.7086335037984972e-06, 1.5892767260404347e-07]
('clinical_knowledge', 155);[0, 0.025879440936088932, 6.41487205512389e-05, 4.9959073798333574e-05]
('clinical_knowledge', 156);[0.013643549542624415, 0.005342890768735389, 0.21342104853072769, 0]
('clinical_knowledge', 157);[5.228076616268611e-07, 4.0716301627072945e-07, 1.4211385663794616e-06, 0.08508947220724558]
('clinical_knowledge', 158);[0.005866143117525948, 0, 0.001483193254768056, 0]
('clinical_knowledge', 159);[0.047395140229000036, 1.0164083767635191e-06, 7.125572836563417e-05, 0]
('clinical_knowledge', 160);[0, 0.015903815167209685, 1.6433374657766244e-05, 0]
('clinical_knowledge', 161);[0, 0.0669321211617008, 0.0003299475792208552, 0]
('clinical_knowledge', 162);[0.06753022934073546, 9.443537250341594e-06, 9.443537250341594e-06, 6.037051386402102e-07]
('clinical_knowledge', 163);[6.230702001572196e-07, 5.498575217315102e-07, 6.230702001572196e-07, 0.03730579346273004]
('clinical_knowledge', 164);[0.05616586844261026, 0.036263410195514156, 0.09260186198867662, 0.007140688850215543]
('clinical_knowledge', 165);[0, 0, 0, 0]
('clinical_knowledge', 166);[0.00421398098074772, 0, 0, 0]
('clinical_knowledge', 167);[1.1617322352010667e-05, 0, 5.433493968386171e-07, 0.10667021918869124]
('clinical_knowledge', 168);[0, 0, 0.014691766498134149, 0]
('clinical_knowledge', 169);[0.05332464518475892, 0, 1.2294526064455033e-05, 0]
('clinical_knowledge', 170);[0, 0, 0, 0]
('clinical_knowledge', 171);[0.00562155691837117, 0, 0.0012543388954796726, 0]
('clinical_knowledge', 172);[0.0010376421431012887, 0.005609440428179589, 0.009248403750664923, 0]
('clinical_knowledge', 173);[0, 0, 0, 0]
('clinical_knowledge', 174);[0.0062146265301035696, 0.002935581710597877, 0.0035409874589701464, 0]
('clinical_knowledge', 175);[0, 0.0023398639623975204, 0.004653375135745239, 0.003857783485349477]
('clinical_knowledge', 176);[0.0009557370593931973, 0.040638973872957014, 0.01919649199530087, 0.001575744019017956]
('clinical_knowledge', 177);[0, 0.003337071962949593, 0.010278905286329304, 0]
('clinical_knowledge', 178);[0.04564327304658987, 0.002272445297496766, 0.0033063883980472986, 0.001662556495574935]
('clinical_knowledge', 179);[0.0019517703621621902, 0.0032179253116188956, 0.017395939879530725, 0]
('clinical_knowledge', 180);[0.039910595323825286, 0.0015475013488206377, 0.0028911131390550677, 0]
('clinical_knowledge', 181);[0, 0.052537778266440606, 0.00037682759525270584, 0.00015708518733167492]
('clinical_knowledge', 182);[9.144661849218237e-07, 0.029307103666917435, 9.831438012315464e-06, 5.546517784255288e-07]
('clinical_knowledge', 183);[0, 0, 0.0023970158475834706, 0]
('clinical_knowledge', 184);[0.005395379636126347, 0.03745135775238629, 0.31357637925191073, 0.004761405817149503]
('clinical_knowledge', 185);[0, 0, 0.000478984776225223, 0.0096206664085165]
('clinical_knowledge', 186);[0, 0.08422849919025142, 0.001980864910064343, 9.264624052507367e-05]
('clinical_knowledge', 187);[0.0030156818285364513, 0.004670779387077641, 0.476432563529793, 0.002206319957687655]
('clinical_knowledge', 188);[0, 0, 0.011375823130830432, 0.004742148605823467]
('clinical_knowledge', 189);[0, 0, 0, 0]
('clinical_knowledge', 190);[0.0003951471967324177, 0.007936743610063078, 0.2628288830591446, 0]
('clinical_knowledge', 191);[0.005059895854284672, 0.001449684433865548, 0.005059895854284672, 0]
('clinical_knowledge', 192);[0.01345097852831101, 0.020833288057967598, 0.1976607336967593, 0.00085989228845227]
('clinical_knowledge', 193);[0, 0, 0.06492433051853408, 0]
('clinical_knowledge', 194);[0, 0, 4.694353168254141e-05, 0.08487587613040867]
('clinical_knowledge', 195);[0, 0, 0.0035781929198025965, 0]
('clinical_knowledge', 196);[5.317758006680027e-06, 0, 0, 0]
('clinical_knowledge', 197);[0.001978015365184686, 0.16726746539303713, 0.010693050037332865, 0.0007746019466594863]
('clinical_knowledge', 198);[0, 0.1016496024404249, 0.0012020535556682924, 0.0023905689466021565]
('clinical_knowledge', 199);[0, 2.9056701699266923e-05, 0.11839119461451224, 5.099609963320463e-05]
('clinical_knowledge', 200);[4.928566956991999e-05, 2.63807178995103e-05, 0.09485771971320257, 5.9449865498204626e-05]
('clinical_knowledge', 201);[0.00015224085910520467, 0.0003887604675220132, 0.017596642384744513, 0]
('clinical_knowledge', 202);[0, 0.08463682170255059, 0.0005357271237912793, 0.00026938038656719394]
('clinical_knowledge', 203);[0, 0, 0, 0]
('clinical_knowledge', 204);[0.027674567973882434, 0.0029168786999698056, 0.006997228248856434, 0]
('clinical_knowledge', 205);[0.013335926513271066, 0.00861032130184412, 0.12652771772444343, 0.05614633439091994]
('clinical_knowledge', 206);[0, 6.767628295753949e-05, 0.00025144789545570104, 0.24334507895013863]
('clinical_knowledge', 207);[2.6236363374062156e-06, 0.0003032511289186285, 1.5097984688103682e-05, 0.09527864971112308]
('clinical_knowledge', 208);[0, 0.19884728468039184, 0.0006328873191188421, 0]
('clinical_knowledge', 209);[0.0018199502150059398, 0.000712702744467976, 0.03225938174968871, 0]
('clinical_knowledge', 210);[0.10947041130141895, 0.09660729889816391, 0.12404622722279211, 0.0014669043505451333]
('clinical_knowledge', 211);[0.04178873556204462, 0, 0.00040968234783346545, 0]
('clinical_knowledge', 212);[0, 0, 0, 0]
('clinical_knowledge', 213);[0, 0.009972205075186055, 0, 0]
('clinical_knowledge', 214);[0.010633899397174521, 0.0016307612894860034, 0.000529430676304115, 0]
('clinical_knowledge', 215);[0, 0, 0, 0]
('clinical_knowledge', 216);[7.145490524149071e-07, 0.08508417748819849, 7.216689781946356e-06, 1.4210504743920468e-06]
('clinical_knowledge', 217);[0.0004650305039544451, 0.01977360019117748, 0.00566523130596792, 0]
('clinical_knowledge', 218);[0.013946060496527074, 0.0024234619280799827, 0.06250189199994477, 0]
('clinical_knowledge', 219);[0, 0.014030390387075738, 0, 0]
('clinical_knowledge', 220);[0.0451795167751741, 0.006928501645242999, 0.010080910409996646, 0.00016294274085576583]
('clinical_knowledge', 221);[0.0028451873807183487, 0, 0, 0]
('clinical_knowledge', 222);[0.10666088599353515, 4.842395577993689e-06, 2.78660625514008e-05, 0]
('clinical_knowledge', 223);[0.0007109794475970379, 0.028399974408852963, 0.20984897909926017, 0.001932642512810878]
('clinical_knowledge', 224);[0.0006770139628058607, 0.04188536072445927, 0.004699408352033391, 0]
('clinical_knowledge', 225);[0.07583303611521618, 4.194208701572307e-05, 0.00016588417206659569, 3.901221800196683e-06]
('clinical_knowledge', 226);[0, 0.0024075900084093373, 0.0014602771561180602, 0]
('clinical_knowledge', 227);[0.19793609398344508, 0, 0.0005222777319413525, 0]
('clinical_knowledge', 228);[0.0021689863707557645, 0, 0.0006615034686496453, 0]
('clinical_knowledge', 229);[8.460983586972634e-06, 0.0533946412353176, 1.3949803610886451e-05, 1.1450696102032728e-06]
('clinical_knowledge', 230);[0, 0.0007961741644955217, 0.0017942061763710695, 0.018120840460094365]
('clinical_knowledge', 231);[0.0013528030372858216, 0.08369496026411753, 0.027171775355204795, 0.0020952623322325614]
('clinical_knowledge', 232);[0, 0.00854845789500846, 3.493561022682636e-05, 0.0016832911645186343]
('clinical_knowledge', 233);[0, 0.07571661801829957, 9.34417745139426e-06, 4.413876890915427e-06]
('clinical_knowledge', 234);[0, 0, 0, 0]
('clinical_knowledge', 235);[0, 0.08926044600306585, 0.025573545949758344, 0]
('clinical_knowledge', 236);[0, 0, 2.6286427951193813e-06, 0]
('clinical_knowledge', 237);[0, 0, 0.0022207485284174875, 0]
('clinical_knowledge', 238);[0, 0, 0, 0]
('clinical_knowledge', 239);[1.6231877688373836e-06, 8.774870174248744e-06, 0.00029058379169909633, 0.13283881246563106]
('clinical_knowledge', 240);[0.0005125289922279686, 0.005510205953689316, 0.03593106490640653, 0]
('clinical_knowledge', 241);[0.0008930135241745979, 0.001890509645512967, 0.1032183292648233, 0.0005088237683271188]
('clinical_knowledge', 242);[0.0017821528726284462, 0, 0.001224854562524064, 0.0017821528726284462]
('clinical_knowledge', 243);[0, 0.13010534252563305, 0.002700249594160675, 0.0011982284939563272]
('clinical_knowledge', 244);[0.01613019462794451, 0.03013516372146851, 0.03414761415389759, 0.0003144885789126236]
('clinical_knowledge', 245);[0.05339313908405759, 1.0104924371218373e-06, 1.0863817515927306e-05, 0]
('clinical_knowledge', 246);[0, 1.189457733309301e-05, 0.0850574857621099, 5.618600491144557e-06]
('clinical_knowledge', 247);[4.01246216326865e-06, 0, 4.546715293297042e-06, 0.047306609342373976]
('clinical_knowledge', 248);[0, 0, 0.04182065991477368, 0]
('clinical_knowledge', 249);[5.322428118311322e-07, 0.06746363848564288, 2.2631540245815556e-05, 7.744087217065481e-07]
('clinical_knowledge', 250);[0.07584723024715641, 1.1179277030752438e-06, 3.4434597468845997e-06, 0]
('clinical_knowledge', 251);[5.983002683236665e-07, 9.864303786508231e-07, 0.07583667028324266, 8.70521753774701e-07]
('clinical_knowledge', 252);[0.06006731215142165, 8.853442912091051e-07, 1.569310305519623e-05, 0]
('clinical_knowledge', 253);[0, 1.027624777595473e-06, 0.037318728153842545, 3.336209195649457e-07]
('clinical_knowledge', 254);[0, 0, 3.2313237074490404e-07, 0.06752860321372044]
('clinical_knowledge', 255);[0.047407119617583045, 1.0166652797043152e-06, 6.289885359621848e-05, 1.479239253510191e-06]
('clinical_knowledge', 256);[4.2956412533108694e-07, 8.025314406077117e-07, 0.14800706332032745, 1.3231506565355508e-06]
('clinical_knowledge', 257);[4.0715758009426297e-07, 0.08508827528791141, 1.1898888664355636e-05, 4.6136998203824655e-07]
('clinical_knowledge', 258);[5.217930232382791e-07, 1.2517163920107073e-06, 0, 0.08492429441350555]
('clinical_knowledge', 259);[0.06001687987664588, 1.652651772853119e-06, 0.00045823453258019177, 0]
('clinical_knowledge', 260);[1.0785763197253712e-05, 1.6540503575120926e-06, 0.06006764153907868, 3.0901728938112893e-06]
('clinical_knowledge', 261);[0, 0.029301940464214336, 0, 9.1430486011444e-07]
('clinical_knowledge', 262);[1.8246475262377623e-06, 0.08508338635157729, 4.705827993073734e-05, 4.705827993073734e-05]
('astronomy', 15);[1.6973338720720245e-07, 9.76748204230084e-07, 0.08509079086668224, 4.07169229132709e-07]
('astronomy', 16);[0, 0, 0.006409491148547169, 0]
('astronomy', 17);[0.0020557858968165985, 0.016170008615245753, 0.005948613733114016, 0]
('astronomy', 18);[0.0008236662647274652, 0.012103687404492377, 0.00346776450108333, 0.018746557777274124]
('astronomy', 19);[8.069920264122125e-07, 0, 0.02930630711892888, 3.888305333194209e-05]
('astronomy', 20);[2.221165504075835e-07, 3.6620828123152016e-07, 4.149683473777583e-07, 0.06753810292529243]
('astronomy', 21);[4.830916986384107e-07, 1.5683691192329634e-07, 1.0227051340429606e-06, 0.04208519137181072]
('astronomy', 22);[9.767426152480185e-07, 2.655061702110253e-06, 1.1067943835127383e-06, 0.08509030397466438]
('astronomy', 23);[1.8242803979659875e-06, 0.02594373330708242, 3.0077298958478183e-06, 2.493495663279544e-06]
('astronomy', 24);[0.0016308880444472946, 0.008282332892430536, 0.0064502873422829544, 0]
('astronomy', 25);[2.8949105197084686e-07, 3.717138686342393e-07, 0, 0.053389460264973466]
('astronomy', 26);[0.0012759461867126102, 0.025628064245216638, 0.010036094159261327, 0]
('astronomy', 27);[3.0525419791108673e-07, 1.0654418399146247e-06, 1.2073037727319303e-06, 0.11917986594003033]
('astronomy', 28);[0.005425872428168462, 0, 0, 0]
