id;iter;estimations;token_probs
(12, 1);9;0.9990889490226129;[0.5616639248945856, 0.0005121710817028227]
(12, 2);0;0.9998911031240462;[0.8806131337553922, 9.590646310403917e-05]
(12, 2);1;0.99640639756531;[0.9491980481465122, 0.0034233425489409]
(12, 2);2;0.9993736659911268;[0.9040290936328771, 0.0005665790340709003]
(12, 2);3;0.9998911031045761;[0.880699481789841, 9.591588431040274e-05]
(12, 2);4;0.9995121429789431;[0.7545792110304451, 0.0003683064469308912]
(12, 2);5;0.9971990727207278;[0.9123908315179718, 0.0025627183571120633]
(12, 2);6;0.9990889489259741;[0.9938469600337148, 0.0009062709995235656]
(12, 2);7;0.9993736657113088;[0.7544911073560823, 0.00047285981936823337]
(12, 2);8;0.9999339478787658;[0.6512776052297458, 4.3021108973211064e-05]
(12, 2);9;0.9990889485953673;[0.9231267678915224, 0.0008417828459857858]
(12, 3);0;0.9997694933389608;[0.9576173182105484, 0.00022078806369337151]
(12, 3);1;0.9971990736155613;[0.7959565202432262, 0.002235677586755164]
(12, 3);2;0.9990889489005428;[0.8512107639187004, 0.0007762036635389902]
(12, 3);3;0.9998204720828098;[0.9737798480765695, 0.00017485205875293294]
(12, 3);4;0.9993736658418906;[0.7303886664013818, 0.0004577540774779099]
(12, 3);5;0.9999945777836156;[0.49998378684716593, 2.711034980853015e-06]
(12, 3);6;0.9991959140883151;[0.7764884377504001, 0.0006248658592153838]
(12, 3);7;0.9980732651647409;[0.6781464163789005, 0.0013091306715120445]
(12, 3);8;0.9993736657923394;[0.9883688916163708, 0.0006194372213280363]
(12, 3);9;0.9914225147130062;[0.8432629720898887, 0.00729565410188562]
(13, 0);0;0.9998911031386488;[0.962327737379089, 0.00010480588322347475]
(13, 0);1;0.9982992778692326;[0.9973576929736518, 0.0016991180283650875]
(13, 0);2;0.9924227585780647;[0.9800037875181187, 0.007482421405848508]
(13, 0);3;0.9968273178761964;[0.9804728466410143, 0.0031206294386478227]
(13, 0);4;0.9997694932960356;[0.996053950710295, 0.0002296500490249182]
(13, 0);5;0.0035936022346033897;[0.003318041103824968, 0.9200009261082394]
(13, 0);6;0.0019267351003203332;[0.0018691466436933184, 0.9682417125930329]
(13, 0);7;0.990291521942632;[0.8723538665404214, 0.008552257778551819]
(13, 0);8;0.9988304899443686;[0.992899178765639, 0.0011625652054927413]
(13, 0);9;7.484619516946369e-05;[6.372075324828348e-05, 0.8512922246493145]
(13, 1);0;0.9999921107336593;[0.9999566097022262, 7.888986261374342e-06]
(13, 1);1;0.9995121427827585;[0.8514638225340309, 0.0004155955223182441]
(13, 1);2;0.9998415638146823;[0.9888448278366531, 0.00015669362833434962]
(13, 1);3;0.9999724643006794;[0.5621394770825119, 1.547932985137504e-05]
(13, 1);4;0.9964063971651369;[0.9426779193612443, 0.0033998276737458206]
(13, 1);5;0.9997388095797377;[0.9146038086880204, 0.0002389481641361575]
(13, 1);6;0.9999756997650502;[0.7981156431995017, 1.9394868946724645e-05]
(13, 1);7;0.995390428641082;[0.8482728086429778, 0.0039282817382600525]
(13, 1);8;0.9924227582278955;[0.8856864214819715, 0.006762299729827285]
(13, 1);9;0.9996200153494068;[0.6789405611972816, 0.00025808506028162504]
(13, 2);0;0.999796572938601;[0.8931214092094578, 0.00018172203092672631]
(13, 2);1;0.9999999778404896;[0.9999723442092404, 2.2158898059050932e-08]
(13, 2);2;0.9998415637773567;[0.9322580458899759, 0.00014772684860349874]
(13, 2);3;0.9999339478462876;[0.9148317218840212, 6.043059708590147e-05]
(13, 2);4;0.9975273773579191;[0.7039705915779558, 0.0017449682721541748]
(13, 2);5;0.9995694429058494;[0.7770017393901703, 0.0003346877132311212]
(13, 2);6;0.9968273176523448;[0.9212296958635072, 0.002932071726410405]
(13, 2);7;0.996827316550759;[0.9809634606167957, 0.0031221922635289836]
(13, 2);8;0.9999038975644539;[0.7309571223044647, 7.025351126674806e-05]
(13, 2);9;0.9990889487377826;[0.7974857967793573, 0.0007272129700505562]
(13, 3);0;0.999373665785927;[0.7052928558945482, 0.00044202590253426756]
(13, 3);1;0.9997694932539687;[0.7980050116856929, 0.00018398794902379579]
(13, 3);2;0.9953904269275249;[0.9894844811330947, 0.004582223112132901]
(13, 3);3;0.9997694932685633;[0.966686312682874, 0.00022287907738877078]
(13, 3);4;0.06008664849088438;[0.05503390747150666, 0.8608751813813311]
(13, 3);5;0.999941708734339;[0.5926092337202831, 3.4545956003531745e-05]
(13, 3);6;0.9994472213630764;[0.7769109945371903, 0.0004296973280745288]
(13, 3);7;0.9999869928734717;[0.8931466092969814, 1.1617422064716158e-05]
(13, 3);8;0.9978172840090109;[0.729667894107221, 0.0015961417046016135]
(13, 3);9;0.9984988180894676;[0.9131493370763699, 0.0013728641853143731]
(14, 0);0;0.99993394785859;[0.9668210100666301, 6.386481648295768e-05]
(14, 0);1;0.9999417087188948;[0.9923378567079704, 5.784801699168437e-05]
(14, 0);2;0.9796676475477877;[0.9598553672814686, 0.019921161711898415]
(14, 0);3;0.9980732652936896;[0.9380616626231674, 0.00181088505712397]
(14, 0);4;0.9999756997646881;[0.8669951412565179, 2.106869792111167e-05]
(14, 0);5;0.9796676487350494;[0.9140244063195255, 0.018969969374841147]
(14, 0);6;0.9994472213610183;[0.9663559026229558, 0.0005344763477319383]
(14, 0);7;0.998498817840982;[0.9755261613319245, 0.001466644169107057]
(14, 0);8;0.9933071484813326;[0.9604765311746895, 0.006471640539530246]
(14, 0);9;0.0035936017777391327;[0.0035539600742114158, 0.9854148500557032]
(14, 1);0;0.9999417087546413;[0.9739377908132436, 5.6775356234551905e-05]
(14, 1);1;0.9997040428997134;[0.9522867177258879, 0.00028191945168310747]
(14, 1);2;0.9999417087334703;[0.8669775712758298, 5.0540166732837003e-05]
(14, 1);3;0.9995121429922831;[0.9981765678084151, 0.0004872051199761299]
(14, 1);4;0.9999724643031411;[0.798106152761747, 2.197701423600738e-05]
(14, 1);5;0.9993736659538177;[0.8661232345124683, 0.0005428224581512704]
(14, 1);6;0.9933071489271196;[0.8956400828673294, 0.006034775543504325]
(14, 1);7;0.999915188933003;[0.5311029236981399, 4.5047226147433954e-05]
(14, 1);8;0.8933094060543488;[0.8851566175090526, 0.10571688221003554]
(14, 1);9;0.9998601778764385;[0.851765820334323, 0.00011911236031932225]
(14, 2);0;0.9999251537379178;[0.9239403677576347, 6.91586591806408e-05]
(14, 2);1;0.0035936030082714594;[0.00345568649254361, 0.9581659741610109]
(14, 2);2;0.0019267345487064143;[0.0011425417500063074, 0.5918513144993643]
(14, 2);3;0.9770226281664711;[0.9569852190943318, 0.022506137098981173]
(14, 2);4;0.9914225161069058;[0.6972925528577327, 0.006032761555989062]
(14, 2);5;0.9998766054240137;[0.5310995364954229, 6.554288974942644e-05]
(14, 2);6;0.9994472214124713;[0.7306935372124905, 0.00040413513866776425]
(14, 2);7;0.9968273171575148;[0.8153247355776355, 0.0025949999113158207]
(14, 2);8;0.9992903294740906;[0.5611264286833009, 0.00039849768981049875]
(14, 2);9;0.9996200154095448;[0.9816016852422655, 0.00037313530002104053]
(14, 3);0;0.9999977396756684;[0.8175659882302313, 1.8479684728811943e-06]
(14, 3);1;0.9996646497995975;[0.7770542136920501, 0.00026067270292841295]
(14, 3);2;0.999195913944649;[0.7543238780938522, 0.0006070294154817624]
(14, 3);3;0.9997965729514814;[0.9523735336437132, 0.00019377795671413878]
(14, 3);4;0.9953904275471404;[0.7269030571435217, 0.003366229185431411]
(14, 3);5;0.9998601779847661;[0.8806611096727939, 0.00012315303059754856]
(14, 3);6;0.9999869928684324;[0.5311870408851034, 6.909309598083508e-06]
(14, 3);7;0.9840936051392625;[0.9177594842772026, 0.014834203441484733]
(14, 3);8;0.9999151889634101;[0.9889106915110056, 8.387765459271385e-05]
(14, 3);9;0.9998204720092556;[0.6790268444788764, 0.00012192621421901867]
(20, 0);0;0.9940889297427778;[0.7982461897949551, 0.004746546480161212]
(20, 0);1;0.9933071497815443;[0.9742171696996464, 0.006564222958106604]
(20, 0);2;0.9971990732565874;[0.9854006114365114, 0.0027677872950023145]
(20, 0);3;0.5312093733737563;[0.317930137255945, 0.28057236136666674]
(20, 0);4;0.9820137912880839;[0.9760984901672045, 0.017877866200336535]
(20, 0);5;0.9859363721302861;[0.632966716328388, 0.009028785836476861]
(20, 0);6;0.005220125538798635;[0.0036880978431111213, 0.7028270646178867]
(20, 0);7;0.8933094159957174;[0.8523750400290461, 0.10180167048839066]
(20, 0);8;0.46879062662624377;[0.46668002595986935, 0.5288177494936123]
(20, 0);9;0.01798621206765034;[0.0162453993677332, 0.8869686462929351]
(20, 1);0;0.010986944512906837;[0.010901227401527058, 0.9812970483539313]
(20, 1);1;0.9992903295586298;[0.6219909517517139, 0.0004417220703545551]
(20, 1);2;0.9998204719612783;[0.9912386667236229, 0.0001779870874147171]
(20, 1);3;0.999954602124533;[0.7310038727351424, 3.318752942360677e-05]
(20, 1);4;0.08509904964767095;[0.04305540576350135, 0.4628892075049233]
(20, 1);5;0.999988521231873;[0.8519229020268358, 9.779137706969662e-06]
(20, 1);6;0.0015011824577590097;[0.0012273369771799486, 0.8163528118157508]
(20, 1);7;0.9933071498682252;[0.9177610911712458, 0.006183824852965288]
(20, 1);8;0.9964063975252927;[0.774867658726895, 0.0027946090499693962]
(20, 1);9;0.999820472076123;[0.9146523688883479, 0.00016423512564681185]
(20, 2);0;0.9989677691437905;[0.9759333747384183, 0.0010084294750300623]
(20, 2);1;0.9999869928711459;[0.7772359327632226, 1.0109739426181833e-05]
(20, 2);2;0.9995694429843088;[0.996869381987859, 0.00042939398473522996]
(20, 2);3;0.9980732653080172;[0.8775398669512902, 0.0016940504911041512]
(20, 2);4;0.999088948751346;[0.9914450917558151, 0.0009040809528970928]
(20, 2);5;0.999915188979759;[0.9238441084241003, 7.835880706954472e-05]
(20, 2);6;0.999769493298611;[0.9372314939843349, 0.0002160879498367254]
(20, 2);7;0.9998204720179483;[0.9523819705109147, 0.00017100991437296893]
(20, 2);8;0.9998415637493256;[0.9951250946096213, 0.00015768887257564505]
(20, 2);9;0.9999724643179121;[0.7310341989375868, 2.0130079592822427e-05]
(20, 3);0;0.998498817542241;[0.8651801858472369, 0.0013007459748339734]
(20, 3);1;0.9999546021231802;[0.9322570109568578, 4.232441038621908e-05]
(20, 3);2;0.9998766054681377;[0.5925229830316051, 7.312311910191543e-05]
(20, 3);3;0.9998601779826828;[0.6222576418792165, 8.701748573898266e-05]
(20, 3);4;0.9993736657302549;[0.9934325464117882, 0.0006226108109854572]
(20, 3);5;0.9994472213489268;[0.9958458384973127, 0.0005507867824560317]
(20, 3);6;0.999876605400573;[0.9624785644668241, 0.00011877931364533585]
(20, 3);7;0.9971990733450302;[0.9333212160005206, 0.002621506920153509]
(20, 3);8;0.9947798751189303;[0.9475511719175329, 0.004972291430827456]
(20, 3);9;0.9992903295612716;[0.9517840817781801, 0.0006759327163575686]
(21, 0);0;0.9964063977920748;[0.8323842673731158, 0.0030020461005695145]
(21, 0);1;0.962673113726775;[0.650683263944866, 0.025229727356916982]
(21, 0);2;0.990291521799369;[0.724417153159447, 0.007101937141532534]
(21, 0);3;0.004070138329363382;[0.004062209769005135, 0.9939898072101113]
(21, 0);4;0.10669059962643358;[0.046658021683796055, 0.39066280927192476]
(21, 0);5;0.9994472213815995;[0.966325065889572, 0.000534459272506454]
(21, 0);6;0.9149009584734676;[0.9025502500811515, 0.08395024674538634]
(21, 0);7;0.9890130585028429;[0.8705801271428102, 0.009671270609899836]
(21, 0);8;0.9998911030688807;[0.9463700476606011, 0.00010306801768422562]
(21, 0);9;0.9999251537691438;[0.7981108503954026, 5.974006027591348e-05]
(21, 1);0;0.9953904271796443;[0.9781679600248545, 0.004529816963429173]
(21, 1);1;0.9999599363232919;[0.8669928028782532, 3.473631102696719e-05]
(21, 1);2;0.9579122702820997;[0.8195057953208518, 0.036006573342629196]
(21, 1);3;0.9990889486970925;[0.9316007197647325, 0.0008495099967205434]
(21, 1);4;0.9998204719935418;[0.9857166057291514, 0.00017699551281083895]
(21, 1);5;0.9975273766871613;[0.9644219854480423, 0.002390563247048436]
(21, 1);6;0.817574478416099;[0.8042923181568861, 0.17946187108230757]
(21, 1);7;0.9980732651933962;[0.9444992647205038, 0.0018233126480911]
(21, 1);8;0.999948557803121;[0.866958851886711, 4.460056229566097e-05]
(21, 1);9;0.9971990726999177;[0.6208734848524352, 0.0017439060476781324]
(21, 2);0;0.9968273165919949;[0.9208363184973369, 0.0029308206753135124]
(21, 2);1;0.9924227590122745;[0.898308621426826, 0.006858670706702622]
(21, 2);2;0.9995121427863916;[0.9237023052537834, 0.0004508547856042253]
(21, 2);3;0.9933071490261832;[0.9604857697542998, 0.006471702258198218]
(21, 2);4;0.9959298628277302;[0.9112332211268607, 0.0037240014024533252]
(21, 2);5;0.997817284057692;[0.971880195939775, 0.0021259788055229736]
(21, 2);6;0.9998415637714555;[0.7055848542844613, 0.000111807917655791]
(21, 2);7;0.9998766053973556;[0.9768739411275145, 0.00012055584774004703]
(21, 2);8;0.9999993524049702;[0.9999862911193472, 6.47586571312971e-07]
(21, 2);9;0.993307149967289;[0.7934062400217132, 0.005345928477065061]
(21, 3);0;0.9999898700041889;[0.562172079486398, 5.694858499253571e-06]
(21, 3);1;0.9999987901343885;[0.9840909791678031, 1.1906192746870677e-06]
(21, 3);2;0.9992903295876902;[0.9619978745460561, 0.0006831862653489123]
(21, 3);3;0.9992903294635231;[0.8514126668625298, 0.0006046515874720307]
(21, 3);4;0.998498817436146;[0.9452155050362218, 0.0014210743272468082]
(21, 3);5;0.9993736658596707;[0.9971901673249238, 0.0006249656835404524]
(21, 3);6;0.9994472214659825;[0.9319640044018246, 0.0005154546283641207]
(21, 3);7;0.9978172833923847;[0.796657996774807, 0.0017426824220142135]
(21, 3);8;0.9984988178214382;[0.8919620696631049, 0.0013410106642417455]
(21, 3);9;0.9991959139685934;[0.49966412053064035, 0.0004020962596994964]
(22, 0);0;0.9324533158993963;[0.9269407477112609, 0.06714735504504898]
(22, 0);1;0.9796676460637104;[0.8871474355959578, 0.018412158170869854]
(22, 0);2;0.9940889304542122;[0.9909331699534564, 0.0058923047057232985]
(22, 0);3;0.9986749777898281;[0.9806887979803122, 0.0013011585025055328]
(22, 0);4;0.9999724643178207;[0.9990585377370484, 2.7510515894452743e-05]
(22, 0);5;0.9992903297453757;[0.9978909958713301, 0.0007086764837479882]
(22, 0);6;0.9465966717067252;[0.7906561567499465, 0.04460576670936998]
(22, 0);7;0.9997388097879074;[0.9321944378402278, 0.00024354367415495894]
(22, 0);8;0.9859363735249517;[0.9713120139906113, 0.013855021198429488]
(22, 0);9;0.9986749776025051;[0.8796283157354235, 0.0011670736185042396]
(22, 1);0;0.9998766054129828;[0.8518228995189022, 0.00010512330654493064]
(22, 1);1;0.9971990725750571;[0.9299159373031005, 0.0026119429142244703]
(22, 1);2;0.004609572042631498;[0.004515462893673953, 0.9750685097425752]
(22, 1);3;0.9999885212328992;[0.6791383774131996, 7.79576074927036e-06]
(22, 1);4;0.9997965731158959;[0.9239421025000917, 0.00018799290581524865]
(22, 1);5;0.9964063971117805;[0.9632858294784185, 0.003474151459714309]
(22, 1);6;0.999925153743494;[0.6512833310825364, 4.8749767994013264e-05]
(22, 1);7;0.9953904283505037;[0.9868343391018637, 0.004569949100084692]
(22, 1);8;0.9999546021216581;[0.973992975499767, 4.421922206642008e-05]
(22, 1);9;0.9993736659042667;[0.9883139288302029, 0.0006194026639219597]
(22, 2);0;0.997527376324217;[0.9865616013023762, 0.0024454422313576543]
(22, 2);1;0.999290329447672;[0.9142712685534514, 0.000649292179671742]
(22, 2);2;0.9990889488530711;[0.938998404376912, 0.0008562556659785588]
(22, 2);3;0.9999251537769503;[0.7772337785666749, 5.817736710860609e-05]
(22, 2);4;0.9998911030705033;[0.866936089447412, 9.441695992774605e-05]
(22, 2);5;0.06008665522337757;[0.05972481354925938, 0.9342531891740906]
(22, 2);6;0.9997965729522391;[0.8517885652392193, 0.00017331208950981225]
(22, 2);7;0.9975273770638883;[0.8649832027286835, 0.00214407880484797]
(22, 2);8;0.9997040430011157;[0.8516998356237123, 0.00025214115023957707]
(22, 2);9;0.009708474404159754;[0.009188994472131774, 0.9373031205191381]
(22, 3);0;0.9986749778588417;[0.6782316689433956, 0.000899864318330529]
(22, 3);1;0.9999339478659715;[0.9465355633530902, 6.252482379145102e-05]
(22, 3);2;0.9997388095836286;[0.8352640693369787, 0.0002182199670141565]
(22, 3);3;0.9998204720918369;[0.9738514071784867, 0.00017486489912203556]
(22, 3);4;0.9990889486165601;[0.991517279522821, 0.0009041469135102094]
(22, 3);5;0.999933947826281;[0.998431999326006, 6.595296020253617e-05]
(22, 3);6;0.9999984465024305;[0.7310542645950062, 1.135692787446717e-06]
(22, 3);7;0.9978172836357898;[0.9379458742943998, 0.002051748192921703]
(22, 3);8;0.9998415638499424;[0.9464491667840573, 0.0001499755237551096]
(22, 3);9;0.9982992772470195;[0.8918674275466945, 0.0015194033104518302]
(23, 0);0;0.9999852610114368;[0.6791561482786622, 1.0010222242682905e-05]
(23, 0);1;0.999796572995521;[0.9951840049637106, 0.00020248849266264887]
(23, 0);2;0.9982992779048102;[0.9031853962332237, 0.0015386842337004123]
(23, 0);3;0.9996646497896066;[0.9703011957671679, 0.00032549986659421016]
(23, 0);4;0.9999417087175853;[0.9993847819607607, 5.825881654744619e-05]
(23, 0);5;0.9991959139102289;[0.998025746371456, 0.0008031444171445753]
(23, 0);6;0.9947798742677516;[0.9195569823763282, 0.004825392220067468]
(23, 0);7;0.999769493232506;[0.9817772268242567, 0.0002263584721141748]
(23, 0);8;0.9999417087078478;[0.9739843798425026, 5.677811770685809e-05]
(23, 0);9;0.9982992774260936;[0.9971087368571978, 0.0016986943452314421]
(23, 1);0;0.9999646437323996;[0.4999814027443694, 1.7678101302296794e-05]
(23, 1);1;0.009708477914104884;[0.009512545831348383, 0.9703059092869516]
(23, 1);2;0.9859363709938915;[0.9531646924741062, 0.013596166051937145]
(23, 1);3;0.9984988174975694;[0.834227753003106, 0.001254210905315654]
(23, 1);4;0.9999810748439989;[0.9740132185904496, 1.8433700969600915e-05]
(23, 1);5;0.9999417087169677;[0.9706185853371655, 5.658190090587966e-05]
(23, 1);6;0.9999038976025783;[0.9874708121007202, 9.490743325873971e-05]
(23, 1);7;0.9975273767055383;[0.9554974132413769, 0.0023684414252181122]
(23, 1);8;0.9820137912222852;[0.9298101810830035, 0.017030066369829854]
(23, 1);9;0.0009110510638533866;[0.0009019078102521117, 0.9890621524229881]
(23, 2);0;0.9999417087239162;[0.7310122166725728, 4.261411897408223e-05]
(23, 2);1;0.9859363710972001;[0.9394232396657608, 0.013400154627242936]
(23, 2);2;0.00013982211158287814;[0.00013141704489126642, 0.9397560113706801]
(23, 2);3;0.9978172837250384;[0.9505274324237094, 0.0020792701533524573]
(23, 2);4;0.9890130565193297;[0.9599541164177332, 0.010664127790422426]
(23, 2);5;0.9998204719771593;[0.9624812141638828, 0.00017282337603914392]
(23, 2);6;0.9984988176483359;[0.9448528837478609, 0.0014205289469864193]
(23, 2);7;0.9999724643204765;[0.9626315345659974, 2.650744333552849e-05]
(23, 2);8;0.9995121429898421;[0.9236789063473472, 0.0004508431766006919]
(23, 2);9;0.999820471945063;[0.7055885972903685, 0.00012669569388878412]
(23, 3);0;0.9997965730401289;[0.7308709054475212, 0.00014870909779310986]
(23, 3);1;0.998073265551587;[0.938120834243973, 0.0018109990423527407]
(23, 3);2;0.95791227058248;[0.9267465920142834, 0.04071840501592937]
(23, 3);3;0.9999785550554786;[0.9977910544200432, 2.139803268564357e-05]
(23, 3);4;0.0007096703145613267;[0.0005178971385728543, 0.7292535586295686]
(23, 3);5;0.7981867729389246;[0.759355920722071, 0.19199524978921378]
(23, 3);6;0.9999646437634827;[0.798124146632444, 2.8219663839631586e-05]
(23, 3);7;0.9975273774107527;[0.9865728558346227, 0.00244546905129238]
(23, 3);8;0.0024726227523424295;[0.0021998676869011656, 0.8874901122411447]
