id;confidence_per_choice
23;[1.783247290814639e-11, 8.878265478459658e-13, 1.0, 3.900837610180715e-14]
24;[1.8795288165390832e-12, 1.006039279283317e-12, 4.752193062771153e-13, 1.0]
25;[1.783247290814639e-11, 5.109089028063325e-12, 1.1399918530443554e-12, 1.0]
26;[7.433680672352188e-12, 3.701011678592672e-13, 3.701011678592672e-13, 1.0]
27;[1.026187963170189e-10, 2.289734845645553e-11, 1.0, 2.543665647376923e-13]
28;[3.97896253583724e-12, 1.0, 2.3659776091347615e-14, 1.626111044617819e-14]
29;[4.8473687062702556e-11, 1.3887943864964021e-11, 1.0, 2.8823507934443873e-13]
30;[4.8473687062702556e-11, 1.2256067444099483e-11, 6.560200168153779e-12, 1.0]
31;[1.463778514125909e-12, 6.101936677605324e-13, 1.7482341282710566e-13, 1.0]
32;[1.0, 2.2447770550209742e-13, 2.0879679116459336e-14, 0]
33;[7.991959892953932e-11, 8.423463754468647e-12, 3.0988191387218256e-12, 1.0]
34;[1.0, 3.2661313427874473e-13, 1.8426252147235624e-14, 0]
35;[1.0, 3.2661313427874473e-13, 7.835041785064389e-13, 0]
36;[2.129785170955785e-12, 7.835041785064389e-13, 3.701011678592672e-13, 1.0]
37;[2.413362771833214e-12, 7.835041785064389e-13, 1.0603575991523846e-13, 1.0]
38;[1.0815941557285693e-11, 1.0, 8.25807328555592e-14, 2.2447770550209742e-13]
39;[2.9400777392844726e-11, 1.8795288165390832e-12, 7.835041785064389e-13, 1.0]
40;[1.0, 1.8795288165390832e-12, 3.900837610180715e-14, 3.037975385443128e-14]
41;[5.109089028063325e-12, 1.0, 1.3615261080896538e-13, 4.752193062771153e-13]
42;[2.289734845645553e-11, 6.560200168153779e-12, 1.0, 2.543665647376923e-13]
43;[1.3887943864964021e-11, 3.97896253583724e-12, 1.0, 4.420228103641173e-14]
44;[1.0, 6.914400106940203e-13, 0, 0]
45;[1.0, 7.835041785064389e-13, 1.8426252147235624e-14, 4.658886145103398e-15]
46;[8.423463754468647e-12, 5.384940217754036e-13, 1.0, 4.420228103641173e-14]
47;[1.0, 1.006039279283317e-12, 9.357622968840175e-14, 2.6810038677818034e-14]
48;[3.97896253583724e-12, 1.0, 2.3659776091347615e-14, 0]
49;[3.5114221133765118e-12, 2.129785170955785e-12, 1.9810087980489796e-13, 1.0]
50;[9.545034922840628e-12, 4.508755242294825e-12, 1.0, 5.675685232632723e-14]
51;[2.289734845645553e-11, 1.0, 1.8426252147235624e-14, 2.2447770550209742e-13]
52;[2.413362771833214e-12, 4.752193062771153e-13, 1.2015425731771786e-13, 1.0]
53;[3.0988191387218256e-12, 1.0, 5.008774637843506e-14, 3.442477108469977e-14]
54;[2.129785170955785e-12, 3.2661313427874473e-13, 1.9810087980489796e-13, 1.0]
55;[1.0, 4.752193062771153e-13, 5.675685232632723e-14, 0]
56;[1.0, 1.006039279283317e-12, 3.900837610180715e-14, 0]
57;[2.9400777392844726e-11, 2.289734845645553e-11, 1.0, 5.384940217754036e-13]
58;[8.423463754468647e-12, 2.7346982915918745e-12, 1.9810087980489796e-13, 1.0]
59;[3.775134544279098e-11, 3.0988191387218256e-12, 3.0988191387218256e-12, 1.0]
60;[3.775134544279098e-11, 2.020683909022217e-11, 1.0, 1.7482341282710566e-13]
61;[1.0, 2.7346982915918745e-12, 7.681204685202095e-15, 2.3659776091347615e-14]
62;[1.0, 3.701011678592672e-13, 5.9821282237671354e-15, 7.681204685202095e-15]
63;[1.3176514270095466e-10, 1.3887943864964021e-11, 1.0, 3.5114221133765118e-12]
64;[1.0815941557285693e-11, 3.701011678592672e-13, 1.0, 3.037975385443128e-14]
65;[5.789356328730652e-12, 1.0, 4.420228103641173e-14, 4.420228103641173e-14]
66;[7.991959892953932e-11, 3.775134544279098e-11, 1.0, 2.2447770550209742e-13]
67;[2.9400777392844726e-11, 3.97896253583724e-12, 1.0, 1.2015425731771786e-13]
68;[4.8473687062702556e-11, 1.0, 6.431393941452e-14, 6.431393941452e-14]
69;[2.129785170955785e-12, 1.006039279283317e-12, 1.0, 4.420228103641173e-14]
70;[1.3887943864964021e-11, 1.0, 3.900837610180715e-14, 1.435037960133826e-14]
71;[1.6586783589142312e-12, 3.701011678592672e-13, 9.357622968840175e-14, 1.0]
72;[2.289734845645553e-11, 1.0, 4.752193062771153e-13, 2.543665647376923e-13]
73;[6.914400106940203e-13, 1.9810087980489796e-13, 1.7482341282710566e-13, 1.0]
74;[3.97896253583724e-12, 2.129785170955785e-12, 4.752193062771153e-13, 1.0]
75;[4.752193062771153e-13, 1.5428112031918877e-13, 3.037975385443128e-14, 1.0]
76;[2.9400777392844726e-11, 1.2256067444099483e-11, 1.463778514125909e-12, 1.0]
77;[5.109089028063325e-12, 1.1399918530443554e-12, 1.0, 3.442477108469977e-14]
78;[1.0815941557285693e-11, 1.0, 2.2447770550209742e-13, 1.2015425731771786e-13]
79;[1.0, 3.2661313427874473e-13, 2.2447770550209742e-13, 0]
80;[1.0, 5.109089028063325e-12, 3.900837610180715e-14, 3.442477108469977e-14]
81;[1.0, 5.384940217754036e-13, 2.2447770550209742e-13, 8.25807328555592e-14]
82;[8.878265478459658e-13, 1.0, 1.8426252147235624e-14, 6.431393941452e-14]
83;[4.8473687062702556e-11, 2.413362771833214e-12, 3.97896253583724e-12, 1.0]
84;[1.0, 1.463778514125909e-12, 4.420228103641173e-14, 0]
85;[5.384940217754036e-13, 1.3615261080896538e-13, 1.3615261080896538e-13, 1.0]
86;[4.508755242294825e-12, 1.2917800047859961e-12, 5.384940217754036e-13, 1.0]
87;[1.0, 1.463778514125909e-12, 5.2792096283383845e-15, 1.2664165549094176e-14]
88;[1.0, 3.0988191387218256e-12, 1.5428112031918877e-13, 1.8426252147235624e-14]
89;[1.0, 1.5428112031918877e-13, 3.037975385443128e-14, 0]
90;[1.0, 5.675685232632723e-14, 1.626111044617819e-14, 1.435037960133826e-14]
91;[2.9400777392844726e-11, 1.8795288165390832e-12, 1.0, 1.0603575991523846e-13]
92;[1.0, 6.914400106940203e-13, 5.675685232632723e-14, 1.435037960133826e-14]
93;[3.0988191387218256e-12, 1.0, 1.8426252147235624e-14, 5.008774637843506e-14]
94;[2.8823507934443873e-13, 2.8823507934443873e-13, 1.3615261080896538e-13, 1.0]
95;[2.129785170955785e-12, 2.543665647376923e-13, 4.1937956583795446e-13, 1.0]
96;[2.5946094982764667e-11, 1.0, 1.1399918530443554e-12, 0]
97;[1.3176514270095466e-10, 1.3887943864964021e-11, 1.0, 3.701011678592672e-13]
98;[2.9400777392844726e-11, 1.2256067444099483e-11, 1.2917800047859961e-12, 1.0]
99;[1.2256067444099483e-11, 1.0, 2.543665647376923e-13, 3.037975385443128e-14]
100;[1.783247290814639e-11, 3.775134544279098e-11, 1.0, 6.431393941452e-14]
101;[1.2256067444099483e-11, 3.0988191387218256e-12, 1.6586783589142312e-12, 1.0]
102;[7.835041785064389e-13, 4.752193062771153e-13, 1.0603575991523846e-13, 1.0]
103;[6.224144622907783e-11, 1.0, 1.5428112031918877e-13, 4.752193062771153e-13]
104;[7.991959892953932e-11, 6.560200168153779e-12, 1.0, 7.287724095819692e-14]
105;[1.0, 8.25807328555592e-14, 3.442477108469977e-14, 0]
106;[3.97896253583724e-12, 1.0, 7.835041785064389e-13, 2.0879679116459336e-14]
107;[1.3176514270095466e-10, 6.560200168153779e-12, 1.0, 7.287724095819692e-14]
108;[1.0, 6.560200168153779e-12, 4.420228103641173e-14, 6.431393941452e-14]
109;[6.224144622907783e-11, 5.109089028063325e-12, 1.0, 4.420228103641173e-14]
110;[1.026187963170189e-10, 1.0815941557285693e-11, 1.0, 7.287724095819692e-14]
111;[3.97896253583724e-12, 1.463778514125909e-12, 1.0, 3.442477108469977e-14]
112;[1.0, 1.8795288165390832e-12, 6.431393941452e-14, 0]
113;[3.97896253583724e-12, 1.1399918530443554e-12, 3.2661313427874473e-13, 1.0]
114;[2.289734845645553e-11, 1.783247290814639e-11, 5.384940217754036e-13, 1.0]
115;[7.991959892953932e-11, 5.789356328730652e-12, 1.0, 1.5428112031918877e-13]
116;[1.0, 6.914400106940203e-13, 2.0879679116459336e-14, 1.2015425731771786e-13]
117;[1.006039279283317e-12, 6.101936677605324e-13, 8.25807328555592e-14, 1.0]
118;[1.026187963170189e-10, 1.6586783589142312e-12, 6.101936677605324e-13, 1.0]
119;[1.3887943864964021e-11, 1.0, 2.0879679116459336e-14, 1.7482341282710566e-13]
120;[8.423463754468647e-12, 1.0, 2.8823507934443873e-13, 2.2447770550209742e-13]
121;[2.9400777392844726e-11, 1.8795288165390832e-12, 1.0, 1.2015425731771786e-13]
122;[1.6586783589142312e-12, 3.2661313427874473e-13, 1.3615261080896538e-13, 1.0]
123;[1.3887943864964021e-11, 7.433680672352188e-12, 1.0, 2.543665647376923e-13]
124;[1.0, 1.463778514125909e-12, 4.420228103641173e-14, 2.3659776091347615e-14]
125;[6.101936677605324e-13, 1.5428112031918877e-13, 7.287724095819692e-14, 1.0]
126;[1.1399918530443554e-12, 6.914400106940203e-13, 1.5428112031918877e-13, 1.0]
127;[8.423463754468647e-12, 1.0, 2.543665647376923e-13, 1.3615261080896538e-13]
128;[4.508755242294825e-12, 4.1937956583795446e-13, 2.2447770550209742e-13, 1.0]
129;[1.2256067444099483e-11, 3.97896253583724e-12, 6.101936677605324e-13, 1.0]
130;[8.423463754468647e-12, 2.413362771833214e-12, 1.0, 1.435037960133826e-14]
131;[1.026187963170189e-10, 4.8473687062702556e-11, 1.0, 7.835041785064389e-13]
132;[1.0, 1.3615261080896538e-13, 1.626111044617819e-14, 0]
133;[3.5114221133765118e-12, 8.423463754468647e-12, 4.1937956583795446e-13, 1.0]
134;[1.3887943864964021e-11, 2.413362771833214e-12, 2.2447770550209742e-13, 1.0]
135;[1.0815941557285693e-11, 1.0, 2.3659776091347615e-14, 0]
136;[4.8473687062702556e-11, 1.0, 4.1937956583795446e-13, 1.9810087980489796e-13]
137;[1.026187963170189e-10, 5.789356328730652e-12, 1.0, 1.5428112031918877e-13]
138;[3.97896253583724e-12, 4.752193062771153e-13, 2.2447770550209742e-13, 1.0]
139;[1.783247290814639e-11, 5.109089028063325e-12, 5.384940217754036e-13, 1.0]
140;[1.0815941557285693e-11, 1.0, 1.435037960133826e-14, 5.675685232632723e-14]
141;[2.9400777392844726e-11, 5.789356328730652e-12, 5.384940217754036e-13, 1.0]
142;[1.026187963170189e-10, 1.3176514270095466e-10, 1.0, 5.9821282237671354e-15]
143;[6.560200168153779e-12, 1.0, 7.287724095819692e-14, 1.5428112031918877e-13]
144;[2.289734845645553e-11, 1.8795288165390832e-12, 1.6586783589142312e-12, 1.0]
145;[8.423463754468647e-12, 1.8795288165390832e-12, 1.0, 2.6810038677818034e-14]
146;[3.775134544279098e-11, 3.0988191387218256e-12, 1.0, 5.675685232632723e-14]
147;[5.109089028063325e-12, 1.0, 2.3659776091347615e-14, 2.0879679116459336e-14]
148;[3.0988191387218256e-12, 2.129785170955785e-12, 1.0, 1.7482341282710566e-13]
149;[1.3887943864964021e-11, 1.0, 2.0879679116459336e-14, 3.037975385443128e-14]
150;[1.0815941557285693e-11, 1.0, 2.0879679116459336e-14, 0]
151;[8.423463754468647e-12, 5.789356328730652e-12, 1.0, 3.037975385443128e-14]
152;[5.109089028063325e-12, 1.0, 5.008774637843506e-14, 0]
153;[4.8473687062702556e-11, 3.0988191387218256e-12, 1.0, 5.008774637843506e-14]
154;[1.0, 1.6586783589142312e-12, 6.431393941452e-14, 3.037975385443128e-14]
155;[1.0, 2.413362771833214e-12, 4.420228103641173e-14, 2.0879679116459336e-14]
156;[1.0, 5.384940217754036e-13, 6.431393941452e-14, 1.8426252147235624e-14]
157;[2.289734845645553e-11, 3.97896253583724e-12, 1.0, 3.442477108469977e-14]
158;[1.0, 3.701011678592672e-13, 3.037975385443128e-14, 1.626111044617819e-14]
159;[1.0815941557285693e-11, 1.0, 2.3659776091347615e-14, 4.1937956583795446e-13]
160;[1.783247290814639e-11, 1.0, 1.3615261080896538e-13, 2.8823507934443873e-13]
161;[1.8795288165390832e-12, 6.914400106940203e-13, 1.0, 0]
162;[4.8473687062702556e-11, 1.0, 3.900837610180715e-14, 1.7482341282710566e-13]
163;[5.109089028063325e-12, 2.9400777392844726e-11, 1.0, 0]
164;[1.026187963170189e-10, 2.9400777392844726e-11, 1.0, 3.701011678592672e-13]
165;[3.701011678592672e-13, 0, 1.3615261080896538e-13, 1.0]
166;[6.560200168153779e-12, 6.101936677605324e-13, 4.752193062771153e-13, 1.0]
167;[1.0, 5.109089028063325e-12, 1.0603575991523846e-13, 8.25807328555592e-14]
168;[8.423463754468647e-12, 5.384940217754036e-13, 3.701011678592672e-13, 1.0]
169;[1.006039279283317e-12, 7.835041785064389e-13, 1.2015425731771786e-13, 1.0]
170;[1.3887943864964021e-11, 1.0, 9.357622968840175e-14, 7.287724095819692e-14]
171;[3.5114221133765118e-12, 3.701011678592672e-13, 2.543665647376923e-13, 1.0]
172;[2.129785170955785e-12, 1.0, 1.626111044617819e-14, 8.25807328555592e-14]
173;[2.289734845645553e-11, 1.0, 1.7482341282710566e-13, 1.3615261080896538e-13]
174;[1.3887943864964021e-11, 1.0, 7.287724095819692e-14, 1.2015425731771786e-13]
175;[4.5990553786523166e-10, 1.8795288165390832e-12, 1.0, 4.752193062771153e-13]
176;[2.413362771833214e-12, 1.0, 7.681204685202095e-15, 5.008774637843506e-14]
177;[2.413362771833214e-12, 1.0, 1.0603575991523846e-13, 5.008774637843506e-14]
178;[2.129785170955785e-12, 1.0603575991523846e-13, 1.0, 1.2664165549094176e-14]
179;[2.9400777392844726e-11, 6.560200168153779e-12, 1.0, 6.431393941452e-14]
180;[1.0, 8.878265478459658e-13, 3.037975385443128e-14, 1.626111044617819e-14]
181;[5.109089028063325e-12, 1.0, 3.900837610180715e-14, 5.675685232632723e-14]
182;[6.224144622907783e-11, 1.0815941557285693e-11, 1.0, 3.701011678592672e-13]
183;[1.0, 1.6586783589142312e-12, 3.701011678592672e-13, 1.1176086870894152e-14]
184;[2.413362771833214e-12, 1.5428112031918877e-13, 1.0, 5.9821282237671354e-15]
185;[3.97896253583724e-12, 1.006039279283317e-12, 1.0, 6.778639342809131e-15]
186;[1.0, 2.413362771833214e-12, 2.8823507934443873e-13, 1.435037960133826e-14]
187;[1.463778514125909e-12, 1.0, 3.442477108469977e-14, 0]
188;[1.006039279283317e-12, 4.752193062771153e-13, 1.0, 0]
189;[1.3887943864964021e-11, 1.8795288165390832e-12, 1.0, 8.25807328555592e-14]
190;[1.0, 6.914400106940203e-13, 1.2015425731771786e-13, 1.0603575991523846e-13]
191;[2.7346982915918745e-12, 1.0, 5.675685232632723e-14, 5.008774637843506e-14]
192;[5.109089028063325e-12, 4.752193062771153e-13, 1.0, 3.037975385443128e-14]
193;[2.413362771833214e-12, 6.560200168153779e-12, 2.543665647376923e-13, 1.0]
194;[1.3887943864964021e-11, 1.1399918530443554e-12, 8.878265478459658e-13, 1.0]
195;[7.433680672352188e-12, 8.878265478459658e-13, 1.0, 2.3659776091347615e-14]
196;[1.0, 3.037975385443128e-14, 5.008774637843506e-14, 0]
197;[3.97896253583724e-12, 1.2917800047859961e-12, 6.101936677605324e-13, 1.0]
198;[1.0815941557285693e-11, 3.2661313427874473e-13, 3.701011678592672e-13, 1.0]
199;[3.0988191387218256e-12, 1.0, 5.008774637843506e-14, 7.287724095819692e-14]
200;[8.423463754468647e-12, 1.0, 6.914400106940203e-13, 6.431393941452e-14]
201;[8.423463754468647e-12, 4.508755242294825e-12, 2.8823507934443873e-13, 1.0]
202;[3.775134544279098e-11, 3.97896253583724e-12, 1.0, 2.6810038677818034e-14]
203;[1.0, 2.413362771833214e-12, 1.626111044617819e-14, 9.862862046580453e-15]
204;[6.914400106940203e-13, 4.752193062771153e-13, 3.701011678592672e-13, 1.0]
205;[2.8823507934443873e-13, 1.8426252147235624e-14, 2.2007019879753665e-15, 1.0]
206;[2.9400777392844726e-11, 1.3887943864964021e-11, 1.0, 8.25807328555592e-14]
207;[1.0, 1.9810087980489796e-13, 1.5428112031918877e-13, 0]
208;[1.0, 8.878265478459658e-13, 3.442477108469977e-14, 8.703945206726412e-15]
209;[1.0, 4.1937956583795446e-13, 1.8426252147235624e-14, 0]
210;[5.109089028063325e-12, 1.0815941557285693e-11, 1.9810087980489796e-13, 1.0]
211;[2.289734845645553e-11, 3.97896253583724e-12, 1.8795288165390832e-12, 1.0]
212;[1.0, 4.752193062771153e-13, 1.2015425731771786e-13, 2.3659776091347615e-14]
213;[6.224144622907783e-11, 8.423463754468647e-12, 1.0, 8.25807328555592e-14]
214;[1.0, 5.384940217754036e-13, 2.0879679116459336e-14, 0]
215;[7.835041785064389e-13, 1.0, 3.900837610180715e-14, 1.435037960133826e-14]
216;[1.0, 5.384940217754036e-13, 6.431393941452e-14, 4.420228103641173e-14]
217;[1.6586783589142312e-12, 7.835041785064389e-13, 1.7482341282710566e-13, 1.0]
218;[4.508755242294825e-12, 2.8823507934443873e-13, 5.008774637843506e-14, 1.0]
219;[2.129785170955785e-12, 1.2015425731771786e-13, 9.357622968840175e-14, 1.0]
220;[1.0815941557285693e-11, 1.0, 8.878265478459658e-13, 1.9810087980489796e-13]
221;[1.3887943864964021e-11, 4.508755242294825e-12, 1.0, 3.037975385443128e-14]
222;[1.0, 1.006039279283317e-12, 1.9810087980489796e-13, 0]
223;[3.775134544279098e-11, 1.0, 1.5428112031918877e-13, 2.2447770550209742e-13]
224;[3.775134544279098e-11, 1.0, 1.7482341282710566e-13, 6.914400106940203e-13]
225;[1.0, 3.5114221133765118e-12, 1.435037960133826e-14, 8.25807328555592e-14]
226;[1.783247290814639e-11, 1.0, 1.9810087980489796e-13, 1.0603575991523846e-13]
227;[1.3887943864964021e-11, 1.0, 2.3659776091347615e-14, 5.675685232632723e-14]
228;[3.97896253583724e-12, 1.0, 1.5428112031918877e-13, 6.431393941452e-14]
229;[1.0, 1.1399918530443554e-12, 8.703945206726412e-15, 4.420228103641173e-14]
230;[2.5946094982764667e-11, 1.026187963170189e-10, 3.97896253583724e-12, 1.0]
231;[1.0, 6.914400106940203e-13, 3.037975385443128e-14, 1.435037960133826e-14]
232;[2.129785170955785e-12, 1.7482341282710566e-13, 1.3615261080896538e-13, 1.0]
233;[1.8795288165390832e-12, 2.413362771833214e-12, 1.0, 1.2664165549094176e-14]
234;[4.1937956583795446e-13, 1.0, 9.357622968840175e-14, 1.5428112031918877e-13]
235;[1.0, 1.2917800047859961e-12, 5.008774637843506e-14, 9.357622968840175e-14]
236;[2.129785170955785e-12, 4.752193062771153e-13, 1.9810087980489796e-13, 1.0]
237;[1.0, 6.914400106940203e-13, 9.357622968840175e-14, 3.037975385443128e-14]
238;[8.423463754468647e-12, 8.878265478459658e-13, 3.701011678592672e-13, 1.0]
239;[2.289734845645553e-11, 1.0, 7.287724095819692e-14, 1.5428112031918877e-13]
240;[1.0, 1.006039279283317e-12, 4.658886145103398e-15, 3.2020024986373665e-15]
241;[7.991959892953932e-11, 1.463778514125909e-12, 1.0, 4.420228103641173e-14]
242;[4.8473687062702556e-11, 4.508755242294825e-12, 1.0, 2.3659776091347615e-14]
243;[1.783247290814639e-11, 3.97896253583724e-12, 1.0, 9.357622968840175e-14]
244;[1.1399918530443554e-12, 1.0, 9.862862046580453e-15, 3.442477108469977e-14]
245;[1.3887943864964021e-11, 1.8795288165390832e-12, 1.0, 1.2664165549094176e-14]
246;[1.0, 6.914400106940203e-13, 1.435037960133826e-14, 0]
247;[2.9400777392844726e-11, 1.0, 1.0603575991523846e-13, 2.129785170955785e-12]
248;[3.97896253583724e-12, 4.752193062771153e-13, 1.2015425731771786e-13, 1.0]
249;[5.109089028063325e-12, 5.789356328730652e-12, 1.0, 2.0879679116459336e-14]
500;[1.0, 1.0815941557285693e-11, 3.037975385443128e-14, 2.6810038677818034e-14]
501;[2.172439935079017e-10, 2.9400777392844726e-11, 1.0, 4.752193062771153e-13]
502;[3.775134544279098e-11, 1.8795288165390832e-12, 1.0, 2.2447770550209742e-13]
503;[8.423463754468647e-12, 1.0, 4.752193062771153e-13, 0]
504;[3.775134544279098e-11, 1.0815941557285693e-11, 2.129785170955785e-12, 1.0]
505;[1.0, 1.463778514125909e-12, 3.900837610180715e-14, 3.628344178047045e-15]
506;[1.1399918530443554e-12, 8.25807328555592e-14, 3.900837610180715e-14, 1.0]
507;[2.289734845645553e-11, 1.0, 3.900837610180715e-14, 2.543665647376923e-13]
508;[2.289734845645553e-11, 1.0, 2.2447770550209742e-13, 1.3615261080896538e-13]
509;[1.0, 1.2664165549094176e-14, 8.703945206726412e-15, 0]
510;[4.1937956583795446e-13, 4.752193062771153e-13, 3.2661313427874473e-13, 1.0]
511;[5.109089028063325e-12, 1.0, 5.675685232632723e-14, 2.0879679116459336e-14]
512;[4.8473687062702556e-11, 9.545034922840628e-12, 1.0, 5.675685232632723e-14]
513;[2.9400777392844726e-11, 1.0, 1.5428112031918877e-13, 5.008774637843506e-14]
514;[1.1399918530443554e-12, 2.543665647376923e-13, 1.0603575991523846e-13, 1.0]
515;[2.413362771833214e-12, 2.8823507934443873e-13, 1.5428112031918877e-13, 1.0]
516;[1.3887943864964021e-11, 1.2256067444099483e-11, 1.2917800047859961e-12, 1.0]
517;[1.0, 4.752193062771153e-13, 3.900837610180715e-14, 5.2792096283383845e-15]
518;[4.8473687062702556e-11, 1.57371021068629e-11, 3.2661313427874473e-13, 1.0]
519;[4.8473687062702556e-11, 1.0, 6.431393941452e-14, 4.752193062771153e-13]
520;[1.783247290814639e-11, 1.0815941557285693e-11, 1.0, 1.5428112031918877e-13]
521;[1.0815941557285693e-11, 1.006039279283317e-12, 3.2661313427874473e-13, 1.0]
522;[1.0, 1.2917800047859961e-12, 8.25807328555592e-14, 4.420228103641173e-14]
523;[1.0, 2.413362771833214e-12, 1.2015425731771786e-13, 7.287724095819692e-14]
524;[2.129785170955785e-12, 1.2917800047859961e-12, 1.7482341282710566e-13, 1.0]
525;[2.7346982915918745e-12, 1.7482341282710566e-13, 8.25807328555592e-14, 1.0]
526;[1.0, 1.9810087980489796e-13, 5.675685232632723e-14, 0]
527;[3.0988191387218256e-12, 1.0, 4.420228103641173e-14, 1.0603575991523846e-13]
528;[1.0815941557285693e-11, 1.8795288165390832e-12, 2.2447770550209742e-13, 1.0]
529;[1.2256067444099483e-11, 2.7346982915918745e-12, 1.1399918530443554e-12, 1.0]
530;[1.0, 2.8823507934443873e-13, 1.435037960133826e-14, 4.111452592548034e-15]
531;[1.0, 1.006039279283317e-12, 2.8823507934443873e-13, 1.626111044617819e-14]
532;[1.2256067444099483e-11, 3.0988191387218256e-12, 3.701011678592672e-13, 1.0]
533;[2.413362771833214e-12, 1.9810087980489796e-13, 1.0603575991523846e-13, 1.0]
534;[1.0, 3.5114221133765118e-12, 3.701011678592672e-13, 2.3659776091347615e-14]
535;[2.7346982915918745e-12, 1.8795288165390832e-12, 1.0, 2.3659776091347615e-14]
536;[1.0, 8.878265478459658e-13, 2.0879679116459336e-14, 0]
537;[8.25807328555592e-14, 1.2664165549094176e-14, 2.825757287115611e-15, 1.0]
538;[1.2917800047859961e-12, 2.2447770550209742e-13, 4.420228103641173e-14, 1.0]
539;[1.0, 2.543665647376923e-13, 3.2020024986373665e-15, 4.111452592548034e-15]
540;[1.3887943864964021e-11, 1.0, 2.8823507934443873e-13, 6.431393941452e-14]
541;[1.0, 2.7346982915918745e-12, 1.0603575991523846e-13, 3.900837610180715e-14]
542;[5.109089028063325e-12, 2.129785170955785e-12, 6.914400106940203e-13, 1.0]
543;[3.0988191387218256e-12, 3.701011678592672e-13, 5.675685232632723e-14, 1.0]
544;[1.0, 8.878265478459658e-13, 5.9821282237671354e-15, 2.825757287115611e-15]
545;[6.560200168153779e-12, 1.0, 3.900837610180715e-14, 1.9810087980489796e-13]
546;[1.0, 2.7346982915918745e-12, 5.008774637843506e-14, 1.435037960133826e-14]
547;[1.0, 2.543665647376923e-13, 9.357622968840175e-14, 3.037975385443128e-14]
548;[3.775134544279098e-11, 1.006039279283317e-12, 1.0, 2.6810038677818034e-14]
549;[2.9400777392844726e-11, 3.97896253583724e-12, 3.97896253583724e-12, 1.0]
550;[5.109089028063325e-12, 1.8795288165390832e-12, 1.0, 3.037975385443128e-14]
551;[1.0, 7.835041785064389e-13, 3.037975385443128e-14, 1.2664165549094176e-14]
552;[8.423463754468647e-12, 5.384940217754036e-13, 1.0, 4.658886145103398e-15]
553;[5.109089028063325e-12, 1.0, 3.900837610180715e-14, 2.6810038677818034e-14]
554;[1.6586783589142312e-12, 1.3615261080896538e-13, 7.287724095819692e-14, 1.0]
555;[3.0988191387218256e-12, 1.0, 1.7482341282710566e-13, 3.2661313427874473e-13]
556;[8.423463754468647e-12, 1.0, 1.8426252147235624e-14, 2.0879679116459336e-14]
557;[8.423463754468647e-12, 1.0, 5.675685232632723e-14, 1.0603575991523846e-13]
558;[2.289734845645553e-11, 3.775134544279098e-11, 1.0, 3.701011678592672e-13]
559;[1.0, 1.0603575991523846e-13, 2.0879679116459336e-14, 2.0879679116459336e-14]
560;[1.0, 3.701011678592672e-13, 1.0603575991523846e-13, 7.681204685202095e-15]
561;[4.8473687062702556e-11, 1.0, 1.0603575991523846e-13, 2.6810038677818034e-14]
562;[3.775134544279098e-11, 1.0, 5.675685232632723e-14, 2.2447770550209742e-13]
563;[3.775134544279098e-11, 2.129785170955785e-12, 1.0, 5.675685232632723e-14]
564;[1.0815941557285693e-11, 1.0, 4.420228103641173e-14, 0]
565;[2.289734845645553e-11, 1.0, 1.0603575991523846e-13, 1.5428112031918877e-13]
