id;confidence_per_choice
77;[0.24768784533545093, 0.10325165545635409, 0.4627418433346161, 0.11699945365695658]
78;[0.16851699323818947, 0.21638010246163153, 0.35675047748476507, 0.14871572456557142]
79;[0.30164985503079855, 0.07626903651252459, 0.046259509031588465, 0.49733653229288766]
80;[0.21334308374498057, 0.1882746105927913, 0.24174938531813112, 0.2739379420030964]
81;[0.21874816096328212, 0.21874816096328212, 0.19304457449617296, 0.21874816096328212]
82;[0.2761501231945618, 0.21506593218918962, 0.16749351640092255, 0.2437016283675552]
83;[0.2025219466853155, 0.22948743059854754, 0.1787249906551935, 0.26004332698102484]
84;[0.18371317519048855, 0.49938415600320196, 0.08677995925783717, 0.11142767334618961]
85;[0.2690676563558446, 0.16319778311684258, 0.11216410002966211, 0.3454897095695074]
86;[0.03877629714309764, 0.6065633420413737, 0.04393930112336068, 0.252853219826313]
87;[0.1592512069452705, 0.10945164716800683, 0.1804552587990583, 0.43288963619726595]
88;[0.2535344207935861, 0.1357071962527097, 0.2237433410489192, 0.2237433410489192]
89;[0.1517813582634195, 0.10431770025477977, 0.4125845080662854, 0.22084057317236477]
90;[0.1595292645345953, 0.09675939006163929, 0.337723455669946, 0.337723455669946]
91;[0.09679524629684069, 0.2981503485386994, 0.3828326255179988, 0.15958838147225904]
92;[0.25175445002682684, 0.3232591125986895, 0.17302813439135567, 0.1960665628226036]
93;[0.08392541143417845, 0.29292846875137224, 0.22813292084747627, 0.22813292084747627]
94;[0.08016438672103542, 0.27980120263101355, 0.4613142218416982, 0.10293311006299476]
95;[0.112967835591479, 0.18625249564765275, 0.1643672505077044, 0.34796547205538986]
96;[0.22383476564226637, 0.11981011640989289, 0.3690411172400174, 0.1975334873700489]
97;[0.19255268430078523, 0.11678909271604809, 0.31746570633711124, 0.28016250251933145]
98;[0.22595913202374007, 0.22595913202374007, 0.22595913202374007, 0.22595913202374007]
99;[0.1728521556174782, 0.11879943337180149, 0.32293034096579903, 0.28498502565290496]
100;[0.18661682575107758, 0.04163984221622956, 0.04163984221622956, 0.6513567429161006]
101;[0.2387858785989201, 0.1448309564766638, 0.3474314032934928, 0.18596662923923238]
102;[0.07320903856192001, 0.10651852258004646, 0.03918597456115515, 0.6945880601099551]
103;[0.21814383268675935, 0.13231092275174247, 0.11676397950652241, 0.40754633355580927]
104;[0.21461451374446003, 0.21461451374446003, 0.24319010425522403, 0.21461451374446003]
105;[0.048715845754955044, 0.03793993882194476, 0.7620440193609709, 0.11686323880627358]
106;[0.2113853770122642, 0.1865469404650001, 0.23953101296239507, 0.23953101296239507]
107;[0.1374729769682031, 0.2568333334770184, 0.20002200123074124, 0.2568333334770184]
108;[0.2882215835792923, 0.3700838389538014, 0.09357184825494805, 0.17481522723176804]
109;[0.1900017686693512, 0.2153002102476363, 0.3132599574758045, 0.16767597233629725]
110;[0.260709460711497, 0.10867987234148938, 0.4298372333478045, 0.13954771836885144]
111;[0.18549732933411964, 0.07732679135119054, 0.5042340195566204, 0.1637008185750752]
112;[0.09983048198593751, 0.21134110682885632, 0.23948084827254942, 0.34844257820204355]
113;[0.4492134356648318, 0.036873682050541784, 0.07806158551356744, 0.34984775460941536]
114;[0.23103427137797664, 0.23103427137797664, 0.12366373413461983, 0.33615288133752763]
115;[0.16909946763466774, 0.31591939681240894, 0.31591939681240894, 0.11622025115456813]
116;[0.12372740589750778, 0.20399200587176955, 0.2311532258915946, 0.3363259591335719]
117;[0.1922315724352696, 0.16964376725309172, 0.2178269089356293, 0.27969528751187417]
118;[0.18163860015400818, 0.09722414818264505, 0.3845289195435383, 0.2642826037873502]
119;[0.2057409514534764, 0.26417661091978245, 0.2993513180001883, 0.12478819501498194]
120;[0.20589913285215974, 0.23331428387922576, 0.2995814705772249, 0.20589913285215974]
121;[0.27152202747798687, 0.04163925648534032, 0.08815030667120488, 0.5072699301895498]
122;[0.17410329967252483, 0.22355306190872443, 0.17410329967252483, 0.3252677857888053]
123;[0.10938921891074162, 0.10938921891074162, 0.4902485252472636, 0.2315770058574162]
124;[0.21707281152826002, 0.31583907712065323, 0.09048939984378496, 0.2787270072741536]
125;[0.2354856360074467, 0.16184675293719145, 0.20781534437973517, 0.2354856360074467]
126;[0.17050854035480806, 0.1504732587273386, 0.19321148873773328, 0.36096658276373156]
127;[0.21022462918716286, 0.08763466350912623, 0.4450455434816172, 0.16372310583185817]
128;[0.5297938147506145, 0.09206437137979653, 0.15178846927291, 0.17199886914997947]
129;[0.17495766136641908, 0.28845641776676517, 0.17495766136641908, 0.22465008403872902]
130;[0.20263453028959413, 0.03521260560532089, 0.22961500453557657, 0.486094968416335]
131;[0.3881777045731878, 0.20777655266906708, 0.09814670562469745, 0.23544167924051132]
132;[0.1409981239946352, 0.2984930308389987, 0.26341917515850444, 0.1810451749144013]
133;[0.22013001496282406, 0.2826525341881189, 0.22013001496282406, 0.17143742803056744]
134;[0.280124531597528, 0.14993985694610584, 0.280124531597528, 0.1925265872933239]
135;[0.3569081635120012, 0.11587111590450852, 0.3149703488064974, 0.13129917574232078]
136;[0.25869907569306033, 0.20147504272960404, 0.22830113300062355, 0.20147504272960404]
137;[0.10287145658478783, 0.2177788752989659, 0.31686639384520326, 0.24677579565565647]
138;[0.08110201038363654, 0.038309877065284374, 0.679058839260752, 0.09190061760682744]
139;[0.3100366587509985, 0.21308487159173653, 0.11405609916743113, 0.24145679261611958]
140;[0.26982032914451004, 0.11247784735750035, 0.16365430223989955, 0.346456160560603]
141;[0.5112208290218051, 0.14646721976959026, 0.12925685236822215, 0.11406877185279038]
142;[0.4403902080579909, 0.07652834311119908, 0.1835819515776926, 0.1835819515776926]
143;[0.221097983167216, 0.17219128242613613, 0.25053683760212603, 0.2838954299651038]
144;[0.4073184201310214, 0.11669868817283549, 0.10298623084821289, 0.27994559989618545]
145;[0.21597432293400387, 0.27731651999918716, 0.07945252269982019, 0.31424078564695457]
146;[0.02666405164537362, 0.3680858571000571, 0.4726315960397653, 0.08213106113850038]
147;[0.25438218812228014, 0.12016163728203777, 0.32663319510165023, 0.17483415061183133]
148;[0.04055816981919984, 0.07577263680556967, 0.26447245771505834, 0.5598881973763734]
149;[0.290165631424702, 0.19942772755181049, 0.09420299941449496, 0.3288007363820599]
150;[0.08824568985781599, 0.017376606619452305, 0.6520524111462638, 0.16486467299108176]
151;[0.2553986359959599, 0.3279383400061932, 0.1367050387449991, 0.19890465770902227]
152;[0.15172028606065305, 0.3639580458245213, 0.1719216074484854, 0.1719216074484854]
153;[0.13538049607803923, 0.11947286845923559, 0.19697745950030018, 0.4725243610636747]
154;[0.34312411437074936, 0.06756514416369973, 0.23582552510166338, 0.20811529545260368]
155;[0.18135082169967287, 0.0970700998860596, 0.14123616195034797, 0.4350380316462641]
156;[0.1560657287116368, 0.12154409724204582, 0.22707429539156485, 0.37438222084131706]
157;[0.12732838722203418, 0.16349288545895055, 0.4444197661148828, 0.18526171024524163]
158;[0.2849316932498373, 0.15251294515924263, 0.1728198078798615, 0.2219050258248346]
159;[0.17328314265633732, 0.1963555250435868, 0.22249995945426487, 0.285695603151268]
160;[0.1842434668364924, 0.23657329427672125, 0.0986184094979609, 0.3900434223536312]
161;[0.1193239017490971, 0.2862431257628247, 0.22292637049289452, 0.22292637049289452]
162;[0.14537174266454603, 0.12829011262478673, 0.23967748428978236, 0.34872868191892215]
163;[0.1568473562647999, 0.3320458558182355, 0.1568473562647999, 0.2282115567708462]
164;[0.16343805016063845, 0.2378009598056679, 0.2378009598056679, 0.2694637897415991]
165;[0.1646434849038072, 0.12822449025623955, 0.30759452508909096, 0.30759452508909096]
166;[0.1361007023885113, 0.6099610667164365, 0.07284945638291251, 0.09354055358754468]
167;[0.31648024503682076, 0.31648024503682076, 0.04853381169901493, 0.24647506266130612]
168;[0.22636793843726896, 0.22636793843726896, 0.17629552771720464, 0.19976900451535023]
169;[0.23363655563827726, 0.20618353668131317, 0.2999952757069277, 0.20618353668131317]
170;[0.24296469153564962, 0.1012827399502725, 0.18922109202666626, 0.4005810549639209]
171;[0.21274676412340976, 0.5103529259076877, 0.06906876189516982, 0.11387513687748897]
172;[0.1853049575594723, 0.1273581106374414, 0.1853049575594723, 0.44452348453903967]
173;[0.15271406816701483, 0.22219765807442535, 0.17304771010499473, 0.3232956848465596]
174;[0.1716596191793735, 0.22041531404525408, 0.11797980179903536, 0.3634034166544591]
175;[0.4475006327725146, 0.04716621687384097, 0.1282110702453203, 0.307562368824579]
176;[0.16080985303194575, 0.20648393854683864, 0.2339769555474958, 0.2339769555474958]
177;[0.2705976546430227, 0.18597886690213164, 0.23880159206912357, 0.21074166533327165]
178;[0.22935847842888443, 0.17862456260448112, 0.22935847842888443, 0.25989720502945146]
179;[0.2342030754529807, 0.20668348866304173, 0.2342030754529807, 0.2342030754529807]
180;[0.4027831737958568, 0.13076455897742678, 0.1902613106484914, 0.1902613106484914]
181;[0.33140681106961767, 0.17738928311404667, 0.20100839175131527, 0.20100839175131527]
182;[0.12860115867288793, 0.272248655046913, 0.3084981423159335, 0.187113581779005]
183;[0.15353854813451545, 0.25314227018179114, 0.3683198078378952, 0.11957594151880722]
184;[0.22753445297242478, 0.17720401015064816, 0.1563819900835162, 0.3310606756047269]
185;[0.2734437486747177, 0.2129582055938506, 0.18793495681654662, 0.24131326123655897]
186;[0.2256568383303384, 0.1368677910211672, 0.2897491158655511, 0.25570269727797384]
187;[0.188775374415959, 0.04212147952551274, 0.513144639349649, 0.188775374415959]
188;[0.17774057698997456, 0.3762768044405225, 0.1384245005433555, 0.2282234184318717]
189;[0.1633912384145731, 0.26938661022014254, 0.18514652905414652, 0.26938661022014254]
190;[0.29786351813799133, 0.07531169153098949, 0.3824643051965612, 0.1594348522222334]
191;[0.13610500194045372, 0.1980316093099538, 0.25427761966155743, 0.25427761966155743]
192;[0.18843798457990785, 0.3106817133847568, 0.24195916167001436, 0.16629593772105242]
193;[0.039256069791252644, 0.13701714673352922, 0.6958304863916513, 0.08310510040023017]
194;[0.048848282751526854, 0.029627981163112837, 0.7641156824844508, 0.10341181539648299]
195;[0.18464332892566301, 0.30442538389262086, 0.30442538389262086, 0.14380036915621733]
196;[0.3300364756773582, 0.13757967181844044, 0.15589819229450744, 0.2912561675252048]
197;[0.21825167511654758, 0.21825167511654758, 0.1699745754874131, 0.24731154803755945]
198;[0.055650869892835866, 0.09175277292528386, 0.10396951270487718, 0.6779664267873146]
199;[0.46925706285058966, 0.15234546327977613, 0.08154464058264109, 0.19561544696830158]
200;[0.1153028967949082, 0.06171719325082026, 0.5167517631448623, 0.19010233851910677]
201;[0.22882688998212228, 0.17821056110587105, 0.22882688998212228, 0.2592948364033347]
202;[0.20894248851139308, 0.5679645358602072, 0.05986302522641928, 0.08710018775751285]
203;[0.2653191590107319, 0.20663076880140455, 0.2341433360233206, 0.18235101344591317]
204;[0.28150406129815775, 0.1934747232663405, 0.1934747232663405, 0.1934747232663405]
205;[0.16206200069717072, 0.18364030539091394, 0.2080917279744337, 0.34308525816819374]
206;[0.35427956587816756, 0.18963218652703567, 0.18963218652703567, 0.16734981724045322]
207;[0.1986980264365293, 0.17535039287990917, 0.22515436128398456, 0.28910392256673056]
208;[0.3989575053693392, 0.08901944145353372, 0.16631023145416213, 0.21354656424236523]
209;[0.22974007498536989, 0.12297101538401553, 0.26032961057712856, 0.2949920955129625]
210;[0.08488484114554389, 0.17970121011528065, 0.26146371791423484, 0.33572605934355143]
211;[0.2111042413695303, 0.16440814848828506, 0.23921244454372917, 0.18629883913108128]
212;[0.16500981824862526, 0.24008786887945957, 0.16500981824862526, 0.3082789258796199]
213;[0.28187680053295533, 0.17096692178493977, 0.24875540338078891, 0.1937309029462016]
214;[0.08063023047586364, 0.03361168072331214, 0.675108714577901, 0.1329367760470101]
215;[0.3595115185672879, 0.1498666977276472, 0.042937527788567076, 0.3595115185672879]
216;[0.20884385166588218, 0.26816081365795724, 0.20884385166588218, 0.20884385166588218]
217;[0.2388472580934107, 0.14486818502195004, 0.2107819654582584, 0.3066859500981162]
218;[0.32391240890036005, 0.173377818703034, 0.15300538798230104, 0.2522632376981455]
219;[0.21586809472416693, 0.1681182412113134, 0.31408622451365154, 0.1681182412113134]
220;[0.20155885790245714, 0.08402223258931177, 0.22839610803408558, 0.4267001309612425]
221;[0.11516165546918955, 0.27625845011738975, 0.11516165546918955, 0.4019536970948393]
222;[0.19409794504722291, 0.320013410598541, 0.15116363159532772, 0.24922669476749476]
223;[0.15656215866445303, 0.29249662001172655, 0.25812736117681206, 0.17740816789942798]
224;[0.08809082855101234, 0.3484059855048963, 0.2713388543379778, 0.21131891223611496]
225;[0.17617499977398685, 0.19963242846294166, 0.29046346949296237, 0.22621317749475622]
226;[0.19570004391593138, 0.10475068506767056, 0.17270468259147873, 0.4142969715271033]
227;[0.1776812383907915, 0.25852467639733157, 0.1568031425272686, 0.29294683713923814]
228;[0.12971220678290807, 0.06942994109897004, 0.452740060456146, 0.2746007439142831]
229;[0.16110413269215534, 0.3864687467065402, 0.18255489874278855, 0.18255489874278855]
230;[0.3410079346909041, 0.1421532563816472, 0.16108074256727548, 0.2068317675953167]
231;[0.41969925982919926, 0.13625640025202265, 0.10611657856468332, 0.19825189255347428]
232;[0.12571262953646908, 0.5634049513786027, 0.05240482064766861, 0.20726508631242177]
233;[0.016175144597725514, 0.7793620422867057, 0.049822952923599596, 0.10547519216695286]
234;[0.2577402733291058, 0.2577402733291058, 0.1771421265717492, 0.20072832669774554]
235;[0.3386104945987321, 0.07555421388775412, 0.15994827205553305, 0.3386104945987321]
236;[0.14741568036420877, 0.18928548040596008, 0.3536318335690511, 0.21448854931002473]
237;[0.24611647995918393, 0.14927719095579495, 0.24611647995918393, 0.24611647995918393]
238;[0.20010540276240776, 0.20010540276240776, 0.20010540276240776, 0.2267491275905366]
239;[0.19463867484693956, 0.10418256272408609, 0.41205007788444004, 0.19463867484693956]
240;[0.15129840998008198, 0.2826626428112112, 0.1335203781733966, 0.2826626428112112]
241;[0.07294682064435984, 0.539008117852419, 0.09366557177392008, 0.13628260277635865]
242;[0.05398168068358331, 0.27414159484248574, 0.35200477554906473, 0.24192910831809475]
243;[0.37781607226594066, 0.035142373166692685, 0.42812169783193493, 0.09552687438794748]
244;[0.16733732922375313, 0.11500915231700076, 0.4548700483641637, 0.16733732922375313]
245;[0.4928713297216295, 0.12461738779056473, 0.08564819457939214, 0.16001189328431775]
246;[0.16756912770312218, 0.2438116421631038, 0.3130603454218019, 0.18988069783855038]
247;[0.09903871791199113, 0.34567905037201174, 0.30506069124168467, 0.18502866231121098]
248;[0.23908586547084323, 0.11293616608156422, 0.18620025924999728, 0.27091977860842936]
249;[0.15330886824392884, 0.05639918077620282, 0.47222458720028204, 0.22306308707974945]
250;[0.1417929506219518, 0.20630752580832243, 0.3401436061056968, 0.20630752580832243]
251;[0.12718618130913778, 0.053019088415724135, 0.09905269759941819, 0.6459047629254856]
252;[0.1536704978125171, 0.28709428631483225, 0.25335981842257443, 0.17413148687826285]
253;[0.13408854248810814, 0.2505103475782245, 0.32166165343372066, 0.19509765486141106]
254;[0.27564145678896573, 0.1671849946303627, 0.18944541804138118, 0.24325273184016785]
255;[0.18752090233397534, 0.4498392597113905, 0.14604142557995642, 0.11373719016106318]
256;[0.22430830531685103, 0.17469148383018335, 0.19795138466612078, 0.25417460917983115]
257;[0.16581609707753908, 0.24126099765331757, 0.16581609707753908, 0.3510326802677991]
258;[0.13798683192714795, 0.17717859936267752, 0.17717859936267752, 0.37508707543726616]
259;[0.2191177988170967, 0.15059731391926773, 0.318814516068914, 0.11728530600877589]
260;[0.16885872818688835, 0.19134200663180423, 0.245687999795271, 0.245687999795271]
261;[0.4512029421961073, 0.053888503465153004, 0.31010692624651354, 0.10067697875084441]
262;[0.1588254483937384, 0.261858895095242, 0.29672500189896184, 0.14016296625908364]
263;[0.2081762855893987, 0.09833551438629325, 0.3028947082596819, 0.3028947082596819]
264;[0.3396143361597533, 0.1249371322002604, 0.18178245471839813, 0.2644919109434912]
265;[0.14471670597014838, 0.2105615647383925, 0.27036640090163727, 0.27036640090163727]
266;[0.23622019032546862, 0.16235160424465753, 0.16235160424465753, 0.30331272831271744]
267;[0.16760378929470676, 0.18991997456743528, 0.35481722472124144, 0.14790982491401988]
268;[0.26689798888030447, 0.20786036274016423, 0.20786036274016423, 0.23553664849292646]
269;[0.23294602170601564, 0.16010130325555363, 0.09710634908444334, 0.4352004892921522]
270;[0.17180300483279953, 0.2832552684380335, 0.1338002987475651, 0.3209702692535863]
271;[0.13962446185613595, 0.02749368668357582, 0.48733728617652855, 0.29558498806897554]
272;[0.14531248729984736, 0.11316947889917471, 0.3950002936753609, 0.2395797887096006]
273;[0.47872871402688866, 0.05045763824144208, 0.29036366004913167, 0.10681882099536921]
274;[0.5131571490959459, 0.042122503877384546, 0.0786951975858468, 0.24239827353285887]
275;[0.22555775904626535, 0.22555775904626535, 0.28962189554653406, 0.19905402371225167]
276;[0.10932844233669674, 0.12388535531003363, 0.4324023774390338, 0.23144831424302484]
277;[0.22525065871391067, 0.1754253893937434, 0.19878300862016599, 0.19878300862016599]
278;[0.5955078507435382, 0.029648593612955822, 0.048882266936024224, 0.24824460539535906]
279;[0.2798940447246663, 0.192368176136704, 0.16976431959648916, 0.21798170120859292]
280;[0.31883610401008766, 0.08061439166587067, 0.19338387250544428, 0.31883610401008766]
281;[0.13118646655082775, 0.3566017456546221, 0.21628989204657467, 0.16844673729630197]
282;[0.3674346732955572, 0.034176748454873264, 0.32425996108551197, 0.1735638499821433]
283;[0.1783440893840013, 0.095460712051599, 0.4847894684899015, 0.13889451646841683]
284;[0.08629000258399218, 0.07615066000438983, 0.4965646797823828, 0.26579191985239314]
285;[0.31430852138706294, 0.19063775483019763, 0.2773762965800271, 0.13102330064677037]
286;[0.1245660278844157, 0.1245660278844157, 0.1245660278844157, 0.5582661724297546]
287;[0.16213363315365978, 0.1837214755981739, 0.2081837058692254, 0.30290550470312383]
288;[0.13436350338406994, 0.19549776716699394, 0.15225381415836606, 0.413868776340267]
289;[0.2262013394178739, 0.1068499469262213, 0.32912100682814427, 0.2262013394178739]
290;[0.25466190539037536, 0.25466190539037536, 0.12029378070384532, 0.2885697441481543]
291;[0.220046923683071, 0.194190728573579, 0.194190728573579, 0.24934583117358589]
292;[0.2740004199542584, 0.1294286183942888, 0.2133917416222702, 0.2418045219165114]
293;[0.25119568725284114, 0.13445534636843798, 0.22167941594324106, 0.25119568725284114]
294;[0.22197704295691553, 0.22197704295691553, 0.22197704295691553, 0.22197704295691553]
295;[0.22426237132996157, 0.19791084806496748, 0.22426237132996157, 0.2541225591536441]
296;[0.05704915521989581, 0.19912111715091077, 0.5412673466758324, 0.13685380899870217]
297;[0.3289308539844052, 0.2902804598057434, 0.15537593358677154, 0.12100689874782827]
298;[0.2597025860334066, 0.22918672776769075, 0.2597025860334066, 0.17849080305505044]
299;[0.011527092626084166, 0.006991535095067461, 0.9157102249784183, 0.027652051119220096]
300;[0.2014134947759034, 0.09514099820281385, 0.17774678527847332, 0.42639237178660433]
301;[0.09255557598516527, 0.13466756843345803, 0.2850912446108192, 0.41480531329155945]
302;[0.14777810035332678, 0.08963193801342276, 0.6622954774508828, 0.06160307003388245]
303;[0.28536700049352615, 0.11895866417532922, 0.25183549403539357, 0.28536700049352615]
304;[0.29018790852237675, 0.13707506199584002, 0.17600786359670648, 0.29018790852237675]
305;[0.17509841643409987, 0.17509841643409987, 0.25476669262485785, 0.28868848364080935]
306;[0.12913493528500192, 0.07832429749036045, 0.35102518984991654, 0.3097786427717209]
307;[0.21626996211499183, 0.27769612822174444, 0.24506597301542413, 0.14864002628616363]
308;[0.25699231508973625, 0.12139457395987137, 0.22679492205473661, 0.25699231508973625]
309;[0.07003659267391449, 0.07936185664651761, 0.3138822319104015, 0.4566959254096342]
310;[0.10482953428091983, 0.15252605419463913, 0.3228976592639168, 0.3228976592639168]
311;[0.10261359020790242, 0.09055617552155887, 0.4058446704670377, 0.31607214716508525]
312;[0.16565849210906952, 0.10047696648370108, 0.2410316837772932, 0.3973940639562903]
313;[0.21034503033235216, 0.2383521457313995, 0.21034503033235216, 0.2383521457313995]
314;[0.18528035085279554, 0.06816083193177519, 0.16350933573737916, 0.4444644561183269]
315;[0.1370589184132378, 0.2901537325577397, 0.2560597702555643, 0.22597195412705864]
316;[0.20520528581187997, 0.051884015336616233, 0.3833739456617685, 0.2634888026211263]
317;[0.33899236572479347, 0.2329858185546388, 0.2329858185546388, 0.14131304223163296]
318;[0.22676850936075973, 0.2911765297236075, 0.10711784626751748, 0.2911765297236075]
319;[0.2455146450063048, 0.1687395832990048, 0.2455146450063048, 0.2455146450063048]
320;[0.23788026261531076, 0.20992859494402186, 0.23788026261531076, 0.23788026261531076]
321;[0.09073356200698697, 0.406639637397165, 0.2466393928349547, 0.19208295227611857]
322;[0.20432094940504691, 0.38172178774469256, 0.14042759795848142, 0.18031260498309773]
323;[0.46876133463519254, 0.08145850080134599, 0.07188687464637261, 0.2509098466559089]
324;[0.42982539693420746, 0.15812392682544962, 0.15812392682544962, 0.17917788307511026]
325;[0.13795691387211176, 0.3309414323197557, 0.22745249834109624, 0.20072612527114525]
