id;attn_entropy;internal_confidence;internal_confidence_examples;max_prob;mink_entropy;pd_entropy;ppl
14;-1.2096681387397166;0.21440347568673157;0.07872668006261942;-13.024614420794464;-5371.567752880304;-147.24088762083568;-4.562849392068833
15;-1.6011863479788837;0.14498130500253098;0.08274312481435367;-10.215537405291546;-5719.589862246708;-234.93993190755702;-4.59782779472029
16;-1.1163547145635682;0.12373027236570869;0.07033414468481686;-9.183129882215049;-2478.3444466481014;-163.73994979480693;-3.5237933843193523
17;-1.0892531062498345;0.08768885055032227;0.054853055650839415;-11.241904787086327;-6303.956695506063;-181.17104339980736;-3.0183233169440804
18;-0.7915327122848295;0.26749983830089136;0.12477601045622744;-8.122347163419988;-1686.2938637530638;-141.13608698986482;-2.8669661513087754
19;-1.0763665227141306;0.21468334783999726;0.07657275979425875;-12.89786271515532;-8794.125379330006;-160.69028823912444;-3.1256661682811977
20;-0.8333856794393539;0.20490578570599577;0.09540257776993782;-8.108784929217638;-1558.7057733148733;-151.90915709771394;-2.615487125362163
21;-1.0844765579844673;0.20397141814758207;0.054934452268870386;-8.467612970480872;-2163.340734013965;-159.9611558733636;-3.32914481165871
22;-1.1412606077050471;0.18244843847117925;0.07736584930373365;-11.839741787841946;-8093.6035513019;-168.38857205598183;-3.5469195313696185
23;-1.0916552966777866;0.3395090272416657;0.08024617444095794;-8.124759709825373;-1978.3462448063592;-152.86067769367762;-3.2705772348497333
24;-1.1208997245821122;0.18126376829836416;0.12930295338545822;-8.996371161779514;-2411.148383398179;-192.07311284789085;-3.3987088966851715
25;-0.8468453642389733;0.1343237756327427;0.08720090444495483;-9.153413409886571;-2476.58256099553;-162.87269014236944;-2.683460553777299
26;-1.0587662058139031;0.2523258688210972;0.10022031225422359;-12.46114506354305;-5494.211216338816;-177.031217833248;-3.862765362921779
27;-1.2523190913149538;0.12826868896643595;0.07880313220805553;-9.202456984540108;-2609.7631271960445;-225.37046290981982;-4.1636634962714325
28;-1.0224948805815854;0.44320573210249536;0.1053729602262543;-8.624508954252248;-2283.7494055094644;-144.33668607015278;-3.470441351368483
29;-1.2090826892493358;0.17435680460734732;0.07352933085186764;-8.967906241853697;-2393.30165346827;-167.84092844831318;-3.4992345415128
30;-0.9664020497696713;0.12127278425147825;0.0673777050929483;-9.213158632451863;-3658.1836127442007;-148.5209181665692;-3.1623801213025056
31;-1.4412032698828348;0.07144067695434955;0.050381811829048516;-9.466182316768087;-2650.680891630664;-213.92596317387745;-4.660094403932115
32;-0.6493489179965541;0.19728668167226865;0.09749080419838753;-8.108784929217638;-2043.3164999465635;-162.59426173187055;-2.408220038179435
33;-0.94903311145085;0.16591992525150967;0.09493281446289441;-9.772774420387286;-4437.2060144213165;-175.24511731175565;-3.1436763388404145
34;-1.3127364991495292;0.4279299974552688;0.09662097403681724;-13.234334951776532;-5601.665244587287;-166.20768089452946;-4.2971934050907485
35;-1.276977695014015;0.22546064479314315;0.08593347228196876;-13.234334951776532;-6089.900007767258;-167.37649138175559;-4.081747222932024
36;-1.0630142287012865;0.5236963395147595;0.24732920359498106;-8.888799425685066;-3371.857239731035;-150.72208894736127;-3.751379305884579
37;-1.013225506477448;0.18001316122008132;0.048713411253503744;-9.027157859057905;-2740.296377067078;-161.7255305293753;-2.801342931431066
38;-1.1032342407114042;0.2654001235682127;0.08944599739879747;-10.246970927893058;-3098.673973381402;-167.2866658825676;-3.3609451079152373
39;-0.9993464957502847;0.2288418770860715;0.09200969413394802;-8.187046340032241;-2399.26658931095;-163.7595647470227;-2.7829103808422646
40;-1.1995320045189775;0.31652215046435705;0.05368718675475995;-10.113439535268535;-3091.727156188129;-157.67504708336165;-3.848371127743204
41;-0.9514526000140823;0.2984626801554454;0.09644394390134224;-9.155668202273661;-2793.498418474244;-178.17275952825736;-3.254218158919237
42;-0.9654770950891784;0.23223705652497328;0.07427893063475861;-10.583443164514271;-3416.641141760454;-150.02622004347032;-2.8979852233984067
43;-1.1397180907618356;0.41665000580321593;0.08909532688168374;-8.09306133483818;-2236.6955030727954;-182.2905463270067;-4.021001045770881
44;-0.9706642889345123;0.20496266390053158;0.08726517406177396;-10.18664293929183;-3045.074953545523;-167.82676146329018;-3.2336570698549925
45;-1.0088351149173156;0.18867368872781534;0.10229560322481149;-8.115144251125932;-1775.6913577420078;-168.1321819557359;-2.7534219115512135
46;-1.1957861409915862;0.3999594105126;0.09952260766565972;-11.592107216519441;-5367.305366305885;-148.7600454992584;-3.605333170033138
47;-1.4520307307278744;0.21129281941436456;0.051222304948113306;-12.228813086174434;-13473.048334992292;-198.85506039729555;-4.562987489819983
48;-0.967341956189274;0.37048123742241196;0.08859338352423865;-11.873358398640931;-8210.483754694762;-145.73061425640782;-3.631520581702392
49;-1.0013033684175745;0.3313053126962396;0.10282576401607484;-8.905357538192465;-2355.4216092699885;-161.19373001631956;-3.5230462093569836
50;-1.0926012831130425;0.2549413304494973;0.08990791785008756;-8.181918123665321;-2038.873575832241;-175.7253056718917;-3.2783267217900605
51;-0.9638160166934286;0.14645021691859045;0.08065917173488933;-8.553439055260306;-2581.4349759645447;-148.7980641765326;-3.010806198072049
52;-1.1216803606415386;0.11974926258759251;0.06565096074521551;-10.245291666373337;-3831.5776800300714;-165.92916870078415;-3.7713512145999175
53;-0.8849558531565418;0.4293466181388325;0.1317246612616301;-8.108784929217638;-2034.7625814750336;-135.7903224663166;-2.71409415576497
54;-0.8974318673634541;0.1602465306876108;0.08129617667463676;-11.592107216519441;-4034.1741360181663;-150.14497234436584;-2.922572110099206
55;-1.259255044488722;0.32112170467769613;0.0790775881546739;-8.624508954252248;-2227.987516711035;-156.59633162935177;-4.573838260113221
56;-1.3691492469110604;0.14372036896955978;0.097352066869608;-11.592107216519441;-5225.520522895949;-191.17540282809153;-4.4529100870668215
57;-0.8907221219059884;0.11045864876659703;0.06238369454076048;-8.901848762662787;-2355.0611209338213;-143.6456115414091;-2.769767003554909
58;-1.1047904219430833;0.34849990645160844;0.08177056278584646;-14.150625683650688;-7070.789913103364;-179.76181830557948;-3.341618118914267
59;-0.8676912241517928;0.18741052262215246;0.10238076162523034;-10.311173371057377;-3135.471307278677;-150.56994372515183;-2.4246945345579296
60;-0.9893618219300133;0.30005900917736095;0.082761063964502;-9.371502190539157;-4059.4477620347243;-155.85291102279294;-3.3473269466524616
61;-0.9820102096909364;0.11029918562079963;0.07053685989102924;-13.80231898938247;-9722.213985458278;-176.95629206281225;-2.687422718739367
62;-1.2906372697969142;0.22922754279863625;0.05489495816053402;-8.683973002283436;-2269.9353247068534;-162.6854474153727;-4.330290636692158
63;-0.9190045569799142;0.14523624199859209;0.08568887198118458;-10.530739101023702;-3262.3276962750183;-171.87230993369164;-2.927655514674793
64;-1.1111883316921574;0.21333892993741266;0.07299051792315002;-10.215537405291546;-4539.436040896203;-153.48479988248096;-3.2864391396128414
65;-1.1946169507380944;0.3227824112444641;0.11011258321381218;-11.592107216519441;-4324.991519928867;-163.59114087399507;-3.8225242039531
66;-1.1671998610147063;0.11989527067276415;0.05085589811106147;-8.279447302417207;-2569.0639821366376;-182.0167805346515;-3.5395706000928815
67;-0.8424181265316624;0.1269458098808841;0.07413337861150036;-9.34319515726481;-2572.3913682255;-164.0888325868287;-2.9644188519060117
68;-1.0397063093831995;0.1823591945114061;0.05468108672530684;-8.122347163419988;-2016.1037328980515;-147.48470497605143;-3.0060656377972514
69;-1.3501804500125263;0.300583311419882;0.12504573128065205;-11.592107216519441;-9813.986323153254;-151.83401117427925;-4.496534735403605
70;-1.2360910022115994;0.3324427946902264;0.06510242246878119;-12.851342699520426;-5188.608078241239;-150.29456015797044;-4.12833099985238
71;-0.9448471620877632;0.12389321127720182;0.08524462583098064;-8.340982818295009;-2686.048620897373;-154.4712219496122;-2.8397740030971805
72;-0.7219948392705703;0.0965002703803281;0.07441471466810423;-9.686635111125375;-2883.1419288614707;-148.14071196478795;-2.4814392230149784
73;-1.193083188622486;0.17091102215696014;0.06861875752095317;-12.74371203532806;-11212.146742344934;-180.85806184250958;-3.480921223755035
74;-0.9027425698891418;0.30692341406341306;0.06151267104335196;-8.998297944649215;-3579.9339754545676;-144.0777749093712;-2.9306002790554992
75;-1.0988098670439024;0.17579348062222186;0.08627932710804806;-8.306115549499369;-2690.7919795824682;-158.4745918249841;-3.4827821114115745
76;-1.306225202121105;0.16152577601048435;0.06576660083678051;-9.300550454566872;-2628.837690920386;-160.0253091990302;-4.2835218705404134
77;-1.2823136063253588;0.16296293538812967;0.061865474983565455;-8.108784929217638;-2227.018455038879;-176.79386090457976;-4.259407250030281
78;-1.0277928923585895;0.15280884730479008;0.07991064548351638;-10.443169843963815;-4740.887128202899;-151.24137373770697;-3.0406427516758416
79;-1.3966774878756942;0.221025650012244;0.12481542438114752;-10.215537405291546;-3083.4966233259674;-144.30530443878854;-4.567669892915246
80;-0.8842964526776962;0.24365925215573986;0.07162230382735275;-9.37080215550882;-2582.860482450077;-143.81597176053103;-2.8569414190765885
81;-0.6945803054039527;0.1695562197689783;0.09512226444832438;-11.873358398640931;-8614.602960513186;-136.8512198055108;-2.2158733767046686
82;-1.2025515792043822;0.36507379690767594;0.08844028897908338;-8.108784929217638;-1558.7057733148733;-160.90537947270798;-3.910264077759973
83;-0.8585556212552556;0.3454662855366325;0.07119993497012897;-11.81525076783365;-9211.251361096873;-141.12768877514966;-2.844508482353649
84;-1.1639117027746044;0.18846862176407525;0.08901964611115751;-9.019741261402855;-3405.410892487924;-157.68615267723976;-3.3952360135195336
85;-1.0417589003655268;0.23855380195595632;0.08151873222567137;-10.311173371057377;-5401.91618780906;-157.6202339284316;-3.361755601316108
86;-1.3867924668615632;0.26855339287027213;0.0982310860775422;-13.691093354272247;-12138.318251201801;-160.99467701896117;-4.3214369441099425
87;-1.276514799010887;0.2050400661983371;0.08034968784276597;-12.610180642703538;-9756.676174175587;-155.17169754440482;-3.361135579837088
88;-1.0716644935341173;0.35380545260257135;0.08160736021599596;-12.785384731728628;-5120.611546692876;-141.87147257133103;-3.912391307791984
89;-1.0720024591527173;0.23042865268809876;0.056446081129167554;-15.026094421004586;-8776.84569957053;-169.8914936003292;-3.694545870579373
90;-1.1340913417083127;0.2793281976062463;0.10497071530679955;-9.5150879610462;-4309.890153249166;-166.18953126127622;-4.041236392367783
91;-1.480938377090855;0.1656485170916529;0.06889297224453034;-10.468015842550345;-4910.887501475733;-243.6579109595006;-5.020997149820609
92;-1.1499215026044514;0.1907247256572519;0.07380589059410703;-8.108784929217638;-1929.190938004737;-182.4540560787494;-3.550335322619412
93;-1.2003404240531146;0.20773872829163514;0.08039761097463281;-10.468015842550345;-4735.9857575979;-168.4037342309273;-3.7271884164717934
94;-1.420906847852457;0.15218782207117101;0.08496880051840079;-10.468015842550345;-3654.5373550341897;-158.30357184207907;-5.114070108980694
95;-1.1581755073248043;0.20291451501754562;0.06688691486123163;-8.09306133483818;-1686.358728548122;-178.9451472723904;-3.919615219246086
96;-1.035141577387751;0.25121259189763356;0.07957910786873962;-10.18664293929183;-3610.424328344097;-159.00629330850444;-3.040226809546429
97;-0.8521534612834203;0.14138880867969164;0.09786481941655226;-9.655456392876925;-2738.1655992355086;-179.4737296587292;-2.7565389075292894
98;-0.8241880748223681;0.1450634052426271;0.06443675250482522;-8.778438468536194;-2308.7451049430347;-155.351004324808;-2.742233557646054
99;-1.099418228922954;0.10074511652539617;0.06342020970819091;-9.63885084526215;-2830.37454537702;-181.14288541990877;-3.038323993688448
100;-0.8464298112802614;0.2027548725699875;0.07721194168283874;-12.492397607047154;-4977.417769533482;-138.04577590863929;-3.19008810981633
101;-1.1059187912982447;0.29244171385944134;0.17875188639245407;-12.68428861485726;-10487.470893137612;-242.81060351071287;-3.6636225482241813
102;-1.1809318887000064;0.39398846471236926;0.1465698157187327;-11.122103587273704;-5859.87059325584;-188.79830800796194;-3.927895087368468
103;-1.0669233693080495;0.15901701729105758;0.07607071272302914;-14.438307756102468;-8227.386161460956;-157.9725290626535;-2.546573404775825
104;-1.1070614585734793;0.3635568162078625;0.09400065872704033;-8.108784929217638;-1964.7213845070773;-148.6017760998397;-3.909146433791616
105;-1.2711767446096274;0.3455158379849749;0.10887778603190862;-8.108784929217638;-1993.7808517242784;-149.6514580148242;-4.400409497059255
106;-1.2455151524629646;0.35602739626209484;0.07013645029154403;-10.495647781212432;-4872.361901484024;-159.19473934739196;-4.196231417600065
107;-1.1853909012420911;0.09521267182191911;0.07373370451189586;-9.905708262949211;-4832.61838946642;-211.40699259842995;-3.601154543579402
108;-1.3023615126962154;0.225059371201296;0.06999127289808454;-13.544489880080372;-5962.182944202548;-179.98968135993104;-3.910081399709845
109;-0.9911895358791314;0.21300202539025104;0.07773624652122306;-10.20742706075409;-3806.0890789773657;-153.84182813298477;-3.4578945915211077
110;-0.9181693897211826;0.2695365875076676;0.13373436232934455;-12.723509328010541;-5053.015193305888;-154.70329962600934;-2.9064119332399856
111;-1.0618058306637612;0.24644075300747637;0.09950273258597928;-11.063378301260922;-3628.693218424368;-144.8603253788928;-3.3440056277393255
112;-0.8072175619372606;0.282427268488456;0.07362182036157566;-8.9036016114902;-2367.268504910105;-139.6732638818522;-2.476804561211667
113;-1.3644911167770335;0.186541467940452;0.07886688333774286;-11.00791121974805;-3605.322238312609;-172.00810550802018;-4.143556972142743
114;-1.230821795413709;0.1875224958390697;0.08227754647035983;-10.997177664104942;-3580.965515462353;-140.94725111829297;-4.213262365633539
115;-1.3887395347725358;0.13522118824145224;0.04812209507474331;-8.65619343817636;-2422.1908683607166;-173.700630420511;-3.458098213632441
116;-0.9177287847879491;0.1933937715843842;0.09086768832205869;-15.249237972318797;-8373.141788109662;-185.82773692003408;-2.9094832833
117;-0.8469811894687299;0.11972725309689711;0.052660770154954684;-11.3885082612782;-4546.437376332092;-158.9480125931419;-2.4930187491918607
118;-1.4291740652902085;0.2603803813772163;0.06383494011598523;-15.026094421004586;-10102.874652126973;-182.63926493614835;-4.58135073278527
119;-1.3245948804338932;0.3989247842937111;0.10688152297776635;-9.34319515726481;-3597.1240010101887;-142.1963679024921;-3.559465623009887
120;-1.1443395848382678;0.15701370860754912;0.0745629581442119;-11.624897039342432;-4081.887450034541;-165.49273416972972;-3.3175372363286795
121;-1.0178031942813273;0.14085446864409507;0.06163725153323064;-9.811158663395602;-5375.534715567311;-163.6321483938505;-3.422313913591345
122;-0.9612786308386398;0.216797665687468;0.07042986097381262;-8.108784929217638;-1635.7813995657475;-167.10524098695015;-3.1410478207056878
123;-0.8948808194481224;0.24003087848049046;0.08425730310109829;-12.38703709138933;-4872.363921672278;-165.79400063607483;-3.1624505786886616
124;-1.201079103443371;0.30422260702328774;0.06988181160126629;-13.024614420794464;-11652.73270500681;-184.90134948929412;-3.9339327523057306
125;-1.1319513115152382;0.39259290225725185;0.12225784852527188;-8.778438468536194;-2430.0187840269678;-140.63306606719766;-4.024523805684459
126;-1.4917965334577725;0.3807748749712473;0.07632474222023233;-10.468015842550345;-3258.2353720742653;-154.2630028857828;-4.905417643795083
127;-0.8524013561655084;0.279289662076019;0.07510563974216265;-12.851342699520426;-5188.608078241239;-156.81625016631887;-2.927309978509375
128;-1.077012307684962;0.25462443302816495;0.07784330604016045;-10.711276536024155;-5701.695340407384;-182.15262534281126;-3.3411290109630145
129;-1.1483852441200226;0.19566788915656042;0.06838560881036078;-12.89786271515532;-7206.350387533146;-168.84543188211964;-4.455803312774388
130;-1.0601017642711668;0.24504711742988888;0.0792316235360474;-10.604847073177424;-3427.996015080348;-172.89541495323027;-3.5654483696032484
131;-0.9809289816554154;0.1521004951104695;0.10416413340555462;-10.976050117679065;-7236.745577441687;-199.5501875201116;-3.1074668718470755
132;-1.1713626613864347;0.26317144473731535;0.06587290290498937;-10.215537405291546;-3059.926048607913;-153.54056070059778;-3.8913884575174915
133;-0.9375941706987101;0.1566670402984834;0.06836956453123878;-8.653457458357485;-2787.239974522512;-138.1899836108189;-3.257991727468882
134;-1.2325071499700104;0.14089329816078633;0.06307670890232615;-8.108784929217638;-1700.5568718389045;-175.69254793416795;-3.5720312276528356
135;-1.3245567390177158;0.23556147098353042;0.07248512022928713;-11.241904787086327;-5303.8005587960815;-183.01892807741004;-4.428047601302801
136;-0.7255985758148843;0.17674157779946723;0.07215521199516561;-8.8742131524907;-2623.4177000809414;-131.38693900223436;-2.556088437123349
137;-1.159294960728808;0.2578706680042797;0.05772538053527888;-11.81525076783365;-9872.537975805299;-166.95459959001275;-2.9993197819789374
138;-1.0789828398403032;0.2117996024303213;0.061802220192501804;-13.052013394982577;-5582.51026382779;-168.73710389550112;-3.625780209611196
139;-0.8410432429839645;0.2906495814866797;0.2504390423762943;-14.556090791758852;-7296.648160676463;-159.38267083138365;-2.691111962645638
140;-1.1054318148401199;0.14781917708624426;0.07010756611016321;-15.942385152878742;-17876.93463293384;-170.52303274119913;-3.351416897620435
141;-1.1178278585468864;0.39905277972979925;0.11269103599314084;-14.237637060640317;-6892.846615477218;-145.70941931550732;-3.7161845053154416
142;-1.1271396185140765;0.0926417837805027;0.051789213492383905;-11.767997882983105;-4306.094270694567;-173.69958707932994;-3.3692239202900782
143;-0.9125157721984675;0.1323801775927223;0.07138938553383285;-8.28038759397685;-2079.805640087916;-137.7480385938346;-3.0928168684372803
144;-1.0067736508850913;0.08888446614515645;0.06917052594828577;-8.582917514623121;-2942.9379175039817;-205.25999481993878;-3.108166866928629
145;-1.2056326644759856;0.33633614174441545;0.10403040345227624;-10.18664293929183;-3045.074953545523;-153.87527357681097;-3.8565889518117413
146;-0.9319705100822593;0.289031773941357;0.08273487759294373;-12.997946173712302;-5358.487990504682;-147.11355799358105;-2.9977510966041914
147;-1.0197616098557596;0.26270868722821233;0.08351539218465677;-10.248653014076043;-4507.754815467227;-142.6966264985083;-3.3859322894843205
148;-1.3406401091156956;0.2811113823718873;0.08810115341613386;-15.249237972318797;-10813.6088510801;-157.80056686361638;-4.559956768637437
149;-1.104695753565447;0.230728778937286;0.08407864370590384;-8.108784929217638;-1558.7057733148733;-144.24231861857425;-4.112949366670675
150;-1.1049446164613064;0.22492044081738494;0.06820382321149077;-11.715551407610562;-5244.689485194951;-153.4316254632701;-3.8416096230177628
151;-1.2180684655547276;0.14161153479135924;0.05666084332459466;-9.217951931024142;-3199.2158713720632;-159.1023948032298;-4.139425857502798
152;-1.844214292569141;0.22277848380841248;0.058530336131033825;-8.108784929217638;-2037.9405942353148;-194.621908636228;-6.382385861995644
153;-1.764751263786598;0.21040992685376564;0.07836133140274476;-12.851342699520426;-14566.089451664939;-211.89944376917785;-4.749712763431568
154;-0.9807596224786499;0.19238087278294763;0.06346622143526763;-8.643940051370596;-2861.6099871902907;-148.61322584598614;-2.912931312838624
155;-1.103735481033124;0.19888091030620456;0.07187250818339296;-12.092237551168683;-4477.608405726206;-157.9424209112347;-3.1942149009445204
156;-1.1577707018813082;0.18783172449646668;0.0748918168752899;-12.253505698764807;-4603.873747066708;-173.82671356382514;-3.2625028626663406
157;-1.1127009834944364;0.13466811362948458;0.06963015837729235;-9.453180221553424;-2726.304783398809;-179.18799046207627;-3.8864058177977805
158;-1.2542216651099474;0.14668570465846908;0.07142918692956204;-9.34319515726481;-2572.3913682255;-178.6056723763966;-4.79089108481612
159;-1.3500907253347822;0.36635337101607635;0.08734656045652862;-12.146895963706548;-6985.990718677503;-166.14886557549352;-4.087940237103174
160;-1.555897619205046;0.188479054029206;0.0626115329432064;-10.468015842550345;-3221.348616251607;-218.71653307199384;-4.4729960693434805
161;-1.2039238765542954;0.21017109815766244;0.09058931502918646;-8.87081178866721;-2340.4876053577577;-143.73445275779318;-3.983106513011847
162;-1.337976637283052;0.2636550169329717;0.06538847966546066;-13.377435795417206;-6003.566024780827;-171.57571853960215;-3.632942756357333
163;-1.0511080818162823;0.16887593596314282;0.09138439147958552;-10.18664293929183;-3512.9348624471795;-178.93732427104874;-3.2453371355947196
164;-1.0384314102601337;0.10901309897741329;0.05925962831888434;-8.932976220170104;-2366.3112589419566;-155.95784708986716;-3.121702249759783
165;-1.3073605151032945;0.17399711560671619;0.07358168514908658;-13.639800059884696;-7527.248488654234;-208.92318182571034;-4.354849330723187
166;-1.1920594781554728;0.12978762390830473;0.08510091051445115;-12.345072892290297;-4850.6898768552865;-229.90222783153263;-3.897628191160242
167;-1.1801070033675647;0.20307293650712727;0.06819229085437294;-14.438307756102468;-13322.307640865436;-184.23461218996104;-3.5320587117548037
168;-1.1672352655508036;0.23197659911799828;0.08723201774282616;-12.18118503718518;-7836.0752082653735;-186.36190802689933;-3.492965401162873
169;-1.343363801231497;0.1886551689707715;0.07958567602359336;-10.925105316063817;-3529.718036817261;-176.4213842221745;-4.5171220606986235
170;-1.594698068497898;0.3640822949931417;0.08400592652887655;-8.996371161779514;-3186.4296858716307;-173.49869071491037;-6.45966409984862
171;-1.18088224550736;0.25566764557149846;0.07805332334913619;-10.18664293929183;-3244.3759402920864;-146.2378437633292;-3.606681520526241
172;-1.1351046151358029;0.4793142322521283;0.1200187754529749;-9.5223902247316;-2768.07938373763;-147.4778828602091;-3.775865301282741
173;-1.0133756774399298;0.2527325741159123;0.11622905288324564;-11.807218596136387;-4222.960103382141;-169.12515775952477;-3.5329317240375007
174;-1.140809654245296;0.265805654716097;0.07022129243121936;-15.536920044770577;-8878.04111259241;-158.26375767654136;-3.739173685480278
175;-0.8005263419233049;0.128383743487597;0.0652882542291467;-9.124554581424592;-3153.1971273150925;-168.29122603249982;-2.09881109630167
176;-1.1380296731658361;0.2977386517209812;0.0989894009230917;-12.575089322892268;-5061.078793434438;-141.63997937335176;-4.00934244375253
177;-0.9959596316289997;0.16470407868414635;0.06950851000446007;-10.21391006563217;-3061.726404694962;-154.82523492343003;-2.9983175404915308
178;-1.1026981593065945;0.17407954687366733;0.09481186318731723;-11.465048338400535;-3932.229610659956;-204.41185142410345;-3.451675293846253
179;-0.8424839687629234;0.18396010900906423;0.07571075635218127;-12.092237551168683;-4466.381527576635;-138.73185696588135;-2.8379917419387404
180;-1.2788657151650127;0.20841463971135854;0.06189674105851915;-8.108784929217638;-1953.245380440991;-170.66193113094337;-4.0048069417378995
181;-1.1407141113255472;0.15241514372903922;0.0744546829712729;-8.108784929217638;-1783.0271379638968;-157.52685491871884;-3.562198328349646
182;-0.882039673191176;0.16740338414740175;0.09955581078619516;-8.9036016114902;-2358.748607453456;-161.30548851316343;-2.6739854888558106
183;-1.0667412613115477;0.08076630694486256;0.07318198359820982;-8.108784929217638;-1716.1638483185727;-159.67476906146982;-2.83949421095507
184;-0.9430267765785751;0.13316153166602313;0.06944752650362403;-11.908144514726347;-5015.028758056539;-180.32922868544728;-2.9633507988978125
185;-1.3149754274112178;0.4256730926459004;0.11022603327888847;-8.108784929217638;-2055.370199829883;-157.46958381800087;-3.7556967236979686
186;-1.2239916888160614;0.3281918844442424;0.09699059418042284;-13.80231898938247;-9718.259882905539;-163.23476045792;-3.9882216412923372
187;-1.0621616053137821;0.19889216555578504;0.06074662026531385;-13.80231898938247;-9815.44936342737;-161.2862913025092;-3.0649881084746373
188;-1.3348988267606086;0.2881717087478645;0.11478973867621484;-10.58816015439241;-6557.969810935626;-176.46535458227393;-5.0477783064907955
189;-1.373401886666911;0.17781108264594422;0.059980805724137554;-10.030234412490486;-2951.2942731162643;-185.48497596389177;-4.463113338015682
190;-1.3171297876395298;0.2044348919375418;0.07176072443083147;-10.468015842550345;-4247.2764233707985;-169.26521424320876;-5.013075803037249
191;-0.912703791484946;0.12462894482472833;0.061323012549715845;-8.108784929217638;-1558.7057733148733;-144.0857558244615;-2.7784265911755304
192;-1.1720719363068857;0.10636119153305519;0.05827098747180023;-11.184493879872987;-3714.269573895116;-164.5415029995942;-3.110454901906459
193;-1.0888170033872933;0.23449698503505018;0.07646357115969182;-9.080150389198414;-3568.3335031458555;-174.9579182449047;-3.4284148647744277
194;-1.0608100776291896;0.23039820171883194;0.08427919782157871;-13.268236503452213;-5755.954581926313;-162.91314092210368;-2.8802512745661866
195;-0.9206703985150896;0.19120917462343506;0.07236357379326003;-8.967906241853697;-2386.381439700051;-133.1225759165477;-3.0608024144780357
196;-1.2347716766096213;0.1974907237640847;0.0826943403198807;-12.68428861485726;-5018.116435578748;-146.37062557314025;-4.522095630082144
197;-1.080270914774041;0.13166845172479774;0.06313290226554859;-10.85788001021603;-4804.18601231415;-148.5784836586444;-3.2825739951930237
198;-1.0965582357193924;0.16407770303301675;0.08374343917977146;-9.15510402736448;-2484.6043080435056;-160.90062525344666;-3.322611050178492
199;-0.9424022461508268;0.24237283372425764;0.09895904239950377;-8.108784929217638;-1619.7747423269345;-162.14399863435145;-2.926482867470882
200;-1.1949933164281739;0.20249067926221642;0.09650382726897067;-8.108784929217638;-2570.3693124932865;-212.1162128541999;-3.7964416942421444
201;-0.9358270872238587;0.12884173284756856;0.05945660488264886;-13.457478503090742;-5888.938640088666;-154.91343149443796;-3.047998417602625
202;-1.2787777064886585;0.2758378416367274;0.06939259920737012;-8.12879359992631;-1953.7696412877328;-159.81162571563985;-4.219617042961088
203;-1.2749921170769094;0.19800658909272195;0.06280208665437118;-11.342227508714195;-3836.814365689854;-147.31690172165474;-4.179790734487208
204;-1.2705440935756716;0.24575679116695556;0.06773526756114129;-12.46114506354305;-4794.705461141948;-158.22048339767102;-4.055935115539369
205;-1.1137122682424194;0.19138325808110573;0.0732932342260921;-8.981089106968575;-2901.413378010563;-162.1363398061497;-3.107506257523842
206;-0.9718282022598553;0.07951059354581473;0.05499514335060884;-10.99008543579545;-4883.099026126929;-156.2323670094329;-2.9818205447289468
207;-1.5794812401933918;0.4051004025728522;0.08476708898731579;-10.495647781212432;-4538.30466482947;-161.98542586402135;-5.501989455067736
208;-1.2309361366807479;0.09794759121401593;0.07862006143058306;-10.465921600947231;-4090.9665791577054;-161.17744622810432;-3.4550140004737675
