id;confidence_per_choice
231;[0.1982461497041087, 0.09364485032990896, 0.419687077201697, 0.1543942566304508]
232;[0.22679705791365487, 0.12139570273127073, 0.2569947353349654, 0.29121318679113456]
233;[0.09022356356202259, 0.35684111610310065, 0.24525307332946564, 0.21643507756260608]
234;[0.1920155063990656, 0.2465527906145679, 0.1404815454816603, 0.2465527906145679]
235;[0.32165409954615487, 0.07177073074413252, 0.32165409954615487, 0.17216903281206433]
236;[0.18683828707588784, 0.16488420962868244, 0.2117155159736979, 0.3490598745230885]
237;[0.3541749691518383, 0.11498376390457808, 0.31255831324949196, 0.05102373593565449]
238;[0.09410739190872841, 0.32846707259373165, 0.2558104133491702, 0.19922535023415353]
239;[0.24436743786715628, 0.19031355196809419, 0.09569565223756007, 0.3137740012322911]
240;[0.23135750318525333, 0.23135750318525333, 0.1403254190364194, 0.26216239683977316]
241;[0.4593639070958801, 0.04841659671375992, 0.2786182770120931, 0.09045411108310819]
242;[0.26561805851168174, 0.30098469210912593, 0.20686355196680398, 0.0917951337962536]
243;[0.04587209896473853, 0.338951472219985, 0.338951472219985, 0.18142764921908403]
244;[0.2667576186221165, 0.3022759828854417, 0.11120110640723908, 0.20775104227316749]
245;[0.03485308456219148, 0.22727066021562045, 0.6177857426289098, 0.044752246427821]
246;[0.3516822757160554, 0.24170745764045556, 0.1141745049267544, 0.1466029837401289]
247;[0.1470059665146311, 0.3996036236335479, 0.1297323101106167, 0.21389241917643906]
248;[0.1021037872495608, 0.40382833634281656, 0.21615371930353722, 0.16834068585739143]
249;[0.17481264314058598, 0.09357046509061051, 0.47519005955748445, 0.10602922777016877]
250;[0.22904205312252174, 0.37762650486793026, 0.07435905881075779, 0.20212890244224177]
251;[0.16355460203535488, 0.3923470706515252, 0.1853316442883228, 0.12737645214006638]
252;[0.25177233749786126, 0.4151023834645845, 0.09262186682114097, 0.13476402103067056]
253;[0.28251115245092584, 0.1713516756722364, 0.24931521698354644, 0.1713516756722364]
254;[0.1598442936371602, 0.2325720749177789, 0.3383903722853094, 0.14106209403061643]
255;[0.3226461709204018, 0.09243968667693661, 0.36560600946638816, 0.09243968667693661]
256;[0.40982018214753146, 0.1036187568544903, 0.17083846883503415, 0.19358534668472416]
257;[0.301571869034063, 0.12571385840376215, 0.1614197894203144, 0.26613624032920785]
258;[0.1870190073110757, 0.27211105000803376, 0.24013715879113176, 0.1870190073110757]
259;[0.08440586597807037, 0.22943893170353824, 0.05801124675379544, 0.48572225117928614]
260;[0.20293653500731715, 0.29527091614801254, 0.1790908635652077, 0.2299572207142833]
261;[0.1969692411316983, 0.367986988482788, 0.07246093435549224, 0.1969692411316983]
262;[0.32472984105541464, 0.25289985450060976, 0.07245703007721939, 0.22318333826088294]
263;[0.08300076703521667, 0.0732479198207243, 0.4215126754121932, 0.328274401685539]
264;[0.48166885054376424, 0.17719606756773096, 0.0738663194109247, 0.15637498077869325]
265;[0.265490799163826, 0.1824689798829448, 0.2342948079267853, 0.1824689798829448]
266;[0.43600097981856684, 0.23337450729336554, 0.20595227982860115, 0.040554408433172796]
267;[0.30772355060551554, 0.12827824551609748, 0.18664376815787728, 0.21149509716266202]
268;[0.37585996728544735, 0.057639999692618675, 0.06531467648646319, 0.37585996728544735]
269;[0.31701200604392565, 0.1497458684724829, 0.1497458684724829, 0.27976211341589347]
270;[0.3027244714351566, 0.23576205540857706, 0.1261943345685683, 0.23576205540857706]
271;[0.2917473546707005, 0.37461101864859253, 0.06929607065031793, 0.1073278537995039]
272;[0.10743069386784883, 0.37497001045679107, 0.05401954532008352, 0.3309098727902315]
273;[0.16998649028344312, 0.11682989231111622, 0.5235952826682126, 0.09098721161804522]
274;[0.23338521839670706, 0.2996725523005913, 0.16040315843234634, 0.1817605908446463]
275;[0.2802421346016688, 0.10309530758003495, 0.35983802365536993, 0.1699754467792268]
276;[0.3526365798405828, 0.07868384715417773, 0.11448432207845938, 0.27463364451946787]
277;[0.3071070423839337, 0.21107137767168233, 0.23917520509535067, 0.12802126194565988]
278;[0.03674819703469741, 0.6119124907906661, 0.02093849151019842, 0.22511002515789558]
279;[0.09480858821511498, 0.3309144881835263, 0.3749752403825634, 0.09480858821511498]
280;[0.20913910417892367, 0.07227654040646851, 0.14373906407812245, 0.44274751341094876]
281;[0.0643235329977166, 0.28827807480139633, 0.47529016547204245, 0.08259305126022075]
282;[0.6499601552811354, 0.05335197368180267, 0.12798473154965925, 0.07762666365995911]
283;[0.2562104234427701, 0.15539947715599653, 0.2562104234427701, 0.17609067714671106]
284;[0.5690290343613941, 0.09888243102648193, 0.14387307104910008, 0.08726343910090521]
285;[0.18586853534807163, 0.1640284067326086, 0.34724813977788294, 0.21061664330346408]
286;[0.30499938421173695, 0.11220298964580833, 0.2096228068065753, 0.237533759260397]
287;[0.23952741514485845, 0.18654413848188522, 0.23952741514485845, 0.21138220194943208]
288;[0.18059955403798145, 0.29775832622137727, 0.18059955403798145, 0.23189441762723942]
289;[0.3617990639800067, 0.07124245128284999, 0.28176939434213055, 0.1508202885284995]
290;[0.24787535171462316, 0.28087957134882074, 0.08047334453147115, 0.19304551801944841]
291;[0.12159038451195642, 0.42439214227638444, 0.22716074432709207, 0.13777995611752403]
292;[0.35892716582811385, 0.14962310326459044, 0.3167521120967779, 0.07067694949950745]
293;[0.06128530981591908, 0.2746617031742866, 0.3996303962231713, 0.16659074402409557]
294;[0.3212117207436319, 0.25015993964685396, 0.1719322445022794, 0.15172967322767889]
295;[0.24328080350960907, 0.21469455555552155, 0.13021883041780113, 0.27567326615776805]
296;[0.320586418603737, 0.10407918420848483, 0.36327200431505857, 0.11793716658230184]
297;[0.18348627483860985, 0.3884404468815349, 0.23560104050612748, 0.0764884682306442]
298;[0.13821762763350245, 0.2278823426650653, 0.3315668521207531, 0.17747494691569907]
299;[0.2990566298906824, 0.18138701501903243, 0.20553841547522578, 0.18138701501903243]
300;[0.25757002071651713, 0.10737115904452257, 0.3747621688055647, 0.13786729723238886]
301;[0.24019043876650958, 0.34947502627865024, 0.11345792956148791, 0.14568286528171795]
302;[0.15824353658220439, 0.43015052996250036, 0.13964943088782747, 0.12324019020620927]
303;[0.2730948897529495, 0.2730948897529495, 0.15560477770301556, 0.12900089164378822]
304;[0.14369744911139262, 0.23691704089530224, 0.34471226047941406, 0.059902001718349314]
305;[0.13434373939360872, 0.22149538072363745, 0.3222738773304823, 0.22149538072363745]
306;[0.30153807776920705, 0.14243650231599234, 0.34168740636492134, 0.09789508095026701]
307;[0.11121383309214833, 0.3425627633598542, 0.3425627633598542, 0.1260217829280001]
308;[0.0953937995083618, 0.37728979594647416, 0.37728979594647416, 0.057859264148301365]
309;[0.5351250879024528, 0.11940256079701048, 0.1968615182943733, 0.08206409989597255]
310;[0.3911191185105039, 0.18475158972191114, 0.11205750359698854, 0.14388468274911131]
311;[0.1865815462019465, 0.27147454785002145, 0.27147454785002145, 0.14530985428874946]
312;[0.14948846290500117, 0.2464648085157425, 0.35860418039592434, 0.14948846290500117]
313;[0.5148023702975525, 0.2755538685547201, 0.05425977386610622, 0.04498293248088597]
314;[0.3069454151157567, 0.2708783781021981, 0.186171805125928, 0.08794133380490658]
315;[0.37821871178353583, 0.2945570289092757, 0.10836147518826472, 0.0956286662131411]
316;[0.22076971428352238, 0.4673694609484008, 0.17193562636245754, 0.04926038170400544]
317;[0.23845528168238794, 0.1276359147112132, 0.39314629502054366, 0.1446304393107806]
318;[0.07646449129190483, 0.11125517835286974, 0.3883187282451, 0.34269007489188996]
319;[0.08153904154875664, 0.28459921942789124, 0.365432631314904, 0.17261815231329938]
320;[0.2215512592844956, 0.4690240195858361, 0.13437763145398982, 0.07192716297306098]
321;[0.218009533395508, 0.35943695492458394, 0.16978599532545322, 0.14983561497695505]
322;[0.2554686102351005, 0.1549495447017651, 0.2554686102351005, 0.19895915370125977]
323;[0.3933561966408605, 0.16397526835845294, 0.056668336396009114, 0.23858260767126466]
324;[0.3339031169783025, 0.0956648561049917, 0.3339031169783025, 0.1228361067225848]
325;[0.39201546121721415, 0.06812206852886853, 0.34595240966909196, 0.08747046742841129]
