estimations;id;iter
1.3479159945309732e-36;(5, 2);2
1.1076855840396439e-41;(5, 2);3
5.131700099363877e-22;(5, 2);4
3.278747306868545e-29;(5, 2);5
5.918038032355169e-21;(5, 2);6
5.305655004695161e-32;(5, 2);7
2.7397604627332314e-17;(5, 2);8
9.094763650348347e-27;(5, 2);9
5.352951390057064e-50;(5, 3);0
5.170470840236712e-49;(5, 3);1
2.0352396117997305e-24;(5, 3);2
2.3069942707144165e-33;(5, 3);3
1.4883836981986395e-29;(5, 3);4
2.318431796496121e-39;(5, 3);5
8.978762553463221e-42;(5, 3);6
1.9547725564762724e-30;(5, 3);7
1.9555342739463366e-37;(5, 3);8
2.3907867621462225e-40;(5, 3);9
1.235658002230247e-273;(6, 0);0
0.0;(6, 0);1
1.5738882503904054e-257;(6, 0);2
6.804274369080551e-190;(6, 0);3
4.603240872380503e-161;(6, 0);4
2.3932117428584305e-199;(6, 0);5
1.6593730288541337e-245;(6, 0);6
1.2779096652961438e-172;(6, 0);7
1.136501696191958e-118;(6, 0);8
4.965302876868361e-169;(6, 0);9
5.4604225781259817e-11;(10, 0);0
1.5665613823074194e-20;(10, 0);1
1.7571143437019547e-21;(10, 0);2
9.15051086984464e-15;(10, 0);3
6.983249968747205e-21;(10, 0);4
1.3457245376485786e-32;(10, 0);5
3.09499733449948e-29;(10, 0);6
7.644193068507257e-19;(10, 0);7
5.1062973940822994e-18;(10, 0);8
2.2772952995592466e-14;(10, 0);9
2.7760637313421614e-29;(10, 1);0
9.557935880125646e-23;(10, 1);1
1.7658467978517e-25;(10, 1);2
1.1625844193881286e-24;(10, 1);3
2.724918234699729e-28;(10, 1);4
7.399217631453259e-24;(10, 1);5
5.218162821454407e-17;(10, 1);6
1.348782726847414e-32;(10, 1);7
3.228685690377629e-29;(10, 1);8
3.5106164813429333e-28;(10, 1);9
3.134109665957572e-22;(10, 2);0
1.5946764154355545e-31;(10, 2);1
6.255782283358993e-17;(10, 2);2
7.614056199454514e-16;(10, 2);3
1.555729147119514e-25;(10, 2);4
6.225569937491188e-18;(10, 2);5
5.793937714414992e-22;(10, 2);6
1.2360841112398525e-23;(10, 2);7
9.904069416844718e-25;(10, 2);8
6.903066752692404e-37;(10, 2);9
6.636620368303449e-17;(10, 3);0
9.491467057134991e-16;(10, 3);1
7.118504297515147e-16;(10, 3);2
6.313781611452262e-17;(10, 3);3
7.311135287834859e-15;(10, 3);4
3.3388240088088193e-18;(10, 3);5
1.0268039175863106e-13;(10, 3);6
3.2085420983861244e-17;(10, 3);7
1.4231630685470952e-18;(10, 3);8
9.674498618384297e-16;(10, 3);9
4.458283030990337e-24;(11, 0);0
5.192808010247455e-12;(11, 0);1
9.224830195934848e-16;(11, 0);2
1.47336847080887e-17;(11, 0);3
1.3921961426052445e-18;(11, 0);4
3.698710108152757e-18;(11, 0);5
1.2432227676974757e-16;(11, 0);6
5.262511250303666e-35;(11, 0);7
5.688822882472512e-11;(11, 0);8
1.2069241226289794e-13;(11, 0);9
2.1908733677819903e-17;(11, 1);0
1.0881323393919242e-62;(11, 1);1
3.6202933744887915e-79;(11, 1);2
1.2232575508348565e-57;(11, 1);3
7.818255842915982e-35;(11, 1);4
1.553803451361172e-49;(11, 1);5
1.842906916462429e-24;(11, 1);6
1.3035684436399387e-18;(11, 1);7
2.2122681245437402e-48;(11, 1);8
6.731048652995673e-268;(11, 1);9
1.1820459765383432e-17;(11, 2);0
1.3044540064291375e-13;(11, 2);1
2.6399397263944947e-13;(11, 2);2
1.168005442444362e-205;(11, 2);3
6.665232489841205e-235;(11, 2);4
1.5978007263048922e-21;(11, 2);5
3.6896907606127214e-18;(11, 2);6
8.806083913425463e-44;(11, 2);7
4.780838793400248e-255;(11, 2);8
6.70204118335408e-19;(11, 2);9
2.792338633777633e-11;(11, 3);0
2.555557998129663e-13;(11, 3);1
1.3324584710088576e-10;(11, 3);2
4.1828930675776754e-15;(11, 3);3
4.981995529090138e-09;(11, 3);4
1.2268376502601655e-14;(11, 3);5
2.195324605443076e-12;(11, 3);6
3.3838185256936778e-12;(11, 3);7
6.942695661085223e-10;(11, 3);8
8.333619825200208e-12;(11, 3);9
2.6407030394198604e-18;(12, 0);0
7.45188463667877e-15;(12, 0);1
1.2478538648385686e-13;(12, 0);2
1.7233321469010342e-17;(12, 0);3
1.296009742640502e-32;(12, 0);4
1.0397432715642014e-17;(12, 0);5
1.0151026744027349e-16;(12, 0);6
1.6670015166999113e-22;(12, 0);7
2.6580732007303157e-23;(12, 0);8
5.953478676492368e-19;(12, 0);9
3.0470927461595523e-31;(12, 1);0
1.155009299705084e-20;(12, 1);1
1.4678924288928496e-18;(12, 1);2
1.391083290342416e-22;(12, 1);3
7.778634567558749e-28;(12, 1);4
3.8917855228703935e-23;(12, 1);5
8.553780995401405e-30;(12, 1);6
2.249358893820328e-19;(12, 1);7
1.9722825309496423e-33;(12, 1);8
1.4743241922144656e-20;(12, 1);9
4.8399013054229626e-26;(12, 2);0
2.8294320797721933e-24;(12, 2);1
6.26751804436529e-28;(12, 2);2
7.140274420707059e-30;(12, 2);3
1.9299359270275837e-20;(12, 2);4
4.0949101652475447e-16;(12, 2);5
4.1124130044985853e-26;(12, 2);6
6.7558886977028984e-21;(12, 2);7
1.754784911208798e-23;(12, 2);8
4.339522715336343e-22;(12, 2);9
1.0222126783572829e-17;(12, 3);0
1.3164219702256493e-21;(12, 3);1
9.73599260376444e-07;(12, 3);2
2.822499857658099e-15;(12, 3);3
2.2245337038601896e-16;(12, 3);4
8.885483103230402e-22;(12, 3);5
4.680352036797111e-17;(12, 3);6
9.328812920507835e-19;(12, 3);7
1.713009084095213e-17;(12, 3);8
6.262778572407396e-15;(12, 3);9
6.463727482996237e-63;(13, 0);0
2.1014423447225258e-91;(13, 0);1
2.5135690985572985e-67;(13, 0);2
3.284230397294714e-39;(13, 0);3
5.121946870814114e-37;(13, 0);4
7.004839827721786e-51;(13, 0);5
1.6819312647257839e-49;(13, 0);6
1.0181633569216381e-42;(13, 0);7
1.39495675504894e-60;(13, 0);8
1.0928109464191299e-50;(13, 0);9
3.3155927232582564e-63;(13, 1);0
1.3316624218325166e-33;(13, 1);1
7.069946486167206e-56;(13, 1);2
8.59812769907611e-45;(13, 1);3
7.850259584000716e-40;(13, 1);4
3.689416434302398e-49;(13, 1);5
6.869039174724024e-61;(13, 1);6
1.0608448478935099e-26;(13, 1);7
1.0789994550376511e-41;(13, 1);8
3.457021400509056e-48;(13, 1);9
3.314986922511419e-85;(13, 2);0
8.959905702245178e-64;(13, 2);1
6.75824353360615e-69;(13, 2);2
1.3103282941491587e-58;(13, 2);3
2.529573536610691e-66;(13, 2);4
4.2230994875748174e-45;(13, 2);5
1.2049564187640296e-42;(13, 2);6
1.2706894460862908e-72;(13, 2);7
3.3528480204810755e-91;(13, 2);8
2.8656963523239564e-60;(13, 2);9
1.8234442662556645e-33;(13, 3);0
2.5396751765830784e-88;(13, 3);1
2.150233898171437e-66;(13, 3);2
1.1494674280549313e-59;(13, 3);3
1.2605322482785257e-33;(13, 3);4
1.092356887327445e-37;(13, 3);5
4.531147615274573e-62;(13, 3);6
2.66937611637337e-57;(13, 3);7
7.275096441651778e-64;(13, 3);8
2.2389124961035405e-64;(13, 3);9
2.3342462143270292e-29;(14, 0);0
4.314319420511465e-37;(14, 0);1
2.5083175570973772e-45;(14, 0);2
1.0645899577541557e-37;(14, 0);3
1.6859317358234936e-35;(14, 0);4
1.0682675089987618e-22;(14, 0);5
9.067566359771664e-31;(14, 0);6
1.739031332653867e-32;(14, 0);7
8.452383575631413e-30;(14, 0);8
4.100040062966026e-29;(14, 0);9
9.961385183237661e-26;(14, 1);0
3.3862065973241955e-35;(14, 1);1
1.7771910281346476e-31;(14, 1);2
2.434367931085759e-33;(14, 1);3
3.1304824983539977e-32;(14, 1);4
4.5122868772684113e-26;(14, 1);5
2.5339815802024137e-25;(14, 1);6
3.104170184709821e-45;(14, 1);7
2.3649408628620464e-36;(14, 1);8
4.3605085082748164e-39;(14, 1);9
9.093614008806092e-37;(14, 2);0
8.975306832342449e-24;(14, 2);1
3.6120261311316426e-23;(14, 2);2
1.1309112628416948e-20;(14, 2);3
1.6213206531945672e-33;(14, 2);4
2.803961770122164e-26;(14, 2);5
4.845781627351231e-31;(14, 2);6
1.1536571597502005e-26;(14, 2);7
1.7566811205273549e-34;(14, 2);8
5.702879292918573e-42;(14, 2);9
2.671129897893731e-42;(14, 3);0
8.09578005208439e-35;(14, 3);1
9.167234949461216e-35;(14, 3);2
1.7968965715266948e-32;(14, 3);3
2.0358911192081757e-39;(14, 3);4
4.226320932559021e-43;(14, 3);5
7.370119324062146e-33;(14, 3);6
4.493103223904556e-55;(14, 3);7
2.3849219616085372e-40;(14, 3);8
2.186708808814732e-39;(14, 3);9
2.3865891425187105e-16;(15, 0);0
3.761494639839299e-09;(15, 0);1
2.0513066385963506e-10;(15, 0);2
4.091759953962864e-09;(15, 0);3
8.659275879283565e-15;(15, 0);4
3.624319661992685e-13;(15, 0);5
2.391519713093863e-18;(15, 0);6
1.4960133246777565e-18;(15, 0);7
4.4678622650957355e-21;(15, 0);8
1.3625697803311298e-27;(15, 0);9
3.274758452938173e-11;(15, 1);0
6.650960225516596e-20;(15, 1);1
7.45627090861109e-18;(15, 1);2
8.099812180431187e-13;(15, 1);3
4.007776115824997e-18;(15, 1);4
6.514732196786769e-15;(15, 1);5
2.278755947722866e-18;(15, 1);6
1.3788873958656436e-24;(15, 1);7
7.673102374874672e-19;(15, 1);8
3.572247204410091e-22;(15, 1);9
4.978724772673157e-16;(15, 2);0
6.208663425896683e-13;(15, 2);1
6.260228245988347e-19;(15, 2);2
1.3870873397430805e-14;(15, 2);3
3.243070265196657e-17;(15, 2);4
4.554504690322268e-16;(15, 2);5
1.239833162887075e-17;(15, 2);6
5.934629345174952e-16;(15, 2);7
8.735398157835163e-20;(15, 2);8
5.949113533935212e-18;(15, 2);9
1.1524128467836271e-09;(15, 3);0
1.7217031656212363e-14;(15, 3);1
1.3304591745991037e-13;(15, 3);2
9.820259474595555e-07;(15, 3);3
2.36136586114431e-15;(15, 3);4
9.189288857159921e-12;(15, 3);5
4.679284307098171e-10;(15, 3);6
4.5955688548760834e-08;(15, 3);7
2.6255610603292346e-16;(15, 3);8
1.7287563272844288e-12;(15, 3);9
1.49940254446363e-34;(16, 0);0
3.6152720845061476e-52;(16, 0);1
1.7219559081199064e-40;(16, 0);2
6.365009407009821e-32;(16, 0);3
3.7172386370857546e-28;(16, 0);4
1.7343667112043023e-45;(16, 0);5
9.112875059749019e-39;(16, 0);6
7.127469305173813e-66;(16, 0);7
3.1307026762285174e-61;(16, 0);8
3.3008572968676127e-87;(16, 0);9
6.852760564995807e-49;(17, 2);0
1.8443292458183688e-24;(17, 2);1
1.0560649387324701e-58;(17, 2);2
1.6866643995791038e-31;(17, 2);3
4.58752141722974e-46;(17, 2);4
5.447368816485079e-35;(17, 2);5
4.191866616279779e-27;(17, 2);6
2.983463548743234e-50;(17, 2);7
6.02214000213626e-49;(17, 2);8
1.7082872854069443e-36;(17, 2);9
2.4091363888962293e-57;(17, 3);0
6.1434627111613696e-111;(17, 3);1
5.2428661207322364e-64;(17, 3);2
4.113907410685229e-77;(17, 3);3
6.267618385484628e-25;(17, 3);4
6.356248163658122e-151;(17, 3);5
1.4466046605445482e-11;(17, 3);6
1.2763972185040682e-89;(17, 3);7
3.6771483094732384e-45;(17, 3);8
5.615726025215542e-09;(17, 3);9
2.4187893929968073e-41;(18, 0);0
5.460642907045486e-33;(18, 0);1
1.5586859648969062e-103;(18, 0);2
2.627416259947333e-53;(18, 0);3
2.7608416444000323e-54;(18, 0);4
3.1953831154082386e-38;(18, 0);5
1.8319962212040285e-120;(18, 0);6
3.2240878112141656e-117;(18, 0);7
4.889997286026018e-38;(18, 0);8
7.962983538649617e-26;(18, 0);9
3.843391418777874e-19;(18, 1);0
7.34453790254572e-15;(18, 1);1
7.13644661104576e-13;(18, 1);2
1.4915099425180512e-15;(18, 1);3
1.396895921631751e-22;(18, 1);4
2.5591657236313652e-21;(18, 1);5
9.82839089128247e-19;(18, 1);6
1.9856203969586246e-07;(18, 1);7
4.7819632868930236e-27;(18, 1);8
7.070450054497542e-20;(18, 1);9
7.608659010350705e-39;(18, 2);0
4.0362447427326183e-19;(18, 2);1
4.3813471418705305e-39;(18, 2);2
1.6249072006824036e-26;(18, 2);3
2.4834758431856544e-24;(18, 2);4
6.235275076435379e-16;(18, 2);5
4.247714288810676e-34;(18, 2);6
4.247567607089974e-28;(18, 2);7
7.728239010980109e-24;(18, 2);8
2.150983519827654e-74;(18, 2);9
3.018908006608267e-77;(18, 3);0
4.683040483325675e-79;(18, 3);1
3.144382975880404e-45;(18, 3);2
2.987455951449773e-56;(18, 3);3
7.574873645829779e-146;(18, 3);4
4.5314869832907935e-60;(18, 3);5
1.7126540589967292e-85;(18, 3);6
3.032882883319511e-44;(18, 3);7
2.8396524358351236e-93;(18, 3);8
1.9220555349436255e-53;(18, 3);9
2.347685707526466e-14;(19, 0);0
6.60105373552919e-24;(19, 0);1
7.661355595401224e-18;(19, 0);2
1.0565121663369334e-12;(19, 0);3
1.3196568347553946e-13;(19, 0);4
3.2262716089513117e-16;(19, 0);5
6.286763018564272e-20;(19, 0);6
5.521237215223763e-17;(19, 0);7
9.562759192457894e-11;(19, 0);8
3.664717679877313e-17;(19, 0);9
