id;confidence_per_choice
74;[0, 0, 0, 0]
75;[0, 0, 0, 0]
76;[0, 0, 0, 0]
77;[0, 0, 0.00449455493228319, 0]
78;[0, 0, 0, 0]
79;[0.0026813218733911263, 0, 0, 0]
80;[0, 0, 0, 0]
81;[0, 0, 0, 0]
82;[0, 0, 0, 0]
83;[0, 0, 0, 0]
84;[0.003527303555434924, 0.0065898706080776024, 0, 0]
85;[0, 0, 0, 0]
86;[0, 0, 0, 0]
87;[0, 0, 0, 0]
88;[0.0039488633261269175, 0, 0, 0]
89;[0, 0, 0, 0]
90;[0, 0.004124219117350165, 0, 0]
91;[0, 0, 0, 0]
92;[0, 0, 0, 0]
93;[0, 0, 0, 0]
94;[0, 0.00536544452117492, 0, 0]
95;[0, 0, 0, 0]
96;[0, 0, 0, 0]
97;[0, 0, 0, 0]
98;[0, 0, 0, 0]
99;[0, 0, 0, 0]
100;[0, 0, 0, 0.003639046602333001]
101;[0, 0, 0, 0]
102;[0.004590804977377186, 0.004312662164577252, 0.004312662164577252, 0]
103;[0, 0, 0, 0]
104;[0, 0, 0, 0.003988214355051111]
105;[0, 0, 0.005575161176261527, 0]
106;[0.004901913992157009, 0, 0.005554596257279346, 0]
107;[0, 0, 0, 0]
108;[0, 0, 0, 0]
109;[0, 0, 0, 0]
110;[0, 0, 0, 0]
111;[0, 0, 0, 0]
112;[0, 0, 0, 0]
113;[0.011252462199815167, 0, 0, 0.005315286779175265]
114;[0.005665047614235869, 0.005665047614235869, 0, 0.005321819730273492]
115;[0, 0, 0, 0]
116;[0.004923585178947055, 0, 0.005241129140999238, 0]
117;[0, 0, 0, 0]
118;[0, 0, 0, 0]
119;[0, 0, 0, 0]
120;[0, 0, 0, 0]
121;[0, 0, 0, 0.003340985523679338]
122;[0, 0, 0, 0]
123;[0, 0, 0.002832506243293575, 0]
124;[0, 0, 0, 0]
125;[0, 0, 0, 0]
126;[0.003482260047087518, 0.002711986851530026, 0, 0]
127;[0, 0, 0.0034146807070411646, 0]
128;[0.003135735182389574, 0, 0, 0]
129;[0, 0, 0, 0]
130;[0, 0, 0, 0]
131;[0, 0.0045809407117323835, 0, 0]
132;[0, 0, 0, 0]
133;[0, 0, 0, 0]
134;[0, 0, 0, 0]
135;[0, 0, 0, 0]
136;[0, 0, 0, 0]
137;[0, 0, 0.004871263862830516, 0.0033479674270853106]
138;[0, 0, 0.0036362418126028996, 0]
139;[0, 0, 0, 0.002634034577751775]
140;[0, 0, 0, 0]
141;[0.007367204074497907, 0.006107626697336052, 0, 0]
142;[0, 0, 0, 0]
143;[0, 0, 0.0030817635478705453, 0]
144;[0, 0, 0, 0]
145;[0.004850868365512214, 0, 0, 0]
146;[0, 0.0031791692791987825, 0.004345409192223046, 0.0036024707507616776]
147;[0, 0, 0, 0]
148;[0, 0, 0, 0.008486941838267948]
149;[0, 0, 0, 0]
150;[0, 0, 0.00322734664450714, 0]
151;[0, 0.003521174816520383, 0.003521174816520383, 0]
152;[0, 0, 0, 0]
153;[0, 0, 0, 0]
154;[0, 0, 0, 0]
155;[0, 0, 0, 0]
156;[0.00303408795121012, 0, 0, 0]
157;[0, 0.0036272903444422183, 0, 0]
158;[0, 0, 0, 0]
159;[0, 0, 0, 0]
160;[0, 0.006111804425881229, 0, 0]
161;[0, 0, 0, 0]
162;[0, 0, 0, 0]
163;[0, 0, 0, 0]
164;[0.004192895205367007, 0.005383784013199404, 0, 0]
165;[0, 0, 0, 0]
166;[0, 0, 0.0036249785703765585, 0]
167;[0.003626958271294147, 0, 0, 0]
168;[0, 0, 0, 0]
169;[0, 0, 0, 0]
170;[0, 0, 0, 0]
171;[0, 0, 0, 0]
172;[0, 0, 0, 0]
173;[0, 0, 0, 0]
174;[0, 0, 0, 0]
175;[0.0038510346247832253, 0, 0, 0]
176;[0, 0, 0, 0]
177;[0, 0, 0, 0]
178;[0, 0, 0.004045506478785823, 0]
179;[0, 0, 0, 0]
180;[0, 0, 0.0053788547025134725, 0.003935254166191996]
181;[0.005819596035700023, 0, 0, 0]
182;[0, 0, 0, 0]
183;[0, 0, 0, 0]
184;[0.005018982738695002, 0, 0, 0]
185;[0, 0, 0, 0]
186;[0, 0, 0, 0]
187;[0, 0, 0, 0.003350359741441116]
188;[0, 0, 0, 0]
189;[0, 0, 0, 0]
190;[0, 0, 0, 0]
191;[0, 0, 0, 0]
192;[0, 0, 0, 0]
193;[0, 0, 0.007238685574893581, 0]
194;[0.003746855794903915, 0, 0.017875249268795707, 0.0031062525555983155]
195;[0, 0, 0, 0]
196;[0.004952408003739046, 0, 0, 0]
197;[0, 0, 0, 0]
198;[0, 0.00548048561868993, 0, 0.0037666790082936975]
199;[0, 0, 0, 0]
200;[0.0037601092496842695, 0, 0.00353229574675918, 0.00353229574675918]
201;[0, 0.007611636911436496, 0, 0.00461669115738661]
202;[0.009184083950524044, 0.007613873018797715, 0.006719219355761407, 0.007152571772461647]
203;[0, 0, 0, 0]
204;[0, 0, 0, 0]
205;[0.007248304873463557, 0.006009055797550191, 0.004981682228939858, 0.005302973128796049]
206;[0, 0, 0, 0]
207;[0, 0, 0, 0]
208;[0, 0, 0.012204517416323097, 0.007879828685612551]
209;[0, 0, 0, 0]
210;[0, 0, 0, 0]
211;[0, 0, 0, 0]
212;[0, 0, 0, 0]
213;[0, 0, 0, 0]
214;[0, 0, 0.00869831002609916, 0]
215;[0.005617915207592775, 0.007213545915345712, 0, 0]
216;[0, 0, 0, 0]
217;[0, 0, 0, 0]
218;[0.0035711514816586954, 0, 0, 0]
219;[0, 0, 0, 0]
220;[0, 0.0041560841694733685, 0, 0.004424128569200635]
221;[0.004531007271552942, 0.004823232133884635, 0, 0]
222;[0, 0.0038048603780961353, 0, 0]
223;[0, 0, 0, 0]
224;[0, 0.003728130514888561, 0, 0]
225;[0, 0, 0, 0]
226;[0.0030919920359101616, 0, 0, 0.004498821866317138]
227;[0, 0, 0, 0]
228;[0, 0, 0.00495923742066815, 0]
229;[0, 0.004929773033265463, 0, 0.004929773033265463]
230;[0, 0, 0, 0]
231;[0, 0, 0, 0]
232;[0, 0, 0, 0]
233;[0, 0.0051501929259006795, 0, 0]
234;[0, 0.002481338474004349, 0, 0]
235;[0, 0, 0, 0.005070530336223113]
236;[0, 0, 0, 0]
237;[0, 0, 0, 0]
238;[0, 0, 0, 0]
239;[0, 0, 0, 0]
240;[0, 0, 0, 0]
241;[0, 0, 0, 0]
242;[0, 0.006982090090278219, 0.005788355990599463, 0.006559066636547879]
243;[0.010849256220608356, 0, 0.013086701037016545, 0.0045226428601324205]
244;[0, 0, 0, 0]
245;[0, 0, 0, 0]
246;[0, 0, 0, 0]
247;[0, 0, 0, 0]
248;[0, 0, 0, 0]
249;[0.0067356469528380165, 0, 0.004927904581763116, 0.00462933793640665]
250;[0, 0, 0, 0]
251;[0.004314200654233715, 0, 0.005896813140043456, 0.005203919331208492]
252;[0, 0, 0, 0]
253;[0, 0, 0, 0]
254;[0, 0, 0, 0]
255;[0, 0, 0, 0]
256;[0, 0, 0, 0]
257;[0, 0.007600150924030863, 0, 0.004907026244730109]
258;[0, 0, 0, 0]
259;[0, 0, 0, 0]
260;[0, 0, 0, 0]
261;[0, 0, 0, 0]
262;[0, 0, 0, 0]
263;[0.00323531112707911, 0, 0, 0.00323531112707911]
264;[0, 0, 0, 0]
265;[0, 0, 0, 0]
266;[0, 0, 0, 0]
267;[0, 0, 0, 0]
268;[0.006244021287858822, 0.0066467260622908725, 0, 0]
269;[0.004814964201491458, 0, 0.002743483903704076, 0]
270;[0, 0.0035319858436592133, 0, 0]
271;[0, 0, 0.002362607567446224, 0]
272;[0, 0, 0, 0]
273;[0.004885672551427586, 0, 0, 0]
274;[0, 0, 0, 0]
275;[0, 0, 0, 0]
276;[0.004317320453234716, 0, 0.003810021927444758, 0]
277;[0, 0, 0, 0]
278;[0.005923634038752913, 0, 0, 0]
279;[0, 0, 0, 0]
280;[0.00665206231346274, 0, 0.00665206231346274, 0.004034679743434103]
281;[0, 0, 0, 0]
282;[0.0065680740678208385, 0, 0.005796305020798094, 0]
283;[0, 0, 0, 0]
284;[0.002923628073341064, 0, 0, 0]
285;[0.006732512958774525, 0.009795748553822719, 0.006324610619033793, 0.006732512958774525]
286;[0.003288220779232381, 0.005771007191705412, 0.003288220779232381, 0.004784333003152287]
287;[0, 0, 0.0044991865660224195, 0]
288;[0, 0, 0, 0]
289;[0, 0, 0.0038396790922711377, 0]
290;[0, 0, 0, 0]
291;[0, 0, 0, 0]
292;[0.003913539676403574, 0, 0.002863206791759638, 0]
293;[0, 0, 0, 0]
294;[0, 0, 0, 0]
295;[0, 0, 0, 0]
296;[0, 0, 0, 0]
297;[0, 0.0049638271556766995, 0.00438056208984999, 0.005283966502243845]
298;[0.006081451470576523, 0.005041700349908954, 0, 0]
299;[0, 0, 0.003451034592224979, 0]
300;[0.0059709620020387275, 0, 0, 0]
301;[0, 0.0071470078188914325, 0, 0]
302;[0.0023052689546895566, 0, 0.0062663707092433995, 0]
303;[0, 0.003930159083715658, 0, 0]
304;[0, 0, 0, 0]
305;[0, 0, 0, 0]
306;[0, 0, 0, 0]
307;[0, 0, 0, 0]
308;[0, 0, 0, 0]
309;[0, 0, 0, 0]
310;[0, 0, 0, 0]
311;[0, 0, 0.0052472331547935526, 0]
312;[0.0031441916522409134, 0, 0, 0]
313;[0, 0, 0, 0]
314;[0, 0, 0, 0]
315;[0, 0, 0, 0]
316;[0, 0, 0, 0]
317;[0, 0.0033378867772448856, 0, 0]
318;[0, 0, 0, 0]
319;[0, 0, 0, 0]
320;[0.0039448433609489105, 0, 0, 0]
321;[0, 0, 0, 0]
322;[0, 0, 0, 0]
323;[0, 0, 0, 0]
324;[0, 0, 0, 0]
325;[0, 0, 0, 0]
326;[0, 0, 0, 0]
327;[0.004037591632048126, 0, 0.003144479524761632, 0]
328;[0, 0, 0.008087487441894083, 0]
329;[0, 0, 0, 0]
330;[0.004250577121663204, 0.007941123524301172, 0, 0.0025781053457618096]
331;[0, 0.008217381620625996, 0, 0]
332;[0.004572096038956174, 0, 0.005515000545446783, 0.005515000545446783]
333;[0, 0.003815195936460348, 0, 0]
334;[0.0053678192819568695, 0, 0, 0]
335;[0, 0, 0, 0]
336;[0, 0, 0, 0]
337;[0, 0.0059620001281156815, 0, 0]
338;[0, 0, 0, 0]
339;[0.007624209021327687, 0.007162281548255575, 0.004624316527492893, 0]
340;[0.003338233770280691, 0, 0.004562824573727299, 0.003338233770280691]
341;[0, 0, 0, 0]
342;[0, 0, 0, 0]
343;[0, 0, 0, 0]
344;[0.007188167936804704, 0.004641030036114178, 0.004641030036114178, 0.00814526137797481]
345;[0.00299261599062708, 0, 0, 0]
346;[0, 0, 0, 0]
347;[0, 0, 0, 0]
348;[0.005406909995469341, 0, 0, 0]
349;[0, 0, 0.0025609018881614302, 0]
350;[0, 0, 0, 0]
351;[0, 0.0049457035467863585, 0, 0]
352;[0, 0.00507186272856915, 0, 0]
353;[0, 0.006120705452979206, 0, 0]
354;[0, 0, 0, 0]
355;[0, 0, 0, 0]
356;[0.0028484738263960026, 0, 0, 0]
357;[0, 0.004422299933650438, 0, 0]
358;[0, 0, 0, 0]
359;[0.006485307053663473, 0, 0, 0]
360;[0, 0, 0, 0]
361;[0, 0, 0, 0]
362;[0, 0, 0, 0]
363;[0.0071163476153097505, 0.004890989420152094, 0.004890989420152094, 0.0045946593513733845]
364;[0, 0, 0, 0]
365;[0, 0, 0, 0]
366;[0.007948317577615086, 0, 0.0108640620335829, 0]
367;[0, 0.002479253378855895, 0, 0]
368;[0.005372359328539614, 0, 0, 0]
369;[0.009287758140242432, 0.00679506901327776, 0.004971378689885045, 0.007233313312598621]
370;[0, 0, 0, 0]
371;[0, 0, 0, 0]
372;[0, 0, 0, 0]
373;[0, 0, 0, 0]
374;[0.006299905234338914, 0.009166308028871388, 0.011056678019935071, 0.008089238443615308]
375;[0.004129563811321079, 0.005302464893570166, 0, 0.004981204786129681]
376;[0, 0, 0, 0]
377;[0, 0, 0, 0]
378;[0, 0, 0, 0]
379;[0.004596484737164469, 0, 0, 0]
380;[0.0043791481904740075, 0, 0, 0]
381;[0.003660691809869925, 0, 0, 0]
382;[0, 0, 0, 0]
383;[0, 0, 0, 0]
384;[0, 0, 0, 0]
385;[0.011606138919376561, 0.004269659899818376, 0, 0.004838158510600654]
386;[0.004853084796883882, 0, 0, 0]
387;[0, 0, 0, 0]
388;[0, 0, 0, 0]
389;[0, 0, 0, 0]
390;[0, 0, 0, 0]
391;[0.005919305495686444, 0.0038217908707664757, 0.004330656413153951, 0.0033727186057774987]
392;[0.010564315510410984, 0.006019365532870673, 0.009322975715864093, 0.008758125171775544]
393;[0, 0, 0, 0]
394;[0, 0, 0, 0]
395;[0, 0, 0.004148200227219135, 0]
396;[0, 0.004645681911650699, 0, 0]
397;[0, 0, 0, 0]
398;[0, 0, 0, 0]
399;[0, 0, 0, 0]
400;[0.003937123579588692, 0, 0, 0]
401;[0, 0.004450982533834012, 0, 0]
402;[0, 0, 0, 0]
403;[0, 0, 0, 0]
404;[0, 0, 0, 0]
405;[0, 0.006381371024188514, 0, 0]
406;[0.004098304643408102, 0.004098304643408102, 0, 0]
407;[0.005263815536874383, 0, 0.0038510897146694567, 0.0038510897146694567]
408;[0, 0, 0, 0]
409;[0, 0, 0, 0]
410;[0, 0, 0, 0]
411;[0.004762738737418761, 0, 0.004762738737418761, 0]
412;[0, 0, 0, 0]
413;[0, 0, 0, 0]
414;[0, 0.003331682017187442, 0, 0]
415;[0, 0, 0, 0]
416;[0, 0, 0, 0]
417;[0, 0, 0, 0]
418;[0.003708076952065959, 0, 0, 0]
419;[0, 0, 0, 0]
420;[0.0036530107147999904, 0, 0, 0]
421;[0, 0, 0, 0]
422;[0, 0, 0, 0]
423;[0, 0, 0, 0]
424;[0, 0, 0.0036574796552902504, 0.003032157133388031]
425;[0, 0, 0, 0]
426;[0, 0, 0, 0]
427;[0, 0, 0, 0]
428;[0, 0.0038592885180840555, 0, 0]
429;[0, 0.003837345402121627, 0, 0]
430;[0, 0.004287116964934756, 0, 0]
431;[0.005384867475655383, 0, 0.010060256892701427, 0]
432;[0, 0, 0, 0]
433;[0, 0, 0, 0]
434;[0, 0, 0, 0]
435;[0.00231202265299358, 0.0035809307360849273, 0, 0]
436;[0, 0, 0, 0]
437;[0, 0, 0, 0]
438;[0, 0.004106426618608864, 0, 0]
439;[0, 0, 0.003999395047765905, 0]
440;[0, 0, 0, 0]
441;[0.005055728345771048, 0, 0, 0]
442;[0, 0, 0, 0]
443;[0, 0.00406195215450331, 0, 0]
444;[0, 0, 0, 0]
445;[0, 0, 0, 0]
446;[0, 0, 0, 0]
447;[0.003368383976918977, 0, 0.003368383976918977, 0.003585626078937954]
