estimations;id;iter
2.4980659385672067e-28;(2, 3);5
1.2575972447707146e-17;(2, 3);6
3.1906999597062782e-21;(2, 3);7
3.0433358902604255e-22;(2, 3);8
4.6358270597568194e-17;(2, 3);9
6.799933455553036e-45;(3, 0);0
1.0951849288538198e-18;(3, 0);1
3.126100093157832e-12;(3, 0);2
2.408525194262191e-28;(3, 0);3
1.818827057303503e-15;(3, 0);4
2.665631335593696e-26;(3, 0);5
9.852604132274347e-17;(3, 0);6
5.983528969985913e-18;(3, 0);7
9.78601837444968e-19;(3, 0);8
1.0452389518241942e-27;(3, 0);9
9.002859425064257e-24;(3, 1);0
9.242593307739984e-24;(3, 1);1
4.991101013119349e-16;(3, 1);2
5.56350545151553e-34;(3, 1);3
1.139405380551191e-22;(3, 1);4
1.5376098315080658e-34;(3, 1);5
5.860101079634749e-14;(3, 1);6
9.363848499304062e-40;(3, 1);7
2.733659130414955e-21;(3, 1);8
1.0546320007144555e-33;(3, 1);9
2.270968407240891e-23;(3, 2);0
1.8336361926985931e-34;(3, 2);1
1.1449685155875342e-29;(3, 2);2
1.744002596292626e-25;(3, 2);3
5.326369355361704e-31;(3, 2);4
2.261589778805333e-15;(3, 2);5
7.387777805951538e-36;(3, 2);6
4.587228500155961e-21;(3, 2);7
5.4541347652247856e-27;(3, 2);8
1.2152461973567787e-24;(3, 2);9
2.0714891258035914e-20;(3, 3);0
1.4197621651401578e-21;(3, 3);1
1.3651200293017029e-22;(3, 3);2
9.359124024398207e-28;(3, 3);3
1.523230424486473e-11;(3, 3);4
7.719432457098804e-15;(3, 3);5
8.412096391562147e-31;(3, 3);6
5.809723939178774e-38;(3, 3);7
1.3618248275170594e-33;(3, 3);8
1.8882442793123333e-38;(3, 3);9
1.4824538313894974e-33;(4, 0);0
2.2790440475354805e-30;(4, 0);1
6.064760545720547e-54;(4, 0);2
1.72326864167619e-42;(4, 0);3
3.798655801802607e-47;(4, 0);4
2.53290030196798e-34;(4, 0);5
7.867422626547601e-32;(4, 0);6
2.933533428185171e-57;(4, 0);7
1.8920054406409297e-38;(4, 0);8
1.5449687625726756e-36;(4, 0);9
7.496030308518853e-32;(4, 1);0
9.915441126292733e-36;(4, 1);1
1.651001441110202e-56;(4, 1);2
1.4945979634171479e-52;(4, 1);3
1.5785531937575973e-29;(4, 1);4
2.2622924740371826e-39;(4, 1);5
1.2698281559121238e-23;(4, 1);6
1.9193292246831162e-30;(4, 1);7
6.349181472380426e-34;(4, 1);8
1.2574667357081246e-67;(4, 1);9
1.1554146442185466e-33;(4, 2);0
7.603769998040739e-22;(4, 2);1
1.1990870857119926e-24;(4, 2);2
2.213521653144218e-19;(4, 2);3
1.1556601043642747e-22;(4, 2);4
3.46275675320585e-36;(4, 2);5
8.209844893836201e-16;(4, 2);6
4.439317952580855e-29;(4, 2);7
2.0040489434558737e-27;(4, 2);8
9.28277151516439e-43;(4, 2);9
2.466182973165946e-35;(4, 3);0
1.5702753143578563e-71;(4, 3);1
3.4233813298305007e-34;(4, 3);2
4.472311455182854e-41;(4, 3);3
4.113236175080716e-52;(4, 3);4
1.1829094322955047e-47;(4, 3);5
3.1828868773677374e-24;(4, 3);6
3.284967948919187e-37;(4, 3);7
1.3027923213078264e-35;(4, 3);8
9.050069021210555e-35;(4, 3);9
1.975464017217868e-28;(0, 0);0
4.103675825221809e-34;(0, 0);1
6.940076023590491e-32;(0, 0);2
1.7672951470431544e-39;(0, 0);3
4.601423151759031e-36;(0, 0);4
7.478642299955511e-38;(0, 0);5
1.8820584242210358e-44;(0, 0);6
3.3161911257805873e-41;(0, 0);7
3.694548391018843e-45;(0, 0);8
3.250533112985532e-33;(0, 0);9
1.8741927141874511e-32;(0, 1);0
1.0734493723764373e-39;(0, 1);1
7.5889807244810755e-34;(0, 1);2
2.4538129480622235e-38;(0, 1);3
2.3147394964087204e-37;(0, 1);4
1.3888734876960316e-34;(0, 1);5
6.368676500862531e-58;(0, 1);6
1.700862697071401e-40;(0, 1);7
1.0180485344998152e-25;(0, 1);8
2.029231848405677e-41;(0, 1);9
2.6140275898362076e-37;(0, 2);0
9.994690462969342e-33;(0, 2);1
6.31594430301209e-50;(0, 2);2
1.6052730347269423e-46;(0, 2);3
1.3050517629477424e-56;(0, 2);4
1.5704147452726837e-44;(0, 2);5
5.754591975802498e-38;(0, 2);6
1.9329119894537515e-40;(0, 2);7
7.05202502689509e-35;(0, 2);8
3.541787491914932e-36;(0, 2);9
4.089155952787354e-31;(0, 3);0
6.005975670294129e-50;(0, 3);1
4.051894330225332e-40;(0, 3);2
5.97385969549191e-39;(0, 3);3
5.7250435180290655e-56;(0, 3);4
1.4402083186001302e-36;(0, 3);5
3.9344826288343876e-39;(0, 3);6
1.6984624414928248e-59;(0, 3);7
1.641046297473617e-35;(0, 3);8
1.343104106998323e-40;(0, 3);9
7.076318728571301e-33;(1, 0);0
7.098508167421677e-29;(1, 0);1
1.4984308133743848e-27;(1, 0);2
6.383665781300544e-19;(1, 0);3
1.3821140277956702e-39;(1, 0);4
6.216540342398905e-26;(1, 0);5
6.899286577048097e-29;(1, 0);6
7.019336048832087e-47;(1, 0);7
6.15989997494295e-24;(1, 0);8
1.504420700123304e-27;(1, 0);9
2.4075779119344953e-22;(6, 1);0
1.0363811199595055e-15;(6, 1);1
5.238771802576315e-12;(6, 1);2
7.548967306761873e-20;(6, 1);3
4.781718296211735e-21;(6, 1);4
5.679616072536174e-18;(6, 1);5
4.739799189278688e-21;(6, 1);6
2.752348629892488e-15;(6, 1);7
7.968139721716938e-19;(6, 1);8
6.023711577686759e-14;(6, 1);9
9.576065774947848e-19;(6, 2);0
3.150042673482246e-20;(6, 2);1
2.452790016842203e-12;(6, 2);2
9.972256131415644e-14;(6, 2);3
3.388778457235314e-26;(6, 2);4
4.911444466724025e-12;(6, 2);5
1.1283003734704652e-24;(6, 2);6
6.822046712617947e-20;(6, 2);7
6.126200018276422e-17;(6, 2);8
3.927481583474879e-36;(6, 2);9
2.483136008261775e-13;(6, 3);0
4.40978946709307e-19;(6, 3);1
1.972576105005824e-18;(6, 3);2
4.8567464366720254e-27;(6, 3);3
1.867890384661116e-12;(6, 3);4
7.068149934497807e-18;(6, 3);5
4.5717571856026357e-26;(6, 3);6
4.989899820888522e-20;(6, 3);7
6.788344761719071e-27;(6, 3);8
3.6957475374631508e-09;(6, 3);9
9.361901990546086e-28;(7, 0);0
4.661688021229215e-20;(7, 0);1
2.6537826931970335e-17;(7, 0);2
3.843635794878618e-20;(7, 0);3
5.3336047382940944e-24;(7, 0);4
2.823512848727168e-33;(7, 0);5
1.9459245366555101e-28;(7, 0);6
7.499883967962957e-30;(7, 0);7
1.163051831696481e-56;(7, 0);8
1.0052523108776563e-28;(7, 0);9
2.1801144267170987e-22;(7, 1);0
1.4269425244968608e-30;(7, 1);1
1.2151443439294676e-19;(7, 1);2
4.568412519645917e-21;(7, 1);3
1.5597445397471968e-21;(7, 1);4
4.2148646721108204e-14;(7, 1);5
5.882906147866664e-17;(7, 1);6
6.764305314952443e-17;(7, 1);7
2.93924397594939e-24;(7, 1);8
4.713317411106741e-19;(7, 1);9
5.073441303033143e-20;(7, 2);0
1.594021654158121e-32;(7, 2);1
2.5422622922954457e-19;(7, 2);2
5.129579657876645e-25;(7, 2);3
2.783698906933128e-18;(7, 2);4
1.689492764005005e-30;(7, 2);5
6.012526449029846e-38;(7, 2);6
2.487383254859576e-25;(7, 2);7
2.2892516097138275e-32;(7, 2);8
5.27177731404017e-26;(7, 2);9
1.1438204548392902e-20;(7, 3);0
8.850209147007667e-29;(7, 3);1
2.773018215955904e-25;(7, 3);2
8.054016429794677e-17;(7, 3);3
2.7137077005319577e-30;(7, 3);4
1.3660823350552256e-13;(7, 3);5
6.972520081843027e-22;(7, 3);6
5.835692162663457e-25;(7, 3);7
1.7619851672130028e-28;(7, 3);8
4.776237128415194e-29;(7, 3);9
2.5762624327978227e-30;(8, 0);0
7.78554943232521e-23;(8, 0);1
4.751300991949106e-27;(8, 0);2
1.3724134131622912e-23;(8, 0);3
8.319471533893181e-34;(8, 0);4
1.4496805671729327e-30;(8, 0);5
4.24380853391037e-37;(8, 0);6
2.2458607509499247e-27;(8, 0);7
8.55398726085831e-21;(8, 0);8
1.6973449092411857e-27;(8, 0);9
4.138873958696974e-21;(8, 1);0
3.167897279264263e-29;(8, 1);1
5.031810209242211e-29;(8, 1);2
1.2346709281970117e-29;(8, 1);3
1.109145425501848e-23;(8, 1);4
2.778367979706953e-20;(8, 1);5
6.990662795384558e-23;(8, 1);6
2.2441609391128238e-24;(8, 1);7
7.589221494272462e-30;(8, 1);8
8.231322801468857e-22;(8, 1);9
2.2515611359878126e-30;(8, 2);0
2.897235997697278e-20;(8, 2);1
7.333295201909346e-24;(8, 2);2
1.792178445909099e-35;(8, 2);3
2.7950449865375223e-35;(8, 2);4
3.9745848750477064e-22;(8, 2);5
4.7226445725079684e-46;(8, 2);6
6.675488539613047e-23;(8, 2);7
9.778200325037623e-40;(8, 2);8
8.829437942643424e-34;(8, 2);9
1.2971878045246897e-77;(5, 0);0
4.4106343797872335e-26;(5, 0);1
2.2040987920373576e-31;(5, 0);2
3.7539572116878633e-34;(5, 0);3
6.650263535292197e-34;(5, 0);4
4.854775892130063e-33;(5, 0);5
2.739862891055127e-31;(5, 0);6
1.0830441770281093e-25;(5, 0);7
4.7663064274495305e-35;(5, 0);8
1.1355649303333527e-38;(5, 0);9
1.0578559874024924e-32;(5, 1);0
1.021243452975754e-83;(5, 1);1
4.032017764333998e-49;(5, 1);2
3.344720191348282e-31;(5, 1);3
3.01044437249733e-31;(5, 1);4
7.754084799637706e-23;(5, 1);5
4.8637656052245924e-30;(5, 1);6
3.654749380377636e-52;(5, 1);7
6.062325786897774e-37;(5, 1);8
5.522365937593848e-34;(5, 1);9
1.1173060180472098e-31;(5, 2);0
1.1957246517203028e-44;(5, 2);1
2.4032177429418903e-24;(5, 2);2
1.5363019943198354e-24;(5, 2);3
1.6463087809451213e-21;(5, 2);4
6.982968197843097e-34;(5, 2);5
5.1091950689611e-28;(5, 2);6
1.1794026090722153e-28;(5, 2);7
5.736451274597034e-19;(5, 2);8
1.1155393872848184e-22;(5, 2);9
2.2235888550074196e-52;(5, 3);0
2.9456192237150157e-26;(5, 3);1
4.358891735758299e-30;(5, 3);2
2.203837349929671e-27;(5, 3);3
1.567516895032194e-39;(5, 3);4
2.1288540770509474e-27;(5, 3);5
2.1416364843231005e-26;(5, 3);6
2.014325353370787e-26;(5, 3);7
2.2213812525986465e-19;(5, 3);8
1.807063158164791e-27;(5, 3);9
4.102397215504731e-22;(6, 0);0
1.2562348215154135e-17;(6, 0);1
3.0610920305474342e-21;(6, 0);2
4.2600660488558044e-35;(6, 0);3
2.843661147495297e-13;(6, 0);4
1.1072325787647846e-18;(6, 0);5
1.0395654855794267e-23;(6, 0);6
8.276809440501405e-21;(6, 0);7
3.1620940758947606e-14;(6, 0);8
1.2190499439865264e-25;(6, 0);9
5.287851781605165e-74;(11, 1);0
7.3853223625832195e-34;(11, 1);1
4.604707669060816e-30;(11, 1);2
7.559024123290162e-38;(11, 1);3
1.081252248003049e-44;(11, 1);4
1.555875249649725e-29;(11, 1);5
8.774123263267302e-62;(11, 1);6
1.7148419023300716e-27;(11, 1);7
2.7096930008202393e-39;(11, 1);8
9.233165771620156e-48;(11, 1);9
3.556750062739617e-37;(11, 2);0
1.2529220350849496e-32;(11, 2);1
3.75284633892835e-31;(11, 2);2
6.656227469110903e-23;(11, 2);3
3.5675574756761095e-22;(11, 2);4
7.297801561254708e-23;(11, 2);5
3.0022580551496555e-34;(11, 2);6
7.997640888085959e-25;(11, 2);7
5.247675044530777e-29;(11, 2);8
2.7910211338568424e-24;(11, 2);9
4.351857806416728e-27;(11, 3);0
2.0177943277628783e-24;(11, 3);1
9.068900192963246e-39;(11, 3);2
6.019669600682627e-29;(11, 3);3
4.93321275427988e-30;(11, 3);4
3.893655740978749e-41;(11, 3);5
4.570943216646471e-34;(11, 3);6
9.91881389133617e-26;(11, 3);7
6.800239495657042e-32;(11, 3);8
9.05068166541013e-30;(11, 3);9
1.432422907674927e-17;(12, 0);0
1.0085945119900052e-12;(12, 0);1
5.916377272210874e-25;(12, 0);2
2.7747427984390006e-23;(12, 0);3
3.0292112587950597e-24;(12, 0);4
8.333555899626405e-21;(12, 0);5
9.009839427649009e-25;(12, 0);6
1.0912716128582015e-25;(12, 0);7
3.271373958759774e-33;(12, 0);8
6.482676963679756e-23;(12, 0);9
8.819148846412689e-32;(12, 1);0
5.186310554573009e-29;(12, 1);1
4.251357427589135e-37;(12, 1);2
1.3540670593234143e-32;(12, 1);3
5.6963232300044e-28;(12, 1);4
5.3646719716023985e-30;(12, 1);5
2.943116857949441e-42;(12, 1);6
1.0098599098338018e-15;(12, 1);7
8.522416985118332e-25;(12, 1);8
6.019739368654853e-23;(12, 1);9
3.9647958126847987e-25;(8, 3);0
2.5453772142359615e-47;(8, 3);1
6.027497798192828e-32;(8, 3);2
1.5510048694966399e-46;(8, 3);3
9.881124883387193e-54;(8, 3);4
3.1784161211129685e-30;(8, 3);5
1.9055192536090977e-32;(8, 3);6
3.192280968504639e-35;(8, 3);7
7.789934339691027e-38;(8, 3);8
4.60853282664592e-22;(8, 3);9
2.6111883776831552e-20;(9, 0);0
1.3052148340410552e-13;(9, 0);1
9.075502771858102e-27;(9, 0);2
2.0883282430394095e-23;(9, 0);3
4.3682580164596044e-21;(9, 0);4
4.6430783954816877e-35;(9, 0);5
1.0302472180565141e-20;(9, 0);6
7.257006942448537e-17;(9, 0);7
4.0380015553544634e-20;(9, 0);8
2.646704907626541e-24;(9, 0);9
1.6966917978512656e-19;(9, 1);0
6.39270979950994e-38;(9, 1);1
9.927769976715368e-39;(9, 1);2
1.988336964229754e-28;(9, 1);3
4.4081541196950487e-42;(9, 1);4
3.441751275921358e-25;(9, 1);5
1.2859038315911722e-28;(9, 1);6
2.1673459045429285e-41;(9, 1);7
1.1269591612909053e-36;(9, 1);8
1.3240063620685115e-24;(9, 1);9
2.9368174600536994e-38;(9, 2);0
1.736975313258034e-28;(9, 2);1
2.2903108953759964e-46;(9, 2);2
1.4126726859591044e-24;(9, 2);3
8.306036089925368e-25;(9, 2);4
1.2338222666980725e-35;(9, 2);5
2.0439411570277716e-48;(9, 2);6
1.9819146513779573e-28;(9, 2);7
1.2147977071981493e-42;(9, 2);8
3.425975325327353e-33;(9, 2);9
1.4310244161224982e-26;(9, 3);0
4.167106371379968e-27;(9, 3);1
5.30700035091903e-31;(9, 3);2
8.61501069466003e-38;(9, 3);3
3.902596847678885e-55;(9, 3);4
1.8317113933701293e-33;(9, 3);5
1.4886424544954048e-28;(9, 3);6
2.2472025851816638e-29;(9, 3);7
1.4234459332422256e-30;(9, 3);8
1.9106714479368403e-43;(9, 3);9
1.1507455507388872e-22;(10, 0);0
1.847179995012053e-30;(10, 0);1
4.030188042160901e-30;(10, 0);2
6.160044022233217e-27;(10, 0);3
2.5541996995243177e-36;(10, 0);4
2.817036431061669e-41;(10, 0);5
3.7919066007058377e-13;(10, 0);6
5.309564949272883e-18;(10, 0);7
6.278216018629594e-21;(10, 0);8
5.3869978124146125e-28;(10, 0);9
2.123366209520647e-25;(10, 1);0
2.2651430574988546e-60;(10, 1);1
5.446762207482644e-41;(10, 1);2
5.922390993488134e-36;(10, 1);3
2.2066590773826296e-40;(10, 1);4
1.4653741051572305e-44;(10, 1);5
2.814860788825844e-33;(10, 1);6
5.911289666808917e-36;(10, 1);7
4.252172148532836e-34;(10, 1);8
1.2628840727646285e-27;(10, 1);9
7.627698175260181e-44;(10, 2);0
3.982777379507922e-36;(10, 2);1
5.255363128999436e-76;(10, 2);2
1.9684855474839006e-40;(10, 2);3
7.533998232136014e-49;(10, 2);4
6.419572768508045e-41;(10, 2);5
3.7077648760381133e-47;(10, 2);6
4.3801815883117597e-44;(10, 2);7
1.8623932320896844e-49;(10, 2);8
1.4216092196179355e-35;(10, 2);9
4.1735835915544405e-56;(10, 3);0
1.420064399382727e-35;(10, 3);1
1.3132775781330144e-39;(10, 3);2
8.08520483817399e-28;(10, 3);3
2.757403072933198e-38;(10, 3);4
2.7905196188902344e-59;(10, 3);5
2.8418264065196707e-66;(10, 3);6
2.6521650351075065e-54;(10, 3);7
2.6520673428276455e-46;(10, 3);8
2.6509791880534046e-41;(10, 3);9
5.825962342047119e-36;(11, 0);0
9.079635013619757e-29;(11, 0);1
2.143263792362031e-24;(11, 0);2
3.681022517900055e-22;(11, 0);3
3.7723862615952837e-28;(11, 0);4
6.786861000268519e-26;(11, 0);5
6.320588648226942e-50;(11, 0);6
7.725988352709607e-22;(11, 0);7
7.098112856112116e-22;(11, 0);8
1.6972897259012884e-30;(11, 0);9
7.354753159057289e-65;(13, 3);0
8.559223388352958e-46;(13, 3);1
2.4301272942336076e-35;(13, 3);2
1.2483711041526548e-49;(13, 3);3
2.1636203627628623e-116;(13, 3);4
1.0153260307680785e-47;(13, 3);5
2.5314224636545625e-32;(13, 3);6
6.712242658032993e-45;(13, 3);7
1.678421325460763e-50;(13, 3);8
3.5095273962303154e-40;(13, 3);9
2.3376473187654528e-27;(14, 0);0
2.1572823125593835e-32;(14, 0);1
1.5794074834219187e-29;(14, 0);2
8.942300788368658e-35;(14, 0);3
4.154992468673497e-18;(14, 0);4
9.171324245554484e-35;(14, 0);5
1.6230679801213076e-39;(14, 0);6
1.0313923825762521e-17;(14, 0);7
1.9682319524820504e-33;(14, 0);8
2.527939489241721e-32;(14, 0);9
1.8348449139015071e-28;(14, 1);0
4.1553318911217463e-22;(14, 1);1
1.947025928741914e-23;(14, 1);2
4.203553404857507e-25;(14, 1);3
1.7489214138109245e-50;(14, 1);4
6.571997385846093e-41;(14, 1);5
2.4743676733692277e-40;(14, 1);6
1.8193622224490937e-28;(14, 1);7
9.896636980593402e-33;(14, 1);8
4.272280418379529e-25;(14, 1);9
1.703382337436813e-67;(14, 2);0
2.7702914518751116e-37;(14, 2);1
7.146220712589494e-40;(14, 2);2
2.6309166045540463e-43;(14, 2);3
1.667394040350304e-39;(14, 2);4
1.3973621661144936e-42;(14, 2);5
4.5481079978137985e-49;(14, 2);6
3.2875560255295724e-39;(14, 2);7
2.9341467881290557e-52;(14, 2);8
4.188673573729223e-48;(14, 2);9
8.101180474987356e-35;(14, 3);0
2.487621845868022e-52;(14, 3);1
2.365936627851799e-42;(14, 3);2
3.509398428316314e-32;(14, 3);3
6.169709559615006e-40;(14, 3);4
7.799931929528109e-38;(14, 3);5
9.283996855161442e-39;(14, 3);6
2.0204649994386304e-63;(14, 3);7
1.9309418271809985e-42;(14, 3);8
8.728790212816909e-30;(14, 3);9
1.1544559026721587e-31;(12, 2);0
7.652679067815284e-30;(12, 2);1
3.1865482798256383e-21;(12, 2);2
4.6527209781086455e-28;(12, 2);3
1.2723061117532609e-30;(12, 2);4
2.6745669142003633e-25;(12, 2);5
8.39976418299157e-39;(12, 2);6
3.960512433751961e-32;(12, 2);7
9.225048320016064e-27;(12, 2);8
6.543159993205934e-29;(12, 2);9
8.111820470494029e-27;(12, 3);0
1.8047740057750756e-26;(12, 3);1
1.1073289809474442e-26;(12, 3);2
1.1646358082735028e-24;(12, 3);3
7.587915379094099e-30;(12, 3);4
4.4665524746591825e-44;(12, 3);5
2.1608892989108407e-42;(12, 3);6
4.240952320555248e-33;(12, 3);7
4.5510816094120086e-24;(12, 3);8
1.2647754314566745e-33;(12, 3);9
6.292070953283297e-37;(13, 0);0
1.1705377782336961e-20;(13, 0);1
3.5364009840973226e-39;(13, 0);2
2.7696197939065046e-46;(13, 0);3
4.720139071489299e-20;(13, 0);4
1.1611368114192216e-34;(13, 0);5
7.077453915005714e-25;(13, 0);6
7.897555110654382e-25;(13, 0);7
1.9640302354635136e-27;(13, 0);8
2.977359326271981e-34;(13, 0);9
2.2599371874476853e-62;(13, 1);0
5.075661614027272e-47;(13, 1);1
4.932863228361625e-44;(13, 1);2
3.425272089906942e-42;(13, 1);3
5.767687085759438e-35;(13, 1);4
5.695165528048091e-42;(13, 1);5
2.521947970631058e-30;(13, 1);6
2.62093800675276e-47;(13, 1);7
2.004096192876467e-67;(13, 1);8
1.328961835075906e-45;(13, 1);9
5.560518051234684e-18;(13, 2);0
3.546036831446473e-56;(13, 2);1
4.608836216996763e-44;(13, 2);2
1.5409957280562141e-34;(13, 2);3
2.0255669501102182e-35;(13, 2);4
1.1750281758675393e-26;(13, 2);5
2.852537208082793e-57;(13, 2);6
4.5172039614090294e-30;(13, 2);7
1.0116779144559351e-18;(13, 2);8
3.3313273400123716e-30;(13, 2);9
3.307888923929931e-28;(18, 3);0
1.9708747555613637e-31;(18, 3);1
1.995338481160966e-24;(18, 3);2
2.7775841416957996e-35;(18, 3);3
3.370343881914216e-22;(18, 3);4
1.1634563940022751e-28;(18, 3);5
3.11764209867895e-54;(18, 3);6
4.1013656342416963e-41;(18, 3);7
1.953419345981335e-26;(18, 3);8
3.894176566003595e-31;(18, 3);9
6.292374440719062e-33;(19, 0);0
8.727001524937057e-31;(19, 0);1
1.238099849213448e-36;(19, 0);2
2.8932444738232477e-17;(19, 0);3
6.948585857740493e-27;(19, 0);4
3.210365774823268e-31;(19, 0);5
7.77856618220485e-37;(19, 0);6
1.4625335347556464e-19;(19, 0);7
1.105113589313266e-19;(19, 0);8
3.887200370210303e-24;(19, 0);9
1.4724853936385738e-30;(19, 1);0
1.0229272304133317e-27;(19, 1);1
1.3700745559097914e-21;(19, 1);2
3.8981119130524085e-26;(19, 1);3
2.5881392664920656e-32;(19, 1);4
7.26705602166575e-15;(19, 1);5
1.544567421917781e-23;(19, 1);6
9.862312176354977e-23;(19, 1);7
1.3106293539993079e-21;(19, 1);8
3.8596066165623214e-29;(19, 1);9
2.7290287219982944e-23;(19, 2);0
3.31857713873495e-22;(19, 2);1
1.8037061754517037e-26;(19, 2);2
1.2555889268697256e-43;(19, 2);3
3.992221703380951e-24;(19, 2);4
1.0145270002621756e-22;(19, 2);5
1.5490645407828453e-26;(19, 2);6
1.7281941032065932e-29;(19, 2);7
3.2399291688844805e-26;(19, 2);8
4.415747642664404e-45;(19, 2);9
1.7660135249921685e-24;(19, 3);0
3.294536015671157e-31;(19, 3);1
1.0762239058876527e-19;(19, 3);2
6.102048606436264e-32;(19, 3);3
7.653444842438934e-29;(19, 3);4
1.5736778713769407e-37;(19, 3);5
1.9008781909385764e-39;(19, 3);6
1.5439386704718868e-27;(19, 3);7
5.186111813011286e-32;(19, 3);8
7.907768753355782e-27;(19, 3);9
1.690219885061461e-49;(16, 1);0
3.437705010376952e-52;(16, 1);1
2.151022491082157e-52;(16, 1);2
4.6374286421928634e-66;(16, 1);3
1.715130631356736e-37;(16, 1);4
3.890044534148136e-43;(16, 1);5
6.710347299043828e-55;(16, 1);6
3.69014229222749e-33;(16, 1);7
3.209710722665223e-58;(16, 1);8
7.32792463074673e-33;(16, 1);9
1.136381882664613e-50;(16, 2);0
5.334666119245508e-53;(16, 2);1
1.0224079959103987e-42;(16, 2);2
4.7903871682270075e-46;(16, 2);3
4.514665116815955e-41;(16, 2);4
8.525439798216697e-39;(16, 2);5
2.2100907394590476e-42;(16, 2);6
9.429817147178996e-59;(16, 2);7
1.9078513315172673e-44;(16, 2);8
8.006018007507044e-43;(16, 2);9
3.0758759694171706e-34;(16, 3);0
7.483744652909608e-30;(16, 3);1
4.3246971948685873e-38;(16, 3);2
3.89779975012388e-40;(16, 3);3
2.392067263979688e-42;(16, 3);4
4.645635524787938e-28;(16, 3);5
1.7950429892609032e-37;(16, 3);6
1.0569777304313047e-38;(16, 3);7
1.936588155014718e-30;(16, 3);8
9.762746541201265e-44;(16, 3);9
3.841123578815599e-28;(17, 0);0
3.2641042539042153e-44;(17, 0);1
4.0541878699300926e-38;(17, 0);2
8.460342156362096e-26;(17, 0);3
3.75939123974277e-36;(17, 0);4
4.154105515243918e-31;(17, 0);5
1.249864678002779e-32;(17, 0);6
1.6771038870080626e-26;(17, 0);7
6.1584425754618885e-58;(17, 0);8
1.6375594876490817e-28;(17, 0);9
2.761953998024461e-44;(17, 1);0
9.509341664056511e-29;(17, 1);1
5.1843583895803185e-61;(17, 1);2
1.2679959159593063e-39;(17, 1);3
7.822089123669923e-44;(17, 1);4
2.593229454509364e-39;(17, 1);5
7.495949736127818e-64;(17, 1);6
1.1910986433818368e-48;(17, 1);7
8.732240874714693e-66;(17, 1);8
3.7596111311106124e-48;(17, 1);9
8.519195217746267e-44;(17, 2);0
3.047683306108868e-41;(17, 2);1
3.9422946407936883e-44;(17, 2);2
8.792487818908412e-38;(17, 2);3
1.530594014139146e-32;(17, 2);4
3.738488411497558e-39;(17, 2);5
4.4652589795355225e-69;(17, 2);6
1.0681648753320846e-39;(17, 2);7
1.530203014468571e-46;(17, 2);8
9.034599018040225e-43;(17, 2);9
2.7888684976284895e-41;(17, 3);0
3.1548904867453984e-48;(17, 3);1
6.396564438836659e-23;(17, 3);2
9.367844934953259e-63;(17, 3);3
8.707279549996485e-33;(17, 3);4
3.247049251399557e-43;(17, 3);5
4.338297101400081e-50;(17, 3);6
4.616221302435094e-39;(17, 3);7
4.4383009229675207e-41;(17, 3);8
