estimations;id;iter
0.8354835371034369;(15, 3);6
0.8596637505099168;(15, 3);7
0.8267117940706734;(15, 3);8
0.7431680086124811;(15, 3);9
1.0;(16, 0);0
0.7662936430859597;(16, 0);1
0.5;(16, 0);2
1.0;(16, 0);3
1.0;(16, 0);4
1.0;(16, 0);5
0.8175744761936437;(16, 0);6
1.0;(16, 0);7
1.0;(16, 0);8
0.8519528019683105;(16, 0);9
1.0;(16, 1);0
1.0;(16, 1);1
1.0;(16, 1);2
1.0;(16, 1);3
0.7549149868676283;(16, 1);4
1.0;(16, 1);5
1.0;(16, 1);6
0.8080672135527632;(16, 1);7
0.7431680086124811;(16, 1);8
1.0;(16, 1);9
1.0;(16, 2);0
1.0;(16, 2);1
1.0;(16, 2);2
0.8175744761936437;(16, 2);3
1.0;(16, 2);4
0.7057850278370112;(16, 2);5
0.8354835371034368;(16, 2);6
1.0;(16, 2);7
0.8354835043326106;(16, 2);8
1.0;(16, 2);9
1.0;(16, 3);0
1.0;(16, 3);1
1.0;(16, 3);2
1.0;(16, 3);3
1.0;(16, 3);4
1.0;(16, 3);5
1.0;(16, 3);6
1.0;(16, 3);7
1.0;(16, 3);8
1.0;(16, 3);9
1.0;(17, 0);0
1.0;(17, 0);1
1.0;(17, 0);2
1.0;(17, 0);3
1.0;(17, 0);4
1.0;(17, 0);5
1.0;(17, 0);6
1.0;(17, 0);7
1.0;(17, 0);8
1.0;(17, 0);9
1.0;(17, 1);0
0.7879311956428946;(17, 1);1
0.8872045937171068;(17, 1);2
0.8354835371034369;(17, 1);3
1.0;(17, 1);4
0.5926665999540698;(17, 1);5
1.0;(17, 1);6
0.8872045937171068;(17, 1);7
0.7057850278370111;(17, 1);8
1.0;(17, 1);9
0.8596637505099167;(17, 2);0
0.7310585786300049;(17, 2);1
0.7879312354815938;(17, 2);2
0.5926665999540698;(17, 2);3
0.7772998611746912;(17, 2);4
0.9149009549929799;(17, 2);5
0.7185943925708562;(17, 2);6
0.8933094287774758;(17, 2);7
0.8807970779778824;(17, 2);8
0.9149009549929797;(17, 2);9
1.0;(17, 3);0
0.8519528320398587;(17, 3);1
1.0;(17, 3);2
1.0;(17, 3);3
1.0;(17, 3);4
0.8354835371034369;(17, 3);5
0.8438951339628877;(17, 3);6
0.6076631698328916;(17, 3);7
0.8933093833312176;(17, 3);8
1.0;(17, 3);9
0.320821300824607;(18, 0);0
1.0;(18, 0);1
0.8354835371034368;(18, 0);2
0.7662936430859597;(18, 0);3
0.5774953651858118;(18, 0);4
0.8596637217466233;(18, 0);5
0.8438951025545426;(18, 0);6
0.5312093733737563;(18, 0);7
0.7431680086124811;(18, 0);8
0.5;(18, 0);9
1.0;(18, 1);0
1.0;(18, 1);1
1.0;(18, 1);2
1.0;(18, 1);3
1.0;(18, 1);4
1.0;(18, 1);5
1.0;(18, 1);6
1.0;(18, 1);7
1.0;(18, 1);8
1.0;(18, 1);9
0.8740772351648677;(18, 2);0
0.8670357598021707;(18, 2);1
0.9241418199787566;(18, 2);2
0.7549149868676283;(18, 2);3
0.7981867777396211;(18, 2);4
0.8354835043326106;(18, 2);5
0.8438951339628877;(18, 2);6
0.8670357598021707;(18, 2);7
0.6926419831347361;(18, 2);8
0.8438951025545426;(18, 2);9
0.8354835371034369;(18, 3);0
0.665410558746814;(18, 3);1
0.6370307944803832;(18, 3);2
0.7879311956428946;(18, 3);3
0.8670357872881949;(18, 3);4
0.7662936430859597;(18, 3);5
1.0;(18, 3);6
0.8807970779778824;(18, 3);7
0.8519528019683105;(18, 3);8
0.8596637505099168;(18, 3);9
1.0;(19, 0);0
1.0;(19, 0);1
1.0;(19, 0);2
1.0;(19, 0);3
1.0;(19, 0);4
1.0;(19, 0);5
1.0;(19, 0);6
1.0;(19, 0);7
1.0;(19, 0);8
1.0;(19, 0);9
0.45326184801538616;(19, 1);0
0.9149009549929799;(19, 1);1
0.8991213772699435;(19, 1);2
0.8438951025545426;(19, 1);3
0.7981867777396211;(19, 1);4
0.8991213556448693;(19, 1);5
0.9284088005554475;(19, 1);6
0.9241418199787564;(19, 1);7
0.8872045937171067;(19, 1);8
0.9149009364303755;(19, 1);9
0.8519528019683105;(19, 2);0
0.8872045937171068;(19, 2);1
0.8596637505099167;(19, 2);2
0.8175744761936437;(19, 2);3
0.8519528019683105;(19, 2);4
0.8267117940706734;(19, 2);5
0.8872045937171068;(19, 2);6
0.7662936857837909;(19, 2);7
0.8991213772699435;(19, 2);8
0.8519528019683106;(19, 2);9
0.5926665999540698;(19, 3);0
0.8080672135527631;(19, 3);1
0.8519528019683105;(19, 3);2
0.7431680086124811;(19, 3);3
0.6513548646660543;(19, 3);4
0.3775406687981454;(19, 3);5
0.6926419831347361;(19, 3);6
0.718594344358685;(19, 3);7
0.7549149868676283;(19, 3);8
0.8740772351648678;(19, 3);9
0.7431680086124812;(12, 2);0
0.8354835698742579;(12, 2);1
0.8740772351648677;(12, 2);2
0.6926419831347362;(12, 2);3
0.4687906266262437;(12, 2);4
0.8807970779778824;(12, 2);5
0.6370307944803832;(12, 2);6
0.14804719803168948;(12, 2);7
0.6926419831347361;(12, 2);8
0.8175744761936437;(12, 2);9
0.9241418199787566;(12, 3);0
0.665410558746814;(12, 3);1
0.6370307944803831;(12, 3);2
0.5926665999540697;(12, 3);3
0.7057850278370112;(12, 3);4
0.9099069864933862;(12, 3);5
0.8267117940706735;(12, 3);6
0.5774953651858118;(12, 3);7
0.8354835043326106;(12, 3);8
0.7981867777396212;(12, 3);9
0.5621765008857981;(13, 0);0
0.8175744406343558;(13, 0);1
0.8596637505099168;(13, 0);2
0.5467381519846138;(13, 0);3
0.7662936430859596;(13, 0);4
0.8175744761936437;(13, 0);5
0.8740772351648677;(13, 0);6
0.8991213772699435;(13, 0);7
0.6654106118281687;(13, 0);8
0.40733340004593027;(13, 0);9
0.7549149868676284;(13, 1);0
0.8596637505099167;(13, 1);1
0.8354835371034369;(13, 1);2
0.7772998611746911;(13, 1);3
0.8438951025545426;(13, 1);4
1.0;(13, 1);5
1.0;(13, 1);6
1.0;(13, 1);7
1.0;(13, 1);8
0.8267117599149673;(13, 1);9
0.8872045937171068;(13, 2);0
1.0;(13, 2);1
1.0;(13, 2);2
0.8175744761936437;(13, 2);3
0.8175744406343558;(13, 2);4
0.7879311956428947;(13, 2);5
0.7772998611746912;(13, 2);6
1.0;(13, 2);7
0.9099069864933862;(13, 2);8
0.8670357323161418;(13, 2);9
;(13, 3);0
0.6370307944803831;(13, 3);1
0.8740772351648677;(13, 3);2
0.7431680086124811;(13, 3);3
0.1919327494698073;(13, 3);4
0.5774953651858118;(13, 3);5
0.8080672135527631;(13, 3);6
0.7431680086124812;(13, 3);7
1.0;(13, 3);8
0.7310585786300049;(13, 3);9
1.0;(14, 0);0
1.0;(14, 0);1
1.0;(14, 0);2
1.0;(14, 0);3
1.0;(14, 0);4
1.0;(14, 0);5
1.0;(14, 0);6
1.0;(14, 0);7
1.0;(14, 0);8
1.0;(14, 0);9
0.8519528019683105;(14, 1);0
1.0;(14, 1);1
1.0;(14, 1);2
0.8740772614066977;(14, 1);3
0.8670357598021707;(14, 1);4
1.0;(14, 1);5
1.0;(14, 1);6
0.9196425311777929;(14, 1);7
0.7981867393340462;(14, 1);8
1.0;(14, 1);9
0.7185943925708561;(14, 2);0
0.6926420338914425;(14, 2);1
0.8438951025545426;(14, 2);2
0.8267117940706734;(14, 2);3
0.9196425311777928;(14, 2);4
0.6076631698328916;(14, 2);5
0.8740772614066977;(14, 2);6
0.7981867777396212;(14, 2);7
1.0;(14, 2);8
0.5926665423967475;(14, 2);9
0.8740772351648677;(14, 3);0
1.0;(14, 3);1
1.0;(14, 3);2
0.9149009549929797;(14, 3);3
1.0;(14, 3);4
0.9099070255827065;(14, 3);5
0.8354835371034368;(14, 3);6
0.8670357598021707;(14, 3);7
0.8670357598021707;(14, 3);8
1.0;(14, 3);9
0.5926665999540697;(5, 0);0
0.6926419831347361;(5, 0);1
0.7772998611746912;(5, 0);2
0.7310585786300049;(5, 0);3
0.9196425311777929;(5, 0);4
0.9046505351008906;(5, 0);5
0.9046505351008906;(5, 0);6
0.8872045698579368;(5, 0);7
0.6370307393526269;(5, 0);8
0.8670357598021707;(5, 0);9
1.0;(5, 1);0
0.18242548824707383;(5, 1);1
0.8438950711461923;(5, 1);2
0.8933094287774757;(5, 1);3
0.8670357598021707;(5, 1);4
0.8740772351648678;(5, 1);5
0.8175744406343558;(5, 1);6
1.0;(5, 1);7
1.0;(5, 1);8
0.8740772351648676;(5, 1);9
1.0;(5, 2);0
1.0;(5, 2);1
1.0;(5, 2);2
1.0;(5, 2);3
1.0;(5, 2);4
1.0;(5, 2);5
1.0;(5, 2);6
1.0;(5, 2);7
1.0;(5, 2);8
1.0;(5, 2);9
0.8354835698742578;(5, 3);0
0.8670357323161418;(5, 3);1
0.8080671765753282;(5, 3);2
0.8267117940706734;(5, 3);3
0.6654106118281686;(5, 3);4
0.7879311956428947;(5, 3);5
0.9149009549929799;(5, 3);6
0.8670357872881949;(5, 3);7
0.8670357598021707;(5, 3);8
0.9046505351008904;(5, 3);9
1.0;(6, 0);0
1.0;(6, 0);1
1.0;(6, 0);2
1.0;(6, 0);3
1.0;(6, 0);4
1.0;(6, 0);5
1.0;(6, 0);6
1.0;(6, 0);7
1.0;(6, 0);8
1.0;(6, 0);9
0.5926665999540698;(6, 1);0
0.9149009549929797;(6, 1);1
0.8872045937171068;(6, 1);2
0.8670357598021707;(6, 1);3
0.8991213772699435;(6, 1);4
0.9196425487969591;(6, 1);5
0.9046505145353919;(6, 1);6
0.7772998611746912;(6, 1);7
0.8991213772699435;(6, 1);8
0.8519528320398586;(6, 1);9
0.9046505351008906;(6, 2);0
0.8080672135527632;(6, 2);1
0.8354835698742579;(6, 2);2
0.8519528019683106;(6, 2);3
0.7981867777396212;(6, 2);4
0.9149009549929799;(6, 2);5
0.904650514535392;(6, 2);6
0.8991213772699436;(6, 2);7
0.9324533088603709;(6, 2);8
0.7549149868676284;(6, 2);9
1.0;(6, 3);0
0.8080672135527632;(6, 3);1
1.0;(6, 3);2
0.9241418199787564;(6, 3);3
0.9284087847087406;(6, 3);4
0.8933094287774758;(6, 3);5
0.9099070060380482;(6, 3);6
0.9241418199787564;(6, 3);7
0.8596637217466233;(6, 3);8
0.9362850057480346;(6, 3);9
0.8872045698579368;(7, 0);0
0.8740772351648677;(7, 0);1
0.8670357598021707;(7, 0);2
0.8740772614066976;(7, 0);3
0.8991213772699435;(7, 0);4
0.8267117940706734;(7, 0);5
0.8670357598021707;(7, 0);6
0.9046505351008906;(7, 0);7
0.6654105587468141;(7, 0);8
1.0;(7, 0);9
0.8991213772699435;(7, 1);0
0.8354835043326106;(7, 1);1
1.0;(7, 1);2
0.8175744761936437;(7, 1);3
0.8807970779778824;(7, 1);4
0.9324533238769575;(7, 1);5
1.0;(7, 1);6
0.8740772089230331;(7, 1);7
0.7662936430859597;(7, 1);8
0.7981867777396211;(7, 1);9
1.0;(7, 2);0
1.0;(7, 2);1
1.0;(7, 2);2
1.0;(7, 2);3
1.0;(7, 2);4
1.0;(7, 2);5
1.0;(7, 2);6
1.0;(7, 2);7
1.0;(7, 2);8
1.0;(7, 2);9
0.8175744761936438;(7, 3);0
0.8267117940706734;(7, 3);1
0.8807970779778824;(7, 3);2
0.8175744761936437;(7, 3);3
0.7549149868676284;(7, 3);4
0.8519528019683106;(7, 3);5
0.8267118282263742;(7, 3);6
0.7662936430859597;(7, 3);7
0.7879311956428947;(7, 3);8
1.0;(7, 3);9
0.8991213772699436;(8, 0);0
0.9241418199787564;(8, 0);1
1.0;(8, 0);2
0.9241418199787564;(8, 0);3
0.8740772614066976;(8, 0);4
1.0;(8, 0);5
0.8872045937171068;(8, 0);6
0.9099069864933861;(8, 0);7
0.9324533088603708;(8, 0);8
0.7549149868676283;(8, 0);9
1.0;(8, 1);0
1.0;(8, 1);1
1.0;(8, 1);2
1.0;(8, 1);3
1.0;(8, 1);4
1.0;(8, 1);5
1.0;(8, 1);6
1.0;(8, 1);7
1.0;(8, 1);8
1.0;(8, 1);9
1.0;(8, 2);0
1.0;(8, 2);1
0.9433475746920261;(8, 2);2
1.0;(8, 2);3
1.0;(8, 2);4
0.8807970529454587;(8, 2);5
1.0;(8, 2);6
1.0;(8, 2);7
0.8596637505099168;(8, 2);8
1.0;(8, 2);9
1.0;(8, 3);0
1.0;(8, 3);1
1.0;(8, 3);2
1.0;(8, 3);3
1.0;(8, 3);4
1.0;(8, 3);5
1.0;(8, 3);6
1.0;(8, 3);7
1.0;(8, 3);8
1.0;(8, 3);9
0.8670357598021707;(9, 0);0
0.8670357598021707;(9, 0);1
0.6076631698328916;(9, 0);2
0.7981868161451907;(9, 0);3
1.0;(9, 0);4
0.45326184801538616;(9, 0);5
0.7431680086124811;(9, 0);6
0.73105862550594;(9, 0);7
0.8670357598021708;(9, 0);8
0.8354835371034368;(9, 0);9
0.7662936430859596;(9, 1);0
0.7662936430859597;(9, 1);1
0.8175744761936437;(9, 1);2
0.4532618480153861;(9, 1);3
0.5156199157230156;(9, 1);4
0.5621765008857982;(9, 1);5
0.4073334000459302;(9, 1);6
0.6654105056654551;(9, 1);7
0.2942149721629888;(9, 1);8
0.6370307944803832;(9, 1);9
0.8872045937171068;(9, 2);0
1.0;(9, 2);1
1.0;(9, 2);2
0.8670357598021707;(9, 2);3
1.0;(9, 2);4
1.0;(9, 2);5
0.4073334000459302;(9, 2);6
1.0;(9, 2);7
1.0;(9, 2);8
0.7772999024460857;(9, 2);9
1.0;(9, 3);0
0.7057850278370112;(9, 3);1
0.8807970529454586;(9, 3);2
0.8175744761936438;(9, 3);3
1.0;(9, 3);4
0.7981867777396211;(9, 3);5
0.9099070060380482;(9, 3);6
0.8807971030103016;(9, 3);7
1.0;(9, 3);8
0.8596637505099167;(9, 3);9
0.7879311956428947;(0, 0);0
0.9149009549929799;(0, 0);1
1.0;(0, 0);2
0.8670357872881949;(0, 0);3
0.7057850773452281;(0, 0);4
1.0;(0, 0);5
0.8991213988950134;(0, 0);6
0.8670357872881947;(0, 0);7
1.0;(0, 0);8
0.8596637505099168;(0, 0);9
1.0;(0, 1);0
1.0;(0, 1);1
1.0;(0, 1);2
1.0;(0, 1);3
1.0;(0, 1);4
1.0;(0, 1);5
1.0;(0, 1);6
1.0;(0, 1);7
1.0;(0, 1);8
1.0;(0, 1);9
0.5926666575113894;(0, 2);0
0.8519528019683105;(0, 2);1
1.0;(0, 2);2
0.8596637505099168;(0, 2);3
0.8670357872881949;(0, 2);4
1.0;(0, 2);5
0.8519528019683106;(0, 2);6
0.8991213556448694;(0, 2);7
0.8438951025545426;(0, 2);8
0.8872045937171068;(0, 2);9
0.6370308496081358;(0, 3);0
0.8991213772699435;(0, 3);1
0.8438951025545426;(0, 3);2
0.766293685783791;(0, 3);3
1.0;(0, 3);4
0.8872045937171068;(0, 3);5
1.0;(0, 3);6
1.0;(0, 3);7
0.8354835371034368;(0, 3);8
0.8807970529454587;(0, 3);9
0.8740772351648677;(1, 0);0
0.5;(1, 0);1
0.5467381519846138;(1, 0);2
0.6513548646660542;(1, 0);3
0.48438008427698437;(1, 0);4
0.5926665999540698;(1, 0);5
0.7431679631056864;(1, 0);6
0.5156199157230156;(1, 0);7
0.8596637505099167;(1, 0);8
0.7549149868676283;(1, 0);9
1.0;(1, 1);0
1.0;(1, 1);1
1.0;(1, 1);2
1.0;(1, 1);3
1.0;(1, 1);4
1.0;(1, 1);5
1.0;(1, 1);6
1.0;(1, 1);7
1.0;(1, 1);8
1.0;(1, 1);9
1.0;(1, 2);0
0.5467381519846138;(1, 2);1
0.8267118282263742;(1, 2);2
0.0;(1, 2);3
0.8740772351648677;(1, 2);4
1.0;(1, 2);5
0.6370307944803832;(1, 2);6
1.0;(1, 2);7
0.7431680086124811;(1, 2);8
0.6224593312018545;(1, 2);9
1.0;(1, 3);0
0.6791787511256056;(1, 3);1
0.8596637505099167;(1, 3);2
0.3486451353339458;(1, 3);3
0.8740772614066976;(1, 3);4
0.8354835371034369;(1, 3);5
0.7310585317540645;(1, 3);6
0.867035787288195;(1, 3);7
0.6076631698328916;(1, 3);8
0.4225046348141883;(1, 3);9
0.8596637792732054;(2, 0);0
0.7057850278370112;(2, 0);1
0.7662936430859598;(2, 0);2
0.36296920551961676;(2, 0);3
0.8175744761936437;(2, 0);4
0.5467381519846138;(2, 0);5
0.0;(2, 0);6
0.8807970779778825;(2, 0);7
0.8807971030103016;(2, 0);8
0.8991213988950134;(2, 0);9
0.8740772089230331;(2, 1);0
0.8872045937171068;(2, 1);1
0.8740772351648677;(2, 1);2
1.0;(2, 1);3
0.8670357598021707;(2, 1);4
0.9099070060380482;(2, 1);5
0.9099070060380482;(2, 1);6
1.0;(2, 1);7
0.7662936430859597;(2, 1);8
0.8080672135527633;(2, 1);9
0.8519528019683105;(2, 2);0
0.8807970779778824;(2, 2);1
0.8267117940706735;(2, 2);2
0.9046505351008906;(2, 2);3
0.9046505351008906;(2, 2);4
0.8596637505099168;(2, 2);5
0.8740772351648678;(2, 2);6
0.8872046175762723;(2, 2);7
0.7662936430859597;(2, 2);8
0.6654105587468141;(2, 2);9
1.0;(2, 3);0
1.0;(2, 3);1
1.0;(2, 3);2
1.0;(2, 3);3
1.0;(2, 3);4
0.9046505351008906;(2, 3);5
1.0;(2, 3);6
1.0;(2, 3);7
1.0;(2, 3);8
1.0;(2, 3);9
1.0;(3, 0);0
1.0;(3, 0);1
0.9241418199787564;(3, 0);2
1.0;(3, 0);3
0.9284088164021512;(3, 0);4
0.9324533088603709;(3, 0);5
1.0;(3, 0);6
1.0;(3, 0);7
1.0;(3, 0);8
1.0;(3, 0);9
0.8267117940706734;(3, 1);0
0.8438951025545426;(3, 1);1
0.8080672135527632;(3, 1);2
0.6513548105231706;(3, 1);3
0.7662936430859597;(3, 1);4
0.8933094060543488;(3, 1);5
0.9099069864933862;(3, 1);6
0.7772998611746911;(3, 1);7
0.5774953651858117;(3, 1);8
1.0;(3, 1);9
0.6926419323780252;(3, 2);0
0.7662936430859597;(3, 2);1
0.7772998611746912;(3, 2);2
0.7879311956428946;(3, 2);3
0.9196425135586234;(3, 2);4
0.8175744761936438;(3, 2);5
0.874077208923033;(3, 2);6
0.904650514535392;(3, 2);7
0.8991213772699436;(3, 2);8
0.904650514535392;(3, 2);9
0.9099070255827065;(3, 3);0
0.8175745117529261;(3, 3);1
0.8807970779778824;(3, 3);2
0.8519528019683106;(3, 3);3
1.0;(3, 3);4
0.9241418199787564;(3, 3);5
0.7981867777396212;(3, 3);6
0.8991213772699435;(3, 3);7
0.8267117940706734;(3, 3);8
0.5926665999540698;(3, 3);9
0.8596637505099167;(4, 0);0
0.8991213772699435;(4, 0);1
0.9099070060380482;(4, 0);2
0.7185943925708561;(4, 0);3
1.0;(4, 0);4
0.8933093833312177;(4, 0);5
0.8872045698579368;(4, 0);6
0.9046505351008904;(4, 0);7
0.9149009549929797;(4, 0);8
0.8596637505099168;(4, 0);9
0.8872045937171068;(4, 1);0
1.0;(4, 1);1
1.0;(4, 1);2
1.0;(4, 1);3
1.0;(4, 1);4
0.8872045937171068;(4, 1);5
0.8267117940706734;(4, 1);6
0.7310585317540645;(4, 1);7
0.9196425311777929;(4, 1);8
1.0;(4, 1);9
1.0;(4, 2);0
1.0;(4, 2);1
1.0;(4, 2);2
1.0;(4, 2);3
1.0;(4, 2);4
1.0;(4, 2);5
1.0;(4, 2);6
1.0;(4, 2);7
1.0;(4, 2);8
1.0;(4, 2);9
0.5621765008857981;(4, 3);0
0.29421497216298875;(4, 3);1
0.679178699175393;(4, 3);2
0.5156199157230156;(4, 3);3
0.42250469298700377;(4, 3);4
0.06371499425196535;(4, 3);5
0.7772998611746911;(4, 3);6
0.28140560742914383;(4, 3);7
0.7879311956428946;(4, 3);8
0.6224593312018545;(4, 3);9
1.0;(30, 0);0
1.0;(30, 0);1
1.0;(30, 0);2
1.0;(30, 0);3
1.0;(30, 0);4
1.0;(30, 0);5
1.0;(30, 0);6
1.0;(30, 0);7
0.8872045937171068;(30, 0);8
1.0;(30, 0);9
0.8596637217466232;(30, 1);0
0.7662936003881231;(30, 1);1
1.0;(30, 1);2
0.8807970779778825;(30, 1);3
0.7549149427558136;(30, 1);4
0.7662936430859597;(30, 1);5
0.9046505351008906;(30, 1);6
1.0;(30, 1);7
1.0;(30, 1);8
0.8991213772699435;(30, 1);9
1.0;(30, 2);0
1.0;(30, 2);1
0.8872045698579368;(30, 2);2
1.0;(30, 2);3
0.8596637792732054;(30, 2);4
1.0;(30, 2);5
1.0;(30, 2);6
0.8933093833312176;(30, 2);7
1.0;(30, 2);8
0.8670357872881949;(30, 2);9
0.9046505145353919;(30, 3);0
0.8872045937171068;(30, 3);1
0.8991213556448693;(30, 3);2
0.8267117940706734;(30, 3);3
0.8872045937171068;(30, 3);4
0.8740772614066976;(30, 3);5
1.0;(30, 3);6
0.9241418366927832;(30, 3);7
1.0;(30, 3);8
0.8519528019683106;(30, 3);9
1.0;(31, 0);0
1.0;(31, 0);1
1.0;(31, 0);2
1.0;(31, 0);3
1.0;(31, 0);4
1.0;(31, 0);5
1.0;(31, 0);6
1.0;(31, 0);7
1.0;(31, 0);8
1.0;(31, 0);9
0.6224593312018546;(31, 1);0
1.0;(31, 1);1
0.7662936430859597;(31, 1);2
0.7431680086124811;(31, 1);3
0.8438951025545425;(31, 1);4
0.7879311956428947;(31, 1);5
0.8933094060543488;(31, 1);6
0.7981867777396211;(31, 1);7
0.8080672505301927;(31, 1);8
0.9099070060380482;(31, 1);9
0.6791787511256056;(31, 2);0
0.5467381519846138;(31, 2);1
0.5621765008857981;(31, 2);2
0.334589441253186;(31, 2);3
0.7662936003881231;(31, 2);4
0.42250463481418826;(31, 2);5
0.5156199157230156;(31, 2);6
0.8354835698742578;(31, 2);7
0.6076631698328917;(31, 2);8
0.7662936003881231;(31, 2);9
0.679178699175393;(31, 3);0
0.8740772351648678;(31, 3);1
0.5;(31, 3);2
0.665410558746814;(31, 3);3
0.5774953651858118;(31, 3);4
0.7662936430859598;(31, 3);5
0.5926666575113895;(31, 3);6
0.8670357872881949;(31, 3);7
0.6926419831347361;(31, 3);8
0.5621765008857981;(31, 3);9
0.8267117940706734;(32, 0);0
0.7662936430859597;(32, 0);1
0.7431679631056866;(32, 0);2
0.8519528019683105;(32, 0);3
0.8670357598021707;(32, 0);4
0.8438951025545426;(32, 0);5
0.6654105587468141;(32, 0);6
0.7662936430859598;(32, 0);7
0.8175745117529262;(32, 0);8
0.8807971030103017;(32, 0);9
0.546738151984614;(32, 1);0
0.7981867777396211;(32, 1);1
0.8596637505099167;(32, 1);2
0.7057850278370112;(32, 1);3
0.7431680086124812;(32, 1);4
1.0;(32, 1);5
0.7185943925708562;(32, 1);6
0.859663750509917;(32, 1);7
1.0;(32, 1);8
0.665410558746814;(32, 1);9
1.0;(32, 2);0
1.0;(25, 0);0
1.0;(25, 0);1
1.0;(25, 0);2
1.0;(25, 0);3
1.0;(25, 0);4
1.0;(25, 0);5
1.0;(25, 0);6
1.0;(25, 0);7
1.0;(25, 0);8
1.0;(25, 0);9
0.8670357598021707;(25, 1);0
1.0;(25, 1);1
0.9284088005554475;(25, 1);2
0.7772999024460858;(25, 1);3
0.9284088005554475;(25, 1);4
1.0;(25, 1);5
0.8670357323161417;(25, 1);6
1.0;(25, 1);7
0.7772998611746911;(25, 1);8
1.0;(25, 1);9
1.0;(25, 2);0
0.7662936003881231;(25, 2);1
1.0;(25, 2);2
1.0;(25, 2);3
0.42250463481418826;(25, 2);4
0.8354835371034368;(25, 2);5
1.0;(25, 2);6
0.9196425311777929;(25, 2);7
