id;confidence_per_choice
('easy', 170);[0.49996972080499363, 0, 3.23778000130232e-07, 0]
('easy', 171);[2.2311448470318665e-06, 0, 0.6784155299933873, 0]
('easy', 172);[0.43764942043290606, 0, 0, 7.85844385734173e-05]
('easy', 173);[0.29386861830919536, 0, 0, 0]
('easy', 174);[0.1644805826658009, 0, 0, 0]
('easy', 175);[3.820715456070318e-06, 0, 0, 0.37716489453948976]
('easy', 176);[1.7088494781666813e-05, 0, 0.2014720405398839, 4.058873277649963e-06]
('easy', 177);[1.4226526139551203e-05, 0.8518011056585805, 0, 0]
('easy', 178);[0.348309517169365, 0, 0, 6.59193478708394e-06]
('easy', 179);[2.2800037901011934e-05, 0, 0, 0.7307029446624537]
('easy', 180);[2.4072362876882063e-05, 0, 6.828803716022779e-07, 0.46792568590417233]
('easy', 181);[8.198746453628988e-07, 0, 0, 0.8174100769440953]
('easy', 182);[5.702377120249122e-07, 0, 0.11916898360897923, 0]
('easy', 183);[7.302746721244293e-06, 0, 0, 0.18227105711846858]
('easy', 184);[0, 0.37735942591321736, 0, 0]
('easy', 185);[0, 0.4686121289616533, 0, 0]
('easy', 186);[0.5618780895878694, 0, 0, 8.90359466296006e-05]
('easy', 187);[0.18236349144737224, 0, 0, 0]
('easy', 188);[2.797743418449041e-06, 0, 0, 0.6223843152280262]
('easy', 189);[2.3155364283198334e-06, 0, 0.2935023783323376, 0]
('easy', 190);[5.326010514914117e-06, 0.43587126860092507, 0, 0]
('easy', 191);[1.119940250483624e-06, 0, 0.8169030927925499, 4.3857490363121085e-07]
('easy', 192);[0, 0.4046500077988939, 0, 0]
('easy', 193);[0, 0, 0.1644998188593105, 0]
('easy', 194);[3.487241364513575e-06, 0, 0.11896816580992732, 3.108144395393259e-05]
('easy', 195);[3.7136256586002774e-06, 0, 0.22235014896022787, 0.00090869423810889]
('easy', 196);[4.092127699563533e-06, 0, 0.7546923127285871, 0]
('easy', 197);[1.8027070888499126e-06, 0, 0.37673216315734, 0]
('easy', 198);[2.6851241717935776e-06, 0, 0, 0.5611407770898318]
('easy', 199);[6.920649297204665e-05, 2.6834269418027456e-06, 0.43674040997890445, 0]
('easy', 200);[4.2118873200026055e-06, 0.7767787747122389, 0, 0]
('easy', 201);[0.5307350478263296, 0, 0, 0]
('easy', 202);[0.32057854602328584, 0, 0, 0]
('easy', 203);[0.4992853439378097, 0, 0, 0]
('easy', 204);[2.461657356817479e-06, 0.6205337060906633, 0, 0]
('easy', 205);[0.4996087582977216, 0, 5.734960630172951e-06, 0]
('easy', 206);[2.6209379659129026e-06, 0.29317706343579064, 0, 0]
('easy', 207);[2.865923353664652e-06, 0, 0, 0.32058118293404014]
('easy', 208);[2.0738537286609606e-05, 0, 0, 0.7531304511819065]
('easy', 209);[1.2969518211980899e-05, 0, 0, 0.7765386094033886]
('easy', 210);[3.304522008693098e-05, 0.2677681279286975, 4.760615321536122e-06, 6.112751071925464e-06]
('easy', 211);[0.24476563134475693, 3.1837382837932965e-06, 0, 0]
('easy', 212);[0.2941722912181718, 0, 0, 0]
('easy', 213);[3.6390757523243253e-06, 0, 0.4070657395547442, 4.123613059339306e-06]
('easy', 214);[1.7569818644812163e-06, 0, 0, 0.7302171821481563]
('easy', 215);[0.37705293439728443, 1.3331652627114861e-05, 0, 0]
('easy', 216);[0.5854506131783114, 1.097063286578413e-06, 0, 0]
('easy', 217);[0.32063847421904923, 0, 0, 0]
('easy', 218);[0.00024178002724369602, 0.5613100758496394, 0, 0]
('easy', 219);[2.2286631025803515e-06, 0.18238992850092633, 0, 0]
('easy', 220);[9.890807174772627e-06, 0, 0, 0.5922034845657872]
('easy', 221);[1.7619082859957161e-06, 0, 0.16339042035097612, 0]
('easy', 222);[1.7449123572589736e-06, 0, 0.5305684246319041, 0]
('easy', 223);[3.081460648804939e-05, 0.32061267467487753, 0, 0]
('easy', 224);[0.1478859351784372, 0, 0, 0]
('easy', 225);[0.0001842065321666628, 0.37739869964272144, 0, 0]
('easy', 226);[1.0962391583105364e-06, 0.29416194631946774, 0, 0]
('easy', 227);[1.269996867201133e-06, 0, 0.5618636553488384, 0]
('easy', 228);[0.5619517066256589, 0, 0, 0]
('easy', 229);[0.00030365570408860443, 0, 0.29387043997204043, 0]
('easy', 230);[4.431224157096573e-06, 0, 0.4374317091892955, 0]
('easy', 231);[3.791787037266751e-05, 0, 0.16446005477565787, 9.492553107094179e-07]
('easy', 232);[0.5307973393670711, 0, 0, 0]
('easy', 233);[4.8244072155651524e-05, 0.2686792156748251, 0, 1.7572901998132147e-06]
('easy', 234);[5.0237542461934915e-06, 0, 0.43765108993613777, 0]
('easy', 235);[1.32329577779507e-06, 0, 0, 0.14802329652199703]
('easy', 236);[0.2687450754895347, 0, 0, 0]
('easy', 237);[2.1269591876280926e-05, 0.53087295954178, 0, 0]
('easy', 238);[0.5920404651837472, 0, 0, 0]
('easy', 239);[2.4087312650556704e-05, 0, 0.530558146820147, 3.9713264720977124e-05]
('easy', 240);[5.708022238459128e-06, 2.12078754380672e-05, 0.5293329424340872, 0]
('easy', 241);[2.3477249869559137e-06, 0, 0, 0.5918136044943797]
('easy', 242);[0.4041576042958754, 0, 0, 0]
('easy', 243);[5.064010773757196e-06, 0, 0, 0.4998979067156304]
('easy', 244);[3.276286690832586e-05, 0, 0, 0.43770287378442224]
('easy', 245);[1.9223859989334352e-06, 0, 0, 0.6222312903860294]
('easy', 246);[1.7670229831670583e-05, 0, 0.49975919468396063, 0]
('easy', 247);[6.776424509536846e-05, 0, 0, 0.37738992680566963]
('easy', 248);[0.3207883437254433, 4.3978785191686137e-07, 0, 2.2334269994951232e-06]
('easy', 249);[3.9113417528594384e-05, 0, 0.5921207516497546, 4.972713004974574e-06]
('easy', 501);[9.099043521029567e-05, 0, 0, 0.6506677118490573]
('easy', 502);[2.582527121191676e-06, 2.4260597127175406e-06, 0.6510021444385924, 0]
('easy', 503);[0.16446248583424558, 0, 0, 0]
('easy', 504);[0.16448013169131084, 0, 3.5273419021184286e-06, 7.870563635179521e-07]
('easy', 505);[0.00011486056438476215, 0, 0.49818096357910246, 4.7408616841939105e-06]
('easy', 506);[2.3008135102403203e-05, 0, 0.6507285455424493, 0]
('easy', 507);[3.051452052829018e-06, 0, 0, 0.2658314021275197]
('easy', 508);[0.13223681186706518, 0, 0, 0]
('easy', 509);[1.1935250582915404e-06, 0, 0, 0.5620866069055044]
('easy', 510);[1.0743590540224913e-05, 0, 0.7289125753471905, 0]
('easy', 511);[0, 0.49980200182903495, 0, 0]
('easy', 512);[1.947626554282792e-06, 0.5922070496824298, 0, 0]
('easy', 513);[0.4681987302937038, 0, 1.744814179413205e-06, 1.977133488291137e-06]
('easy', 514);[4.107570043692522e-05, 0, 0, 0.7046218168013277]
('easy', 515);[0, 0, 0.22259512160938336, 0]
('easy', 516);[2.320501512984724e-06, 0.7055858005481243, 0, 8.019438642283988e-07]
('easy', 517);[1.9405433260619355e-05, 0, 0.29377030030284956, 3.5896442103571328e-06]
('easy', 518);[0.32044233514020765, 0, 0, 0]
('easy', 519);[5.370440412297165e-06, 0, 0.46785337131125865, 0]
('easy', 520);[0, 0.4674622909920513, 0, 0]
('easy', 521);[1.768663409141364e-05, 0, 0, 0.774760376746361]
('easy', 522);[4.1893774619446666e-06, 0.531018724878166, 0, 0]
('easy', 523);[9.907781554222763e-06, 0, 0.6722065516521831, 3.6448691414161945e-06]
('easy', 524);[0.1823914070019371, 0, 0, 0]
('easy', 525);[0.3478646470432013, 0, 0.0001923985450779697, 0]
('easy', 526);[1.8586438442865962e-06, 0.5309098876167997, 0, 0]
('easy', 527);[5.993285057775258e-06, 0, 0.40662225940131885, 0]
('easy', 528);[0.2685220950442907, 0, 0, 0]
('easy', 529);[2.0465000031192905e-06, 0.6222711240387832, 0, 0]
('easy', 530);[7.330853443589964e-06, 0.5294489039639965, 0, 0]
('easy', 531);[3.999350801979556e-06, 0, 0.3484089343767062, 0]
('easy', 532);[9.887666614757635e-06, 0, 0.40688586909590585, 0]
('easy', 533);[6.470056829322106e-07, 0, 0.7309499335472772, 0]
('easy', 534);[1.4127106291947644e-06, 0, 0.7538965754544263, 0]
('easy', 535);[1.1930556671755547e-05, 0, 0, 0.592201966750364]
('easy', 536);[1.6114525467788627e-05, 0, 0, 0.1479635247853181]
('easy', 537);[1.5105372956652032e-05, 0, 0.3770190000240187, 0]
('easy', 538);[0.43762111810509485, 0, 0, 0]
('easy', 539);[0.2941532498725337, 1.8073393852834135e-06, 0, 0]
('easy', 540);[4.432170869818626e-06, 0, 0, 0.18238762380266507]
('easy', 541);[1.2977764153684953e-06, 0, 0.164497720612693, 0]
('easy', 542);[6.533366901692069e-06, 0, 0.7308200252834224, 0]
('easy', 543);[0.1822982196462153, 0, 0, 0]
('easy', 544);[0.3180003362229309, 1.0458272467202018e-06, 9.229393058691535e-07, 3.6502957653115635e-06]
('easy', 545);[0.22262932837616173, 0, 0, 0]
('easy', 546);[0.00021265302867153754, 0, 0.43567937096960485, 0]
('easy', 547);[3.7190624326149605e-06, 0, 0.7772141131129433, 0]
('easy', 548);[0.26843798507759425, 0, 0, 2.7193028867621853e-06]
('easy', 549);[9.01855315235817e-05, 0, 0, 0.26883934460711134]
('easy', 550);[1.037689082506246e-05, 0.42701783491605216, 0, 0]
('easy', 551);[4.170649519925721e-06, 0, 0, 0.6787931117788301]
('easy', 552);[1.5081823760498862e-05, 0, 0.7032659339599726, 0]
('easy', 553);[0.00038912916861779485, 0, 0, 0.6208913964714583]
('easy', 554);[5.01285213688123e-06, 0.43670125997121767, 0, 0]
('easy', 555);[3.3761037116951495e-06, 0, 0.2941139086760618, 0]
('easy', 556);[2.7498540854784596e-06, 0.34855375053003107, 0, 0]
('easy', 557);[9.675042414376432e-07, 0.7057131792189543, 0, 0]
('easy', 558);[3.2610013168992656e-06, 0.5307433360708327, 0, 0]
('easy', 559);[3.4505160523079044e-05, 0, 0.591909595116992, 0]
('easy', 560);[1.7053272331566856e-06, 0, 0.244937055719555, 0]
('easy', 561);[2.1724578927782606e-05, 0.2902343707673297, 1.6919119080853636e-05, 4.8474087753133375e-06]
('easy', 562);[6.795402104179573e-06, 0.5919906048284612, 0, 0]
('easy', 563);[1.3641219373857125e-05, 0, 0, 0.8167561924228751]
('easy', 564);[0.3484091835782846, 0, 0, 0]
('easy', 565);[2.3725975760596367e-05, 0, 0, 0.5921824825815968]
('easy', 566);[1.0066110096992942e-05, 0, 0, 0.8769233108336065]
('easy', 567);[0.4063798205315243, 0, 0, 0]
('easy', 568);[1.3759371040207607e-05, 0, 0, 0.49967856515609327]
('easy', 569);[1.2677503722250615e-05, 0.40629270288770486, 0, 1.3361990617053636e-06]
('easy', 570);[0.3198769059836926, 0, 0, 0]
('easy', 571);[1.4045791215563944e-06, 0.09529552934296033, 0, 4.0241865589557907e-07]
('easy', 572);[1.7191727613964103e-06, 0.40711198747651056, 0, 0]
('easy', 573);[0.7306298876718244, 0, 0, 0]
('easy', 574);[2.3707022031904064e-05, 0.4066756076029129, 0, 0]
('easy', 575);[0.3206309443597773, 0, 0, 0]
('easy', 576);[0.49940978485553633, 0, 0, 0]
('easy', 577);[3.897101668894906e-06, 0.43592819439304414, 0, 0]
('easy', 578);[3.165355453437898e-06, 0, 0.7979215992681794, 0]
('easy', 579);[2.7757555427213214e-05, 0, 0, 0.6508326372888595]
('easy', 580);[3.819935779938673e-06, 0.377088018109207, 0, 0]
('easy', 581);[0.4685422496607321, 0, 0, 0]
('easy', 582);[0.0009335324411241035, 4.061188702059953e-06, 0.3766139337528381, 0]
('easy', 583);[8.016280668045808e-07, 0.37752415102203724, 0, 0]
('easy', 584);[0, 0, 0, 0.22255147514567236]
('easy', 585);[4.594943736985343e-06, 0, 0.3760420133284604, 0]
('easy', 586);[7.367572237436794e-06, 0.4998625994215215, 0, 0]
('easy', 587);[0.0001264781516422674, 0, 0, 0.704377468550722]
('easy', 588);[0.26825363067338776, 0, 0, 0]
('easy', 589);[2.424506657634586e-05, 0, 0.22261802284301613, 8.919261543270528e-06]
('easy', 590);[1.2319737121562375e-05, 0.6509593076102848, 0, 0]
('easy', 591);[0.2016672759526263, 0, 0, 0]
('easy', 592);[3.911212939870788e-06, 0.43750680576422424, 0, 1.9666813743355916e-06]
('easy', 593);[4.9064151105870964e-06, 0, 0.3772046426520646, 0]
('easy', 594);[0.34771066639039855, 1.3793694457184562e-06, 0, 0]
('easy', 595);[6.548062944588351e-06, 0, 0.3683059553948992, 0]
('easy', 596);[6.72953701132122e-06, 0.24438657759737112, 0, 0]
('easy', 597);[1.6250580983893578e-05, 9.856475604874548e-06, 0.5208036109726795, 0]
('easy', 598);[0.40712564933165624, 0, 0, 0]
('easy', 599);[4.3351145995144805e-06, 0.705560462148023, 0, 0]
('easy', 600);[1.4384028081109235e-05, 0, 0.4068169984281428, 0]
('easy', 601);[4.912150384598535e-06, 0.29411068307162064, 6.245098394183152e-07, 0]
('easy', 602);[2.5406490631605298e-06, 0, 0, 0.468560095541673]
('easy', 603);[2.9518753883884573e-05, 0, 0.8348654687998026, 1.887070801283933e-06]
('easy', 604);[4.92559698046478e-07, 0, 0.592354261849325, 0]
('easy', 605);[1.058315592051398e-06, 0.4682131025260773, 0, 0]
('easy', 606);[2.1065954775739236e-06, 0.4686320165828035, 0, 0]
('easy', 607);[8.731820447019525e-06, 0, 0.40716518150917597, 0]
('easy', 608);[0.6214515617131788, 0, 0, 0]
('easy', 609);[0.5608964360207712, 0, 0, 0]
('easy', 610);[8.46579409151631e-06, 0.34837458779784763, 0, 0]
('easy', 611);[0.14799406039850535, 0, 0, 0]
('easy', 612);[0.06006875860632167, 0, 0, 6.085021470355926e-07]
('easy', 613);[2.393711315057866e-05, 0.677002123665686, 0, 0]
('easy', 614);[0.0008952924458349011, 0, 0.21907089074346608, 0]
('easy', 615);[0.14803900207442622, 0, 0, 3.3461698954785254e-07]
('easy', 616);[1.846590821078192e-06, 0, 0.437285516455181, 0]
('easy', 617);[0.14796363061711595, 0, 0, 0]
('easy', 618);[2.208099488885686e-06, 0.5925156371157813, 0, 0]
('easy', 619);[0.00010219349807559522, 0.7307802993987529, 0, 0]
('easy', 620);[4.673713083902972e-06, 0, 0.4071569301545425, 0]
('easy', 621);[2.3476108025166285e-06, 0, 0.4067273627731214, 0]
('easy', 622);[2.1180871502133586e-05, 0.6788115007444473, 0, 0]
('easy', 623);[1.004777202137672e-05, 0.4987453780710199, 0, 0]
('easy', 624);[7.734178993634922e-06, 0, 0.18134368766813416, 0]
('easy', 625);[2.1264298342340733e-05, 0.5307411532763283, 0, 0]
('easy', 626);[0.8173175358128041, 0, 0, 0]
('easy', 627);[7.959072930396309e-05, 0, 0, 0.7308016213019259]
('easy', 628);[3.63999207784437e-06, 0.4071682879448352, 0, 0]
('easy', 629);[1.942796870148523e-05, 0, 0, 0.7055366596002454]
('easy', 630);[2.3184111675131695e-06, 0.6221159207036397, 0, 0]
('easy', 631);[4.134536489538045e-06, 0, 0.1325049427868163, 0]
('easy', 632);[6.840601438451227e-07, 0, 0, 0.4687339259503913]
('easy', 633);[0, 0, 0.5293279258962402, 0]
('easy', 634);[1.922688522210088e-06, 0.37746187008991783, 0, 0]
('easy', 635);[7.35023778864386e-06, 0, 0, 0.9316690074933421]
('easy', 636);[0.24502212651339245, 0, 0, 0]
('easy', 637);[0.4376670027084492, 0, 0, 0]
('easy', 638);[0.37724954417235584, 0, 0, 0]
('easy', 639);[9.489711559051751e-05, 0.32055003819913225, 0, 0]
('easy', 640);[0, 0, 0.34810798749419347, 0]
('easy', 641);[0.00014678649965478533, 0, 0, 0.43756446677844707]
('easy', 642);[0.3769933602485417, 0, 0, 0]
('easy', 643);[4.376841123014335e-05, 0.14784396558771387, 0.00011897487690742146, 0.00010499496035618294]
('easy', 644);[0.28530631812545154, 0, 0, 0]
