id;confidence_per_choice
49;[0.007541408824236759, 0.009096675447044691, 0.12557576099489443, 0.010972685093390428]
50;[0.12352191032115545, 0.051491593011024454, 0.027561463631799402, 0.03767205420622516]
51;[0.016613614831955507, 0.016613614831955507, 0.10177072914418518, 0.021332303707291313]
52;[0.03575235679508465, 0.08576544541682525, 0.010243221720848765, 0.03575235679508465]
53;[0.05539559318639958, 0.05539559318639958, 0.07112934962383134, 0.03576608311139787]
54;[0.04240846439273927, 0.04240846439273927, 0.029146882907118397, 0.024163614634195748]
55;[0.01968484409130136, 0.015330575648037643, 0.17544910558579224, 0.053508953989433894]
56;[0.08127134021238691, 0.043501413659735075, 0.08127134021238691, 0.08651289132491408]
57;[0.04798196421387723, 0.07910888500939174, 0.015577463070735284, 0.04798196421387723]
58;[0.0445139443962373, 0.02102689846335582, 0.023826597466544877, 0.032567097426348994]
59;[0.07271070884236218, 0.023605711029047457, 0.015240996174923348, 0.09336239821897514]
60;[0.08263543871027398, 0.06435654437701047, 0.06435654437701047, 0.050120927156585365]
61;[0.03496066042620851, 0.03496066042620851, 0.09503292794748985, 0.0187130930416997]
62;[0.009674669972001898, 0.10401252923844584, 0.007534640550152485, 0.002446139645265278]
63;[0.06893987765502795, 0.044510930420087955, 0.047381638793462015, 0.047381638793462015]
64;[0.06567806505686209, 0.09556102078647004, 0.05796068898043035, 0.03742223343096021]
65;[0.13979175633314148, 0.03320345642520067, 0.01777252951792096, 0.058273880826226795]
66;[0.03879236826461739, 0.01111419958937989, 0.03021152678167834, 0.03021152678167834]
67;[0.056957323343969524, 0.07785143057424151, 0.0606307550944484, 0.03454636290328361]
68;[0.09096747309141051, 0.0429699916757506, 0.035623374307166666, 0.0625209689744327]
69;[0.028918219137148312, 0.028918219137148312, 0.03713172837744428, 0.03078328403326678]
70;[0.03300765584967766, 0.035136466753849536, 0.05793024011431961, 0.08428800201310596]
71;[0.0845242373437141, 0.045242564025074594, 0.0310947291994479, 0.054572949288410416]
72;[0.04888705714581416, 0.08579945730884538, 0.055396293179768845, 0.03156385640759106]
73;[0.09103592553257633, 0.04577573808759043, 0.037949419780812066, 0.051870706801945304]
74;[0.03214205048330491, 0.023515626479977833, 0.02664669576868418, 0.02664669576868418]
75;[0.1632076663995221, 0.11940529373601945, 0.07709385194835057, 0.04392675273251875]
76;[0.05468788101617852, 0.03530914979155955, 0.03316987655102876, 0.027498793507252112]
77;[0.06398586651425053, 0.026673277546009917, 0.10549485914622392, 0.028393556148905714]
78;[0.019022402079418885, 0.02600054089441305, 0.09075080480101319, 0]
79;[0.19392573386966427, 0.021757864332052037, 0.007063746023977016, 0.06701894031205935]
80;[0.05943192968332705, 0.06734519918343844, 0.08647294744343349, 0.08123381640834458]
81;[0.08699272618654509, 0.05616672547228794, 0.06364523808275219, 0.0597891680408111]
82;[0.09024092458801018, 0.048302486205852806, 0.037618014081413895, 0.07027970273422993]
83;[0.05402187651702936, 0.039523249164884255, 0.034879144968089554, 0.039523249164884255]
84;[0.12706609613549144, 0.05296902946770447, 0.009798285222667225, 0.009204637131345839]
85;[0.03858999732701107, 0.012528337847566264, 0.012528337847566264, 0.03858999732701107]
86;[0.02455744089217629, 0.026141259754924515, 0.06270962217926482, 0.20561693516093665]
87;[0.061139339142523084, 0.04202041230502135, 0.053955277419345735, 0.05068629241545834]
88;[0.03468581566340033, 0.03930417836234318, 0.0571872420758318, 0.03468581566340033]
89;[0.03523008064135454, 0.05456541632065375, 0.01563325724579914, 0.03523008064135454]
90;[0.024125103899339615, 0.007832276373557132, 0.035101819050311234, 0.027337324163613147]
91;[0.012699025623927253, 0.005293741469539445, 0.005293741469539445, 0.007702348389388233]
92;[0.06499135892825768, 0.05387972898163935, 0.047548693938394185, 0.05061532122620182]
93;[0.056507314390842056, 0.025074968760842056, 0.04400794069684986, 0.04134163435814153]
94;[0.016654336147107165, 0.04527116852024108, 0.021384585812463823, 0.01469740006442474]
95;[0.04883738299524315, 0.03803459211985348, 0.03803459211985348, 0.01399214115824863]
96;[0.04370476527352648, 0.031975089333556424, 0.07670425182465938, 0.04370476527352648]
97;[0.08650756990818033, 0.013266368678052717, 0.07171729439690806, 0.033876851126179955]
98;[0.0529872433291542, 0.03641756425281614, 0.03641756425281614, 0.0529872433291542]
99;[0.023070059287193027, 0.01399269494295191, 0.012348509945966191, 0.0031221922635289836]
100;[0.007371877788711526, 0.012154171715250519, 0.014660729579592061, 0.21543779713350875]
101;[0.0351924122111104, 0.011425303456629107, 0.031057194770785217, 0.006929796842966283]
102;[0.06370891053649008, 0.049616549414444544, 0.049616549414444544, 0.04378645117518283]
103;[0.08722543623199148, 0.07697617730132263, 0.038706052698594985, 0.143810432061782]
104;[0.03758598208491902, 0.02927199228024273, 0.04826135630820613, 0.058214307857042305]
105;[0.011550289373325598, 0.20473380227397728, 0.00845037222438132, 0.02445196279521149]
106;[0.1464018806200811, 0.07361548865010871, 0.12919920617978128, 0.10062044294501757]
107;[0.03113504802133938, 0.025811861405635406, 0.039978193009193135, 0.025811861405635406]
108;[0.08297017899490564, 0.19903508880007403, 0.02233112072988568, 0.04172002602853982]
109;[0.07607344653610282, 0.04614087771415619, 0.04614087771415619, 0.02979078970423451]
110;[0.09629419040963284, 0.10250463211703544, 0.2458958588158115, 0.06618196467839711]
111;[0.12325940802362495, 0.031164858903825657, 0.2032204078224565, 0.0747606100643579]
112;[0.03317549983948147, 0.09599649178139448, 0.07476214297145771, 0.04259818500521429]
113;[0.07408954213906012, 0.014589095857714054, 0.007808980289600508, 0.006891400917916605]
114;[0.1897591386280234, 0.1674618520763515, 0.10157074761656891, 0.13041942153165031]
115;[0.04933107609299269, 0.02330235035705164, 0.04933107609299269, 0.016015455571032577]
116;[0.06398646147837231, 0.03880975069315416, 0.07250615984143766, 0.08745912327009484]
117;[0.013041108432519707, 0.1691196875455422, 0.005106971440276968, 0.007430599600303338]
118;[0.1235409069791045, 0.01475486074070966, 0.0903844583601561, 0.01779775935143805]
119;[0.03608199098161046, 0.03840907946664851, 0.05249898710057459, 0.018143164461616446]
120;[0.06572438466408789, 0.04808498702314768, 0.04243485210874829, 0.05118620224327788]
121;[0.06881974909326435, 0.010553847824240148, 0.036836557209979165, 0.13686441366902677]
122;[0.026409586854124943, 0.020567806922584784, 0.0674392425824907, 0.09812351896587819]
123;[0.017679814284923486, 0.017679814284923486, 0.11528687103301453, 0.09557617303027757]
124;[0.04539911148671423, 0.048327102617401446, 0.021445021790484204, 0.07031551940169191]
125;[0.04121129924839971, 0.03209539212604369, 0.04669851999219819, 0.049710315771359856]
126;[0.11067966715090265, 0.0279842023062381, 0.12541649361799656, 0.043342780415008754]
127;[0.02249880849867669, 0.11425837739354869, 0.03709426413717707, 0.03709426413717707]
128;[0.19629898090182893, 0.014219847092323512, 0.034111648006614426, 0.0171524097049016]
129;[0.08038837474723132, 0.031480539870418885, 0.023031654976876342, 0.01793707520795319]
130;[0.01713654996344917, 0.014206698904852636, 0.03861781147544994, 0.16258705919976507]
131;[0.05826329488304692, 0.04830196797917702, 0.08477259384220184, 0.0960599335747534]
132;[0.06050663730002006, 0.03906602121186488, 0.036699130638574204, 0.06050663730002006]
133;[0.06497121835796049, 0.03701948432220833, 0.017486766193531587, 0.03266958024962784]
134;[0.09369103327223276, 0.06854582423412531, 0.05338354158981168, 0.03668993579856954]
135;[0.047511434158800575, 0.018605744948070574, 0.08876304479898638, 0.06912872879725278]
136;[0.03308453717834097, 0.020066786161066295, 0.022738647696435074, 0.025766263462046957]
137;[0.058685689746258776, 0.1242376061677561, 0.21804378927431986, 0.07078845418007201]
138;[0.05874127733020949, 0.031441940016798106, 0.10309415233418058, 0.0909802701094988]
139;[0.06591773753279163, 0.02747860120055734, 0.03314551997988794, 0.1310930745415537]
140;[0.15188126862041282, 0.17210402458704788, 0.08129618480703865, 0.19501940922738836]
141;[0.21580775814219888, 0.027436880774558792, 0.06581765543360994, 0.04523576893467849]
142;[0.07231599537995166, 0.038707962991845625, 0.02660356796813322, 0.06381864193012925]
143;[0.05828260664509868, 0.027530753985705817, 0.05828260664509868, 0.03763007909678443]
144;[0.08938289767386355, 0.030889902874621213, 0.03500284565776154, 0.029018378269458703]
145;[0.04113470183663069, 0.018253413290992126, 0.009178392608465317, 0.03864247624026835]
146;[0.013230820564607285, 0.023220813247320102, 0.15141870496222237, 0.04618010137911834]
147;[0.04270947957894182, 0.04839618071616713, 0.03769098343941619, 0.02286073705072704]
148;[0.07695041463211022, 0.008110512098241355, 0.01337197381264125, 0.1268697853931545]
149;[0.062231967571683734, 0.024370388660239443, 0.03545870627155716, 0.05846152326142432]
150;[0.05735102199511707, 0.008795066173490872, 0.17665358425202818, 0.016431346823973205]
151;[0.09859508789460293, 0.07678593165931075, 0.06365777321217887, 0.07213370724105934]
152;[0.06527504161354106, 0.04775624062460906, 0.04486283627362133, 0.02119170331675506]
153;[0.050485820458817554, 0.03931839650732946, 0.05374187613233319, 0.0832370460592002]
154;[0.09227343934187468, 0.014150590230940709, 0.052575820915850835, 0.010352792971775892]
155;[0.09346689743550735, 0.02515627417181192, 0.09949499441234146, 0.041475684318630565]
156;[0.04897979522305324, 0.055501379188532714, 0.04322451757357225, 0.06694744246179224]
157;[0.026979729129619753, 0.021011834173202258, 0.03925527425232134, 0.008759035630590994]
158;[0.0822985954646567, 0.03430715872210132, 0.030275961308732505, 0.03887510383506719]
159;[0.07217582027260465, 0.04960566746130528, 0.04660021200273157, 0.04112454275219609]
160;[0.0360308331084367, 0.024763605301335343, 0.01701975636999245, 0.028060841039565604]
161;[0.0322936875076473, 0.03659354204311403, 0.0322936875076473, 0.041465915558390534]
162;[0.05677846157836843, 0.07290498778705344, 0.053338428493172343, 0.053338428493172343]
163;[0.028453353548683915, 0.0682560468584489, 0.03889112318397325, 0.05658625033753997]
164;[0.013115819073277288, 0.09104182939044188, 0.013961716727672848, 0.006195474242018843]
165;[0.022011373876935372, 0.04659807886313998, 0.05620801228962386, 0.09864813372738605]
166;[0.028434216080889658, 0.06407749508542207, 0.025093107618806215, 0.017246223837953573]
167;[0.036985660390386595, 0.1462811070537957, 0.01747078889945681, 0.01747078889945681]
168;[0.04760189182304009, 0.06926034392210768, 0.05394001008233228, 0.008271968457791174]
169;[0.0589249174014446, 0.023075329205871332, 0.06677067900053746, 0.03154023546366074]
170;[0.06582098225388618, 0.08451581416534264, 0.07939525984123907, 0.04249722020025804]
171;[0.07593411640836777, 0.04326595534060652, 0.015916651677624977, 0.027934600310157584]
172;[0.02582375988201938, 0.05135667888286792, 0.09013377843939196, 0.06594328100227302]
173;[0.08593086608736107, 0.0807245781013425, 0.0758337231585078, 0.06286836463843432]
174;[0.03940316523085733, 0.0736148041525831, 0.00775894327395577, 0.025440595567897784]
175;[0.11232954099884288, 0.030233085814263726, 0.010448274879275653, 0.09913047200022816]
176;[0.055676549785525685, 0.038265895747663606, 0.049134382732323435, 0.04615748097202151]
177;[0.06615481457269473, 0.021477323778659456, 0.05484426758858901, 0.10907084994522462]
178;[0.09094266501875914, 0.07539411738547742, 0.09680796299169216, 0.06250391865207194]
179;[0.06339079103898192, 0.038448458308579396, 0.04936879770067491, 0.0525528115958052]
180;[0.07806809975166404, 0.030571907126717254, 0.21221109693727647, 0.04448186239787861]
181;[0.09607679127380497, 0.062031838709852336, 0.06603254858312418, 0.05474290552307189]
182;[0.06028278725905157, 0.06830934712915088, 0.01957095562288958, 0.06830934712915088]
183;[0.03057734513765649, 0.0368833186520268, 0.03926208833158426, 0.028724757448470625]
184;[0.027381321592756067, 0.012934020490263293, 0.01881888876982899, 0.027381321592756067]
185;[0.07906204808646884, 0.07906204808646884, 0.05784303003659154, 0.04231886480040041]
186;[0.09255047865571428, 0.06771137665101315, 0.04371775055713062, 0.06360895172704513]
187;[0.052341862322290204, 0.008026884561036625, 0.1422799332183866, 0.024724545069225026]
188;[0.0200071621352903, 0.009450714207977638, 0.009450714207977638, 0.007834917266014681]
189;[0.019449326500099222, 0.03206651830150526, 0.024973429563585836, 0.03206651830150526]
190;[0.09594951555539909, 0.021409230772040457, 0.0659450733464134, 0.04257733943129107]
191;[0.04216041236250263, 0.03283456216253039, 0.034952209483007604, 0.024022278847727275]
192;[0.03716752902221961, 0.03716752902221961, 0.025544844216123845, 0.014555013494774425]
193;[0.005875285873829566, 0.00457567723930683, 0.13372089013284044, 0.012437980292501405]
194;[0.017939367575567196, 0.01909636193360893, 0.26361714499649214, 0.013124721691703587]
195;[0.04227355648315845, 0.047902215134524105, 0.0542803209781603, 0.013724211144162642]
196;[0.06703920418968166, 0.03166707778158092, 0.014958471933444158, 0.04607532629824704]
197;[0.06953231643898075, 0.05087092942362183, 0.047788815618012744, 0.03961831967068685]
198;[0.052524089151340964, 0.05591160186131011, 0.04354399931236493, 0.06744226545869467]
199;[0.05039519289437397, 0.008757369312281419, 0.009923399489146587, 0.03253758203130193]
200;[0.08034625873509808, 0.01486255987462209, 0.08034625873509808, 0.08034625873509808]
201;[0.039658266954348424, 0.09513523679833823, 0.029014607920739444, 0.07886988147080991]
202;[0.04017597406381144, 0.31600851418608467, 0.04017597406381144, 0.10920962023830054]
203;[0.04093747128859524, 0.03612719161183111, 0.05256475362948096, 0.04093747128859524]
204;[0.06222944528906147, 0.02020294295543524, 0.09638285033089351, 0.027614148954858753]
205;[0.11338564666798052, 0.154979803850322, 0.12848277012180387, 0.09400000267147034]
206;[0.05489858557425758, 0.048447831725557666, 0.05489858557425758, 0.040164663213191495]
207;[0.0528666458258544, 0.0528666458258544, 0.06376934738057101, 0.038678064336181824]
208;[0.053254842468808086, 0.01728931188418511, 0.5725435136045748, 0.06838057129165133]
209;[0.029637264530771076, 0.017975905322136096, 0.017975905322136096, 0.029637264530771076]
210;[0.07129109743894001, 0.038159374655853555, 0.05215768109108642, 0.048997606943026004]
211;[0.05733063835652248, 0.04194399103911966, 0.028827655350891553, 0.034772789904127986]
212;[0.0718214670828251, 0.08663322615309688, 0.014142488770733645, 0.018159315036842975]
213;[0.07549198477500454, 0.026089331831923326, 0.03565988860774606, 0.026089331831923326]
214;[0.014139656715388, 0.0019135944464455075, 0.0813681257718448, 0.016022330133937873]
215;[0.02197864596031916, 0.07671301214214712, 0.009752962698828234, 0.16240144797933379]
216;[0.042004015307300704, 0.037068413404808806, 0.037068413404808806, 0.042004015307300704]
217;[0.07488959102114322, 0.04267080271497055, 0.08486102421641571, 0.03765685122675985]
218;[0.04097576890658346, 0.036160989141082074, 0.036160989141082074, 0.036160989141082074]
219;[0.031107824305079985, 0.018867849197984857, 0.018867849197984857, 0.008912540883289426]
220;[0.0365079929935171, 0.011134308783246798, 0.02214321707514212, 0.03221819073635895]
221;[0.03463669512574155, 0.01124488853371092, 0.050396094038702065, 0.008757527995604726]
222;[0.013549444600702861, 0.1991076112065188, 0.009912985433420904, 0.010552318065210007]
223;[0.04296947943658582, 0.02448327137059518, 0.016827093934631367, 0.022999904945944304]
224;[0.05297816087763923, 0.14400957201886663, 0.010432015920466527, 0.026639092232101706]
225;[0.06027907925868348, 0.030310224542279232, 0.038919098697799095, 0.032265066073812354]
226;[0.055445367579378534, 0.03362931537592992, 0.03810700669593142, 0.13300652245109548]
227;[0.059793073996877555, 0.0636493959513417, 0.026533015747593376, 0.04109513870400921]
228;[0.01905358508061619, 0.007009420560593324, 0.051793014091637356, 0.027722802709994002]
229;[0.07014807382944173, 0.13105385535351158, 0.14850347346227524, 0.14850347346227524]
230;[0.013847577572964098, 0.020148101678239966, 0.009517291603124535, 0.015691361105527143]
231;[0.0626924905144817, 0.033556872030194716, 0.0051461129976100185, 0.012344883329929637]
232;[0.03172239217967205, 0.15133906898295105, 0.03594617962597457, 0.015951024319737633]
233;[0.011229424500302738, 0.1285139886142956, 0.08297486737419085, 0.04172238349369393]
234;[0.06147640483133729, 0.05425273684569181, 0.05775173775336772, 0.050965729686224856]
235;[0.05789591453705653, 0.0039398673681431675, 0.003701162871386241, 0.018796051504423553]
236;[0.03416847071173236, 0.04971483153620405, 0.1120341023072801, 0.026610431746649524]
237;[0.08216655061039592, 0.0364611858120041, 0.0725117264097348, 0.04983653214803492]
238;[0.04278279702172703, 0.07508614715076921, 0.045542050366635924, 0.06626329228756497]
239;[0.035144585185301586, 0.048036952458084724, 0.08430747711774206, 0.035144585185301586]
240;[0.05419133103588595, 0.01759334513565264, 0.029006529263613808, 0.08934640016641718]
241;[0.04079117335487736, 0.0811229348790714, 0.03599808413847055, 0.02803533611611118]
242;[0.008662370196504525, 0.03023464281029692, 0.02354676349654346, 0.02354676349654346]
243;[0.2334184676797775, 0.03810451737260301, 0.055441745635307474, 0.05901743102151823]
244;[0.03705251761460623, 0.3102369316641277, 0.04757637436942464, 0.04198600301722238]
245;[0.09857163079846405, 0.034065444070380875, 0.015116449172948986, 0.024922811288898353]
246;[0.05328965616618972, 0.06427959524890133, 0.03898754531237718, 0.04417867665959299]
247;[0.029872774876990055, 0.04925187935452991, 0.06731933737588587, 0.04626785883375874]
248;[0.07161882205094414, 0.04080717473208827, 0.059374088890013235, 0.04922284855525238]
249;[0.07770047017337142, 0.020912797841703776, 0.07299283666761397, 0.04712771743423677]
250;[0.0446085531253986, 0.0347411761057428, 0.0572785160146772, 0.0572785160146772]
251;[0.06257307279865233, 0.0230193470535482, 0.40802766520291545, 0.15010499840429173]
252;[0.08416574737369349, 0.047956197284172344, 0.06977585532620746, 0.06554834996242254]
253;[0.04150946754917047, 0.023651381673242933, 0.05329921136630989, 0.06039591890941586]
254;[0.061663611507165476, 0.054417946157253344, 0.027363061736189402, 0.04802366892879136]
255;[0.052922601098150904, 0.03209918015777, 0.023484261879798466, 0.010421078038400214]
256;[0.015900728969970954, 0.009644279632068264, 0.015900728969970954, 0.010928400546022055]
257;[0.08207683809406417, 0.08207683809406417, 0.07243255539194896, 0.07243255539194896]
258;[0.03191473049076964, 0.08675323195322694, 0.06756348497914837, 0.02645824087572789]
259;[0.031300488324878854, 0.021512490046611234, 0.04019062256388236, 0.016753948088568654]
260;[0.05330506985601331, 0.026803472389550415, 0.08788520250776537, 0.03037231327503844]
261;[0.1754151217372433, 0.011937147420101588, 0.050257267828400856, 0.00989624279927626]
262;[0.04601899562850112, 0.04898696585150464, 0.03583962983163623, 0.0217378343256389]
263;[0.05255862563632611, 0.055948365758207295, 0.04093269880272759, 0.08140439184011057]
264;[0.05522811367088323, 0.023022503007878628, 0.06661782132827976, 0.04040575111885986]
265;[0.04359725882512801, 0.0675247554057526, 0.08670350219660931, 0.04359725882512801]
266;[0.11924475434519506, 0.07699019992723116, 0.09885737354243553, 0.06794361296515025]
267;[0.07080987469202918, 0.040346250420867084, 0.0587034479743976, 0.048666867708363856]
268;[0.044554631809486225, 0.027023750224661164, 0.009941482131004988, 0.018573133802134743]
269;[0.07881974702359, 0.04218917038735221, 0.03497605072298927, 0.10773382074556322]
270;[0.03123888541316059, 0.04838373222346298, 0.03539829468145477, 0.04838373222346298]
271;[0.014312314475322687, 0.006760658650453503, 0.10575449456369654, 0.1445492728509335]
272;[0.05702998021738624, 0.039196093973070806, 0.06462343386176293, 0.03682132268956726]
273;[0.088579499755272, 0.013584106248110087, 0.008239176924272716, 0.017442337685560107]
274;[0.14791955822253977, 0.02130983535053972, 0.01659611645812304, 0.035133978817552355]
275;[0.11136265770653461, 0.05599666090161457, 0.09232288591667416, 0.05599666090161457]
276;[0.04390549777996169, 0.06001170019177352, 0.06388212232438276, 0.09294793952956665]
277;[0.04604750915205263, 0.03368907736970523, 0.03164795935523494, 0.043257631607461315]
278;[0.08970353445294896, 0.027358032300628273, 0.016593481423544866, 0.12261019434768147]
279;[0.07172440782360232, 0.033880211271025695, 0.052474697740690246, 0.07635023469738944]
280;[0.03840733959280784, 0.018142342603408128, 0.03389435822716762, 0.03840733959280784]
281;[0.0443726136876587, 0.03678618879683925, 0.02528275316764819, 0.022311951359260396]
282;[0.13737663258737187, 0.018591905481304048, 0.023872479182650536, 0.039359064212781944]
283;[0.07435290724756723, 0.045097317884419195, 0.042365009518475175, 0.03512182648280574]
284;[0.057908145695907305, 0.037388308936734234, 0.10818665909877498, 0.02569658388434213]
285;[0.1486504278627133, 0.08469845058823436, 0.09016103133010357, 0.19087092757723148]
286;[0.01213711576749839, 0.14786032191158308, 0.01765939923993736, 0.08968182928526135]
287;[0.044023692473542556, 0.030257011849856612, 0.04686297669918992, 0.1443481304192979]
288;[0.05513003782768875, 0.04033399729915666, 0.04570440664554092, 0.03789028393831122]
289;[0.12704316495190043, 0.030175396599854788, 0.06800130595572794, 0.05637506271159274]
290;[0.06471670062758615, 0.05040141712656178, 0.034640353626957596, 0.025343424105720668]
291;[0.029741509514797437, 0.02624679002499901, 0.038188854147660205, 0.02624679002499901]
292;[0.13156233146494378, 0.07042024147921472, 0.031248792731661614, 0.02433658424945409]
293;[0.03964159136907604, 0.011357503374571656, 0.01652506990149901, 0.011357503374571656]
294;[0.08359381254660588, 0.03709452945697838, 0.06930170470085036, 0.04474454351904495]
295;[0.04505602746667407, 0.06158428782001881, 0.05434794324904482, 0.0697841404764765]
296;[0.06867231811656944, 0.025263134012671083, 0.06867231811656944, 0.01967494855190608]
297;[0.023764304913392962, 0.016332951984894605, 0.016332951984894605, 0.0077151402251891795]
298;[0.054790173165121435, 0.26138929716459575, 0.040085347000295736, 0.07488928748557037]
299;[0.009701278771603275, 0.0080426425852445, 0.22080011343617145, 0.007555363504118627]
300;[0.07830596180058676, 0.027061816269928596, 0.06098474436945648, 0.057289865493007984]
301;[0.006074487092893836, 0.02722396241213195, 0.14717133279575717, 0.12987826082419668]
302;[0.029727742119228337, 0.03164501676205763, 0.30023959536688716, 0.01494804747932479]
303;[0.06251248794434074, 0.07540445392502818, 0.02773974837177714, 0.040361095724604966]
304;[0.11108019606274148, 0.038388288553720715, 0.06329158788429359, 0.06737354459894326]
305;[0.04478787628605776, 0.03078222719122392, 0.03078222719122392, 0.02551936266396911]
306;[0.06313395933457674, 0.04618979136645807, 0.05233989063438141, 0.029822370731765423]
307;[0.07480291913939555, 0.051411244346774576, 0.05825657200178823, 0.03118249595029658]
308;[0.09155933461303617, 0.04062920844734831, 0.04324956726242096, 0.07590535443542958]
309;[0.058937295689874776, 0.058937295689874776, 0.04311944665456194, 0.1101093644145961]
310;[0.05659527667914678, 0.04407644579586233, 0.07266977372049946, 0.07735657145628635]
311;[0.016590902185360242, 0.006497090647431472, 0.02413962599580415, 0.15741013475105753]
312;[0.16770977635354983, 0.025719127192269, 0.010721324749574383, 0.016605512613636814]
313;[0.03251937236827548, 0.0830411264624511, 0.03461669169351579, 0.02379168106816591]
314;[0.07532754808884666, 0.026032504033802754, 0.04568846743686328, 0.07532754808884666]
315;[0.05721312621481057, 0.03470151518729121, 0.05721312621481057, 0.030623979667776795]
316;[0.024605510178067377, 0.010257102668049262, 0.1818114733749311, 0.014019797093204707]
317;[0.09620928206703604, 0.05481839650148993, 0.06211738119526724, 0.01894473090201289]
318;[0.0794287717816946, 0.05811133082352376, 0.01886598693333431, 0.03751949511497186]
319;[0.039240807615998075, 0.011242679614651328, 0.030560771699693647, 0.0346298911760363]
320;[0.017854395710975666, 0.054995410496197085, 0.2623684297101368, 0.07516981365662981]
321;[0.15980306409834377, 0.17010947625078246, 0.1501210858916033, 0.0969254463372544]
322;[0.03802392946631199, 0.03802392946631199, 0.021665381938684624, 0.03572017604015172]
323;[0.02831219462290073, 0.1437811881572866, 0.007620123807263765, 0.05630552229266897]
324;[0.07291571321043158, 0.03902896881449661, 0.03444294408986403, 0.05678681454649409]
