id;confidence_per_choice
('easy', 22);[0.002856639130984957, 0.11059731419033379, 0.0037844319819173426, 0.0033397495020841363]
('easy', 23);[0.0038676412473832374, 0.0067879217826716885, 0.0059903199481942705, 0.15449240609360146]
('easy', 24);[0.007363776226513049, 0.012923829759155259, 0.0041957532190290215, 0.0107142311887461]
('easy', 25);[0.006673886162723139, 0.0043089847665096935, 0.004047916577123481, 0.006673886162723139]
('easy', 26);[0.004386423043813408, 0.03241152594437941, 0.007698412190442689, 0.005995529442323216]
('easy', 27);[0.0020006016709341722, 0.008422847641537235, 0.0069827859528314795, 0.2789263399274816]
('easy', 28);[0.006724700384671668, 0.004919895901409286, 0.01423619082606518, 0.005934527260282184]
('easy', 29);[0.0012372409415117604, 0.19546549219878756, 0.003810970394215733, 0.0026192390937342784]
('easy', 30);[0.006141746555505545, 0.005769636942731579, 0.005420072311693252, 0.006537855176413502]
('easy', 31);[0.004029628861110367, 0.011660117729026432, 0.027971168344909255, 0.02178396781043742]
('easy', 32);[0.0027923405985818403, 0.004324861723189725, 0.13454250458745506, 0.0028809790040789118]
('easy', 33);[0.005153624826131875, 0.008496890872051872, 0.005153624826131875, 0.005839821999418126]
('easy', 34);[0.0037389029787642507, 0.005790926217163484, 0.013891709831539827, 0.014787648140568897]
('easy', 35);[0.0024589604828212396, 0.02058862895872924, 0.08668136560464958, 0.0233299730553509]
('easy', 36);[0.0026363051578797473, 0.1736216686530181, 0.00762840191243993, 0.003835801371028714]
('easy', 37);[0.005639800912969329, 0.01440173615693215, 0.011939458626448247, 0.011939458626448247]
('easy', 38);[0.0030666618882228477, 0.03976908595259086, 0.016578217538409684, 0.03976908595259086]
('easy', 39);[0.0025953278410158465, 0.0042789722159230666, 0.10367000694119746, 0.010264720732349492]
('easy', 40);[0.003160609365661867, 0.007348636944088125, 0.014614509641064763, 0.2590484434770175]
('easy', 41);[0.004012979170059648, 0.09722558535594951, 0.00798076204015087, 0.014910026418740398]
('easy', 42);[0.006671528452808162, 0.004307462514577345, 0.005195791583330155, 0.009707016621216927]
('easy', 43);[0.006112754573086973, 0.005067651533379502, 0.01215666406185857, 0.004472186781585487]
('easy', 44);[0.002980940358010832, 0.22951974152959762, 0.006930893985506605, 0.00889944403775868]
('easy', 45);[0.004036659907087895, 0.0037920910468538004, 0.007541473552945691, 0.13367578535595398]
('easy', 46);[0.002856502919064005, 0.005861163427998847, 0.0116563153246067, 0.14200300797415316]
('easy', 47);[0.0033604331935763797, 0.008061260165097332, 0.15210483872299843, 0.004593167587760024]
('easy', 48);[0.0030916205153048285, 0.004225744220029923, 0.0797339439846791, 0.0050972205045159615]
('easy', 49);[0.0026891657454039333, 0.08365751417183691, 0.0068670252984474175, 0.0026891657454039333]
('easy', 50);[0.004676375238608931, 0.007242911657339936, 0.005640785270453349, 0.003876851240344621]
('easy', 51);[0.0054776796539230555, 0.003764750498792759, 0.0062070242262385385, 0.0054776796539230555]
('easy', 52);[0.002322856458089195, 0.00461955167466319, 0.005572242968742089, 0.20909682492750625]
('easy', 53);[0.0029833022770560354, 0.01612757973802227, 0.013370233208596696, 0.07227878061029382]
('easy', 54);[0.0037618488229723282, 0.007028058855989216, 0.11702768664446012, 0.006202240171592719]
('easy', 55);[0.0024311159505136628, 0.004266741370559467, 0.00660845831115823, 0.03802905188166346]
('easy', 56);[0.0045536131646384545, 0.007507638883079544, 0.004847295981813053, 0.035816941937737774]
('easy', 57);[0.001845697483406264, 0.005685148486393583, 0.008805330227960362, 0.33041761852192614]
('easy', 58);[0.0025565595608227896, 0.23013415766418946, 0.006528403543427062, 0.006949449397557827]
('easy', 59);[0.004530201457084828, 0.007950751164225056, 0.042981354710307326, 0.0070165132756494775]
('easy', 60);[0.004681272364476214, 0.014419334011433986, 0.047279176041236826, 0.014419334011433986]
('easy', 61);[0.003450287579072491, 0.006861716189335837, 0.012819373531773912, 0.00605544328350345]
('easy', 62);[0.006326884948113151, 0.01043126979122663, 0.009799271103609893, 0.022082998321318065]
('easy', 63);[0.0019234177083028705, 0.36653844796894136, 0.007146363743682888, 0.005924543632621809]
('easy', 64);[0.002252448443582429, 0.16809307127801235, 0.005403342922244532, 0.0032772931472825643]
('easy', 65);[0.003875906707165439, 0.2552592927378341, 0.007708160897145228, 0.006390289831352952]
('easy', 66);[0.00339517973377492, 0.010457889821078545, 0.09922169602813596, 0.018354168232461603]
('easy', 67);[0.0036809542130179294, 0.06524647459742386, 0.009399645873974903, 0.006460275833614748]
('easy', 68);[0.004180958246130567, 0.037264475216204566, 0.05093449858343901, 0.008314828322838919]
('easy', 69);[0.0029140732618920966, 0.02439923669471516, 0.14946344513817308, 0.006990498352763063]
('easy', 70);[0.00462635885090608, 0.004346061937803913, 0.004082747356169443, 0.0028951013915896953]
('easy', 71);[0.0027747698256753144, 0.004574822032887778, 0.08109066081314319, 0.00314422613558049]
('easy', 72);[0.0015863158326214488, 0.015050545572945433, 0.01328205985033264, 0.3022982167459943]
('easy', 73);[0.004054157850359076, 0.002383316450276985, 0.0029660852455394206, 0.0029660852455394206]
('easy', 74);[0.004785576499248291, 0.004223256437668248, 0.00614480185853835, 0.003967382265156658]
('easy', 75);[0.007593362517111845, 0.005913716674471758, 0.006295118631585338, 0.007593362517111845]
('easy', 76);[0.0017529576960258017, 0.22959209511233933, 0.007856211347043831, 0.005399489830739207]
('easy', 77);[0.0020690790693489703, 0.004810752968857712, 0.20455847024137824, 0.006575519683449203]
('easy', 78);[0.0025776025961896337, 0.2979303163599368, 0.0048155956301980845, 0.003750389647753504]
('easy', 79);[0.004535652678878809, 0.0024277599321626563, 0.009601976796535761, 0.0037601881407434696]
('easy', 80);[0.0018144271286118189, 0.012594620599870043, 0.04981267889229246, 0.30513965219314426]
('easy', 81);[0.007823985950313788, 0.006486312173044482, 0.00832858969076021, 0.008865737576414652]
('easy', 82);[0.0029786413823577546, 0.01824639059035603, 0.024939853002250142, 0.03862759997336647]
('easy', 83);[0.0032449086898855817, 0.18859228250808058, 0.004166545232644008, 0.002449385583963904]
('easy', 84);[0.0030388645878809436, 0.11052413957861569, 0.004561876056533395, 0.0028547490899766483]
('easy', 85);[0, 0.052811228177881205, 0.01825107209050829, 0.19621749331413538]
('easy', 86);[0.004833530548855196, 0.0626821778951523, 0.013986284392197701, 0.02612981927522074]
('easy', 87);[0.002408593594322009, 0.01014055779823667, 0.1315047544316632, 0.07492915044561942]
('easy', 88);[0.005525471647497301, 0.004303241645909744, 0.01169742356954465, 0.005881833951668613]
('easy', 89);[0.0037568241902040463, 0.15482941620019475, 0.0037568241902040463, 0.0037568241902040463]
('easy', 90);[0.004769393018378649, 0.009485070602813802, 0.0177204448096661, 0.018863319806814674]
('easy', 91);[0.0029756828913267705, 0.005222486116060135, 0.002626030934669848, 0.09854108383203432]
('easy', 92);[0.002612865971624252, 0.16165225498832086, 0.006267939625776755, 0.0032517642405841774]
('easy', 93);[0, 0.5209268635422514, 0.003509978433791489, 0.0039773266325487475]
('easy', 94);[0.0030366555997203767, 0.12912188176165998, 0.004703264199363924, 0.006843209030755658]
('easy', 95);[0.0016153685586194858, 0.1753989791015607, 0.005296589592410338, 0.0030179057794039706]
('easy', 96);[0.001760020824483926, 0.261210250647981, 0.0039662681541942, 0.0015532129260914505]
('easy', 97);[0.006095040885424366, 0.0025407910535210853, 0.006488137249412041, 0.008868232160039373]
('easy', 98);[0.004452014136779948, 0.035017812030886115, 0.00537015412263381, 0.003928888685971136]
('easy', 99);[0.002766552252971286, 0.030687398847889263, 0.022451380608834955, 0.12137101687026657]
('easy', 100);[0.001550041089874114, 0.0044851926109593125, 0.007394832460875663, 0.379282617191246]
('easy', 101);[0.0018906358548601806, 0.0031171315490563, 0.0036442959931386417, 0.15987834841473392]
('easy', 102);[0.00248414896793334, 0.005959163585709154, 0.09321700230890712, 0.0032909626911301303]
('easy', 103);[0.0029646726566969583, 0.04936623181174211, 0.01248173809768429, 0.03392888185852018]
('easy', 104);[0.002659252028074877, 0.0039920101091513085, 0.004667132655903931, 0.19234577280544263]
('easy', 105);[0.0024720654022860533, 0.1577961290335646, 0.010738162622663439, 0.006118420631561191]
('easy', 106);[0.002044140985620259, 0.0052198968716742535, 0.004327446500516737, 0.25150865611418755]
('easy', 107);[0.0030078736075390866, 0.007680874335397517, 0.015275242589958025, 0.011175606214764669]
('easy', 108);[0.0028091411043442947, 0.006330497200830398, 0.010437225389116699, 0.23755015492378975]
('easy', 109);[0.0028467534330439163, 0.015389403661505688, 0.07341875620303236, 0.011985279622582575]
('easy', 110);[0.0069221415109170705, 0.003944117343277508, 0.0069221415109170705, 0.006502750157998906]
('easy', 111);[0.002422691267642804, 0.008456023404121363, 0.008456023404121363, 0.24712128654110596]
('easy', 112);[0.002239154558149077, 0.0030605614062304064, 0.14746610683778077, 0.002239154558149077]
('easy', 113);[0.004619622163965546, 0.005931712274025787, 0.009779740197859342, 0.008630590432692927]
('easy', 114);[0.002040313913701582, 0.00431934458920132, 0.0048944586395160425, 0.28446306954555345]
('easy', 115);[0.002166083098051331, 0.011709734595677042, 0.014124636081997004, 0.23519625050703669]
('easy', 116);[0.0040453077917403215, 0.004306207728924814, 0.005529280173476657, 0.009704188918098454]
('easy', 117);[0.005867961576080641, 0.006246412582880752, 0.00802055251953701, 0.007078112755508483]
('easy', 118);[0.00311695170418253, 0.01909363947705775, 0.01582918687249146, 0.03148008954090478]
('easy', 119);[0.003397762937815188, 0.16371340601358442, 0.007193064195800683, 0.0052625581856642865]
('easy', 120);[0.0022056320207687937, 0.11312736829221962, 0.009884956920667163, 0.009286057656623204]
('easy', 121);[0.0033094326537161096, 0.2320091961376576, 0.007938916230047546, 0.003991937775333921]
('easy', 122);[0.002692146165108832, 0.020523867310984132, 0.01244835774790517, 0.34175307316265513]
('easy', 123);[0.0035568642130928366, 0.04070615533226502, 0.02978125943541477, 0.019228226269642303]
('easy', 124);[0.0016139503483409265, 0.327400701071478, 0.0032097235317909926, 0.0026609542691635665]
('easy', 125);[0.003647037433022644, 0.009913675581895376, 0.013550387921822811, 0.11345600899378025]
('easy', 126);[0.002467307744914671, 0.004906827361302393, 0.005560163833925784, 0.32315354260069346]
('easy', 127);[0.002708246980928881, 0.005059671473848404, 0.08425109406430861, 0.005385992247856385]
('easy', 128);[0.00758156065691918, 0.009734916581644036, 0.015077733756326107, 0.007122217117622594]
('easy', 129);[0.0053778545087792284, 0.08954929591774699, 0.01877055213572309, 0.027310992205120437]
('easy', 130);[0.0030477456867343163, 0.006061166044966349, 0.005348960260733725, 0.1379515197729821]
('easy', 131);[0.007608675806323229, 0.004335292793388683, 0.006714632831850599, 0.004072630681230451]
('easy', 132);[0.002438441811084206, 0.13736055173613304, 0.0020857098090219244, 0]
('easy', 133);[0.006623219042057435, 0.004552067438690289, 0.005158168176407771, 0.0031285871469453165]
('easy', 134);[0.004820155854079878, 0.007947093484711237, 0.040358661220751525, 0.007013285384807885]
('easy', 135);[0.0023138832484189136, 0.019988901070828204, 0.010699287741696277, 0.17815911470684856]
('easy', 136);[0.0062285877837438865, 0.007057914611940317, 0.012387025908113991, 0.0062285877837438865]
('easy', 137);[0.004032610173903465, 0.008537035805146077, 0.11785014410125004, 0.009673728916377385]
('easy', 138);[0.0030750347194355046, 0.0034844708354551243, 0.1481634347962948, 0.007376624816544879]
('easy', 139);[0.0025914683239557667, 0.021698098620210615, 0.010910489168169599, 0.23327657218740225]
('easy', 140);[0.003444888887206544, 0.010284538496586722, 0.11056920898951375, 0.031678608760532544]
('easy', 141);[0.0035166208846005562, 0.005797927653429238, 0.1404709284717582, 0.0074446864711198565]
('easy', 142);[0.0057331429312787886, 0.010061979200559856, 0.0791435969141642, 0.020010635054311058]
('easy', 143);[0.0024257811640965446, 0.0026641994061658548, 0.09997334515834708, 0.0020110432193695834]
('easy', 144);[0.0016976481467773279, 0.3039137214635587, 0.003171624287359047, 0.004072446197153161]
('easy', 145);[0.0037058144120470514, 0.014656780320550898, 0.010723129552552607, 0.31337578106674424]
('easy', 146);[0.002540741380719639, 0.1387197790999489, 0.012121199211797364, 0.004746729813410229]
('easy', 147);[0.0029300535349433684, 0.05885171249436157, 0.011588586532965671, 0.008478391024918262]
('easy', 148);[0.003539716265978984, 0.008230086896017156, 0.01056764075603475, 0.11361284511384749]
('easy', 149);[0.006098866831762359, 0.0036991497229683225, 0.008336162583819218, 0.005056138191435641]
('easy', 150);[0.003770533597667842, 0.010249372962134804, 0.010910400725575026, 0.29953058402514404]
('easy', 151);[0.004547233921252563, 0.005152691083600341, 0.01024734982713858, 0.0459254247707418]
('easy', 152);[0.006468037190035916, 0.004176078680627493, 0.00536219116801351, 0.006076158627083108]
('easy', 153);[0.006734343085512594, 0.005582966509706782, 0.008123168339724313, 0.006734343085512594]
('easy', 154);[0.002891933516580641, 0.14832787515136828, 0.0034883376870139603, 0.0017000800110838193]
('easy', 155);[0.00511818318536682, 0.0074469125931519616, 0.13199968410907226, 0.0061737073802672895]
('easy', 156);[0.0034867894341350228, 0.0034867894341350228, 0.07935896173413054, 0.008364373028812024]
('easy', 157);[0.0035966229850862494, 0.0038285852384409235, 0.006719376352295198, 0.0029817051817534125]
('easy', 158);[0.0014332365202442653, 0.15083483438606302, 0.002762635699793399, 0.002219840147663271]
('easy', 159);[0.0021249004536832467, 0.0027284261904606017, 0.20361377833823255, 0.0032911102042460275]
('easy', 160);[0.0047434761351791395, 0.005049404061907297, 0.008325059881226187, 0.00734683955901339]
('easy', 161);[0.0012666730690967499, 0.0066368923383644625, 0.010942385569608202, 0.3623620436438484]
('easy', 162);[0.002638594051569536, 0.20960951308763476, 0.0036065304610407305, 0]
('easy', 163);[0.00475470146468357, 0.007839177440652857, 0.006498906360884125, 0.003941785962477678]
('easy', 164);[0.001820723606807402, 0.0036209412586108965, 0.09940814065335805, 0.003854471905858359]
('easy', 165);[0.002096358630472088, 0.006662213949404616, 0.10421456034423984, 0.009106166798263551]
('easy', 166);[0.002093005584849311, 0.003673339198733697, 0.20055750078677362, 0.0047166608952894495]
('easy', 167);[0.0021525228379328707, 0.226533039861759, 0.002851629448509271, 0.0025165541556284496]
('easy', 168);[0.001750700615125815, 0.1575930471396848, 0.0037062332313051705, 0.0029780420647102543]
('easy', 169);[0.004177988783127963, 0.025593284129671368, 0.20130677300104974, 0.054180982927687193]
('easy', 170);[0.006029411195382399, 0.0041439496720085825, 0.021044712903444538, 0.00566410763801604]
('easy', 171);[0.001690076005835715, 0.004054281575325889, 0.2842271493728257, 0.004054281575325889]
('easy', 172);[0.005378321242708277, 0.006094436396271335, 0.006094436396271335, 0.01461979290166918]
('easy', 173);[0.005773544937393751, 0.005423743532928301, 0.00789150027550167, 0.00789150027550167]
('easy', 174);[0.005279785635136344, 0.011898180597808335, 0.008704894881386276, 0.005982780924979199]
('easy', 175);[0.002353222700902145, 0.0038798083216717728, 0.004981772496903165, 0.12848160608525624]
('easy', 176);[0.0032902079668486735, 0.011483954205675112, 0.24553776751993334, 0.009520532428354937]
('easy', 177);[0.0017057429739039398, 0.25315467319571705, 0.0038439511297370405, 0.002190217332829194]
('easy', 178);[0.005548518312403239, 0.005548518312403239, 0.008593713274776465, 0.012503779034490225]
('easy', 179);[0.002674570672502337, 0.004996755846769271, 0.004996755846769271, 0.29040866179536223]
('easy', 180);[0.002243275443334374, 0.005381338038577918, 0.008334779401341856, 0.24357801655232358]
('easy', 181);[0.002792901212880358, 0.005730661200343477, 0.007832885156642034, 0.13884124459850988]
('easy', 182);[0.002448081322182965, 0.0026059690024440732, 0.18849181495281003, 0.0026059690024440732]
('easy', 183);[0.0007309826490904406, 0.00395165486614731, 0.0029828655863605594, 0.58647751245442]
('easy', 184);[0.001018117856583959, 0.3513228372172447, 0.0022237738478565424, 0.0034442483128704236]
('easy', 185);[0.0029147194688929983, 0.16940182882973595, 0.005796611821108503, 0.003302809857299863]
('easy', 186);[0.0037353710435469732, 0.0037353710435469732, 0.00510564686668196, 0.0032964533759343917]
('easy', 187);[0.004777963161688073, 0.004777963161688073, 0.007400254110580225, 0.008385586497705405]
('easy', 188);[0.0019891099971382606, 0.011809889823460196, 0.009197551442497816, 0.20933525603914546]
('easy', 189);[0.002648625666833945, 0.0036202420533953832, 0.11988595179805242, 0.006763502581182052]
('easy', 190);[0.001394528867197103, 0.29186945448572654, 0.003242376759500607, 0.0016303694223559963]
('easy', 191);[0.002712530039884227, 0.004334610661589405, 0.23666177966128343, 0.004911757365827007]
('easy', 192);[0.001988595986558397, 0.1438367326559597, 0.004343492966225535, 0.0025534077902642166]
('easy', 193);[0.0027798022143569676, 0.004172977372583863, 0.10762250490569301, 0.002868042608814209]
('easy', 194);[0.002932503777551058, 0.007488410732084092, 0.15040875025526984, 0.005831980142107404]
('easy', 195);[0.0020462679609440284, 0.0021112234786806326, 0.10828513268348185, 0.005391198018773804]
('easy', 196);[0.0034445570876789344, 0.00800883517765481, 0.18228024846476995, 0.00623728710784738]
('easy', 197);[0.0024446657468953584, 0.004030572416658393, 0.1512461141098302, 0.0037863723788245742]
('easy', 198);[0.001868579876466002, 0.0073903767743284925, 0.003955783629520636, 0.2299078551342954]
('easy', 199);[0.0033448590150646548, 0.0037902218186471417, 0.12551487862311425, 0.0042948839905801416]
('easy', 200);[0.0020118450531306253, 0.23253761560437067, 0.006596585969867195, 0.004826165393244981]
('easy', 201);[0.006041135522437242, 0.015426579984825214, 0.007287000408015421, 0.0039004502480127993]
('easy', 202);[0.005407018281608739, 0.010101640046377649, 0.013807304883469599, 0.010753139855351757]
('easy', 203);[0.003996211525000051, 0.004820351224539808, 0.007947415596144192, 0.011563421460792594]
('easy', 204);[0.0014323128335987068, 0.2997774555935579, 0.0029389151125016, 0.0013041356757292192]
('easy', 205);[0.005712629925438605, 0.007808239325974322, 0.011360921182576849, 0.007808239325974322]
('easy', 206);[0, 0.30494735926386735, 0.0030844994999567467, 0.0022566680416464574]
('easy', 207);[0.0009503990067145869, 0.0031162383721914304, 0.006006706677146968, 0.5407063747259988]
('easy', 208);[0.0021447086812404386, 0.004540348313815356, 0.004540348313815356, 0.14124606225488984]
('easy', 209);[0.0037959734514177853, 0.021844318981575496, 0.01410375236127505, 0.01701237272851255]
('easy', 210);[0.0007839891182601024, 0.41900798654663035, 0.0034054934948283965, 0.002198751856695726]
('easy', 211);[0.002934432704285252, 0.040508593960327244, 0.006612846179842945, 0.009038689057755536]
('easy', 212);[0.005756160931688984, 0.004211297300355724, 0.004211297300355724, 0.00540741277088522]
('easy', 213);[0.0028718730468404612, 0.0029630360832520073, 0.11835803293374829, 0.003057092945077221]
('easy', 214);[0, 0.0030258597967377393, 0.0022137663182946387, 0.34974192307047547]
('easy', 215);[0.004973892095400708, 0.003873671058810742, 0.008729452485251029, 0.0036389771936893188]
('easy', 216);[0.003584268786654115, 0.006290587625814743, 0.007128169637073295, 0.006290587625814743]
('easy', 217);[0.005795006136353605, 0.0045131553168957835, 0.0101705525067209, 0.006168751921543406]
('easy', 218);[0.0032511084189924006, 0.010659974111758758, 0.025571948531026942, 0.008301996185758623]
('easy', 219);[0.002183230131490456, 0.14378302215468539, 0.006724822236082432, 0.011087357462306305]
('easy', 220);[0.005715112023243519, 0.010030333971443333, 0.025613348983629144, 0.03500929719134961]
('easy', 221);[0.001743494474446808, 0.0034673527893420526, 0.1385029213103086, 0.004739309347907511]
('easy', 222);[0.0013605076393614856, 0.003936759387271092, 0.24355867883628307, 0.006909227895962301]
('easy', 223);[0.004863071277140267, 0.04613953563088954, 0.011665901539532808, 0.027985042985037987]
('easy', 224);[0.005312266482328241, 0.0060195865467289975, 0.06471663890896036, 0.0077293021239516245]
('easy', 225);[0.0025882216820236658, 0.18720809248796297, 0.006819055896196511, 0.007727002640151298]
('easy', 226);[0.0017759161057327012, 0.15494440973066356, 0.002280321417665903, 0.002280321417665903]
('easy', 227);[0.0028179151269062956, 0.004945595066395764, 0.13577472199842933, 0.006759826978431672]
('easy', 228);[0.005256609293404609, 0.005595631465525331, 0.005595631465525331, 0.004638941419526967]
('easy', 229);[0.0023966146929900473, 0.05990782895582144, 0.05286847349408015, 0.05990782895582144]
('easy', 230);[0.0032208159339845934, 0.012738574129314163, 0.16519634284578436, 0.0163566529544003]
('easy', 231);[0.0043220662095912014, 0.004897542639450672, 0.04946342844248504, 0.0066941470981176365]
('easy', 232);[0.00419217750796197, 0.003938186312612319, 0.005056731321045993, 0.014632137241344996]
('easy', 233);[0.0024697172243681744, 0.1189976115148169, 0.009767921106294581, 0.009176112683784588]
('easy', 234);[0.00225945353479066, 0.004355210678118387, 0.08747672402752933, 0.003391841486559544]
('easy', 235);[0.0022198824881577675, 0.00455490311849874, 0.005848611374702638, 0.21946757502895106]
('easy', 236);[0.00572512764188199, 0.004188592860515297, 0.006487419531008704, 0.012120095312973856]
('easy', 237);[0.002847420013041279, 0.12107537986314805, 0.003891961708282406, 0.0027598141091526723]
('easy', 238);[0.005304728305513862, 0.002667384904568651, 0.005304728305513862, 0.004131326558315242]
('easy', 239);[0.0016592721321072137, 0.0037392274711570365, 0.23133778435166447, 0.005440543867838017]
('easy', 240);[0.0026773255378858907, 0.008508522962783246, 0.20614266586743127, 0.005493515312998885]
('easy', 241);[0.00278129646896161, 0.020551160536692974, 0.007560347651135651, 0.19498398230273906]
('easy', 242);[0.004599705582154891, 0.004321023508972368, 0.006692532131806783, 0.004321023508972368]
('easy', 243);[0.001831432831339521, 0.00930078335599124, 0.0060050370684208085, 0.2718087645854025]
('easy', 244);[0.0035746218880025344, 0.010343511397071736, 0.023309457197829127, 0.1617997025982383]
('easy', 245);[0.001559874321021179, 0.3475315641571105, 0.01189187334412248, 0.04418368012613099]
('easy', 246);[0.002875219107940513, 0.008856298340609439, 0.1148502517614001, 0.010035500764559887]
('easy', 247);[0.002169645290172851, 0.004593139115339537, 0.003059690274755703, 0.1260985436127393]
('easy', 248);[0.005630911831484495, 0.01734442949811043, 0.008721326853540603, 0.010519928265828178]
('easy', 249);[0.003124028465658642, 0.006613568313697814, 0.15052408512589194, 0.010903930754021964]
('easy', 250);[0.003696034238423875, 0.007824504544144358, 0.12239584426020778, 0.035066996496302294]
('easy', 251);[0.002824842269822084, 0.004375201296362861, 0.06429311371691056, 0.0034074101957024218]
('easy', 252);[0.001224428275718467, 0.005318673985038386, 0.011259632914683664, 0.21245368705753778]
('easy', 253);[0.0027350485745562814, 0.13596523065012747, 0.003099216061321079, 0.0016588908162717192]
('easy', 254);[0.0025018745030325213, 0.008463732347250787, 0.0048224893245830385, 0.16999856803786162]
('easy', 255);[0.005629443312695931, 0.007228348295304413, 0.005992511213157017, 0.005288372584314524]
('easy', 256);[0.0035740696685974244, 0.00971532863379502, 0.020567345975503665, 0.03609681633562136]
('easy', 257);[0.0017802927892175981, 0.1705925692459818, 0.012357681321726465, 0.005483687845355323]
('easy', 258);[0.003309792471060528, 0.024456242244484543, 0.014833460742639184, 0.020274936941951274]
('easy', 259);[0.0012910272662059819, 0.27878426301404097, 0.0024119564710240993, 0.0011754937027046862]
('easy', 260);[0.003337891552133637, 0.01695121200239803, 0.03371151046400203, 0.011650386271761013]
('easy', 261);[0.0025258351236453393, 0.004432978696467645, 0.14680012805665452, 0.003675068419645072]
('easy', 262);[0.0037787266659882026, 0.007059590817973799, 0.008515491993174602, 0.1251342413725619]
('easy', 263);[0.0016497363724012287, 0.2300083517117647, 0.002053130087966424, 0.0016497363724012287]
('easy', 264);[0.0018264034561257753, 0.006374774440572567, 0.27106224209320817, 0.008185372407346554]
('easy', 265);[0.003359316520701038, 0.02642307117934237, 0.11124528485531664, 0.005895784103860024]
('easy', 266);[0.0021829303310441288, 0.004621263547084732, 0.005236577639593179, 0.3448702577987474]
('easy', 267);[0.0026061964123481485, 0.0977967988729096, 0.00457401715044484, 0.0018480699886422394]
('easy', 268);[0.0020796152146796173, 0.15519509499976308, 0.004135808699746777, 0.005310483489033142]
('easy', 269);[0.001705059886944862, 0.005251954192181837, 0.18513772286028896, 0.003842411769512067]
('easy', 270);[0.0021494068834841365, 0.29967301670972796, 0.010254246740587343, 0.01236898260352295]
('easy', 271);[0.0060905638575160514, 0.0053749037392516, 0.009433249838286844, 0.010041642182444138]
('easy', 272);[0.0013397841330086823, 0.42094763629985915, 0.002351394381958404, 0.0026644789064661917]
('easy', 273);[0.006517803104719636, 0.010094970929121394, 0.016643793297941877, 0.010746040616986599]
('easy', 274);[0.0015988840165016278, 0.27742642891006053, 0.003280696988120692, 0.0021181771760365484]
('easy', 275);[0.002165997371628321, 0.30198604747714014, 0.0024543965710074438, 0.0016349805939091578]
('easy', 276);[0.0035909182674965156, 0.13902556476628092, 0.006108357739265756, 0.004331474237452678]
('easy', 277);[0.005218580335149212, 0.005218580335149212, 0.004605380981658059, 0.005555149850184042]
('easy', 278);[0.0059949634085825244, 0.0036361291111606563, 0.004120274077462952, 0.004668882197088489]
('easy', 279);[0.009276007253673904, 0.005626182799070006, 0.007690080113748273, 0.007690080113748273]
('easy', 280);[0.005076459870698023, 0.005076459870698023, 0.006938697958116283, 0.0073862055285194485]
('easy', 281);[0.005734602953315648, 0.003069511768780954, 0.003702537946457286, 0.004754152829501991]
('easy', 282);[0.0010312244069665218, 0.006724427830298376, 0.28592994717562153, 0.014235613828452395]
('easy', 283);[0.001965708381105739, 0.008809693767073521, 0.009377870199812966, 0.20050770594468964]
('easy', 284);[0.0025325755603375134, 0.0036848756971629626, 0.10768785307246637, 0.00830399557011326]
('easy', 285);[0.005081744466154964, 0.0311294662949504, 0.010758053119271426, 0.009493948555597579]
