id;confidence_per_choice
('easy', 133);[0.7036138968006909, 0.007816445974455584, 0.004183842038228607, 0.0015391494709731282]
('easy', 134);[0.03538712239977975, 0.005426790982355649, 0.6272517716677307, 0.02432118983263248]
('easy', 135);[0.00742366881960927, 0.0013732406506995279, 0.0032942330696343987, 0.5204394257651679]
('easy', 136);[0.5378960205880032, 0.0009163703087571511, 0.014334443409487972, 0.003198446653597656]
('easy', 137);[0.4212235458272174, 0.006808444503386269, 0.1206825664299559, 0.002838181926550639]
('easy', 138);[0.01027312330364604, 0.0015754344836245004, 0.635575519305713, 0.004852679840826664]
('easy', 139);[0.1339572453701332, 0.04928011656763038, 0.04928011656763038, 0.2835874906739601]
('easy', 140);[0.0022832101388134815, 0.0008399460699436748, 0.4930361646081701, 0.00426559811180655]
('easy', 141);[0.007645294977649613, 0.0036113816332805407, 0.6882076654055972, 0.007645294977649613]
('easy', 142);[0.04908366150064897, 0.023185479978968415, 0.5276991234677033, 0.029770745591100205]
('easy', 143);[0.0029748316633975407, 0.000907272397152308, 0.6423846738168538, 0.004328354530177805]
('easy', 144);[0.006873393785993253, 0.3752745180602219, 0.034905965530591714, 0.030804406462471838]
('easy', 145);[0.04955189599982211, 0.01333671506068065, 0.02652321863868922, 0.5327331190425391]
('easy', 146);[0.004200727883025056, 0.5501867773482815, 0.010077022335267517, 0.0028871152371214184]
('easy', 147);[0.06831185525268751, 0.2701786608172284, 0.1638716413857494, 0.04143323463260648]
('easy', 148);[0.01593232442842623, 0.0042881269466797005, 0.0102866817897845, 0.6774595725233646]
('easy', 149);[0.5789256569483731, 0.004420151673054651, 0.0254362166461115, 0.01980974544236554]
('easy', 150);[0.00876109913064536, 0.017423526115839274, 0.005656590743589864, 0.509190010978862]
('easy', 151);[0.004218548772144026, 0.0007803530574484415, 0.001992701341067514, 0.5525208202772941]
('easy', 152);[0.5626232790392229, 0.010304807266135148, 0.006250181549340489, 0.00486764628496482]
('easy', 153);[0.6296728926635043, 0.0017686213545272296, 0.004242702071757995, 0.0012939510246609005]
('easy', 154);[0.001541656391808839, 0.4015601351124376, 0.0039367575100783805, 0.002387764129716504]
('easy', 155);[0.08951938926033709, 0.010691566376785961, 0.5151485169919345, 0.017627412902509316]
('easy', 156);[0.11148307811742589, 0.004898224603378486, 0.3433920555865403, 0.024875237074181152]
('easy', 157);[0.6444812576918685, 0.001409796943005849, 0.0028037160050583027, 0.008112821260846156]
('easy', 158);[0.0026166974644210254, 0.6014917587068879, 0.018163480510919695, 0.005896818763685378]
('easy', 159);[0.0038921658551520134, 0.0022176892552697625, 0.5776485614532131, 0.010580003717408477]
('easy', 160);[0.5006983076063446, 0.004908673777372155, 0.01334315873086415, 0.003373678860270266]
('easy', 161);[0.005040464809312493, 0.0014441173462730126, 0.0017419380267880609, 0.5825984492177005]
('easy', 162);[0.0010140886286152113, 0.4635853106212341, 0.00353951710312924, 0.0010140886286152113]
('easy', 163);[0.5374800284347142, 0.011155039450930831, 0.04999343030578783, 0.011155039450930831]
('easy', 164);[0.008119748822292536, 0.004346188353835691, 0.6450314283069641, 0.028340701361297276]
('easy', 165);[0.008250735536785193, 0.008250735536785193, 0.5104548106631329, 0.015414403312441316]
('easy', 166);[0.002086203161154617, 0.0006772910036796353, 0.6157530271227399, 0.0016247366555532559]
('easy', 167);[0.0068445307123931225, 0.5437284864205173, 0.012787266833949141, 0.0068445307123931225]
('easy', 168);[0.0016703613325799315, 0.4930151825613939, 0.006206145245762393, 0.0022831132448398726]
('easy', 169);[0.03025438612830064, 0.02079351522238334, 0.023562139608065184, 0.36857387629281346]
('easy', 170);[0.6513762716241491, 0.00341810825706487, 0.005635507788978592, 0.00026357620674017734]
('easy', 171);[0.004853304644323829, 0.006633680927936806, 0.635657541840726, 0.004853304644323829]
('easy', 172);[0.26638184869955484, 0.03605086294284676, 0.04085097957541098, 0.07631967744890784]
('easy', 173);[0.6325382740843998, 0.013127913840879144, 0.016856575039775612, 0.01487587526078678]
('easy', 174);[0.4000844455068167, 0.16678000999592774, 0.0106618906020693, 0.005036320509401297]
('easy', 175);[0.016317173014600218, 0.014399854644321638, 0.0077076867673854165, 0.476857751532056]
('easy', 176);[0.008809950018950083, 0.009982981235569344, 0.5450522423023842, 0.004715626432324127]
('easy', 177);[0.005106201977025434, 0.520846792621845, 0.00578608487131314, 0.003976714098228164]
('easy', 178);[0.5198392751544151, 0.01222544504427994, 0.02284014372729976, 0.010788917384295238]
('easy', 179);[0.037762959895036134, 0.01081927173308192, 0.02021305585852238, 0.4600470308595652]
('easy', 180);[0.02487309024666472, 0.008595909977259866, 0.013313605817111522, 0.44088612639124186]
('easy', 181);[0.002878612991398385, 0.0006837305155757713, 0.11498576516338307, 0.35418109124198455]
('easy', 182);[0.0027060692773015127, 0.0008785320677185623, 0.5843481148847006, 0.0030663782154658737]
('easy', 183);[0.01520523136291154, 0.0026422730150095245, 0.014283992965420251, 0.5360029455376095]
('easy', 184);[0.0037353461073382217, 0.48923373503674167, 0.007907727771289105, 0.0032964313698074063]
('easy', 185);[0.0043570510463351525, 0.5706609692479155, 0.013420662044517475, 0.013420662044517475]
('easy', 186);[0.49958782409751457, 0.010368616970976923, 0.0033661970827213164, 0.004322282611794298]
('easy', 187);[0.45617626917151843, 0.017687875577314976, 0.015609495410282177, 0.01377533135048248]
('easy', 188);[0.03378618057820307, 0.01808443928048954, 0.05570399457499896, 0.4115999899157353]
('easy', 189);[0.02102119421192687, 0.0026725449332399864, 0.6143292718360438, 0.02102119421192687]
('easy', 190);[0.0030799712800048864, 0.5179714337066393, 0.012181522716811222, 0.005078014162489556]
('easy', 191);[0.0024131459784684107, 0.0018793599776968097, 0.6690986379225884, 0.0035111066808919764]
('easy', 192);[0.0022550878583440345, 0.4297437294404279, 0.007871030024828807, 0.0028955901269776653]
('easy', 193);[0.001783869438354196, 0.0007915872648055212, 0.49461761342647864, 0.001478879707427745]
('easy', 194);[0.0073983100433876875, 0.0042154299947565945, 0.5186615453456979, 0.0042154299947565945]
('easy', 195);[0.0012214420125571778, 0.0005420116074922682, 0.49276484807620585, 0.0037623062670549684]
('easy', 196);[0.04071560920092821, 0.0027707319782717273, 0.4960176631966707, 0.00801737881471407]
('easy', 197);[0.008918735038022211, 0.00477385485703414, 0.4869464627360672, 0.00540948624641379]
('easy', 198);[0.0043468992534373046, 0.00864484142181006, 0.005581529125194468, 0.6060503170413598]
('easy', 199);[0.036652191999151124, 0.011899224566616377, 0.5733367813648421, 0.022230678193159235]
('easy', 200);[0.0057649068577818995, 0.5189403775522319, 0.0375919148651464, 0.025836520056038096]
('easy', 201);[0.624699121465365, 0.0016483422214292039, 0.003489540510148998, 0.003278119938450769]
('easy', 202);[0.4990017845449497, 0.017074902101291572, 0.017074902101291572, 0.00806561264397741]
('easy', 203);[0.5611599757647513, 0.006233924228170758, 0.011646503738218806, 0.0040249239917815845]
('easy', 204);[0.002559239244734085, 0.5526418616002305, 0.005417909523617866, 0.0037236711290420635]
('easy', 205);[0.7061529247695761, 0.006109420964348049, 0.008889155051414865, 0.003270137392800804]
('easy', 206);[0.0010749909673886833, 0.4336823865376515, 0.00213787481630839, 0.0011443219281720026]
('easy', 207);[0.006737802419979176, 0.0010999160088630215, 0.09301249335766493, 0.4723564732724277]
('easy', 208);[0.029088297915999876, 0.007829009174838095, 0.012125806618273855, 0.5842540470002424]
('easy', 209);[0.07019414851387655, 0.09013107079457154, 0.033157367956090686, 0.27762324287246315]
('easy', 210);[0.003952384155939578, 0.42915540374355227, 0.004478637992228767, 0.002551851006159336]
('easy', 211);[0.5341393597640693, 0.018277242717915882, 0.008633558136272739, 0.005933751944878821]
('easy', 212);[0.5117261376675837, 0.01751030447818577, 0.04200503680256128, 0.010620536526923094]
('easy', 213);[0.0029086341327930077, 0.0017641757794256265, 0.5542876521121137, 0.0029086341327930077]
('easy', 214);[0.011228332213628709, 0.0025053795650267475, 0.014417463949312995, 0.5410112143743574]
('easy', 215);[0.5680167739418945, 0.067839937424317, 0.05986853464849253, 0.01943646749076195]
('easy', 216);[0.5709184796328931, 0.022136914423182233, 0.02842436076640744, 0.010456737954401439]
('easy', 217);[0.5843468610110206, 0.008335260309450674, 0.019995250025125772, 0.008335260309450674]
('easy', 218);[0.1492209508373484, 0.0798722288316722, 0.09050709254360893, 0.09050709254360893]
('easy', 219);[0.0012994552675933693, 0.5242377957909877, 0.004002604009656385, 0.0020126356901683357]
('easy', 220);[0.10130106970308814, 0.11478915042806907, 0.07889335241073601, 0.24300863336317705]
('easy', 221);[0.008011485939915755, 0.0029472609705290752, 0.6364312335106158, 0.004288239408759112]
('easy', 222);[0.006712964908307946, 0.003170980092408826, 0.6042819156029653, 0.01254146955233069]
('easy', 223);[0.13584356064919773, 0.19765121447574965, 0.153930920608728, 0.08239328445827103]
('easy', 224);[0.39133794435403163, 0.0014113850038314259, 0.23735846155963664, 0.0023269804769640535]
('easy', 225);[0.021038933594116887, 0.4788439785644226, 0.008770332349925586, 0.004142811658527351]
('easy', 226);[0.003191536102888064, 0.6081991439041233, 0.0067564819828339825, 0.0038497273894227343]
('easy', 227);[0.0018696083830174088, 0.0006877904871538883, 0.587413562361058, 0.001649923607059057]
('easy', 228);[0.6305857175298515, 0.002920190864293594, 0.0033090097605341646, 0.0011435631734275562]
('easy', 229);[0.0032813243557485213, 0.007871487928497631, 0.4869917427038339, 0.00891956436951129]
('easy', 230);[0.005841704722271664, 0.007500897340181621, 0.5958700812020117, 0.023104390369231873]
('easy', 231);[0.007850268482077606, 0.0018646021999823316, 0.5503462761650626, 0.003272478774457409]
('easy', 232);[0.49744592908636315, 0.004303750558488375, 0.010324160886154862, 0.015021565452492367]
('easy', 233);[0.0745006675565807, 0.4858054064365666, 0.027407263947614315, 0.024186825542088085]
('easy', 234);[0.015274798284420514, 0.0028255535699537966, 0.5731824402842688, 0.04704967982197716]
('easy', 235);[0.012653788021703374, 0.004955294588074523, 0.02086256946631285, 0.4748298358305636]
('easy', 236);[0.7801153143779079, 0.009820203567217222, 0.016190778503876308, 0.004093669892684264]
('easy', 237);[0.005778984753976943, 0.5202076293824562, 0.005778984753976943, 0.003505131435298886]
('easy', 238);[0.625786545984816, 0.0047779381003396635, 0.0047779381003396635, 0.006134993960196872]
('easy', 239);[0.02377358172301811, 0.004983214630602622, 0.613128790231128, 0.01851488406229854]
('easy', 240);[0.0032927474158921696, 0.0032927474158921696, 0.5537551023694868, 0.0032927474158921696]
('easy', 241);[0.018975107963697974, 0.20400163592493936, 0.010156643394951044, 0.20400163592493936]
('easy', 242);[0.7634791397598295, 0.001384564917692215, 0.017955311050785773, 0.0021444560949475775]
('easy', 243);[0.022870691692494328, 0.01080334721786711, 0.025915888911918265, 0.5205345126112885]
('easy', 244);[0.018889048778509002, 0.0037194742379899432, 0.005083918509703149, 0.6255194619378368]
('easy', 245);[0.006556971474761839, 0.029386314399201086, 0.03773277459135115, 0.4596792711807004]
('easy', 246);[0.011155986297554453, 0.0036218184773169943, 0.5375256180317608, 0.020842131270726105]
('easy', 247);[0.00786559726759086, 0.002553585560170466, 0.005405940673302763, 0.48662718437579694]
('easy', 248);[0.15038486923112887, 0.17040838193391064, 0.08049521993229558, 0.06268974031677675]
('easy', 249);[0.0034178474860481842, 0.003016239819944069, 0.6933333260164769, 0.003638279710324628]
('easy', 250);[0.027884833598494863, 0.003773801853058116, 0.3849382311324514, 0.0062219473865444755]
('easy', 251);[0.0030181374752857016, 0.0016154925764881231, 0.6122494100646669, 0.003212790618693967]
('easy', 252);[0.004944545759371059, 0.001036433095453846, 0.19750923459753195, 0.4181270529241318]
('easy', 253);[0.0032678195013236375, 0.48498735775344576, 0.01659535676559028, 0.0034785757519027348]
('easy', 254);[0.02251474561841594, 0.008282712036220035, 0.047663716848216686, 0.5124332483325873]
('easy', 255);[0.5848600941999242, 0.010712085647306791, 0.012138383280365043, 0.013754590236877877]
('easy', 256);[0.006149368603509363, 0.0009430362183084224, 0.004226395112525798, 0.4885048843276564]
('easy', 257);[0.0030663826019582336, 0.40161679289718105, 0.003264147288706668, 0.0009351938558726442]
('easy', 258);[0.03970169985420994, 0.37667926292297066, 0.05097799169851356, 0.09523942690876136]
('easy', 259);[0.001692717360879248, 0.6415168061389779, 0.00628920796760452, 0.0023136703125333333]
('easy', 260);[0.1353871937680054, 0.10543963995497731, 0.15341378918327397, 0.06395237438175493]
('easy', 261);[0.006262929434266103, 0.0016856445895812547, 0.6388360937612045, 0.0033523045556989057]
('easy', 262);[0.10550554925994671, 0.0038430384346188375, 0.018334115350806132, 0.5358013579536036]
('easy', 263);[0.013759687290738159, 0.4556582634430687, 0.005388370964366304, 0.002110116388267734]
('easy', 264);[0.016541901771202253, 0.005370369224820266, 0.547792586060637, 0.044965550992813574]
('easy', 265);[0.002076517664055397, 0.028665442142131476, 0.5081071801695927, 0.007247758804780868]
('easy', 266);[0.009275533989238955, 0.003412278260527946, 0.012678151781138944, 0.5390886350984827]
('easy', 267);[0.003355317489211285, 0.6394102953011493, 0.008048988228284665, 0.001687159587693606]
('easy', 268);[0.0055493967675173264, 0.38904274866217886, 0.019369297925665607, 0.015084824392051714]
('easy', 269);[0.0009947764917789855, 0.0034721111223293796, 0.583919342521873, 0.004458278930635123]
('easy', 270);[0.028720559615016347, 0.44926514156558184, 0.022367594318423695, 0.04178816766287902]
('easy', 271);[0.24425155362684478, 0.069979241754645, 0.04809598259588905, 0.1678714741357686]
('easy', 272);[0.08156064271883895, 0.46934909284657794, 0.011038030051642488, 0.012507726677923825]
('easy', 273);[0.5220543462749889, 0.029452289072509786, 0.01227754363411585, 0.010834894228454456]
('easy', 274);[0.001750293280556508, 0.4023343351279358, 0.002392367264046187, 0.0013631297775020266]
('easy', 275);[0.0077323507314788174, 0.4783835145704281, 0.011250503929118449, 0.016369386626995684]
('easy', 276);[0.003065634064771189, 0.4015188256876463, 0.0044604712446031786, 0.0016409156688259052]
('easy', 277);[0.5485017342561315, 0.0128995228500729, 0.016563315202637898, 0.016563315202637898]
('easy', 278);[0.4777129108873386, 0.004133026992287964, 0.006013518790164275, 0.005306911705954236]
('easy', 279);[0.6250971410894239, 0.011449054188990799, 0.0027193887288373807, 0.003081471131369441]
('easy', 280);[0.5414097378194623, 0.007254895501613568, 0.030544250938684545, 0.012732738135867215]
('easy', 281);[0.5423253808947142, 0.002673440964631848, 0.0025114653648358174, 0.0005264317389051736]
('easy', 282);[0.010692682926896123, 0.004457373400687822, 0.5838006719022817, 0.03732113055026435]
('easy', 283);[0.04730591006351829, 0.013553373384410369, 0.02234572966098061, 0.39608753554440657]
('easy', 284);[0.00437484664678345, 0.002199811042783002, 0.7357362550944326, 0.01189206614224644]
('easy', 285);[0.48417478455415336, 0.05782642823247819, 0.03507350166467025, 0.024105641663785177]
('easy', 286);[0.0005124009463626648, 0.49588904274935147, 0.002948663857126459, 0.0010190309614808574]
