id;confidence_per_choice
('easy', 49);[0.0002577090031416394, 0.9864132251160603, 0.0010192583935921722, 0.0006182114658830992]
('easy', 50);[0.9938581458773075, 0.0010269513336275396, 0.0004850974612984286, 0.00029422648322625954]
('easy', 51);[0.993714394466675, 0.0002941838356888762, 0.0005496080238411139, 0.0005496080238411139]
('easy', 52);[0.00016758221626258246, 0.00033327703271704065, 0.0006226437659782309, 0.9934851379095778]
('easy', 53);[0.036548489892481134, 0.008155070402892584, 0.00339953911877023, 0.942597946184124]
('easy', 54);[0.003539498537671884, 0.0002905397325940884, 0.9814047340980341, 0.00032922464854344066]
('easy', 55);[0.00048368619879192123, 0.000703759266611558, 0.0009036447855587651, 0.9909668832760257]
('easy', 56);[0.0009017667605671049, 0.0005469491881936905, 0.0007958063730542145, 0.9889075435556144]
('easy', 57);[0.0035471692881382326, 0.000896864849063881, 0.0031303659097251945, 0.9835318420306294]
('easy', 58);[0.0010152217473415979, 0.9825066068333348, 0.0008959300474654808, 0.0035434720760958507]
('easy', 59);[0.01776852148296399, 0.0016527299497665964, 0.9701282753036754, 0.0016527299497665964]
('easy', 60);[0.0018976645585471637, 0.0014779026442033828, 0.009637135820307851, 0.9830145800770259]
('easy', 61);[0.012332016266758493, 0.00019932847818892444, 0.9796532311847339, 0.0006139749369867154]
('easy', 62);[0.992621198712796, 0.00033298729071232994, 0.0004844936491634152, 0.000704934099969812]
('easy', 63);[0.0045500709293375356, 0.9825415909053942, 0.005155905834923166, 0.001896751757284113]
('easy', 64);[0.0011475419964409484, 0.9800681349559274, 0.0031193425563190444, 0.0008937066054355339]
('easy', 65);[0.0010158982539889303, 0.9831614744600853, 0.0005437711506600627, 0.0007911823557274518]
('easy', 66);[0.002141010805508603, 0.0004215900243429799, 0.01087295003350315, 0.9787518437125583]
('easy', 67);[0.0008963453944928773, 0.9829621688891892, 0.0011509302686598549, 0.0016745936597243086]
('easy', 68);[0.001473956562871469, 0.009611404137708328, 0.9803896543044764, 0.003120366068085261]
('easy', 69);[0.0004261527859220209, 0.0031488668418933963, 0.9893445595774062, 0.0009021654548764559]
('easy', 70);[0.992478626787373, 0.0006220128770878361, 0.000905023395944768, 0.0003772698806898384]
('easy', 71);[0.0006222193441484096, 0.00048458491246495736, 0.9928078720701805, 0.0006222193441484096]
('easy', 72);[0.0006207198654864846, 0.0007033677553638586, 0.0031522755816424225, 0.990415344393922]
('easy', 73);[0.9906803907282701, 0.0004835464514150151, 0.0006208859337660435, 0.0007972333198195015]
('easy', 74);[0.984948800232111, 0.0008981568797949748, 0.0016779779598169002, 0.0013068105490819603]
('easy', 75);[0.9902057243787712, 0.001023177399723248, 0.0019115470407689715, 0.0007032188571310134]
('easy', 76);[0.0013037762899749594, 0.982661866848253, 0.0018969833084963364, 0.0013037762899749594]
('easy', 77);[0.002780080586021755, 0.0006203198263845748, 0.9897774067475567, 0.0004831055665430248]
('easy', 78);[0.0007905635057761162, 0.9823923499484076, 0.0006976698451438415, 0.0014769670737596744]
('easy', 79);[0.9860405676670716, 0.0005453637055422355, 0.0010188735382095386, 0.0010188735382095386]
('easy', 80);[0.001687175677777994, 0.0002931873106237302, 0.000796965358780476, 0.9903477608878362]
('easy', 81);[0.9896149865720428, 0.00029297041724830056, 0.0013130016908259468, 0.000902411985139092]
('easy', 82);[0.008103213744968805, 0.0063107892099766765, 0.0320488320635762, 0.9366042607785245]
('easy', 83);[0.0005455301627351999, 0.9863416634043373, 0.0008994271831100264, 0.001680351198849958]
('easy', 84);[0.00022740766075533955, 0.9863282105660207, 0.001154871393580506, 0.000793730727190271]
('easy', 85);[0.00020178506595506252, 0.0007042990838772256, 0.00029359553856278346, 0.9917269859966493]
('easy', 86);[0.008336257984174944, 0.9635403142298246, 0.005056196054676337, 0.012129183797016978]
('easy', 87);[0.00041773850504094024, 0.0010021025790814615, 0.020127768352962285, 0.9698101970495577]
('easy', 88);[0.9939490566987873, 0.0004851418753305308, 0.0007058772634776961, 0.0005497377655487301]
('easy', 89);[0.0014732040163436687, 0.9798894256235812, 0.000788549286288026, 0.0014732040163436687]
('easy', 90);[0.9787069662918969, 0.0051357828225898645, 0.002748986450182743, 0.0018893489147522521]
('easy', 91);[0.00048202200564046057, 0.0007013378798639163, 0.00115631068047937, 0.9875574197024325]
('easy', 92);[0.0011485777483231287, 0.9809529068424293, 0.001301509098739332, 0.0016711707628316575]
('easy', 93);[0.0014690245896154944, 0.9771095928799847, 0.010854705103377464, 0.0035240067942587648]
('easy', 94);[0.0008959121047101658, 0.9824868130911576, 0.001015201415536169, 0.0051556181952310464]
('easy', 95);[0.0006998702930479013, 0.9854907922210123, 0.001018305267731021, 0.0006998702930479013]
('easy', 96);[0.0004246719646920754, 0.9859066000403734, 0.002443818424441628, 0.002443818424441628]
('easy', 97);[0.9884730109921247, 0.0009013708212917922, 0.003564990754010971, 0.0013114868063669148]
('easy', 98);[0.19918645233056048, 0.7877977246119303, 0.0011844059400220803, 0.0015208073306642877]
('easy', 99);[0.002568752350323923, 0.0022669159926677618, 0.07506992975151244, 0.9145389930836199]
('easy', 100);[0.00022738597450489535, 0.00025766206525931496, 0.00020066741819174994, 0.9862338180467667]
('easy', 101);[0.00010810792918628892, 0.00013881332882067346, 0.0002288644878833355, 0.9926466870656068]
('easy', 102);[0.0002939754567368556, 0.00015735372292249194, 0.9930098971606098, 0.000549218196745215]
('easy', 103);[0.003113760812602898, 0.9783145492831484, 0.0035283532480210778, 0.0018885913998553812]
('easy', 104);[0.0014871328629852518, 0.00048280135325784863, 0.001312390145316246, 0.9891541708115809]
('easy', 105);[0.0015903033574291591, 0.34340990393839355, 0.002621966972259283, 0.6415741647750915]
('easy', 106);[0.00020129321947922935, 0.00029287990616313597, 0.00033187641260311475, 0.9893093231459207]
('easy', 107);[0.984778827266058, 0.0016776883405623777, 0.0024410221319233166, 0.0019010699478365092]
('easy', 108);[0.0003767260866763807, 0.000621116312330969, 0.001913172930379685, 0.9910482503468505]
('easy', 109);[0.004668123091693062, 0.08274446165144829, 0.47616147206264164, 0.42021102422540263]
('easy', 110);[0.9873093800626765, 0.0005460655107024049, 0.0011560206952286, 0.002159730990568819]
('easy', 111);[0.0006192795134621296, 0.0027754182269675008, 0.0014855743249042675, 0.9881171852346543]
('easy', 112);[0.00017836329259595093, 0.00015740505325071658, 0.993334554796702, 0.00042787149998403277]
('easy', 113);[0.9890230878205145, 0.0010219549927881655, 0.0009018721157164185, 0.0011580267191818293]
('easy', 114);[0.0005495571839281855, 0.00022908962685955754, 0.0011634125675055835, 0.9936227028007992]
('easy', 115);[0.0005467046071516554, 0.0004824651224400639, 0.0006194974798784052, 0.9884652062844048]
('easy', 116);[0.9895577841265485, 0.00037615957869043996, 0.0013129259363639904, 0.001022507747355033]
('easy', 117);[0.9943306634834864, 0.00033356066460931403, 0.0009067123256502461, 0.0002943662533417787]
('easy', 118);[0.033894608740479955, 0.8741534286736349, 0.012469126749300613, 0.07175488726667617]
('easy', 119);[0.00025758786678519303, 0.9859501703724152, 0.002156756802777803, 0.0027693305523808897]
('easy', 120);[0.005754453949456988, 0.9677504509640831, 0.0034902527502501165, 0.00837268109227572]
('easy', 121);[0.04262019917424079, 0.8560496734807607, 0.07962501481223151, 0.0122108915065567]
('easy', 122);[0.0012880904593047117, 0.02283194969798434, 0.0007812663560516357, 0.9708392053293008]
('easy', 123);[0.005737220439982535, 0.017671883065191126, 0.9648520474800496, 0.006501122466469587]
('easy', 124);[0.0011428294439798608, 0.9760436352375783, 0.004519978132153013, 0.0035201625087863926]
('easy', 125);[0.0040486308130316525, 0.0001222580569965299, 0.0002588203086926871, 0.9906675208644906]
('easy', 126);[0.00042750441248919936, 0.0003329409299716384, 0.0004844259636913787, 0.9924825019971052]
('easy', 127);[0.0003766448995033873, 0.00048362162402814935, 0.9908347341692993, 0.00048362162402814935]
('easy', 128);[0.9938331836162387, 0.0002022136933994658, 0.0005496735461285225, 0.0005496735461285225]
('easy', 129);[0.044966097747899246, 0.9031682771692465, 0.0028745871411898494, 0.03968244198383724]
('easy', 130);[0.013971613226967092, 0.000478082314405198, 0.000478082314405198, 0.9794858815706745]
('easy', 131);[0.9931409808794658, 0.00037752163957467135, 0.00037752163957467135, 0.0013176799959789016]
('easy', 132);[0.0008990378440875843, 0.9859145957329081, 0.0013080923445642923, 0.0019032631308688393]
('easy', 133);[0.9961129710180555, 0.0005509344034445845, 0.0006242904670045257, 0.00033415860717962996]
('easy', 134);[0.0013077642947650707, 0.00029180179566923444, 0.985667613130557, 0.0027685370337431174]
('easy', 135);[0.0010264935768794544, 0.001917742475335183, 0.00042790618564498564, 0.9934151346471084]
('easy', 136);[0.9886034815417236, 0.0002279322296413891, 0.0035654616629666952, 0.0007020810289311035]
('easy', 137);[0.6970927104439107, 0.0019579897247303324, 0.2905914751788143, 0.0011875807994512462]
('easy', 138);[0.0035734204086220077, 0.0003323800325340488, 0.9908106257358226, 0.0009035021717564204]
('easy', 139);[0.00515124411700153, 0.0021473580264702924, 0.0040117929521127586, 0.9816533766103395]
('easy', 140);[0.00517276934906318, 0.000424606764899597, 0.9857554093676336, 0.002768783911178805]
('easy', 141);[0.0004836716687183623, 0.0002933618361978495, 0.9909372666192802, 0.0007037381254792759]
('easy', 142);[0.003564769771252452, 0.0019080837601019014, 0.9884118637973587, 0.0007954076499518411]
('easy', 143);[0.00022889570150398908, 0.00013883226083860053, 0.9927816699478567, 0.0005490919814056644]
('easy', 144);[0.001459407022452221, 0.9707124822920331, 0.0021234246881014942, 0.004495290099986627]
('easy', 145);[0.0011575944349833905, 0.001684289964510641, 0.0014863806767349587, 0.9886535831773071]
('easy', 146);[0.0007892053197740099, 0.980704390604054, 0.0008942867872540293, 0.0013011795976611065]
('easy', 147);[0.00646652610834337, 0.9597174430256092, 0.012081061260542423, 0.005706689261095442]
('easy', 148);[0.00025954478030304544, 0.0004279169999848227, 0.00048489348657379896, 0.9934401932701048]
('easy', 149);[0.9920593695034313, 0.0005486925780329506, 0.0016900921237333662, 0.0009046411244782156]
('easy', 150);[0.0006225137374956652, 0.0011630087735223001, 0.0006225137374956652, 0.9932776271701619]
('easy', 151);[0.0013143553643063979, 0.0010236209869559241, 0.0009033423504091896, 0.9906352311500737]
('easy', 152);[0.9923168446228121, 0.0001572439142576628, 0.000484345123132468, 0.0009048758182942453]
('easy', 153);[0.9940097123515116, 0.00025969358317852107, 0.0013188328366473103, 0.0006229725206887437]
('easy', 154);[0.00022572125231303525, 0.9790138827345773, 0.0016678677913630456, 0.0024267333171514526]
('easy', 155);[0.0027696659847002204, 0.000793522590317115, 0.9860693124779629, 0.0013082975734368912]
('easy', 156);[0.0058526593748428925, 0.00029138689137318705, 0.9842660272449932, 0.00167681498528125]
('easy', 157);[0.98995717078114, 0.0002586347588640983, 0.0003763113536691118, 0.0004831933426993093]
('easy', 158);[0.0007019287213172879, 0.9883893874650267, 0.001485983114689612, 0.0007953894447238602]
('easy', 159);[0.0005474681767972335, 0.00033205623444449865, 0.9898454970756234, 0.00048313897028719416]
('easy', 160);[0.9923716663419517, 0.0007985942783801757, 0.003579051249050947, 0.0005488652856345079]
('easy', 161);[0.00020210881238072654, 0.00029406658683263793, 0.0006225392660597108, 0.9933185578387485]
('easy', 162);[0.00047727166644029193, 0.9778248703531398, 0.0012973588981230124, 0.002138983211067491]
('easy', 163);[0.9876738106863956, 0.0007014204874470399, 0.0031435485323025964, 0.0027741718428813925]
('easy', 164);[0.0014907694157696258, 0.00022861689432878435, 0.991572598686361, 0.0007979513670772705]
('easy', 165);[0.00029409547395775463, 0.00042790618564498564, 0.9934153696453811, 0.0007994340014914864]
('easy', 166);[0.0024479494167527994, 0.00033129392766514097, 0.9875734636817015, 0.0004820298204679235]
('easy', 167);[0.00029292739305996073, 0.9894697754788487, 0.0007962588299268833, 0.0013128088698832483]
('easy', 168);[0.0007910748424664217, 0.9830278275043876, 0.0013042619194901426, 0.0014779223764642246]
('easy', 169);[0.00042342236067246185, 0.0024366274498064124, 0.002761060625448302, 0.9830054800126714]
('easy', 170);[0.9943197024407433, 0.00033355716543704113, 0.000800162043292614, 0.0002597745816414458]
('easy', 171);[0.000333098455763362, 0.0007990616559893213, 0.9929523015063595, 0.000333098455763362]
('easy', 172);[0.9860367428640254, 0.000617975681899336, 0.0014824465955807875, 0.002444141234811035]
('easy', 173);[0.9906638940085659, 0.00048353838143030514, 0.0016877147842877633, 0.001023650761520822]
('easy', 174);[0.9897581375852252, 0.0013131920353721138, 0.000620307994835682, 0.00037623581733270704]
('easy', 175);[0.00048301780633202125, 0.001685897798659638, 0.0013129785257744839, 0.9895974744405741]
('easy', 176);[0.0005490275756280383, 0.000798830408927441, 0.9926650117014534, 0.0003773407664897504]
('easy', 177);[0.0016719526813666413, 0.9814120827207916, 0.0013021180575066753, 0.006612701131897847]
('easy', 178);[0.992331517732001, 0.00020190807082376948, 0.0011619007246696184, 0.0007047284130544505]
('easy', 179);[0.0003772826535431951, 0.00025930232285404677, 0.000704856792291376, 0.9925123284468869]
('easy', 180);[0.00025834214701634013, 0.0003317178829706619, 0.0006197305938679141, 0.9888371353089574]
('easy', 181);[0.00037562025080222107, 0.00029253348495304965, 0.0031450298544316497, 0.9881391841954164]
('easy', 182);[0.0005458746823424783, 0.00022755453107907978, 0.9869647266413073, 0.0008999951999147197]
('easy', 183);[0.0002585864193299916, 0.00037624102006199994, 0.0005474274540174044, 0.9897720354216282]
('easy', 184);[0.0003293706784077583, 0.9818398545705581, 0.0040125543871998345, 0.002433737259601137]
('easy', 185);[0.0014828693734570382, 0.9863180050869355, 0.0013086276290133958, 0.0014828693734570382]
('easy', 186);[0.9915440000341671, 0.00020174792898654338, 0.00042710016535880735, 0.0007041691273466077]
('easy', 187);[0.9932011853109011, 0.00020208510601518617, 0.0006224656516485399, 0.0004847767369389352]
('easy', 188);[0.0002284327365199241, 0.000483591876412927, 0.0006209442606179154, 0.9907737629104377]
('easy', 189);[0.00017815334215219857, 0.00012244288204198587, 0.992165324674895, 0.0003771508081352846]
('easy', 190);[0.0007873173141824638, 0.9783583645118, 0.0012980668026831238, 0.002140150348373372]
('easy', 191);[0.00020144935012340016, 0.00033213382851716733, 0.9900766993515903, 0.0013136141476825566]
('easy', 192);[0.0007920112639017342, 0.9841911968852737, 0.0007920112639017342, 0.0008974663385017521]
('easy', 193);[0.00017815809942318492, 0.00013874966734128962, 0.9921910240178531, 0.0005487653179427508]
('easy', 194);[0.0003327330211391837, 0.00029363586054294435, 0.9918628918027238, 0.0009044616938098758]
('easy', 195);[0.00015735477337542721, 0.00020204752845118804, 0.9930169498060393, 0.0004846868242086693]
('easy', 196);[0.01234235828009687, 0.0003289127071664746, 0.98047490850539, 0.0007890205670934907]
('easy', 197);[0.00022893499742798762, 0.00010814123553683158, 0.9929527717463684, 0.0005491867711270175]
('easy', 198);[0.00020178545082989924, 0.00037698503254202646, 0.0007980773201541997, 0.9917290964654077]
('easy', 199);[0.00025862735937014366, 0.00029306319219103645, 0.9899283154014961, 0.0006204144869002363]
('easy', 200);[0.0014762636727997003, 0.9819242124818478, 0.0018955600776076108, 0.0031252502198416536]
('easy', 201);[0.9918403748672066, 0.00025912680640711674, 0.0007043796891230903, 0.00033272540557186176]
('easy', 202);[0.9862909845011963, 0.0006181348262223746, 0.002770288094676135, 0.004567432907659874]
('easy', 203);[0.9847044971613557, 0.0003303316909202938, 0.001017492754925803, 0.003551398671423724]
('easy', 204);[0.000424890315130547, 0.9864134566206515, 0.0007937996135947475, 0.0011549716227076032]
('easy', 205);[0.9906713811602249, 0.0002588212960156941, 0.0005479249492358519, 0.0007972260969932783]
('easy', 206);[0.00019863716569351077, 0.9762560506964073, 0.0010087632447651036, 0.0018846178540386162]
('easy', 207);[0.0018820476552608204, 0.0006923666396753739, 0.012272492335797214, 0.9749248166142706]
('easy', 208);[0.0016896086536623831, 0.00020179488049271396, 0.0014910744034371815, 0.9917756452195934]
('easy', 209);[0.004036808121675619, 0.002160747681865153, 0.0024484478931732293, 0.9877745266625686]
('easy', 210);[0.0007953162487422094, 0.9882980937232548, 0.0016836845117995873, 0.0013112548162347146]
('easy', 211);[0.9578614880918886, 0.02552614146341517, 0.0012708717502068177, 0.0008734565286354643]
('easy', 212);[0.993220235676757, 0.00013889357592703156, 0.0004278221287753817, 0.000549334487169046]
('easy', 213);[0.000257780286431083, 0.0002007594889328985, 0.9866868095764181, 0.0007007198024697403]
('easy', 214);[0.00020184761774966485, 0.00015719908276453658, 0.0007045174110929925, 0.9920342630210526]
('easy', 215);[0.9934467817357083, 0.0011632067703644848, 0.0011632067703644848, 0.0003776379480467673]
('easy', 216);[0.9869730875610165, 0.0007009229824984868, 0.0016814268256893526, 0.00037517703689393125]
('easy', 217);[0.9929955561962008, 0.00017830240701435256, 0.0014929084876915888, 0.00022894482246303132]
('easy', 218);[0.07787714211913913, 0.44815195701459704, 0.186817529923981, 0.14549363859626202]
('easy', 219);[0.0003751235500996667, 0.9868324816811339, 0.0005458015448161158, 0.0021586869852363117]
('easy', 220);[0.00033188021064897835, 0.00033188021064897835, 0.004581462804179172, 0.9893206403505308]
('easy', 221);[0.0066235253942460446, 0.0002910172568320671, 0.9830181505478216, 0.0008963966852551852]
('easy', 222);[0.00048446430993078746, 0.00015728245856795194, 0.992560829768958, 0.001162169463901785]
('easy', 223);[0.0024046448224455987, 0.970102807713356, 0.003498737571864455, 0.007406827497760441]
('easy', 224);[0.8824298915639748, 0.0006266791836438185, 0.10539123380037839, 0.001326679842184781]
('easy', 225);[0.017669608026810106, 0.9647279927341366, 0.001862362984337879, 0.0034793521167606517]
('easy', 226);[0.000292746146247676, 0.9888575340379374, 0.00042594292634746993, 0.00048265656808539273]
('easy', 227);[0.0005472215371253946, 0.00037609949558979963, 0.9893997538338082, 0.00042617656162679515]
('easy', 228);[0.9894873996204845, 0.0006201382369610487, 0.0007027086839000012, 0.00048296414455778513]
('easy', 229);[0.0011570249275909903, 0.0014856494147681254, 0.9881671204985575, 0.004576122358953993]
('easy', 230);[0.0010236029273959044, 0.00042670118366309036, 0.9906176834353474, 0.0007971827614101128]
('easy', 231);[0.0003323454832590529, 0.0003765965906634517, 0.9907075343348899, 0.0009034082571347947]
('easy', 232);[0.9802603115924962, 0.0006961558234495299, 0.005143934433065838, 0.006604942553831784]
('easy', 233);[0.002134422798175088, 0.9757401671297626, 0.0027406531228145823, 0.003105566846510111]
('easy', 234);[0.0002287217889204904, 0.0002287217889204904, 0.9920273411571527, 0.0007045123720098106]
('easy', 235);[0.0007954304070727878, 0.0011573444132171671, 0.0016839261849873183, 0.9884402818962077]
('easy', 236);[0.980573015525991, 0.004540954556185919, 0.006607049893421917, 0.0013010052626714016]
('easy', 237);[0.004554095225848324, 0.9834107763632247, 0.0011514555961598158, 0.0016753580067266148]
('easy', 238);[0.9936989739649721, 0.00048501974652593433, 0.001163501887027248, 0.000906136180721878]
('easy', 239);[0.0007049381336466278, 0.0003329891960863423, 0.992626836490366, 0.0019162205188794623]
('easy', 240);[0.00020174831379054687, 0.00042710097998850075, 0.9915459928354666, 0.00048396881477729515]
('easy', 241);[0.0004858477246845491, 0.0003783785884377872, 0.0006238408271348692, 0.995395383857251]
('easy', 242);[0.9885462795626829, 0.000156646414087287, 0.00216243601311925, 0.0004825046939180304]
('easy', 243);[0.00037687521489220325, 0.00025902229463745503, 0.0009040766419134473, 0.991440287550373]
('easy', 244);[0.0011627320781088326, 0.0004846988424254372, 0.0014929775410898974, 0.9930415183918272]
('easy', 245);[0.0010072943310046052, 0.012271357104114448, 0.005796578652724503, 0.9748347465698497]
('easy', 246);[0.0021638811086731754, 0.00033184191567694186, 0.9892068937293094, 0.001022145059845353]
('easy', 247);[0.00022892735602556694, 0.00029394854371195153, 0.0003330873375884442, 0.9929191577760071]
('easy', 248);[0.942626543874747, 0.005605063506047054, 0.022168450917887102, 0.025120145864491638]
('easy', 249);[0.0007972413030193552, 0.0002932885451826431, 0.9906902178477321, 0.0010236780963101056]
('easy', 250);[0.08387914250333543, 0.0010558825770053777, 0.901785693183037, 0.0036853923165573806]
('easy', 251);[0.0003337627245168195, 0.0002599346712137446, 0.9949325927097896, 0.0008006551538905449]
('easy', 252);[0.0002281675487391079, 0.00015681711001640548, 0.0031497558534220945, 0.9896240925236153]
('easy', 253);[0.0006964725786186026, 0.9807065698646765, 0.0013011820794666, 0.002145286571470408]
('easy', 254);[0.00033217057325981235, 0.0004833053322818333, 0.0010231573964696353, 0.9901863214609972]
('easy', 255);[0.9885638706831904, 0.000292659053647321, 0.003146382845098872, 0.001684137376335267]
('easy', 256);[0.0005492936255659034, 0.00029401583089442066, 0.0005492936255659034, 0.9931463894493558]
('easy', 257);[0.0592564427835952, 0.9269266176381105, 0.0029502038647197747, 0.0009577909638914139]
('easy', 258);[0.0016821726341587422, 0.9874107191478636, 0.0016821726341587422, 0.0014845121392576598]
('easy', 259);[0.00010668908128794349, 0.9796192531724109, 0.010882587338236585, 0.0006139535654359962]
('easy', 260);[0.1369006062536994, 0.02099438793308668, 0.09409031893815192, 0.10661829935333117]
('easy', 261);[0.00025967055153155587, 0.00015749815092837795, 0.9939214993730281, 0.0003334235881318417]
('easy', 262);[0.000705137493264144, 0.00025940546327685155, 0.000705137493264144, 0.9929074050147123]
('easy', 263);[0.010825237216678812, 0.9744568616053597, 0.0007841775538143497, 0.0027370486023555692]
('easy', 264);[0.0011580858050373223, 0.00033179698010572095, 0.9890732309866261, 0.0007959399577221637]
('easy', 265);[0.000545196779199811, 0.003137390844532938, 0.9857390763639213, 0.0035551295821485223]
('easy', 266);[0.00029406995217690866, 0.001493410443397849, 0.0010264049865818137, 0.9933293792549048]
('easy', 267);[0.00033220510435188127, 0.9902897718063775, 0.0010232642476515372, 0.0005477138829503716]
('easy', 268);[0.005049782091784337, 0.9623181333454706, 0.001857711013963179, 0.012113797499898939]
('easy', 269);[0.0002938170977884953, 0.00025929267872474226, 0.9924753389945822, 0.0006220108008993323]
('easy', 270);[0.0004755574271808274, 0.9743127831364875, 0.0027366440430491895, 0.005793475484598112]
('easy', 271);[0.9769726941558836, 0.002421673724447255, 0.0035235144780772394, 0.005809293267625805]
('easy', 272);[0.0016581078905088917, 0.9732852109159086, 0.0010056932727050812, 0.0007832347083123611]
('easy', 273);[0.9812800590239035, 0.003123198839196576, 0.003539047933255708, 0.004010266690898054]
('easy', 274);[0.0007035418452912966, 0.9906608521098795, 0.000547918940036363, 0.0007972173536596132]
('easy', 275);[0.00029216852579287927, 0.9869063207540053, 0.001309407864368258, 0.0014837534959424284]
('easy', 276);[0.0006094325772361265, 0.9724055291806584, 0.0014619527528704393, 0.0014619527528704393]
('easy', 277);[0.9867382256159404, 0.0006184151967085519, 0.0016810267916557826, 0.0010195942889375934]
('easy', 278);[0.9931692005730282, 0.0005493064599728012, 0.0011628817848878697, 0.0013177176956452794]
