id;confidence_per_choice
('anatomy', 23);[0, 0, 0.008051544779954112, 0]
('anatomy', 24);[0.006613180432872923, 0.009622120753151183, 0, 0.0062125080853833005]
('anatomy', 25);[0.010913137575618858, 0, 0, 0.004014718952745734]
('anatomy', 26);[0, 0, 0.019521557627429312, 0.004355848279755104]
('anatomy', 27);[0.007017670995201208, 0, 0.004256432618365601, 0.004530948937007419]
('anatomy', 28);[0, 0, 0.010653469765074438, 0]
('anatomy', 29);[0, 0, 0, 0.008680994140536418]
('anatomy', 30);[0, 0, 0.01582244044819885, 0]
('anatomy', 31);[0.005940226388733564, 0.009200402611616565, 0, 0]
('anatomy', 32);[0, 0.013051105367774126, 0, 0]
('anatomy', 33);[0, 0, 0, 0.012430385140807685]
('anatomy', 34);[0.0039396118766058565, 0, 0.010060151356960218, 0.004193695012933924]
('anatomy', 35);[0.01911856580066494, 0, 0.006607201118523519, 0.005477562116930107]
('anatomy', 36);[0, 0, 0, 0.021279413767207767]
('anatomy', 37);[0.0061766489900744615, 0, 0.014817010661796451, 0]
('anatomy', 38);[0.008195397773129087, 0, 0, 0.011201780619324076]
('anatomy', 39);[0, 0, 0.013853396072868509, 0]
('anatomy', 40);[0, 0, 0.012958732255975413, 0]
('anatomy', 41);[0.007247475418262834, 0.005644339531033852, 0.007247475418262834, 0.007247475418262834]
('anatomy', 42);[0, 0.014541950641012096, 0, 0.0036767809222860723]
('anatomy', 43);[0, 0.005234987295447324, 0.006314600031103091, 0.004917815449005805]
('anatomy', 44);[0.006914474853197593, 0, 0.007835126483670324, 0]
('anatomy', 45);[0, 0, 0.008412203074870101, 0.004502727834846813]
('anatomy', 46);[0, 0.015083105361861393, 0, 0]
('anatomy', 47);[0.004147377454166886, 0, 0.013598727140208081, 0.005668792860724087]
('anatomy', 48);[0.017463859114022564, 0, 0.007749540505482464, 0.006424594731563421]
('anatomy', 49);[0.0056089054957609834, 0.0049498417268987824, 0.0056089054957609834, 0]
('anatomy', 50);[0, 0, 0.003808501602711478, 0.017068520007237034]
('anatomy', 51);[0, 0, 0, 0.01062408717109997]
('anatomy', 52);[0.00947813963166937, 0.008903888181160311, 0.005748782283644879, 0]
('anatomy', 53);[0.0047471214007293915, 0.00648854564187503, 0, 0.00648854564187503]
('anatomy', 54);[0.0042421053057219065, 0.006172226799731694, 0, 0]
('anatomy', 55);[0, 0.01384523369231651, 0, 0]
('anatomy', 56);[0.027901552340156288, 0, 0, 0.0054941414120976756]
('anatomy', 57);[0, 0, 0.009024313778629736, 0]
('anatomy', 58);[0, 0, 0, 0.024870789432834595]
('anatomy', 59);[0.00601369084077811, 0.00564933973154871, 0.00564933973154871, 0.0038827306297412973]
('anatomy', 60);[0, 0, 0, 0.019110731823717104]
('anatomy', 61);[0.003938415419851825, 0, 0.01878912912785997, 0.006912134323655195]
('anatomy', 62);[0.006639532237129557, 0.011652741972812259, 0, 0]
('anatomy', 63);[0, 0, 0.008974402629142418, 0]
('anatomy', 64);[0.00944597010546051, 0, 0.010055182836366462, 0]
('anatomy', 65);[0, 0, 0.007269588610426179, 0]
('anatomy', 66);[0.007945736970426836, 0, 0, 0.012306598164774467]
('anatomy', 67);[0, 0, 0.012270602291692396, 0.008433453399388119]
('anatomy', 68);[0.004929639045245415, 0, 0.004929639045245415, 0.0038392067486965015]
('anatomy', 69);[0.006409249706694732, 0.010567066320656163, 0, 0.007262631390460146]
('anatomy', 70);[0.007236963394335956, 0.004389440181882766, 0, 0.004672534751365606]
('anatomy', 71);[0.022240103958373367, 0, 0, 0]
('anatomy', 72);[0, 0, 0.007324135143508508, 0.005704042185085223]
('anatomy', 73);[0.004898521240608835, 0, 0, 0]
('anatomy', 74);[0.011423200718585623, 0, 0, 0.005069014591388629]
('anatomy', 75);[0, 0.009481172720944748, 0.010743576201997933, 0]
('anatomy', 76);[0.018548949556446623, 0.006410346965070359, 0, 0]
('anatomy', 77);[0.020427910190876083, 0, 0, 0.004022494975643659]
('anatomy', 78);[0, 0, 0.013827683712527678, 0]
('anatomy', 79);[0, 0.005025836860196502, 0, 0]
('anatomy', 80);[0, 0.01670926989896196, 0, 0]
('anatomy', 81);[0, 0.010501704827855679, 0.013484455917519055, 0.006369605957346653]
('anatomy', 82);[0.004792127867375694, 0.010144934774844407, 0.008410446330386937, 0.006972504904784266]
('anatomy', 83);[0, 0.012239268879134938, 0, 0]
('anatomy', 84);[0, 0.0051120001543780045, 0.003981229723290732, 0.004511324302250563]
('anatomy', 85);[0, 0, 0.013624929787674796, 0.006046025943324269]
('anatomy', 86);[0.005576501193057422, 0.007622173409671825, 0.012566839429490861, 0.008113761359506706]
('anatomy', 87);[0.014368749229042905, 0.004664849890062164, 0.0059897858238728355, 0.008187066523574338]
('anatomy', 88);[0, 0, 0.0071900396421684, 0.0071900396421684]
('anatomy', 89);[0.019344598149054464, 0, 0, 0]
('anatomy', 90);[0.005439275425776957, 0.007434608024446199, 0.005109726387215203, 0.008967849091674964]
('anatomy', 91);[0.0061202706000379, 0, 0.006514994140818227, 0.00836541806638232]
('anatomy', 92);[0, 0.01675410786743044, 0, 0.004800132271131872]
('anatomy', 93);[0.00686105202146803, 0, 0.005343392687012947, 0.00501965288992196]
('anatomy', 94);[0, 0.0064565710553294116, 0, 0.00472372829348351]
('anatomy', 95);[0.009967023343369057, 0.004422839798135351, 0.00879586722851155, 0]
('anatomy', 96);[0.008198270561105907, 0, 0.004972502451930227, 0]
('anatomy', 97);[0.005171477028555732, 0, 0.004858153074665073, 0]
('anatomy', 98);[0.008376746347631319, 0, 0.005080753488474216, 0]
('anatomy', 99);[0, 0.008726177190853229, 0.006384207613785924, 0]
('anatomy', 100);[0, 0.011695577474619355, 0.004302562505540277, 0.014107559334332508]
('anatomy', 101);[0.004786325034332208, 0, 0.004496336260122834, 0.0057734100399724235]
('anatomy', 102);[0.00484482806621619, 0, 0.013169608094403847, 0.00704918324164586]
('anatomy', 103);[0, 0, 0.00499750881737605, 0.009336575645294692]
('anatomy', 104);[0.004098167850015327, 0, 0, 0]
('anatomy', 105);[0, 0, 0.004142546957148023, 0]
('anatomy', 106);[0, 0, 0.00802442001863148, 0.005870791098863092]
('anatomy', 107);[0.006222030459058931, 0.007050484189617303, 0.01492587514654723, 0.007505201352535593]
('anatomy', 108);[0, 0, 0, 0.024015120717437718]
('anatomy', 109);[0.02277100885284648, 0, 0, 0]
('anatomy', 110);[0, 0, 0.012884725954078106, 0.004452842139217929]
('anatomy', 111);[0, 0, 0.008771110240207172, 0.004694836996870835]
('anatomy', 112);[0, 0, 0, 0.019732829774583977]
('anatomy', 113);[0.022817267693023068, 0, 0.0037248165573466998, 0]
('anatomy', 114);[0.022554567918492696, 0, 0, 0]
('anatomy', 115);[0, 0.013078466531351246, 0, 0]
('anatomy', 116);[0.013059783464948918, 0, 0.005795243782812447, 0.007441240313032796]
('anatomy', 117);[0, 0.01646347065895949, 0, 0]
('anatomy', 118);[0, 0.016255565837535704, 0, 0.006365771046794135]
('anatomy', 119);[0.005734873672411292, 0.004195723208770725, 0.0061047412468757355, 0.00783864292329046]
('anatomy', 120);[0, 0, 0.009322962379249893, 0]
('anatomy', 121);[0.01092427936891906, 0.010262410740986319, 0.00584734538054815, 0.005493072633268967]
('anatomy', 122);[0, 0, 0.010203486663438515, 0]
('anatomy', 123);[0, 0.005771593361405009, 0, 0.0037264207489321483]
('anatomy', 124);[0.004452491811702054, 0, 0, 0.01654301398746512]
('anatomy', 125);[0, 0, 0.010571420714744015, 0.005315644159389426]
('anatomy', 126);[0, 0, 0.017861770045097668, 0]
('anatomy', 127);[0, 0, 0.006764631456652751, 0]
('anatomy', 128);[0.013867671981745076, 0, 0, 0]
('anatomy', 129);[0, 0.011849008186884526, 0.005597075150638705, 0.0071867867525314665]
('anatomy', 130);[0.012668355951606999, 0, 0, 0]
('anatomy', 131);[0, 0, 0, 0.024572111922953235]
('anatomy', 132);[0.00863938537582008, 0.00762423083439587, 0.0055780064371409145, 0]
('anatomy', 133);[0, 0, 0.01038188564211358, 0]
('anatomy', 134);[0, 0, 0.00692072234067206, 0]
('astronomy', 0);[0.013428068274535904, 0, 0, 0]
('astronomy', 1);[0, 0, 0, 0.013421909999254366]
('astronomy', 2);[0, 0, 0.014287228622682177, 0]
('astronomy', 3);[0.004169655678100483, 0.006066813213550237, 0.011334299260711621, 0.006066813213550237]
('astronomy', 4);[0, 0, 0, 0.005490762895397442]
('astronomy', 5);[0, 0, 0.005131308125223084, 0.0048204178821554915]
('astronomy', 6);[0, 0.014726653610041777, 0, 0]
('astronomy', 7);[0, 0.0159085252366864, 0, 0.0035496717837871744]
('astronomy', 8);[0, 0.005437374613533101, 0, 0.006161352632069866]
('astronomy', 9);[0.004904371230724728, 0, 0, 0.009162571725548366]
('astronomy', 10);[0.006333163200235531, 0, 0, 0.012594998957288099]
('astronomy', 11);[0.0027001993790332197, 0, 0.013712743930664135, 0]
('astronomy', 12);[0.015376889715543077, 0, 0, 0]
('astronomy', 13);[0, 0, 0, 0.02816944570591727]
('astronomy', 14);[0, 0.01240620764287158, 0, 0]
('astronomy', 15);[0, 0, 0.008152791977844487, 0]
('astronomy', 16);[0, 0, 0.01101889335479446, 0]
('astronomy', 17);[0.008416014626570453, 0, 0.003734583852143662, 0.007427106840055074]
('astronomy', 18);[0, 0, 0, 0.011499171063954282]
('astronomy', 19);[0, 0, 0.003915471588466856, 0.00472296027075714]
('astronomy', 20);[0.007152350086117325, 0, 0.011077776519816965, 0.019442103269870212]
('astronomy', 21);[0.0042915757615455165, 0, 0.006646922568365549, 0.003787302316771044]
('astronomy', 22);[0, 0, 0, 0.011937750795348184]
('astronomy', 23);[0, 0.009993063786505232, 0, 0.004720389092152548]
('astronomy', 24);[0, 0.006200155513714845, 0.005824507081058722, 0.006600031188778467]
('astronomy', 25);[0, 0.005470751893453456, 0.005139295792121732, 0.010220710109059094]
('astronomy', 26);[0.004180453886583187, 0, 0.015532270477834259, 0.006892403243990722]
('astronomy', 27);[0, 0, 0, 0.020007973065182736]
('astronomy', 28);[0.016711612537793172, 0, 0, 0]
('astronomy', 29);[0, 0.004682377436171018, 0.019713540638825258, 0.004398686528562126]
('astronomy', 30);[0, 0.00833065109258574, 0, 0]
('astronomy', 31);[0, 0, 0.0077511665943636975, 0.003661391843900891]
('astronomy', 32);[0, 0, 0.0036561300311730984, 0.011261673323854585]
('astronomy', 33);[0.005220056172715568, 0.005556720871095691, 0, 0.017115905251883428]
('astronomy', 34);[0, 0, 0.012949188899944118, 0]
('astronomy', 35);[0.010738434004904974, 0.005072477052733851, 0.004205231178018261, 0.017704684557896394]
('astronomy', 36);[0.018838083992872796, 0, 0, 0]
('astronomy', 37);[0, 0, 0.017611004786937872, 0]
('astronomy', 38);[0, 0.0058656116745478114, 0.00664660879530457, 0]
('astronomy', 39);[0.006791839360063999, 0.00496901582511778, 0, 0]
('astronomy', 40);[0, 0, 0.019929665265671245, 0.004177484781794402]
('astronomy', 41);[0, 0, 0, 0.014057491814152204]
('astronomy', 42);[0, 0.01127878433998875, 0, 0]
('astronomy', 43);[0.007362385874222283, 0, 0.010712208238099744, 0.010063188350449026]
('astronomy', 44);[0, 0.01069192325227088, 0.009435589152801264, 0.004457056721189245]
('astronomy', 45);[0, 0.01699073522134365, 0, 0]
('astronomy', 46);[0.004799120692144258, 0, 0, 0.01478233241593391]
('astronomy', 47);[0.007423059985020035, 0, 0.004792687740914036, 0.005430826699649082]
('astronomy', 48);[0, 0, 0.00940858294606533, 0]
('astronomy', 49);[0, 0.010290768526436888, 0, 0]
('astronomy', 50);[0, 0.010686938271165316, 0, 0]
('astronomy', 51);[0, 0, 0, 0.0037240635539505626]
('astronomy', 52);[0, 0, 0.019111274037478573, 0.00848057442442675]
('astronomy', 53);[0.0042111707917646055, 0, 0, 0.006522388915008112]
('astronomy', 54);[0.012019383896776268, 0.006433512594506613, 0.007290124844251113, 0.009964419233016133]
('astronomy', 55);[0, 0, 0.017140399098595396, 0]
('astronomy', 56);[0.0030163419377935994, 0, 0.0032108792789828453, 0.039116508098653045]
('astronomy', 57);[0, 0.00788426365944287, 0.005090463213688268, 0.00788426365944287]
('astronomy', 58);[0.004674937193948493, 0.00873393251384381, 0.015328528931998545, 0.00989684211725217]
('astronomy', 59);[0, 0, 0, 0]
('astronomy', 60);[0, 0, 0.015944720157753303, 0]
('astronomy', 61);[0.007869911650812177, 0, 0.007393097807960925, 0.010105166586729818]
('astronomy', 62);[0, 0.01385930953816464, 0, 0]
('astronomy', 63);[0.014859725336627595, 0, 0, 0]
('astronomy', 64);[0.004151580054703727, 0, 0.02543151105531697, 0.006844798343204436]
('astronomy', 65);[0.0054485894024163, 0, 0.010835813900954283, 0.0101793051247723]
('astronomy', 66);[0, 0.00437150392310846, 0, 0.00465344170328664]
('astronomy', 67);[0, 0.008294826118890535, 0, 0]
('astronomy', 68);[0, 0.015319628896334559, 0, 0.003873408778027944]
('astronomy', 69);[0, 0.009919463374433404, 0.00931847347004258, 0]
('astronomy', 70);[0, 0.01969014346405565, 0, 0]
('astronomy', 71);[0, 0, 0, 0.01515958611878624]
('astronomy', 72);[0.011887541881016544, 0.0046552282879621775, 0.01624834327026593, 0.005977431442227196]
('astronomy', 73);[0, 0, 0, 0.014308711517205149]
('astronomy', 74);[0.0042151104051600975, 0.005412308894370529, 0.006528490707599956, 0.005761372828009274]
('astronomy', 75);[0, 0, 0.009444853132499667, 0]
('astronomy', 76);[0.015967340010532512, 0, 0, 0]
('astronomy', 77);[0.008276541259923463, 0, 0.006861493702298048, 0.004161706301868915]
('astronomy', 78);[0, 0.012488108102065026, 0, 0]
('astronomy', 79);[0, 0.0068756523472946335, 0.010649218678364825, 0.007791134821162208]
('astronomy', 80);[0.006514509530601179, 0.004766116987509674, 0, 0]
('astronomy', 81);[0.0040289717696335445, 0.0037848687101004774, 0.015934892463381756, 0.009079428039569154]
('astronomy', 82);[0.016104034080108263, 0, 0, 0]
('astronomy', 83);[0.010433468538458012, 0, 0.00980133663548088, 0]
('astronomy', 84);[0.009811895401288184, 0.005951215390774677, 0.004933730847515557, 0.005590649477710335]
('astronomy', 85);[0.03472810808192346, 0, 0, 0.00389638481147559]
('astronomy', 86);[0, 0, 0.014212437880503899, 0]
('astronomy', 87);[0.005077253904251956, 0, 0, 0.006939783273304363]
('astronomy', 88);[0, 0, 0, 0]
('astronomy', 89);[0.0038936397420162717, 0, 0.0038936397420162717, 0.022406349678809098]
('astronomy', 90);[0, 0, 0, 0.004128514398674252]
('astronomy', 91);[0, 0.004905657621944354, 0, 0.004066933012415488]
('astronomy', 92);[0.009425278034639054, 0.006085416874237883, 0, 0]
('astronomy', 93);[0.004550921508843785, 0, 0.00963430090982527, 0.008502240711488751]
('astronomy', 94);[0.004466575419656491, 0, 0, 0.006917967341098443]
('astronomy', 95);[0.006535084313111236, 0.009508491569382932, 0.005089528780488684, 0.004491493384396417]
('astronomy', 96);[0, 0, 0, 0.02179638429702477]
('astronomy', 97);[0, 0, 0.007943429912434935, 0]
('astronomy', 98);[0.004379116868477346, 0, 0.006371577447244282, 0.013488629561665088]
('astronomy', 99);[0, 0, 0.009359946821116462, 0]
('astronomy', 100);[0.00413814038756967, 0, 0.0049915501118371975, 0]
('astronomy', 101);[0.0066116858853608315, 0, 0.019131552023334684, 0.015860609921863077]
('astronomy', 102);[0, 0, 0.00608504546120286, 0]
('astronomy', 103);[0, 0, 0, 0.02278323831477353]
('astronomy', 104);[0, 0, 0.00846486245287427, 0]
('astronomy', 105);[0.0058085453923087445, 0.00512602331723449, 0, 0]
('astronomy', 106);[0.005122556059357965, 0.007453275087266284, 0, 0]
('astronomy', 107);[0, 0.005538626781904884, 0.004591682876932955, 0.0043134868748877795]
('astronomy', 108);[0.01289442470214601, 0, 0.003932577346596766, 0.005721866276620321]
('astronomy', 109);[0, 0.013903923383232285, 0, 0]
('astronomy', 110);[0.005135934658623636, 0.011574007418062356, 0, 0.004257839381070908]
('astronomy', 111);[0, 0, 0, 0.004520971831683745]
('astronomy', 112);[0.007663760132355526, 0.004366678896273764, 0, 0.006763244578955061]
('astronomy', 113);[0.004086015403306491, 0.00383845624472319, 0.007171180361984569, 0]
('astronomy', 114);[0.004440080435670659, 0, 0.005701176131539107, 0]
('astronomy', 115);[0, 0, 0, 0.014730853493771883]
('astronomy', 116);[0, 0, 0, 0.006367434683168683]
('astronomy', 117);[0.004048607646646594, 0, 0.009123678171495501, 0]
('astronomy', 118);[0.01492786098075649, 0, 0, 0.0031290496473751154]
('astronomy', 119);[0.00406259137840323, 0, 0.004603519135880245, 0.004603519135880245]
('astronomy', 120);[0.010905527086463548, 0.019139796099704526, 0, 0.007041137493294653]
('astronomy', 121);[0, 0.01859286739247117, 0, 0]
('astronomy', 122);[0, 0, 0.006671639796880678, 0.006267425575575953]
('astronomy', 123);[0.003675694082974935, 0.003912755984003981, 0.007309990549534175, 0.015475250114802342]
('astronomy', 124);[0, 0, 0.0062310979580921, 0.015911666057941417]
('astronomy', 125);[0, 0, 0.009757363135211966, 0.009166194387832772]
('astronomy', 126);[0, 0, 0, 0.004213681593358772]
('astronomy', 127);[0, 0, 0.005533223245297556, 0]
('astronomy', 128);[0.006423277567841052, 0.006034110853306656, 0.005668522558060841, 0.006837543379058184]
('astronomy', 129);[0.006254033307602216, 0, 0.010311157741910852, 0.0042983300415166455]
('astronomy', 130);[0.005949419359361684, 0, 0.005250344156813513, 0]
('astronomy', 131);[0, 0.012861167168109384, 0, 0.0073280721583819704]
('astronomy', 132);[0, 0, 0.008419502705725524, 0]
('astronomy', 133);[0, 0.010406776687762732, 0, 0]
('astronomy', 134);[0.004507084194655719, 0, 0.004797766151087276, 0.0065577688081854615]
('astronomy', 135);[0, 0.004562461242235243, 0, 0]
('astronomy', 136);[0, 0.004833514415233325, 0.005145249312115472, 0.006206355361086175]
('astronomy', 137);[0, 0, 0, 0.04078418141057233]
('astronomy', 138);[0, 0, 0.007641847054914975, 0.015197627574926495]
('astronomy', 139);[0, 0, 0.03171861836353668, 0]
('astronomy', 140);[0, 0, 0, 0.006949608459651827]
('astronomy', 141);[0, 0, 0.022824134082369905, 0.003966239785335125]
('astronomy', 142);[0, 0, 0.00950872734041509, 0]
('astronomy', 143);[0.025392135891353987, 0, 0, 0]
('astronomy', 144);[0, 0.015154873768969058, 0, 0]
('astronomy', 145);[0, 0, 0.012067864951126656, 0.025547670302014644]
('astronomy', 146);[0.0042066892187485475, 0.009479920493444607, 0, 0.0042066892187485475]
('astronomy', 147);[0, 0, 0.005305494796830281, 0.005305494796830281]
('astronomy', 148);[0.0069830889577201715, 0.00896646370870421, 0.006162554375660742, 0.013046127715650302]
('astronomy', 149);[0.005279080754759342, 0, 0, 0]
('astronomy', 150);[0, 0, 0.018873225606572116, 0.004482782936267519]
('astronomy', 151);[0, 0.0054127734565057395, 0.005084830091091541, 0]
('business_ethics', 0);[0.004493672032641763, 0, 0.0037253849626129277, 0]
('business_ethics', 1);[0, 0.006167993063768148, 0, 0]
('business_ethics', 2);[0, 0, 0.004131165023932027, 0.00930972409314931]
('business_ethics', 3);[0, 0, 0, 0.03901142309336406]
('business_ethics', 4);[0, 0.03295994526811295, 0, 0.0034739526728605947]
('business_ethics', 5);[0, 0.0044389499972890874, 0, 0]
('business_ethics', 6);[0.006537911291515417, 0.010779193412272015, 0, 0.004221192791283206]
('business_ethics', 7);[0.011197721871625576, 0, 0, 0]
