id;confidence_per_choice
51;[0.0002033938703104292, 0.9996335657597036, 2.9012577417646213e-06, 0.00015840330546968603]
52;[0.7753177074811296, 0.0024676666047336038, 7.451707462159152e-05, 0.2221322422839893]
53;[5.211402547917536e-10, 0.9999977350285647, 1.370956471489639e-06, 4.139929822488149e-08]
54;[0.9983727037704856, 9.595522555800292e-05, 0.000334916645758038, 0.0011689745132686623]
55;[0.4378165066684616, 0.5621675224077427, 1.2706837825479018e-06, 2.6900375887633644e-06]
56;[0.776962744896224, 2.254994092028557e-06, 0.22260356002853132, 0.0004297260144234213]
57;[1.7602825190235923e-06, 1.6701095537855596e-05, 0.9999640000901282, 1.6701095537855596e-05]
58;[1.046734189996251e-08, 6.47591512025264e-07, 4.785090011545999e-06, 0.9999941587791524]
59;[2.2153657850513665e-08, 5.827926619249248e-05, 0.00020341462632101013, 0.9997360211385865]
60;[4.355953373888067e-09, 0.001168864151202579, 0.9982786059217545, 0.0005521323297261144]
61;[0.3208038699270903, 3.083297889964693e-05, 1.8701147032908556e-05, 0.6791417979650606]
62;[0.9999966621509202, 5.043462196197153e-07, 2.902312105056987e-06, 2.9989493847514694e-09]
63;[0.007303719026148802, 0.14669913566419873, 0.1883654187989543, 0.6574599129342805]
64;[1.067701973552941e-06, 1.7257795071296986e-08, 0.9999983310727032, 6.47593982395546e-07]
65;[6.689812243371769e-10, 0.00026118905214315963, 0.9997342339384101, 8.313074994198106e-07]
66;[5.700990545150919e-07, 0.1733477490121055, 0.04966495569636007, 0.7768907121152593]
67;[3.4947939763850034e-05, 0.0005466780175130184, 0.010980321505852765, 0.988416872415312]
68;[0.08416785440124627, 0.2937746778540636, 7.675114850791478e-05, 0.6219209608280567]
69;[4.911327836433976e-09, 9.864665660057403e-08, 0.9933009149508459, 0.00669280977614201]
70;[4.927027393594291e-08, 0.4378207342242439, 0.5621729506968177, 5.694863930296448e-06]
71;[1.2372497118570248e-05, 0.001430066227264633, 0.04735730073758932, 0.9511967558516065]
72;[7.887052952745434e-06, 0.9997124306968378, 7.483027494302019e-05, 0.00020340977659620598]
73;[1.9555681087850496e-08, 4.139937718785167e-08, 3.059023205018258e-07, 0.9999995231630692]
74;[0.9999855758836753, 6.825499226687326e-08, 3.726599862258728e-06, 1.0129948687515881e-05]
75;[4.590169164603587e-10, 0.9980670692929954, 3.217957020255862e-08, 0.0019267223091756944]
76;[2.9019412354459293e-06, 3.7261663040467987e-06, 0.00012339368123175988, 0.9998697212173053]
77;[1.1032518237638113e-09, 3.7266354020539563e-06, 0.9999955892755635, 2.3823583075050818e-07]
78;[0.9956274141815502, 0.0011657598958512258, 2.135163728337942e-05, 0.0031688639412386964]
79;[0.9999723442092404, 5.905146312420269e-10, 6.691407409052302e-10, 2.7535687796947383e-05]
80;[0.9951001867158137, 0.004066746847257599, 0.0001228051723861981, 0.000706694636662618]
81;[0.43781937722658126, 4.435151799310739e-06, 0.5621712082773285, 4.435151799310739e-06]
82;[4.35689231542314e-09, 0.9984934411678881, 0.0015011740769155118, 4.777908024224817e-06]
83;[0.010667011404926784, 0.00011849984927584075, 0.9602139880001354, 0.028995950179150284]
84;[0.9999998807907247, 4.058652126475693e-10, 4.5990553786523166e-10, 7.05287985111216e-11]
85;[2.2011002302698058e-08, 0.9932996212223221, 4.753053026673252e-06, 0.006692800202007676]
86;[1.3709394747973148e-06, 1.300711158451302e-05, 3.058979445653291e-07, 0.999985218266486]
87;[1.0650598606251792e-06, 0.9975231397562003, 2.895132865358548e-06, 0.002472612413303155]
88;[1.0, 6.691586091292782e-10, 1.186112015134383e-08, 5.602796437537268e-09]
89;[0.8175717993904731, 1.3386728084000032e-07, 0.18242493740420945, 1.7188899106143634e-07]
90;[0.9241392648078763, 7.684481788282071e-07, 1.6268048073452938e-06, 0.07585797254078909]
91;[7.314348006689592e-07, 5.810506320808238e-05, 0.9967473789079188, 0.003172428958720211]
92;[0.9999963045256735, 1.760339596980714e-06, 3.927848561899291e-07, 1.0676999370749836e-06]
93;[1.0626664698282545e-06, 0.0027955433400897465, 0.8783335555273113, 0.1188695275986855]
94;[5.60275369175583e-09, 7.889257112872668e-06, 1.444967843797534e-07, 0.9999917746265009]
95;[4.783821549651757e-06, 0.00026118780669967523, 2.2597172943371797e-06, 0.9997288723861463]
96;[1.52291663977623e-08, 7.888903503049049e-06, 0.9999467162860101, 4.5397505209397035e-05]
97;[4.636156581363199e-08, 0.0007018470578780767, 0.9882744575092327, 0.010978735165387265]
98;[0.3520403613265598, 0.16629209190552827, 0.3520403613265598, 0.12950841139460745]
99;[0.0061741901910508335, 0.0022713576371699816, 0.0752170347147114, 0.9163309960548148]
100;[3.651907680172256e-08, 8.760471109813924e-08, 0.9995690058329068, 0.0004305569043685425]
101;[2.335593038799337e-09, 2.510999155743982e-08, 5.3157852544244216e-08, 0.9999990463265931]
102;[2.646477729813358e-09, 5.3155926158560074e-08, 3.535618581278775e-05, 0.9999628080845125]
103;[2.6229371790340497e-05, 0.04742382800819333, 0.9525331549513383, 5.852563928171383e-06]
104;[2.5549711254437632e-09, 1.1450586167930658e-08, 0.14804704960981793, 0.8519519732495584]
105;[0.9999998807907247, 2.061153622438558e-09, 1.186112015134383e-08, 3.398267819495071e-09]
106;[2.5946094982764667e-11, 0.9999992847447459, 2.061153622438558e-09, 3.9278597995802437e-07]
107;[1.1031865928307226e-09, 8.314755892929368e-07, 0.9999361079065316, 5.829093904358661e-05]
108;[1.3707812849228764e-06, 3.726169857597596e-06, 0.00012339379890920058, 0.9998706746514326]
109;[6.825590357542018e-08, 5.315775115378354e-08, 0.9999986886995842, 8.76423150298272e-08]
110;[2.061094653203967e-09, 2.5109273165095547e-08, 0.9999716289935482, 2.7535661536881667e-05]
111;[2.978227810216141e-06, 9.862535997125403e-05, 0.37750083946993285, 0.6223936637412328]
112;[1.0, 3.398267819495071e-09, 1.9555681087850496e-08, 4.5990553786523166e-10]
113;[9.594625799371842e-05, 0.00012319743390001384, 0.0015008519944610839, 0.9982790811246968]
114;[0.9949751937398833, 4.517181137854601e-05, 0.0009073000853310546, 0.0040662368759449815]
115;[1.1032539280516758e-09, 8.152005165739432e-09, 0.9999985694905718, 1.3709577789362383e-06]
116;[0.008576184388874758, 2.240601560590502e-06, 0.00012233270016961736, 0.9912719325354458]
117;[1.2736847129745745e-07, 0.001169496365930414, 1.0118130923886823e-05, 0.9988188406908548]
118;[0.0015011776559976824, 2.256930399837141e-06, 1.1236594811820224e-07, 0.9984958181611543]
119;[5.4926626324452046e-11, 0.9999777083605178, 2.3355395819288323e-09, 2.1444937927240387e-05]
120;[5.315764976351624e-08, 0.9999967813595916, 6.023550859819657e-08, 2.902312105056987e-06]
121;[0.003976801326457095, 3.440608936597059e-05, 0.022884911555173137, 0.9730912443022688]
122;[0.9999871255623688, 6.475871888999462e-07, 3.9278148490493414e-07, 1.0129968008878086e-05]
123;[0.320007612068234, 0.0003746903914687431, 0.6774561200646337, 0.0021561943294196636]
124;[0.9999939203633587, 6.825564320030807e-08, 8.315239610716842e-07, 4.785090011545999e-06]
125;[8.758015191054238e-08, 0.0007096693213209265, 1.3699840766978938e-06, 0.9992887076238598]
126;[1.818944340665323e-09, 7.889242065323251e-06, 7.1940644220535355e-09, 0.9999898673126559]
127;[1.9544718108474193e-08, 0.9994399110243049, 6.14077374389468e-06, 0.000552774572807445]
128;[4.5392180306239986e-05, 5.828471323208489e-05, 4.5392180306239986e-05, 0.9998294406054757]
129;[4.4353782353410666e-05, 1.6316844666012496e-05, 0.022975839037346305, 0.9769574483804393]
130;[2.6813881018026385e-06, 0.07583648947474647, 0.9238774855425393, 0.00024137086482762507]
131;[8.737042674800556e-08, 0.0011672444777586649, 0.0019244607985879733, 0.9968952078187766]
132;[1.0, 7.991959892953932e-11, 2.9400777392844726e-11, 5.905303998944039e-10]
133;[0.7661038375113526, 0.06288563432202088, 3.478106145034191e-05, 0.1709408770486698]
134;[1.1859785452257512e-08, 9.610074523382398e-05, 1.669980546780816e-05, 0.9998868831779733]
135;[4.058652126475693e-10, 1.0, 1.186112015134383e-08, 8.152020714470167e-09]
136;[0.566368870768628, 0.162267398267501, 0.267533711064798, 0.00381616388809306]
137;[3.653203485781594e-08, 5.043096663096561e-07, 0.9999243078326592, 7.484619074298232e-05]
138;[6.47511847636042e-07, 0.0001233939165867535, 4.78450136690495e-06, 0.9998710321894647]
139;[1.5294641940128978e-07, 1.1301296730867052e-06, 0.4999847404914677, 0.4999847404914677]
140;[0.002343882936929066, 0.9455900168051741, 0.047078158497624624, 0.0049620002164169974]
141;[0.9728243559828376, 0.022878637798975737, 0.002411390683043801, 0.0018779929522456022]
142;[9.241794366745177e-07, 0.013990740114103456, 0.00514690565475126, 0.9808267417544729]
143;[7.19411930861867e-09, 0.9999977350285647, 8.315271330899149e-07, 3.9278560536830205e-07]
144;[2.8337283870503335e-08, 4.765602936497539e-06, 0.004070103005859268, 0.995921387104835]
145;[0.999979138810205, 1.0129881063038375e-05, 1.0129881063038375e-05, 3.058959024830531e-07]
146;[0.9859286168156219, 2.861479954562953e-06, 0.014063519223833525, 3.8725920012666684e-07]
147;[8.139684354156602e-09, 0.9984864290184138, 0.0015011633397201988, 2.2569088761742113e-06]
148;[2.5857589739486465e-09, 8.562857707855393e-08, 0.022977350978354842, 0.9770217377422947]
149;[6.348594260002369e-09, 0.99996769532457, 2.7535556496869246e-05, 3.72653233758155e-06]
150;[9.237308710750103e-09, 0.9999841454156853, 4.1398745488307334e-08, 2.9022733552684914e-06]
151;[5.3157345593874676e-08, 7.889249589094372e-06, 0.9999902249342363, 1.3709460119617329e-06]
152;[7.05287985111216e-11, 0.9999998807907247, 3.398267819495071e-09, 7.194133030325383e-09]
153;[0.004070093301989082, 7.857128449657518e-06, 0.9959187858669768, 1.7531623292788662e-06]
154;[0.9999996423722521, 1.522997974471263e-08, 2.382369667501818e-07, 3.398267819495071e-09]
155;[0.9999969005680498, 1.0677009553134769e-06, 1.7603412757721762e-06, 4.139921926206193e-08]
156;[0.9999994039539004, 1.9555681087850496e-08, 2.510999155743982e-08, 8.764248219443636e-08]
157;[2.0351445283011895e-05, 0.022318075040336394, 0.028656975603336222, 0.9489887625083515]
158;[0.9999958276922101, 3.7266389560521204e-06, 5.043457386379083e-07, 8.151989617038353e-09]
159;[5.602775064605783e-09, 0.9999963045256735, 2.5109895770606383e-08, 2.902309337197794e-06]
160;[3.057311222188683e-07, 0.9994406254724651, 1.3701918289104931e-06, 0.0005527750999746094]
161;[4.6662909101465804e-07, 0.4370397736098403, 0.5611701774184914, 0.0017860815578027373]
162;[2.2598466000973686e-06, 0.9997864225814329, 5.314649801465616e-08, 0.00020342490812000265]
163;[1.2501457129751271e-09, 6.47591512025264e-07, 0.9999945164027223, 4.785090011545999e-06]
164;[8.62956493455491e-06, 8.187503248175954e-05, 0.8518741179202693, 0.1480335314119891]
165;[6.824483850903322e-08, 4.7843325442088965e-06, 0.0001584353345221579, 0.9998363524249342]
166;[1.6371975651183866e-07, 8.314375282322091e-07, 9.610111182977327e-05, 0.999889862750156]
167;[0.999994397195003, 3.9278410701298514e-07, 2.902303801487327e-06, 2.2603164733094454e-06]
168;[0.02930863393827266, 0.00011977771663656095, 1.0922313967617907e-07, 0.9705687224316447]
169;[3.850741922767617e-09, 6.82560337633487e-08, 1.8553913626159784e-07, 0.9999997615814777]
170;[6.691547801839581e-10, 0.9999934435319415, 6.348763788021952e-09, 4.785085448130728e-06]
171;[2.510999155743982e-08, 1.186112015134383e-08, 3.2241867372567335e-08, 0.9999997615814777]
172;[2.461687561204665e-10, 0.9999967813595916, 7.194105586938129e-09, 1.3709551640442868e-06]
173;[1.8429463558789314e-07, 0.9932926817412348, 1.3617634010909236e-06, 0.006692752331541443]
174;[1.9544792665799125e-08, 0.9994431260741361, 0.0005527764178947194, 1.7593661676387156e-06]
175;[2.8053015873284753e-08, 4.717787366000472e-06, 0.014063532635857003, 0.9859295442158116]
176;[5.3157852544244216e-08, 0.9999995231630692, 1.7257827987960214e-08, 3.927863545481039e-07]
177;[3.3982418928680556e-09, 0.9999918938339075, 7.88926463665814e-06, 1.1253431614728773e-07]
178;[2.868034128170279e-06, 5.358193165731772e-06, 0.3208172934312227, 0.6791702155235319]
179;[2.3993334938095167e-07, 0.018446065445045293, 0.6108497212533262, 0.3704990844170581]
180;[0.999998927117538, 1.5229950695859287e-08, 1.8553895931777327e-07, 4.139929822488149e-08]
181;[4.324385092024352e-05, 0.04742262951083876, 0.9525090328085619, 2.0426948786441788e-05]
182;[0.004260668522943791, 0.18116819244531115, 0.8119395563704216, 0.002584226090037949]
183;[0.9999889136593714, 1.370943397092225e-06, 1.370943397092225e-06, 7.889234541559306e-06]
184;[1.2490136056265552e-09, 3.221248545030778e-08, 0.9990884038643753, 0.0009110505356836584]
185;[6.825590357542018e-08, 3.059014453095186e-07, 0.9999971389852362, 2.260322940135999e-06]
186;[0.9999995231630692, 1.9555681087850496e-08, 1.4449802461092448e-07, 3.927863545481039e-07]
187;[8.436601382089112e-08, 0.9626146335102927, 0.037324618749224665, 3.403564670861594e-05]
188;[2.0611300345422665e-09, 3.224149839578872e-08, 0.9999892712787918, 7.889242065323251e-06]
189;[1.1048133969403572e-05, 0.00019583286035840583, 0.962473372659366, 0.03731914633765815]
190;[0.9999626888833015, 1.7602808402881647e-06, 7.889031402644972e-06, 2.7535425197417192e-05]
191;[0.000259005744631247, 0.003155335919757673, 0.9913772505540066, 0.005202269447108628]
192;[2.6288593960658196e-09, 5.983256407009008e-08, 0.9933069132107952, 0.006692848072816306]
193;[1.1251693147414905e-07, 0.00015843578780993435, 1.067531941021689e-06, 0.9998386166696033]
194;[0.00043054807632122684, 1.4443272025018568e-07, 1.30014191428525e-05, 0.9995484008322466]
195;[0.9229683162798439, 0.0010806850417716446, 0.07576185240726338, 0.0001877949013365677]
196;[0.9999914170043662, 1.1253431614728773e-07, 7.889257112872668e-06, 1.5229863549631703e-08]
197;[0.029256300746216737, 3.425561449065677e-05, 0.7545298735043281, 0.21617642169074294]
198;[1.201252396507044e-06, 0.006689973240229641, 0.0004276756807779882, 0.9928800226700971]
199;[1.066612469800288e-07, 0.9478043739280283, 0.04718839782409598, 0.004973621724780166]
200;[0.9999836685934766, 1.0676867000629394e-06, 4.139866652654203e-08, 1.3007086775440182e-05]
201;[1.7597504400710249e-06, 1.0673425953458757e-06, 0.9996615602067899, 0.0003353490747827672]
202;[3.775134544279098e-11, 2.172439935079017e-10, 0.9999991655356624, 8.315279260963632e-07]
203;[0.9999208513000997, 6.475439592340299e-07, 7.484590522796772e-05, 3.726358200639494e-06]
204;[1.522155789861715e-08, 1.4441812035991613e-07, 0.0005527782629881523, 0.9994466983897122]
205;[3.2240944938538134e-08, 2.7535635276840996e-05, 7.193927207472722e-09, 0.9999706753740273]
206;[1.3059258704360023e-06, 0.047425331826020656, 0.9525633315546106, 7.515084508676131e-06]
207;[0.9999029730532689, 6.475322259655219e-07, 9.610230327626659e-05, 1.4448396928095615e-07]
208;[0.8054991182332807, 0.17973113921620273, 1.3453203054386966e-05, 0.014753228556511764]
209;[0.9999668609159512, 1.7602875552394807e-06, 2.753553023692875e-05, 3.726528783685065e-06]
210;[0.0007096642453885429, 8.757948372955926e-08, 7.883661404557466e-06, 0.9992818033710235]
211;[4.759813608868484e-09, 1.0833285840258757e-07, 0.9626574945630274, 0.037326282877361526]
212;[0.014060092870925077, 0.9856886918863911, 0.00015619352303047201, 9.47361605665126e-05]
213;[3.037905083882766e-07, 0.9930960675326164, 0.0066914280510790205, 0.00020206371485275522]
214;[0.9999780659713836, 2.1444937927240387e-05, 3.0589561075812653e-07, 4.1398508603463244e-08]
215;[1.7603211303802957e-06, 0.9999858142961154, 3.726599862258728e-06, 8.315168240749066e-07]
216;[0.9807527775405577, 9.426176339248051e-05, 0.013989686087657641, 0.005146517900091394]
217;[2.260144031426261e-06, 7.484569109242154e-05, 1.4448617394818655e-07, 0.9999179907332253]
218;[0.0026527398038022594, 0.0414958322354123, 0.30661499570791834, 0.6491039510073583]
219;[5.2151966902723974e-06, 0.9618144449239221, 0.0008770612269321058, 0.03729359234945574]
220;[1.1126165589571139e-07, 0.010983285382916416, 0.0003316666380956128, 0.9886838783356494]
221;[7.991959892953932e-11, 1.2501528663867426e-09, 1.0, 8.152020714470167e-09]
222;[1.0, 2.646573638909117e-09, 1.9555681087850496e-08, 4.363462252943702e-09]
223;[0.9999028538701035, 9.610230327626659e-05, 1.8552108886067855e-07, 3.0587256536804933e-07]
224;[0.005212228796674634, 0.9932750397754618, 0.0003332067979767652, 0.0011630054461322689]
225;[0.9999976158197796, 2.3823651234966232e-07, 6.47593982395546e-07, 1.370956471489639e-06]
226;[2.8453131008843787e-08, 0.9999917746265009, 4.139906133687463e-08, 3.05899694932416e-07]
227;[8.230234709168791e-08, 0.06003263630686161, 0.939068416792376, 0.0008563193622924853]
228;[5.0635806500629515e-08, 0.04742492477287936, 0.9525551095419641, 1.2390173334396207e-05]
229;[0.9999997615814777, 2.061153622438558e-09, 2.510999155743982e-08, 7.194133030325383e-09]
230;[0.0004223266371667453, 0.017957785569777937, 0.0011480028234845802, 0.9804619602881475]
231;[0.6203821716291744, 5.962593943179029e-05, 0.0032554675392915773, 0.3762807966181576]
232;[0.9030494687705004, 2.4866767064064466e-05, 0.0017432957900232883, 0.0951807250958402]
233;[6.687796498051309e-10, 0.9994341953992328, 2.9006795266971895e-06, 0.0005527714098150174]
234;[1.274983868437581e-07, 0.9998381399822601, 1.0675309229443804e-06, 0.00015843563671386478]
235;[0.499931577597523, 3.0716857748935613e-06, 0.0001306114027126755, 0.499931577597523]
236;[1.4419324830440143e-07, 0.00017918147570717032, 0.11918111619313712, 0.8806358747492761]
237;[0.4999644163409988, 8.350257082925324e-06, 0.4999644163409988, 6.170051802622823e-05]
238;[5.596238775684409e-09, 0.0011695086344998855, 2.379581278728077e-07, 0.998829187493417]
239;[0.0947490676308787, 0.006057103800845509, 0.0002348594016322971, 0.8989540842366655]
240;[0.9999969005680498, 1.3709551640442868e-06, 1.955560648898961e-08, 2.382362851497276e-07]
241;[0.2689388084031168, 1.741634653827533e-07, 0.7310514758496212, 2.6708857930909662e-08]
242;[0.999825031380349, 9.609487988882084e-05, 7.483876770656626e-05, 1.760039119099927e-06]
243;[2.646543351450753e-09, 6.475871888999462e-07, 0.9999878408000585, 1.0129968008878086e-05]
244;[9.736200313009565e-10, 0.9999998807907247, 1.1253517471925912e-07, 5.3157852544244216e-08]
245;[2.057135784221444e-09, 0.222695129479455, 0.777282400004489, 1.0656227183108751e-06]
246;[0.9998729390465786, 3.0586352271461785e-07, 2.90195230549434e-06, 0.00012339415194219605]
247;[1.2750398019554275e-07, 0.9998817583680537, 2.1442872426579305e-05, 9.610028699085392e-05]
248;[1.8878752960187288e-08, 0.1480464142621715, 4.076671615787601e-06, 0.8519482536010895]
249;[1.0467401794744658e-08, 1.522997974471263e-08, 0.9999994039539004, 3.059020287707785e-07]
250;[0.0005527785265734312, 4.941716328824035e-09, 1.8179558414755776e-09, 0.9994469365018759]
251;[7.169257951779858e-07, 0.017893925665639552, 0.9769754256096299, 0.005126695537865401]
252;[8.315271330899149e-07, 1.370956471489639e-06, 3.224180587614433e-08, 0.9999977350285647]
253;[3.223332049464809e-08, 2.259730224580249e-06, 0.9997347105325703, 0.00026118930123256916]
254;[0.00033227702924990417, 0.9905035210910167, 0.002455212438776761, 0.006673959357333486]
255;[7.582560427911907e-10, 2.646573638909117e-09, 0.9999996423722521, 3.059023205018258e-07]
256;[9.237449661970594e-09, 7.194133030325383e-09, 5.3157852544244216e-08, 0.9999998807907247]
257;[0.9045603740825995, 8.693876732806521e-05, 7.13636859648769e-06, 0.09533995773566759]
258;[1.7257465908117797e-08, 4.785012434078284e-06, 0.9999780659713836, 1.6701334450652484e-05]
259;[4.536309917825011e-05, 0.0005526356817778247, 0.00020330330578382518, 0.9991886051920879]
260;[4.5990553786523166e-10, 0.9999995231630692, 7.194133030325383e-09, 2.382369667501818e-07]
261;[0.0001432864058686916, 0.9042358782001081, 0.0003033373236043906, 0.09530575399255876]
262;[0.9978060087344884, 0.00026068538167669137, 4.774619314362121e-06, 0.0019262189093802208]
263;[7.05287985111216e-11, 1.186112015134383e-08, 6.82560337633487e-08, 0.9999998807907247]
264;[0.22153831828803056, 0.005210081866865558, 1.542418015332379e-06, 0.7732447320890558]
265;[9.947195082268637e-06, 5.724215543917414e-05, 0.9819450154794575, 0.017984950613610464]
266;[3.4524778482358875e-05, 0.9764487802656329, 0.022963873015264348, 0.0005400586582026551]
267;[0.6304216015367311, 0.031386845247089214, 0.04030150704690739, 0.29779009644104765]
268;[0.9999974966112362, 1.18610975280741e-08, 6.825590357542018e-08, 2.260322940135999e-06]
269;[0.8562207630908338, 0.01568222796897389, 0.012213331422541152, 0.11587688984616748]
270;[2.7052872625065046e-05, 0.0066196228324063855, 0.010913912967800638, 0.9824390615976253]
271;[0.0005527782629881523, 0.9994466983897122, 1.1247294522600308e-07, 8.759401781635842e-08]
272;[1.2990921329063774e-05, 0.9987408300432153, 7.475759064401032e-05, 0.0011694054709930832]
273;[1.917171513758312e-10, 5.602796437537268e-09, 0.9999992847447459, 6.47594599989589e-07]
274;[1.0653920529365084e-06, 0.8805855907759543, 0.00023006062387185267, 0.11917429679007284]
275;[0.9999985694905718, 1.8189582181622667e-09, 2.9989551047989332e-09, 1.3709577789362383e-06]
276;[0.8807098362487685, 5.411265836552473e-06, 8.46464395086739e-05, 0.11919111869016998]
277;[0.5621658470204653, 9.389126890701906e-06, 0.4378152018755381, 9.389126890701906e-06]
278;[4.508755242294825e-12, 2.172439935079017e-10, 2.289734845645553e-11, 1.0]
279;[2.335575219706554e-09, 7.889257112872668e-06, 0.9999916554191085, 6.825551301312449e-08]
280;[0.05164876356394198, 0.1403958954582411, 1.0508887178257413e-05, 0.8079226077432]
281;[6.023504903948976e-08, 0.9999886752461923, 7.889234541559306e-06, 5.043418907999665e-07]
282;[1.0, 2.9400777392844726e-11, 1.2501528663867426e-09, 2.061153622438558e-09]
283;[1.6349586601518427e-05, 0.017929498793822763, 0.9789174578707104, 0.0031156797094925807]
284;[1.0, 9.736200313009565e-10, 3.2241867372567335e-08, 3.398267819495071e-09]
285;[0.9796263457411017, 2.8431894036996894e-06, 0.017942481558972354, 0.0024282508237512233]
286;[0.999073768029175, 3.924224215209854e-07, 0.0009110375030944225, 4.7806837802240375e-06]
287;[3.058839419891928e-07, 1.3708767196048878e-06, 0.9999395645427589, 5.829116140629651e-05]
288;[2.6721739467790698e-05, 0.00025352880515839383, 0.029303959524479166, 0.9704137788781337]
289;[0.9997124306968378, 1.759839388445235e-06, 0.00015841569329750474, 0.0001233742659908962]
290;[0.4802461793930961, 0.22685224574840687, 0.0015285180440491335, 0.29128404937364805]
