id;confidence_per_choice
81;[0.006103594433424948, 0.1305006032059627, 0.18987725726717225, 0.10163397196809444]
82;[0.0033321364077291316, 0.526427427910505, 0.11746182929492616, 0.06692773289372451]
83;[0.005992459779241435, 0.17512532425962143, 0.2112414635616133, 0.14518399314201064]
84;[0.010200567840048845, 0.24713707715158922, 0.03560347163409611, 0.05514373560344896]
85;[0, 0.6645632736051479, 0.010090860902726984, 0.07456193729675567]
86;[0.00808771883007583, 0.25160161801156317, 0.036246649726591904, 0.41482091463297865]
87;[0.004011354905452918, 0.409169226621531, 0.11012640335752905, 0.2641795082278317]
88;[0.011439787990856815, 0.07007719733847681, 0.29503605603585686, 0.061842909593015236]
89;[0.009512650158432868, 0.13131808481818943, 0.23047044377748707, 0.14880290241011687]
90;[0.011236837722088118, 0.10661212252488694, 0.06466352100838378, 0.1991776669203888]
91;[0.0032679987012798426, 0.2021839202812313, 0.40209071404384883, 0.13053975019699138]
92;[0.005698132187892125, 0.3752672484967221, 0.1218314381432398, 0.15643466312754029]
93;[0.005243581395496945, 0.5024544432949007, 0.08731349001555297, 0.16312307475085555]
94;[0.007279526661834022, 0.2566120991075944, 0.12121497264709, 0.27316215759131485]
95;[0.005318478705736481, 0.21244586132766483, 0.039298537517654934, 0.2407326991238929]
96;[0, 0.44586193684322684, 0.19785003514172222, 0.11273155189616288]
97;[0, 0.32557122483210144, 0.21020458156017024, 0.11251440460713331]
98;[0.005701235939570562, 0.2924176888000695, 0.1381283356189837, 0.12189782834291854]
99;[0.0022364740710474466, 0.2428394849928717, 0.15678895564415582, 0.18912358107310515]
100;[0.005768885920216966, 0.37992698885513926, 0.23043736719294194, 0.13129923835066154]
101;[0.0026885451866462567, 0.15625669024986044, 0.16633438093982075, 0.42474972168134933]
102;[0.004696789525397481, 0.2564359886121982, 0.1461128219541251, 0.29058004380657465]
103;[0.0037215073201540957, 0.3147028621922198, 0.19087693461890104, 0.09016386885533095]
104;[0.0020804781185482933, 0.025345406071773883, 0.5768587832964089, 0.11359022937514904]
105;[0.017955499410482672, 0.14123094268140454, 0.05887381600726995, 0.21874276312961993]
106;[0.0016791569538823232, 0.6774201832348984, 0.038217436115927574, 0.0556060414373942]
107;[0.0021885062676284227, 0.2529569311270971, 0.3457511309474032, 0.10544813720131904]
108;[0.005103784766292332, 0.15877407127080867, 0.2617741885398404, 0.20386994302270928]
109;[0.008230514667959788, 0.4493709550450441, 0.13705040621681105, 0.0831252732965668]
110;[0.0022230709283585577, 0.10711358135867816, 0.4509650217888053, 0.21302079274915453]
111;[0.0033795831069161992, 0.3042203400104082, 0.17333952467173222, 0.20908737807929778]
112;[0.012170955645888756, 0.0957320044253603, 0.24446023729983352, 0.08448319738359523]
113;[0.005119823490987882, 0.26259681808529467, 0.15927302131171217, 0.14055794797287624]
114;[0.008366084246250238, 0.26026128332058135, 0.16803731406216546, 0.1482924091784959]
115;[0.0031921981732578246, 0.09930635069075375, 0.2873524535892636, 0.23822355120608163]
116;[0.007255729265824533, 0.09409372879772013, 0.09409372879772013, 0.27226926447810423]
117;[0.002443861541048989, 0.26535790676270793, 0.07142010319766179, 0.23417753079442163]
118;[0.01149207247037812, 0.10903377380691005, 0.02016922011597859, 0.48865547236814155]
119;[0.0033460091739269462, 0.6376365965218995, 0.02472385538830858, 0.05234040226777863]
120;[0.01079630749758204, 0.23083528765111047, 0.062128474829147254, 0.3155144293233049]
121;[0.00668325204011697, 0.0463909641182337, 0.26696156625727346, 0.32201711665232663]
122;[0.006826587458324084, 0.32892340386222846, 0.09423813300611003, 0.1874149061727307]
123;[0.006550024708436122, 0.14907787522401414, 0.31559786432582015, 0.15869257212321108]
124;[0.01150544559264904, 0.14920490645173548, 0.10916062846264957, 0.2618627659094441]
125;[0.004672712997820762, 0.1986888599142058, 0.11320949984448284, 0.47662979723467797]
126;[0.002102004084745818, 0.45390649365640123, 0.08396425862357704, 0.311965066663647]
127;[0.002818002467891506, 0.41822874833212764, 0.1198245425819878, 0.1637807310848561]
128;[0.003786886976458159, 0.11066905964747599, 0.014977428532920747, 0.46593411673361146]
129;[0.005023028940119309, 0.17706791591122537, 0.2742481530793067, 0.2919356393213789]
130;[0.006242458358280997, 0.5278826855018707, 0.09764847815096328, 0.06304659602609565]
131;[0.0031638467576369698, 0.2513355087561488, 0.15244269193507726, 0.3031684934152784]
132;[0.01094907153125387, 0.2823802092440026, 0.055603960046747385, 0.23410141586115238]
133;[0.010860638336391263, 0.3173943767880576, 0.037907352530963334, 0.14084290093456128]
134;[0.0042266147861781496, 0.27835611036821667, 0.1399662422143038, 0.2614913661938523]
135;[0.002923172239977869, 0.6719401212919651, 0.02952298674840221, 0.12429641688182755]
136;[0.007076476017798376, 0.4112807886943535, 0.15130174670942884, 0.08620912634989167]
137;[0.0052943069323289245, 0.07308565281114393, 0.3711595484580136, 0.1647010610560997]
138;[0.005820822714803082, 0.12445467727620964, 0.20519107366340672, 0.2985512505365477]
139;[0.01077207183678584, 0.24517122494517948, 0.19093954197388133, 0.2303170513394827]
140;[0.0040550201372531215, 0.1953817885462717, 0.16197719186702506, 0.1953817885462717]
141;[0.0050555017394907555, 0.33294489120851867, 0.1674152050237427, 0.2435876859860916]
142;[0.0023067457039845337, 0.32160939336656413, 0.20764663091249042, 0.19506595752840197]
143;[0.005472262514834774, 0.492597432030992, 0.037985030707716985, 0.08560058809320219]
144;[0.0020453363446271628, 0.11887377878028238, 0.32313239421831663, 0.2516557616529629]
145;[0.007106842439769464, 0.38802040353281064, 0.25052480176491526, 0.07177656599452936]
146;[0.00896486907295298, 0.12375620018595795, 0.2788889354985279, 0.0750619297423178]
147;[0, 0.4815677168868277, 0.15634215680615426, 0.11438236538260906]
148;[0, 0.1294157203147158, 0.4517052479853196, 0.17689031671048996]
149;[0.002033395720402284, 0.4975555871962759, 0.10429330438425893, 0.07630261148201316]
150;[0.0023576501948289574, 0.6141047415647434, 0.0028438689825559574, 0.0210135074501148]
151;[0.007195057255557385, 0.32567315877259434, 0.21027039505864245, 0.03432569839524437]
152;[0, 0.6342662984516801, 0.024593170345087928, 0.029665025999408078]
153;[0.0028982575347393175, 0.3565981748122774, 0.3349929835940968, 0.07474704698849298]
154;[0.016301805721906426, 0.11315696007989275, 0.13649336445216503, 0.12045495699303525]
155;[0.004319377543311017, 0.32234142332228455, 0.17253693071833057, 0.11139821507268144]
156;[0.008616235570557504, 0.26804319994073517, 0.13478060125767907, 0.1625764188915394]
157;[0.002109370939183187, 0.2151617109060169, 0.17837532345860144, 0.3332489769571972]
158;[0.011432311745067014, 0.2444336613032506, 0.19036512683198212, 0.12290896362232803]
159;[0.002006117432664816, 0.7142272143733337, 0.016797015612847556, 0.029479680474362942]
160;[0.005335459238107736, 0.579331424849303, 0.030703440689062694, 0.0834606048962492]
161;[0.004289247609662195, 0.3200929984134871, 0.21999648602564534, 0.1334346138035958]
162;[0.007989043348231143, 0.33970276731219257, 0.09732647234162416, 0.19355680232805253]
163;[0.004610777558250273, 0.3899024695329454, 0.18417688543848593, 0.19605527401001765]
164;[0.005941399168046778, 0.07704923675010687, 0.32438940318381637, 0.26892826086854565]
165;[0.0036385156598814556, 0.18662022949037796, 0.19865620021448663, 0.19865620021448663]
166;[0.005293976230240128, 0.14533911457286028, 0.17531243642184574, 0.28904134294696093]
167;[0.012570339441022097, 0.16301468107817804, 0.1269559612758204, 0.1438599511273078]
168;[0.0023215974306219174, 0.30406929382000014, 0.1349299151259783, 0.30406929382000014]
169;[0.003385998166163074, 0.16314650860586874, 0.09895337129069078, 0.39136812879160904]
170;[0, 0.683064565351531, 0.0075881612134516335, 0.11150721504042868]
171;[0.01081788404280107, 0.2789968733895972, 0.0905770341288211, 0.1589676266110204]
172;[0, 0.6229095334019127, 0.029133870039136686, 0.09552628222985973]
173;[0.004053947139966185, 0.3220449103522624, 0.14290656269411897, 0.1953301119330536]
174;[0.005099843736421244, 0.2457241734985196, 0.29639993108788365, 0.11607188076063071]
175;[0.0018691056453285628, 0.06588822946638909, 0.2448044707925281, 0.42964522650912784]
176;[0.003984665407351259, 0.5555470400702073, 0.010831443569292287, 0.08519590298883616]
177;[0.004968838122441486, 0.37080864719945394, 0.10623844347527132, 0.13641287791327364]
178;[0.003480540223981198, 0.10827643264081982, 0.31330820898961187, 0.31330820898961187]
179;[0, 0.32927444862589056, 0.14611465085616965, 0.25643919843524865]
180;[0.007099908937152666, 0.4392558118187433, 0.13396545366090437, 0.06328079953218754]
181;[0.011519779044340057, 0.2621890250605146, 0.1238493259343628, 0.20419301802985698]
182;[0.006416830427822976, 0.3969951699122338, 0.13719785136176332, 0.08858159056079545]
183;[0.006331469269902064, 0.14410359354934524, 0.13537279817861864, 0.2865842159930399]
184;[0.003168659958473936, 0.05616584166064355, 0.30362967135500496, 0.36624729421015806]
185;[0.0027982786993027016, 0.5676497533529827, 0.1842888930214045, 0.046595523668216475]
186;[0.014234378453383718, 0.32397299894115944, 0.10517862092546201, 0.13505202256045837]
187;[0.002401695222768684, 0.3348473749454917, 0.13958515300382446, 0.14858762191977273]
188;[0.007184223868241158, 0.305480935792123, 0.20995377204495952, 0.13555634353880566]
189;[0.0036600791717281635, 0.3294697488200405, 0.15563048948257052, 0.18772620414607036]
190;[0.004842740100849965, 0.24838518264014087, 0.26440465059773044, 0.06280160918262136]
191;[0.004229883023832724, 0.20380722613539637, 0.1798592457888455, 0.14007452146298516]
192;[0.001593192887342973, 0.19602456611969324, 0.3231898717413019, 0.2221249338616262]
193;[0.0019282857076029524, 0.2093759611235314, 0.4163938191161721, 0.18477363716718911]
194;[0.005601683556810024, 0.09327640553395987, 0.13571638541701023, 0.44499689602328957]
195;[0.0057711695519987605, 0.23052853159305645, 0.19111486526201416, 0.14884040672264265]
196;[0.015594928450547918, 0.35493885090149935, 0.13057470611967747, 0.07439922489127997]
197;[0.004663479877040881, 0.06852933653598159, 0.22469904390207138, 0.3269351797504321]
198;[0.003022396073313864, 0.28961426548493263, 0.17565993150676593, 0.25558369223476574]
199;[0.0021474092240855625, 0.29939450051862, 0.21904169580009583, 0.17058984421440307]
200;[0.00620168123710808, 0.4084300246666884, 0.06667437265239859, 0.19292869428717713]
201;[0.004684805044453222, 0.21205041726715917, 0.19920293195581756, 0.13691003943696095]
202;[0.002584690691941282, 0.02958021855451564, 0.6324529597164572, 0.03148797874486115]
203;[0.007574131510009599, 0.2213485158713091, 0.2669972755084131, 0.10455763539647006]
204;[0.0024775775856754486, 0.1532823340189076, 0.22302448001015, 0.3914201522579628]
205;[0.003013022721639441, 0.32715814639682606, 0.06857608105892606, 0.3482580340292592]
206;[0.0021780736870461535, 0.3232548351876934, 0.20870900799962533, 0.11891879394858954]
207;[0.013790973468561611, 0.2948640143239045, 0.14826693760933504, 0.03748775257635184]
208;[0.007744239608457356, 0.3505310083493019, 0.04456502197445827, 0.3093425291281139]
209;[0.00855791180224104, 0.28339911715383914, 0.0811952064905179, 0.07165451823259868]
210;[0.0108603379727014, 0.14083902254828312, 0.20491956865097122, 0.15959152053203088]
211;[0.0033527010079774846, 0.11818678444711216, 0.2663379983904708, 0.2663379983904708]
212;[0.005304472833017166, 0.272067553905564, 0.16501731295674416, 0.14562726755715955]
213;[0.003948162925355336, 0.4286970566183234, 0.157708833620591, 0.07449636919350504]
214;[0.007521398373794092, 0.4106543879176362, 0.09753897821089257, 0.10382970183400496]
215;[0.009931906259816466, 0.4495523501470932, 0.03466575906812158, 0.03466575906812158]
216;[0.0067850384658211475, 0.18627423368020823, 0.3071142912519255, 0.19828788959175217]
217;[0.009708590495310261, 0.43944428183895035, 0.09211252000154617, 0.09211252000154617]
218;[0.00309522998697437, 0.21699232280966405, 0.14010077346822505, 0.31572196672612246]
219;[0.0024039386057835514, 0.1909684516064998, 0.4303540746065904, 0.1397155038310557]
220;[0.0019061013280360802, 0.24964997761294414, 0.20696710079421576, 0.24964997761294414]
221;[0.006151782316744608, 0.07494405092130361, 0.5202148850221394, 0.025899970959060416]
222;[0.013954096010435584, 0.0803002782428935, 0.12437150393134472, 0.07086474682603469]
223;[0.008404901757184256, 0.35738560202706077, 0.0749120917887224, 0.07974350661504108]
224;[0.005346318509305973, 0.20061914590042176, 0.07856357698819008, 0.310725011656675]
225;[0.00918449561512415, 0.236871263882021, 0.11189006236335748, 0.08186051834884676]
226;[0.0022067850151538696, 0.5748084021931558, 0.032428469073184994, 0.06865106956665624]
227;[0.0017479912862302211, 0.27615631215999215, 0.27615631215999215, 0.12254362068290753]
228;[0.0024880266036501207, 0.36925597621644335, 0.25378567358305576, 0.04997336212806428]
229;[0.0076706261047382596, 0.270398858647649, 0.11271902777177689, 0.2241685273416472]
230;[0.00586211653928025, 0.2492635380606598, 0.2653396550758333, 0.1823651001717148]
231;[0.0065442241959141655, 0.09034022840275238, 0.21671491613227464, 0.21671491613227464]
232;[0.009746184516918804, 0.07665966104476502, 0.30319484098513144, 0.17275521294035123]
233;[0.0017171558477985579, 0.37080245871413997, 0.32723202128598083, 0.05341915263811495]
234;[0.002220419223920616, 0.4794769865313364, 0.019790381120393045, 0.14623221888556226]
235;[0.009858728076004452, 0.1278499309839692, 0.06843313669453367, 0.3066960773338616]
236;[0.0030831466570599383, 0.3144894713507003, 0.1791906993343367, 0.26072092911089134]
237;[0.008639710828767695, 0.09288564504396817, 0.1847251626852602, 0.07700490440241861]
238;[0, 0.40060708118507987, 0.10128933248335485, 0.21442951854994893]
239;[0.005025206618699585, 0.177144597276465, 0.03488183940308103, 0.3992015361236531]
240;[0.011129961354683866, 0.3923446619310183, 0.09319002546958607, 0.1972832854672493]
241;[0.00901857953142864, 0.14107433654578289, 0.3179159249889454, 0.13252705878039547]
242;[0.004279710894683201, 0.41009371131300526, 0.10368792821044864, 0.055500148574099246]
243;[0.001719790320590059, 0.39532266986107556, 0.3277340239261185, 0.0645346556727034]
244;[0.0033860934271179254, 0.6061799055795289, 0.05296741300587486, 0.043911527696557505]
245;[0, 0.056734442659022735, 0.47503172905822333, 0.14487649195377872]
246;[0.010268666538360805, 0.3194487763722258, 0.055511873600621056, 0.18201642615820374]
247;[0.0031209449173928904, 0.31834503621243193, 0.04881979247360505, 0.1930860248301685]
248;[0.0020569243113019754, 0.4441719731351465, 0.18515842580570535, 0.153501726469375]
249;[0.00511943289435472, 0.07522953515089284, 0.4066870246878388, 0.13203194600753296]
250;[0.004057685491971054, 0.30281214083280406, 0.02816591996398987, 0.4138951231383396]
251;[0.005403397029323794, 0.2445764537955079, 0.2445764537955079, 0.10853013054312563]
252;[0.005993811494874976, 0.3708239862475874, 0.13641852083372907, 0.22491611701601769]
253;[0.001999909214957173, 0.31595566598154895, 0.24606652008227756, 0.1402044768841885]
254;[0.004290687723306244, 0.32020031686165473, 0.12539224574671792, 0.1942113094262937]
255;[0.004531372419660229, 0.037940716750342295, 0.492022759819355, 0.03145395895066862]
256;[0.013627574271507459, 0.11410228238717254, 0.13763362454338232, 0.16601784126167765]
257;[0.004536385916402151, 0.31802516732152375, 0.15022445197255258, 0.20533248064812562]
258;[0.00496711828900007, 0.18638971647633162, 0.3073046901942941, 0.19841082038832586]
259;[0.0041157950335524085, 0.2546352524043176, 0.14508679339100364, 0.3071487440190344]
260;[0.0031888420566174645, 0.570867914194023, 0.046859691951044356, 0.13559301457468007]
261;[0.005962355501606319, 0.47364862086446086, 0.03431098692484121, 0.11250139497994867]
262;[0.009012831737265485, 0.28038101042845004, 0.04872290804254854, 0.1810275862214922]
263;[0, 0.3038310573566702, 0.17311771810166665, 0.2854228641692864]
264;[0.001878063697827067, 0.4595470625277306, 0.08500765388281793, 0.24597780249887882]
265;[0.0039728116457135275, 0.20376636484007038, 0.1798231858222847, 0.20376636484007038]
266;[0.010717997141837979, 0.42812886846170817, 0.13057193545127826, 0.05794094512858512]
267;[0.0072831861722090436, 0.24118597304039052, 0.17645542735905312, 0.19995019454715676]
268;[0.011358716551599032, 0.12211774053827963, 0.04782199431184774, 0.3761490995375753]
269;[0.009104755706029406, 0.26607999623102685, 0.11807226851858994, 0.22058806464085243]
270;[0.0067625963917866926, 0.1856580720328918, 0.23838968330347665, 0.1856580720328918]
271;[0.010945814159215493, 0.3005028128852445, 0.06705124076413825, 0.0808792348709127]
272;[0.0055244652645816275, 0.26618361133143087, 0.19474409021953323, 0.25005636159161126]
273;[0.008132252732039583, 0.03879680795288793, 0.5701148971056169, 0.041298987089549544]
274;[0.0024267668749254167, 0.40811941185390005, 0.13249698193264248, 0.17012949243592942]
275;[0.01037900486899844, 0.13459698309495516, 0.11878142067852908, 0.3033190198168723]
276;[0.009992058408549892, 0.0836624807501683, 0.09480201064178635, 0.3108437887857268]
277;[0.01094135772388561, 0.1939402061205026, 0.2650848320445695, 0.17115163118796156]
278;[0.002122205954515825, 0.4582687735751694, 0.040043079170767895, 0.23043201055161025]
279;[0.0033220083799275694, 0.3388540265620285, 0.2638997812334064, 0.051964954203395294]
280;[0.007473891862577551, 0.38333743171392043, 0.06257811548292323, 0.17010495417644184]
281;[0.0041301880725434885, 0.6129741316575789, 0.04726748817952038, 0.09400262483565025]
282;[0.01806581385655349, 0.05227515324011594, 0.14209859913251913, 0.09174575113737872]
283;[0.005495176334816009, 0.2487306732117587, 0.17094992500490264, 0.15086277931389544]
284;[0.01944485686787875, 0.07224640779891926, 0.0927662238781998, 0.14367913823243303]
285;[0.01119957482790557, 0.14523826160693598, 0.16457651146601454, 0.1985171664744856]
286;[0.010219019104777807, 0.12449316820974979, 0.14106924097426615, 0.1501674253408546]
287;[0.0036821918481355145, 0.15657081884392066, 0.33146042609364007, 0.21400693567651993]
288;[0.005363331663114641, 0.2584197605529121, 0.1668483376008364, 0.27508640318345495]
289;[0.014015325434304482, 0.06281233081615348, 0.11023907371342104, 0.19347559969972924]
290;[0.005520741661809333, 0.38703382452265206, 0.05575751560357646, 0.15156462339731142]
291;[0.007501483942995624, 0.16038881791350823, 0.3614417806480958, 0.1035547915966742]
292;[0.012562453804972258, 0.0988113767103593, 0.3043604674080355, 0.04667518938826622]
293;[0.0027944811258473526, 0.15257353615016495, 0.3229981785645537, 0.26777489514924746]
294;[0.005574799639598848, 0.2859326058574395, 0.3671447333807105, 0.05289221371065264]
295;[0.010179091556691887, 0.2625222000002268, 0.05857662751144647, 0.05857662751144647]
296;[0.004810422652006844, 0.1320638064664085, 0.2317791985547738, 0.24672767255397907]
297;[0.0019046530919871246, 0.7218374517452116, 0.014073588545694585, 0.040723278735764]
298;[0.004044906589397835, 0.2835697767452588, 0.18308640849506266, 0.2074640805637413]
299;[0.00225353779474931, 0.24469222965707235, 0.22986707690880875, 0.22986707690880875]
300;[0.0031225019445616934, 0.08572415024883684, 0.3185038193327986, 0.19318233166091575]
301;[0.00465389438782288, 0.30649586143861274, 0.12002551820066919, 0.1978886012940877]
302;[0.0038043850614994886, 0.2839091366998478, 0.22110865798296797, 0.1519656100795538]
303;[0.0032257850198582176, 0.3290390173941697, 0.11371284164843931, 0.18748078077753733]
304;[0.0036566844676198034, 0.2904863927722848, 0.21252438494853634, 0.08322575487315537]
305;[0.0022420093031121266, 0.13030429866539545, 0.6216470043429689, 0.054318913114448315]
306;[0.010337767014039573, 0.1832413266367746, 0.3644188922585213, 0.09808200256702831]
307;[0.0026436605664935282, 0.1853349141187072, 0.47326928290452863, 0.06818090463554727]
308;[0.0016862346658723958, 0.7241496893629846, 0.005528950612517833, 0.026377148148598928]
309;[0.011866694721991672, 0.12757899143127516, 0.4183154582111665, 0.04693368807295373]
310;[0.012326730952815841, 0.13252484701493866, 0.08038038288828657, 0.10986695705778705]
311;[0.0034248691616621876, 0.24010189343415725, 0.1869915426234487, 0.1550214336883104]
312;[0.0019516791579831645, 0.5083602486383068, 0.10010206816658958, 0.07323623756055905]
313;[0.008339633474281257, 0.27617076459278195, 0.05788853015602135, 0.0954420509977982]
314;[0.006889291579987223, 0.37614248562685204, 0.10776662643500821, 0.08934167128269148]
315;[0.010178480000158219, 0.5220564933430106, 0.07520935972301272, 0.09071980473748191]
316;[0.00951297675496417, 0.0702919189102535, 0.35697181915375, 0.06203240071502627]
317;[0.003830031395968456, 0.3042570433055895, 0.1964431116655612, 0.15299004919412248]
318;[0.0025223940557140534, 0.10075665308484312, 0.424201354089932, 0.188238209810159]
319;[0.003657692432188258, 0.3093065028825442, 0.22629347164369887, 0.12893813349131375]
320;[0.003930162831809222, 0.4835626093522868, 0.17789275310315777, 0.06966380306022317]
321;[0.002679052122879858, 0.39760656525786514, 0.22654940538758292, 0.08334286865170655]
322;[0.004176148377041251, 0.258369089592023, 0.21419549850954767, 0.12204491618541828]
323;[0.0078075468305750335, 0.4004508298749282, 0.0272510225923004, 0.2585505036263843]
324;[0.010743222725205158, 0.13932023212060737, 0.2602844604478436, 0.09575330185516308]
325;[0.010419915320475877, 0.15311957438400448, 0.22278766613871956, 0.11924964443382291]
