id;iter;estimations;token_probs
9;1;0.9999984465026172;[0.9999582784885006, 1.5534349818604317e-06]
9;2;0.9993736658605451;[0.8662684935386217, 0.0005429135767452937]
9;3;0.9999546021192907;[0.9398330825499255, 4.266836722182062e-05]
9;4;0.9999921107341919;[0.9947690657842638, 7.848059493051287e-06]
9;5;0.9998415637058038;[0.9888215156005566, 0.0001566900419428595]
9;6;0.9999646437329265;[0.8519257583257339, 3.012197963891179e-05]
9;7;0.9998911030656357;[0.9240207751168441, 0.00010063398843194722]
9;8;0.9859363719494959;[0.9823083726480983, 0.014011877416087908]
9;9;0.9999417087514385;[0.9947043066590907, 5.798593605719866e-05]
10;0;0.9998601778826882;[0.970492704554535, 0.0001357153207899113]
10;1;0.9933071483946517;[0.9843644310991698, 0.0066325960440105965]
10;2;0.9994472214917091;[0.9700268624644117, 0.0005365065713374234]
10;3;0.9999599363137406;[0.7772442253174906, 3.1140516394000237e-05]
10;4;0.9890130579968447;[0.9882776006881272, 0.01097877181093056]
10;5;0.9999898700058539;[0.995914884254808, 1.0088714146076931e-05]
10;6;0.9999997897566495;[0.998072531762474, 2.0983815724476967e-07]
10;7;0.9999151889958362;[0.9993607318547877, 8.476397610839232e-05]
10;8;0.9999546021218009;[0.9987807851980175, 4.5344586982120494e-05]
10;9;0.9980732656774015;[0.9965386217989299, 0.0019237717635005682]
11;0;0.9525741298517642;[0.9363595168425608, 0.04661859215592031]
11;1;0.9999910603068922;[0.679130139823505, 6.071269305525625e-06]
11;2;0.9999996940976602;[0.9890121267968645, 3.025412161699181e-07]
11;3;0.9984988175980805;[0.960020473390524, 0.0014433325455538407]
11;4;4.0063701333025454e-05;[3.765524057028313e-05, 0.9398465620781882]
11;5;0.9999151889215508;[0.9958292877596631, 8.446451937314186e-05]
11;6;0.9999546021268413;[0.9997948828941432, 4.539062191615682e-05]
11;7;0.99986017797435;[0.8805795810359542, 0.00012314163867988934]
11;8;0.9840936110872271;[0.9576578768685104, 0.01547909514220044]
11;9;4.222835112168939e-06;[3.902464643467054e-06, 0.9241298938612719]
12;0;0.998073265387267;[0.9972334364306817, 0.001925113361492713]
12;1;0.9999999123574889;[0.9990882848800727, 8.756261384907303e-08]
12;2;0.9993736657113089;[0.8801446005598608, 0.0005516102347409683]
12;3;0.9959298620122907;[0.8998081354390401, 0.0036773104345927477]
12;4;0.9999994956527666;[0.9626718573155658, 4.855211328471975e-07]
12;5;0.9999251537724895;[0.6224182228060021, 4.65891429324798e-05]
12;6;0.9999852610196882;[0.998052700955466, 1.4710495927298491e-05]
12;7;0.999998446501522;[0.9626683212971792, 1.4955060952183277e-06]
12;8;0.9959298615328425;[0.9917527802044325, 0.00405306768732471]
12;9;0.8354835432479661;[0.8008840821489394, 0.15770341921042863]
13;0;0.999959936317025;[0.999527320284437, 4.004635008898353e-05]
13;1;0.9999910603043004;[0.9990782896677067, 8.931535734944996e-06]
13;2;0.9982992771837704;[0.5616015257814697, 0.00095675570478255]
13;3;0.999996273360414;[0.9890076954460723, 3.6856889640774937e-06]
13;4;0.999876605417159;[0.9996433338669449, 0.00012336579484318108]
13;5;0.9999852610161536;[0.9980534134243774, 1.4710509956327328e-05]
13;6;0.9999251537864731;[0.9987497483600944, 7.475823229631137e-05]
13;7;0.9998766054240138;[0.4999659063532909, 6.170069455307881e-05]
13;8;0.993307148283205;[0.9199704581777943, 0.006198712926870471]
13;9;0.9998415638281076;[0.5621189046989192, 8.9074079965057e-05]
14;0;0.9990889489141062;[0.8166637131503218, 0.0007447008231693037]
14;1;0.9964063982722825;[0.8322748385555571, 0.0030016510361184556]
14;2;0.9890130586647622;[0.7660319896039823, 0.008509845706240785]
14;3;0.9820137876691548;[0.9302636700989206, 0.017038375737864472]
14;4;0.9999417087497557;[0.96256161568012, 5.6112190864884194e-05]
14;5;0.9840936106207202;[0.9410895710355921, 0.015211293921753542]
14;6;0.9840936101542134;[0.6148457868319496, 0.009938055363306216]
14;7;0.9999885212350533;[0.9959164211533432, 1.1432021730480791e-05]
14;8;0.9982992773861675;[0.5615159056647568, 0.0009566097265852496]
14;9;0.9999869928709522;[0.8519342384162165, 1.1081362716146644e-05]
15;0;0.9999982396562866;[0.9859261835420434, 1.7355720142514787e-06]
15;1;0.9999756997653897;[0.9902481557533224, 2.4063847264386586e-05]
15;2;0.9999995549150686;[0.9914208364348893, 4.4126667129156846e-07]
15;3;0.999995777167747;[0.987556605737719, 4.170303496884927e-06]
15;4;0.999991060304637;[0.9980565007955368, 8.922400835677513e-06]
15;5;0.999620015516467;[0.9976777248686431, 0.0003792461626739483]
15;6;0.9999967112508366;[0.7772944921349366, 2.556335017925235e-06]
15;7;0.999999352405394;[0.9984974821411757, 6.466220023994298e-07]
15;8;0.9999417087371617;[0.9398127620888277, 5.478606628272514e-05]
15;9;0.9999724643129436;[0.9967961765377523, 2.7448223381884647e-05]
16;0;0.9999785550451082;[0.9769809995459305, 2.0951762774974226e-05]
16;1;0.9933071487351834;[0.9900764660651802, 0.006671083095100182]
16;2;0.9999970976871538;[0.999085548070562, 2.8996672362701282e-06]
16;3;0.990291522873842;[0.9874258291764568, 0.009680382851826548]
16;4;0.999993037742222;[0.9992828747285062, 6.957313405555626e-06]
16;5;0.9999910603069319;[0.9999059527170496, 8.938932225663862e-06]
16;6;0.9989677690103023;[0.9948643905669574, 0.0010279909786352875]
16;7;0.9999930377412748;[0.9999347967690184, 6.961853233686178e-06]
16;8;0.9999945777784724;[0.9998984440011163, 5.421700266083546e-06]
16;9;0.9996646497321592;[0.931898569525407, 0.000312617271176468]
17;0;0.9998601779837244;[0.9044733780611484, 0.00012648297649288582]
17;1;0.9995694429603601;[0.9618704709381158, 0.0004143184902267421]
17;2;0.9999646437518596;[0.9958791777701668, 3.521179628422445e-05]
17;3;0.9999945777818682;[0.9820060552691415, 5.324679909942807e-06]
17;4;0.9997694933312343;[0.9238564225062228, 0.00021300416525031014]
17;5;0.9999987901342436;[0.999087689900618, 1.2087634460382718e-06]
17;6;0.9940889301805836;[0.9315438194611905, 0.005539162935533921]
17;7;0.9999756997621817;[0.9988039749151618, 2.4271763933884923e-05]
17;8;0.9999962733613821;[0.6224569182835993, 2.3196806342126314e-06]
17;9;0.9890130577337255;[0.9646948216828144, 0.010716791075226238]
18;0;0.9999339478836868;[0.8807115029474485, 5.817670132528605e-05]
18;1;0.9999417087187591;[0.988939603804016, 5.7649917063113744e-05]
18;2;0.9999998144608139;[0.9914220081446586, 1.8394766666341164e-07]
18;3;0.999989870004302;[0.9398938434895369, 9.521217040986924e-06]
18;4;0.9998911031101217;[0.9990803124988491, 0.00010880858768648772]
18;5;0.9999996940977521;[0.9968263814259718, 3.0493152415987603e-07]
18;6;0.9999982396571002;[0.996823775503456, 1.7547547445281526e-06]
18;7;0.9991959138810467;[0.9937902089738879, 0.000799735968778884]
18;8;0.9999967112510203;[0.9819937544549001, 3.2295415791868655e-06]
18;9;0.9999992661791219;[0.9947781492134613, 7.299895105644025e-07]
19;0;0.9999151889348985;[0.9045529674024541, 7.672260753226511e-05]
19;1;0.9999810748531992;[0.9769850958543562, 1.848993628597684e-05]
19;4;0.9997694932024582;[0.6790461302105614, 0.00015656083719514048]
19;6;0.999997739676255;[0.9998886709202175, 2.2600772137332235e-06]
19;8;1.6701425899952117e-05;[1.6648363683123565e-05, 0.9968062446547684]
19;9;1.5534983333172323e-06;[1.3683049236307656e-06, 0.880788069498323]
20;0;0.9999994956527573;[0.9988299010980257, 5.037573606598549e-07]
20;1;0.999999995055552;[0.9859363803758086, 4.874911088363816e-09]
20;2;6.475946908497066e-07;[6.404760948136389e-07, 0.9890069963426578]
20;3;0.9999980052703922;[0.9996625132387654, 1.994060390633422e-06]
51;0;0.9914225149664424;[0.9388076755389418, 0.008122277500018989]
61;4;0.8933094032139576;[0.8920961953122055, 0.1065456997608932]
61;5;0.9999646437367486;[0.9999128656038103, 3.535443250537284e-05]
61;6;0.999941708736076;[0.9958610891991727, 5.805338558739678e-05]
61;7;0.9996646497196706;[0.9937118050087709, 0.0003333533225065052]
61;8;0.9999485577830002;[0.9525046009014213, 4.90014691171565e-05]
61;9;0.999983298586032;[0.9988090886342467, 1.6681802673948655e-05]
62;0;0.9999724642986695;[0.9995400637669738, 2.7523794550718416e-05]
62;1;0.9998766054019518;[0.6223973364098393, 7.680994708509705e-05]
62;2;0.9997965730107928;[0.9987523644334217, 0.00020321452577937347]
62;3;0.9999810748553186;[0.9977882062258604, 1.8883643539869565e-05]
62;4;0.999993855823272;[0.9932978566292866, 6.1030350728024765e-06]
62;5;0.9241418178895029;[0.9200780223615798, 0.07552460545023841]
62;6;0.9999996533673697;[0.9995690058329068, 3.464833536824325e-07]
62;7;0.9964063969783894;[0.9949904181352123, 0.0035884962038855803]
62;8;0.9997965729946686;[0.8805665513256807, 0.0001791674640317917]
62;9;0.9999945777823449;[0.9999096475223637, 5.4217571422811185e-06]
63;0;2.2603243652663368e-06;[1.652423255378787e-06, 0.7310541556594399]
63;1;0.9241418215456966;[0.9085368549669277, 0.07457724482279027]
63;2;2.902310958078565e-06;[2.8501012111338192e-06, 0.9820081240160107]
63;3;0.9999996072138688;[0.9984983140741062, 3.921964437275272e-07]
63;4;0.9924227579197467;[0.973592351205735, 0.007433470135280332]
63;5;0.9999999397643075;[0.9959291913229404, 5.999048811396963e-08]
63;6;5.043476486929725e-07;[4.988056626644534e-07, 0.9890110767555969]
63;7;0.9999151889282641;[0.9625178768238687, 8.163909659766058e-05]
63;8;0.9706877704145972;[0.96340033158164, 0.029092168009815053]
63;9;0.9890130580778043;[0.9860591124326981, 0.010954126552389327]
64;0;0.9998911030684752;[0.9615464316149733, 0.00010472085970184042]
64;1;0.9999970976875824;[0.6791731909349581, 1.9711785067872113e-06]
64;2;0.9999993524049099;[0.982012952938129, 6.359471785880567e-07]
64;3;0.9999599363191133;[0.9240846929442963, 3.7023717556854336e-05]
64;4;0.9999151889279482;[0.7772401253564174, 6.592415937178819e-05]
64;6;0.9999885212334123;[0.817564550674951, 9.384740372799669e-06]
64;7;0.9999599363077709;[0.6224419666298029, 2.4938322502876378e-05]
64;8;0.9999945777797381;[0.9999816421070834, 5.422150121403128e-06]
64;9;0.9999970976878445;[0.9914176731024281, 2.877411914969183e-06]
65;0;0.9999038975845006;[0.4999620919306901, 4.805218262352951e-05]
65;1;0.9999910603047609;[0.7310514758496212, 6.53543582300457e-06]
65;2;0.9999999634652033;[0.9626730730490257, 3.5171066440172264e-08]
65;3;0.9525741281688026;[0.784719844111407, 0.039068899364050204]
65;4;0.9999998362622942;[0.9241416058380271, 1.513168511210387e-07]
65;5;0.999981074854574;[0.7310438286414689, 1.3835372606275819e-05]
65;6;0.9999646437426729;[0.8932229724989372, 3.158213789236795e-05]
65;7;0.9999852610131937;[0.8175400029812562, 1.204988892066741e-05]
65;8;0.999948557801588;[0.5621575036661712, 2.892010555621227e-05]
65;9;0.9999724643216048;[0.851930607708461, 2.3459133192042766e-05]
66;0;0.9991959142559256;[0.6787706977397426, 0.000546229056545316]
66;1;0.9999921107404702;[0.73105306630467, 5.767512871489238e-06]
66;2;0.9998415637174588;[0.988763123228422, 0.0001566807774781004]
66;3;0.9999756997633132;[0.9994224071748239, 2.42867912191214e-05]
66;4;0.9992903297594106;[0.88024277313121, 0.0006251257337150221]
66;5;0.9999999981810375;[0.9959299004209012, 1.8115592265413004e-09]
66;6;0.9940889304432672;[0.5602564776562988, 0.003331407188650465]
66;7;0.9999938558224679;[0.4999976148675707, 3.072092986791709e-06]
66;8;0.9999999677581468;[0.9706877714009485, 3.129677361912214e-08]
66;9;0.98593637037404;[0.9264804639955465, 0.013215536512135907]
67;0;0.9999898700059058;[0.9859195788414292, 9.987460683896485e-06]
67;1;0.9988304900134514;[0.4996719235547996, 0.0005850555328837149]
67;2;0.9980732649784817;[0.9893514442941092, 0.001909897943566602]
67;3;1.0129993962079573e-05;[9.751850339272432e-06, 0.9626611417135981]
67;4;0.9947798744080026;[0.9894313785144058, 0.0051920592619366214]
67;5;0.9999921107395299;[0.7772939825011207, 6.132323069361985e-06]
67;6;0.9953904272394692;[0.9716370422090495, 0.004499572750875985]
67;7;0.9999646437635815;[0.9858704494480017, 3.485790113293058e-05]
67;8;0.9999999865595893;[0.9968273290569476, 1.3397768913798947e-08]
67;9;0.999860177936852;[0.8517946196494027, 0.0001191163361896345]
68;0;0.07585817427579647;[0.07532982897822497, 0.9177052617998553]
68;1;0.9999687980969747;[0.9046147095632298, 2.822658116603131e-05]
68;2;0.9984988174919855;[0.9611155658310502, 0.0014449790528846867]
68;3;0.9999038975472712;[0.7309549003174214, 7.025331027012759e-05]
68;4;0.9999999827421711;[0.9968273290569476, 1.720307581222676e-08]
68;5;0.817574471748733;[0.8066725446983103, 0.17999297945008413]
68;6;0.9999832985731746;[0.7772816818953799, 1.2981929949671581e-05]
68;7;0.9999599362997117;[0.92407543270943, 3.702336447285265e-05]
68;8;0.9997388096743381;[0.9887304913425967, 0.00025831430822383214]
68;9;0.999915188948167;[0.8174894967448243, 6.933802471215637e-05]
69;0;0.999964643734507;[0.9241113656932592, 3.267428203114292e-05]
69;1;0.9998415637847057;[0.9991268397923571, 0.0001583229591861632]
69;2;0.9998766053854053;[0.96247569247595, 0.00011877897381547976]
69;3;0.9999957771678284;[0.9990832872032359, 4.218978863410107e-06]
69;4;0.9999995549147997;[0.9820130681740604, 4.370796777209391e-07]
69;5;0.9999687980895359;[0.7310388612670651, 2.281052082686554e-05]
69;6;0.9998601779326856;[0.562121451076907, 7.860797450087343e-05]
69;7;0.9999991684718837;[0.999840642582435, 8.313962973825071e-07]
69;8;0.9999989322969383;[0.9984970067180295, 1.0660994494586491e-06]
69;9;0.9999967112516362;[0.9988259763371262, 3.284898098482119e-06]
70;0;0.9998415638513438;[0.9951883731576323, 0.0001576987982206463]
70;1;0.9999485578090614;[0.9521118362958284, 4.898123857982305e-05]
70;2;0.999820471987858;[0.4999333654953657, 8.976815920997032e-05]
70;3;0.9999339478342313;[0.9524707501852785, 6.29169116793178e-05]
70;4;0.9959298624049098;[0.8983805799001252, 0.003671475985388105]
70;5;0.9999930377436266;[0.9914129862921529, 6.902519439530117e-06]
70;6;0.9995121429396607;[0.9926780508128707, 0.0004845213729055704]
70;7;0.9999938558232405;[0.9889998828323211, 6.07662743109434e-06]
70;8;0.9988304900031162;[0.9927448955893268, 0.0011623845000401853]
70;9;0.9997040429291972;[0.9910737758425544, 0.0002934021260816707]
71;0;0.9999038976066055;[0.993179078279566, 9.545606004786505e-05]
71;1;0.9978172840333516;[0.9683377207711705, 0.002118229698018131]
71;2;0.9999990577556589;[0.9626708639297782, 9.070720286379805e-07]
71;3;0.9999038976292475;[0.9625801688990977, 9.251512719370536e-05]
51;1;0.9999967112508917;[0.9770185511992455, 3.213179456429977e-06]
71;5;0.9999852610213199;[0.939881942383045, 1.385310409122371e-05]
71;6;0.9999995549147969;[0.9947786207813808, 4.427614416759433e-07]
71;7;0.9968273176169998;[0.9826112205286506, 0.003127435668759857]
71;8;0.999999971546632;[0.9959296639002696, 2.833755411719021e-08]
71;9;0.9999339478266039;[0.8807241804595439, 5.817758903807262e-05]
72;0;0.9999898700118399;[0.9994358624555929, 1.0124376013214053e-05]
72;1;0.9990889486364812;[0.99585565100591, 0.000908102977172318]
72;2;0.9999885212272013;[0.9888574170778855, 1.1350999916543076e-05]
72;3;0.9980732655229317;[0.936708319177766, 0.001808272274050797]
72;4;0.9999984465026533;[0.9890089785185787, 1.5364252107206971e-06]
72;5;0.9999785550501311;[0.9932744514378148, 2.1301177619794403e-05]
72;6;0.9999974387183072;[0.9980680193815231, 2.5563398937519867e-06]
72;7;0.9999756997687165;[0.9769919236798292, 2.3741706636593107e-05]
72;8;0.9999898700060945;[0.9770052373488233, 9.897157358103863e-06]
72;9;0.998299277284969;[0.9028896736859059, 0.0015381809965652068]
73;0;0.9999992661789892;[0.9933057374231793, 7.289091552950043e-07]
73;1;0.9999921107356797;[0.9525235280211669, 7.514769169796662e-06]
73;2;0.9999151889553541;[0.9974340645871912, 8.460060004824485e-05]
73;3;0.9997965730810431;[0.9043826911402711, 0.0001840132176585533]
73;4;0.9999756997559073;[0.9524309540684947, 2.3144867091170346e-05]
73;5;0.9999910603070921;[0.985137341892479, 8.806904039668684e-06]
73;6;0.9999984465024421;[0.9399096383357779, 1.460149596073877e-06]
73;7;0.9999687980998254;[0.9999374190384885, 3.1200921057686426e-05]
73;8;0.9999998555019988;[0.9820134120527937, 1.418989958042952e-07]
73;9;0.9998766054297231;[0.999695870424935, 0.00012337226580634092]
74;0;0.9999785550442294;[0.9932798616596393, 2.1301299506459156e-05]
74;1;0.9999038975444073;[0.7772082066250682, 7.469879590116897e-05]
74;2;0.9999974387188598;[0.9990862620327886, 2.5589473545344225e-06]
74;3;0.9993736658012295;[0.997849331280176, 0.0006253788575666786]
74;4;0.9626731099786092;[0.934354334036585, 0.03622885183566446]
74;5;0.9525741234565097;[0.9228507399340443, 0.04594603630567643]
74;6;0.9669140239948332;[0.9376369121486409, 0.03208416840283049]
74;7;0.9933071492428852;[0.9863732096289207, 0.006646130240675824]
74;8;0.9914225127488745;[0.9888302578549168, 0.008555059847048449]
74;9;0.9998766053895276;[0.9988397724288127, 0.00012326665508407425]
75;0;0.9999994284994459;[0.9968262630591975, 5.696870873053345e-07]
75;1;0.9999999804443171;[0.9947798006286183, 1.945359862630862e-08]
75;2;0.9999987901346049;[0.7310571404998266, 8.84481806215942e-07]
75;3;0.9997694931887222;[0.777134854102372, 0.00017917617848156196]
75;4;0.9999991684720999;[0.9994462220492041, 8.31068109318202e-07]
75;5;0.9997694933741595;[0.7309213317075705, 0.00016852105514651047]
75;6;0.9999999123575475;[0.9820136425247781, 8.606609153773937e-08]
75;7;0.9999999677581275;[0.9968272106900609, 3.213957684159269e-08]
75;8;0.9999810748461139;[0.6791679080705836, 1.285360043107888e-05]
75;9;0.9999962733597302;[0.939908374318139, 3.502713451068212e-06]
76;0;0.9999869928663458;[0.9984844086683309, 1.2987589086449291e-05]
76;1;0.9990889486250372;[0.9971442944969825, 0.000909278079582408]
76;2;6.14417443054952e-06;[6.057758888472919e-06, 0.9859293119065733]
76;3;0.9999885212337855;[0.9996921772023923, 1.1475364511613887e-05]
76;4;0.9999980052709027;[0.8807937131653544, 1.7569483530312365e-06]
76;5;0.996406397775401;[0.9894682586654345, 0.0035685793903460715]
76;6;0.9999852610225004;[0.9932899763604562, 1.4640294395166536e-05]
76;7;0.0003799845501272346;[0.00037314028194802883, 0.9816148953449899]
76;8;0.9999756997632681;[0.9974960953110622, 2.423998029253237e-05]
76;9;0.999997438716859;[0.9770182090695988, 2.502426676816617e-06]
77;0;0.9999996940978119;[0.9998761568862077, 3.0586439779842747e-07]
77;1;0.999993037744374;[0.9968141809026784, 6.940123458027193e-06]
77;2;0.9999982396573711;[0.999567457450362, 1.7595843032629484e-06]
77;3;0.9999952149054193;[0.9975215978233869, 4.7732580323437835e-06]
77;4;0.9999546021322429;[0.9997959553400235, 4.539066520404779e-05]
77;5;0.9840936048768523;[0.9714581313205153, 0.015702161670192477]
77;6;0.9999977396754677;[0.9992877553263335, 2.258719733688268e-06]
77;7;0.9999992661788502;[0.9998757993463431, 7.337305471827722e-07]
77;8;0.9525741303566527;[0.9516607712943793, 0.04738039617682692]
77;9;0.999998790133755;[0.9998402850698193, 1.2096744748369088e-06]
78;0;0.9999986290424777;[0.989010377649792, 1.3558930756722373e-06]
78;1;0.9940889300191428;[0.9939964030236631, 0.005910519795125434]
78;2;0.9999998555019963;[0.9999723442092404, 1.4449402834859571e-07]
78;3;0.999999730042289;[0.999876276066191, 2.699243836680148e-07]
78;4;0.9997694931867905;[0.9857051388064423, 0.00022726413624227852]
78;5;0.9947798746498148;[0.9909650106937518, 0.005200106782709072]
78;6;0.9999998144608423;[0.9859355695836364, 1.829296890185214e-07]
78;7;0.9999962733593842;[0.999974847472739, 3.7265607688754437e-06]
78;8;0.9999994956527083;[0.9890117767829847, 4.988056626644534e-07]
78;9;0.9988304895249764;[0.9933614917323277, 0.0011631069358110392]
79;0;0.9999999006879735;[0.9770223055340375, 9.703007472488077e-08]
79;1;0.9999546021258858;[0.5621304640074538, 2.552068662559416e-05]
79;2;0.999993037745721;[0.85194670481027, 5.931510887718698e-06]
79;3;9.610237683818275e-05;[9.2504804941414e-05, 0.9624727093434418]
79;4;0.9999852610192471;[0.9924006641096048, 1.4627189877279763e-05]
79;5;0.9999997617630583;[0.9890123598324899, 2.356193360645074e-07]
79;6;0.9999989322969589;[0.9933056194744591, 1.0605565629908365e-06]
79;7;0.9999885212362772;[0.9398883673512101, 1.0788880337520869e-05]
79;8;0.9999852610245114;[0.9984814373744049, 1.4716810342094361e-05]
80;0;0.9999999397642408;[0.9980731256145193, 6.011969594951196e-08]
80;1;0.9998911030899734;[0.4999706744224665, 5.4451191114958756e-05]
80;2;0.9999998874648266;[0.9399130102249418, 1.057732854655453e-07]
80;3;0.9999999634651927;[0.9820137577607906, 3.5877684744257414e-08]
80;4;0.9902915219157702;[0.9853853323375492, 0.009660379486046226]
80;5;0.9999417087386816;[0.8518051673724502, 4.9655692096555906e-05]
80;6;0.9924227603008972;[0.7714012998717158, 0.0058897203763800515]
80;7;0.9999339478827026;[0.6223318251922046, 4.1109050055279084e-05]
