id;iter;estimations
(5, 2);9;3.200924228699127e-53
(5, 3);0;2.02287584068225e-15
(5, 3);1;8.788907477599561e-11
(5, 3);2;4.882748307275308e-22
(5, 3);3;2.757730689980924e-14
(5, 3);4;1.0287551037553831e-14
(5, 3);5;2.3347895993625602e-24
(5, 3);6;1.1578710529283307e-14
(5, 3);7;5.4756293529371824e-08
(5, 3);8;2.2411921213798203e-14
(5, 3);9;7.039646130899743e-18
(6, 0);0;4.425821781771486e-08
(6, 0);1;2.0345712036851626e-16
(6, 0);2;2.980907863705762e-17
(6, 0);3;4.1323412071150986e-20
(6, 0);4;1.0176624344821222e-08
(6, 0);5;1.964944763797395e-11
(6, 0);6;8.730161144190577e-35
(6, 0);7;0.0005176615634280926
(6, 0);8;9.110066177107305e-09
(6, 0);9;2.185579723177636e-21
(7, 2);0;1.0011941467242644e-10
(7, 2);1;2.5833394300190304e-07
(7, 2);2;0.2568553252526135
(7, 2);3;1.594270866912024e-07
(7, 2);4;0.23855750454893193
(7, 2);5;0.022222463009096353
(7, 2);6;0.0017100851977875987
(7, 2);7;3.15743914744368e-05
(7, 2);8;0.1767051878556463
(7, 2);9;0.024152660067136573
(7, 3);0;7.254800283074984e-15
(7, 3);1;0.0009035820189507357
(7, 3);2;0.11363821206569923
(7, 3);3;1.2705271186076279e-10
(7, 3);4;0.0030880551224900603
(7, 3);5;0.003953275592372726
(7, 3);6;0.13908992121976305
(7, 3);7;8.01941876992288e-05
(7, 3);8;0.999970013925698
(7, 3);9;0.5344875328109916
(8, 0);0;5.272561208627336e-10
(8, 0);1;6.196119082265589e-08
(8, 0);2;7.241293032378957e-14
(8, 0);3;5.397266548741591e-13
(8, 0);4;8.33171108621771e-18
(8, 0);5;1.8702987442998466e-12
(8, 0);6;1.5249887944282508e-17
(8, 0);7;1.092855412521185e-31
(8, 0);8;3.991568352161519e-36
(8, 0);9;7.470073628252824e-17
(8, 1);0;1.1964608001508696e-17
(8, 1);1;6.9192516948635e-10
(8, 1);2;9.609351781600875e-23
(8, 1);3;1.7214879109033347e-24
(8, 1);4;4.431091819779219e-22
(8, 1);5;1.029535846078364e-46
(8, 1);6;2.2314551922704407e-14
(8, 1);7;2.2847222631838683e-11
(8, 1);8;1.3318491544565873e-26
(8, 1);9;1.2985604959178117e-36
(8, 2);0;7.921934105317318e-34
(8, 2);1;2.2235971367655735e-40
(8, 2);2;3.314390015649679e-34
(8, 2);3;2.0041119071110845e-20
(8, 2);4;3.452328786618995e-52
(8, 2);5;4.417569752070072e-25
(8, 2);6;1.6531318996179879e-21
(8, 2);7;1.6782650079130533e-29
(8, 2);8;2.7221169842699706e-10
(8, 2);9;2.870486432265312e-24
(8, 3);0;4.908942993706957e-09
(8, 3);1;2.0527697694694426e-11
(8, 3);2;0.04631649344836254
(8, 3);3;9.24556685391992e-30
(8, 3);4;2.749943810917946e-13
(8, 3);5;9.846109714756802e-17
(8, 3);6;7.874912383865617e-08
(8, 3);7;2.435128023444126e-15
(8, 3);8;1.2429078125621117e-16
(8, 3);9;0.06014997663359279
(9, 0);0;7.958287839264517e-15
(9, 0);1;3.6326844060029276e-13
(9, 0);2;1.0665102054831312e-13
(9, 0);3;1.368501529876447e-28
(9, 0);4;4.211918254039379e-17
(9, 0);5;2.5696065555762847e-21
(9, 0);6;6.613947139421333e-11
(9, 0);7;1.4606188621980817e-23
(9, 0);8;1.630231425040461e-16
(9, 0);9;9.593166159734605e-13
(9, 1);0;2.9865547354769414e-14
(9, 1);1;2.280395782878305e-14
(9, 1);2;2.236841699955432e-17
(9, 1);3;3.823991245849283e-12
(9, 1);4;6.791284725235682e-24
(9, 1);5;1.63368108878525e-39
(9, 1);6;5.335048531495979e-19
(9, 1);7;5.3573258522311026e-18
(9, 1);8;1.7376985648514347e-09
(9, 1);9;3.715670798450852e-27
(9, 2);0;9.549803658313734e-18
(9, 2);1;5.514079099763332e-21
(9, 2);2;1.5398453543817493e-06
(9, 2);3;3.0466597188348827e-19
(9, 2);4;1.871626059327647e-21
(9, 2);5;5.037845710931901e-23
(9, 2);6;1.1753503724054026e-10
(9, 2);7;7.90569525790116e-17
(9, 2);8;9.759740190988286e-16
(9, 2);9;1.0275737080817642e-11
(9, 3);0;4.869834106606757e-17
(9, 3);1;1.8335483648209461e-35
(9, 3);2;1.740461233463492e-13
(9, 3);3;3.1148012165270135e-20
(9, 3);4;3.1199700483765213e-14
(9, 3);5;6.227305930428433e-10
(9, 3);6;2.850137548221045e-10
(9, 3);7;2.020636618898044e-21
(9, 3);8;5.4673174947687805e-14
(9, 3);9;3.000085607613793e-18
(10, 0);0;1.0140414713704283e-23
(10, 0);1;0.012696177203690836
(10, 0);2;0.0006138754710821614
(10, 0);3;9.931090016433313e-09
(10, 0);4;9.166910322431783e-20
(10, 0);5;1.8403368012098785e-12
(10, 0);6;1.023365910170412e-10
(10, 0);7;1.2474916672684952e-24
(10, 0);8;3.788079112295434e-11
(10, 0);9;4.451913192653882e-09
(10, 1);0;1.507889140573142e-10
(10, 1);1;3.110693078752458e-11
(10, 1);2;1.1172001585189685e-16
(10, 1);3;4.4045321756878125e-17
(10, 1);4;1.8157303912779093e-15
(10, 1);5;3.8194468033665246e-06
(10, 1);6;5.564305917884445e-14
(10, 1);7;2.403496027302859e-15
(10, 1);8;3.977062675554596e-12
(10, 1);9;0.05607971548389117
(10, 2);0;1.6278572100780675e-20
(10, 2);1;7.197149718459386e-12
(10, 2);2;1.395634745083304e-06
(10, 2);3;9.842206129172192e-21
(10, 2);4;3.2634602232278647e-28
(10, 2);5;8.486383544036313e-20
(10, 2);6;0.09382593648268506
(10, 2);7;2.378700565478778e-19
(10, 2);8;3.4797019692025566e-12
(10, 2);9;4.565667213740178e-21
(10, 3);0;0.11211582349453204
(10, 3);1;3.420429268302357e-07
(10, 3);2;0.22040698326141173
(10, 3);3;8.894264752112968e-11
(10, 3);4;0.026990135535956146
(10, 3);5;5.65852968301117e-06
(10, 3);6;0.23007642135062842
(10, 3);7;0.43018292206394304
(10, 3);8;0.0058489574760398864
(10, 3);9;0.22771653828194613
(11, 0);0;1.0432693655053102e-17
(11, 0);1;0.1085678842394421
(11, 0);2;3.6139562636664686e-21
(11, 0);3;1.3990447476095947e-39
(11, 0);4;5.8801073898049594e-08
(11, 0);5;4.580003024008625e-45
(11, 0);6;3.810677292286443e-29
(11, 0);7;4.098237862219414e-21
(11, 0);8;6.084045966258749e-15
(11, 0);9;2.276842375458762e-28
(6, 1);0;4.460664042709498e-16
(6, 1);1;1.8490475487058525e-24
(6, 1);2;1.7298670107860415e-11
(6, 1);3;3.5119384905396907e-07
(6, 1);4;4.401683772067778e-40
(6, 1);5;1.7591974733668392e-27
(6, 1);6;3.254348946540601e-30
(6, 1);7;1.2692747695402114e-58
(6, 1);8;6.114615492129064e-43
(6, 1);9;1.398417152170364e-16
(6, 2);0;6.623812383482355e-21
(6, 2);1;1.3120019310186177e-52
(6, 2);2;7.272568403089712e-19
(6, 2);3;1.3562640853442455e-11
(6, 2);4;9.3809649620773e-15
(6, 2);5;3.5036747376817907e-31
(6, 2);6;2.0776132034516615e-22
(6, 2);7;6.599765415441717e-13
(6, 2);8;1.5526117718377756e-56
(6, 2);9;8.477878735413781e-16
(6, 3);0;1.1233675887182527e-23
(6, 3);1;9.050989476704663e-23
(6, 3);2;4.153936561564378e-25
(6, 3);3;1.560259738539212e-23
(6, 3);4;2.7132232156754478e-21
(6, 3);5;9.619642448855569e-22
(6, 3);6;6.964533662293178e-18
(6, 3);7;9.969635884316502e-08
(6, 3);8;3.6641671258086412e-28
(6, 3);9;1.3422414113121394e-46
(7, 0);0;0.016787153721674854
(7, 0);1;0.9991932381256841
(7, 0);2;0.9464196304773406
(7, 0);3;0.02099236804897962
(7, 0);4;0.13310541544706705
(7, 0);5;0.7441349073762487
(7, 0);6;0.011411629300588913
(7, 0);7;0.19152516650990786
(7, 0);8;0.10588878674998227
(7, 0);9;0.025178946221130375
(7, 1);0;4.718531430976371e-10
(7, 1);1;1.0380008077162804e-15
(7, 1);2;0.35212860005471713
(7, 1);3;0.0005020876203435775
(7, 1);4;8.247768914441123e-15
(7, 1);5;0.02723170242671814
(7, 1);6;0.001115202294602479
(7, 1);7;0.0010659104724372907
(7, 1);8;0.8799564446349427
(7, 1);9;2.31944056967749e-21
(11, 1);0;7.919607467172541e-25
(11, 1);1;1.9556906023620564e-38
(11, 1);2;6.888103878815738e-10
(11, 1);3;6.798168645150256e-20
(11, 1);4;7.346872554035653e-30
(11, 1);5;7.996975585530246e-33
(11, 1);6;2.98604305729575e-13
(11, 1);7;4.612058819453329e-27
(11, 1);8;1.6570967228351827e-48
(11, 1);9;1.53030554630207e-20
(11, 2);0;1.0757800231945595e-22
(11, 2);1;8.45736993116165e-37
(11, 2);2;8.868929055307913e-28
(11, 2);3;1.3091888577372363e-19
(11, 2);4;7.543127451778301e-16
(11, 2);5;5.885142058690749e-39
(11, 2);6;2.6576276010680343e-17
(11, 2);7;7.51656976677998e-26
(11, 2);8;5.161891446709435e-12
(11, 2);9;1.9523483273491194e-09
(11, 3);0;4.1243733501754947e-22
(11, 3);1;6.449592005478111e-09
(11, 3);2;2.4620805481678254e-31
(11, 3);3;5.097067557699011e-26
(11, 3);4;1.736092210757033e-36
(11, 3);5;3.9214066481012067e-29
(11, 3);6;8.80136262003138e-28
(11, 3);7;7.22499660598107e-24
(11, 3);8;4.72285133812268e-34
(11, 3);9;9.082419968592323e-27
(12, 0);0;0.04338721105003022
(12, 0);1;0.00011510597960211933
(12, 0);2;3.0927223423279913e-16
(12, 0);3;9.709405738826284e-14
(12, 0);4;3.9329386909086e-22
(12, 0);5;4.25747854580671e-08
(12, 0);6;1.050978889343545e-12
(12, 0);7;4.35426706856165e-21
(12, 0);8;0.0006872022481879697
(12, 0);9;9.007252891379401e-11
(12, 1);0;2.0849293445531955e-14
(12, 1);1;1.0159367404016682e-20
(12, 1);2;5.8300125966231855e-09
(12, 1);3;0.9998028275822206
(12, 1);4;0.00030522268452157453
(12, 1);5;2.6728386200000903e-08
(12, 1);6;2.015413119200959e-14
(12, 1);7;0.12037671450047867
(12, 1);8;4.312143029617438e-14
(12, 1);9;0.13485813182492187
(12, 2);0;1.5770314524376032e-09
(12, 2);1;3.218013725805805e-07
(12, 2);2;1.4147093976900617e-14
(12, 2);3;1.4775205865921581e-05
(12, 2);4;4.184014063877208e-18
(12, 2);5;9.045139703457926e-18
(12, 2);6;9.476786847700979e-14
(12, 2);7;7.530208534693508e-11
(12, 2);8;4.287284194722043e-39
(12, 2);9;1.2261096355412455e-25
(12, 3);0;6.466204338436806e-24
(12, 3);1;1.512235235494135e-14
(12, 3);2;4.480373841148719e-16
(12, 3);3;4.204650931267247e-25
(12, 3);4;8.982020608863677e-23
(12, 3);5;7.338894724313245e-11
(12, 3);6;2.689663625967797e-23
(12, 3);7;1.7502878000037516e-25
(12, 3);8;5.251448234172435e-18
(12, 3);9;4.155048419318013e-24
(13, 0);0;2.279297580313322e-11
(13, 0);1;1.0459716789302556e-12
(13, 0);2;7.077896858235841e-14
(13, 0);3;4.327409258907762e-22
(13, 0);4;2.1746884035514775e-14
(13, 0);5;7.516483562157773e-23
(13, 0);6;1.6962198504299866e-20
(13, 0);7;0.0006152109156784264
(13, 0);8;5.863003842041106e-19
(13, 0);9;1.8632694887576472e-18
(13, 1);0;8.653640026090995e-12
(13, 1);1;2.171809405881461e-29
(13, 1);2;1.9009796858867637e-15
(13, 1);3;4.265378581303608e-12
(13, 1);4;1.8775558599079708e-13
(13, 1);5;2.7480254077160186e-18
(13, 1);6;0.004753080786886326
(13, 1);7;0.023934775819280205
(13, 1);8;5.995738551809508e-31
(13, 1);9;8.443238462643845e-35
(13, 2);0;1.4144765138657268e-37
(13, 2);1;3.6850789144109664e-32
(13, 2);2;1.5879178712301258e-14
(13, 2);3;1.4492048157254117e-19
(13, 2);4;3.8366748561090036e-24
(13, 2);5;9.979543995613723e-20
(13, 2);6;1.4767152000354706e-25
(13, 2);7;5.040267656021113e-25
(13, 2);8;2.4873391019001858e-18
(13, 2);9;1.1160672255039737e-13
(13, 3);0;2.1272907959574886e-30
(13, 3);1;8.280091114324592e-12
(13, 3);2;2.037367478080304e-21
(13, 3);3;5.065332105060376e-28
(13, 3);4;4.7606075603569577e-20
(13, 3);5;7.836290470670566e-20
(13, 3);6;2.7746860580545342e-19
(13, 3);7;9.920097816394628e-33
(13, 3);8;8.147607677302505e-52
(13, 3);9;1.4317001102429199e-12
(14, 0);0;0.00018850888687524918
(14, 0);1;2.2528000162279565e-10
(14, 0);2;4.659998674406657e-09
(14, 0);3;4.15341101700378e-11
(14, 0);4;6.992009248433609e-36
(14, 0);5;4.918188083741761e-13
(14, 0);6;2.0577899485753553e-18
(14, 0);7;0.021072564427320934
(14, 0);8;2.4076669219115635e-12
(14, 0);9;9.98113906266299e-13
(14, 1);0;2.731163999927728e-28
(14, 1);1;1.637222169293657e-22
(14, 1);2;3.8196409372241774e-21
(14, 1);3;1.0308888679549955e-16
(14, 1);4;1.78892103780622e-37
(14, 1);5;0.2693508665768236
(14, 1);6;3.7313771899172915e-06
(14, 1);7;4.851720846670615e-13
(14, 1);8;0.0023415273907185724
(14, 1);9;7.664692666061278e-38
(14, 2);0;6.407852226508424e-33
(14, 2);1;1.210384416291606e-14
(14, 2);2;2.463450596717511e-21
(14, 2);3;1.0168301109817095e-31
(14, 2);4;1.2567441116738705e-25
(14, 2);5;3.0009239823238714e-25
(14, 2);6;6.266801324109738e-12
(14, 2);7;2.0071775849472084e-23
(14, 2);8;5.303303739262307e-15
(14, 2);9;1.3705547014971124e-22
(14, 3);0;0.03750038335350212
(14, 3);1;3.0871215140434797e-35
(14, 3);2;2.0561409625302077e-06
(14, 3);3;7.458269844603327e-17
(14, 3);4;2.1288877147093877e-13
(14, 3);5;6.1145884961223946e-15
(14, 3);6;1.1696408334258207e-16
(14, 3);7;7.391706468984403e-26
(14, 3);8;1.1391047366781902e-13
(14, 3);9;5.885888494282746e-05
(2, 2);0;2.5012177468096728e-21
(2, 2);1;1.215077534119017e-17
(2, 2);2;0.0690555589732786
(2, 2);3;8.784499641262312e-38
(2, 2);4;2.3824414064065183e-16
(2, 2);5;1.3972737461782665e-21
(2, 2);6;7.687695174885356e-23
(2, 2);7;1.2783009060203042e-17
(2, 2);8;1.341010753731398e-21
(2, 2);9;1.7428090101569884e-13
(2, 3);0;0.0040642788569488384
(2, 3);1;7.952581067457193e-37
(2, 3);2;3.2124036328436807e-13
(2, 3);3;3.9067760895332743e-25
(2, 3);4;9.871757181249838e-09
(2, 3);5;2.133551464721018e-23
(2, 3);6;2.6168297644753176e-27
(2, 3);7;5.7890404592130475e-31
(2, 3);8;0.22994928134359194
(2, 3);9;1.3264065561682209e-43
(3, 0);0;2.960917520483737e-41
(3, 0);1;8.888401806308145e-56
(3, 0);2;5.273483406464539e-34
(3, 0);3;2.4652934763398862e-30
(3, 0);4;2.216229410332609e-12
(3, 0);5;5.8258758731599275e-71
(3, 0);6;3.040865106488086e-35
(3, 0);7;2.5711960985339985e-67
(3, 0);8;8.798937653222659e-58
(3, 0);9;1.347588333622047e-66
(3, 1);0;3.0328929781845555e-49
(3, 1);1;2.5069085055849924e-28
(3, 1);2;3.686910585502136e-31
(3, 1);3;1.6618513863068486e-38
(3, 1);4;2.8483936023136906e-17
(3, 1);5;1.0555424961764885e-16
(3, 1);6;3.8039997114867943e-19
(3, 1);7;4.166098200121617e-38
(3, 1);8;6.485736518051614e-48
(3, 1);9;5.219674906394511e-39
(3, 2);0;3.3150178973037578e-22
(3, 2);1;2.6216872545832986e-10
(3, 2);2;1.4866326154316462e-33
(3, 2);3;1.9080288857037131e-13
(3, 2);4;2.732714471754225e-37
(3, 2);5;7.403360733664854e-24
(3, 2);6;5.210450690739519e-27
(3, 2);7;1.1000646221766234e-41
(3, 2);8;1.7023717361073987e-24
(3, 2);9;3.2333618537331786e-40
(15, 0);0;7.626604052412646e-17
(15, 0);1;9.547640465162291e-27
(15, 0);2;3.1350416871527154e-26
(15, 0);3;5.846812389561382e-42
(15, 0);4;4.3780701769344736e-12
(15, 0);5;1.2012788721036842e-22
(15, 0);6;1.1278792062282832e-17
(15, 0);7;2.1075847689166753e-14
(15, 0);8;1.1589370166481508e-26
(15, 0);9;1.5167707712348216e-18
(15, 1);0;1.4166164981210627e-23
(15, 1);1;1.7892087588612935e-21
(15, 1);2;6.144375747157552e-15
(15, 1);3;1.086803460834146e-18
(15, 1);4;4.6730564498727645e-21
(15, 1);5;4.864686082313851e-34
(15, 1);6;1.4054147076742399e-19
(15, 1);7;1.1506803052606214e-22
(15, 1);8;1.6258662804788506e-32
(15, 1);9;2.072256650103851e-17
(15, 2);0;4.5675815717778306e-18
(15, 2);1;3.2113932143618006e-25
(15, 2);2;2.8156822274096975e-44
(15, 2);3;2.110327970651136e-38
(15, 2);4;9.902797269212204e-36
(15, 2);5;1.8809234202488258e-28
(15, 2);6;1.0576373893489393e-29
(15, 2);7;1.0540382863852579e-32
(15, 2);8;1.8484992647873615e-22
(15, 2);9;1.8216002563069937e-40
(15, 3);0;5.659690794699858e-29
(15, 3);1;7.317504508020971e-14
(15, 3);2;5.951773693845332e-73
(15, 3);3;9.508491964653756e-15
(15, 3);4;0.0012900688510606509
(15, 3);5;1.6007139833507902e-47
(15, 3);6;6.44962974945916e-31
(15, 3);7;1.2357877043092594e-23
(15, 3);8;1.9367225780776832e-33
(15, 3);9;3.888622538669009e-20
(16, 0);0;6.838773633143313e-28
(16, 0);1;3.65421708475374e-22
(16, 0);2;1.3267269126498938e-06
(16, 0);3;8.676482354732807e-23
(16, 0);4;1.6459091407716173e-11
(16, 0);5;2.6294957476606654e-09
(16, 0);6;7.834007505243613e-17
(16, 0);7;3.177209362305942e-10
(16, 0);8;6.241740038862791e-06
(16, 0);9;5.392678136199402e-25
(16, 1);0;4.478092049298997e-15
(16, 1);1;7.083879206950462e-23
(16, 1);2;1.4368412559951256e-13
(16, 1);3;2.3742270090751477e-11
(16, 1);4;6.472419558271637e-22
(16, 1);5;5.827720395706761e-13
(16, 1);6;7.859956046540434e-18
(16, 1);7;2.4739576786021903e-11
(16, 1);8;1.3508521027897698e-31
(16, 1);9;6.421432579274507e-13
(16, 2);0;4.899514110856684e-24
(16, 2);1;1.0343802620671802e-43
(16, 2);2;1.2599615308860376e-20
(16, 2);3;1.1038232342090706e-14
(16, 2);4;4.437197880043637e-27
(16, 2);5;6.830476753311736e-20
(16, 2);6;6.682908032445843e-22
(16, 2);7;1.0266654782743269e-19
(16, 2);8;1.2041486874869721e-19
(16, 2);9;4.068604866602534e-20
(16, 3);0;1.5795555677771877e-19
(16, 3);1;3.873318718829232e-14
(16, 3);2;1.40150497415727e-08
(16, 3);3;6.280668849195005e-14
(16, 3);4;4.60823516763894e-28
(16, 3);5;2.1637118767056242e-17
(16, 3);6;2.3675027401985613e-23
(16, 3);7;1.8804151859038615e-14
(16, 3);8;1.1486002726649634e-16
(16, 3);9;3.9086609916953203e-14
(17, 0);0;2.567566892420814e-12
(17, 0);1;2.8603797383010364e-22
(17, 0);2;2.659809332895337e-16
(17, 0);3;5.2513549440761285e-17
(17, 0);4;2.0751368896476696e-16
(17, 0);5;2.3552749831721968e-35
(17, 0);6;1.3155783046520422e-18
(17, 0);7;1.083829202806235e-25
(17, 0);8;0.0002851174041062308
(17, 0);9;1.7363471841340467e-05
(17, 1);0;1.256289898954247e-18
(17, 1);1;1.5456302711197537e-18
(17, 1);2;4.528418781905066e-19
(17, 1);3;3.4921242736173233e-15
(17, 1);4;3.5784475833372035e-15
(17, 1);5;8.10395508233324e-11
(17, 1);6;5.263128372282097e-26
(17, 1);7;4.4972566419930476e-23
(17, 1);8;1.643858254064138e-16
(17, 1);9;0.003973931245481455
(18, 3);0;1.0578632784445497e-14
(18, 3);1;3.6003045872185246e-11
(18, 3);2;7.20461323321279e-11
(18, 3);3;1.752837501618812e-19
(18, 3);4;7.677177435644622e-37
(18, 3);5;4.3396693867884616e-14
(18, 3);6;1.4401244243934389e-11
(18, 3);7;4.1117410735391815e-18
(18, 3);8;2.9838805454463426e-30
(18, 3);9;3.452233449272832e-11
(19, 0);0;3.0268348581636e-13
(19, 0);1;7.941546369809231e-08
(19, 0);2;8.117967048840282e-09
(19, 0);3;1.6374270887277666e-14
(19, 0);4;1.223643623954024e-09
(19, 0);5;3.965753294922562e-12
(19, 0);6;0.08388031845996789
(19, 0);7;0.3539736253545634
(19, 0);8;2.1090968519835257e-09
(19, 0);9;0.02348001440320342
(19, 1);0;0.6774431950290826
(19, 1);1;1.0
(19, 1);2;0.005661921448884479
(19, 1);3;0.38219518232821753
(19, 1);4;1.584136840154229e-11
(19, 1);5;0.9532637746642653
(19, 1);6;0.33075203539158277
(19, 1);7;2.089032852239133e-21
(19, 1);8;2.0421556592899405e-06
(19, 1);9;7.090727612174608e-20
