id;iter;estimations
(11, 2);5;3.4214348316122115e-12
(11, 2);6;0.0004307572298339785
(11, 2);7;3.925883845318217e-05
(11, 2);8;0.014918761007537277
(11, 2);9;3.028028285590784e-06
(11, 3);0;2.3841416793053915e-07
(11, 3);1;1.1257878412901802e-08
(11, 3);2;4.319428716129089e-06
(11, 3);3;0.002570777658206943
(11, 3);4;0.01295245284926851
(11, 3);5;2.8449169373741285e-11
(11, 3);6;7.38180318116866e-06
(11, 3);7;1.2766962084549585e-06
(11, 3);8;0.007341759590473762
(11, 3);9;0.03190777841515782
(12, 0);0;0.045333739089773166
(12, 0);1;2.6221842069769062e-05
(12, 0);2;0.00013061514836453772
(12, 0);3;0.07075038767835477
(12, 0);4;3.6177832158721554e-07
(12, 0);5;0.0001952829415346648
(12, 0);6;0.008880220614001939
(12, 0);7;0.05135083364774657
(12, 0);8;0.0023090199367111087
(12, 0);9;0.0014964971880362863
(12, 1);0;0.0012230037205941554
(12, 1);1;0.0008772473839968203
(12, 1);2;0.06552770954871878
(12, 1);3;0.00016368031725848603
(12, 1);4;1.8056476900899814e-05
(12, 1);5;0.0009829885443983781
(12, 1);6;1.580892255851927e-05
(12, 1);7;0.0045808691511652925
(12, 1);8;0.04135496640874509
(12, 1);9;0.003040090258714214
(10, 0);0;0.050398451992337015
(10, 0);1;0.01415363778304308
(10, 0);2;7.520154135729957e-12
(10, 0);3;0.0006050266643582646
(10, 0);4;1.970714328031349e-08
(10, 0);5;0.0025625925507539223
(10, 0);6;0.02952943563077806
(10, 0);7;0.00012240890526411712
(10, 0);8;0.007987906570440026
(10, 0);9;0.06647639569753204
(10, 1);0;0.0384193479443402
(10, 1);1;5.5807089389543e-08
(10, 1);2;0.010933630126021223
(10, 1);3;4.6535725353929773e-05
(10, 1);4;0.0012680105039030876
(10, 1);5;0.00045709631582679244
(10, 1);6;7.622585160566883e-08
(10, 1);7;2.0153557418566263e-17
(10, 1);8;0.007556629598450946
(10, 1);9;0.0029866802952536286
(10, 2);0;1.1964189905468282e-07
(10, 2);1;0.004747629926801761
(10, 2);2;0.02889963277289788
(10, 2);3;2.490880144106431e-05
(10, 2);4;0.0024753106824544693
(10, 2);5;1.8916494525155815e-12
(10, 2);6;2.2871874483386302e-08
(10, 2);7;2.493666570127424e-06
(10, 2);8;0.021810996103664528
(10, 2);9;0.00010540135299313206
(10, 3);0;1.6273747573633658e-05
(10, 3);1;0.09648748880289525
(10, 3);2;4.321032686454487e-37
(10, 3);3;0.001044591589214308
(10, 3);4;0.003872330992157172
(10, 3);5;0.0062027561335183945
(10, 3);6;4.121995101015174e-06
(10, 3);7;0.113733281908019
(10, 3);8;0.0004886857217472993
(10, 3);9;0.000643874864154738
(11, 0);0;5.066065290503039e-06
(11, 0);1;0.000710282031480102
(11, 0);2;0.00010579107129266864
(11, 0);3;2.0785722565027806e-06
(11, 0);4;0.0008803992933706398
(11, 0);5;1.3045868185563893e-05
(11, 0);6;3.821958498410564e-07
(11, 0);7;0.011649754166041736
(11, 0);8;9.810376480000994e-05
(11, 0);9;1.4547690033996644e-10
(5, 0);0;2.7211468032212526e-07
(5, 0);1;0.0015397003346304667
(5, 0);2;6.29264135484053e-05
(5, 0);3;9.861596583560778e-09
(5, 0);4;0.03554243090003102
(5, 0);5;1.923168749692015e-08
(5, 0);6;0.0009150920255557634
(5, 0);7;0.0007570757853007767
(5, 0);8;0.0008860992063233714
(5, 0);9;4.184354693615357e-05
(5, 1);0;0.00016138697269256158
(5, 1);1;1.1522049930902126e-06
(5, 1);2;0.05838092283721973
(5, 1);3;0.0007112603843797994
(5, 1);4;6.151482910675626e-07
(5, 1);5;1.3756131765210396e-06
(5, 1);6;3.862506254974832e-06
(5, 1);7;0.026194778238699753
(5, 1);8;5.770988712012797e-05
(5, 1);9;0.003806124326485019
(5, 2);0;2.40758591383545e-07
(5, 2);1;8.060294640131904e-07
(5, 2);2;5.695188559224546e-06
(5, 2);3;1.7237093502850623e-06
(5, 2);4;0.0003874394885192786
(5, 2);5;0.011989289815028477
(5, 2);6;0.021426889959770344
(5, 2);7;3.567312395243307e-08
(5, 2);8;7.4428963232933926e-06
(5, 2);9;0.028447862491316155
(5, 3);0;1.628542107941598e-13
(5, 3);1;0.0028623997549817645
(5, 3);2;6.677558302876966e-05
(5, 3);3;2.6459400965144357e-08
(5, 3);4;0.0009671436539305321
(5, 3);5;0.00024521179566130063
(5, 3);6;0.00010642073817723405
(5, 3);7;0.050892505085743764
(5, 3);8;0.1544188425332486
(5, 3);9;0.00032598849459696677
(6, 0);0;0.0008750368148459127
(6, 0);1;0.007075181488563539
(6, 0);2;0.03089257172019753
(6, 0);3;0.000340123548675823
(6, 0);4;0.0004518488551370096
(6, 0);5;1.335007616769405e-06
(6, 0);6;0.33119775780669647
(6, 0);7;0.0020453249249571554
(6, 0);8;0.0002357790818156991
(6, 0);9;1.2341783100695087e-10
(13, 3);0;5.952040521954759e-05
(13, 3);1;7.59770037749058e-18
(13, 3);2;1.2467778684703122e-21
(13, 3);3;2.2455131348539964e-14
(13, 3);4;2.2385566403188853e-06
(13, 3);5;2.109121829311176e-06
(13, 3);6;0.028169772538415506
(13, 3);7;0.006248061552799347
(13, 3);8;4.2968360881159063e-07
(13, 3);9;0.00033416828678515067
(14, 0);0;0.0022273919341291317
(14, 0);1;1.0977299735844654e-12
(14, 0);2;0.05272200464863818
(14, 0);3;0.15777531636488026
(14, 0);4;7.140998593377438e-06
(14, 0);5;0.0002168826548586882
(14, 0);6;2.4378168570317453e-05
(14, 0);7;0.011411897839442992
(14, 0);8;0.046945702089884175
(14, 0);9;0.04284886489107108
(14, 1);0;0.0355544051182856
(14, 1);1;0.012561718719533026
(14, 1);2;0.05235157178775477
(14, 1);3;0.00014441545415523686
(14, 1);4;0.0005479093895253623
(14, 1);5;0.03463474703314823
(14, 1);6;0.00033552690060433655
(14, 1);7;0.02244429043490698
(14, 1);8;0.0005438358823141162
(14, 1);9;5.810715014252952e-12
(14, 2);0;4.306132282172607e-10
(14, 2);1;0.07062008758166002
(14, 2);2;0.0001716409624531437
(14, 2);3;0.000729663013398793
(14, 2);4;5.192712192198298e-07
(14, 2);5;1.8136585644176221e-06
(14, 2);6;0.020018373945807327
(14, 2);7;0.0009630881342628898
(14, 2);8;4.1742122510273656e-07
(14, 2);9;1.4270431974930605e-05
(14, 3);0;5.439469595629303e-07
(14, 3);1;2.264458662058238e-05
(14, 3);2;0.011282987298197834
(14, 3);3;6.876095937292495e-05
(14, 3);4;3.114510332649466e-17
(14, 3);5;0.0008318103636985864
(14, 3);6;2.3463512822935693e-11
(14, 3);7;0.0008563115198886108
(14, 3);8;0.0003097675335926737
(14, 3);9;6.134822029738618e-05
(15, 0);0;0.0010922002475952375
(15, 0);1;0.1859347324729419
(15, 0);2;0.0004800456236126922
(15, 0);3;0.001100746396392866
(15, 0);4;0.0004305735972061858
(15, 0);5;0.008135010352511522
(15, 0);6;0.12770778551073547
(15, 0);7;0.0011357657394266397
(15, 0);8;1.0176438769119808e-05
(15, 0);9;0.5249038659455294
(15, 1);0;5.229852603339996e-06
(15, 1);1;0.015207035081340142
(15, 1);2;2.4428272102234625e-05
(15, 1);3;2.05080307640305e-05
(15, 1);4;0.00023520867814505299
(15, 1);5;0.0005889657211053862
(15, 1);6;0.0047274044048174185
(15, 1);7;0.042952361105312746
(15, 1);8;0.3564876609397915
(15, 1);9;7.580695254966119e-05
(15, 2);0;0.006365084839408347
(15, 2);1;0.3490449442532573
(15, 2);2;2.5012462998578103e-05
(15, 2);3;0.059092522698248266
(15, 2);4;0.0002126684972090623
(15, 2);5;5.728826926157124e-07
(15, 2);6;1.017808068462188e-12
(15, 2);7;1.3592766227192393e-05
(15, 2);8;0.0003190057116508398
(15, 2);9;9.625081841920477e-05
(15, 3);0;0.014022274919986566
(15, 3);1;2.45063484160131e-06
(15, 3);2;0.07189840197839477
(15, 3);3;1.507142991979744e-07
(15, 3);4;6.215816966074643e-05
(15, 3);5;0.0006646960915195124
(15, 3);6;3.0154334045795107e-13
(15, 3);7;4.386417066859719e-06
(15, 3);8;3.157584964398549e-06
(15, 3);9;0.03484251310115165
(16, 0);0;1.3338796233867482e-07
(16, 0);1;0.006080288334732666
(16, 0);2;0.009679317631162044
(16, 0);3;0.019222148779530882
(16, 0);4;0.05683914293436298
(16, 0);5;0.005890698989381575
(16, 0);6;0.009338069261010346
(16, 0);7;0.046960444170947725
(16, 0);8;0.017265050918767354
(16, 0);9;1.3846743519662479e-05
(17, 2);0;0.0042958807111063806
(17, 2);1;0.031977243124265926
(17, 2);2;0.002451170436306842
(17, 2);3;6.038137224642665e-11
(17, 2);4;0.000517183386879126
(17, 2);5;0.00024637175886049083
(17, 2);6;0.005451111644289261
(17, 2);7;0.007815270865010132
(17, 2);8;0.001739626752595009
(17, 2);9;0.030971054149805846
(17, 3);0;0.0005368196377949098
(17, 3);1;0.03840966730956089
(17, 3);2;0.28218726282665985
(17, 3);3;0.001673448878366908
(17, 3);4;1.390655024689528e-06
(17, 3);5;0.07728500630008225
(17, 3);6;4.89923449430671e-07
(17, 3);7;0.0165235986302277
(17, 3);8;0.00037608503082562977
(17, 3);9;0.001743026468485002
(18, 0);0;1.842503460316978e-07
(18, 0);1;0.007616632173960815
(18, 0);2;9.347742163613067e-05
(18, 0);3;1.5296629653349262e-07
(18, 0);4;0.02172868915467136
(18, 0);5;6.417584923513328e-09
(18, 0);6;1.7374947732685492e-05
(18, 0);7;0.14683311529439913
(18, 0);8;0.004031609530562124
(18, 0);9;6.29406326436666e-05
(18, 1);0;0.0005450910377808771
(18, 1);1;0.04136725730844837
(18, 1);2;1.274895760131124e-05
(18, 1);3;2.9107468904109362e-05
(18, 1);4;0.029385522738417016
(18, 1);5;5.920147648624868e-05
(18, 1);6;7.952482522805494e-06
(18, 1);7;1.1915503041236256e-06
(18, 1);8;0.034417616438017835
(18, 1);9;7.959446418064066e-06
(18, 2);0;0.10764330164067842
(18, 2);1;6.61395888586874e-05
(18, 2);2;0.19947442154129927
(18, 2);3;0.002174083038811007
(18, 2);4;0.001877896889520671
(18, 2);5;1.7888870258052765e-07
(18, 2);6;0.0021760947236195453
(18, 2);7;0.015290546686872927
(18, 2);8;0.008487852868091464
(18, 2);9;2.5121859715169293e-06
(18, 3);0;0.0004939895512601008
(18, 3);1;2.3573576569023224e-10
(18, 3);2;1.7923656065719347e-05
(18, 3);3;9.536761776879746e-09
(18, 3);4;3.856928866857796e-06
(18, 3);5;0.0018412257057597134
(18, 3);6;0.0012471301383352833
(18, 3);7;9.806745563649942e-06
(18, 3);8;1.3161189787488237e-05
(18, 3);9;2.2269107874368215e-07
(19, 0);0;0.0023664257466146023
(19, 0);1;3.7028465957498954e-07
(19, 0);2;0.011098321655204524
(19, 0);3;5.653146855134966e-05
(19, 0);4;7.686244961391917e-05
(19, 0);5;2.810170204478504e-08
(19, 0);6;0.027077014374428308
(19, 0);7;1.1013509506783953e-05
(19, 0);8;1.3194919151225888e-14
(19, 0);9;6.297618182600962e-08
(19, 1);0;7.87818376036325e-09
(19, 1);1;0.00025376285705630856
(19, 1);2;0.0007154896742622554
(19, 1);3;9.55421560139015e-05
(19, 1);4;0.0003004493631501686
(19, 1);5;0.0010598296594882982
(19, 1);6;1.1918795280894295e-10
(19, 1);7;0.035192016203354826
(19, 1);8;0.00266956247452942
(19, 1);9;0.0003667238393418023
(19, 2);0;0.04820376364947734
(19, 2);1;0.005098263022811885
(19, 2);2;4.274009920686249e-06
(19, 2);3;2.8864500508104485e-05
(19, 2);4;8.71283121625761e-19
(19, 2);5;0.00041911273530540204
(19, 2);6;0.02756832693166832
(19, 2);7;2.998840957605662e-07
(19, 2);8;1.2318035627105433e-06
(19, 2);9;1.932445045186239e-12
(19, 3);0;4.181033684839278e-05
(19, 3);1;8.635346060686268e-06
(19, 3);2;1.8117505120313438e-06
(19, 3);3;1.9872675638702716e-13
(19, 3);4;0.004558588060107842
(19, 3);5;3.3296461809221355e-10
(19, 3);6;1.1940700528497406e-06
(19, 3);7;0.004097376518380531
(19, 3);8;5.076177332458264e-11
(19, 3);9;0.0038732303545985333
(6, 1);0;3.275852656323911e-05
(6, 1);1;1.4836302495941828e-07
(6, 1);2;2.1040308654551618e-06
(6, 1);3;0.003255968843169674
(6, 1);4;0.00033700309954249187
(6, 1);5;2.6301412286983243e-08
(6, 1);6;0.006039017227595114
(6, 1);7;0.010651484885433304
(6, 1);8;0.00020804576696728213
(6, 1);9;1.131695363959167e-12
(6, 2);0;1.2544734675748046e-06
(6, 2);1;6.317765330494737e-05
(6, 2);2;0.0005226617774367853
(6, 2);3;1.5065494846906049e-09
(6, 2);4;5.891395216128245e-07
(6, 2);5;5.2833807386180896e-05
(6, 2);6;0.0032049097835884495
(6, 2);7;1.7638491428459387e-07
(6, 2);8;4.1940266461745043e-13
(6, 2);9;4.2677138613822524e-06
(6, 3);0;0.0010863340711551412
(6, 3);1;1.6897011011643956e-05
(6, 3);2;0.002518647428685076
(6, 3);3;8.990354542127742e-05
(6, 3);4;1.2232758549404497e-05
(6, 3);5;2.372164662865667e-05
(6, 3);6;1.842136103321522e-11
(6, 3);7;0.004197692310958109
(6, 3);8;0.0006863564790539964
(6, 3);9;0.00023683903646513636
(7, 0);0;1.0608689009875636e-05
(7, 0);1;9.913039551724779e-05
(7, 0);2;0.03314967223051419
(7, 0);3;4.09532632081332e-06
(7, 0);4;0.026596961285248192
(7, 0);5;1.0061283142985926e-05
(7, 0);6;9.567075175510156e-07
(7, 0);7;3.600592110270328e-06
(7, 0);8;0.0018120442508792725
(7, 0);9;0.008650607170485332
(7, 1);0;0.0001482312663757262
(7, 1);1;1.4984825689412516e-06
(7, 1);2;2.1978424443669213e-08
(7, 1);3;1.1071480373385157e-06
(7, 1);4;6.212793251087741e-11
(7, 1);5;4.276659348586478e-10
(7, 1);6;9.019710957734584e-10
(7, 1);7;0.008794022557282509
(7, 1);8;1.6971506286474268e-25
(7, 1);9;0.0003622055878161092
(20, 0);0;0.0008254496943153214
(20, 0);1;0.023688954837082166
(20, 0);2;0.000288918103608658
(20, 0);3;1.71989359003758e-06
(20, 0);4;0.05265294861726465
(20, 0);5;2.11302666221405e-05
(20, 0);6;3.7689433043704515e-06
(20, 0);7;3.947531154151532e-08
(20, 0);8;0.04823340397100451
(20, 0);9;9.930186977161747e-06
(20, 1);0;0.020561716833215678
(20, 1);1;1.2344192060700042e-05
(20, 1);2;0.0005741085720590381
(20, 1);3;9.931973088632956e-16
(20, 1);4;0.007049499329951436
(20, 1);5;0.0003751319213798887
(20, 1);6;2.59766183842338e-10
(20, 1);7;7.163286452804726e-07
(20, 1);8;8.068213805934692e-06
(20, 1);9;0.02083205193232156
(20, 2);0;7.716941599610183e-05
(20, 2);1;0.001241987855233623
(20, 2);2;4.070828993230654e-07
(20, 2);3;3.687941356034415e-06
(20, 2);4;6.865049972131498e-06
(20, 2);5;0.00047310952310925084
(20, 2);6;1.213963226292493e-09
(20, 2);7;0.0006645240438585312
(20, 2);8;0.0010730766931933056
(20, 2);9;2.966671592086354e-11
(20, 3);0;6.477783484362744e-05
(20, 3);1;2.247649360830125e-06
(20, 3);2;0.00015188818483145955
(20, 3);3;7.818994188412755e-13
(20, 3);4;0.012069885041151867
(20, 3);5;1.4389996139832009e-05
(20, 3);6;0.00864152181131082
(20, 3);7;0.0029901761097907518
(20, 3);8;9.855730167982786e-09
(20, 3);9;0.00018871479257205544
(21, 0);0;3.157511032386979e-05
(21, 0);1;4.606611694441331e-06
(21, 0);2;0.008386326829327537
(21, 0);3;0.023192197518753132
(21, 0);4;7.963117547106232e-07
(21, 0);5;2.0666950339507332e-08
(21, 0);6;3.545697274287899e-11
(21, 0);7;1.654369931737147e-07
(21, 0);8;0.00011739829044580108
(21, 0);9;2.8801973967376287e-09
(16, 1);0;2.0785953508249094e-07
(16, 1);1;0.027617660109532243
(16, 1);2;0.19517846907063283
(16, 1);3;0.27966392200523665
(16, 1);4;0.00028542320739163136
(16, 1);5;0.12141322014269168
(16, 1);6;0.0018585700261409591
(16, 1);7;0.05250295271976556
(16, 1);8;0.1349203486804418
(16, 1);9;4.176796691735924e-11
(16, 2);0;0.007390452206592727
(16, 2);1;9.666353160615222e-09
(16, 2);2;0.006708475122501551
(16, 2);3;5.086279664141085e-10
(16, 2);4;0.0003241733631945557
(16, 2);5;1.3352299670866544e-07
(16, 2);6;0.00010043720892914836
(16, 2);7;2.357021718256768e-06
(16, 2);8;5.6055448044678124e-12
(16, 2);9;0.03515753872150627
(16, 3);0;0.0010808385625959852
(16, 3);1;6.779812032715436e-09
(16, 3);2;0.0018420213566588796
(16, 3);3;0.003963329133793048
(16, 3);4;0.00028598275223493276
(16, 3);5;3.35260440439857e-10
(16, 3);6;2.026222504576055e-06
(16, 3);7;0.0003760623611649184
(16, 3);8;3.816346678673173e-07
(16, 3);9;3.673113408943216e-05
(17, 0);0;1.510059160011576e-06
(17, 0);1;0.1325028655757654
(17, 0);2;0.0001932719354296804
(17, 0);3;6.322523661602744e-07
(17, 0);4;0.0002597578968853181
(17, 0);5;0.0034199705846146974
(17, 0);6;0.006624792179578505
(17, 0);7;0.0019150808399819724
(17, 0);8;8.512144604223677e-05
(17, 0);9;5.353580893715226e-09
(17, 1);0;0.00011229002332466255
(17, 1);1;3.9684239980791804e-08
(17, 1);2;0.006473394578962698
(17, 1);3;3.6427832474245164e-09
(17, 1);4;0.0005603790478427829
(17, 1);5;0.0010963311110872905
(17, 1);6;8.323602993237283e-07
(17, 1);7;3.841682386057085e-05
(17, 1);8;0.0012280566546348487
(17, 1);9;0.0001123398438936447
(3, 3);0;0.0015524134262723073
(3, 3);1;8.271206506055023e-09
(3, 3);2;4.527646617641789e-10
(3, 3);3;1.595887986947463e-17
(3, 3);4;2.603812906135819e-12
(3, 3);5;3.872040030721382e-09
(3, 3);6;7.352771622004909e-09
(3, 3);7;1.594447337400957e-05
(3, 3);8;6.639050298177196e-09
(3, 3);9;9.82664069484341e-08
(4, 0);0;2.936881122114884e-14
(4, 0);1;0.002813280732550478
(4, 0);2;2.746974567270585e-06
(4, 0);3;0.0015265573757047189
(4, 0);4;1.6881099475939314e-06
(4, 0);5;1.716293508263104e-20
(4, 0);6;2.8236351313135406e-11
(4, 0);7;3.123500996542015e-10
(4, 0);8;2.71880931175065e-14
(4, 0);9;6.490108925098874e-22
(4, 1);0;4.8692407164390515e-05
(4, 1);1;0.0004500296473856384
(4, 1);2;1.0915374010563161e-06
(4, 1);3;1.587025367059062e-07
(4, 1);4;9.55645571277532e-07
(4, 1);5;0.003980741191439405
(4, 1);6;4.00259349247604e-06
(4, 1);7;2.3023048628489328e-10
(4, 1);8;5.390859669075097e-17
(4, 1);9;2.9607268838894017e-09
(4, 2);0;1.1837521469251174e-06
(4, 2);1;9.729704611681164e-12
(4, 2);2;8.20158837365019e-09
(4, 2);3;2.6876900272434135e-16
(4, 2);4;0.009150465392934527
(4, 2);5;0.00012468099117604963
(4, 2);6;2.900113564008457e-10
(4, 2);7;3.259261181679791e-13
(4, 2);8;1.0818228694918803e-08
(4, 2);9;2.195168275982469e-09
(4, 3);0;7.600517116926721e-11
(4, 3);1;0.02599544293914119
(4, 3);2;6.086978856504697e-14
(4, 3);3;0.00423716946410727
(4, 3);4;3.7341168245717695e-07
(4, 3);5;0.2000488678641448
(4, 3);6;1.538170810216549e-09
(4, 3);7;8.72172306027954e-05
(4, 3);8;0.002478578162390836
(4, 3);9;2.5325190887479674e-05
(21, 1);0;4.908459233860193e-06
(21, 1);1;2.914787734150314e-06
(21, 1);2;0.002155527213573029
(21, 1);3;2.592561822517294e-07
(21, 1);4;0.011638809432337924
(21, 1);5;0.004754321358583835
(21, 1);6;0.002272965309829076
(21, 1);7;0.21061890160746455
(21, 1);8;0.21794905312385185
(21, 1);9;6.074995594208002e-07
(21, 2);0;0.024229439753694175
(21, 2);1;0.029136717238060987
(21, 2);2;0.001394351704299789
(21, 2);3;3.7357080324656884e-13
(21, 2);4;0.00010044992142725345
(21, 2);5;0.001969087579235113
(21, 2);6;9.569113639167973e-07
(21, 2);7;6.123636668549628e-06
(21, 2);8;7.122612547241518e-06
(21, 2);9;0.0006702787311934724
(21, 3);0;0.041264131768952744
(21, 3);1;3.754760476053428e-08
(21, 3);2;0.002995790804918346
(21, 3);3;1.8714789414897082e-06
(21, 3);4;9.723957182320605e-07
(21, 3);5;8.054587616554485e-10
(21, 3);6;3.60167219876871e-06
(21, 3);7;1.6205240503278619e-06
(21, 3);8;0.0029617486252953343
(21, 3);9;7.711652266057506e-07
(22, 0);0;0.0062014896794291485
(22, 0);1;1.1419888651807223e-07
(22, 0);2;6.804526755647019e-06
(22, 0);3;4.5611208196602155e-07
(22, 0);4;0.0035914939664983218
(22, 0);5;9.160839976193389e-08
(22, 0);6;0.0026059154347320293
(22, 0);7;0.0025986996583506673
(22, 0);8;0.00010102449789816347
(22, 0);9;2.850025842450407e-05
(22, 1);0;5.758133474803339e-06
(22, 1);1;3.420861763138758e-05
(22, 1);2;0.003658521583668279
(22, 1);3;1.19534907398275e-07
(22, 1);4;3.405661380860951e-06
(22, 1);5;0.003409730999257818
(22, 1);6;1.7511694467663682e-08
(22, 1);7;2.3869836192106455e-07
(22, 1);8;1.0039945512691783e-06
(22, 1);9;0.0002080710339206654
(8, 3);0;0.01948036274885929
(8, 3);1;0.0005325773668591826
(8, 3);2;0.3598633434706217
(8, 3);3;7.062503833549103e-08
(8, 3);4;8.833402775913659e-11
(8, 3);5;0.0003346394991908324
(8, 3);6;0.10265828677569148
(8, 3);7;0.0035630323574195725
(8, 3);8;6.636182488190033e-05
