id;confidence_per_choice
('abstract_algebra', 72);[0.020405241356282865, 0.01402430361531537, 0.009638753517315725, 0.005159252976820856]
('abstract_algebra', 73);[0.014472988214640327, 0.02703910172396599, 0.018583684723020317, 0.007746832346706892]
('abstract_algebra', 74);[0.4735323771643648, 0.03886990452790841, 0.04404537218665464, 0.09324405365085932]
('abstract_algebra', 75);[0.1874546113973777, 0.0689606894651219, 0.3090604051016833, 0.0885472780255271]
('abstract_algebra', 76);[0.42959967077834266, 0.03526368628278807, 0.0746532244464865, 0.08459318579798676]
('abstract_algebra', 77);[0.020880608097901213, 0.011176581454122812, 0.020880608097901213, 0.011176581454122812]
('abstract_algebra', 78);[0.20424363070530765, 0.07513702376966326, 0.18024437147006597, 0.14037445764510056]
('abstract_algebra', 79);[0.5332386183164772, 0.018246425392617366, 0.10500090335772563, 0.04377088864176938]
('abstract_algebra', 80);[0.28932274754341597, 0.06455663099394614, 0.19884842249693688, 0.08289235501195845]
('abstract_algebra', 81);[0.4573190895346296, 0.03312808373301366, 0.10204168168679602, 0.10204168168679602]
('abstract_algebra', 82);[0.5661668638832184, 0.015087838562158545, 0.036193834536842565, 0.05967354486909326]
('abstract_algebra', 83);[0.3264191078813547, 0.04417602241896557, 0.22434435323936883, 0.09352064019483201]
('abstract_algebra', 84);[0.2789076869585405, 0.06223270943896976, 0.0905480579421301, 0.14928852694635575]
('abstract_algebra', 85);[0.23406505578142736, 0.052226979607601816, 0.34056264662410723, 0.06706076925299309]
('abstract_algebra', 86);[0.45788955326010927, 0.037585865589545804, 0.061968616075160174, 0.07956927807747022]
('abstract_algebra', 87);[0.13931018448207355, 0.03108430747933037, 0.02743180506949622, 0.03108430747933037]
('abstract_algebra', 88);[0.01846877689816065, 0.016298642293051377, 0.030449865315812598, 0.034504217778706256]
('abstract_algebra', 89);[0.3511202337622846, 0.04193533173673411, 0.273452713006282, 0.06101554764611432]
('abstract_algebra', 90);[0.4435422423762595, 0.04674900562043028, 0.0680194018196641, 0.1270769724765454]
('abstract_algebra', 91);[0.01263535614360772, 0.05662772402753253, 0.0013317567395992422, 0.001937694622476825]
('abstract_algebra', 92);[0.07535321656812378, 0.08538638078777902, 0.07535321656812378, 0.4336278217085645]
('abstract_algebra', 93);[0.01882113677721909, 0.008890477617776902, 0.027384592424208657, 0.006110329950029167]
('abstract_algebra', 94);[0.43755228717951744, 0.03591647889101446, 0.046117671773991314, 0.11063054343391154]
('abstract_algebra', 95);[0.3206645816487274, 0.07154993945720979, 0.1716393820487422, 0.10410454762669234]
('abstract_algebra', 96);[0.017741226512215727, 0.042558989964828375, 0.042558989964828375, 0.005759732961154206]
('abstract_algebra', 97);[0.008244313395341674, 0.025394273028092045, 0.05375967642233766, 0.003436741132844711]
('abstract_algebra', 98);[0.05656194439264809, 0.020807976494737576, 0.01430109915816769, 0.030275427155420507]
('abstract_algebra', 99);[0.06928789300488143, 0.042025231454349096, 0.5119721589056913, 0.042025231454349096]
('anatomy', 0);[0.36996712263876214, 0.03441230293698336, 0.08255082332404078, 0.2881306848217424]
('anatomy', 1);[0.15582389053993465, 0.4235732753414295, 0.030683543323053494, 0.13751410075017337]
('anatomy', 2);[0.6847300982576342, 0.02654986713847694, 0.016103304591455727, 0.01824743468707198]
('anatomy', 3);[0.06423244081883803, 0.23865249808970307, 0.2704287090308808, 0.13598009449064222]
('anatomy', 4);[0.007880226979560761, 0.6260039855480801, 0.006137126942462333, 0.0034968295250084407]
('anatomy', 5);[0.5287155085175678, 0.07155386309681475, 0.029828087886337683, 0.06314606255090119]
('anatomy', 6);[0.6940182894415767, 0.05027451326788003, 0.005640645405914408, 0.007709848153511481]
('anatomy', 7);[0.1781674402841989, 0.5487943514919866, 0.016572155427560905, 0.030960862383479126]
('anatomy', 8);[0.1251454894197284, 0.34018070980326137, 0.1251454894197284, 0.04603845271285633]
('anatomy', 9);[0.012474663464881557, 0.016017784953533887, 0.02056724790298942, 0.6810936895557874]
('anatomy', 10);[0.049326912717136046, 0.07177023451305432, 0.19509170104433532, 0.36447928180465516]
('anatomy', 11);[0.11106708746293356, 0.04085929806840371, 0.05944992789685345, 0.5640452449956224]
('anatomy', 12);[0.013592497080103124, 0.03694824662537436, 0.057226563854786174, 0.5100547811834486]
('anatomy', 13);[0.08441214487671034, 0.37830900964671943, 0.09565149138709714, 0.22945599951961398]
('anatomy', 14);[0.06398330365512235, 0.2693797380431066, 0.18514180588054777, 0.18514180588054777]
('anatomy', 15);[0.008928538837382715, 0.006953553038237109, 0.6259387849215454, 0.005087328079483674]
('anatomy', 16);[0.01700601400609059, 0.6381461197727195, 0.011688051101355174, 0.04622714986868613]
('anatomy', 17);[0.00834422378790534, 0.007363751647299163, 0.012140773973055238, 0.6628636606152125]
('anatomy', 18);[0.014263478938418839, 0.011108408566563081, 0.00865123729031643, 0.687252820344352]
('anatomy', 19);[0.00850956572191241, 0.004554842304387069, 0.7660065350983766, 0.005161312511179546]
('anatomy', 20);[0.007606930890649697, 0.012541708764160026, 0.6847540355558248, 0.012541708764160026]
('anatomy', 21);[0.2215472712641881, 0.11858572303787251, 0.2215472712641881, 0.19551478066671513]
('anatomy', 22);[0.1259230606300466, 0.34229436749460224, 0.09806897822542827, 0.18321697211916502]
('anatomy', 23);[0.16991667498804167, 0.07083180831257174, 0.4076089136618503, 0.10305967297667404]
('anatomy', 24);[0.41032366678472787, 0.10374606387522461, 0.03816604400215439, 0.1332125828970983]
('anatomy', 25);[0.6534538060611335, 0.009321019882897918, 0.025337152929538146, 0.032533548348031245]
('anatomy', 26);[0.0028535269487573994, 0.0036640011294079193, 0.6982351269046071, 0.004704670576932359]
('anatomy', 27);[0.6990820681859733, 0.012804137385634667, 0.01450898847138704, 0.06502475955076366]
('anatomy', 28);[0.004919888863446779, 0.007158396057190764, 0.6443781433535085, 0.009191562480150257]
('anatomy', 29);[0.05459131118708041, 0.6650582593826464, 0.007864622169684638, 0.03752002289402202]
('anatomy', 30);[0.004703439132525612, 0.004703439132525612, 0.6980522811083874, 0.012785273125207547]
('anatomy', 31);[0.3455892694655457, 0.18498060605496225, 0.20961048759854448, 0.04677042166665369]
('anatomy', 32);[0.010939975241064145, 0.6768323014179041, 0.009654494264591272, 0.026243636322400527]
('anatomy', 33);[0.007297689506557189, 0.006440188385560824, 0.0050156237578021364, 0.6569171528128211]
('anatomy', 34);[0.16146776869628368, 0.14249480574171625, 0.3418272690124441, 0.09793516394446446]
('anatomy', 35);[0.4653829775761111, 0.055582077018618684, 0.13333447134734078, 0.059166813001465285]
('anatomy', 36);[0.008180120534153032, 0.00562210914234126, 0.004378503002568278, 0.7363510939018034]
('anatomy', 37);[0.010545547519702944, 0.008212880666261364, 0.6524299807214552, 0.006396197894156352]
('anatomy', 38);[0.19053183662603126, 0.03751793865727655, 0.013802078307143351, 0.5179192292434683]
('anatomy', 39);[0.00533466552384201, 0.004707825801115402, 0.698703403763068, 0.006849846122140966]
('anatomy', 40);[0.0027791647157203296, 0.004304454516602564, 0.7238979867567266, 0.007554552945037121]
('anatomy', 41);[0.08652607252228132, 0.03388409685397013, 0.5642208344801786, 0.12589469266055117]
('anatomy', 42);[0.016863690030521235, 0.5246141135183849, 0.009608640940977095, 0.10330265008598598]
('anatomy', 43);[0.013913825359130605, 0.06235743903860823, 0.11649903339970608, 0.5221125069330692]
('anatomy', 44);[0.6178830363905036, 0.006448186956171701, 0.156225306487338, 0.03485857765575726]
('anatomy', 45);[0.053699020723925066, 0.10032297838554215, 0.16540462840423253, 0.4496163957342461]
('anatomy', 46);[0.005850700585347582, 0.6762489000636694, 0.005850700585347582, 0.014035101086589152]
('anatomy', 47);[0.007203900608541396, 0.004369386588602854, 0.734817926680488, 0.006357419973565064]
('anatomy', 48);[0.5882888980973385, 0.037608051027013596, 0.05471939136482801, 0.0796162446489581]
('anatomy', 49);[0.5112317682766379, 0.015437860804151281, 0.21311309474508378, 0.018621614688317783]
('anatomy', 50);[0.017259896945515774, 0.025113001872920367, 0.053164225382166544, 0.5044080662404923]
('anatomy', 51);[0.11064906120015959, 0.020468018239234508, 0.010291965909172288, 0.6367414216327053]
('anatomy', 52);[0.02633988818170626, 0.6793146493419063, 0.01244207921355318, 0.01810311843571946]
('anatomy', 53);[0.015372417679806297, 0.6958086088160553, 0.007729737039165392, 0.021011598722774]
('anatomy', 54);[0.24962313499810618, 0.3631995183123247, 0.023218565629144462, 0.07151821705859987]
('anatomy', 55);[0.031188972060330812, 0.7098576687018413, 0.0037249906222460174, 0.006959198671484061]
('anatomy', 56);[0.6659185001092314, 0.006949482535193851, 0.007874795384369838, 0.03315412692815364]
('anatomy', 57);[0.0026233501148650406, 0.004063124141828308, 0.7273821493865802, 0.004325173134871616]
('anatomy', 58);[0.008074363154519723, 0.006288320347542859, 0.004321895156469327, 0.7268308782809969]
('anatomy', 59);[0.17282870805488762, 0.17282870805488762, 0.17282870805488762, 0.25146428641941704]
('anatomy', 60);[0.007552550336409972, 0.005881932116182288, 0.006665102278496044, 0.7703811470379324]
('anatomy', 61);[0.01576173913561967, 0.010176543646853674, 0.6702061023807835, 0.01786039031917028]
('anatomy', 62);[0.16513936131092494, 0.44889535177106715, 0.028696918033887298, 0.06075137595447197]
('anatomy', 63);[0.008532949724322118, 0.006645467927210994, 0.6778562580161078, 0.01406845571230467]
('anatomy', 64);[0.018075818003491298, 0.00802109561656442, 0.5985889540660414, 0.07149124703335714]
('anatomy', 65);[0.11642472977637358, 0.131926502444821, 0.2792884411611128, 0.21751005667906662]
('anatomy', 66);[0.03452818150888065, 0.007704276832867638, 0.0060000968304362, 0.6935170439187291]
('anatomy', 67);[0.02023143005424227, 0.016772444617396916, 0.6293813409775592, 0.08517750204503709]
('anatomy', 68);[0.1753296370364307, 0.3486846187026129, 0.1453533743832018, 0.08816127805610079]
('anatomy', 69);[0.41922867222155014, 0.22439693796942645, 0.02087216656566314, 0.03441238498240486]
('anatomy', 70);[0.46168161091540577, 0.31730880248402443, 0.010199877174043021, 0.022985772556772015]
('anatomy', 71);[0.6931138583122388, 0.005291989928038668, 0.0032097541422459047, 0.0067950495724571815]
('anatomy', 72);[0.009474036787450226, 0.010735490129997428, 0.02005653603642122, 0.6641813149543224]
('anatomy', 73);[0.14287464118974952, 0.38837356404257, 0.11127088243962292, 0.07647528454236349]
('anatomy', 74);[0.24739764997745328, 0.029547435679018186, 0.009592650184371143, 0.5237408603295922]
('anatomy', 75);[0.02109166330873954, 0.22675675034854165, 0.3099397297936612, 0.06103075140600508]
('anatomy', 76);[0.7234873589020118, 0.04625099532953383, 0.009107360970199862, 0.013251132021469691]
('anatomy', 77);[0.7573704028605439, 0.007424999934243901, 0.005103122849829507, 0.029366437406109752]
('anatomy', 78);[0.005597096501826702, 0.003846824418063947, 0.6469364331536793, 0.005257985567643612]
('anatomy', 79);[0.03674576143150244, 0.3076684935891505, 0.025254967872882436, 0.3486340775679467]
('anatomy', 80);[0.006274802645395643, 0.6813267524567141, 0.0048868212138526495, 0.004051317081625536]
('anatomy', 81);[0.18309614297174315, 0.49770691830102876, 0.028078702934865953, 0.05245792324800359]
('anatomy', 82);[0.011765519158205277, 0.11882753409490455, 0.5325481242930372, 0.03404465851725794]
('anatomy', 83);[0.009017534596267017, 0.7163515655312356, 0.011578743617467883, 0.019090120890102646]
('anatomy', 84);[0.01954405551459066, 0.03651310270696493, 0.025095064025890623, 0.6472102507598108]
('anatomy', 85);[0.023158138786882384, 0.06295034784531497, 0.19390074519315878, 0.41048788079512716]
('anatomy', 86);[0.07233099702062164, 0.15312472189426735, 0.3673271122477407, 0.19661603483548115]
('anatomy', 87);[0.22753412748201174, 0.08910365520493468, 0.35241175061742114, 0.07863369972732062]
('anatomy', 88);[0.05953923420654552, 0.09816360187752826, 0.49851584510528263, 0.05953923420654552]
('anatomy', 89);[0.7078025244970286, 0.0037142068809771795, 0.004208747781549453, 0.004769136038011199]
('anatomy', 90);[0.06262625029381637, 0.03352141619505598, 0.06262625029381637, 0.5243631112669667]
('anatomy', 91);[0.28699423188326173, 0.28699423188326173, 0.05651251497407399, 0.17407080079787524]
('anatomy', 92);[0.09308692328806051, 0.6070030073195865, 0.020770500100989544, 0.09308692328806051]
('anatomy', 93);[0.012872008184439601, 0.5826316825394802, 0.010024730053743094, 0.16692678179989576]
('anatomy', 94);[0.3907111292947599, 0.3907111292947599, 0.011798452372195713, 0.017166646907326513]
('anatomy', 95);[0.17127143791475186, 0.04609708215635257, 0.4655640374177215, 0.09167499452275162]
('anatomy', 96);[0.4515553615253851, 0.05066310746093787, 0.037065921229425355, 0.025475010269494742]
('anatomy', 97);[0.17309085050006848, 0.3233762817152581, 0.1527521394320437, 0.09264885590223362]
('anatomy', 98);[0.09233677621248769, 0.6021114158360324, 0.013302373850803007, 0.018182189286955728]
('anatomy', 99);[0.040604805148481145, 0.11037530398323657, 0.4946677345279201, 0.020417378246013362]
('anatomy', 100);[0.011290390963361227, 0.018614712173906863, 0.01279368905465245, 0.6561912035825189]
('anatomy', 101);[0.02349195628191822, 0.03016426895370025, 0.41640493817916946, 0.2861906496461607]
('anatomy', 102);[0.00844388327072793, 0.0035199342341652147, 0.670780772206299, 0.07069976902751772]
('anatomy', 103);[0.06713379664118846, 0.059245367594592924, 0.06713379664118846, 0.43776734475821516]
('anatomy', 104);[0.17931239264927223, 0.2956361558609884, 0.08470117677947998, 0.17931239264927223]
('anatomy', 105);[0.05288723280305247, 0.26858349787314667, 0.30434497513423336, 0.11196227272266047]
('anatomy', 106);[0.012573792462044207, 0.014247973477548715, 0.6865059096256523, 0.038730016630341535]
('anatomy', 107);[0.013533760211318092, 0.030498792166527747, 0.5406040585665282, 0.15488564674949323]
('anatomy', 108);[0.008334795298687114, 0.0050553088910824506, 0.0025419689468335165, 0.6621148604263253]
('anatomy', 109);[0.7013764905650198, 0.03717158777850682, 0.006459453392585501, 0.009398449229338317]
('anatomy', 110);[0.0516136682082349, 0.0516136682082349, 0.29701615318958047, 0.29701615318958047]
('anatomy', 111);[0.02674742933751735, 0.04997077673152082, 0.25377254385603076, 0.25377254385603076]
('anatomy', 112);[0.006291067577871535, 0.005551847651422003, 0.0023143544249191596, 0.7271484798883256]
('anatomy', 113);[0.732319010021108, 0.006335800110867397, 0.004354527488761815, 0.013412888939960866]
('anatomy', 114);[0.6784705665970898, 0.006651491386876448, 0.003141942057005379, 0.004034333458955071]
('anatomy', 115);[0.006664342739522269, 0.6797813591685695, 0.005190195344196175, 0.009696561470078045]
('anatomy', 116);[0.059377769534427714, 0.008554178748412453, 0.010318309165289205, 0.5633605918948273]
('anatomy', 117);[0.006596771556818933, 0.6728890724032327, 0.005137570854193756, 0.01232439179313084]
('anatomy', 118);[0.008658855820069762, 0.7322212632335277, 0.009811769077840735, 0.02211116821272964]
('anatomy', 119);[0.015265936725157381, 0.011889123475871087, 0.030359940373592867, 0.6909890167625442]
('anatomy', 120);[0.003920297129972924, 0.005703998666862978, 0.7018133037562884, 0.008834525958606084]
('anatomy', 121);[0.3282373836160192, 0.17569281084764624, 0.050336833081700685, 0.22559403465768949]
('anatomy', 122);[0.007428654645780606, 0.006978575213376315, 0.6281913587161845, 0.0065557647152720494]
('anatomy', 123);[0.02765022498424334, 0.7131086586259104, 0.013061041458320505, 0.004804888632803987]
('anatomy', 124);[0.02116410940799297, 0.034893717356382706, 0.02116410940799297, 0.6185059393162907]
('anatomy', 125);[0.08571162252927646, 0.20561149369131498, 0.03572992007747613, 0.38413284189040015]
('anatomy', 126);[0.004652017365738465, 0.001939249354661231, 0.6485901823101756, 0.0030035681571060043]
('anatomy', 127);[0.07279318628644305, 0.03230178060684005, 0.5378728729709901, 0.04415129930090092]
('anatomy', 128);[0.756741012835115, 0.01779684281867516, 0.005777788932271618, 0.005098880836517259]
('anatomy', 129);[0.28101213013051585, 0.2479923344288795, 0.15041495420482429, 0.11714328412036666]
('anatomy', 130);[0.7280924615921297, 0.01511108010359345, 0.013335481386128927, 0.009165333384202985]
('anatomy', 131);[0.00737512301879633, 0.008357109239926603, 0.003947618882544211, 0.752282887644383]
('anatomy', 132);[0.6986101230216343, 0.037024983411367486, 0.05734541611395213, 0.03267443317877783]
('anatomy', 133);[0.0067624029151196795, 0.009243108877889861, 0.6897838294875791, 0.013448644061711024]
('anatomy', 134);[0.04464522878945925, 0.057325608499504965, 0.05058967193959029, 0.47998138619262865]
('astronomy', 0);[0.7096083960066483, 0.00740542901697259, 0.004781304332374706, 0.006956756754282008]
('astronomy', 1);[0.012260104098122853, 0.00791571814480558, 0.035475779035366035, 0.6288232669219066]
('astronomy', 2);[0.007593119927560943, 0.005218669918786719, 0.6835108123892306, 0.01104792430476755]
('astronomy', 3);[0.03714379683266003, 0.04208943592195719, 0.5127542683661224, 0.1664669482957901]
('astronomy', 4);[0.09773428381130576, 0.01924502155016636, 0.010301117726820798, 0.386546637013356]
('astronomy', 5);[0.0020868100647195077, 0.0016252093125248418, 0.06910565844513446, 0.009352433858924888]
('astronomy', 6);[0.014596109819209445, 0.5477148822339065, 0.010678742065555172, 0.1384840011859753]
('astronomy', 7);[0.029915902559726173, 0.5302721240608258, 0.010338659279635207, 0.13407377353122332]
('astronomy', 8);[0.021368720124703363, 0.10851931508146667, 0.005075515907041143, 0.6244855781883571]
('astronomy', 9);[0.07520634732348465, 0.0031041366751405936, 0.019015142459221236, 0.5220354586803029]
('astronomy', 10);[0.04127701566904596, 0.0036067454334143445, 0.006330035369384136, 0.6456811806315516]
('astronomy', 11);[0.003886333331958963, 0.032539870593184465, 0.3964167297269827, 0.0018357738788199569]
('astronomy', 12);[0.6099117692774363, 0.003406939042138964, 0.002653326793894367, 0.005979364231885847]
('astronomy', 13);[0.006827319910992071, 0.003224997570815416, 0.015385602922854019, 0.6145758261215835]
('astronomy', 14);[0.0045501208313976855, 0.6752978068861728, 0.003127249264623094, 0.003127249264623094]
('astronomy', 15);[0.0022799680589019895, 0.004259541109118232, 0.7163447766003904, 0.002927536936866368]
('astronomy', 16);[0.007456346374602836, 0.022967163734420534, 0.6711988706182218, 0.00658020258018488]
('astronomy', 17);[0.5252092267844052, 0.016882822930574016, 0.011603383195909903, 0.03804602878040939]
('astronomy', 18);[0.031908986163946385, 0.01173865999833988, 0.007579048530166185, 0.34305397189813336]
('astronomy', 19);[0.011106215865584555, 0.007633183092354462, 0.6063788039866781, 0.13530140770875293]
('astronomy', 20);[0.005435593691320826, 0.006159334582819994, 0.010155025940054225, 0.6687891302660351]
('astronomy', 21);[0.03131377460388253, 0.00616604928431759, 0.03548315525207276, 0.5550499687812276]
('astronomy', 22);[0.01777996329853048, 0.015690762539020936, 0.020147333103815657, 0.5196065691723221]
('astronomy', 23);[0.011744880389794822, 0.6412488563075719, 0.014167030002001793, 0.036176787090390135]
('astronomy', 24);[0.0017686491851107557, 0.005447823019803295, 0.08521831038661537, 0.0033042716901989636]
('astronomy', 25);[0.008417752464630019, 0.013878527539923942, 0.008417752464630019, 0.5207880279640711]
('astronomy', 26);[0.03248560911710639, 0.014415401662061364, 0.11338591700075047, 0.575821268087972]
('astronomy', 27);[0.001529954561428353, 0.0025224686286316115, 0.003670170198302743, 0.5798316473010742]
('astronomy', 28);[0.42931226126972416, 0.02137419762899653, 0.008370258052841731, 0.007386726805466594]
('astronomy', 29);[0.007900619430831717, 0.04012266568903845, 0.6276240708813206, 0.0069722721762086595]
('astronomy', 30);[0.03869199141239262, 0.6052445785302277, 0.008110280057948305, 0.030133353210563447]
('astronomy', 31);[0.034861004532539534, 0.008280216325216444, 0.4812413232702632, 0.006448638958079197]
('astronomy', 32);[0.0410696330350429, 0.004066444347051194, 0.01038402941642951, 0.5669487284412424]
('astronomy', 33);[0.032275775937863176, 0.02848327229367867, 0.01187359441539579, 0.6482762120439316]
('astronomy', 34);[0.005646439237525789, 0.00439745129975019, 0.6130980563841719, 0.05032615311460977]
('astronomy', 35);[0.010407069469812678, 0.0038285469007870664, 0.004075466961594976, 0.4710599328701467]
('astronomy', 36);[0.7424388588849915, 0.015408825550206775, 0.007278613806938844, 0.01978532364777297]
('astronomy', 37);[0.003954148576094706, 0.0054046802988445865, 0.5512922795288315, 0.01296515404068899]
