id;iter;estimations
(3, 3);3;1.6972428403617786e-05
(3, 3);4;0.001818921371401769
(3, 3);5;7.581296010359034e-08
(3, 3);6;0.009138188302044282
(3, 3);7;0.0008034658088944751
(3, 3);8;1.3754271487537935e-07
(3, 3);9;0.12277821787874083
(4, 0);0;0.013712745322664846
(4, 0);1;1.1694735972397394e-05
(4, 0);2;0.0007099605190314405
(4, 0);3;4.983905121860165e-05
(4, 0);4;1.4042995078552678e-09
(4, 0);5;2.7633300312830682e-05
(4, 0);6;0.002464268845919413
(4, 0);7;0.00010848307685063447
(4, 0);8;1.9466753679188726e-07
(4, 0);9;0.000940818609195523
(4, 1);0;0.00010403314647353135
(4, 1);1;0.0003874759339601204
(4, 1);2;0.0006588973620771961
(4, 1);3;2.3274138635218097e-09
(4, 1);4;1.720574566327292e-06
(0, 2);5;5.972880486747341e-06
(0, 2);6;0.0004502627000348101
(0, 2);7;1.139627089729712e-08
(0, 2);8;0.0006552904512719044
(0, 2);9;0.0509413946347404
(0, 3);0;0.0004968487051528176
(0, 3);1;0.0035089890543780777
(0, 3);2;0.0007788550543940087
(0, 3);3;4.657277731300514e-07
(0, 3);4;1.1549397857629474e-07
(0, 3);5;0.03278490070747312
(0, 3);6;0.0020080135879194604
(0, 3);7;0.0006979910572960839
(0, 3);8;5.387770785086583e-09
(0, 3);9;0.003876556711653223
(1, 0);0;0.0013507514137368819
(1, 0);1;0.3692536082648328
(1, 0);2;0.10843351055748535
(1, 0);3;0.16106289347473055
(1, 0);4;0.30143196519707377
(1, 0);5;0.04861565839890944
(1, 0);6;3.981300696126811e-05
(1, 0);7;0.005824410819459029
(1, 0);8;0.00500635122847298
(1, 0);9;0.288919822934975
(6, 3);5;5.5676171781018865e-09
(6, 3);6;2.2525092660160688e-07
(6, 3);7;0.0718822024798483
(6, 3);8;0.018786800874694913
(6, 3);9;1.7470021158579615e-14
(7, 0);0;0.0007301996189518704
(7, 0);1;0.31394194029387934
(7, 0);2;0.0004679915971187708
(7, 0);3;1.143121347584596e-06
(7, 0);4;0.00023682017255509196
(7, 0);5;4.803359040366906e-06
(7, 0);6;2.019994552208765e-05
(7, 0);7;0.02142961403231851
(7, 0);8;8.68664120813542e-05
(7, 0);9;2.264155064885084e-09
(7, 1);0;0.00015921126382207018
(7, 1);1;0.00010868734935095252
(7, 1);2;0.3883507878320886
(7, 1);3;0.39952710156855203
(7, 1);4;0.0015832647632224083
(7, 1);5;9.311071680259645e-06
(7, 1);6;0.28800880254650024
(7, 1);7;3.933066723745361e-17
(7, 1);8;1.313229379530102e-06
(7, 1);9;7.184945613279172e-05
(7, 2);0;0.021854678028948287
(7, 2);1;0.17185487354928583
(7, 2);2;0.012942002313433
(7, 2);3;0.0024033965408059347
(7, 2);4;1.7401506634553462e-08
(7, 2);5;2.850017195453607e-05
(7, 2);6;5.114685248293288e-12
(7, 2);7;1.999907743126659e-10
(7, 2);8;6.834054376480825e-05
(7, 2);9;0.0295400489426601
(7, 3);0;4.399608271233984e-06
(7, 3);1;0.00023098806984627785
(7, 3);2;0.00016959374526620357
(7, 3);3;0.004418914350892587
(7, 3);4;1.9837468072637153e-14
(7, 3);5;8.758390803828306e-07
(7, 3);6;2.443667800937911e-05
(7, 3);7;2.819360256391903e-07
(7, 3);8;0.08690137460668414
(7, 3);9;2.586997418504901e-05
(8, 0);0;0.07164901592682438
(8, 0);1;0.0483897835006352
(8, 0);2;0.0005630534991810384
(8, 0);3;0.266302418981927
(8, 0);4;0.005182954682031055
(8, 3);0;8.94827330140949e-06
(8, 3);1;0.0007310422078889036
(8, 3);2;9.19623731232237e-05
(8, 3);3;0.0009453967058353947
(8, 3);4;0.06101848016737016
(8, 3);5;3.5772849492330607e-06
(8, 3);6;0.2322779720995037
(8, 3);7;2.7899210295731207e-07
(8, 3);8;1.5333127255366435e-12
(8, 3);9;0.000666291060728658
(9, 0);0;0.06804984885176268
(9, 0);1;0.033595932479444056
(9, 0);2;0.008014453067476624
(9, 0);3;1.287044603632051e-10
(9, 0);4;0.007492796994144293
(9, 0);5;0.009510030365161801
(9, 0);6;0.047505785216669816
(9, 0);7;0.05993544317251828
(9, 0);8;0.008073611840769287
(9, 0);9;0.00037025957451762196
(9, 1);0;4.254597295050047e-09
(9, 1);1;1.5068052704277943e-15
(9, 1);2;9.670184364880198e-06
(9, 1);3;0.18247769554813562
(9, 1);4;0.09755603639521027
(9, 1);5;0.00034179507054839513
(9, 1);6;0.0005175981460720279
(9, 1);7;0.0024082377395100046
(9, 1);8;2.0555262133838648e-07
(9, 1);9;7.946398883012544e-10
(9, 2);0;0.01687346697857221
(9, 2);1;0.00043222807635373214
(9, 2);2;0.03139933586084742
(9, 2);3;0.0009881145847888185
(9, 2);4;0.0004533323025939163
(9, 2);5;0.14716727150621248
(9, 2);6;1.0191027106190329e-05
(9, 2);7;0.017936709340136914
(9, 2);8;3.201586309984517e-06
(9, 2);9;0.0015167802733347465
(9, 3);0;0.028921592738907827
(9, 3);1;0.003012593783287407
(9, 3);2;2.2384653873905455e-08
(9, 3);3;0.000448989938451385
(9, 3);4;0.000357858479972099
(9, 3);5;3.832358169829289e-06
(9, 3);6;0.004174917278506632
(9, 3);7;1.472650186843661e-05
(9, 3);8;0.0020152661727357657
(9, 3);9;2.4303437707993198e-11
(1, 1);0;0.05796294664535056
(1, 1);1;0.013759200216324626
(1, 1);2;4.2184792093349864e-12
(1, 1);3;0.07705262670547092
(1, 1);4;5.97895983395074e-07
(1, 1);5;0.03427025142176755
(1, 1);6;0.0006223561302844528
(1, 1);7;0.005709918086775685
(1, 1);8;0.0005737875786201318
(1, 1);9;0.18240819523419882
(1, 2);0;0.01675115877266905
(1, 2);1;0.0002774120450794017
(1, 2);2;0.01599959416522171
(1, 2);3;7.341008531205831e-07
(1, 2);4;0.03898884451789506
(1, 2);5;0.004063892214310197
(1, 2);6;0.10934419544232193
(1, 2);7;2.0620530688878508e-08
(1, 2);8;0.020826404601198913
(1, 2);9;0.09722569717474681
(1, 3);0;0.32093230099244646
(1, 3);1;0.0008228940228609058
(1, 3);2;0.006743429660665762
(1, 3);3;0.20444996021902773
(1, 3);4;5.688793184974272e-05
(10, 0);0;0.01597190399531588
(10, 0);1;3.1171342202311576e-06
(10, 0);2;0.0008913029103221538
(10, 0);3;0.002001484557253913
(10, 0);4;6.701787049012098e-10
(10, 0);5;1.2151180473599089e-05
(10, 0);6;3.864126286539909e-05
(10, 0);7;0.04060649305087064
(10, 0);8;1.9296717736012155e-07
(10, 0);9;5.5174109818469806e-05
(10, 1);0;0.00019623545702960316
(10, 1);1;0.0014655303209108242
(10, 1);2;0.0016064416826276043
(10, 1);3;0.009934001723791521
(10, 1);4;0.0041894139651379335
(10, 1);5;0.0009487313819512143
(10, 1);6;0.013578181025064869
(10, 1);7;0.0003919223275982516
(10, 1);8;0.005650070958727583
(10, 1);9;0.0014216601590289956
(10, 2);0;0.00048434335633678694
(10, 2);1;0.005579575044122575
(10, 2);2;0.015007517526930182
(10, 2);3;0.012433493643598527
(10, 2);4;7.192524828994556e-15
(4, 1);5;0.019352341971248868
(4, 1);6;3.02985477807926e-05
(4, 1);7;0.005548527930017324
(4, 1);8;1.970054410901036e-06
(4, 1);9;2.1886856353542687e-05
(4, 2);0;0.0019840149590013953
(4, 2);1;6.809740852491576e-06
(4, 2);2;0.027246092513610376
(4, 2);3;0.0009012501951500162
(4, 2);4;0.0002548870762756185
(4, 2);5;0.00038629216612426397
(4, 2);6;7.781448137768888e-07
(4, 2);7;3.912593150939481e-08
(4, 2);8;0.0018840264198921445
(4, 2);9;0.0002226753544150735
(4, 3);0;5.071009814382657e-05
(4, 3);1;2.3538758442354748e-05
(4, 3);2;0.00011268561478256135
(4, 3);3;6.386070412004169e-06
(4, 3);4;3.8889788408563153e-07
(4, 3);5;3.8597302352522085e-05
(4, 3);6;0.0002940425273855454
(4, 3);7;2.23374014213215e-05
(4, 3);8;0.012803280035020806
(4, 3);9;0.0013603554862925442
(10, 2);5;0.001486604711566858
(10, 2);6;6.51606101115223e-05
(10, 2);7;0.0002291476883283277
(10, 2);8;2.1161810562849796e-06
(10, 2);9;0.009343465823547151
(10, 3);0;0.0254398354832587
(10, 3);1;0.0005100249976919597
(10, 3);2;0.1170265400517521
(10, 3);3;1.093652255098844e-06
(10, 3);4;0.00011562490153844348
(10, 3);5;0.0010757859046863234
(10, 3);6;8.181855779146479e-05
(10, 3);7;0.00906085875135186
(10, 3);8;0.012726261345365428
(10, 3);9;3.6560956164597323e-05
(11, 0);0;2.029710155385858e-05
(11, 0);1;0.0103233469382467
(11, 0);2;0.043474506874230816
(11, 0);3;0.11633061894029922
(11, 0);4;0.008802499382332445
(11, 0);5;0.04481449381647651
(11, 0);6;0.07925363549273001
(11, 0);7;0.19278449791980184
(11, 0);8;0.0017317169315162126
(11, 0);9;0.009467985094297979
(8, 0);5;1.0968705758437975e-10
(8, 0);6;0.03727605049397185
(8, 0);7;0.0002729276765091979
(8, 0);8;0.008252141500781213
(8, 0);9;0.0006916420825803966
(8, 1);0;0.000192624139262582
(8, 1);1;0.040120639712518724
(8, 1);2;1.7071262813140302e-08
(8, 1);3;3.038256172020803e-05
(8, 1);4;5.687591171829002e-05
(8, 1);5;1.5479884198316624e-05
(8, 1);6;0.06907984479200534
(8, 1);7;1.2618505268055841e-05
(8, 1);8;0.09826193144948724
(8, 1);9;2.9148373371494908e-05
(8, 2);0;0.0018051876800800884
(8, 2);1;2.1603270754089826e-07
(8, 2);2;0.0010725051031634522
(8, 2);3;0.00047934179160501856
(8, 2);4;0.17802909826439486
(8, 2);5;9.319539123006295e-06
(8, 2);6;0.00011001216248243486
(8, 2);7;0.0019885900419703336
(8, 2);8;0.03894509696736366
(8, 2);9;0.0015257748869362518
(11, 3);5;0.001008868908209052
(11, 3);6;1.550277558858047e-05
(11, 3);7;0.03654786149312466
(11, 3);8;0.00823878015757292
(11, 3);9;0.0030299205789395176
(12, 0);0;0.12289783554139563
(12, 0);1;0.3636875066212579
(12, 0);2;0.006028094142513469
(12, 0);3;0.16526488253182883
(12, 0);4;6.490573639838872e-05
(12, 0);5;0.002307933553259718
(12, 0);6;0.007648018549779942
(12, 0);7;0.00036319250944985635
(12, 0);8;0.24477096072090693
(12, 0);9;0.00017785014923551998
(12, 1);0;1.5176200136559662e-05
(12, 1);1;0.025238274032067173
(12, 1);2;0.025085652576632807
(12, 1);3;0.015023955053531367
(12, 1);4;0.004964778380568616
(12, 1);5;1.4640062180728883e-10
(12, 1);6;0.01825916073956272
(12, 1);7;0.25679428702337426
(12, 1);8;0.003630168536809351
(12, 1);9;0.004565149380480376
(11, 1);0;0.026656272269048143
(11, 1);1;0.00022721305593748816
(11, 1);2;0.30705722732314017
(11, 1);3;0.5035403702287515
(11, 1);4;1.2574657376380654e-06
(11, 1);5;0.06171391139145483
(11, 1);6;0.000698257438148633
(11, 1);7;0.03334602423889106
(11, 1);8;2.019624407896729e-13
(11, 1);9;0.13372834753049548
(11, 2);0;0.0001499578268843066
(11, 2);1;0.12911799610916372
(11, 2);2;0.006177305151535024
(11, 2);3;0.0027396534429669273
(11, 2);4;0.055553043919118424
(11, 2);5;8.785779781652005e-05
(11, 2);6;0.003047030062503315
(11, 2);7;0.0018817632210253693
(11, 2);8;0.3128951056918418
(11, 2);9;5.746944738817729e-08
(11, 3);0;0.01616064031287804
(11, 3);1;0.00021442455006577765
(11, 3);2;0.32893731383574465
(11, 3);3;0.0020613265868508093
(11, 3);4;2.0932648469698256e-05
(13, 0);5;1.0680392016115692e-06
(13, 0);6;6.78452410024931e-06
(13, 0);7;3.298390994455817e-11
(13, 0);8;0.00013920953138682644
(13, 0);9;0.0031873462597657503
(13, 1);0;4.876679856390369e-06
(13, 1);1;7.807302376688777e-07
(13, 1);2;0.0004964661484991038
(13, 1);3;1.0868652547899914e-07
(13, 1);4;8.332366282216975e-12
(13, 1);5;7.828103870121404e-12
(13, 1);6;0.0003101120176327978
(13, 1);7;1.6562386715445335e-09
(13, 1);8;1.338972136090972e-06
(13, 1);9;3.1455081651798764e-08
(13, 2);0;1.9156040276494204e-06
(13, 2);1;0.12727606432729388
(13, 2);2;3.42820176642327e-08
(13, 2);3;3.50653461494858e-14
(13, 2);4;3.298131564067425e-05
(13, 2);5;2.9589199127715012e-18
(13, 2);6;6.333071286311265e-05
(13, 2);7;2.3182299002086998e-05
(13, 2);8;0.047869584892564765
(13, 2);9;2.719620055960476e-08
(13, 3);0;7.984865294991554e-05
(13, 3);1;1.6206977070834177e-10
(13, 3);2;4.640586633043273e-05
(13, 3);3;0.08655674057278191
(13, 3);4;1.4790194873542748e-10
(13, 3);5;9.467027303002978e-10
(13, 3);6;1.6002258201346276e-07
(13, 3);7;6.703988676188475e-05
(13, 3);8;7.535834522528654e-10
(13, 3);9;5.493435371050143e-05
(14, 0);0;0.0003748412611709718
(14, 0);1;0.0003516493706437254
(14, 0);2;2.465613718884248e-05
(14, 0);3;0.0016250332295185642
(14, 0);4;0.018997285750263337
(14, 0);5;0.024114457498731427
(14, 0);6;0.00022249095498472188
(14, 0);7;0.0039664964965608574
(14, 0);8;0.0009245828062545307
(14, 0);9;0.046222535281319595
(14, 1);0;5.037983335303754e-12
(14, 1);1;0.0006328415173364741
(14, 1);2;0.00010850143984934907
(14, 1);3;0.0044504046609017385
(14, 1);4;0.0006129073512544614
(2, 2);0;1.1540557397025593e-05
(2, 2);1;1.535802313884691e-12
(2, 2);2;6.742666149639649e-07
(2, 2);3;2.6814195183304333e-12
(2, 2);4;0.00010090218357169519
(2, 2);5;6.520754370847432e-05
(2, 2);6;4.6960626356176846e-09
(2, 2);7;0.046170473079837016
(2, 2);8;3.1343039401137275e-05
(2, 2);9;1.4230024545962206e-05
(2, 3);0;0.001248218142594852
(2, 3);1;3.1441232675030367e-06
(2, 3);2;0.00021573829175217343
(2, 3);3;5.839462749172755e-06
(2, 3);4;0.017511837547897362
(2, 3);5;6.048368762345439e-06
(2, 3);6;0.0004950728935331254
(2, 3);7;1.3414199750884767e-05
(2, 3);8;0.00019832439971808095
(2, 3);9;0.0005012655224160796
(3, 0);0;0.018794352935941318
(3, 0);1;0.02089013129839388
(3, 0);2;0.009075177415810643
(3, 0);3;0.0009520552866841634
(3, 0);4;0.005336209199730043
(14, 1);5;0.00038486350255229285
(14, 1);6;0.0008251091688689295
(14, 1);7;0.13822283886262823
(14, 1);8;1.2076813933477675e-08
(14, 1);9;6.940107602714862e-10
(14, 2);0;0.011081350278542759
(14, 2);1;0.006156733181434853
(14, 2);2;0.000737467505971862
(14, 2);3;9.128925502945349e-05
(14, 2);4;0.02923005916949885
(14, 2);5;4.5337700329935445e-05
(14, 2);6;6.089792981446537e-05
(14, 2);7;0.026970368620144344
(14, 2);8;3.556460300643447e-06
(14, 2);9;0.019854431767056896
(14, 3);0;0.0002053012384904632
(14, 3);1;0.06464401633487032
(14, 3);2;5.304305031229322e-07
(14, 3);3;0.002082560412396711
(14, 3);4;0.0012669343631885918
(14, 3);5;0.015239836789647609
(14, 3);6;0.054854928765232146
(14, 3);7;3.9605145509404476e-08
(14, 3);8;4.841212499552288e-14
(14, 3);9;4.840590644647168e-06
(12, 2);0;1.3168743559218222e-05
(12, 2);1;0.03888230866191862
(12, 2);2;0.00026424090951974235
(12, 2);3;0.042672846859595076
(12, 2);4;0.0003718548556758223
(12, 2);5;1.7047644731866304e-19
(12, 2);6;0.004929742197200754
(12, 2);7;0.008400823625128732
(12, 2);8;0.0326796740608089
(12, 2);9;0.02692869958956736
(12, 3);0;0.017715606988778096
(12, 3);1;2.015759936761124e-11
(12, 3);2;0.0008552536959411082
(12, 3);3;0.3290647510368401
(12, 3);4;8.303476190106529e-05
(12, 3);5;0.025661712829082223
(12, 3);6;0.02349437622385884
(12, 3);7;0.03271140690352917
(12, 3);8;0.00012072008648621837
(12, 3);9;0.001816665444329134
(13, 0);0;5.303103403204712e-10
(13, 0);1;3.6430414936645085e-08
(13, 0);2;3.1476840463101618e-06
(13, 0);3;1.3192836277365928e-08
(13, 0);4;2.2063571634921435e-08
(15, 0);0;0.0001266414093176884
(15, 0);1;0.04311621300214769
(15, 0);2;0.0014267757184920865
(15, 0);3;0.009685897477901384
(15, 0);4;0.022879881544716707
(15, 0);5;2.1578160316753315e-06
(15, 0);6;4.3063633412783606e-05
(15, 0);7;4.391352814047224e-05
(15, 0);8;0.07246906118075717
(15, 0);9;0.0606288547402207
(15, 1);0;0.0005478262919513715
(15, 1);1;2.450420830661367e-05
(15, 1);2;2.9803594266998032e-06
(15, 1);3;0.00013316765157121512
(15, 1);4;0.002928711933486615
(15, 1);5;0.06100334700273666
(15, 1);6;0.010222309288562346
(15, 1);7;0.006345947505526936
(15, 1);8;1.0337887445522872e-05
(15, 1);9;1.9558361043366853e-05
(15, 2);0;0.005418466933815641
(15, 2);1;4.836322129883789e-14
(15, 2);2;9.494885205515814e-07
(15, 2);3;3.7856830224800517e-06
(15, 2);4;0.002406807978854566
(16, 1);0;0.0020130874078873964
(16, 1);1;5.0347874749206525e-05
(16, 1);2;0.1638468329739462
(16, 1);3;0.44443539138512383
(16, 1);4;0.0025492731710336784
(16, 1);5;0.00196501467166456
(16, 1);6;0.12093057177658498
(16, 1);7;0.21516074385764322
(16, 1);8;0.00022780767294898214
(16, 1);9;0.002521417520205436
(16, 2);0;0.05585477435085141
(16, 2);1;0.0529113353476681
(16, 2);2;0.0007960107989506409
(16, 2);3;0.0013364064414985197
(16, 2);4;2.7303379739815015e-05
(16, 2);5;0.002580070510493413
(16, 2);6;0.08238194104771333
(16, 2);7;1.4642047680652432e-05
(16, 2);8;0.0093161148540037
(16, 2);9;0.007213707844112776
(16, 3);0;0.04421631683796974
(16, 3);1;0.0002778366344564112
(16, 3);2;0.0021037339994261833
(16, 3);3;0.09688006492420036
(16, 3);4;0.06017400002805153
(16, 3);5;0.021405216446856064
(16, 3);6;4.811711154541106e-05
(16, 3);7;1.5109738994298622e-05
(16, 3);8;0.0012832587950002256
(16, 3);9;0.0002575969970124691
(17, 0);0;0.04563269949346317
(17, 0);1;0.20797122219470257
(17, 0);2;0.00018594061566126825
(17, 0);3;0.009892961149654812
(17, 0);4;1.0059204276925397e-07
(17, 0);5;0.0002669256934799506
(17, 0);6;0.0008096668491590993
(17, 0);7;1.422074898713239e-10
(17, 0);8;0.06295043058514806
(17, 0);9;2.876034146055161e-06
(17, 1);0;0.18413864761235577
(17, 1);1;0.030094982769584017
(17, 1);2;2.9469385735884143e-10
(17, 1);3;0.07480603893343156
(17, 1);4;0.0010621274248174294
(17, 1);5;9.876802294185234e-05
(17, 1);6;0.008958280011283161
(17, 1);7;5.758898744666674e-07
(17, 1);8;0.13486409457314988
(17, 1);9;0.0002349875966570328
(15, 2);5;6.614428857447115e-05
(15, 2);6;1.9857532799551554e-10
(15, 2);7;4.5546785550497364e-10
(15, 2);8;3.409213111312156e-06
(15, 2);9;0.0012782215486675278
(15, 3);0;0.03320796326145748
(15, 3);1;0.0004155266363354687
(15, 3);2;3.598425189170743e-05
(15, 3);3;1.7503914555854765e-12
(15, 3);4;0.00020158722012114593
(15, 3);5;7.785112301997388e-12
(15, 3);6;0.030756567791363838
(15, 3);7;0.04359482150956538
(15, 3);8;0.0018186308429001983
(15, 3);9;6.027486167137202e-09
(16, 0);0;4.906413327337923e-07
(16, 0);1;0.34078160587711503
(16, 0);2;0.009181389365606635
(16, 0);3;0.004708058838272333
(16, 0);4;1.9944413376741556e-05
(16, 0);5;0.06813633527302225
(16, 0);6;0.012588627624834925
(16, 0);7;0.012504385513492753
(16, 0);8;7.640418338711029e-07
(16, 0);9;0.006098801833870048
(1, 3);5;0.0008669731137826068
(1, 3);6;0.0017806773411296664
(1, 3);7;0.03473173104999566
(1, 3);8;0.018881671654020403
(1, 3);9;0.002169163385079757
(2, 0);0;0.002637199410665339
(2, 0);1;0.023402568618535673
(2, 0);2;0.0005061591238882074
(2, 0);3;5.706075052053274e-05
(2, 0);4;1.7342599881124358e-06
(2, 0);5;0.009954888461064187
(2, 0);6;0.0002928389936113118
(2, 0);7;3.7444041582967005e-06
(2, 0);8;0.0001073072889330647
(2, 0);9;2.1977494367760506e-06
(2, 1);0;0.002556467609050497
(2, 1);1;1.0109926114466747e-16
(2, 1);2;2.775213565118756e-06
(2, 1);3;2.8258882752824566e-05
(2, 1);4;2.9229793712250076e-05
(2, 1);5;2.854439864805661e-08
(2, 1);6;0.00010939118412431447
(2, 1);7;0.0004541193161596217
(2, 1);8;1.1808613991910068e-06
(2, 1);9;1.5874160509564154e-05
(17, 2);0;0.003889686908391377
(17, 2);1;0.00023104210168226492
(17, 2);2;0.002281852824803349
(17, 2);3;0.007172711780731323
(17, 2);4;1.1554940897714507e-07
(17, 2);5;7.269500660880199e-10
(17, 2);6;3.077896522989292e-05
(17, 2);7;0.004861623827650825
(17, 2);8;4.007940422098984e-06
(17, 2);9;1.546491750073999e-07
(17, 3);0;5.719662616545099e-15
(17, 3);1;0.00028135711668925194
(17, 3);2;1.6960626900314808e-10
(17, 3);3;1.370127166953849e-05
(17, 3);4;3.7359232996979145e-05
(17, 3);5;0.0034997779383310716
(17, 3);6;9.807108121445892e-05
(17, 3);7;0.07783300432338706
(17, 3);8;0.021939379709630027
(17, 3);9;0.032345234715650456
(18, 0);0;4.505669485535956e-06
(18, 0);1;9.97307404403323e-05
(18, 0);2;0.022156147654018712
(18, 0);3;3.783073106294334e-10
(18, 0);4;2.4971838313207164e-05
(3, 0);5;2.7500014708562572e-05
(3, 0);6;3.905239996820236e-06
(3, 0);7;0.00020032766160827487
(3, 0);8;0.003611022053269843
(3, 0);9;4.239398388449954e-07
(3, 1);0;0.0031753464779030556
(3, 1);1;0.00015405310944675529
(3, 1);2;0.009487337696385163
(3, 1);3;1.171012266801937e-06
(3, 1);4;2.2413476995908355e-05
(3, 1);5;0.04694315807349663
(3, 1);6;0.0004672644120469731
(3, 1);7;1.586025313802189e-12
(3, 1);8;7.064175261384354e-07
(3, 1);9;0.000607770898646554
(3, 2);0;3.3020155410325166e-06
(3, 2);1;0.005089141296099634
(3, 2);2;0.011988552550263673
(3, 2);3;0.0017750912313476812
(3, 2);4;6.513646986174281e-05
(3, 2);5;0.25854477141609744
(3, 2);6;9.044700739053994e-06
(3, 2);7;1.714302569921689e-05
(3, 2);8;1.1755742457117308e-07
(3, 2);9;0.001267912728907047
(18, 0);5;4.583054679344263e-09
(18, 0);6;0.0002879216491166474
(18, 0);7;0.009954524883301839
(18, 0);8;9.80889835788133e-10
(18, 0);9;5.236620805996687e-05
(18, 1);0;1.6290273912755294e-06
(18, 1);1;9.364508939623652e-10
(18, 1);2;5.061802349959686e-10
(18, 1);3;0.0006454535445208606
(18, 1);4;0.007896033952657975
(18, 1);5;6.549889431409101e-07
(18, 1);6;0.004100006913437996
(18, 1);7;0.0008525975450381818
(18, 1);8;6.96394654084013e-15
(18, 1);9;7.887192638999093e-05
(18, 2);0;4.863197817237603e-05
(18, 2);1;2.9393880284931423e-05
(18, 2);2;0.0003430636693831668
(18, 2);3;0.0006534483052838388
(18, 2);4;2.5125356958766573e-10
(18, 2);5;4.095347962833002e-09
(18, 2);6;0.00012669098627943236
(18, 2);7;0.0019371036389672538
(18, 2);8;7.739898555121294e-06
(18, 2);9;0.0005848233414349351
(18, 3);0;1.7685973488346711e-06
(18, 3);1;0.0027937119664611736
(18, 3);2;2.34339935883257e-06
(18, 3);3;8.105030670931428e-05
(18, 3);4;1.8080380822521358e-06
(18, 3);5;0.0002740511944556789
(18, 3);6;3.000419124248453e-08
(18, 3);7;0.0007011652239634927
(18, 3);8;1.9607665569964597e-08
(18, 3);9;6.552246237415909e-09
(19, 0);0;0.013180224636621754
(19, 0);1;0.014735972485433487
(19, 0);2;0.0012975147769626251
(19, 0);3;0.045888749078902176
(19, 0);4;0.008208617658967106
(19, 0);5;0.0010390043955595576
(19, 0);6;0.06461304132255685
(19, 0);7;0.0004020193221253551
(19, 0);8;0.03177469413846959
(19, 0);9;0.03791042824374515
(19, 1);0;0.0047638303813742535
