id;iter;estimations;token_probs
(3, 1);4;0.9381240142763573;[0.08304534366012305, 0.0054774341350727306]
(3, 1);5;0.6959583250334526;[0.06691064532659834, 0.029231096096470566]
(3, 1);6;0.908617906830944;[0.4437719087055853, 0.044631308278506955]
(3, 1);7;0.6757646010190476;[0.08533291785532651, 0.040943181435232893]
(3, 1);8;0.6370307669165055;[0.15810786757648967, 0.09008715813914048]
(3, 1);9;0.8479677583778258;[0.2685225751996427, 0.04814344487797222]
(3, 2);0;0.5389832206876841;[0.16629133861187337, 0.14223651945336227]
(3, 2);1;0.7356416417389248;[0.35386963229655033, 0.12716571456074025]
(3, 2);2;0.7772998611746911;[0.28135604277578025, 0.08060985588086188]
(3, 2);3;0.30735800417608683;[0.21694493872281864, 0.48889299546200216]
(3, 2);4;0.7193836258234395;[0.2678704205789533, 0.10449059927653276]
(3, 2);5;0.9161096044278532;[0.4000605993262407, 0.036634526882041364]
(3, 2);6;0.6671476749870738;[0.40788247426684626, 0.20350011696342235]
(3, 2);7;0.819893335913536;[0.3320578496688684, 0.07294342930711588]
(3, 2);8;0.5728571948518003;[0.046623071610732016, 0.03476382905094778]
(3, 2);9;0.7892336738504938;[0.1586019636408786, 0.04235495050990167]
(3, 3);0;0.848972198007449;[0.5806495140424887, 0.10329457200094375]
(3, 3);1;0.866132498424524;[0.4390624764413984, 0.06786051425580254]
(3, 3);2;0.6893056167854461;[0.06746177269960346, 0.030407403260704548]
(3, 3);3;0.880797071719777;[0.5837718605054254, 0.07900493479612704]
(3, 3);4;0.5;[0.18613976060199844, 0.18613976060199844]
(3, 3);5;0.929696153913886;[0.4760909210413958, 0.03600210960858814]
(3, 3);6;0.6825737344123242;[0.11996749834468451, 0.05579006790267921]
(3, 3);7;0.8459424373085145;[0.045333781627492714, 0.008255894960584069]
(3, 3);8;0.7745833841649233;[0.431631107519524, 0.125611813440967]
(3, 3);9;0.7223311928939153;[0.08997393051931624, 0.0345865638971698]
(4, 0);0;0.7500038258472213;[0.17862543564861003, 0.05954059696706457]
(4, 0);1;0.6619228758499942;[0.036177839382311394, 0.01847783230127318]
(4, 0);2;0.766293653760418;[0.5330407074245732, 0.16256822109622668]
(4, 0);3;0.766293653760418;[0.5803464493560583, 0.17699565638647966]
(4, 0);4;0.6370307806984444;[0.4259041504493436, 0.24267288437208165]
(4, 0);5;0.5851011542032312;[0.5627772591107201, 0.39906883377058533]
(4, 0);6;0.6352224414795979;[0.30816149617226885, 0.1769622589873895]
(4, 0);7;0.7732163651347153;[0.005475812419989372, 0.0016060506482287159]
(4, 0);8;0.3849121444839335;[0.17920734047866088, 0.286372514682654]
(4, 0);9;0.7634837743174788;[0.6397283031866277, 0.19817857146636264]
(4, 1);0;0.6566582705381818;[0.19038741294867975, 0.09954636461973898]
(4, 1);1;0.6477982179521103;[0.5321290998644232, 0.28931357335972857]
(4, 1);2;0.7461389930307512;[0.6414979171506838, 0.21825867397046317]
(4, 1);3;0.7662936430859597;[0.022102403091255936, 0.006740852089939111]
(4, 1);4;0.7892336936802291;[0.26205197485068066, 0.06998146080856185]
(4, 1);5;0.5774953651858118;[0.40740590340972616, 0.2980645262596816]
(4, 1);6;0.9410069636467141;[0.44398748271318894, 0.027834193284393707]
(4, 1);7;0.8320320334991895;[0.29583181687703264, 0.05972158126905066]
(4, 1);8;0.7310585786300049;[0.5145525047867046, 0.18929328791429878]
(4, 1);9;0.7371581684030623;[0.6281806313531003, 0.22398469527409462]
(4, 2);0;0.8519528019683105;[0.7145229542670851, 0.12416547144885343]
(4, 2);1;0.7856377023746411;[0.593733865373559, 0.16200107909124922]
(4, 2);2;0.6825737344123242;[0.43181370647720513, 0.20081202274014306]
(4, 2);3;0.9059898127684335;[0.7716424059671453, 0.08006960568256326]
(4, 2);4;0.823895879756849;[0.191296734645207, 0.04088883557716522]
(4, 2);5;0.884439119966531;[0.6012982623461796, 0.07856567489003617]
(4, 2);6;0.4687906266262437;[0.4421375113621655, 0.5010074370428542]
(4, 2);7;0.7138307560424769;[0.40519602043652964, 0.16243995910988568]
(4, 2);8;0.31742625267332647;[0.2391451554339924, 0.514242925797286]
(4, 2);9;0.5698526514141572;[0.3774966093425871, 0.2849493903483582]
(4, 3);0;0.30404167496654744;[0.18809086083767418, 0.43054426823918385]
(4, 3);1;0.8807970842359877;[0.6395777805851596, 0.08655743492811138]
(4, 3);2;0.8652240895276223;[0.6588198362322961, 0.10262433089900204]
(4, 3);3;0.9403530512043204;[0.8513634172078455, 0.05400230273903518]
(4, 3);4;0.6039318337259583;[0.22897219299514865, 0.15016363030216684]
(4, 3);5;0.5784481789341113;[0.00886942473435842, 0.006463711503881342]
(4, 3);6;0.8104789086703225;[0.04213549120338388, 0.009852895851020376]
(4, 3);7;0.7931059316231899;[0.3399004034263464, 0.0886683285344624]
(4, 3);8;0.6926419831347361;[0.11100746947980447, 0.0492592659805708]
(4, 3);9;0.8289388083214156;[0.3361142536225725, 0.06936109660647166]
(20, 0);0;0.4941408932061685;[0.3953964762768275, 0.4047730334987129]
(20, 0);1;0.2068940488158881;[0.17069655967997732, 0.65434679297768]
(20, 0);2;0.49609382947091946;[0.2296381626196761, 0.23325443748499272]
(20, 0);3;0.2295352131664525;[0.206755988112784, 0.6940033562186253]
(20, 0);4;0.4992675786488685;[0.27696787083087493, 0.27778048991871135]
(20, 0);5;0.607663184043154;[0.509020655298036, 0.32864841642556425]
(20, 0);6;0.6723316991792861;[0.2661409992585759, 0.12970676395629804]
(20, 0);7;0.5389832206876841;[0.08321424698043689, 0.07117691732012249]
(20, 0);8;0.6926419831347362;[0.055506672464917514, 0.02463093659785869]
(20, 0);9;0.16803620884550258;[0.07920741975084389, 0.39216372278468853]
(20, 1);0;0.6893056295505783;[0.3983680852393155, 0.17955855304891127]
(20, 1);1;0.6619228625116081;[0.39233603275272294, 0.20038564974671266]
(20, 1);2;0.7549149868676284;[0.45920991915997084, 0.14908363329071284]
(20, 1);3;0.588889130767832;[0.256274907116766, 0.1789087186747613]
(20, 1);4;0.7341195385342971;[0.5580304337460011, 0.20210521781305443]
(20, 1);5;0.3090237238467709;[0.23355078830934775, 0.5222189804387426]
(20, 1);6;0.44552953503957277;[0.28172808224988793, 0.35061626328236584]
(20, 1);7;0.7279754489059774;[0.3598458737154284, 0.13446457900137018]
(20, 1);8;0.7476159434770075;[0.4172409332729104, 0.1408543520314785]
(20, 1);9;0.8187368020171075;[0.5778682356101075, 0.12793640659777122]
(20, 2);0;0.679178699175393;[0.4064719234858383, 0.19200374128301495]
(20, 2);1;0.6601723814146352;[0.39525761758515826, 0.20346118482549325]
(20, 2);2;0.4941408932061685;[0.3825477500336259, 0.39161960849344296]
(20, 2);3;0.7295197779697509;[0.3112346359806741, 0.11539483367789798]
(20, 2);4;0.7745833841649233;[0.3170253842609156, 0.09225964655949115]
(20, 2);5;0.8037906059919468;[0.371150765797209, 0.09059979838010802]
(20, 2);6;0.40922079513160775;[0.2366992767551196, 0.34171530913853165]
(20, 2);7;0.5515737314522257;[0.22056237480179638, 0.17931594105106857]
(20, 2);8;0.7563575624625936;[0.3965234021252396, 0.1277304981520516]
(20, 2);9;0.7041601260268343;[0.3865387343827176, 0.16239711145071617]
(20, 3);0;0.7106283025898368;[0.40499088068733496, 0.16491448223076596]
(20, 3);1;0.7431680143008301;[0.7098282209859902, 0.2453100617801137]
(20, 3);2;0.7371581684030623;[0.6798900577323856, 0.24242225850398055]
(20, 3);3;0.5563995792788693;[0.22185384490119103, 0.17687730652909633]
(20, 3);4;0.4632014227261471;[0.24484976694743277, 0.2837534603621523]
(20, 3);5;0.6548947290421275;[0.29830876706037857, 0.1571976736414662]
(20, 3);6;0.5836780397069827;[0.3857443433161166, 0.2751411399029668]
(20, 3);7;0.5156199157230156;[0.3898112399746695, 0.36619377086372307]
(20, 3);8;0.6757646010190476;[0.5257251344715935, 0.25224567619058713]
(20, 3);9;0.936051586484519;[0.608733344749492, 0.04158695120308543]
(21, 0);0;0.29098086621490676;[0.10011424066498005, 0.24394357305751982]
(21, 0);1;0.7994423106985347;[0.5078642573065999, 0.12740892064521445]
(21, 0);2;0.35936414516010196;[0.16264246207249466, 0.28994153736917216]
(21, 0);3;0.3522017956470284;[0.2267749162516207, 0.41710288066594886]
(21, 0);4;0.7401743620390163;[0.3002495097342111, 0.1053974906659247]
(21, 0);5;0.46490155654565424;[0.33814862472037216, 0.3892067045086994]
(21, 0);6;0.5350984434543458;[0.39667310853190285, 0.344635548565222]
(21, 0);7;0.6224593171945417;[0.4094572816475918, 0.24834840996457372]
(21, 0);8;0.6224593312018546;[0.5079875663364585, 0.3081100337358673]
(21, 0);9;0.2323101567269003;[0.21891858713654105, 0.7234361950260737]
(21, 1);0;0.7669924978797128;[0.3142549460050571, 0.09546867824653452]
(21, 1);1;0.4612594598941866;[0.33794729363491316, 0.39471473938320345]
(21, 1);2;0.5851011542032312;[0.3107136401832378, 0.2203289632215632]
(21, 1);3;0.685949429327793;[0.18850473563145545, 0.0863037671122288]
(21, 1);4;0.5312093733737562;[0.46118649092722064, 0.4069956497571308]
(21, 1);5;0.6943026711575786;[0.42404441775164115, 0.18670423030505093]
(21, 1);6;0.8397339676722393;[0.4311794710972852, 0.08229204213984632]
(21, 1);7;0.6774740169356274;[0.3275738023107051, 0.15594850868861213]
(21, 1);8;0.5851011542032312;[0.3521337071545642, 0.24970018878790182]
(21, 1);9;0.8267117898012104;[0.6710873615673874, 0.14066755694993022]
(21, 2);0;0.09947020320382931;[0.07105317867615425, 0.6432630324866567]
(21, 2);1;0.6039318337259583;[0.3321940874620528, 0.21785820140733977]
(21, 2);2;0.7711548724998493;[0.5262346483579752, 0.1561634886752289]
(21, 2);3;0.672331699179286;[0.1633492303014787, 0.07961005676006959]
(21, 2);4;0.42632159254749036;[0.2574449599799732, 0.3464300594428231]
(21, 2);5;0.1801066552847503;[0.14343667512790484, 0.6529618527395419]
(21, 2);6;0.45326184801538616;[0.32080494072731713, 0.3869646236689947]
(21, 2);7;0.3174262655876759;[0.21967951565826782, 0.47238519187801026]
(21, 2);8;0.46490157137338844;[0.294790242592122, 0.3393014893873328]
(21, 2);9;0.4378234991142019;[0.29658061162752447, 0.3808170434265373]
(21, 3);0;0.5273165233795671;[0.1877693104849291, 0.16831532210256725]
(21, 3);1;0.4532618480153861;[0.12046118911208208, 0.1453039301882147]
(21, 3);2;0.30735801686526387;[0.20255029196068147, 0.45645412909358757]
(21, 3);3;0.44866782380995457;[0.04846405185209982, 0.059553615741170886]
(21, 3);4;0.5156199157230157;[0.22064573962860082, 0.2072774900612486]
(21, 3);5;0.7211544552479838;[0.30464302220276324, 0.11779494512284312]
(21, 3);6;0.5851011397337391;[0.42246935507766825, 0.2995756494320147]
(21, 3);7;0.6169358313194448;[0.2678399904991827, 0.16630563194967313]
(21, 3);8;0.600188359260205;[0.413035968039912, 0.27514127110051734]
(21, 3);9;0.6352224414795978;[0.1624993604361812, 0.09331553183632421]
(22, 0);0;0.44167300566462553;[0.15510241569112004, 0.19606782496627156]
(22, 0);1;0.5679366107876933;[0.11608901204062176, 0.08831586314362358]
(22, 0);2;0.5457699469764457;[0.17383974823424256, 0.14468227592137686]
(22, 0);3;0.4868194606043191;[0.21789487515241462, 0.2296937953619651]
(22, 0);4;0.3647775585204021;[0.19251543345099217, 0.33524574306399546]
(22, 0);5;0.5813031051514763;[0.4520646881082, 0.32560996062845304]
(22, 0);6;0.4397473463667374;[0.19747585070060775, 0.2515907606892839]
(22, 0);7;0.6076631698328916;[0.5229591053899345, 0.33764777577705996]
(22, 0);8;0.8267117983401363;[0.7284468465710559, 0.15269074942506294]
(22, 0);9;0.3522017956470284;[0.32133600044112426, 0.5910273219854387]
(22, 1);0;0.7918210512920648;[0.2593793590820619, 0.06819384531660377]
(22, 1);1;0.8230441291144936;[0.4421906167515223, 0.09507172570303297]
(22, 1);2;0.6959583124210896;[0.5632169932099979, 0.2460512965108143]
(22, 1);3;0.9466953173537304;[0.2906303798541923, 0.016364251392725522]
(22, 1);4;0.7826624789529375;[0.46381343992268054, 0.12879634066010656]
(22, 1);5;0.9111797172476384;[0.49380388636527456, 0.04813518121722919]
(22, 1);6;0.8697145724968968;[0.4436020473039727, 0.06645270092269971]
(22, 1);7;0.6808786155678823;[0.4179631460739561, 0.19589538394516742]
(22, 1);8;0.6370307944803831;[0.3272334256164781, 0.18645198559413328]
(22, 1);9;0.5156199157230157;[0.37852105195525726, 0.355587620756667]
(22, 2);0;0.35936414516010196;[0.1685735124833198, 0.300514777914204]
(22, 2);1;0.7106283025898368;[0.3701191345820141, 0.15071451816322554]
(22, 2);2;0.8577681049901036;[0.59009089482916, 0.09784666241536828]
(22, 2);3;0.7813306233160979;[0.2373902110471482, 0.06643790468652727]
(22, 2);4;0.6636689470737326;[0.025336893174405656, 0.012840112524176118]
(22, 2);5;0.49218813572079556;[0.2039945835687176, 0.21047006676254915]
(22, 2);6;0.5292633933665886;[0.24406434451521558, 0.21707532162104984]
(22, 2);7;0.7356416649219142;[0.14590858195419046, 0.05243334035886687]
(22, 2);8;0.5195213219520929;[0.1797947845780145, 0.16628299313943995]
(22, 2);9;0.7956581000631542;[0.5083648543552401, 0.13055889230791762]
(22, 3);0;0.6325027540011314;[0.2888044832960801, 0.16780140730145474]
(22, 3);1;0.5175708866141865;[0.1541371658063612, 0.14367163641334302]
(22, 3);2;0.8692712909629514;[0.03704064660908724, 0.005570500214886179]
(22, 3);3;0.43398146480389854;[0.03480059069770005, 0.04538852685695232]
(22, 3);4;0.48828339529583464;[0.02452583281037186, 0.025702852102234015]
(22, 3);5;0.8556100225016848;[0.2736177091684743, 0.04617483880619078]
(22, 3);6;0.6224593312018545;[0.5032577076718557, 0.3052412294396783]
(22, 3);7;0.5660185351961015;[0.4824224662210318, 0.3698861353937419]
(22, 3);8;0.6801354906112164;[0.24124075107421264, 0.11345438600416151]
(22, 3);9;0.7325918338117745;[0.5243369206693557, 0.1913916698899462]
(23, 0);0;0.4378234991142019;[0.40897497047391473, 0.5251342568776252]
(23, 0);1;0.5544704649604273;[0.4740861311840033, 0.38093890827925997]
(23, 0);2;0.6076631698328916;[0.5761682268886519, 0.37200216666522945]
(23, 0);3;0.45326184801538616;[0.40652161736085907, 0.4903586719042095]
(23, 0);4;0.6279512168265432;[0.4938923699056429, 0.2926215449834958]
(23, 0);5;0.5660185498374789;[0.4177723346363949, 0.32031714097593267]
(23, 0);6;0.4633228340188881;[0.2514843717303996, 0.29129995329198316]
(23, 0);7;0.44552953503957277;[0.40448658620907135, 0.5033916898588534]
(23, 0);8;0.5428632831725052;[0.32268882856475634, 0.2717312373475219]
(23, 0);9;0.32146001288563103;[0.21067359472222283, 0.4446912602439724]
(23, 1);0;0.7170118817172946;[0.4118252178787259, 0.16253795291333292]
(23, 1);1;0.6800292550948656;[0.3515346091992064, 0.16540581147455793]
(23, 1);2;0.7661187286396226;[0.41340290274135033, 0.1262039327101459]
(23, 1);3;0.5921950051775453;[0.38924584239205007, 0.2680475136627696]
(23, 1);4;0.8679338352981969;[0.45744479502251095, 0.06960551275278876]
(23, 1);5;0.7617158096012608;[0.2908799716687206, 0.09099469602524383]
(23, 1);6;0.8187367754798932;[0.5512265971405302, 0.12203813659203609]
(23, 1);7;0.6825737473266735;[0.45418278154363045, 0.2112145961352722]
(23, 1);8;0.7520125626441471;[0.5553784533222947, 0.1831443864684819]
(23, 1);9;0.6627964666451921;[0.435177999918767, 0.22140063593525647]
(23, 2);0;0.5380124478894482;[0.43643009157468754, 0.37475948830723727]
(23, 2);1;0.5007324213511315;[0.38475419457317495, 0.3836286345933262]
(23, 2);2;0.8158201484986031;[0.5643115087371818, 0.127399170112457]
(23, 2);3;0.5399536978762307;[0.2248342745976784, 0.1915611968696091]
(23, 2);4;0.8699357302881339;[0.2749684070134389, 0.04111058300846288]
(23, 2);5;0.7772998611746912;[0.5816926083375539, 0.16665772258682499]
(23, 2);6;0.8652240930029117;[0.6591496385804414, 0.10267570113328195]
(23, 2);7;0.8006920068519376;[0.6843537621399992, 0.170349115225615]
(23, 2);8;0.6463486089654296;[0.35848450331149395, 0.19614576638970962]
(23, 2);9;0.7296161151554498;[0.12423671755432804, 0.046040110182486056]
(23, 3);0;0.8244619263765706;[0.45728768900284705, 0.09736216731323732]
(23, 3);1;0.8210441210676552;[0.5594813077811903, 0.12194529698355928]
(23, 3);2;0.7892336837653616;[0.5451367492182297, 0.14557977800528182]
(23, 3);3;0.7885831688620755;[0.49774996501202023, 0.13344530349754327]
(23, 3);4;0.6057990438488957;[0.28738283945331006, 0.18700358022052474]
(23, 3);5;0.7090191583792805;[0.26398681201990337, 0.1083399564461852]
(23, 3);6;0.832236648620836;[0.6731963445117809, 0.13570379900795812]
(23, 3);7;0.7029380630124773;[0.39566224160377916, 0.1672070386684375]
(23, 3);8;0.8697145724968968;[0.7118146343179981, 0.10663162015192795]
(23, 3);9;0.8092759654880863;[0.5142548799303263, 0.12119569794538211]
(24, 0);0;0.4416730056646256;[0.35692360832317466, 0.45119371772005773]
(24, 0);1;0.7505527565366589;[0.331216719521339, 0.11008033339963254]
(24, 0);2;0.819315785835197;[0.6385062746173822, 0.1408101814502858]
(24, 0);3;0.7718434978390746;[0.5150211673819332, 0.1522399662854938]
(24, 0);4;0.6315943044052867;[0.2546363755376333, 0.1485280826621609]
(24, 0);5;0.792464245010713;[0.5327988208127483, 0.13953286376129279]
(24, 0);6;0.8056321889812553;[0.11894045719323869, 0.02869572073014128]
(24, 0);7;0.6774740169356274;[0.04057196132857808, 0.01931514919426456]
(24, 0);8;0.8087856093511209;[0.44459468409068165, 0.10511178811939477]
