id;iter;estimations;token_probs
(16, 3);4;0.9086178969328287;
(16, 3);5;0.9019206765295399;
(16, 3);6;0.9099070060380482;
(16, 3);7;0.8311430478583168;
(16, 3);8;0.9073122213606241;
(16, 3);9;0.9059898203834277;
(17, 0);0;0.9161096135894201;
(17, 0);1;0.9268352785943768;
(17, 0);2;0.8840392817460332;
(17, 0);3;0.9453993942183476;
(17, 0);4;0.9429286027746023;
(17, 0);5;0.9230391643039738;
(17, 0);6;0.9005297434047718;
(17, 0);7;0.9059898203834277;
(17, 0);8;0.9529258241789759;
(17, 0);9;0.9390248191350352;
(17, 1);0;0.8879840490799963;
(17, 1);1;0.7879311956428946;
(17, 1);2;0.7905303186696747;
(17, 1);3;0.7461389930307512;
(17, 1);4;0.7690802370707281;
(17, 1);5;0.8848378198582083;
(17, 1);6;0.900529786117893;
(17, 1);7;0.9207896411123505;
(17, 1);8;0.7279754489059774;
(17, 1);9;0.8104789086703225;
(17, 2);0;0.9299510080606411;
(17, 2);1;0.9178933370162481;
(17, 2);2;0.90192067652954;
(17, 2);3;0.9173026573249612;
(17, 2);4;0.9412234177724031;
(17, 2);5;0.8807970779778824;
(17, 2);6;0.9073121812601589;
(17, 2);7;0.8824278664544911;
(17, 2);8;0.9437636796030799;
(17, 2);9;0.9230391643039738;
(17, 3);0;0.9500414985653752;
(17, 3);1;0.9196425311777929;
(17, 3);2;0.9543079468262744;
(17, 3);3;0.9294404038127071;
(17, 3);4;0.916109576943147;
(17, 3);5;0.9273632615191622;
(17, 3);6;0.9284088322488517;
(17, 3);7;0.9579122720843811;
(17, 3);8;0.9399133767559587;
(17, 3);9;0.9178933370162481;
(18, 0);0;0.9575961616869884;
(18, 0);1;0.8902942261220292;
(18, 0);2;0.900529786117893;
(18, 0);3;0.9750121937917203;
(18, 0);4;0.975390071374038;
(18, 0);5;0.9669140063566536;
(18, 0);6;0.6297746074044135;
(18, 0);7;0.9086178969328286;
(18, 0);8;0.9658995899935503;
(18, 0);9;0.9219218005313664;
(18, 1);0;0.8723474277775617;
(18, 1);1;0.9263037628452954;
(18, 1);2;0.8856314738181875;
(18, 1);3;0.815232489352;
(18, 1);4;0.8198933359135361;
(18, 1);5;0.9563089393595319;
(18, 1);6;0.837619963333289;
(18, 1);7;0.9230391981774609;
(18, 1);8;0.9066531214804245;
(18, 1);9;0.83973403184537;
(18, 2);0;0.9532750201347477;
(18, 2);1;0.9563089592828101;
(18, 2);2;0.9563089393595319;
(18, 2);3;0.9324533088603709;
(18, 2);4;0.9329437130748804;
(18, 2);5;0.9407897492587141;
(18, 2);6;0.9489172630429474;
(18, 2);7;0.9469902279841446;
(18, 2);8;0.888758840635717;
(18, 2);9;0.9559813702028376;
(18, 3);0;0.9399133228960147;
(18, 3);1;0.9859363795685014;
(18, 3);2;0.9656413106669911;
(18, 3);3;0.9489172630429475;
(18, 3);4;0.8459424373085146;
(18, 3);5;0.9643214573252009;
(18, 3);6;0.9651191291156638;
(18, 3);7;0.9136764858047488;
(18, 3);8;0.9124361604769413;
(18, 3);9;0.9367494780065267;
(19, 0);0;0.9669140063566535;
(19, 0);1;0.959762057376384;
(19, 0);2;0.9334307813999126;
(19, 0);3;0.9724147049823678;
(19, 0);4;0.9780517462851321;
(19, 0);5;0.9184802440252811;
(19, 0);6;0.9532750201347479;
(19, 0);7;0.9334308406590718;
(19, 0);8;0.90192067652954;
(19, 0);9;0.8962513731336204;
(19, 1);0;0.9334308110294983;
(19, 1);1;0.9230391981774609;
(19, 1);2;0.9381240142763573;
(19, 1);3;0.8910549527982959;
(19, 1);4;0.8418256472515682;
(19, 1);5;0.9358173563909803;
(19, 1);6;0.897695292107347;
(19, 1);7;0.8740771826811937;
(19, 1);8;0.9173026211528061;
(19, 1);9;0.9161096502356786;
(19, 2);0;0.9294403725412718;
(19, 2);1;0.9637799441350253;
(19, 2);2;0.9284088005554476;
(19, 2);3;0.9385759324551244;
(19, 2);4;0.9458012946200672;
(19, 2);5;0.9462003565399361;
(19, 2);6;0.952925824178976;
(19, 2);7;0.900529786117893;
(19, 2);8;0.9458012701768144;
(19, 2);9;0.938124041955484;
(19, 3);0;0.9563089393595319;
(19, 3);1;0.9099070060380481;
(19, 3);2;0.9334308110294983;
(19, 3);3;0.9124361985745125;
(19, 3);4;0.9304582554941718;
(19, 3);5;0.9403530570548786;
(19, 3);6;0.9372107914029486;
(19, 3);7;0.9263037628452954;
(19, 3);8;0.9441768588653856;
(19, 3);9;0.9167081138518535;
(20, 0);0;0.9353464828077989;
(5, 0);1;0.689305616785446;
(5, 0);2;0.8723473746782094;
(5, 0);3;0.7401743620390163;
(5, 0);4;0.7690802370707283;
(5, 0);5;0.7248702761768249;
(5, 0);6;0.9314625069680098;
(5, 0);7;0.4073334000459302;
(5, 0);8;0.9099070060380482;
(5, 0);9;0.9367494780065269;
(5, 1);0;0.8558511469672593;
(5, 1);1;0.8128673178375735;
(5, 1);2;0.8757869916479466;
(5, 1);3;0.672331699179286;
(5, 1);4;0.7662936430859597;
(5, 1);5;0.3208213008246071;
(5, 1);6;0.7772998611746912;
(5, 1);7;0.35577489351363034;
(5, 1);8;0.8333245953120233;
(5, 1);9;0.7606506526772884;
(5, 2);0;0.9219218348550491;
(5, 2);1;0.4532618480153861;
(5, 2);2;0.8479676969047135;
(5, 2);3;0.8615382094310357;
(5, 2);4;0.6224593312018546;
(5, 2);5;0.8438951025545426;
(5, 2);6;0.7931058729404155;
(5, 2);7;0.8056321889812553;
(5, 2);8;0.8418256472515684;
(5, 2);9;0.8080672135527632;
(5, 3);0;0.8289387407062486;
(5, 3);1;0.665410558746814;
(5, 3);2;0.9553191297273499;
(5, 3);3;0.8558511322604133;
(5, 3);4;0.9623913644941935;
(5, 3);5;0.8791467675095294;
(5, 3);6;0.9522199336364292;
(5, 3);7;0.891054906508832;
(5, 3);8;0.8740772351648677;
(5, 3);9;0.9230391643039738;
(6, 0);0;0.9693241982893258;
(6, 0);1;0.9600626675100241;
(6, 0);2;0.9766692420569403;
(6, 0);3;0.9433475746920261;
(6, 0);4;0.9304582554941719;
(6, 0);5;0.9704646607088951;
(6, 0);6;0.919642531177793;
(6, 0);7;0.9416541331901155;
(6, 0);8;0.8459424373085145;
(6, 0);9;0.941654159388319;
(6, 1);0;0.8311430478583168;
(6, 1);1;0.8175744761936435;
(6, 1);2;0.9086178969328286;
(6, 1);3;0.8333245953120233;
(6, 1);4;0.8933094515005985;
(6, 1);5;0.8856314738181874;
(6, 1);6;0.9241417865506927;
(6, 1);7;0.90796713988899;
(6, 1);8;0.7879311956428947;
(6, 1);9;0.9697854269047259;
(6, 2);0;0.9597620665838345;
(6, 2);1;0.9504109770159683;
(6, 2);2;0.7931059511841119;
(6, 2);3;0.9304582554941719;
(6, 2);4;0.932943683244065;
(6, 2);5;0.9372107914029487;
(6, 2);6;0.9390248191350352;
(6, 2);7;0.9433475492084469;
(6, 2);8;0.9353465116437761;
(6, 2);9;0.9543079468262745;
(6, 3);0;0.9219218348550491;
(6, 3);1;0.9358173563909804;
(6, 3);2;0.9532750626130582;
(6, 3);3;0.9807288530681207;
(6, 3);4;0.8976953358993265;
(6, 3);5;0.927363293639213;
(6, 3);6;0.9412234177724033;
(6, 3);7;0.9207896411123505;
(6, 3);8;0.9314625069680097;
(6, 3);9;0.9566342012360932;
(7, 0);0;0.8652240825770432;
(7, 0);1;0.9304582554941719;
(7, 0);2;0.9196425311777929;
(7, 0);3;0.9161095769431471;
(7, 0);4;0.9465966943049633;
(7, 0);5;0.9425067341189914;
(7, 0);6;0.9219218348550491;
(7, 0);7;0.9196425664161215;
(7, 0);8;0.9334308110294984;
(7, 0);9;0.9372107914029487;
(7, 1);0;0.8887587934924569;
(7, 1);1;0.8354835371034369;
(7, 1);2;0.8856314738181875;
(7, 1);3;0.7905303976301464;
(7, 1);4;0.7799929002541068;
(7, 1);5;0.7217432062975979;
(7, 1);6;0.7662936430859597;
(7, 1);7;0.689305616785446;
(7, 1);8;0.9184802440252811;
(7, 1);9;0.8962513731336204;
(7, 2);0;0.959762057376384;
(7, 2);1;0.929440388176991;
(7, 2);2;0.8918110454379297;
(7, 2);3;0.9324533088603708;
(7, 2);4;0.934395133310405;
(7, 2);5;0.9504109770159682;
(7, 2);6;0.9252299405983628;
(7, 2);7;0.8705972684083609;
(7, 2);8;0.9572778024535095;
(7, 2);9;0.8824278664544912;
(7, 3);0;0.9669140216112959;
(7, 3);1;0.9390248464373939;
(7, 3);2;0.8774767874818408;
(7, 3);3;0.9407897492587141;
(7, 3);4;0.9202179515280208;
(7, 3);5;0.9273633257592507;
(7, 3);6;0.9416541593883189;
(7, 3);7;0.8872045937171067;
(7, 3);8;0.9136765610226958;
(7, 3);9;0.9496693674025231;
(8, 0);0;0.9390248191350351;
(8, 0);1;0.9563089393595319;
(8, 0);2;0.9032942067038784;
(8, 0);3;0.9399133498259923;
(8, 0);4;0.9403530570548786;
(8, 0);5;0.9099070451273609;
(8, 0);6;0.948537211290892;
(8, 0);7;0.9412234177724033;
(8, 0);8;0.9453994188323807;
(8, 0);9;0.9437636542955163;
(8, 1);0;0.8596637505099168;
(8, 1);1;0.9073121812601588;
(8, 1);2;0.8807971280427163;
(8, 1);3;0.8740771826811937;
(8, 1);4;0.9416541331901153;
(8, 1);5;0.9304582554941719;
(8, 1);6;0.954647440090699;
(8, 1);7;0.9196425311777928;
(8, 1);8;0.8539127529517043;
(8, 1);9;0.9314624765266691;
(8, 2);0;0.9405717789263597;
(8, 2);1;0.8587185839992992;
(8, 2);2;0.9425067211996141;
(8, 2);3;0.9609517072737737;
(8, 2);4;0.9196424959394502;
(8, 2);5;0.9329437429056835;
(8, 2);6;0.934395133310405;
(8, 2);7;0.8947894632969136;
(8, 2);8;0.9026096436646571;
(8, 2);9;0.9489172630429474;
(8, 3);0;0.9372107914029487;
(8, 3);1;0.9485372345673926;
(8, 3);2;0.9190632902163844;
(8, 3);3;0.8902942261220292;
(8, 3);4;0.9196425311777929;
(8, 3);5;0.8879840490799963;
(8, 3);6;0.9178933370162481;
(8, 3);7;0.9394706369130784;
(8, 3);8;0.9299510391228233;
(8, 3);9;0.9399133498259924;
(9, 0);0;0.9645892536364361;
(9, 0);1;0.9124361985745126;
(9, 0);2;0.9241418199787566;
(9, 0);3;0.9263037628452954;
(9, 0);4;0.8856314738181875;
(9, 0);5;0.9600627040761147;
(9, 0);6;0.9719924664130235;
(9, 0);7;0.5467381519846138;
(9, 0);8;0.9257686295391642;
(9, 0);9;0.9492946352021695;
(9, 1);0;0.8749346174830964;
(9, 1);1;0.926835246259258;
(9, 1);2;0.8832359864017769;
(9, 1);3;0.8128673178375735;
(9, 1);4;0.7122322819702889;
(9, 1);5;0.9207897106695868;
(9, 1);6;0.8991214205200794;
(9, 1);7;0.7634837635542924;
(9, 1);8;0.9173026573249611;
(9, 1);9;0.8539127529517043;
(9, 2);0;0.8705972684083609;
(9, 2);1;0.9304582554941718;
(9, 2);2;0.9111797075998823;
(9, 2);3;0.9407897758206348;
(9, 2);4;0.9458012701768144;
(9, 2);5;0.9372107914029487;
(9, 2);6;0.9314624765266692;
(9, 2);7;0.9324532788271885;
(9, 2);8;0.8807971280427163;
(9, 2);9;0.9219218348550491;
(9, 3);0;0.9026095598314312;
(9, 3);1;0.954647440090699;
(9, 3);2;0.895522632256006;
(9, 3);3;0.9569571506599679;
(9, 3);4;0.9433475746920262;
(9, 3);5;0.9130583432721083;
(9, 3);6;0.9073121812601588;
(9, 3);7;0.9339146507619291;
(9, 3);8;0.9273633257592507;
(9, 3);9;0.9178934088900359;
(10, 0);0;0.8918110454379297;
(10, 0);1;0.9073122614610736;
(10, 0);2;0.9441768337327633;
(10, 0);3;0.9230391643039739;
(10, 0);4;0.9433476001755946;
(10, 0);5;0.946990251921239;
(10, 0);6;0.9099070060380482;
(10, 0);7;0.935346511643776;
(10, 0);8;0.9149009921181773;
(10, 0);9;0.9664105098286232;
(10, 1);0;0.9278877945870694;
(10, 1);1;0.8104789086703225;
(10, 1);2;0.7879311956428946;
(10, 1);3;0.897695292107347;
(10, 1);4;0.8198933359135361;
(10, 1);5;0.8723473215788383;
(10, 1);6;0.9032941650503409;
(10, 1);7;0.8688267762381844;
(10, 1);8;0.9219218348550491;
(10, 1);9;0.8221891305219504;
(10, 2);0;0.9019206765295399;
(10, 2);1;0.8807971280427163;
(10, 2);2;0.9124361223793551;
(10, 2);3;0.9496693674025232;
(10, 2);4;0.8791467675095294;
(10, 2);5;0.8955227214835033;
(10, 2);6;0.8499711756575749;
(10, 2);7;0.8705972146889909;
(10, 2);8;0.941654159388319;
(10, 2);9;0.8872045459987626;
(10, 3);0;0.9086178969328286;
(10, 3);1;0.9263037302939515;
(10, 3);2;0.8499711756575749;
(10, 3);3;0.8872046414354333;
(10, 3);4;0.8615382663129891;
(10, 3);5;0.9207896758909756;
(10, 3);6;0.9385759599453299;
(10, 3);7;0.9324533088603709;
(10, 3);8;0.9695556445298567;
(10, 3);9;0.9207896758909756;
(11, 0);0;0.7248702761768249;
(11, 0);1;0.8902942261220292;
(11, 0);2;0.8705972684083609;
(11, 0);3;0.5544704649604273;
(11, 0);4;0.9458012946200672;
(11, 0);5;0.9046504939698895;
(11, 0);6;0.9504109770159683;
(11, 0);7;0.8887587934924569;
(11, 0);8;0.9441768588653855;
(11, 0);9;0.600188359260205;
(11, 1);0;0.2942149721629888;
(11, 1);1;0.8577681049901037;
(11, 1);2;0.8267117940706734;
(11, 1);3;0.6076631698328916;
(11, 1);4;0.8887587934924569;
(11, 1);5;0.7310585786300049;
(11, 1);6;0.3775406687981454;
(11, 1);7;0.9241418199787564;
(11, 1);8;0.712232184238947;
(11, 1);9;0.6513548646660542;
(11, 2);0;0.5078118642792044;
(11, 2);1;0.8962513731336204;
(11, 2);2;0.6859494550081926;
(11, 2);3;0.8397339997588072;
(11, 2);4;0.5544704649604273;
(11, 2);5;0.5851011542032313;
(11, 2);6;0.6442251064863697;
(11, 2);7;0.8633916099737806;
(11, 2);8;0.8519528019683105;
(11, 2);9;0.782662438397476;
(11, 3);0;0.7718434978390747;
(11, 3);1;0.8615382094310357;
(11, 3);2;0.8128673178375734;
(11, 3);3;0.8056321889812553;
(11, 3);4;0.9536217940051889;
(11, 3);5;0.785308580887758;
(11, 3);6;0.8558511469672594;
(11, 3);7;0.9224823435231174;
(11, 3);8;0.6926420338914425;
(11, 3);9;0.9569571506599678;
(12, 0);0;0.90192067652954;
(12, 0);1;0.9019207187104371;
(12, 0);2;0.9124361604769414;
(12, 0);3;0.9073121812601588;
(12, 0);4;0.9449947364923961;
(12, 0);5;0.9178933729531491;
(12, 0);6;0.8670357598021708;
(12, 0);7;0.9385759599453298;
(12, 0);8;0.9445871931388726;
(12, 0);9;0.8879840490799963;
(12, 1);0;0.9130583432721083;
(12, 1);1;0.8333245953120233;
(12, 1);2;0.8558511469672594;
(12, 1);3;0.9567959640765575;
(12, 1);4;0.9252299570920387;
(12, 1);5;0.8799743218823384;
(12, 1);6;0.8740772351648678;
(12, 1);7;0.8824279159258257;
(12, 1);8;0.927363293639213;
(12, 1);9;0.8902942261220292;
(12, 2);0;0.9314625069680098;
(12, 2);1;0.8887587934924569;
(12, 2);2;0.919642531177793;
(12, 2);3;0.8991214205200795;
(12, 2);4;0.8661325122464822;
(12, 2);5;0.9257686623079192;
(12, 2);6;0.939024791832665;
(12, 2);7;0.9046505351008906;
(12, 2);8;0.7981867777396212;
(12, 2);9;0.8723473746782093;
(12, 3);0;0.9609517072737735;
(12, 3);1;0.9105453978311194;
(12, 3);2;0.8991213772699435;
(12, 3);3;0.9086179365252846;
(12, 3);4;0.9046505762318756;
(12, 3);5;0.9572778024535095;
(12, 3);6;0.9118099935429266;
(12, 3);7;0.8558511469672594;
(12, 3);8;0.9005297861178929;
(12, 3);9;0.9304582246400881;
(13, 0);0;0.9516839078063972;
(13, 0);1;0.8791467675095294;
(13, 0);2;0.9381240142763573;
(13, 0);3;0.9465966702001758;
(13, 0);4;0.9626731297903381;
(13, 0);5;0.9639160739723279;
(13, 0);6;0.9546474194456936;
(13, 0);7;0.9118099551992371;
(13, 0);8;0.9632305508127644;
(13, 0);9;0.9549844683997677;
(13, 1);0;0.8539127529517043;
(13, 1);1;0.8791467675095292;
(13, 1);2;0.9142907207192194;
(13, 1);3;0.8104789086703225;
(13, 1);4;0.8688267762381844;
(13, 1);5;0.7718434978390746;
(13, 1);6;0.8438951025545426;
(13, 1);7;0.7577943712746406;
(13, 1);8;0.8840392573048294;
(13, 1);9;0.9086178969328286;
(13, 2);0;0.9752018282729579;
(13, 2);1;0.8840392328636208;
(13, 2);2;0.9362850057480346;
(13, 2);3;0.9549844683997677;
(13, 2);4;0.9073122213606241;
(13, 2);5;0.9136765610226958;
(13, 2);6;0.9124361604769413;
(13, 2);7;0.8824278664544912;
(13, 2);8;0.837619963333289;
(13, 2);9;0.884039232863621;
(13, 3);0;0.9695556445298567;
(13, 3);1;0.957117762836903;
(13, 3);2;0.9314625069680098;
(13, 3);3;0.9572778024535095;
(13, 3);4;0.9522199336364292;
(13, 3);5;0.9196425311777929;
(13, 3);6;0.9485372578438831;
(13, 3);7;0.9433475746920261;
(13, 3);8;0.8267117940706734;
(13, 3);9;0.9640516616854654;
(14, 0);0;0.9202179515280208;
(14, 0);1;0.8697145792507666;
(14, 0);2;0.9500414759334155;
(14, 0);3;0.9579122913087113;
(14, 0);4;0.967163059116475;
(14, 0);5;0.9636433201061073;
(14, 0);6;0.9817357301981624;
(14, 0);7;0.9525741268224331;
(14, 0);8;0.9717789997934133;
(14, 0);9;0.9690910414827888;
(14, 1);0;0.9136765234137297;
(14, 1);1;0.9888419713825142;
(14, 1);2;0.9304582554941719;
(14, 1);3;0.9666631758572982;
(14, 1);4;0.9046504939698895;
(14, 1);5;0.9518632288833652;
(14, 1);6;0.935346511643776;
(14, 1);7;0.8947894632969137;
(14, 1);8;0.9711290930537121;
(14, 1);9;0.9319595494907512;
(14, 2);0;0.9832145101099363;
(14, 2);1;0.9213576188158985;
(14, 2);2;0.9711290796844456;
(14, 2);3;0.9678993006907162;
(14, 2);4;0.962673129790338;
(14, 2);5;0.9706877692486438;
(14, 2);6;0.965381145224744;
(14, 2);7;0.9632305170360306;
(14, 2);8;0.9775429470705839;
(14, 2);9;0.9449947117065458;
(14, 3);0;0.9744347860767304;
(14, 3);1;0.9546474194456935;
(14, 3);2;0.8848377712685634;
(14, 3);3;0.9643214655281305;
(14, 3);4;0.9496693901941232;
(14, 3);5;0.9843363512883316;
(14, 3);6;0.9607864565710977;
(14, 3);7;0.9500414985653751;
(14, 3);8;0.9447913126759381;
(14, 3);9;0.9629528313309248;
(15, 0);0;0.966410494349896;
(0, 0);0;0.8824279159258257;
(0, 0);1;0.9653811452247442;
(0, 0);2;0.9648551697686015;
(0, 0);3;0.9196425664161214;
(0, 0);4;0.9504109770159682;
(0, 0);5;0.9681411443139596;
(0, 0);6;0.9284088005554476;
(0, 0);7;0.9569571506599678;
(0, 0);8;0.9763105287006256;
(0, 0);9;0.9485372578438832;
(0, 1);0;0.7981867009284657;
(0, 1);1;0.8128673903711898;
(0, 1);2;0.9372108194632475;
(0, 1);3;0.950410965779311;
(0, 1);4;0.9284088005554476;
(0, 1);5;0.9124361985745126;
(0, 1);6;0.8596637505099167;
(0, 1);7;0.5;
(0, 1);8;0.9329437130748804;
(0, 1);9;0.9118099168555327;
(0, 2);0;0.9678992932829917;
(0, 2);1;0.9385759599453298;
(0, 2);2;0.8910549990877428;
(0, 2);3;0.9284088005554476;
(0, 2);4;0.8757869916479466;
(0, 2);5;0.9219218520168851;
(0, 2);6;0.9019206765295401;
(0, 2);7;0.927363293639213;
(0, 2);8;0.924687660469257;
(0, 2);9;0.8766344271955274;
(0, 3);0;0.8652240825770432;
(0, 3);1;0.9381240142763573;
(0, 3);2;0.9059898203834278;
(0, 3);3;0.9407897492587141;
(0, 3);4;0.9372107914029486;
(0, 3);5;0.9407897492587141;
(0, 3);6;0.965381145224744;
(0, 3);7;0.9653811770968972;
(0, 3);8;0.935346511643776;
(0, 3);9;0.9149009549929797;
(1, 0);0;0.9252299570920386;
(1, 0);1;0.9059898203834278;
(1, 0);2;0.8438950397378369;
(1, 0);3;0.8723473746782093;
(1, 0);4;0.9481545333502203;
(1, 0);5;0.9343951333104051;
(1, 0);6;0.7718434978390747;
(1, 0);7;0.9597620389614769;
(1, 0);8;0.8031737963569016;
(1, 0);9;0.888758793492457;
(1, 1);0;0.9473810466522863;
(1, 1);1;0.8519528019683105;
(1, 1);2;0.7057850278370111;
(1, 1);3;0.7718434978390747;
(1, 1);4;0.8976953140033387;
(1, 1);5;0.8976952921073469;
(1, 1);6;0.9449947117065459;
(1, 1);7;0.7853085808877581;
(1, 1);8;0.8056321889812553;
(1, 1);9;0.6859494550081926;
(1, 2);0;0.8006920020959544;
(1, 2);1;0.8840393306284277;
(1, 2);2;0.8244619263765706;
(1, 2);3;0.8333245953120233;
(1, 2);4;0.8175744761936437;
(1, 2);5;0.8519527418251991;
(1, 2);6;0.8740772351648677;
(1, 2);7;0.7662936430859596;
(1, 2);8;0.6548947290421276;
(1, 2);9;0.8397339034990879;
(1, 3);0;0.9309620411780725;
(1, 3);1;0.9489172630429475;
(1, 3);2;0.3998116407397951;
(1, 3);3;0.8670357598021707;
(1, 3);4;0.8774767874818409;
(1, 3);5;0.955651438813807;
(1, 3);6;0.8872045937171068;
(1, 3);7;0.679178699175393;
(1, 3);8;0.8633916099737806;
(1, 3);9;0.8688267762381844;
(2, 0);0;0.9525741268224333;
(2, 0);1;0.7662936430859597;
(2, 0);2;0.8519528019683106;
(2, 0);3;0.9511422213778251;
(2, 0);4;0.9504109994892757;
(2, 0);5;0.905989860996721;
(2, 0);6;0.8856314738181875;
(2, 0);7;0.9744347801373334;
(2, 0);8;0.7662936430859597;
(2, 0);9;0.8198933359135361;
(2, 1);0;0.9086178969328286;
(2, 1);1;0.7745833841649233;
(2, 1);2;0.6224593312018546;
(2, 1);3;0.5698526514141571;
(2, 1);4;0.7401743620390163;
(2, 1);5;0.8902941795491365;
(2, 1);6;0.7931059511841119;
(2, 1);7;0.7371581626286834;
(2, 1);8;0.9304582554941719;
(2, 1);9;0.8596637217466233;
(2, 2);0;0.9252299570920386;
(2, 2);1;0.9230391643039739;
(2, 2);2;0.7981867777396212;
(2, 2);3;0.815232489352;
(2, 2);4;0.888758793492457;
(2, 2);5;0.9496693674025232;
(2, 2);6;0.9309621024723349;
(2, 2);7;0.5621765008857982;
(2, 2);8;0.9626731126558705;
(2, 2);9;0.9532750413739075;
(2, 3);0;0.8633916099737806;
(2, 3);1;0.8311430478583168;
(2, 3);2;0.9284088005554475;
(2, 3);3;0.8947894632969137;
(2, 3);4;0.6513548646660542;
(2, 3);5;0.8791467675095294;
(2, 3);6;0.9489172630429475;
(2, 3);7;0.9334308110294983;
(2, 3);8;0.8933094060543488;
(2, 3);9;0.8740772351648678;
(3, 0);0;0.8749346696605319;
(3, 0);1;0.8902942261220292;
(3, 0);2;0.9362850341939372;
(3, 0);3;0.9118099168555327;
(3, 0);4;0.9086178969328286;
(3, 0);5;0.9362850057480347;
(3, 0);6;0.9500414759334154;
(3, 0);7;0.9066531214804245;
(3, 0);8;0.8902941795491364;
(3, 0);9;0.9376689641180752;
(3, 1);0;0.8333245953120234;
(3, 1);1;0.8080671395978878;
(3, 1);2;0.8872045937171068;
(3, 1);3;0.9339146213324513;
(3, 1);4;0.8872045937171069;
(3, 1);5;0.8840392328636208;
(3, 1);6;0.9118099551992371;
(3, 1);7;0.849971175657575;
(3, 1);8;0.8539127529517043;
(3, 1);9;0.8918110454379297;
(3, 2);0;0.8840392817460332;
(3, 2);1;0.9372107633426382;
(3, 2);2;0.8824278169831387;
(3, 2);3;0.894051758031176;
(3, 2);4;0.9173026573249612;
(3, 2);5;0.91610961358942;
(3, 2);6;0.8856314738181875;
(3, 2);7;0.9224823094251198;
(3, 2);8;0.8991213772699435;
(3, 2);9;0.9196425311777928;
(3, 3);0;0.9339146213324513;
(3, 3);1;0.923592316649553;
(3, 3);2;0.8438951025545426;
(3, 3);3;0.9230391981774609;
(3, 3);4;0.9130583432721082;
(3, 3);5;0.8128673178375735;
(3, 3);6;0.9224823776211012;
(3, 3);7;0.9615337903451132;
(3, 3);8;0.9124361604769414;
(3, 3);9;0.9224823435231173;
(4, 0);0;0.9637799441350252;
(4, 0);1;0.9877587189425501;
(4, 0);2;0.9820137984601411;
(4, 0);3;0.9676556676188429;
(4, 0);4;0.897695292107347;
(4, 0);5;0.9938070098421448;
(4, 0);6;0.983847165177859;
(4, 0);7;0.9908743626108195;
(4, 0);8;0.9902915281029432;
(4, 0);9;0.7185943925708561;
(4, 1);0;0.9284088005554476;
(4, 1);1;0.9697854129326061;
(4, 1);2;0.897695292107347;
(4, 1);3;0.9632305339244013;
(4, 1);4;0.672331699179286;
(4, 1);5;0.8397339676722394;
(4, 1);6;0.9353465404797414;
(4, 1);8;0.8774767874818408;
(4, 1);9;0.9591542934306563;
(4, 2);0;0.9553191093737945;
