id;confidence_per_choice
55;[1.186112015134383e-08, 1.0, 1.0815941557285693e-11, 1.783247290814639e-11]
56;[1.9927771668812135e-06, 2.5587765320704667e-06, 0.0003351335895436444, 6.599171653423379e-05]
57;[1.814979718668965e-09, 0, 3.390828522224766e-09, 0]
58;[3.8461835596487185e-09, 0.9988163431627506, 3.649157359209215e-08, 1.299190010546737e-05]
59;[3.850741922767617e-09, 0.9999998807907247, 9.056076989672867e-11, 4.139937718785167e-08]
60;[2.289734845645553e-11, 1.7257827987960214e-08, 1.0, 2.5946094982764667e-11]
61;[0.9999684105356298, 1.994670924701636e-06, 1.444934771486722e-07, 7.889076544173904e-06]
62;[5.143833539514059e-05, 2.1021671993499583e-07, 0, 1.3306107463180947e-09]
63;[2.413362771833214e-12, 3.0988191387218256e-12, 1.0, 3.0988191387218256e-12]
64;[5.5799739664533984e-09, 2.778105453587163e-10, 0.9959262352849513, 0]
65;[4.598309818921709e-10, 3.726049038771658e-06, 0.9998379016459485, 8.150699178226877e-09]
66;[5.183353515349717e-08, 0.31656446376427283, 0.0012937264547203025, 0.0011417095890824168]
67;[0, 1.9553778905788248e-08, 2.699318489498565e-07, 1.8187847570601402e-09]
68;[1.0465944452335935e-08, 4.005971923151676e-05, 5.042774438783018e-07, 4.7844511757514395e-06]
69;[3.978886643873477e-12, 0, 0.9999810460826691, 0]
70;[5.397851893801721e-07, 0.8335223332652516, 0.1641302740719058, 2.419149383575479e-06]
71;[0.001018675821833488, 5.3455201178724455e-06, 0.6775635987122819, 4.475749196766796e-05]
72;[6.43158858776329e-07, 0.006691791803220738, 0.9931499171754554, 3.900955669136312e-07]
73;[4.784364483180984e-06, 2.6461546931668486e-09, 8.480488961604058e-05, 0.999842430147431]
74;[5.206663342474218e-10, 1.1617636254452312e-10, 0.9990889988442552, 1.6037652154132959e-09]
75;[7.433680672352188e-12, 0.9999995231630692, 2.413362771833214e-12, 5.04347662567888e-07]
76;[1.043417301985172e-08, 1.6001322575136079e-09, 0.9968259074947758, 3.838517739629192e-09]
77;[8.150543717460131e-09, 0.00017952767240171237, 0.999818953880008, 6.690373698317418e-10]
78;[0.008571450120624895, 0.9907247348664961, 1.2633631089178168e-07, 0.0007035874713563117]
79;[1.0, 2.020683909022217e-11, 1.7482341282710566e-13, 5.4927883509546835e-11]
80;[0.001921557696608913, 0.9953914861496234, 0.0002946802763395379, 0.0002025305945993254]
81;[6.132328917603785e-06, 8.575548629124141e-10, 0.7772947701171589, 0]
82;[6.348509497690145e-09, 0.9999537489348336, 2.061059272473023e-09, 2.646452491155307e-09]
83;[0.00013693780737364012, 6.0166273531105765e-06, 0.02032337259290204, 2.508103430070633e-06]
84;[1.0, 3.97896253583724e-12, 0, 4.752193062771153e-13]
85;[3.3980344869727394e-09, 2.90211836128806e-06, 5.714609881620823e-07, 0.9999303866209199]
86;[2.2352403328591823e-06, 0.9888999665841198, 4.639093309708054e-08, 0.00010769991056624926]
87;[0.037326362970961396, 0.9626594848942219, 2.5987751322335004e-07, 9.75183173911176e-06]
88;[1.0, 0, 5.4927883509546835e-11, 0]
89;[0.77659260309217, 2.5038779294706187e-08, 0.2224975192539336, 6.006490904116559e-08]
90;[1.0676093177381096e-06, 3.288468208558809e-06, 6.023045364525507e-08, 0.9999115545331495]
91;[0, 7.052852946561993e-11, 0.9999952316511552, 1.225602069100169e-11]
92;[0.0007096293916334064, 1.6688883684388807e-05, 6.753082604574208e-09, 7.728493780041854e-08]
93;[0.021900022717578228, 0.9312127034058324, 6.483389405184688e-06, 0.00014756126271248617]
94;[0.0021551109278241942, 2.3941108420714315e-05, 0.9851973900783098, 0.010944556363097217]
95;[1.1176339846433683e-07, 4.508852999932168e-05, 3.6284263071801345e-08, 1.361555628338227e-06]
96;[2.1722576243142265e-10, 3.850418769204835e-09, 0.9999151301890851, 9.055317005336669e-11]
97;[2.5477300534970635e-09, 5.914745452812471e-06, 0.962652746474237, 2.88695636895206e-09]
98;[4.5187020894828686e-05, 0.9953103492526728, 1.4670077826079438e-05, 0.0010284518551553013]
99;[4.924340424670573e-08, 0.8175110827235905, 6.449613172430311e-06, 0.18241136793866589]
100;[7.064162796622174e-07, 1.2521528163317861e-05, 0.9626537398413292, 3.1659381196710377e-06]
101;[1.783247290814639e-11, 2.5946094982764667e-11, 4.8473687062702556e-11, 1.0]
102;[2.646573638909117e-09, 5.211412487888539e-10, 9.056076989672867e-11, 1.0]
103;[2.2549983930925574e-06, 0.22260393153861271, 0.7769640415937816, 1.7217125194639487e-08]
104;[0.00070967033651176, 2.787489573272093e-10, 0.9992903742048809, 6.1583666134937474e-12]
105;[1.0, 2.172439935079017e-10, 2.7346982915918745e-12, 2.5946094982764667e-11]
106;[4.363237547348155e-09, 0.9999483850412226, 7.991548330299501e-11, 4.0584431177137676e-10]
107;[8.117792242302899e-09, 0.9958013894153532, 0.00316941702724023, 1.5166032539957046e-08]
108;[1.705393804796996e-08, 1.4138211221411714e-08, 1.4138211221411714e-08, 0.6791692237226198]
109;[4.277787868968998e-11, 3.97896253583724e-12, 1.0, 3.5114221133765118e-12]
110;[1.493094676197164e-10, 1.3176514270095466e-10, 0.9999997615814777, 9.237449661970594e-09]
111;[0.0003885282614757988, 0.7024754712861099, 0.25842629151508323, 0.014579415451560421]
112;[0.9999994039539004, 5.4927883509546835e-11, 1.6918979226151304e-10, 0]
113;[2.860605560842581e-05, 7.232743537602483e-06, 6.257555224634572e-08, 0.07525357338986281]
114;[1.2932156822516049e-05, 0.9942231853808614, 5.01434136348659e-07, 0.0035857286659904584]
115;[1.5737042074697027e-11, 2.0206762007395372e-11, 0.9999952316511552, 1.5737042074697027e-11]
116;[0.00036745566342907755, 2.6618398979662058e-05, 0.0009988480526636244, 0.2769528484381725]
117;[1.0462870724238001e-08, 0.999567457450362, 1.725035751563685e-08, 0.0004305562884523909]
118;[1.7257827987960214e-08, 1.3176514270095466e-10, 2.9400777392844726e-11, 1.0]
119;[1.026187963170189e-10, 1.0, 4.752193062771153e-13, 2.7346982915918745e-12]
120;[1.3397717805463987e-08, 9.392525312566148e-07, 0, 1.4403904078987328e-07]
121;[0, 0, 0.03649099767960938, 3.6965713386872003e-07]
122;[5.315764976351624e-08, 6.825577338773997e-08, 3.850727233380951e-09, 0.9999957084838798]
123;[1.9107412642327112e-06, 6.669142315146379e-06, 0.9578929896691769, 9.513029667893016e-08]
124;[0.999998927117538, 5.492777874302323e-11, 9.73618174269892e-10, 9.237432042950414e-09]
125;[0.8175667070088193, 0.18242378483024974, 1.4109413403930678e-08, 9.384767222795657e-06]
126;[7.05287985111216e-11, 0.9999997615814777, 6.224144622907783e-11, 8.764248219443636e-08]
127;[4.348009562264367e-09, 0.003171509350969968, 3.837104971106507e-09, 6.002242056400758e-08]
128;[2.944890510570846e-09, 9.560659703570155e-10, 1.786166384158009e-09, 0.9819699599044898]
129;[0.0008054996771171431, 0.04983451225658851, 0.01617889350635212, 0.15350110431035607]
130;[1.3542621898174214e-06, 0.3206984518478802, 1.8327945703557607e-07, 1.7389070725847676e-06]
131;[1.7257795071296986e-08, 0.999997854237364, 2.646568590975319e-09, 1.1253496007565217e-07]
132;[0.9999979734461775, 7.052866398824247e-11, 0, 0]
133;[0.8419988413408538, 4.908401956970229e-05, 4.475887492790556e-08, 0.12912471401783535]
134;[6.81865487353149e-08, 8.93066696402431e-06, 5.709184381594746e-07, 0.00020326104321641815]
135;[2.646553447231695e-09, 0.9999921322487634, 1.103247615200123e-09, 9.736126031979503e-10]
136;[3.8835504032579314e-07, 0.004040665538427305, 0.0058791336677553605, 0.9887182554687768]
137;[1.5229514969707867e-08, 1.8981989306343787e-11, 0.9999687681413515, 0]
138;[6.02335554979068e-08, 2.3822833328851594e-07, 3.0589123491761284e-07, 0.9999640000901282]
139;[5.3157852544244216e-08, 1.0, 1.2501528663867426e-09, 1.4166087866431961e-09]
140;[0.9701833652138705, 0.01568155497520316, 4.893095229345446e-07, 4.318141383948817e-07]
141;[0.0007882767264430924, 0.9795505051768734, 3.4634462206607034e-05, 0.017941095598513448]
142;[1.3172091744103121e-10, 0.9996646575567589, 0.0003353500342255387, 5.3140010800991394e-08]
143;[7.433680672352188e-12, 0.9999998807907247, 3.0988191387218256e-12, 1.463778514125909e-12]
144;[2.526763572869726e-07, 4.390856702245085e-08, 2.2745200830438976e-05, 0.05983549998610944]
145;[0.9999885560391694, 7.194050700477681e-09, 5.3157244204380926e-08, 1.416592574934966e-09]
146;[5.712833497976843e-07, 2.334702250676618e-09, 0.9996192713421875, 6.346378702876686e-09]
147;[1.2256067444099483e-11, 1.0, 7.05287985111216e-11, 1.6586783589142312e-12]
148;[1.6586783589142312e-12, 2.413362771833214e-12, 1.0, 2.646573638909117e-09]
149;[9.927861035685681e-08, 0.9996644193054423, 0.0003353500342255387, 4.942790961303355e-09]
150;[3.775134544279098e-11, 0.9999998807907247, 6.560200168153779e-12, 1.783247290814639e-11]
151;[1.6368072733294582e-07, 0.9996519108855794, 5.1426955796780926e-05, 4.3619394749095046e-09]
152;[4.057289892568053e-10, 0.9996646575567589, 4.057289892568053e-10, 3.5805457630790927e-10]
153;[2.78936168513544e-10, 3.535618581278775e-05, 0.9999625696857427, 1.3887414092053833e-11]
154;[0.9997395955194279, 3.9268410471873123e-07, 4.362322199706539e-09, 9.733656510395708e-10]
155;[7.888369356562479e-06, 0.99987925557039, 2.560978575042006e-06, 1.955333136042847e-08]
156;[0.9968120487043507, 6.455308072538661e-07, 1.339756448162888e-08, 0]
157;[2.8367296992528005e-08, 3.9159882924911856e-07, 0.996976248052891, 0.0024712568964966003]
158;[6.470044488679827e-07, 0.9990878088848497, 2.213929589320672e-08, 1.3428161743679868e-08]
159;[1.3176514270095466e-10, 1.0, 2.2447770550209742e-13, 2.129785170955785e-12]
160;[8.053728079099593e-09, 0.3207381755216402, 0, 0]
161;[2.2143138916084916e-08, 2.3806095143522605e-07, 6.471167583520462e-07, 1.2492304141413678e-09]
162;[1.8348302429461554e-07, 0.010985888598948895, 2.7860452195872515e-09, 1.4289672300095618e-07]
163;[4.4029247292989556e-08, 0, 0.26890107642521266, 0]
164;[6.824757206446617e-08, 1.275032506140032e-07, 0.9998761568862077, 1.0466104151193076e-08]
165;[0, 3.80226608566911e-09, 0.012429685742680255, 8.210616360553874e-07]
166;[7.381514274899943e-09, 1.0189866141336951e-07, 0.6223288205962004, 0.37746151011439855]
167;[0.6790581714225755, 4.7278087872208965e-06, 1.4562676284860529e-05, 5.646562368552715e-07]
168;[0, 8.43762271717461e-10, 0, 5.220172327927296e-08]
169;[4.759877159660586e-09, 4.516045710437617e-08, 5.117350210761463e-08, 0.9626707527567032]
170;[6.347504545103636e-09, 0.9997964319781567, 2.998348840478527e-09, 0.00020342704214340812]
171;[0.8626271296023954, 0.00022536870929443378, 0.04294767395757801, 0.0027455529399109764]
172;[4.508755242294825e-12, 1.0, 1.463778514125909e-12, 1.57371021068629e-11]
173;[0.0003596669175473311, 0.05337929073126919, 7.464648728769416e-06, 0.946170648584037]
174;[6.691586091292782e-10, 0.9999998807907247, 3.850741922767617e-09, 2.9400777392844726e-11]
175;[5.204488924679652e-10, 4.5929453555656244e-10, 0.001325017751868533, 3.284390636565691e-06]
176;[2.543665647376923e-13, 1.0, 0, 3.581747930283181e-10]
177;[2.6465635430511496e-09, 0.9999964237340748, 1.5534942418324951e-06, 3.16086939653085e-10]
178;[0, 0, 7.132418255360098e-09, 2.1969394883690723e-08]
179;[1.5221006285077048e-08, 9.605493175121897e-05, 1.3701500146123468e-06, 1.2091531439716342e-06]
180;[0.9999983310727032, 1.1032539280516758e-09, 1.553497204890439e-06, 6.691573328117371e-10]
181;[0.00042796658621205205, 0.0001082069502728748, 0.9935555042040215, 1.626825699928152e-07]
182;[7.092683664626542e-07, 0.03307320410933829, 0.0001531593204879034, 4.217459848971788e-09]
183;[1.4734786167810129e-05, 0.00015841388038414218, 7.191979042842731e-09, 4.005330148618796e-05]
184;[7.913111885083693e-12, 7.913111885083693e-12, 1.0, 2.9400777392844726e-11]
185;[1.6586783589142312e-12, 1.0, 2.5946094982764667e-11, 4.420228103641173e-14]
186;[0.23347212169796253, 6.776107420998978e-07, 7.285002023342986e-06, 4.6571459823885425e-07]
187;[2.297607492206322e-09, 0.07585764699438716, 4.3352672936049273e-08, 2.6294725316207997e-08]
188;[7.991959892953932e-11, 3.775134544279098e-11, 1.0, 0]
189;[6.646570125631806e-06, 0.6561210989894767, 0.2735119827810199, 0.0009864379991714213]
190;[3.676479144706026e-05, 0.0079389881562082, 0.556566038306447, 0.00021156676724404559]
191;[2.2156658140841288e-08, 0.00010889485303576692, 1.522803359403693e-08, 2.461382385856241e-10]
192;[2.03718721264282e-07, 4.636616724562471e-06, 0.0003683319130301896, 0.7546313405085582]
193;[1.6749406184852013e-11, 2.1021010425563778e-07, 8.590806501484942e-10, 0.9998413576080499]
194;[0.001169272208367207, 4.937664992792918e-09, 1.342196502492735e-08, 0.9986274035438978]
195;[1.3171513910040593e-10, 1.0463429516740032e-08, 1.4925280611710683e-10, 2.7884095166370013e-10]
196;[0.9999631656845929, 1.2098221491912192e-06, 3.6533498152982925e-08, 2.3822810609638136e-07]
197;[2.8453239549131867e-08, 5.492767397669945e-11, 0.9999960661089133, 3.7266389560521204e-06]
198;[6.285084386252832e-10, 8.762743865649743e-08, 6.3477103658104485e-09, 7.483898182230445e-05]
199;[9.144055465394189e-08, 0.7170742712393459, 0.019109383190661466, 7.26402991779439e-06]
200;[4.782215922039446e-06, 0.0002958652224588086, 3.2222317420884425e-08, 3.724393504900861e-06]
201;[3.7236050757937966e-06, 0.9991818213823842, 0.000261044869254744, 5.71033332941965e-07]
202;[2.129785170955785e-12, 6.560200168153779e-12, 1.0, 1.5428112031918877e-13]
203;[1.3662095276541653e-06, 0.0014982299549745554, 3.9926494940792266e-05, 5.026003975565144e-07]
204;[1.2843528181362268e-05, 3.422684326473478e-07, 0.9874093250384417, 0.00010753754484841986]
205;[1.1715037629890127e-09, 1.044149938163031e-08, 0, 0.9975248003733586]
206;[4.5957933513085234e-10, 0.00070967033651176, 0.9992902551383588, 4.9409434920399975e-09]
207;[0.9770223055340375, 0.022977361934812198, 7.028835038085627e-09, 3.3201865767257664e-09]
208;[5.583514228673215e-07, 0.9769914687326182, 7.96445529920203e-09, 6.20272402375574e-09]
209;[0.02705446839435093, 2.946468169418696e-06, 0.0185942460708266, 2.467047593457274e-05]
210;[0.999991059383269, 1.7257663405271917e-08, 4.1398982374506896e-08, 6.691522275659166e-10]
211;[0, 8.596723762780509e-10, 0.9399105872254825, 6.897264889577266e-07]
212;[0, 4.05860567915396e-10, 0, 8.507299663067851e-11]
213;[5.827973675612166e-06, 0.0034209340082673027, 0.04722454856197427, 4.783892111427431e-07]
214;[0.2915502591545597, 0.0077695503084469, 6.721978113399449e-05, 0.6993927344791053]
215;[6.023573837886479e-08, 0.9999995231630692, 4.139937718785167e-08, 4.058652126475693e-10]
216;[0.7250234835634491, 1.068626460457611e-05, 0.2667212419184064, 0.008054282648941717]
217;[4.785012434078284e-06, 0.9999783043793048, 2.1023877370327672e-07, 1.7257465908117797e-08]
218;[0, 1.1222672576395746e-07, 2.329191384964217e-09, 2.8375359980649132e-08]
219;[1.722793263602134e-08, 0.9982675577785988, 7.721023739937728e-08, 0.0015008348186713667]
220;[8.553418456307041e-09, 0.0005121283446004336, 8.27777977924153e-06, 0.18233027663532658]
221;[3.331544542166412e-11, 1.0815941557285693e-11, 1.0, 0]
222;[0.8807853920503322, 1.0447097159461899e-08, 2.0983555573650097e-07, 4.6820641156320236e-08]
223;[0.04308221656746825, 0.7636505379924763, 5.603833480958487e-07, 1.1034591859596991e-07]
224;[7.835041785064389e-13, 1.0, 3.0988191387218256e-12, 2.9989608248573072e-09]
225;[0.09532541112247116, 2.154667786213911e-07, 2.1334120486271023e-08, 2.9160285322208398e-08]
226;[0, 5.905270208620189e-10, 0, 1.783237087020986e-11]
227;[4.1828640618666267e-07, 0.05301930330866696, 0.9397897042893338, 1.431297373505682e-08]
228;[0.01472238472176369, 0.9108418050437039, 0.0005708488049802342, 7.573913846751875e-07]
229;[1.7602254429171892e-06, 2.3354326718583454e-09, 0, 3.6532313576186125e-08]
230;[4.176400884598267e-06, 0.010986800132265754, 1.7409829077407425e-06, 0.9890002328419916]
231;[0.6992569520781502, 2.299689170266119e-06, 1.925506167719466e-05, 0.007768042596966603]
232;[0.26888722880306803, 4.733346416093729e-07, 2.2358745294992313e-07, 0.7309112679600894]
233;[8.592166619174109e-10, 0.9999997615814777, 1.522997974471263e-08, 1.2751905914873347e-07]
234;[9.151129901470547e-10, 0.9399074289320964, 8.682350310935417e-09, 4.183390654894292e-07]
235;[1.1477236047242618e-05, 3.8501837654654464e-09, 3.191914451916312e-09, 7.888181285423128e-06]
236;[3.1104883458778523e-06, 0.3479379714269907, 8.4551839482334e-06, 0.0014219433030026136]
237;[0.0017005591794388784, 1.4140631219606238e-09, 0.9982035304168064, 1.6023434391885276e-09]
238;[0, 3.1600556025186305e-10, 0, 2.060615099420978e-09]
239;[1.684714551731918e-09, 6.729568669968963e-08, 2.1632163042874777e-09, 0.01406354604789327]
240;[1.7257827987960214e-08, 1.0, 1.783247290814639e-11, 6.691586091292782e-10]
241;[0.9768002313281998, 8.560914378168762e-08, 0.0002252110070876696, 3.319426733286928e-09]
242;[1.2967786710075604e-05, 0.0019245892744948298, 1.0099322444509836e-05, 1.11086447984864e-08]
243;[6.56018765557689e-12, 2.902312105056987e-06, 0.9999971389852362, 4.752183998690856e-13]
244;[3.722715510820281e-07, 0.041642155437379993, 0.010528785749225583, 1.1466771040157124e-06]
245;[2.0206684924862616e-11, 7.582502577787526e-10, 0.9999921322487634, 7.052826042114459e-11]
246;[3.638681756328806e-07, 5.4002825442566996e-05, 2.3727185569465235e-06, 0.8175248727104207]
247;[1.854330002848757e-07, 0.9994276463426515, 1.854330002848757e-07, 1.8914680250102364e-05]
248;[2.4616781706297674e-10, 0.9999920130413283, 7.582502577787526e-10, 5.60275369175583e-09]
249;[0.4903296204762986, 5.235271204538678e-07, 0.019012141477185402, 9.09753722245248e-08]
250;[2.8453348089834e-08, 3.059023205018258e-07, 2.9400777392844726e-11, 0.9999995231630692]
251;[1.6036306277276963e-09, 0.9990042835799068, 8.473374837655156e-05, 1.4151990618594824e-09]
252;[0.00857744402993642, 0.9914177903653018, 9.158171386612022e-09, 1.0377567739660286e-08]
253;[2.994138498204601e-08, 1.196004427595867e-06, 0.00037577342081095925, 1.8341321934035184e-07]
254;[1.6518135048162718e-06, 0.00014869151314702146, 0.7307845027482063, 0.00016848955810671302]
255;[3.331544542166412e-11, 1.2256067444099483e-11, 0.9999998807907247, 0]
256;[3.2605379697732207e-06, 3.164979341728163e-09, 8.243931023834898e-07, 0.9914182584936052]
257;[0, 5.166696600148358e-10, 2.8774146590843324e-06, 0]
258;[1.2973915614166293e-06, 0.0002801585681091752, 0.65040855850866, 2.2545284782669804e-07]
259;[6.768444141062941e-08, 0.0002590707156530616, 3.437299557806402e-07, 0.0004840078172079051]
260;[1.0815941557285693e-11, 1.0, 1.783247290814639e-11, 2.5946094982764667e-11]
261;[2.537323236413662e-07, 0.9398963714874314, 1.0577146976234687e-07, 7.415145430567432e-06]
262;[0.001018589849041928, 0.0490784073787631, 6.056753751413467e-06, 0.02976755880508656]
263;[1.723999635808279e-08, 3.846763148337361e-09, 4.686316882287657e-08, 0.9989675225958017]
264;[4.216863016425365e-06, 1.667801676000861e-05, 0, 0.0013248989754650095]
265;[3.5748409767335787e-10, 2.0983815724476967e-07, 0.9980721755211308, 1.4138770335221637e-09]
266;[0.8752165061415343, 0.00037699294208575114, 0.11844766139696862, 5.001870967024034e-07]
267;[0, 0, 2.510984787732669e-08, 7.734377650551034e-08]
268;[0.9999982118638471, 6.56018765557689e-12, 1.0060373604175028e-12, 1.0060373604175028e-12]
269;[0.0008001612801989882, 0.9943188773462303, 0.00025977433390121733, 0.0005499422691844237]
270;[8.839960792698621e-07, 1.382802525508408e-05, 0.7306553424676894, 0.20933625422981136]
271;[2.0988559039590383e-07, 1.6345906215573404e-07, 0, 0]
272;[1.5575686406511605e-05, 0.0004551882796314186, 0.4991745310186975, 3.297372838133888e-05]
273;[0.05980177065490579, 0.00040294116112421985, 0.935457133165228, 1.947334839555637e-08]
274;[4.6534498350502616e-08, 0.00405391621092203, 3.857845413248448e-08, 2.731507256792602e-05]
275;[0.999838259157712, 1.209671013935426e-06, 3.53517689931831e-05, 0.0001233897979391745]
276;[4.78378961430413e-06, 2.752880851592297e-05, 6.474155223962157e-07, 8.479469982138411e-05]
277;[4.483332035488038e-05, 3.572293596651719e-09, 1.96983862054934e-06, 0]
278;[1.5736681886510842e-11, 0.9999724634116024, 3.331455581517183e-11, 2.7535687796947383e-05]
279;[4.363195936470719e-09, 0.9999388493741573, 2.9021432704766574e-06, 6.223764742861338e-11]
280;[6.023217687700718e-08, 5.714669830578664e-07, 9.236903487971303e-09, 0.9999411140801217]
281;[2.289734845645553e-11, 1.0, 1.2256067444099483e-11, 8.423463754468647e-12]
282;[0.8175722745186087, 4.2607061707093027e-10, 0.18242502439121894, 1.0425604257209465e-07]
283;[1.8131873923038733e-09, 9.392552184835059e-07, 0.9968260260935996, 5.298910290124576e-08]
284;[0.9997693832217586, 3.849853315723662e-09, 1.9551168368921906e-08, 4.057715541541963e-10]
285;[2.7894680928689246e-10, 3.97896253583724e-12, 0.9999995231630692, 2.020683909022217e-11]
286;[2.5612790004194033e-06, 1.1628188672116832e-10, 0.9999958276922101, 4.599037834681802e-10]
287;[1.2488611474508975e-09, 1.5214243386577768e-08, 4.358953710852954e-09, 1.5214243386577768e-08]
288;[1.2684855890085735e-07, 3.985463247734914e-05, 3.271467452059196e-06, 0.004606569179988417]
289;[1.7582842792173317e-06, 0, 7.185699120185806e-09, 3.1886346556344336e-09]
290;[2.046671759441624e-06, 0.2939647264388324, 4.909710318584682e-06, 0.0007286656186596706]
291;[4.058474081295612e-10, 0.9999562521044904, 3.7264896910474205e-06, 2.2158517679620507e-08]
292;[5.211412487888539e-10, 1.463778514125909e-12, 1.0, 0]
293;[2.5946094982764667e-11, 1.522997974471263e-08, 0.9999998807907247, 2.061153622438558e-09]
294;[0.0019266570802517484, 0.9980332271183517, 1.634157313947426e-07, 1.4901585834676675e-10]
295;[0.003151199529897956, 0.9900772839509777, 9.515793506970824e-05, 1.7428783761343902e-06]
