id;confidence_per_choice
('easy', 21);[0.0014859540635230055, 0.9883698231529537, 0.004577060743181776, 0.004577060743181776]
('easy', 22);[1.1462578384300243e-05, 0.9985779509445055, 1.7753588702072904e-05, 1.2988802964327062e-05]
('easy', 23);[3.532760426470783e-05, 2.1427275120740083e-05, 3.318721292417159e-05, 0.99915492482121]
('easy', 24);[0.9994368150687865, 1.8914842596801897e-05, 4.7824211568857926e-06, 5.090860821716465e-06]
('easy', 25);[0.9996365438278723, 5.769856487631217e-06, 3.7252993389395083e-06, 1.4588481821840713e-06]
('easy', 26);[0.9700980951801924, 0.0027248052685194908, 0.025852238756884183, 0.0006889386627391117]
('easy', 27);[4.492681760301281e-06, 5.7687175693162686e-06, 1.5681000142184846e-05, 0.9994391965766551]
('easy', 28);[0.9989155382828426, 4.5350684791578665e-05, 4.827555266876592e-05, 0.0005524844435871739]
('easy', 29);[1.1470068953828806e-05, 0.9992307386020367, 2.4282136165804105e-05, 8.39168171171681e-06]
('easy', 30);[0.9995903263662442, 2.93003797886277e-05, 1.1474193588993764e-05, 7.40829618268219e-06]
('easy', 31);[0.9979204360566788, 4.5305511281477605e-05, 0.0015003124823057643, 2.9251436597948253e-05]
('easy', 32);[3.115536889017214e-05, 9.501850664339102e-06, 0.9984772777869914, 3.115536889017214e-05]
('easy', 33);[0.999597711345122, 5.420066622784942e-06, 4.783192006409861e-06, 1.8731249031855889e-06]
('easy', 34);[0.9995774624730438, 1.1474051335507125e-05, 6.537717381052869e-06, 3.2873707470428615e-06]
('easy', 35);[6.197568750501963e-05, 0.9987328632249893, 0.0001582604622690204, 0.00017933259800178127]
('easy', 36);[8.391305582374402e-06, 0.9991855108292806, 1.668810383038303e-05, 1.2996708331079215e-05]
('easy', 37);[0.9996809785326457, 2.4293068848022365e-05, 8.936920592149843e-06, 1.012685774417566e-05]
('easy', 38);[1.9938911479239192e-06, 2.7253260715529874e-06, 6.959363926101759e-06, 0.9995779389051932]
('easy', 39);[7.401883846987574e-06, 4.217466286666771e-06, 0.0009107191314171424, 0.9987248964703135]
('easy', 40);[4.782453083097951e-06, 4.782453083097951e-06, 4.782453083097951e-06, 0.9994436023549934]
('easy', 41);[0.0011685587589974596, 0.9980180284316713, 7.952145944696088e-05, 7.01774416509495e-05]
('easy', 42);[0.9993343019365188, 6.957671705381211e-06, 6.536127686802823e-06, 6.957671705381211e-06]
('easy', 43);[0.9996336848671316, 1.8918576955504505e-05, 2.1437556211355638e-05, 1.0779480217596702e-05]
('easy', 44);[0.00015820824947125056, 0.9984026477253439, 8.468277361547035e-05, 0.00020314341345076064]
('easy', 45);[1.1473154084929428e-05, 3.4991142986703767e-06, 6.537206143084218e-06, 0.9994998097440204]
('easy', 46);[5.417074610467941e-06, 7.404263107756846e-06, 6.1383497149993285e-06, 0.999045687549473]
('easy', 47);[5.822532353667014e-05, 2.583733069799796e-05, 0.9988105156989782, 2.2801364312037085e-05]
('easy', 48);[1.6688453964408345e-05, 1.0774875710479961e-05, 0.9992072910920871, 1.3835214273907656e-05]
('easy', 49);[1.220016398580519e-05, 0.9984404366993397, 1.6675647024340663e-05, 1.220016398580519e-05]
('easy', 50);[0.9996077169615497, 1.3002200310848473e-05, 6.141804538883644e-06, 2.1225508527734764e-06]
('easy', 51);[0.9992838270213814, 1.0122840927780354e-05, 6.139813386092665e-06, 2.900242483661729e-06]
('easy', 52);[7.402512123450405e-06, 1.077059158622749e-05, 9.505013713849464e-06, 0.9988093265363653]
('easy', 53);[0.00843063488032655, 0.015750499533757168, 0.000610713142375341, 0.9744487119870531]
('easy', 54);[5.8251260886002134e-05, 1.56781141763386e-05, 0.999255734704891, 2.142944130227436e-05]
('easy', 55);[6.535248845360592e-06, 8.9326260768511e-06, 1.2209452236158524e-05, 0.9992002689275821]
('easy', 56);[1.299709257019392e-05, 4.7813631515764435e-06, 7.883135130945884e-06, 0.9992156225317975]
('easy', 57);[5.825331637332883e-05, 1.8912082892407756e-05, 2.9291606994041382e-05, 0.9992903742048809]
('easy', 58);[5.1397390424760734e-05, 0.9990775757111772, 3.7603134121827426e-05, 9.602296688362485e-05]
('easy', 59);[0.13276412101461038, 0.0005425766178152968, 0.865730831706287, 0.0003729070923471203]
('easy', 60);[4.004085093731037e-05, 3.53359269290279e-05, 0.0002304191879533928, 0.9993899016784379]
('easy', 61);[0.0011690469788777076, 1.8895875506143767e-05, 0.9984347325436281, 3.5302143026495644e-05]
('easy', 62);[0.999652983018083, 7.886586622382459e-06, 5.42036643181977e-06, 4.221385621635194e-06]
('easy', 63);[0.0007091514250343923, 0.9985597640655554, 0.00012323209839335865, 5.1370781425476156e-05]
('easy', 64);[5.8226600694576296e-05, 0.9988327554052794, 4.259949108858741e-05, 2.4272458364555113e-05]
('easy', 65);[2.7517574303276712e-05, 0.9993150161034436, 2.013228743097774e-05, 1.1471031600717354e-05]
('easy', 66);[1.221310894971818e-05, 5.419534244164605e-06, 4.5377204659785514e-05, 0.9994996906525438]
('easy', 67);[3.758818299819604e-05, 0.9986797144386914, 2.0119504527047634e-05, 2.9273706353226343e-05]
('easy', 68);[1.7768646869307028e-05, 5.141528451444708e-05, 0.9994255030275367, 3.118494643586033e-05]
('easy', 69);[4.534363562480482e-05, 6.597460054166703e-05, 0.9987598558589085, 3.116419462633274e-05]
('easy', 70);[0.9996081934372119, 6.537916899398197e-06, 3.0882932678759498e-06, 1.4588064447998456e-06]
('easy', 71);[5.140484145321174e-05, 1.6688708611949968e-05, 0.9992216927441213, 1.6688708611949968e-05]
('easy', 72);[1.472955968134614e-05, 1.2998790795222909e-05, 2.5851182313721195e-05, 0.9993464452360674]
('easy', 73);[0.9996233213811837, 1.669541042179704e-05, 6.538016660854191e-06, 3.965507558520081e-06]
('easy', 74);[0.9994833755452759, 1.7769680575005754e-05, 8.39380275652444e-06, 8.39380275652444e-06]
('easy', 75);[0.9995407783739996, 3.1188545217675715e-05, 2.143555274919597e-05, 6.141388685994281e-06]
('easy', 76);[5.140964597847313e-05, 0.999315135172916, 4.003787254545858e-05, 2.1430728853543417e-05]
('easy', 77);[8.476583538500375e-05, 2.1432159556796023e-05, 0.999382400698897, 1.473009348472338e-05]
('easy', 78);[4.003871258226694e-05, 0.9993364448815415, 1.22111174189661e-05, 1.2998666829684766e-05]
('easy', 79);[0.9994322902369224, 1.1472388194827525e-05, 6.536769752058522e-06, 5.41917246329739e-06]
('easy', 80);[1.1475331680379633e-05, 2.259626784707313e-06, 6.960140494521942e-06, 0.9996895561943171]
('easy', 81);[0.9996100992839467, 6.959589586625837e-06, 6.959589586625837e-06, 5.769702417897914e-06]
('easy', 82);[0.0007973218997998245, 0.00015700206583097506, 0.0075647795618442575, 0.9907907311371873]
('easy', 83);[3.117290394724186e-05, 0.9990392625758182, 3.532352788541788e-05, 3.117290394724186e-05]
('easy', 84);[1.4726230870496441e-05, 0.999120413773395, 1.6687005730407984e-05, 1.012118059429285e-05]
('easy', 85);[8.934611181537874e-06, 1.2212165552561607e-05, 4.782352744291705e-06, 0.9994224071748239]
('easy', 86);[0.0006257356111219756, 0.9984185710429428, 0.00033493197737630165, 0.00017927616866712933]
('easy', 87);[6.533254749978829e-06, 1.4722916852803227e-05, 0.0001793618456432147, 0.9988950791741494]
('easy', 88);[0.9997482933579737, 8.937525739363327e-06, 8.937525739363327e-06, 2.901589783363063e-06]
('easy', 89);[1.4726399399798676e-05, 0.9991313618455537, 8.93201274315162e-06, 6.5348001208402915e-06]
('easy', 90);[0.9974988232957823, 0.0014996787675803022, 0.000379178173431964, 0.00015806497919485622]
('easy', 91);[1.2996757909681511e-05, 1.7764461823203328e-05, 1.4727256120239642e-05, 0.9991901524352454]
('easy', 92);[2.75061085873557e-05, 0.9988982907851751, 1.7759278477191797e-05, 1.2205761696437185e-05]
('easy', 93);[0.00013970846203325432, 0.9990477102564538, 0.00033514317792971413, 8.473746564446714e-05]
('easy', 94);[3.117635267855043e-05, 0.9991492125125113, 2.7513034672705705e-05, 3.117635267855043e-05]
('easy', 95);[1.8908980960374172e-05, 0.999127196759082, 2.427961215678502e-05, 1.299593988692779e-05]
('easy', 96);[4.8282366944545194e-05, 0.999056633988665, 0.00010880599351852571, 4.535708621125932e-05]
('easy', 97);[0.9996273714656818, 1.1474620360035591e-05, 6.959709056924402e-06, 3.4995614873119466e-06]
('easy', 98);[0.9967272453571164, 0.00279960132613232, 5.127651137240104e-05, 6.584034388124095e-05]
('easy', 99);[7.473955533815265e-05, 0.00017929087278278113, 0.0010317477362991954, 0.9985002156542985]
('easy', 100);[5.090433597600915e-06, 4.22011767657497e-06, 4.782019816970896e-06, 0.9993528741630404]
('easy', 101);[5.089487035540682e-06, 2.7242061010723863e-06, 5.417730748067339e-06, 0.9991667067500603]
('easy', 102);[8.390497361465275e-06, 4.219007028226601e-06, 0.9990897127507932, 7.882142824862482e-06]
('easy', 103);[8.473318271964272e-05, 0.9989970262907854, 3.5322045682298356e-05, 2.5842160667536724e-05]
('easy', 104);[1.4729053990727581e-05, 5.418516151092865e-06, 1.147099878187964e-05, 0.9993118018728949]
('easy', 105);[0.0006417442208440924, 0.3766944855737791, 0.00034350092839281526, 0.6210642109209322]
('easy', 106);[5.089622941321157e-06, 4.491576481039419e-06, 4.78125827587224e-06, 0.9991936039191993]
('easy', 107);[0.9994532476874897, 0.00012334238455744435, 5.473285136635205e-05, 3.118583865709783e-05]
('easy', 108);[7.879895563125576e-06, 9.504968390520243e-06, 2.427178708125384e-05, 0.9988046883854814]
('easy', 109);[0.00037125547197418193, 0.0024208897801764255, 0.02026986195947216, 0.9766565958971856]
('easy', 110);[0.9996198669291387, 1.2214576601264526e-05, 6.141874826660774e-06, 1.0779326016998218e-05]
('easy', 111);[3.533609542425941e-05, 0.00010884283650077919, 2.7519778787099115e-05, 0.9993943070649548]
('easy', 112);[6.138741944623559e-06, 5.417420751896427e-06, 0.9991100608717793, 6.138741944623559e-06]
('easy', 113);[0.999513862550616, 2.2817417826435877e-05, 6.537299659237091e-06, 4.493015968037529e-06]
('easy', 114);[5.419177631425449e-06, 2.724933639714485e-06, 1.0124356702517722e-05, 0.99943395723193]
('easy', 115);[1.012440497932761e-05, 7.407172916661281e-06, 7.407172916661281e-06, 0.9994386011555247]
('easy', 116);[0.99964154697793, 1.0126461785227239e-05, 8.93657115960431e-06, 4.493590177833437e-06]
('easy', 117);[0.9995985451256952, 6.141745966350488e-06, 3.965409232868642e-06, 1.7596396804561387e-06]
('easy', 118);[0.010963872404230324, 0.9869361616191907, 0.00037516308308196354, 0.0011555836496010994]
('easy', 119);[1.382209218363458e-05, 0.9982590044914108, 1.5662482376032598e-05, 3.529594888850325e-05]
('easy', 120);[0.00020327887772374166, 0.9990690085633865, 6.5994989214849e-05, 3.760281137292346e-05]
('easy', 121);[0.010792164087992986, 0.9714795069639028, 0.013857412990047674, 0.0027286864058666473]
('easy', 122);[1.5679325320117375e-05, 9.604751202296943e-05, 1.891287649163788e-05, 0.9993323971391358]
('easy', 123);[0.0009075462876997717, 0.0031676477938435365, 0.9952454019525255, 0.0003338677803567347]
('easy', 124);[5.4689596893198785e-05, 0.9986642583897, 0.00010876325053785572, 0.00020319650313453693]
('easy', 125);[1.0126191383134934e-05, 1.9939653086913744e-06, 4.221224591624737e-06, 0.9996149830800659]
('easy', 126);[4.491370877691096e-06, 3.2859571295146015e-06, 5.089389962205059e-06, 0.999147308416869]
('easy', 127);[1.6689774990734444e-05, 1.147070341656548e-05, 0.9992862078157059, 7.88369147839643e-06]
('easy', 128);[0.9996324936480251, 1.0779469937488178e-05, 7.88642867802683e-06, 5.091861054746692e-06]
('easy', 129);[0.0021802838810980815, 0.996705217876704, 6.184986345493832e-05, 0.000486487091558455]
('easy', 130);[0.0004874765423985929, 1.2203736448545052e-05, 1.0117252866443316e-05, 0.9987323875735014]
('easy', 131);[0.9994482463815804, 8.393506578448015e-06, 3.28694440366897e-06, 2.404779897202918e-06]
('easy', 132);[4.53542746656703e-05, 0.9989945279682365, 2.0125837383569662e-05, 4.53542746656703e-05]
('easy', 133);[0.9996571524493582, 8.936707521898935e-06, 3.965639923824005e-06, 1.4588773990635364e-06]
('easy', 134);[3.5320395120203334e-05, 7.88104541967679e-06, 0.9989506300575649, 2.4275328888776724e-05]
('easy', 135);[1.5682331155141364e-05, 1.8916502220768583e-05, 1.1473438571418264e-05, 0.9995247001740262]
('easy', 136);[0.9996862204234057, 9.51335688584143e-06, 6.960120581428743e-06, 5.770142628051126e-06]
('easy', 137);[0.9868923887080662, 0.00010748125645386458, 0.01242314412730311, 5.0770550595384955e-05]
('easy', 138);[0.00010883266451558971, 1.4728899477612581e-05, 0.9993014450686017, 2.428384986274387e-05]
('easy', 139);[0.0002957250226324222, 9.600785825721968e-05, 7.477099519173114e-05, 0.9989197016729414]
('easy', 140);[4.535877322227116e-05, 1.4725837642958175e-05, 0.9990932825819093, 5.139822370982555e-05]
('easy', 141);[8.388865152668733e-06, 6.954613480051249e-06, 0.9988950791741494, 1.8904599446779633e-05]
('easy', 142);[0.0005521884106199865, 0.00029556515748008477, 0.998379951991327, 9.595595764106871e-05]
('easy', 143);[9.504188863083561e-06, 6.136365534342283e-06, 0.998723350703337, 1.0769656907858096e-05]
('easy', 144);[3.1175520191234176e-05, 0.9991231507365705, 1.6687053472382627e-05, 2.1426600788166728e-05]
('easy', 145);[1.0120900681174033e-05, 9.507706307332691e-06, 1.3833631049880389e-05, 0.9990922116021578]
('easy', 146);[2.4270467716456822e-05, 0.9987506996798333, 1.2991045220734714e-05, 2.1418612584052566e-05]
('easy', 147);[5.140631217856152e-05, 0.9992502592453504, 0.0001397368442630767, 5.140631217856152e-05]
('easy', 148);[5.416661336239218e-06, 4.490569971064268e-06, 5.766005978261255e-06, 0.9989697829104207]
('easy', 149);[0.9997579445406306, 7.887414001641116e-06, 6.142724200886465e-06, 3.0887557029720283e-06]
('easy', 150);[1.7770968554767202e-05, 2.013714552733367e-05, 8.394411155084356e-06, 0.9995561425049928]
('easy', 151);[0.0001088223896998628, 2.0130117987938832e-05, 2.7514609026219915e-05, 0.999206933980423]
('easy', 152);[0.9994388393239343, 9.510998290794155e-06, 5.419203472139674e-06, 7.407172916661281e-06]
('easy', 153);[0.9996397601502958, 1.0126442470552616e-05, 6.959795342304379e-06, 3.96557184968731e-06]
('easy', 154);[1.4722467551893766e-05, 0.9988643920526277, 2.142106389000048e-05, 2.4273245409999694e-05]
('easy', 155);[0.00015823058116053951, 7.47428341610114e-05, 0.9985437173680154, 4.2587183176656004e-05]
('easy', 156);[0.0001397227190524643, 1.220883512818064e-05, 0.9991493315040699, 3.5327435809965226e-05]
('easy', 157);[0.999405975528573, 1.2999571805299116e-05, 4.782275211201477e-06, 6.536595203805108e-06]
('easy', 158);[2.0125818190084607e-05, 0.9989929813187479, 2.0125818190084607e-05, 2.1423821944533325e-05]
('easy', 159);[1.2207670858448732e-05, 7.404326659329599e-06, 0.9990548492242155, 1.0120514606816324e-05]
('easy', 160);[0.9988325174975803, 0.00026095351993582136, 0.0003796851311210197, 6.198189380099925e-05]
('easy', 161);[2.56028260287274e-06, 6.53791066435774e-06, 1.384075698505752e-05, 0.9996068831442336]
('easy', 162);[1.668501660287373e-05, 0.9990009524215981, 2.012597173847758e-05, 1.3832364601105747e-05]
('easy', 163);[0.9993921638795098, 9.605319126968149e-05, 4.0040927309245493e-05, 4.537231483983277e-05]
('easy', 164);[2.1433733440691576e-05, 3.964842017099129e-06, 0.9994553911202801, 7.885029880379272e-06]
('easy', 165);[1.0121981767729573e-05, 1.4727396570968492e-05, 0.9991988406662139, 1.4727396570968492e-05]
('easy', 166);[2.7510620838942666e-05, 9.507416159589995e-06, 0.999061869319987, 1.0120591820509664e-05]
('easy', 167);[7.88328549124997e-06, 0.9992349045272879, 8.391713723503148e-06, 4.49176067536471e-06]
('easy', 168);[1.8911650034136062e-05, 0.9992677570552564, 1.299777431270864e-05, 1.1470495571458993e-05]
('easy', 169);[5.417890919705673e-06, 1.012195280854887e-05, 2.584731198692083e-05, 0.9991968173624446]
('easy', 170);[0.999623916970548, 4.493513040907771e-06, 2.9012300733466186e-06, 1.552916553521766e-06]
('easy', 171);[6.536975475626712e-06, 1.0124665678078925e-05, 0.9994643221591121, 7.407363647942191e-06]
('easy', 172);[0.99958055930062, 2.4290636363851936e-05, 1.0125843733911538e-05, 1.669469394788556e-05]
('easy', 173);[0.9994636076358357, 1.1472738309672842e-05, 5.768855107900461e-06, 1.568137401081897e-05]
('easy', 174);[0.9994010938297939, 2.2814850245437077e-05, 4.2203229370764555e-06, 1.9935393972406392e-06]
('easy', 175);[1.4728730919699391e-05, 1.7766240770923505e-05, 1.1470747173909898e-05, 0.9992898980552102]
('easy', 176);[1.2209335798303593e-05, 7.882939666838026e-06, 0.9991908665303846, 1.2209335798303593e-05]
('easy', 177);[0.00010878358248286873, 0.9988501196807705, 3.5316858461143885e-05, 0.00017935380634246753]
('easy', 178);[0.9992625195399018, 5.418247447771873e-06, 3.723903380690156e-06, 5.767694385198993e-06]
('easy', 179);[8.393234424024286e-06, 3.2868378264653123e-06, 5.419079437835137e-06, 0.9994159773351494]
('easy', 180);[1.6691350809488528e-05, 1.147178645990048e-05, 2.143211867823478e-05, 0.9993807338480543]
('easy', 181);[8.391009492411585e-06, 1.0121489472925443e-05, 1.7763767234832435e-05, 0.9991506405866243]
('easy', 182);[1.668320272529134e-05, 1.011887395509056e-05, 0.9988922244562239, 2.1421656331028277e-05]
('easy', 183);[5.090389906246386e-06, 6.536190020471089e-06, 6.536190020471089e-06, 0.9993438260942337]
('easy', 184);[1.077431056057922e-05, 0.9991545678445785, 2.428028365650392e-05, 1.8909503924881086e-05]
('easy', 185);[2.7518912718821972e-05, 0.9993634701743314, 2.428535523685622e-05, 1.8913453675630866e-05]
('easy', 186);[0.9995751994161622, 7.885969905218131e-06, 5.091564848758791e-06, 6.141599537461414e-06]
('easy', 187);[0.9994545575172896, 6.958507810068347e-06, 5.419291331489715e-06, 2.9007376196537657e-06]
('easy', 188);[6.536158853562648e-06, 6.957704882224348e-06, 7.884112524188024e-06, 0.99933906400403]
('easy', 189);[9.506246591293671e-06, 9.506246591293671e-06, 0.9989392101346188, 1.2206262240522278e-05]
('easy', 190);[1.472749488727566e-05, 0.9992063389303102, 1.0774865434762633e-05, 9.508785371943843e-06]
('easy', 191);[1.1464579035563093e-05, 1.2991069999210685e-05, 0.9987528400944238, 2.2800037901011934e-05]
('easy', 192);[1.3835359411842599e-05, 0.9992171698749537, 1.3835359411842599e-05, 1.3835359411842599e-05]
('easy', 193);[9.50642791028725e-06, 6.9550512346207155e-06, 0.9989583625359326, 1.8905789387071137e-05]
('easy', 194);[1.567491481445127e-05, 1.2207635932072211e-05, 0.9990513986847772, 2.5843565470998358e-05]
('easy', 195);[6.136570361057896e-06, 4.779165802564663e-06, 0.9987561696115109, 2.1418735142687495e-05]
('easy', 196);[0.00103161933864231, 4.0000241713337574e-05, 0.9983759119585952, 5.136132703357866e-05]
('easy', 197);[9.508005531466484e-06, 7.882413441406028e-06, 0.9991243407380698, 2.1426621222175333e-05]
('easy', 198);[6.9556813842702835e-06, 4.218834018752339e-06, 1.2207601005795617e-05, 0.9990485431130441]
('easy', 199);[1.3828579138343075e-05, 1.5669833058725642e-05, 0.9987275123622779, 3.116318414598698e-05]
('easy', 200);[2.428438252291577e-05, 0.9993235875130079, 1.8912696125252343e-05, 2.1430892357652652e-05]
('easy', 201);[0.9995812739656891, 1.1474095105622864e-05, 1.0125853390673244e-05, 2.72533646786673e-06]
('easy', 202);[0.9992283581143556, 0.0001233146273636083, 5.824970543029045e-05, 5.824970543029045e-05]
('easy', 203);[0.9994843282619341, 2.5854757334147465e-05, 1.147297901982701e-05, 4.004463152296066e-05]
('easy', 204);[1.012156669405645e-05, 0.9991584951179692, 1.146923764198278e-05, 9.508331968534436e-06]
('easy', 205);[0.9996606071757228, 1.0779768064615834e-05, 8.936741612797706e-06, 5.092001880030262e-06]
('easy', 206);[1.7759651085591356e-05, 0.998919463744533, 1.1466492553285573e-05, 9.506056210072465e-06]
('easy', 207);[2.9283953898989922e-05, 1.77616158773487e-05, 0.0002303361393656698, 0.9990297442282783]
('easy', 208);[1.669144631843722e-05, 3.964566001443078e-06, 9.510499432163725e-06, 0.9993860916426612]
('easy', 209);[2.0135494027108725e-05, 1.8915546115268656e-05, 2.1434121819430894e-05, 0.9994737296893194]
('easy', 210);[1.6696190617248115e-05, 0.999669780133819, 1.0126751509767381e-05, 8.936826840613588e-06]
('easy', 211);[0.9932979745770851, 0.005906366998757521, 4.80040892678461e-05, 5.1100087031020454e-05]
('easy', 212);[0.9994332427885363, 3.0877543385522253e-06, 2.724933639714485e-06, 1.2871675098399574e-06]
('easy', 213);[6.536451828369409e-06, 6.14042823202125e-06, 0.9993839485330059, 1.8913850499843814e-05]
('easy', 214);[2.4047638436187305e-06, 1.9936192487073464e-06, 6.536825857844125e-06, 0.9994414590056604]
('easy', 215);[0.9995077887889182, 7.481500466708148e-05, 1.8916195540155102e-05, 1.0125109846967972e-05]
('easy', 216);[0.9996075978572159, 2.5857938285135504e-05, 1.384075698505752e-05, 4.783237622701045e-06]
('easy', 217);[0.9994874244809898, 8.393834776401937e-06, 7.88527803605001e-06, 2.404873927491036e-06]
('easy', 218);[0.012194116464285296, 0.9686984569268289, 0.00508326401749692, 0.012194116464285296]
('easy', 219);[2.584151990535314e-05, 0.9989720432301541, 3.1170823000851356e-05, 3.5321169864234565e-05]
('easy', 220);[5.767727388305415e-06, 6.139713845399892e-06, 7.479702684203169e-05, 0.9992673999801472]
('easy', 221);[0.0035902573869797953, 0.00010841643059641055, 0.9954788978450839, 0.00010841643059641055]
('easy', 222);[1.0123265708002219e-05, 5.418593664142575e-06, 0.9993256113061515, 2.7517889218725025e-05]
('easy', 223);[5.1399400135269286e-05, 0.9991166057536598, 3.11753120728785e-05, 2.7512116341423417e-05]
('easy', 224);[0.9974458059031943, 4.528395626617438e-05, 0.0021819042426131645, 2.7466107868520788e-05]
('easy', 225);[0.0003797074006754879, 0.9988907971584637, 0.00010878793982269703, 5.822998807513476e-05]
('easy', 226);[1.567185061743881e-05, 0.9988560664485235, 1.146577084623531e-05, 7.880301375691622e-06]
('easy', 227);[2.4271000083094693e-05, 2.2800494525606112e-05, 0.998772223095079, 2.7502646198543566e-05]
('easy', 228);[0.9997333999282724, 2.014071783995892e-05, 6.9604458357519e-06, 3.9659424896813074e-06]
('easy', 229);[2.4278570211229224e-05, 2.1425763010592414e-05, 0.9990838821800687, 9.602360790822562e-05]
('easy', 230);[4.534977655522373e-05, 3.1168415221971454e-05, 0.9988948413678923, 7.476914122809536e-05]
('easy', 231);[1.6686321443781033e-05, 1.4725626989667674e-05, 0.9990788845834093, 2.751109309410146e-05]
('easy', 232);[0.9961425431337209, 0.00020268343248624302, 0.0024691908695999823, 0.0007074350285037792]
('easy', 233);[7.474219264087303e-05, 0.9985355159126006, 8.469399996982801e-05, 4.000661280359526e-05]
('easy', 234);[1.89059155972528e-05, 1.3831863330496231e-05, 0.9989650243470366, 1.7760464076508314e-05]
('easy', 235);[1.6691223465073723e-05, 2.0133458643417206e-05, 1.2211559953288858e-05, 0.9993731139772706]
('easy', 236);[0.9993207303489283, 0.00012332591767175326, 9.604632125576106e-05, 2.1430831043465502e-05]
('easy', 237);[0.00020323972140280278, 0.998876167183296, 3.531776785393487e-05, 5.1387049010953934e-05]
('easy', 238);[0.9995110042898191, 2.428894535172511e-05, 2.01362429464726e-05, 1.0125138815181047e-05]
('easy', 239);[3.5329322548965144e-05, 2.5847484536919907e-05, 0.9992031253401208, 2.2810325043435042e-05]
('easy', 240);[8.933725071723794e-06, 1.012323674514814e-05, 0.9993233494302313, 1.4729222552338048e-05]
('easy', 241);[9.506971888018757e-06, 9.506971888018757e-06, 1.6685255285657963e-05, 0.9990154671096059]
('easy', 242);[0.9996115286859287, 5.7697134227424275e-06, 8.936306963579522e-06, 3.7252069693048778e-06]
('easy', 243);[2.1223383200801963e-06, 3.7248197523020456e-06, 1.6693483972871417e-05, 0.9995075506040778]
('easy', 244);[5.09129293712059e-06, 2.2592475456820626e-06, 4.4930502471597486e-06, 0.9995214845708849]
('easy', 245);[8.933418361879422e-06, 4.536764187606255e-05, 4.003680343319238e-05, 0.9992887076238598]
('easy', 246);[2.4276278088398787e-05, 7.881353579676108e-06, 0.9989895312255848, 1.0772533100507223e-05]
('easy', 247);[7.879459713646941e-06, 6.136529395167825e-06, 4.489580812995263e-06, 0.9987497483600944]
('easy', 248);[0.9909177183203542, 0.0027832838644830295, 0.0027832838644830295, 0.003153873805484803]
('easy', 249);[4.537274754600946e-05, 1.0124028426315367e-05, 0.9994014510108497, 2.4286281667308534e-05]
('easy', 250);[0.005214784398116402, 9.551206237479378e-05, 0.9937619540503819, 0.00022912152670673722]
('easy', 251);[1.6682216313252636e-05, 1.299212312812772e-05, 0.9988333500584955, 1.3830043079470524e-05]
('easy', 252);[2.560187379288908e-06, 2.259357432258634e-06, 8.935931989083727e-06, 0.9995698395895363]
('easy', 253);[1.8905266525294123e-05, 0.9989302884978734, 1.4723436374072681e-05, 3.5319687760059466e-05]
('easy', 254);[1.1467356474485532e-05, 1.4724377175458155e-05, 1.1467356474485532e-05, 0.9989947659145242]
('easy', 255);[0.9994014510108497, 1.473037444163948e-05, 1.2999509818658129e-05, 3.533633131893333e-05]
