estimations;id;iter
0.99;3;6
0.99;3;7
0.95;3;8
0.99;3;9
1.0;4;0
1.0;4;1
1.0;4;2
1.0;4;3
1.0;4;4
1.0;4;5
1.0;4;6
1.0;4;7
1.0;4;8
1.0;4;9
0.95;5;0
0.95;5;1
0.95;5;2
0.95;5;3
0.95;5;4
0.95;5;5
0.95;5;6
0.95;5;7
0.95;5;8
0.95;5;9
1.0;6;0
0.05;6;1
0.75;6;2
0.95;6;3
0.95;6;4
1.0;6;5
0.2;6;6
0.95;6;7
1.0;6;8
0.2;6;9
0.95;7;0
0.95;7;1
0.95;7;2
0.95;7;3
0.75;7;4
0.95;7;5
0.1;7;6
0.95;7;7
0.95;7;8
0.95;7;9
0.65;8;0
0.2;8;1
0.15;8;2
0.2;8;3
0.2;8;4
0.95;8;5
0.65;8;6
0.2;8;7
0.75;8;8
0.2;8;9
0.95;9;0
0.95;9;1
0.95;9;2
0.95;9;3
0.95;9;4
0.95;9;5
0.95;9;6
0.95;9;7
0.95;9;8
0.95;9;9
0.95;10;0
0.05;10;1
0.95;10;2
0.95;10;3
0.05;10;4
0.95;10;5
0.95;10;6
0.95;10;7
0.95;10;8
0.95;10;9
0.95;11;0
0.25;11;1
0.01;11;2
0.25;11;3
0.95;11;4
0.75;11;5
0.95;11;6
0.05;11;7
0.05;11;8
0.05;11;9
0.65;12;0
0.65;12;1
0.95;12;2
0.85;12;3
0.95;12;4
0.95;12;5
0.95;12;6
0.95;12;7
0.95;12;8
0.95;12;9
0.95;13;0
0.95;13;1
0.95;13;2
0.95;13;3
0.95;13;4
0.95;13;5
0.95;13;6
0.95;13;7
0.95;13;8
0.95;13;9
0.95;14;0
1.0;14;1
0.95;14;2
1.0;14;3
1.0;14;4
1.0;14;5
0.95;14;6
1.0;14;7
1.0;14;8
1.0;14;9
0.65;15;0
0.65;15;1
0.95;15;2
0.05;15;3
0.65;15;4
1.0;15;5
0.95;15;6
0.65;15;7
0.65;15;8
0.85;15;9
0.65;16;0
0.95;16;1
0.95;16;2
0.95;16;3
0.95;16;4
0.85;16;5
0.95;16;6
0.95;16;7
1.0;16;8
0.01;16;9
0.95;17;0
1.0;17;1
0.95;17;2
0.95;17;3
0.95;17;4
0.95;17;5
0.95;17;6
0.95;17;7
0.95;17;8
0.95;17;9
0.95;18;0
0.75;18;1
0.85;18;2
0.01;18;3
0.85;18;4
0.75;18;5
0.85;18;6
0.95;18;7
0.95;18;8
0.95;18;9
0.25;19;0
0.95;19;1
0.75;19;2
0.1;19;3
0.75;19;4
0.85;19;5
0.75;19;6
0.75;19;7
0.75;19;8
0.95;19;9
0.65;20;0
0.65;20;1
0.25;20;2
0.65;20;3
0.65;20;4
0.2;20;5
0.2;20;6
0.65;20;7
0.65;20;8
0.65;20;9
0.95;21;0
1.0;21;1
0.95;21;2
1.0;21;3
0.99;21;4
0.99;21;5
0.99;21;6
1.0;21;7
0.99;21;8
0.95;21;9
1.0;22;0
1.0;22;1
0.95;22;2
1.0;22;3
1.0;22;4
0.95;22;5
0.95;22;6
1.0;22;7
1.0;22;8
1.0;22;9
0.95;23;0
0.95;23;1
0.95;23;2
0.95;23;3
0.95;23;4
0.95;23;5
0.95;23;6
0.95;23;7
0.95;23;8
0.95;23;9
0.2;24;0
0.65;24;1
0.1;24;2
0.2;24;3
0.75;24;4
0.1;24;5
0.65;24;6
0.2;24;7
0.6;24;8
0.65;24;9
0.95;25;0
1.0;25;1
0.95;25;2
1.0;25;3
1.0;25;4
0.95;25;5
0.95;25;6
0.65;25;7
0.95;25;8
1.0;25;9
0.95;26;0
0.95;26;1
1.0;26;2
0.95;26;3
0.05;26;4
0.95;26;5
1.0;26;6
0.95;26;7
0.95;26;8
0.95;26;9
0.95;27;0
1.0;27;1
1.0;27;2
1.0;27;3
1.0;27;4
1.0;27;5
1.0;27;6
1.0;27;7
1.0;27;8
1.0;27;9
0.95;28;0
0.95;28;1
0.95;28;2
0.95;28;3
0.95;28;4
0.95;28;5
0.95;28;6
0.95;28;7
0.95;28;8
0.95;28;9
1.0;29;0
1.0;29;1
1.0;29;2
1.0;29;3
1.0;29;4
1.0;29;5
1.0;29;6
1.0;29;7
1.0;29;8
0.99;29;9
0.95;30;0
0.95;30;1
1.0;30;2
0.5;30;3
0.95;30;4
0.95;30;5
0.2;30;6
1.0;30;7
0.95;30;8
0.85;30;9
0.85;31;0
0.1;31;1
0.65;31;2
0.85;31;3
0.95;31;4
0.95;31;5
0.95;31;6
0.85;31;7
0.85;31;8
0.85;31;9
1.0;32;0
1.0;32;1
1.0;32;2
1.0;32;3
0.95;32;4
1.0;32;5
1.0;32;6
0.95;32;7
1.0;32;8
1.0;32;9
0.95;33;0
0.95;33;1
0.95;33;2
0.95;33;3
0.95;33;4
0.95;33;5
0.95;33;6
0.95;33;7
0.95;33;8
0.95;33;9
0.95;34;0
0.95;34;1
0.95;34;2
0.05;34;3
0.95;34;4
0.95;34;5
0.1;34;6
0.95;34;7
0.95;34;8
0.95;34;9
0.95;35;0
0.95;35;1
0.95;35;2
0.95;35;3
0.85;35;4
0.95;35;5
0.65;35;6
0.95;35;7
0.95;35;8
0.95;35;9
0.95;36;0
0.95;36;1
0.95;36;2
0.95;36;3
0.95;36;4
0.95;36;5
0.95;36;6
0.95;36;7
0.95;36;8
0.95;36;9
0.95;37;0
0.75;37;1
0.95;37;2
0.95;37;3
0.95;37;4
0.95;37;5
0.95;37;6
0.65;37;7
0.95;37;8
0.95;37;9
0.95;38;0
0.95;38;1
0.95;38;2
0.95;38;3
0.95;38;4
0.95;38;5
0.95;38;6
0.95;38;7
0.95;38;8
0.95;38;9
0.75;39;0
0.95;39;1
0.01;39;2
0.01;39;3
0.01;39;4
0.65;39;5
0.01;39;6
0.05;39;7
0.85;39;8
0.85;39;9
0.6;40;0
0.25;40;1
0.75;40;2
0.1;40;3
0.25;40;4
0.2;40;5
0.2;40;6
0.1;40;7
0.6;40;8
0.6;40;9
1.0;41;0
0.95;41;1
1.0;41;2
1.0;41;3
1.0;41;4
1.0;41;5
1.0;41;6
1.0;41;7
0.95;41;8
1.0;41;9
0.95;42;0
0.75;42;1
0.95;42;2
0.01;42;3
0.95;42;4
0.95;42;5
0.75;42;6
0.05;42;7
0.75;42;8
0.95;42;9
0.65;43;0
0.05;43;1
0.95;43;2
0.95;43;3
0.95;43;4
0.05;43;5
0.85;43;6
0.95;43;7
0.15;43;8
0.95;43;9
0.65;44;0
0.95;44;1
0.95;44;2
0.85;44;3
0.95;44;4
0.95;44;5
0.95;44;6
0.95;44;7
0.95;44;8
0.95;44;9
0.95;45;0
0.95;45;1
0.95;45;2
0.95;45;3
0.95;45;4
0.95;45;5
0.95;45;6
0.95;45;7
0.95;45;8
0.95;45;9
0.75;46;0
0.95;46;1
0.65;46;2
0.95;46;3
0.65;46;4
0.75;46;5
0.95;46;6
0.95;46;7
0.75;46;8
0.65;46;9
1.0;47;0
1.0;47;1
1.0;47;2
1.0;47;3
1.0;47;4
1.0;47;5
1.0;47;6
1.0;47;7
1.0;47;8
1.0;47;9
0.75;48;0
0.75;48;1
0.75;48;2
0.65;48;3
0.75;48;4
0.75;48;5
0.75;48;6
0.75;48;7
0.75;48;8
0.65;48;9
1.0;49;0
1.0;49;1
1.0;49;2
1.0;49;3
1.0;49;4
1.0;49;5
1.0;49;6
1.0;49;7
1.0;49;8
1.0;49;9
0.95;50;0
0.95;50;1
0.95;50;2
0.99;50;3
0.95;50;4
0.95;50;5
0.99;50;6
0.95;50;7
0.99;50;8
1.0;50;9
0.95;51;0
0.85;51;1
0.95;51;2
0.95;51;3
0.85;51;4
0.95;51;5
0.95;51;6
0.95;51;7
0.1;51;8
0.95;51;9
0.2;52;0
0.75;52;1
0.25;52;2
0.75;52;3
0.85;52;4
0.75;52;5
0.85;52;6
0.05;52;7
0.95;52;8
0.1;52;9
0.95;53;0
1.0;53;1
1.0;53;2
1.0;53;3
0.95;53;4
0.05;53;5
1.0;53;6
1.0;53;7
0.95;53;8
1.0;53;9
0.95;54;0
0.95;54;1
0.5;54;2
0.05;54;3
0.05;54;4
0.95;54;5
1.0;54;6
0.95;54;7
0.95;54;8
0.95;54;9
0.1;55;0
0.95;55;1
0.75;55;2
0.75;55;3
0.75;55;4
0.95;55;5
0.75;55;6
0.75;55;7
0.65;55;8
0.75;55;9
0.95;56;0
0.95;56;1
0.95;56;2
0.95;56;3
0.95;56;4
0.95;56;5
0.95;56;6
0.95;56;7
0.95;56;8
0.95;56;9
1.0;57;0
1.0;57;1
1.0;57;2
1.0;57;3
1.0;57;4
1.0;57;5
1.0;57;6
1.0;57;7
1.0;57;8
1.0;57;9
0.65;58;0
0.25;58;1
0.95;58;2
0.85;58;3
0.85;58;4
0.85;58;5
0.75;58;6
0.75;58;7
0.65;58;8
0.75;58;9
0.05;59;0
0.95;59;1
0.01;59;2
0.75;59;3
0.2;59;4
0.15;59;5
0.65;59;6
0.2;59;7
0.3;59;8
0.75;59;9
0.95;80;0
0.95;80;1
0.95;80;2
0.95;80;3
0.95;80;4
1.0;80;5
0.95;80;6
0.95;80;7
1.0;80;8
0.95;80;9
0.95;81;0
0.15;81;1
0.3;81;2
0.15;81;3
0.75;81;4
0.65;81;5
0.6;81;6
0.95;81;7
0.01;81;8
0.6;81;9
0.95;82;0
0.95;82;1
0.95;82;2
0.95;82;3
0.95;82;4
0.95;82;5
1.0;82;6
0.95;82;7
0.95;82;8
0.95;82;9
0.95;83;0
0.95;83;1
0.85;83;2
0.95;83;3
0.95;83;4
0.95;83;5
0.95;83;6
0.95;83;7
0.95;83;8
0.95;83;9
0.95;84;0
0.99999;84;1
0.95;84;2
0.95;84;3
0.9999;84;4
0.95;84;5
0.95;84;6
0.95;84;7
0.65;84;8
0.99999;84;9
0.95;85;0
0.95;85;1
0.95;85;2
0.95;85;3
0.95;85;4
0.95;85;5
0.95;85;6
0.95;85;7
0.95;85;8
0.95;85;9
1.0;86;0
1.0;86;1
1.0;86;2
1.0;86;3
1.0;86;4
1.0;86;5
1.0;86;6
1.0;86;7
1.0;86;8
1.0;86;9
0.95;87;0
0.95;87;1
0.95;87;2
0.95;87;3
0.95;87;4
0.95;87;5
0.8;87;6
0.95;87;7
0.95;87;8
0.95;87;9
1.0;88;0
1.0;88;1
1.0;88;2
1.0;88;3
1.0;88;4
0.95;88;5
1.0;88;6
1.0;88;7
1.0;88;8
0.95;88;9
0.95;89;0
0.85;89;1
0.95;89;2
0.95;89;3
0.95;89;4
0.95;89;5
0.95;89;6
0.95;89;7
0.95;89;8
0.65;89;9
0.1;90;0
0.01;90;1
0.01;90;2
0.05;90;3
0.05;90;4
0.1;90;5
0.1;90;6
0.1;90;7
0.05;90;8
0.05;90;9
0.95;91;0
0.95;91;1
0.95;91;2
0.95;91;3
0.05;91;4
0.95;91;5
0.95;91;6
0.95;91;7
0.95;91;8
0.95;91;9
0.95;92;0
0.1;92;1
0.01;92;2
0.95;92;3
0.95;92;4
0.2;92;5
1.0;92;6
0.95;92;7
0.4;92;8
0.1;92;9
0.95;93;0
0.95;93;1
0.95;93;2
0.95;93;3
0.95;93;4
0.95;93;5
0.95;93;6
0.95;93;7
0.95;93;8
0.95;93;9
1.0;94;0
1.0;94;1
0.95;94;2
0.95;94;3
0.95;94;4
0.95;94;5
0.95;94;6
0.95;94;7
0.95;94;8
1.0;94;9
0.65;95;0
0.65;95;1
0.95;95;2
0.95;95;3
0.95;95;4
0.85;95;5
0.95;95;6
0.1;95;7
0.65;95;8
0.75;95;9
1.0;96;0
1.0;96;1
1.0;96;2
1.0;96;3
1.0;96;4
1.0;96;5
1.0;96;6
1.0;96;7
1.0;96;8
0.99;96;9
0.95;97;0
0.95;97;1
0.95;97;2
0.75;97;3
0.95;97;4
0.95;97;5
0.85;97;6
0.95;97;7
0.95;97;8
0.95;97;9
0.95;98;0
0.95;98;1
0.95;98;2
0.95;98;3
0.95;98;4
0.95;98;5
0.95;98;6
0.95;98;7
0.95;98;8
0.95;98;9
1.0;99;0
1.0;99;1
1.0;99;2
1.0;99;3
1.0;99;4
1.0;99;5
1.0;99;6
1.0;99;7
1.0;99;8
1.0;99;9
1.0;120;0
1.0;120;1
1.0;120;2
1.0;120;3
1.0;120;4
1.0;120;5
1.0;120;6
1.0;120;7
1.0;120;8
1.0;120;9
1.0;121;0
0.1;121;1
0.05;121;2
0.95;121;3
1.0;121;4
0.1;121;5
1.0;121;6
1.0;121;7
0.95;121;8
1.0;121;9
1.0;122;0
1.0;122;1
1.0;122;2
0.95;122;3
1.0;122;4
1.0;122;5
1.0;122;6
0.95;122;7
1.0;122;8
0.95;122;9
1.0;123;0
1.0;123;1
1.0;123;2
1.0;123;3
1.0;123;4
1.0;123;5
1.0;123;6
1.0;123;7
1.0;123;8
1.0;123;9
0.95;124;0
0.95;124;1
0.95;124;2
0.95;124;3
0.95;124;4
0.95;124;5
0.95;124;6
0.95;124;7
0.95;124;8
0.95;124;9
1.0;125;0
1.0;125;1
0.95;125;2
0.95;125;3
0.95;125;4
1.0;125;5
1.0;125;6
0.95;125;7
0.95;125;8
0.95;125;9
1.0;126;0
1.0;126;1
0.95;126;2
1.0;126;3
1.0;126;4
1.0;126;5
1.0;126;6
1.0;126;7
1.0;126;8
1.0;126;9
0.99999;127;0
1.0;127;1
0.95;127;2
0.05;127;3
0.95;127;4
0.95;127;5
1.0;127;6
0.95;127;7
0.95;127;8
0.95;127;9
0.95;128;0
1.0;128;1
1.0;128;2
0.99;128;3
1.0;128;4
0.95;128;5
1.0;128;6
1.0;128;7
1.0;128;8
0.95;128;9
1.0;129;0
1.0;129;1
1.0;129;2
1.0;129;3
1.0;129;4
1.0;129;5
1.0;129;6
1.0;129;7
1.0;129;8
1.0;129;9
0.15;130;0
0.95;130;1
0.05;130;2
0.95;130;3
0.75;130;4
0.95;130;5
0.65;130;6
0.75;130;7
0.95;130;8
0.05;130;9
0.95;131;0
0.95;131;1
0.95;131;2
0.95;131;3
0.95;131;4
0.95;131;5
0.95;131;6
0.95;131;7
0.95;131;8
0.75;131;9
0.95;132;0
0.25;132;1
0.75;132;2
0.05;132;3
0.1;132;4
0.65;132;5
0.95;132;6
0.05;132;7
0.95;132;8
0.65;132;9
0.95;133;0
0.95;133;1
0.95;133;2
1.0;133;3
0.95;133;4
0.95;133;5
0.95;133;6
0.95;133;7
0.95;133;8
0.95;133;9
0.75;134;0
0.75;134;1
0.95;134;2
0.95;134;3
0.25;134;4
0.95;134;5
0.95;134;6
0.95;134;7
0.95;134;8
0.95;134;9
1.0;135;0
1.0;135;1
0.95;135;2
1.0;135;3
1.0;135;4
1.0;135;5
1.0;135;6
1.0;135;7
1.0;135;8
1.0;135;9
0.95;136;0
0.95;136;1
0.95;136;2
0.95;136;3
0.95;136;4
1.0;136;5
0.95;136;6
0.95;136;7
0.95;136;8
0.95;136;9
0.95;137;0
0.65;137;1
0.95;137;2
0.6;137;3
0.6;137;4
0.95;137;5
0.65;137;6
0.75;137;7
0.95;137;8
0.95;137;9
1.0;138;0
1.0;138;1
1.0;138;2
1.0;138;3
1.0;138;4
0.95;138;5
1.0;138;6
1.0;138;7
1.0;138;8
1.0;138;9
0.95;139;0
1.0;139;1
0.95;139;2
0.95;139;3
0.95;139;4
0.95;139;5
0.95;139;6
0.95;139;7
0.95;139;8
0.9999;139;9
0.75;140;0
0.6;140;1
0.75;140;2
0.75;140;3
0.75;140;4
0.85;140;5
0.75;140;6
0.85;140;7
0.85;140;8
0.75;140;9
0.95;141;0
1.0;141;1
0.95;141;2
1.0;141;3
1.0;141;4
0.75;141;5
0.95;141;6
0.95;141;7
0.95;141;8
1.0;141;9
1.0;142;0
1.0;142;1
1.0;142;2
1.0;142;3
1.0;142;4
1.0;142;5
1.0;142;6
1.0;142;7
1.0;142;8
1.0;142;9
1.0;143;0
1.0;143;1
1.0;143;2
1.0;143;3
1.0;143;4
1.0;143;5
1.0;143;6
1.0;143;7
1.0;143;8
1.0;143;9
1.0;144;0
1.0;144;1
1.0;144;2
1.0;144;3
1.0;144;4
1.0;144;5
1.0;144;6
1.0;144;7
1.0;144;8
1.0;144;9
0.95;145;0
0.95;145;1
1.0;145;2
1.0;145;3
1.0;145;4
0.95;145;5
1.0;145;6
0.95;145;7
0.95;145;8
0.95;145;9
0.15;146;0
0.65;146;1
0.95;146;2
0.95;146;3
0.1;146;4
0.85;146;5
0.95;146;6
0.95;146;7
0.95;146;8
0.6;146;9
0.1;147;0
0.95;147;1
0.75;147;2
0.95;147;3
0.75;147;4
0.75;147;5
0.1;147;6
0.95;147;7
0.95;147;8
0.95;147;9
0.95;148;0
0.85;148;1
0.95;148;2
0.95;148;3
0.95;148;4
0.95;148;5
0.95;148;6
0.95;148;7
0.95;148;8
0.95;148;9
0.05;149;0
0.25;149;1
0.95;149;2
0.95;149;3
0.25;149;4
0.2;149;5
0.65;149;6
0.95;149;7
0.95;149;8
0.95;149;9
1.0;150;0
1.0;150;1
1.0;150;2
1.0;150;3
1.0;150;4
1.0;150;5
1.0;150;6
1.0;150;7
1.0;150;8
1.0;150;9
0.95;151;0
0.9999;151;1
0.999;151;2
0.95;151;3
0.95;151;4
0.95;151;5
0.95;151;6
1.0;151;7
0.95;151;8
0.95;151;9
1.0;152;0
1.0;152;1
1.0;152;2
1.0;152;3
1.0;152;4
1.0;152;5
1.0;152;6
1.0;152;7
1.0;152;8
1.0;152;9
0.95;153;0
0.95;153;1
0.95;153;2
0.95;153;3
0.95;153;4
0.99;153;5
0.85;153;6
0.95;153;7
0.95;153;8
0.95;153;9
0.95;154;0
0.95;154;1
0.0;154;2
0.95;154;3
1.0;154;4
0.95;154;5
0.95;154;6
0.95;154;7
0.95;154;8
0.95;154;9
1.0;155;0
1.0;155;1
1.0;155;2
1.0;155;3
1.0;155;4
1.0;155;5
1.0;155;6
1.0;155;7
1.0;155;8
1.0;155;9
1.0;156;0
1.0;156;1
1.0;156;2
1.0;156;3
1.0;156;4
1.0;156;5
1.0;156;6
1.0;156;7
1.0;156;8
1.0;156;9
0.75;157;0
0.75;157;1
0.95;157;2
0.75;157;3
0.65;157;4
0.75;157;5
0.75;157;6
0.75;157;7
0.75;157;8
0.75;157;9
1.0;158;0
1.0;158;1
1.0;158;2
1.0;158;3
1.0;158;4
1.0;158;5
1.0;158;6
1.0;158;7
1.0;158;8
1.0;158;9
1.0;159;0
1.0;159;1
1.0;159;2
1.0;159;3
1.0;159;4
1.0;159;5
1.0;159;6
1.0;159;7
1.0;159;8
1.0;159;9
0.95;100;0
0.85;100;1
0.95;100;2
0.95;100;3
0.85;100;4
0.95;100;5
0.95;100;6
0.85;100;7
0.85;100;8
0.95;100;9
0.95;101;0
0.95;101;1
0.95;101;2
0.95;101;3
0.85;101;4
0.95;101;5
0.95;101;6
0.95;101;7
0.95;101;8
0.95;101;9
0.95;102;0
0.15;102;1
0.95;102;2
0.05;102;3
0.2;102;4
0.15;102;5
0.95;102;6
0.95;102;7
0.05;102;8
0.95;102;9
0.95;103;0
0.95;103;1
0.95;103;2
0.95;103;3
0.95;103;4
0.95;103;5
0.95;103;6
0.95;103;7
0.95;103;8
0.95;103;9
0.95;104;0
0.95;104;1
0.95;104;2
0.95;104;3
0.95;104;4
0.95;104;5
0.95;104;6
0.95;104;7
0.95;104;8
0.95;104;9
0.95;105;0
0.95;105;1
0.95;105;2
0.95;105;3
0.95;105;4
0.95;105;5
0.95;105;6
0.95;105;7
0.95;105;8
0.95;105;9
0.75;106;0
0.75;106;1
0.75;106;2
0.65;106;3
0.85;106;4
0.68;106;5
0.75;106;6
0.68;106;7
0.75;106;8
0.68;106;9
0.95;107;0
0.95;107;1
0.65;107;2
0.85;107;3
0.65;107;4
0.2;107;5
0.85;107;6
0.95;107;7
0.95;107;8
0.75;107;9
1.0;108;0
1.0;108;1
0.1;108;2
0.25;108;3
0.95;108;4
0.95;108;5
0.95;108;6
0.95;108;7
0.95;108;8
0.95;108;9
0.95;109;0
0.01;109;1
0.95;109;2
0.95;109;3
0.95;109;4
0.95;109;5
0.85;109;6
0.95;109;7
0.95;109;8
0.95;109;9
0.1;110;0
0.1;110;1
0.75;110;2
0.65;110;3
0.05;110;4
0.65;110;5
0.05;110;6
0.95;110;7
0.65;110;8
0.65;110;9
0.85;111;0
0.01;111;1
0.95;111;2
0.95;111;3
0.95;111;4
0.85;111;5
0.95;111;6
0.95;111;7
0.95;111;8
0.95;111;9
0.65;112;0
0.95;112;1
0.95;112;2
0.85;112;3
0.15;112;4
0.95;112;5
0.95;112;6
0.95;112;7
0.95;112;8
0.95;112;9
0.95;113;0
0.95;113;1
0.95;113;2
0.95;113;3
0.95;113;4
0.95;113;5
0.95;113;6
0.95;113;7
0.95;113;8
0.95;113;9
0.75;114;0
0.75;114;1
0.85;114;2
0.75;114;3
0.65;114;4
0.85;114;5
0.75;114;6
0.65;114;7
0.65;114;8
0.75;114;9
0.3;115;0
0.33;115;1
0.65;115;2
0.65;115;3
0.65;115;4
0.65;115;5
0.65;115;6
0.65;115;7
0.65;115;8
0.65;115;9
0.75;116;0
0.2;116;1
1.0;116;2
0.1;116;3
0.75;116;4
0.65;116;5
0.1;116;6
0.2;116;7
0.15;116;8
0.65;116;9
0.85;117;0
0.95;117;1
0.95;117;2
0.95;117;3
0.95;117;4
0.95;117;5
0.85;117;6
0.65;117;7
0.95;117;8
0.1;117;9
0.95;118;0
0.95;118;1
0.95;118;2
0.95;118;3
0.95;118;4
0.95;118;5
0.95;118;6
0.95;118;7
0.95;118;8
0.95;118;9
0.95;119;0
0.65;119;1
0.95;119;2
0.95;119;3
0.95;119;4
0.95;119;5
0.65;119;6
0.95;119;7
0.95;119;8
0.95;119;9
1.0;160;0
1.0;160;1
1.0;160;2
1.0;160;3
1.0;160;4
1.0;160;5
1.0;160;6
1.0;160;7
1.0;160;8
0.99;160;9
1.0;161;0
1.0;161;1
0.95;161;2
0.95;161;3
1.0;161;4
1.0;161;5
1.0;161;6
0.95;161;7
0.95;161;8
1.0;161;9
0.85;162;0
0.75;162;1
0.85;162;2
0.85;162;3
0.65;162;4
0.25;162;5
0.95;162;6
0.85;162;7
0.85;162;8
0.85;162;9
0.95;163;0
0.95;163;1
0.95;163;2
1.0;163;3
0.95;163;4
0.95;163;5
0.95;163;6
0.95;163;7
0.95;163;8
0.95;163;9
1.0;164;0
0.95;164;1
0.95;164;2
1.0;164;3
1.0;164;4
1.0;164;5
1.0;164;6
1.0;164;7
1.0;164;8
1.0;164;9
0.0;165;0
0.0;165;1
0.0;165;2
0.0;165;3
0.0;165;4
0.0;165;5
0.0;165;6
0.0;165;7
0.0;165;8
0.0;165;9
1.0;166;0
1.0;166;1
1.0;166;2
1.0;166;3
1.0;166;4
1.0;166;5
1.0;166;6
1.0;166;7
1.0;166;8
1.0;166;9
1.0;167;0
1.0;167;1
1.0;167;2
1.0;167;3
1.0;167;4
1.0;167;5
1.0;167;6
1.0;167;7
1.0;167;8
1.0;167;9
1.0;168;0
0.95;168;1
0.95;168;2
0.95;168;3
0.95;168;4
1.0;168;5
0.95;168;6
1.0;168;7
1.0;168;8
0.95;168;9
0.01;169;0
0.01;169;1
0.05;169;2
0.05;169;3
0.05;169;4
0.75;169;5
0.01;169;6
0.05;169;7
0.05;169;8
0.01;169;9
0.05;170;0
0.0;170;1
0.75;170;2
0.05;170;3
0.0;170;4
0.05;170;5
0.01;170;6
0.0;170;7
0.05;170;8
0.0;170;9
0.95;171;0
0.95;171;1
0.95;171;2
0.95;171;3
0.95;171;4
0.95;171;5
0.95;171;6
0.95;171;7
0.95;171;8
0.95;171;9
0.95;172;0
0.95;172;1
1.0;172;2
1.0;172;3
0.95;172;4
1.0;172;5
0.95;172;6
1.0;172;7
0.95;172;8
0.95;172;9
0.95;173;0
0.95;173;1
0.95;173;2
0.95;173;3
0.95;173;4
0.95;173;5
0.95;173;6
0.95;173;7
0.95;173;8
0.95;173;9
0.95;174;0
0.95;174;1
0.95;174;2
0.95;174;3
0.95;174;4
0.95;174;5
0.95;174;6
