confidence_per_choice;id
[0, 0, 0, 0];247
[0, 0, 0, 0];248
[8.308264111364942e-07, 0, 0, 0];249
[3.7222736489387023e-06, 0, 0, 0];0
[0, 0, 0, 0];1
[0, 0, 0, 0];2
[0, 0, 0, 0];3
[0, 0, 0, 0];4
[0, 0, 0, 0];5
[0, 0, 0, 0];6
[0, 0, 0, 0];7
[0, 0, 0, 0];8
[0, 0, 0, 0];9
[0, 0, 0, 0];10
[0, 0, 0, 0];11
[0, 0, 0, 0];12
[0, 0, 0, 0];13
[7.805271454321559e-07, 0, 0, 0];14
[0, 0, 0, 0];15
[0, 0, 0, 0];16
[9.414424798828743e-07, 0, 0, 0];17
[0, 0, 0, 0];18
[0, 0, 0, 0];19
[1.6517756982381744e-06, 0, 0, 0];20
[0, 0, 0, 0];21
[0, 0, 0, 0];22
[0, 0, 0, 0];23
[0, 0, 0, 0];24
[1.6524437418628204e-06, 0, 0, 0];25
[0, 0, 0, 0];26
[1.552241374997229e-06, 0, 0, 0];27
[0, 0, 0, 0];28
[0, 0, 0, 0];29
[4.4483403687100406e-07, 0, 0, 0];30
[3.4648434498067696e-07, 0, 0, 0];31
[0, 0, 0, 0];32
[0, 0, 0, 0];33
[0, 0, 0, 0];34
[3.0816706751873206e-06, 0, 0, 0];35
[0, 0, 0, 0];36
[0, 0, 0, 0];37
[0, 0, 0, 0];38
[0, 0, 0, 0];39
[0, 0, 0, 0];40
[0, 0, 0, 0];41
[1.3689470935677823e-06, 0, 0, 0];42
[0, 0, 0, 0];43
[0, 0, 0, 0];44
[0, 0, 0, 0];45
[0, 0, 0, 0];46
[0, 0, 0, 0];47
[0, 0, 0, 0];48
[0, 0, 0, 0];49
[0, 0, 0, 0];50
[0, 0, 0, 0];51
[0, 0, 0, 0];52
[2.1223443921475223e-06, 0, 0, 0];53
[0, 0, 0, 0];54
[0, 0, 0, 0];55
[5.756994844353544e-06, 0, 0, 0];56
[0, 0, 0, 0];57
[0, 0, 0, 0];58
[1.6520750240073648e-06, 0, 0, 0];59
[0, 0, 0, 0];60
[0, 0, 0, 0];61
[0, 0, 0, 0];62
[0, 0, 0, 0];63
[0, 0, 0, 0];64
[1.066708633727165e-06, 0, 0, 0];65
[7.332639690285326e-07, 0, 0, 0];66
[0, 0, 0, 0];67
[0, 0, 0, 0];68
[0, 0, 0, 0];69
[0, 0, 0, 0];70
[1.4577925933416943e-06, 0, 0, 0];71
[1.0100709470624876e-05, 0, 0, 0];72
[0, 0, 0, 0];73
[0, 0, 0, 0];74
[0, 0, 0, 0];75
[0, 0, 0, 0];76
[0, 0, 0, 0];77
[0, 0, 0, 0];78
[1.551982338385395e-06, 0, 0, 0];79
[0, 0, 0, 0];80
[0, 0, 0, 0];81
[0, 0, 0, 0];82
[0, 0, 0, 0];83
[0, 0, 0, 0];84
[0, 0, 0, 0];85
[3.464777363792848e-07, 0, 0, 0];86
[8.308604823609025e-07, 0, 0, 0];87
[0, 0, 0, 0];88
[0, 0, 0, 0];89
[0, 0, 0, 0];90
[0, 0, 0, 0];91
[0, 0, 0, 0];92
[0, 0, 0, 0];93
[1.8721605219271664e-06, 0, 0, 0];94
[0, 0, 0, 0];95
[0, 0, 0, 0];96
[0, 0, 0, 0];97
[0, 0, 0, 0];98
[0, 0, 0, 0];99
[0, 0, 0, 0];100
[0, 0, 0, 0];101
[0, 0, 0, 0];102
[0, 0, 0, 0];103
[0, 0, 0, 0];104
[0, 0, 0, 0];105
[0, 0, 0, 0];106
[0, 0, 0, 0];107
[0, 0, 0, 0];108
[0, 0, 0, 0];109
[0, 0, 0, 0];110
[0, 0, 0, 0];111
[3.688355897872457e-07, 0, 0, 0];112
[6.471858815703602e-07, 0, 0, 0];113
[0, 0, 0, 0];114
[0, 0, 0, 0];115
[0, 0, 0, 0];116
[0, 0, 0, 0];117
[0, 0, 0, 0];118
[0, 0, 0, 0];119
[0, 0, 0, 0];120
[0, 0, 0, 0];121
[0, 0, 0, 0];122
[0, 0, 0, 0];123
[0, 0, 0, 0];124
[0, 0, 0, 0];125
[0, 0, 0, 0];126
[2.2585797226330053e-06, 0, 0, 0];127
[0, 0, 0, 0];128
[0, 0, 0, 0];129
[8.309936112362187e-07, 0, 0, 0];130
[0, 0, 0, 0];131
[0, 0, 0, 0];132
[0, 0, 0, 0];133
[0, 0, 0, 0];134
[0, 0, 0, 0];135
[0, 0, 0, 0];136
[0, 0, 0, 0];137
[1.2088648937606006e-06, 0, 0, 0];138
[0, 0, 0, 0];139
[0, 0, 0, 0];140
[0, 0, 0, 0];141
[0, 0, 0, 0];142
[0, 0, 0, 0];143
[0, 0, 0, 0];144
[0, 0, 0, 0];145
[1.2084660688278029e-06, 0, 0, 1.3693714564759736e-06];146
[0, 0, 0, 0];147
[0, 0, 0, 0];148
[0, 0, 0, 0];149
[0, 0, 0, 0];250
[0, 0, 0, 0];251
[0, 0, 0, 0];252
[0, 0, 0, 0];253
[0, 0, 0, 0];254
[0, 0, 0, 0];255
[0, 0, 0, 0];256
[1.772579261882101e-05, 0, 0, 5.40606131048609e-06];257
[0, 0, 0, 0];258
[0, 0, 0, 0];259
[0, 0, 0, 0];260
[1.8720426871628203e-06, 0, 0, 0];261
[0, 0, 0, 0];262
[1.1461015276862887e-05, 0, 0, 0];263
[0, 0, 0, 0];264
[0, 0, 0, 0];265
[0, 0, 0, 0];266
[0, 0, 0, 0];267
[0, 0, 0, 0];268
[0, 0, 0, 0];269
[0, 0, 0, 0];270
[0, 0, 0, 0];271
[0, 0, 0, 0];272
[1.4574881583354111e-06, 0, 0, 0];273
[0, 0, 0, 0];274
[0, 0, 0, 0];275
[5.040307940809786e-07, 0, 0, 0];276
[0, 0, 0, 0];277
[2.899528972658148e-06, 0, 0, 0];278
[0, 0, 0, 0];279
[0, 0, 0, 0];280
[0, 0, 0, 0];281
[4.485750417790782e-06, 0, 0, 0];282
[0, 0, 0, 0];283
[2.2575030046264684e-06, 0, 0, 0];284
[6.080804057977232e-07, 0, 0, 0];285
[1.759077598986323e-06, 0, 0, 0];286
[0, 0, 0, 0];287
[0, 0, 0, 0];288
[0, 0, 0, 0];289
[0, 0, 0, 0];290
[0, 0, 0, 0];291
[0, 0, 0, 0];292
[0, 0, 0, 0];293
[7.803760532135969e-07, 0, 0, 0];294
[0, 0, 0, 0];295
[0, 0, 0, 0];296
[0, 0, 0, 0];297
[1.209045906865511e-06, 0, 0, 0];298
[0, 0, 0, 0];299
[0, 0, 0, 0];300
[0, 0, 0, 0];301
[1.8710074884521377e-06, 0, 0, 0];302
[0, 0, 0, 0];303
[0, 0, 0, 0];304
[0, 0, 0, 0];305
[0, 0, 0, 0];306
[0, 0, 0, 0];307
[0, 0, 0, 0];308
[0, 0, 0, 0];309
[0, 0, 0, 0];310
[7.807050698257293e-07, 0, 0, 0];311
[2.4012827494976227e-06, 0, 0, 0];312
[0, 0, 0, 0];313
[0, 0, 0, 0];314
[0, 0, 0, 0];315
[0, 0, 0, 0];316
[0, 0, 0, 0];317
[0, 0, 0, 0];318
[0, 0, 0, 0];319
[0, 0, 0, 0];320
[2.8948788632267576e-06, 0, 0, 0];321
[0, 0, 0, 0];322
[0, 0, 0, 0];323
[0, 0, 0, 0];324
[0, 0, 0, 0];325
[0, 0, 0, 0];326
[9.415816537435103e-07, 0, 0, 0];327
[1.3697319418073e-06, 0, 0, 1.2867440786866453e-06];328
[0, 0, 0, 0];329
[0, 0, 0, 0];330
[0, 0, 0, 0];331
[0, 0, 0, 0];332
[0, 0, 0, 0];333
[0, 0, 0, 0];334
[0, 0, 0, 0];335
[0, 0, 0, 0];336
[0, 0, 0, 0];337
[0, 0, 0, 0];338
[0, 0, 0, 0];339
[5.71112302476301e-07, 0, 0, 0];340
[0, 0, 0, 0];341
[0, 0, 0, 0];342
[0, 0, 0, 0];343
[0, 0, 0, 0];344
[2.1205700640296003e-06, 0, 0, 0];345
[0, 0, 0, 0];346
[0, 0, 0, 0];347
[0, 0, 0, 0];348
[0, 0, 0, 0];349
[0, 0, 0, 0];350
[0, 0, 0, 0];351
[8.843595060727606e-07, 0, 0, 0];352
[0, 0, 0, 0];353
[0, 0, 0, 0];354
[0, 0, 0, 0];355
[0, 0, 0, 0];356
[1.7588427524666278e-06, 0, 0, 0];357
[0, 0, 0, 0];358
[0, 0, 0, 0];359
[0, 0, 0, 0];360
[0, 0, 0, 0];361
[0, 0, 0, 0];362
[0, 0, 0, 0];363
[0, 0, 0, 0];364
[0, 0, 0, 0];365
[4.211047898990231e-06, 0, 0, 0];366
[0, 0, 0, 0];367
[1.5512528276447949e-06, 0, 0, 0];368
[8.307820414039617e-07, 0, 0, 0];369
[0, 0, 0, 0];370
[0, 0, 0, 0];371
[0, 0, 0, 0];372
[1.286868025268628e-06, 0, 0, 0];373
[0, 0, 0, 7.52749738404933e-05];374
[0, 0, 0, 0];375
[0, 0, 0, 0];376
[0, 0, 0, 0];377
[0, 0, 0, 0];378
[0, 0, 0, 0];379
[9.415681844062512e-07, 0, 0, 0];380
[5.414672894947333e-06, 0, 0, 0];381
[0, 0, 0, 0];382
[0, 0, 0, 0];383
[0, 0, 0, 0];384
[2.2570337162765483e-06, 0, 0, 0];385
[1.993431032508641e-06, 0, 0, 0];386
[0, 0, 0, 0];387
[0, 0, 0, 0];388
[0, 0, 0, 0];389
[0, 0, 0, 0];390
[1.7581266642097115e-06, 0, 0, 0];391
[1.8721408822847152e-06, 0, 0, 0];392
[0, 0, 0, 0];393
[3.4651309386351657e-07, 0, 0, 0];394
[0, 0, 0, 0];395
[0, 0, 0, 0];396
[0, 0, 0, 0];397
[0, 0, 0, 0];398
[0, 0, 0, 0];399
[2.4013193904441244e-06, 0, 0, 0];400
[0, 0, 0, 0];401
[0, 0, 0, 0];402
[0, 0, 0, 0];403
[0, 0, 0, 0];404
[1.3691768860765207e-06, 0, 0, 0];405
[0, 0, 0, 0];406
[0, 0, 0, 0];407
[0, 0, 0, 0];408
[0, 0, 0, 0];409
[1.5526366741623093e-06, 0, 0, 1.287181012835329e-06];410
[0, 0, 0, 0];411
[0, 0, 0, 0];412
[0, 0, 0, 0];413
[1.0020580448466748e-06, 0, 0, 0];414
[0, 0, 0, 0];415
[0, 0, 0, 0];416
[0, 0, 0, 0];417
[0, 0, 0, 0];418
[0, 0, 0, 0];419
[0, 0, 0, 0];420
[0, 0, 0, 0];421
[0, 0, 0, 0];422
[0, 0, 0, 0];423
[0, 0, 0, 0];424
[0, 0, 0, 0];425
[0, 0, 0, 0];426
[0, 0, 0, 0];427
[0, 0, 0, 0];428
[0, 0, 0, 0];429
[1.2081653081837755e-06, 0, 0, 0];430
[8.364651422151958e-06, 0, 0, 0];431
[0, 0, 0, 0];432
[0, 0, 0, 0];433
[0, 0, 0, 0];434
[0, 0, 0, 0];435
[0, 0, 0, 0];436
[0, 0, 0, 0];437
[0, 0, 0, 0];438
[0, 0, 0, 0];439
[0, 0, 0, 0];440
[5.087191746986246e-06, 0, 0, 0];441
[0, 0, 0, 0];442
[0, 0, 0, 0];443
[0, 0, 0, 0];444
[0, 0, 0, 0];445
[0, 0, 0, 0];446
[4.2192363773028705e-06, 0, 0, 3.963605767936124e-06];447
