id;confidence_per_choice
26;[6.591859348808779e-06, 0, 0, 0.6507202065104644]
27;[0, 2.1112706595540136e-05, 0.21966849085470666, 0]
28;[1.712760303454989e-05, 0.37726067481996667, 0, 0]
29;[1.815023223818006e-05, 0, 0.20102471058171828, 0]
30;[6.305551729248417e-06, 0, 0, 0.7053364514050072]
31;[0, 0, 0, 0.8165521897029395]
32;[0.03728072858930291, 0, 0, 0]
33;[4.080968102523224e-05, 0, 0, 0.6177998091367486]
34;[0.4687262708038549, 0, 0, 0]
35;[0.06746682330861116, 0, 0, 0]
36;[1.986817763315932e-05, 0, 0, 0.5278773051408382]
37;[0, 0, 0, 0.5171031349339523]
38;[8.83097457783908e-06, 0.6789246776887712, 0, 0]
39;[0.0001659031570898345, 0, 0, 0.5603990543042996]
40;[0.3485512990387989, 0, 0, 0]
41;[5.371557048305417e-06, 0.7715202799688883, 0, 0]
42;[3.912067208491686e-06, 1.630792237649909e-06, 0.5618926916547617, 0]
43;[1.617042343432884e-05, 0, 0.24479688333868213, 0]
44;[0.13186316984067795, 0, 0, 0]
45;[0.4070947348828886, 0, 0, 0]
46;[0, 0, 0.06688048549267908, 0]
47;[0.24504277808558098, 0, 0, 0]
48;[4.461172754967795e-06, 0.7260774576068391, 0, 0]
49;[4.527529682397799e-06, 1.8873551675587423e-06, 0, 0.8349913633556437]
50;[5.614759892522586e-06, 0, 0.405509097302007, 0]
51;[9.895307552695756e-06, 0.5924731173538682, 0, 0]
52;[2.4057124125326828e-05, 0, 0, 0.5298933584997163]
53;[1.939601575670833e-05, 0.29362755784662, 0.0011999884308539514, 0]
54;[0, 0, 0, 0.6733151469179737]
55;[0.347809000502499, 0, 0, 0]
56;[0.20163753990724698, 0, 0, 0]
57;[4.0351816506716535e-05, 0, 0.19831987405824858, 0]
58;[7.870635193736279e-06, 0, 0, 0.7769556130983402]
59;[1.0816160247162351e-05, 0, 0, 0.6476083307531196]
60;[0, 0, 0.24483237129881788, 0]
61;[0, 0, 0, 0]
62;[0.16440021109357042, 0, 0, 0]
63;[0, 0, 0.6512784592520525, 0]
64;[0, 0, 0.6182010972110228, 0]
65;[0, 0.40488506765681376, 0, 0]
66;[5.311716321559061e-06, 0, 0.13257648556712281, 9.322352466604256e-06]
67;[0, 0, 0.6213958169071404, 0]
68;[1.4614738209397253e-05, 0.4683779542727655, 0, 0]
69;[6.328746038368678e-06, 0, 0.24465457461805562, 0]
70;[7.3618620983933995e-06, 0.4994748898401913, 0, 0]
71;[9.961776846210393e-06, 0, 0, 0.6758694704180636]
72;[5.5687070197063415e-06, 0.14795484683548446, 0, 0]
73;[6.132010392630295e-05, 0, 0, 0.722958796870338]
74;[0, 0, 1.9382794565156256e-05, 0.2934275480919795]
75;[0, 0, 0, 0.7054518853175774]
76;[2.7301347834122262e-05, 0, 0, 0.4683335117188656]
77;[2.5152931249006323e-05, 0, 0.0849632798536076, 0]
78;[1.061902140054813e-05, 0.18216107940516935, 0, 0]
79;[0.377088310299886, 0, 0, 0]
80;[0.26842054547980576, 0, 0, 0]
81;[0.14736539410533553, 0, 0, 0]
82;[3.0670623880022374e-05, 0.5261308997616079, 0, 0]
83;[4.89801392904558e-06, 0, 0, 0.7035044244552724]
84;[0.03730902226756788, 0, 0, 0]
85;[6.502334254553731e-05, 0, 0, 0.6765393785136503]
86;[8.364615792501702e-05, 0, 0, 0.5278648455679371]
87;[0.14786830685192104, 0, 0, 0]
88;[0.3458900180547557, 0, 0, 0]
89;[0.04204897458179106, 0, 0, 0]
90;[0.14790224325152695, 0, 0, 0]
91;[0, 0, 0.5258981044268931, 0]
92;[0.22205752765201833, 0, 0, 0]
93;[0.00016199805090215286, 0.09509049572051709, 0, 0]
94;[1.7857544322410088e-05, 0, 0, 0.6485057952308481]
95;[3.317645373911117e-05, 0, 0, 0.7307602412610102]
96;[1.9772004893667743e-05, 0.4934947305962434, 0, 0]
97;[0, 3.0076983436710403e-06, 0.08506537476976166, 0]
98;[1.5214977590113542e-05, 0, 0, 0.40424667362070743]
99;[8.915256083646694e-06, 0.7766644230614176, 0, 0]
100;[0, 0, 0.41274512477511294, 0]
101;[8.726966972972984e-06, 0, 0, 0.4069388395399041]
102;[2.6643034097383854e-05, 0, 0, 0.7535324368029006]
103;[8.094303821476294e-06, 0.14780665949533364, 0, 0]
104;[0, 0, 0.2940412710271128, 0]
105;[0.43744151273272697, 0, 0, 0]
106;[1.2284212415948261e-05, 0.16411368306685367, 0, 4.51910919881034e-06]
107;[4.914821327733844e-06, 0, 0.14796860479700247, 3.377904005724682e-06]
108;[0, 0, 0, 0]
109;[0.0033986136385950982, 0, 0.1637543950774851, 0]
110;[1.0193987979390004e-05, 0, 0.3477704429204949, 0]
111;[0.1496818145830835, 0, 0.005121830651078566, 0]
112;[0.49953306580762025, 0, 0, 0]
113;[3.976484404896574e-05, 0.002460163786492039, 0, 0.772960576632963]
114;[4.936587398271317e-05, 0, 0, 0.7473281836919605]
115;[2.726662322801626e-06, 0, 0.060058705748948844, 0]
116;[0.2215430720356282, 0, 0, 0]
117;[5.346394647646128e-05, 0, 0, 0.43322271628771414]
118;[0, 0, 0, 0.4057570871053893]
119;[3.492804804231844e-05, 0.6789413300899255, 0, 0]
120;[1.5797327393554448e-05, 0.5062780231572267, 0, 0]
121;[0, 0, 0, 0]
122;[1.1383000804320175e-05, 0, 0, 0.46842019535732415]
123;[0.00020786941207020246, 0, 0.20117087227867378, 0]
124;[0.3481644289493365, 0, 0, 0]
125;[8.458228734831226e-05, 2.5541637617937044e-06, 0, 0.88004182292243]
126;[1.438492615712712e-06, 2.0929944058536754e-06, 0, 0.561628539997145]
127;[1.5807288832035457e-05, 0.16446791663524832, 0, 0]
128;[0.00010073942093435078, 0, 0, 0.5610341260293915]
129;[1.8280553066415478e-05, 0, 0, 0.5858610940889079]
130;[0.0009135000572768281, 0, 0.1740823179042181, 0]
131;[3.847079149416253e-05, 1.6037011840887377e-05, 0.03723109317917829, 1.035427306337559e-05]
132;[0.21696324968675995, 0, 0, 0]
133;[0.00011428920776612756, 0, 0, 0.43745637490640066]
134;[1.1774177809379324e-05, 0, 0, 0.37734269195760745]
135;[1.4576292936280224e-05, 0.46714559687312496, 0, 0]
136;[1.1445810705575352e-05, 0.2224869365209092, 0, 0]
137;[7.34696871041735e-05, 0, 0.01797743970036789, 0.00013725944592618244]
138;[8.00442503888183e-05, 0, 0, 0.16399311608329]
139;[1.509835905531087e-05, 0, 0, 0.7040367025313535]
140;[6.067854158385718e-06, 0.320617949079527, 0, 0]
141;[9.216081385397317e-06, 0, 0, 0.7542279145026057]
142;[2.194304515692748e-05, 0, 0.29315312405405963, 0]
143;[2.3872015110781615e-06, 0.4686550057133957, 0, 0]
144;[0, 0, 0, 0]
145;[1.763147989692255e-05, 0, 0.26691507500563116, 0]
146;[0.007419970565301457, 0, 0.07039870385277512, 0]
147;[1.1979387729061514e-05, 0.5585991573668332, 0, 0]
148;[0, 0, 0.31427727421511853, 0]
149;[1.8474521735178911e-06, 0.817337205102739, 0, 0]
150;[2.1394523011779466e-05, 0.7769525334785824, 0, 0]
151;[0, 0, 0, 0]
152;[1.714932488929035e-05, 0.29418354828397203, 0, 0]
153;[2.567318256050755e-05, 0, 0.34298670585642, 0]
154;[0.4376282652483108, 0, 0, 3.6752643421598904e-06]
155;[0.14677844723344027, 0, 0, 0]
156;[0.0533552301272304, 0, 0, 8.911230891797029e-07]
157;[3.975168704554491e-05, 2.2426367218719607e-06, 0.00405478231336121, 0.0021703685733832573]
158;[0.43677328932556425, 0, 0, 0]
159;[1.1774335012662396e-05, 0.6221408396336587, 0, 0]
160;[0.0013998740847922233, 0.30228855904975316, 0.08660712220370911, 0.0010902230334375498]
161;[1.610291860374102e-06, 0, 0.02594971534422416, 0]
162;[6.432346342696062e-06, 0.31928506890880826, 0, 9.962612906876116e-06]
163;[0.0002318882308599571, 0, 0.2542962320669066, 0]
164;[0, 0.0007029576906733261, 0.5298222042879754, 0]
165;[1.6280488154966373e-05, 0, 4.116352044605661e-06, 0.5912342520909355]
166;[1.019700216572411e-05, 0, 0, 0.3478734385181475]
167;[0.03306413729609111, 0, 0, 0]
168;[2.8820739128431327e-05, 0, 0, 0.5602256225531539]
169;[7.864257659731561e-06, 3.9937995812470035e-05, 0, 0.7763262351713549]
170;[1.265346702073882e-05, 0.590031316201103, 0, 0]
171;[1.8478662588240423e-06, 0, 0, 0.8175209622753326]
172;[1.608940300823432e-05, 0.8501435650895475, 0, 0]
173;[3.322347172962438e-05, 0.06006943172097256, 0, 3.5017281575554315e-06]
174;[2.0651697246059093e-05, 0.14767923428313132, 0, 0]
175;[2.847907306922636e-05, 0, 0.0848949203292553, 0.0001446286668360017]
176;[1.713660551909972e-05, 0.6223242580892662, 0, 1.0393876650734707e-05]
177;[0.00011541078082823828, 0.38984253818405706, 9.473493785469025e-06, 0]
178;[0, 0, 0.06002526561801626, 0]
179;[5.354627592700694e-06, 0, 0.11794346527470986, 0]
180;[0.18069519028192382, 0, 7.239603084008575e-06, 0.008996283792310326]
181;[3.275137072721814e-05, 0.18239764727795002, 0, 0]
182;[5.07512578383194e-06, 0, 0.11899673200958204, 0]
183;[0.1476023392151146, 0, 0, 0]
184;[0, 0, 0.20158699628933205, 0]
185;[1.510040384001154e-05, 0, 0.3768947274155984, 0]
186;[0.06746653377303774, 0, 0, 0]
187;[2.59129261073157e-06, 0.8928345230421688, 1.3159669725243278e-05, 0]
188;[7.94959062911608e-05, 0, 0.26852667256023643, 0]
189;[0, 0, 0.43672622290177326, 0]
190;[0.3205377722077356, 0, 0, 0]
191;[1.4983626977138368e-06, 0.29415833445746875, 0, 0]
192;[5.900328396264471e-06, 0, 0.03723514999922505, 0.0008756867945921526]
193;[2.0289761217689785e-05, 1.7728995769393402e-06, 0, 0.8349411724609844]
194;[1.711062393473782e-05, 0, 0, 0.20173289345749784]
195;[2.03275866387522e-05, 0, 0.04719195314470365, 0]
196;[0.37514552101021303, 0, 0, 0]
197;[2.3987776832329914e-05, 0, 0, 0.6784351623033922]
198;[0, 0, 0, 0.7508101411025213]
199;[1.2897338202689368e-05, 0.22124386418541772, 0, 0]
200;[1.6409022623000876e-05, 0.5258814599803814, 0, 0]
201;[1.7530729385111194e-05, 0, 0, 0.43755390415172135]
202;[2.6914746075194153e-06, 0, 0.32048454859239783, 0]
203;[0.0673655777700466, 0.0005143426560110746, 0, 0]
204;[8.28323654244427e-06, 0, 0, 0.4376758723736403]
205;[1.1595605399228819e-05, 0, 0, 0.8914689669629706]
206;[1.6418117131987202e-05, 0, 0.015889041733133644, 0]
207;[0.18158503850971985, 0, 0, 0]
208;[0.10544273206892006, 3.728192377666616e-06, 0, 0]
209;[0.1329322754903844, 0, 0, 0]
210;[4.1916375484228064e-05, 0.0005106457476962623, 0, 0.8147821954444355]
211;[2.5505953148774003e-06, 0, 0, 0.7285609601554625]
212;[0.24439109327738523, 0, 0, 0]
213;[2.7899021031913497e-06, 0, 0.09517827429924397, 0]
214;[0.13293553996346388, 1.7291321371089764e-06, 0, 0]
215;[9.048753289483649e-06, 0.1066840806175756, 0, 0]
216;[0.05339949169019839, 0, 0, 0]
217;[0.00015805563343547523, 0, 0, 0.8802377888223298]
218;[3.661754538203221e-07, 5.671436374930187e-07, 0, 0.5311804870540542]
219;[2.4289848754516096e-05, 0, 0, 0.8820976993617586]
220;[3.576360456247403e-07, 0.754839804452793, 0, 0]
221;[2.859254022112951e-06, 0, 0.1822364687827463, 0]
