id;confidence_per_choice
('easy', 294);[0.0002774904697791119, 0, 0, 0.001243626005532021]
('easy', 295);[0, 0, 9.32718599761329e-05, 0]
('easy', 296);[2.083345924055973e-06, 7.817697904588351e-05, 0, 0]
('easy', 297);[0, 0.00012704887759976743, 0, 0]
('easy', 298);[0.00848099499556783, 0, 0.00242984574837745, 0]
('easy', 299);[0, 0, 0, 7.728081539183455e-06]
('easy', 300);[0, 0, 0.00023058141674378214, 0]
('easy', 301);[2.430926845230229e-05, 8.94288009351954e-06, 0, 0]
('easy', 302);[9.45476546957333e-06, 0, 0.002041660848226468, 0]
('easy', 303);[3.596686095758062e-06, 0, 0.00010511057513445555, 0]
('easy', 304);[0, 0, 0, 0]
('easy', 305);[0.0012878804168190735, 0, 0, 0]
('easy', 306);[0, 0.00019122416662776563, 0, 0]
('easy', 307);[0, 0.00013761307105286175, 0, 0]
('easy', 308);[0, 0, 0.0003151671283680693, 0]
('easy', 309);[0.0006286047690607897, 1.2134932551244028e-06, 0, 0]
('easy', 310);[0, 0, 0, 0.004589526740585422]
('easy', 311);[0, 0, 8.980352293361387e-05, 0]
('easy', 312);[8.887454650913146e-06, 0.00022921047644568847, 0, 0]
('easy', 313);[2.406961887885499e-06, 0, 0, 0]
('easy', 314);[1.0527313830865423e-05, 0, 0, 0.000651302154571736]
('easy', 315);[0.00011739594055491167, 0, 0.0018363814827985206, 0]
('easy', 316);[0.0001745478347175517, 0.0003260982865896137, 0, 0]
('easy', 317);[7.662538936395202e-06, 0, 0, 0]
('easy', 318);[0, 0.004676745411592845, 0, 0]
('easy', 319);[0, 0, 0, 0]
('easy', 320);[4.527609706967086e-05, 0, 0, 0]
('easy', 321);[1.7304494435101337e-05, 0, 0, 0]
('easy', 322);[0, 0, 0.0005021821760499088, 0]
('easy', 323);[0, 1.9817462445364923e-05, 0, 0]
('easy', 324);[2.926720227929405e-05, 0, 0, 0]
('easy', 325);[0, 0, 0.0033994872463156633, 0]
('easy', 326);[0, 0, 0, 2.496225971957086e-05]
('easy', 327);[0, 0.011298237707576654, 0.0008184415944520711, 0]
('easy', 328);[0, 0, 0, 0]
('easy', 329);[3.425064920818607e-05, 0, 0, 0]
('easy', 330);[0, 0, 0.0004888692580821086, 0]
('easy', 331);[3.398854897018644e-05, 0, 0, 8.593650983611772e-06]
('easy', 332);[0, 2.823207316920898e-05, 0, 0]
('easy', 333);[0, 0, 2.8180452873083382e-05, 0]
('easy', 334);[0, 0, 0, 0.00023551927423886283]
('easy', 335);[0.00010249206140452278, 0, 0.004938344071886895, 0.00013160241185212795]
('easy', 336);[5.090839136940684e-05, 0, 0, 0]
('easy', 337);[1.6505395849873183e-06, 0, 5.465836433256749e-05, 0]
('easy', 338);[0, 0, 0, 0.0006649249175677387]
('easy', 339);[3.1469677194109965e-06, 7.956780461864612e-07, 0, 0]
('easy', 340);[0.021751355019675178, 0, 0, 0]
('easy', 341);[0, 0, 0, 0]
('easy', 342);[0, 0, 0, 3.784106933457271e-05]
('easy', 343);[0, 0, 0, 2.8253944089257602e-05]
('easy', 344);[5.765445118575858e-06, 0, 0, 0]
('easy', 345);[0, 0.0004915745095201038, 0, 0]
('easy', 346);[0.005203251871470313, 0, 0, 0.000904189596471305]
('easy', 347);[0, 0, 9.153483646917386e-05, 0]
('easy', 348);[7.3848137543143065e-06, 1.5633650840564894e-05, 0, 0]
('easy', 349);[0, 0, 0, 0]
('easy', 350);[0, 0, 0.00016070135269537046, 0]
('easy', 752);[0, 0, 0.00037484139491315816, 0]
('easy', 754);[1.264049490344003e-06, 0, 0.0006970244218795658, 0]
('easy', 755);[0, 0, 0, 0.0002106917077798676]
('easy', 756);[0.0006043420106993272, 0, 0, 0.00032348096796096075]
('easy', 757);[8.318432326637074e-06, 0, 0, 0.00014744774101531908]
('easy', 758);[0, 0, 0.0005003040271679388, 0]
('easy', 759);[0, 4.7962950445568236e-05, 5.728357538543797e-06, 0]
('easy', 760);[0.0007254556255999186, 0, 6.74779166361491e-05, 0]
('easy', 761);[0, 0.00011008331483282749, 0, 0]
('easy', 762);[0, 0, 0, 2.1926352147856322e-05]
('easy', 763);[0.014077313538104605, 0, 0, 0]
('easy', 764);[5.393938589249542e-06, 0, 0, 0]
('easy', 765);[4.580767710909125e-06, 0, 0, 0]
('easy', 766);[0, 0, 0, 0.0051815528491491]
('easy', 767);[0, 0, 0.0005165855083790261, 0]
('easy', 768);[8.271912707632385e-05, 0, 0, 0]
('easy', 769);[0, 0, 0, 0.00039965810894833603]
('easy', 770);[0, 0, 0, 0.00017902194412719658]
('easy', 771);[2.756282782400944e-05, 0, 2.5637423512517015e-06, 0]
('easy', 772);[0.00032924631339956823, 0, 0, 0]
('easy', 773);[0, 4.8366657936179724e-05, 0, 0]
('easy', 774);[0.0001689370138689162, 0, 7.980019487162093e-05, 0]
('easy', 775);[0.006410588448257446, 0, 0, 0.0001330475820663874]
('easy', 776);[0.00010230183275581845, 0, 0.00021657298164357472, 0]
('easy', 777);[0, 0.00024866471425984105, 0, 0]
('easy', 778);[0, 0, 0.0004014561849338831, 0]
('easy', 779);[0.003326058112084821, 0, 0, 0]
('easy', 780);[3.857538588323993e-05, 8.166409255565926e-05, 0, 0]
('easy', 781);[0.0005960672449536927, 0, 0, 0.00021928098953546464]
('easy', 782);[3.892390180154826e-05, 0, 0.0002538157231053876, 0]
('easy', 783);[1.491057196510851e-06, 0, 9.819795558180133e-05, 0]
('easy', 784);[3.903815847285301e-06, 0, 3.703837351283307e-05, 0]
('easy', 785);[0, 0, 0.00020510663308486124, 0.32726646813137056]
('easy', 786);[0, 0, 0, 0.0010034198926607931]
('easy', 787);[0, 0, 0, 0.00011122713397204652]
('easy', 788);[8.438066378949288e-06, 2.2937042505229067e-05, 0, 0]
('easy', 789);[0, 3.652686503802606e-05, 0, 0]
('easy', 790);[0, 0, 0.000486164289331318, 0]
('easy', 791);[0, 0, 0, 0.0020597932410355976]
('easy', 792);[0, 0, 0.00033938151264784234, 0]
('easy', 793);[0, 0, 4.576124248372542e-05, 0]
('easy', 794);[0, 0.0001651430858794452, 0, 0]
('easy', 795);[7.2986527773240725e-06, 0, 0, 0]
('easy', 796);[0, 0, 0.0002668042476876861, 0]
('easy', 797);[0, 0.0002359027685337757, 0, 0]
('easy', 798);[0, 0, 0.00013702115174282466, 0]
('easy', 799);[1.5552635013799457e-05, 0, 0.006274380779249983, 0]
('easy', 800);[1.563023695817704e-05, 2.2741860582595702e-05, 0, 0]
('easy', 801);[6.63318073924671e-05, 0, 0, 0.0009156819194139574]
('easy', 802);[0, 0, 0, 0.000127761856671642]
('easy', 803);[0, 1.606796631901946e-05, 0, 0.001126450867233793]
('easy', 804);[6.095322222413977e-06, 0, 0.0005154403728618806, 0]
('easy', 805);[0, 2.3882148187615746e-06, 0, 0]
('easy', 806);[0, 0.00011358401686592279, 0, 0]
('easy', 807);[0, 0, 7.3892275650277e-05, 0]
('easy', 808);[0, 0, 0, 3.644226134794547e-06]
('easy', 809);[1.1893057394123823e-05, 0, 0, 0]
('easy', 810);[0, 0.00010527590260902701, 0, 0]
('easy', 811);[2.5756868994133993e-06, 0, 0, 0]
('easy', 812);[0, 0, 0.00012771349407654373, 0]
('easy', 813);[1.1178429839861618e-05, 0, 0, 0]
('easy', 814);[0, 0, 0, 0]
('easy', 815);[3.278107118982719e-06, 0, 3.993552017954604e-05, 0]
('easy', 816);[0, 0, 0, 0.0002079992996497958]
('easy', 817);[0, 0.0003422630797136316, 0, 0]
('easy', 818);[0, 0, 0, 4.115843834733226e-05]
('easy', 819);[0, 4.9178526546022416e-05, 6.314647804034558e-05, 0]
('easy', 820);[0, 0.42411064346679783, 1.0306236267774709e-05, 0]
('easy', 821);[0, 0, 0.0019734800500106242, 0]
('easy', 822);[2.4222751884573765e-06, 0.0005927114789661039, 0, 0]
('easy', 823);[2.8302553424872322e-06, 0, 1.041192753766692e-06, 0]
('easy', 824);[2.9173375386473557e-05, 0, 0, 0.0019212984096625152]
('easy', 825);[0, 0, 0.00012553542679401766, 0]
('easy', 826);[4.717728876338708e-06, 0, 0, 0.0010844492284380269]
('easy', 827);[0, 0, 0.003361454064297802, 0]
('easy', 828);[2.4066566113678495e-06, 0, 0, 0]
('easy', 829);[4.261021771355543e-05, 0.0002163925408149078, 0, 0.008120070187882075]
('easy', 830);[0.0008316890018465705, 0, 0, 4.14073374511739e-05]
('easy', 831);[0, 0.00019020273929051901, 0.0005170246499365511, 0]
('easy', 832);[2.6268172592083054e-05, 0, 0, 0]
('easy', 833);[0.0029354865261191024, 5.376531117514224e-05, 0, 0]
('easy', 834);[0, 0, 0, 0.0020843049917529353]
('easy', 835);[0.009143559875052361, 0, 0.005545849403137473, 0]
('easy', 836);[0, 7.903629578695056e-05, 0, 0]
('easy', 837);[0, 6.137100212354378e-05, 0, 0]
('easy', 838);[0.02230035767989, 0.0004084452983544752, 0, 0]
('easy', 839);[0, 0.0007840717401800668, 0, 0]
('easy', 840);[4.507410444188445e-06, 0, 6.222288186385302e-05, 0]
('easy', 841);[0, 0, 0, 0.0010123816665400973]
('easy', 842);[1.1336492659368726e-05, 3.7170928401233446e-05, 0, 0]
('easy', 843);[7.298437003845e-06, 0, 0.0012274083785216996, 0]
('easy', 844);[0, 0.0004542338245816913, 0, 0]
('easy', 845);[0.0015371522937231263, 0.0019737426144603547, 0, 0]
('easy', 846);[6.120281686442727e-06, 0, 4.5223104722383194e-05, 0]
('easy', 847);[0, 0, 6.710468170360403e-05, 0]
('easy', 848);[4.6293043808477666e-06, 0.0016481465213330775, 0, 0]
('easy', 849);[0, 0, 0, 0.0013350209831998736]
('easy', 850);[0, 0, 0, 0.000229492196115018]
('easy', 851);[3.0068452223716693e-05, 0, 0, 0.0007754759734092043]
('easy', 852);[4.364496882644248e-06, 0, 0.0029030085839390216, 0]
('easy', 853);[7.060212929099175e-06, 0, 0.00104782900438815, 0]
('easy', 854);[1.6094106132476615e-06, 0, 0, 5.329635984481247e-05]
('easy', 855);[2.574743827391443e-06, 0, 0, 0.001419769151227652]
('easy', 856);[0, 0, 0, 0.0005204842335679782]
('easy', 857);[0, 0, 0.000508198904917322, 0]
('easy', 858);[0, 0, 0, 0.0010687274266059645]
('easy', 859);[3.260377939154759e-05, 0, 0, 0]
('easy', 860);[0.0017713668826116202, 0, 0, 0]
('easy', 861);[5.4016395962466875e-06, 0, 0, 0]
('easy', 862);[0, 0, 0, 0.0007100778837019937]
('easy', 863);[0, 0, 2.0422497288401123e-06, 0]
('easy', 864);[0.0030164167305245836, 0, 0, 0]
('easy', 865);[0.00028661421978977045, 0, 0, 0]
('easy', 866);[0.0009300206531798776, 0, 0.001194170156727498, 0]
('easy', 867);[0.000162971646760506, 0, 0, 0]
('easy', 868);[5.50549130907934e-05, 0, 0, 0.003005897838316296]
('easy', 869);[0.0007147426781586658, 0, 0, 0]
('easy', 870);[4.102856340403316e-05, 4.6491453152834375e-05, 0, 0]
('easy', 871);[0, 0, 0.00019580820948848725, 0]
('easy', 872);[0, 0, 0.002017626547140132, 0]
('easy', 873);[0.00025641581947167104, 0, 0, 0]
('easy', 874);[0.2272779482886641, 0, 0, 0]
('easy', 875);[4.868855248015809e-06, 0, 0, 0]
('easy', 876);[0, 0, 0, 0.0011024206297100185]
('easy', 877);[0.06766222094363589, 0, 0, 0]
('easy', 878);[0, 0, 0.0038185994084903208, 0]
('easy', 879);[1.1590491632033025e-06, 0, 0.000220875673991751, 0]
('easy', 880);[5.001386979556842e-06, 0, 0.0003732374428203504, 0]
('easy', 881);[0, 0, 0, 0.00346575766140976]
('easy', 882);[0.05720829762060117, 0, 0, 0]
('easy', 883);[1.5679265508352033e-05, 0, 4.829553779748527e-05, 0]
('easy', 884);[1.1571214073042696e-05, 0, 0, 0.0011802964861930033]
('easy', 885);[0, 0, 0.0014519618600220695, 0]
('easy', 886);[0.0012788321326355516, 0, 9.2638288975713e-05, 0]
('easy', 887);[0, 2.7208191972994634e-05, 5.759974285883048e-05, 2.53075607871377e-06]
('easy', 888);[0, 0, 0, 0.00042845397951251003]
('easy', 889);[6.765424358611607e-06, 0, 9.94171852145333e-05, 0]
('easy', 890);[1.2386959747512429e-05, 0, 0, 0.00010371474415548036]
('easy', 891);[0, 0.0016055177227264946, 5.790401033005301e-06, 0]
('easy', 892);[2.0063219611965753e-06, 0, 0.0032012724571213826, 0]
('easy', 893);[0, 0, 0.001199251092871602, 0]
('easy', 894);[3.810708359082179e-06, 0, 0.00023576017786847866, 0]
('easy', 895);[0.006184733112320466, 0, 0.000307919730300091, 0]
('easy', 896);[0, 0.0003342357362720359, 0, 0]
('easy', 897);[0.0038062304202987804, 0, 0.0023085954478421133, 0]
('easy', 898);[0.0001526828716499405, 0, 0, 7.21222817438812e-05]
('easy', 899);[0, 0, 0, 0]
('easy', 900);[2.7366438680384182e-05, 0, 0, 0]
('easy', 901);[8.407326001009419e-06, 0, 0, 0]
('easy', 902);[0, 0.007900069422875283, 0, 0]
('easy', 903);[0, 0, 3.801280394177237e-05, 0]
('easy', 904);[0.06947070750348437, 0, 0, 0]
('easy', 905);[0, 0, 0.00035940307194525634, 0]
('easy', 906);[0, 0, 0.00034754636271348404, 0]
('easy', 907);[0.0002448837794576954, 0, 0, 0]
('easy', 908);[2.3952778426366982e-05, 0.00017698842351768145, 0, 0]
('easy', 909);[0, 0, 0.00033126549369951223, 0]
('easy', 910);[0.01995640144401185, 0, 0, 0]
('easy', 911);[0, 0, 7.073054825234528e-05, 0]
('easy', 912);[2.738793850083102e-06, 0, 0, 0]
('easy', 913);[0, 0, 0, 0.0007905156320286626]
('easy', 914);[0, 0, 7.165375967724968e-05, 0]
('easy', 915);[3.134228147179741e-05, 1.677631435363856e-05, 0, 0]
('easy', 916);[1.526197579965386e-05, 0, 0, 0.0029084163906046147]
('easy', 917);[0, 0, 0, 0.0012243447876003147]
('easy', 918);[0, 8.604701853504127e-05, 0, 0]
('easy', 919);[2.0192009938479265e-05, 0, 0, 0.00016906562929413382]
('easy', 920);[1.9817594741641163e-05, 0.0007436497563692491, 0, 0.00427940887801349]
('easy', 921);[0, 2.348819051282237e-05, 0, 0]
('easy', 922);[0, 0, 0.00012098360719562474, 0]
('easy', 923);[0, 0, 0.0008614698837666324, 0]
('easy', 924);[0, 9.838650793083568e-06, 0, 0]
('easy', 925);[4.7243722357485414e-05, 0.0013806639490570275, 0, 0]
('easy', 926);[0, 0, 0, 0.0017888951344115112]
('easy', 927);[2.125969545873709e-05, 0, 0, 0.004051378900289947]
('easy', 928);[1.3330571976265497e-05, 0, 0, 0.0007278249158416535]
('easy', 929);[0, 0, 0, 3.056547605137914e-05]
('easy', 930);[6.0008832922713804e-05, 5.295760918201142e-05, 0, 0]
('easy', 931);[4.583734924097168e-06, 0, 0, 0]
('easy', 932);[0, 0, 0, 0.0006657897875856207]
('easy', 933);[0, 0.001224718484996187, 0, 0]
('easy', 934);[0, 0, 0.0009988075690153674, 0]
('easy', 935);[0.00046162287368488233, 0.00019243304345407703, 0, 0]
('easy', 936);[0, 0, 0, 0]
('easy', 937);[8.935442275025605e-05, 1.3702944538313239e-05, 0, 0]
('easy', 938);[7.277905117672859e-06, 0, 0, 0]
('easy', 939);[2.7220442069713603e-05, 0, 0.004039873726096322, 0]
('easy', 940);[0.04135890675255062, 0, 0, 0]
('easy', 941);[0, 0, 0, 0.0007396771850685973]
('easy', 942);[0, 3.984209169882614e-05, 0, 0]
('easy', 943);[4.868105256796382e-07, 0, 0, 3.867215005234245e-05]
('easy', 944);[0, 0, 0, 0]
('easy', 945);[1.0921512638072536e-05, 0, 0, 6.222890321255445e-06]
('easy', 946);[0, 0, 0.00017398062424341852, 0]
('easy', 947);[0, 2.60434771751095e-05, 0, 0]
('easy', 948);[0, 0, 0.0002164887296790102, 0]
('easy', 949);[0, 0, 0, 0.00011356018849058561]
('easy', 950);[0, 0, 0, 0]
('easy', 951);[0.00010068256200818106, 0, 0, 0]
('easy', 952);[0.0003722815276492197, 0, 0, 0]
('easy', 953);[0, 8.455873675268623e-05, 0, 0]
('easy', 954);[0, 1.8982626551033064e-05, 0, 0]
('easy', 955);[2.3451415993040094e-05, 0, 0.00019635630206115296, 0]
('easy', 956);[0, 0, 7.064345147321972e-05, 0]
('easy', 957);[1.2186779467612668e-05, 0.0010970194505661053, 0, 0]
('easy', 958);[0.00018093710582290607, 0, 0, 0]
('easy', 959);[0, 0, 0, 0]
('easy', 960);[0, 0, 0.0008035274775675368, 0]
('easy', 961);[0, 0, 9.727268998076018e-05, 0]
('easy', 962);[0, 0.0014871825022282693, 0, 0]
('easy', 963);[0.0006649642342826886, 0, 0, 0]
('easy', 964);[2.4848276400481543e-05, 0, 0.0013566692760680521, 0]
('easy', 965);[0, 0, 0, 0]
('easy', 966);[0, 0, 0, 0.000191187696990614]
('easy', 967);[2.7053632859798736e-06, 0, 0, 0]
('easy', 968);[0.00457955166766008, 0, 0, 0.0007958067525243544]
('easy', 969);[4.492806014120481e-06, 0, 0, 0.0007555734347473855]
('easy', 970);[0, 0, 0.001725152012396661, 0]
('easy', 971);[0, 0, 0, 0.0005147273638710689]
('easy', 972);[0, 0, 0, 0.0012709317455114092]
('easy', 973);[0, 5.668592473001913e-05, 0, 0]
('easy', 974);[6.644079497751306e-06, 1.9035606468261917e-06, 0, 7.143058628966386e-05]
('easy', 975);[0.039098615401869596, 0, 0, 0]
('easy', 976);[0.0015382814841215938, 0.00014308253473484437, 0, 0]
('easy', 977);[3.0653706565308794e-06, 0, 0, 0]
('easy', 978);[1.002816661878083e-05, 0, 0, 3.0584180204915992e-06]
('easy', 979);[0, 0, 0, 0.0005679179349682898]
('easy', 980);[2.6792869309522354e-06, 0, 0, 0]
('easy', 981);[0, 0, 0, 0]
('easy', 982);[0, 0, 0.0002129062759084676, 0]
('easy', 983);[0.0006837601847780305, 0.0003659904532686973, 0, 1.2523498659217629e-05]
('easy', 984);[0, 0, 0, 1.9696217189685926e-05]
('easy', 985);[0, 0, 0.005385134523586981, 0]
('easy', 986);[0, 0, 0, 0]
('easy', 987);[3.3642823870351784e-06, 0, 0, 0.00011140973176333815]
('easy', 988);[4.866559520796466e-07, 0, 0, 0.00041563258202002254]
('easy', 989);[0, 0, 0, 0.00023873997372823093]
('easy', 990);[5.496706278316775e-06, 0.00041020172642259505, 0, 0]
('easy', 991);[1.8544945924403023e-05, 0, 0, 0.0002900917624076122]
('easy', 992);[8.002455808593413e-05, 0, 0, 0]
('easy', 993);[0.042827384973782794, 0.0001061584737246922, 0, 0]
('easy', 994);[5.282200057010873e-06, 0, 0, 0]
('easy', 995);[7.063806201119061e-05, 0.0002793789548126803, 0, 0]
('easy', 996);[0, 0, 0.003854679600417456, 3.101989397053337e-06]
('easy', 997);[0, 0.00012791547138082027, 0, 0]
('easy', 998);[1.0483556607527828e-06, 0, 0, 5.0512604503816883e-05]
('easy', 999);[0, 0, 0, 6.775929929503248e-06]
('easy', 1000);[2.590442640433559e-06, 0.00016026501115236276, 0, 0]
('easy', 1001);[0.0005544466342016525, 8.502718574938854e-05, 0, 0]
('easy', 1002);[0, 3.647931177368414e-05, 0, 0]
('easy', 501);[0.0076657958843303715, 0, 0, 0.0019382167329157801]
('easy', 502);[0, 0, 0.0005555822534355206, 0]
('easy', 503);[9.038222724594773e-06, 0, 0, 0]
('easy', 504);[0.1929388830656209, 0, 0, 0]
('easy', 505);[7.06548694952832e-06, 0, 0.005325287277608772, 0]
('easy', 506);[0, 0, 5.9331036605745004e-05, 0]
('easy', 507);[0, 0, 0, 6.351629097280512e-05]
('easy', 508);[0.0002136170960134441, 0, 0, 0]
('easy', 509);[0, 0, 8.535597850470276e-07, 0.000996411958036812]
('easy', 510);[0, 0, 0.0006516075115936379, 0]
('easy', 511);[0, 0.00014175611008962512, 0, 0]
('easy', 512);[0, 0.00038438740241715773, 0, 0]
('easy', 513);[1.309870523722862e-05, 0, 0, 0]
('easy', 514);[0.00018784648783072745, 0, 0, 0.0020195410306182585]
('easy', 515);[0, 0, 0.0009344445391865338, 0]
('easy', 516);[0, 0.0001649595514310871, 0, 0]
('easy', 517);[0, 0, 0.0013591991105095596, 0]
('easy', 518);[2.0041868759826058e-05, 0, 0, 0]
('easy', 519);[0, 0, 6.939511484805603e-05, 0]
('easy', 520);[0, 0.0002024442757419888, 0, 0]
('easy', 521);[0, 0, 8.755042838921661e-06, 0.00027236139944151214]
('easy', 522);[4.412075634912711e-06, 2.8770347160481427e-05, 5.375008477649104e-05, 0]
('easy', 523);[0, 0, 0.00023140486821720315, 0]
('easy', 524);[1.2384113111439923e-05, 0, 0, 0]
('easy', 525);[0.00011334357986790967, 0, 0.031427025833217874, 0]
('easy', 526);[0, 0.000487475612611763, 0, 0]
('easy', 527);[5.49348335197244e-06, 0, 0.011254946743209803, 0]
('easy', 528);[0, 0, 0, 0]
('easy', 529);[0, 0.0001496136715561736, 0, 0]
('easy', 530);[2.7435412017131195e-06, 0.0018248434752319552, 0, 0]
('easy', 531);[0.00020258622892837857, 0, 4.520309770465558e-05, 0]
('easy', 532);[0, 0, 0.0003657205737112289, 0]
('easy', 533);[0, 0, 3.4717135714619006e-05, 0]
('easy', 534);[0, 0, 0.0002548827708887938, 0]
('easy', 535);[0, 0, 0, 0.0010334405357932976]
('easy', 536);[0.00012015366166289734, 0, 0, 0.0002543653037364274]
('easy', 537);[0.0001660514732194724, 0, 0.001226963650928762, 0]
('easy', 538);[4.6412551755674867e-07, 0, 0, 0]
('easy', 539);[1.2424641751495258e-05, 0, 0, 0]
('easy', 540);[0, 0, 0, 0.00010372186592630098]
('easy', 541);[0, 0, 0.00014996737139180014, 0]
('easy', 542);[0.0008607628094746562, 0, 0.0008607628094746562, 0]
('easy', 543);[0.0005140364203570978, 0, 0, 0]
('easy', 544);[4.651440209060741e-06, 0, 0, 0]
('easy', 545);[1.1643842805364952e-05, 0, 0, 0]
('easy', 546);[0.02620986417366828, 0, 0.0003738637224323507, 0]
('easy', 547);[0.0009547650242010426, 0, 0.0003980052763068466, 0]
('easy', 548);[0, 0, 0, 0]
('easy', 549);[2.2019056061320635e-05, 0, 0, 0.0019820932057209167]
('easy', 550);[0, 8.874441501164384e-05, 0, 0]
('easy', 551);[0, 0, 0, 0.0011702678631350812]
('easy', 552);[6.059561620926761e-06, 0, 0.000330840854514442, 0]
('easy', 553);[0.00047523054667710494, 0, 0, 0.003098892435336998]
('easy', 554);[3.552648308426991e-06, 8.522360255239512e-06, 0, 0]
('easy', 555);[0, 0, 0, 8.536570930425528e-06]
('easy', 556);[0, 0.00026971893795357837, 0, 0]
('easy', 557);[0, 0.0005230887417830412, 0, 0]
('easy', 558);[0, 9.080795655059988e-05, 0, 0]
('easy', 559);[0, 0, 0.0036985923750749512, 0]
('easy', 560);[0, 0, 0.00038874137432092583, 0]
('easy', 561);[0, 1.727758272887365e-05, 1.1874697372978927e-05, 0]
('easy', 562);[1.561903154773981e-05, 1.561903154773981e-05, 0, 0]
('easy', 563);[0, 0, 0, 0.0003969257350391932]
('easy', 564);[7.378548404195546e-06, 0, 0, 0]
('easy', 565);[0, 0, 0, 0.0024095918536504645]
('easy', 566);[0, 0.00012397909841346255, 0, 0.001332900921840994]
('easy', 567);[2.1465030694052896e-05, 0, 0, 0]
('easy', 568);[0.00012647561866937064, 0, 0, 0.0015407884606158432]
('easy', 569);[0, 2.7049106141335143e-05, 0, 0]
('easy', 570);[0, 0, 0, 0]
('easy', 571);[1.6148454765683267e-06, 3.91241245133174e-05, 0, 0]
('easy', 572);[0, 6.250979926063137e-05, 0, 0]
('easy', 573);[0.0037646266338983428, 0, 0, 0]
('easy', 574);[0, 0.0001894977108264189, 0, 0]
('easy', 575);[0, 0, 0, 0]
('easy', 576);[0, 0, 0, 0]
('easy', 577);[0, 0, 0, 0]
('easy', 578);[2.266236032282287e-05, 0, 0.0005844699760515109, 0]
('easy', 579);[0, 0, 0, 0.0002003104457480738]
('easy', 580);[0, 0.0002801655148761033, 0, 0]
('easy', 581);[7.356321483355618e-05, 0, 0, 0]
('easy', 582);[8.87113295722821e-05, 0, 0, 0]
('easy', 583);[0, 8.164439105278655e-05, 0, 0]
('easy', 584);[0, 0, 0, 0.0001337148837100011]
('easy', 585);[0.0002160343763216795, 0, 0.00035618064128411337, 0]
('easy', 586);[7.616501280115282e-06, 0.002393033566266256, 0, 0]
('easy', 587);[0.028407078161684883, 0, 0, 0.001602618066558198]
('easy', 588);[1.02788941689174e-06, 0, 0, 0]
('easy', 589);[5.108276380925049e-06, 0, 0.0018186723651313964, 0]
('easy', 590);[9.254384732984312e-06, 0.00012775284059288864, 0, 0]
('easy', 591);[9.9699789719028e-06, 0, 0, 0]
('easy', 592);[0, 0.0015596749937394135, 0, 2.5209798320604656e-05]
('easy', 593);[1.277692811521573e-06, 0, 0.00016734473405258807, 0]
('easy', 594);[1.7898975894962894e-05, 0, 0, 0]
('easy', 595);[0, 0, 0.00034128818592944385, 0]
('easy', 596);[0, 0.0001800868603127535, 0, 0]
('easy', 597);[0, 7.663233186669238e-06, 4.6479858802422385e-06, 0]
('easy', 598);[2.9801982768866048e-05, 0, 0, 0]
