estimations;id;iter
0.5926665999540698;(13, 3);9
0.5621765008857982;(14, 0);0
1.0;(14, 0);1
1.0;(14, 0);2
1.0;(14, 0);3
0.37754066879814546;(14, 0);4
1.0;(14, 0);5
1.0;(14, 0);6
1.0;(14, 0);7
1.0;(14, 0);8
1.0;(14, 0);9
1.0;(14, 1);0
1.0;(14, 1);1
1.0;(14, 1);2
1.0;(14, 1);3
1.0;(14, 1);4
1.0;(14, 1);5
1.0;(14, 1);6
1.0;(14, 1);7
1.0;(14, 1);8
1.0;(14, 1);9
1.0;(14, 2);0
0.9241418199787566;(14, 2);1
0.7772998611746911;(14, 2);2
1.0;(14, 2);3
0.8519528019683105;(14, 2);4
1.0;(14, 2);5
0.04742585163566138;(14, 2);6
1.0;(14, 2);7
0.9968273171575148;(14, 2);8
1.0;(14, 2);9
1.0;(14, 3);0
1.0;(14, 3);1
1.0;(14, 3);2
1.0;(14, 3);3
1.0;(14, 3);4
0.7310585786300049;(14, 3);5
1.0;(14, 3);6
1.0;(14, 3);7
1.0;(14, 3);8
1.0;(14, 3);9
1.0;(5, 0);0
1.0;(5, 0);1
0.5312093733737563;(5, 0);2
;(5, 0);3
1.0;(5, 0);4
1.0;(5, 0);5
0.43782349911420193;(5, 0);6
1.0;(5, 0);7
;(5, 0);8
1.0;(5, 0);9
;(5, 1);0
1.0;(5, 1);1
1.0;(5, 1);2
1.0;(5, 1);3
0.14804713788859827;(5, 1);4
1.0;(5, 1);5
1.0;(5, 1);6
0.08509904500702024;(5, 1);7
1.0;(5, 1);8
1.0;(5, 1);9
1.0;(5, 2);0
;(5, 2);1
1.0;(5, 2);2
1.0;(5, 2);3
1.0;(5, 2);4
1.0;(5, 2);5
1.0;(5, 2);6
1.0;(5, 2);7
1.0;(5, 2);8
1.0;(5, 2);9
;(5, 3);0
1.0;(5, 3);1
;(5, 3);2
;(5, 3);3
;(5, 3);4
0.5312093733737563;(5, 3);5
;(5, 3);6
;(5, 3);7
1.0;(5, 3);8
;(5, 3);9
1.0;(6, 0);0
;(6, 0);1
;(6, 0);2
1.0;(6, 0);3
;(6, 0);4
;(6, 0);5
1.0;(6, 0);6
;(6, 0);7
;(6, 0);8
;(6, 0);9
;(6, 1);0
;(6, 1);1
;(6, 1);2
;(6, 1);3
0.09534946489910949;(6, 1);4
1.0;(6, 1);5
;(6, 1);6
;(6, 1);7
;(6, 1);8
;(6, 1);9
1.0;(6, 2);0
;(6, 2);1
1.0;(6, 2);2
0.7310585786300049;(6, 2);3
;(6, 2);4
0.5926665999540698;(6, 2);5
;(6, 2);6
;(6, 2);7
;(6, 2);8
1.0;(6, 2);9
;(6, 3);0
;(6, 3);1
;(6, 3);2
;(6, 3);3
;(6, 3);4
;(6, 3);5
;(6, 3);6
1.0;(6, 3);7
1.0;(6, 3);8
;(6, 3);9
0.001700723221023891;(7, 0);0
0.07585818002124356;(7, 0);1
0.0008040859356292354;(7, 0);2
0.320821300824607;(7, 0);3
0.34864513533394575;(7, 0);4
1.0;(7, 0);5
1.0;(7, 0);6
1.0;(7, 0);7
0.5926665999540698;(7, 0);8
0.13296424019782926;(7, 0);9
0.0;(7, 1);0
;(7, 1);1
1.0;(7, 1);2
0.5621765008857981;(7, 1);3
1.0;(7, 1);4
0.9796676371592441;(7, 1);5
1.0;(7, 1);6
1.0;(7, 1);7
1.0;(7, 1);8
1.0;(7, 1);9
0.9525741268224333;(7, 2);0
0.0;(7, 2);1
0.0;(7, 2);2
0.7057850278370112;(7, 2);3
0.01098694263059318;(7, 2);4
0.0;(7, 2);5
0.05340332979982424;(7, 2);6
0.6513548646660542;(7, 2);7
1.0;(7, 2);8
0.9465966702001757;(7, 2);9
1.0;(7, 3);0
1.0;(7, 3);1
1.0;(7, 3);2
1.0;(7, 3);3
1.0;(7, 3);4
1.0;(7, 3);5
1.0;(7, 3);6
1.0;(7, 3);7
1.0;(7, 3);8
1.0;(7, 3);9
1.0;(8, 0);0
1.0;(8, 0);1
1.0;(8, 0);2
1.0;(8, 0);3
0.6224593312018545;(8, 0);4
0.679178699175393;(8, 0);5
1.0;(8, 0);6
1.0;(8, 0);7
1.0;(8, 0);8
1.0;(8, 0);9
0.29421497216298875;(8, 1);0
0.5621765008857982;(8, 1);1
0.679178699175393;(8, 1);2
1.0;(8, 1);3
0.02931223075135632;(8, 1);4
0.2018132222603788;(8, 1);5
0.4687906266262437;(8, 1);6
0.0005527786369235996;(8, 1);7
1.0;(8, 1);8
1.0;(8, 1);9
1.0;(8, 2);0
1.0;(8, 2);1
1.0;(8, 2);2
1.0;(8, 2);3
1.0;(8, 2);4
1.0;(8, 2);5
1.0;(8, 2);6
1.0;(8, 2);7
1.0;(8, 2);8
1.0;(8, 2);9
0.9947798743064417;(8, 3);0
0.9241418199787564;(8, 3);1
0.13296424019782926;(8, 3);2
0.009708476481474066;(8, 3);3
0.04742587317756679;(8, 3);4
1.0;(8, 3);5
0.7310585786300049;(8, 3);6
0.9046505351008906;(8, 3);7
1.0;(8, 3);8
0.9706877692486436;(8, 3);9
1.0;(9, 0);0
;(9, 0);1
;(9, 0);2
0.0;(9, 0);3
1.0;(9, 0);4
1.0;(9, 0);5
1.0;(9, 0);6
0.8933094060543488;(9, 0);7
;(9, 0);8
;(9, 0);9
1.0;(9, 1);0
;(9, 1);1
1.0;(9, 1);2
0.0;(9, 1);3
;(9, 1);4
1.0;(9, 1);5
;(9, 1);6
;(9, 1);7
;(9, 1);8
;(9, 1);9
;(9, 2);0
;(9, 2);1
1.0;(9, 2);2
0.9241418199787564;(9, 2);3
;(9, 2);4
;(9, 2);5
;(9, 2);6
;(9, 2);7
;(9, 2);8
1.0;(9, 2);9
0.9859363729567545;(9, 3);0
;(9, 3);1
;(9, 3);2
0.0;(9, 3);3
;(9, 3);4
1.0;(9, 3);5
0.16451646289656316;(9, 3);6
1.0;(9, 3);7
;(9, 3);8
0.0;(9, 3);9
1.0;(15, 0);0
1.0;(15, 0);1
1.0;(15, 0);2
1.0;(15, 0);3
1.0;(15, 0);4
1.0;(15, 0);5
1.0;(15, 0);6
1.0;(15, 0);7
1.0;(15, 0);8
1.0;(15, 0);9
1.0;(15, 1);0
1.0;(15, 1);1
1.0;(15, 1);2
1.0;(15, 1);3
1.0;(15, 1);4
;(15, 1);5
1.0;(15, 1);6
1.0;(15, 1);7
;(15, 1);8
;(15, 1);9
1.0;(15, 2);0
;(15, 2);1
1.0;(15, 2);2
0.11920292202211755;(15, 2);3
1.0;(15, 2);4
1.0;(15, 2);5
0.7772998611746911;(15, 2);6
;(15, 2);7
1.0;(15, 2);8
1.0;(15, 2);9
1.0;(15, 3);0
;(15, 3);1
1.0;(15, 3);2
1.0;(15, 3);3
1.0;(15, 3);4
;(15, 3);5
1.0;(15, 3);6
;(15, 3);7
1.0;(15, 3);8
1.0;(15, 3);9
1.0;(16, 0);0
0.5621765008857981;(16, 0);1
1.0;(16, 0);2
1.0;(16, 0);3
0.0066928509242848554;(16, 0);4
0.46879062662624377;(16, 0);5
0.020332343844566007;(16, 0);6
0.5;(16, 0);7
0.033085978388704126;(16, 0);8
0.4378234991142018;(16, 0);9
1.0;(16, 1);0
0.34864513533394575;(16, 1);1
0.029312230751356316;(16, 1);2
0.9046505351008906;(16, 1);3
0.04742587317756679;(16, 1);4
0.05340332979982423;(16, 1);5
0.8933094060543488;(16, 1);6
0.6224593312018546;(16, 1);7
0.4378234991142019;(16, 1);8
0.0675466911396291;(16, 1);9
1.0;(16, 2);0
1.0;(16, 2);1
1.0;(16, 2);2
1.0;(16, 2);3
1.0;(16, 2);4
1.0;(16, 2);5
1.0;(16, 2);6
1.0;(16, 2);7
1.0;(16, 2);8
1.0;(16, 2);9
0.012431650853185818;(16, 3);0
1.0;(16, 3);1
0.34864513533394575;(16, 3);2
0.06754669113962909;(16, 3);3
0.26894151512188097;(16, 3);4
0.6513548646660543;(16, 3);5
0.679178699175393;(16, 3);6
0.9324533088603708;(16, 3);7
0.0;(16, 3);8
0.0019267346633274755;(16, 3);9
;(17, 0);0
0.0;(17, 0);1
;(17, 0);2
;(17, 0);3
;(17, 0);4
;(17, 0);5
;(17, 0);6
;(17, 0);7
0.2942149721629888;(17, 0);8
;(17, 0);9
;(17, 1);0
;(17, 1);1
;(17, 1);2
;(17, 1);3
;(17, 1);4
;(17, 1);5
;(17, 1);6
;(17, 1);7
;(17, 1);8
;(17, 1);9
;(17, 2);0
1.0;(17, 2);1
1.0;(17, 2);2
;(17, 2);3
1.0;(17, 2);4
0.43782349911420193;(17, 2);5
1.0;(17, 2);6
;(17, 2);7
0.0;(17, 2);8
;(17, 2);9
1.0;(17, 3);0
1.0;(17, 3);1
1.0;(17, 3);2
1.0;(17, 3);3
1.0;(17, 3);4
;(17, 3);5
;(17, 3);6
1.0;(17, 3);7
;(17, 3);8
1.0;(17, 3);9
;(18, 0);0
1.0;(18, 0);1
;(18, 0);2
1.0;(18, 0);3
0.6513548646660542;(18, 0);4
1.0;(18, 0);5
0.08509904500702024;(18, 0);6
1.0;(18, 0);7
1.0;(18, 0);8
1.0;(18, 0);9
;(18, 1);0
;(18, 1);1
0.9324533088603709;(18, 1);2
0.0;(18, 1);3
0.5;(18, 1);4
;(18, 1);5
1.0;(18, 1);6
;(18, 1);7
1.0;(18, 1);8
0.0;(18, 1);9
0.0;(18, 2);0
0.060086650174007626;(18, 2);1
;(18, 2);2
0.22270013882530884;(18, 2);3
;(18, 2);4
1.0;(18, 2);5
;(18, 2);6
1.0;(18, 2);7
1.0;(18, 2);8
;(18, 2);9
0.0;(18, 3);0
;(18, 3);1
;(18, 3);2
1.0;(18, 3);3
0.0;(18, 3);4
;(18, 3);5
;(18, 3);6
;(18, 3);7
;(18, 3);8
;(18, 3);9
;(19, 0);0
1.0;(19, 0);1
1.0;(19, 0);2
1.0;(19, 0);3
1.0;(19, 0);4
1.0;(19, 0);5
1.0;(19, 0);6
1.0;(19, 0);7
;(19, 0);8
1.0;(19, 0);9
0.0;(19, 1);0
1.0;(19, 1);1
0.5312093733737562;(19, 1);2
1.0;(19, 1);3
1.0;(19, 1);4
1.0;(19, 1);5
1.0;(19, 1);6
1.0;(19, 1);7
;(19, 1);8
;(19, 1);9
1.0;(19, 2);0
;(19, 2);1
;(19, 2);2
1.0;(19, 2);3
;(19, 2);4
;(19, 2);5
1.0;(19, 2);6
1.0;(19, 2);7
1.0;(19, 2);8
1.0;(19, 2);9
1.0;(19, 3);0
1.0;(19, 3);1
1.0;(19, 3);2
1.0;(19, 3);3
0.0;(19, 3);4
;(19, 3);5
1.0;(19, 3);6
1.0;(19, 3);7
;(19, 3);8
1.0;(19, 3);9
1.0;(0, 0);0
1.0;(0, 0);1
1.0;(0, 0);2
1.0;(0, 0);3
1.0;(0, 0);4
1.0;(0, 0);5
1.0;(0, 0);6
1.0;(0, 0);7
1.0;(0, 0);8
1.0;(0, 0);9
;(0, 1);0
;(0, 1);1
1.0;(0, 1);2
1.0;(0, 1);3
;(0, 1);4
1.0;(0, 1);5
1.0;(0, 1);6
1.0;(0, 1);7
1.0;(0, 1);8
1.0;(0, 1);9
1.0;(0, 2);0
1.0;(0, 2);1
1.0;(0, 2);2
1.0;(0, 2);3
1.0;(0, 2);4
1.0;(0, 2);5
1.0;(0, 2);6
1.0;(0, 2);7
1.0;(0, 2);8
1.0;(0, 2);9
1.0;(0, 3);0
1.0;(0, 3);1
1.0;(0, 3);2
;(0, 3);3
1.0;(0, 3);4
1.0;(0, 3);5
1.0;(0, 3);6
1.0;(0, 3);7
1.0;(0, 3);8
1.0;(0, 3);9
1.0;(1, 0);0
1.0;(1, 0);1
1.0;(1, 0);2
1.0;(1, 0);3
1.0;(1, 0);4
1.0;(1, 0);5
1.0;(1, 0);6
1.0;(1, 0);7
1.0;(1, 0);8
1.0;(1, 0);9
1.0;(1, 1);0
0.03732688734412946;(1, 1);1
1.0;(1, 1);2
0.03308597838870413;(1, 1);3
0.00757724126786081;(1, 1);4
1.0;(1, 1);5
0.3775406687981454;(1, 1);6
1.0;(1, 1);7
0.11920287195728375;(1, 1);8
0.8807970779778824;(1, 1);9
1.0;(1, 2);0
0.9046505351008904;(1, 2);1
1.0;(1, 2);2
1.0;(1, 2);3
1.0;(1, 2);4
1.0;(1, 2);5
1.0;(1, 2);6
1.0;(1, 2);7
0.0;(1, 2);8
1.0;(1, 2);9
0.9933071490757152;(1, 3);0
0.008577485413711986;(1, 3);1
1.0;(1, 3);2
0.9465966702001757;(1, 3);3
0.7772998611746911;(1, 3);4
1.0;(1, 3);5
1.0;(1, 3);6
0.7549149868676284;(1, 3);7
0.1066905939456512;(1, 3);8
1.0;(1, 3);9
1.0;(2, 0);0
0.053403329799824234;(2, 0);1
1.0;(2, 0);2
;(2, 0);3
0.8175744761936437;(2, 0);4
1.0;(2, 0);5
0.7772998611746912;(2, 0);6
0.7772998611746912;(2, 0);7
1.0;(2, 0);8
0.14804719803168945;(2, 0);9
;(2, 1);0
0.0;(2, 1);1
;(2, 1);2
;(2, 1);3
1.0;(2, 1);4
;(2, 1);5
;(2, 1);6
;(2, 1);7
0.0;(2, 1);8
1.0;(2, 1);9
1.0;(2, 2);0
1.0;(2, 2);1
1.0;(2, 2);2
;(2, 2);3
1.0;(2, 2);4
1.0;(2, 2);5
1.0;(2, 2);6
1.0;(2, 2);7
1.0;(2, 2);8
1.0;(2, 2);9
1.0;(2, 3);0
0.5621765008857981;(2, 3);1
0.047425873177566774;(2, 3);2
0.6513548646660542;(2, 3);3
1.0;(2, 3);4
1.0;(2, 3);5
1.0;(2, 3);6
0.731058578630005;(2, 3);7
;(2, 3);8
1.0;(2, 3);9
;(3, 0);0
;(3, 0);1
;(3, 0);2
;(3, 0);3
;(3, 0);4
;(3, 0);5
;(3, 0);6
;(3, 0);7
;(3, 0);8
;(3, 0);9
;(3, 1);0
;(3, 1);1
;(3, 1);2
;(3, 1);3
;(3, 1);4
;(3, 1);5
;(3, 1);6
;(3, 1);7
;(3, 1);8
;(3, 1);9
;(3, 2);0
;(3, 2);1
;(3, 2);2
;(3, 2);3
;(3, 2);4
;(3, 2);5
;(3, 2);6
;(3, 2);7
;(3, 2);8
;(3, 2);9
;(3, 3);0
;(3, 3);1
;(3, 3);2
;(3, 3);3
;(3, 3);4
;(3, 3);5
;(3, 3);6
;(3, 3);7
;(3, 3);8
;(3, 3);9
1.0;(4, 0);0
0.6224593312018546;(4, 0);1
1.0;(4, 0);2
1.0;(4, 0);3
1.0;(4, 0);4
1.0;(4, 0);5
1.0;(4, 0);6
;(4, 0);7
;(4, 0);8
1.0;(4, 0);9
;(4, 1);0
0.5926665999540698;(4, 1);1
0.9465966702001757;(4, 1);2
;(4, 1);3
1.0;(4, 1);4
1.0;(4, 1);5
;(4, 1);6
1.0;(4, 1);7
;(4, 1);8
;(4, 1);9
0.8519528019683106;(4, 2);0
1.0;(4, 2);1
;(4, 2);2
0.34864513533394575;(4, 2);3
0.5621765008857981;(4, 2);4
1.0;(4, 2);5
;(4, 2);6
1.0;(4, 2);7
1.0;(4, 2);8
0.9241418199787563;(4, 2);9
0.0;(4, 3);0
0.18242552380635632;(4, 3);1
1.0;(4, 3);2
;(4, 3);3
1.0;(4, 3);4
1.0;(4, 3);5
0.7981867777396211;(4, 3);6
1.0;(4, 3);7
1.0;(4, 3);8
1.0;(4, 3);9
0.0013250224172131609;(20, 0);0
0.01243165085318582;(20, 0);1
0.0;(20, 0);2
0.0;(20, 0);3
0.015906391711814714;(20, 0);4
1.0;(20, 0);5
0.0;(20, 0);6
0.01798620996209156;(20, 0);7
1.0;(20, 0);8
1.0;(20, 0);9
0.9996200151230042;(20, 1);0
1.0;(20, 1);1
1.0;(20, 1);2
1.0;(20, 1);3
1.0;(20, 1);4
1.0;(20, 1);5
1.0;(20, 1);6
1.0;(20, 1);7
1.0;(20, 1);8
1.0;(20, 1);9
1.0;(20, 2);0
1.0;(20, 2);1
0.9149009549929797;(20, 2);2
1.0;(20, 2);3
1.0;(20, 2);4
1.0;(20, 2);5
1.0;(20, 2);6
1.0;(20, 2);7
1.0;(20, 2);8
1.0;(20, 2);9
1.0;(20, 3);0
0.679178699175393;(20, 3);1
1.0;(20, 3);2
1.0;(20, 3);3
0.7310585786300049;(20, 3);4
1.0;(20, 3);5
1.0;(20, 3);6
1.0;(20, 3);7
1.0;(20, 3);8
0.9924227587321391;(20, 3);9
1.0;(21, 0);0
1.0;(21, 0);1
1.0;(21, 0);2
1.0;(21, 0);3
0.22270013882530884;(21, 0);4
1.0;(21, 0);5
0.22270013882530887;(21, 0);6
0.5312093733737563;(21, 0);7
0.7310585786300049;(21, 0);8
1.0;(21, 0);9
1.0;(21, 1);0
1.0;(21, 1);1
0.0;(21, 1);2
;(21, 1);3
0.37754066879814546;(21, 1);4
;(21, 1);5
0.11920292202211757;(21, 1);6
1.0;(21, 1);7
;(21, 1);8
;(21, 1);9
0.8670357598021707;(21, 2);0
1.0;(21, 2);1
0.22270013882530887;(21, 2);2
0.37754066879814546;(21, 2);3
1.0;(21, 2);4
1.0;(21, 2);5
1.0;(21, 2);6
0.5621765008857982;(21, 2);7
0.053403329799824234;(21, 2);8
0.9324532788271884;(21, 2);9
1.0;(21, 3);0
1.0;(21, 3);1
1.0;(21, 3);2
1.0;(21, 3);3
;(21, 3);4
1.0;(21, 3);5
1.0;(21, 3);6
1.0;(21, 3);7
1.0;(21, 3);8
0.06008662324404127;(21, 3);9
0.11920287195728375;(22, 0);0
;(22, 0);1
1.0;(22, 0);2
0.46879062662624366;(22, 0);3
0.4378234991142019;(22, 0);4
0.08509904500702023;(22, 0);5
0.3775406687981454;(22, 0);6
1.0;(22, 0);7
0.24508501313237172;(22, 0);8
0.06008665017400763;(22, 0);9
;(22, 1);0
0.3486451353339458;(22, 1);1
0.14804719803168948;(22, 1);2
;(22, 1);3
0.037326887344129464;(22, 1);4
;(22, 1);5
0.08509904500702023;(22, 1);6
0.08509904500702026;(22, 1);7
0.14804719803168948;(22, 1);8
0.9902915235185259;(22, 1);9
0.29421497216298875;(22, 2);0
0.0;(22, 2);1
0.9796676466573413;(22, 2);2
0.0;(22, 2);3
0.7772998611746912;(22, 2);4
0.09534946489910949;(22, 2);5
0.0;(22, 2);6
0.10669059394565118;(22, 2);7
1.0;(22, 2);8
0.033085978388704126;(22, 2);9
;(22, 3);0
0.20181322226037882;(22, 3);1
0.5;(22, 3);2
0.0;(22, 3);3
0.0953494648991095;(22, 3);4
0.3486451353339458;(22, 3);5
0.0;(22, 3);6
;(22, 3);7
0.0;(22, 3);8
1.0;(22, 3);9
1.0;(23, 0);0
1.0;(23, 0);1
1.0;(23, 0);2
1.0;(23, 0);3
1.0;(23, 0);4
1.0;(23, 0);5
1.0;(23, 0);6
1.0;(23, 0);7
1.0;(23, 0);8
1.0;(23, 0);9
1.0;(23, 1);0
1.0;(23, 1);1
1.0;(23, 1);2
1.0;(23, 1);3
1.0;(23, 1);4
0.34864513533394575;(23, 1);5
1.0;(23, 1);6
1.0;(23, 1);7
0.998498817743263;(23, 1);8
1.0;(23, 1);9
0.9241418199787566;(23, 2);0
1.0;(23, 2);1
1.0;(23, 2);2
1.0;(23, 2);3
1.0;(23, 2);4
0.01590639171181471;(23, 2);5
1.0;(23, 2);6
;(23, 2);7
0.9840936082881854;(23, 2);8
1.0;(23, 2);9
1.0;(23, 3);0
1.0;(23, 3);1
0.7981867777396212;(23, 3);2
0.07585818002124355;(23, 3);3
0.320821300824607;(23, 3);4
0.990291523518526;(23, 3);5
0.9988304897349446;(23, 3);6
0.9859363663450046;(23, 3);7
1.0;(23, 3);8
0.7981868545507549;(23, 3);9
1.0;(24, 0);0
0.0;(24, 0);1
0.11920292202211756;(24, 0);2
;(24, 0);3
0.6224593312018545;(24, 0);4
0.20181322226037884;(24, 0);5
;(24, 0);6
0.01798620996209156;(24, 0);7
0.05340332979982424;(24, 0);8
;(24, 0);9
0.22270013882530884;(24, 1);0
0.4378234991142019;(24, 1);1
1.0;(24, 1);2
0.9465966460953779;(24, 1);3
;(24, 1);4
;(24, 1);5
1.0;(24, 1);6
0.0;(24, 1);7
0.3486451353339458;(24, 1);8
0.01798621838432813;(24, 1);9
0.18242552380635635;(24, 2);0
0.0;(24, 2);1
;(24, 2);2
;(24, 2);3
0.04742587317756678;(24, 2);4
1.0;(24, 2);5
;(24, 2);6
;(24, 2);7
;(24, 2);8
;(24, 2);9
1.0;(24, 3);0
0.5;(24, 3);1
1.0;(24, 3);2
1.0;(24, 3);3
1.0;(24, 3);4
;(24, 3);5
1.0;(24, 3);6
1.0;(24, 3);7
;(24, 3);8
1.0;(24, 3);9
1.0;(30, 0);0
1.0;(30, 0);1
1.0;(30, 0);2
1.0;(30, 0);3
1.0;(30, 0);4
1.0;(30, 0);5
1.0;(30, 0);6
1.0;(30, 0);7
1.0;(30, 0);8
;(30, 0);9
0.0;(30, 1);0
1.0;(30, 1);1
1.0;(30, 1);2
;(30, 1);3
0.11920292202211755;(30, 1);4
;(30, 1);5
0.060086650174007626;(30, 1);6
1.0;(30, 1);7
0.5;(30, 1);8
;(30, 1);9
1.0;(30, 2);0
1.0;(30, 2);1
1.0;(30, 2);2
0.5;(30, 2);3
;(30, 2);4
;(30, 2);5
1.0;(30, 2);6
1.0;(30, 2);7
1.0;(30, 2);8
1.0;(30, 2);9
0.7549149868676283;(30, 3);0
;(30, 3);1
;(30, 3);2
1.0;(30, 3);3
;(30, 3);4
1.0;(30, 3);5
0.34864513533394575;(30, 3);6
1.0;(30, 3);7
0.9241418199787564;(30, 3);8
0.0;(30, 3);9
1.0;(31, 0);0
1.0;(31, 0);1
1.0;(31, 0);2
1.0;(31, 0);3
1.0;(31, 0);4
1.0;(31, 0);5
1.0;(31, 0);6
1.0;(31, 0);7
1.0;(31, 0);8
1.0;(31, 0);9
1.0;(31, 1);0
1.0;(31, 1);1
1.0;(31, 1);2
1.0;(31, 1);3
1.0;(31, 1);4
1.0;(31, 1);5
1.0;(31, 1);6
1.0;(31, 1);7
1.0;(31, 1);8
1.0;(31, 1);9
1.0;(31, 2);0
1.0;(31, 2);1
1.0;(31, 2);2
1.0;(31, 2);3
1.0;(31, 2);4
1.0;(31, 2);5
1.0;(31, 2);6
1.0;(31, 2);7
1.0;(31, 2);8
1.0;(31, 2);9
1.0;(31, 3);0
1.0;(31, 3);1
1.0;(31, 3);2
1.0;(31, 3);3
1.0;(31, 3);4
1.0;(31, 3);5
1.0;(31, 3);6
1.0;(31, 3);7
1.0;(31, 3);8
1.0;(31, 3);9
1.0;(32, 0);0
1.0;(32, 0);1
1.0;(32, 0);2
1.0;(32, 0);3
1.0;(32, 0);4
1.0;(32, 0);5
1.0;(32, 0);6
1.0;(32, 0);7
1.0;(32, 0);8
1.0;(32, 0);9
1.0;(32, 1);0
1.0;(32, 1);1
1.0;(32, 1);2
1.0;(32, 1);3
0.9525741268224333;(32, 1);4
1.0;(32, 1);5
1.0;(32, 1);6
1.0;(32, 1);7
1.0;(32, 1);8
1.0;(32, 1);9
0.9859363729567546;(32, 2);0
1.0;(32, 2);1
1.0;(32, 2);2
0.053403329799824234;(32, 2);3
0.8175744761936437;(32, 2);4
1.0;(32, 2);5
1.0;(32, 2);6
1.0;(32, 2);7
1.0;(32, 2);8
1.0;(32, 2);9
1.0;(32, 3);0
1.0;(32, 3);1
1.0;(32, 3);2
0.6224593312018546;(32, 3);3
0.9924227587321393;(32, 3);4
1.0;(32, 3);5
1.0;(32, 3);6
1.0;(32, 3);7
1.0;(32, 3);8
1.0;(32, 3);9
1.0;(33, 0);0
1.0;(33, 0);1
1.0;(33, 0);2
1.0;(33, 0);3
1.0;(33, 0);4
1.0;(33, 0);5
1.0;(33, 0);6
1.0;(33, 0);7
