estimations;id;iter
1.63091544e-316;(4, 1);1
1.7415631153338497e-224;(4, 1);2
4.34e-321;(4, 1);3
8.122637714241995e-250;(4, 1);4
3.047839755737988e-284;(4, 1);5
0.0;(4, 1);6
2.36841270212218e-93;(4, 1);7
2.6660062124780403e-257;(4, 1);8
6.282150842931349e-287;(4, 1);9
1.3457320263513702e-98;(4, 2);0
5.1155087223802256e-291;(4, 2);1
0.0;(4, 2);2
2.570068e-317;(4, 2);3
1.178579442146141e-279;(4, 2);4
4.6289367420546875e-136;(4, 2);5
0.0;(4, 2);6
9.550670188216729e-85;(4, 2);7
5.2831124858885735e-260;(4, 2);8
3.667901065652122e-173;(4, 2);9
0.0;(4, 3);0
1.2081625278976473e-278;(4, 3);1
5.22761959886e-312;(4, 3);2
5e-324;(4, 3);3
7.018904829862043e-248;(4, 3);4
7.00375093645523e-309;(4, 3);5
6.475310447520955e-249;(4, 3);6
2.3681302798347885e-117;(4, 3);7
1.0999601080118637e-286;(4, 3);8
8.250416471070002e-118;(4, 3);9
3.986485120192902e-222;(2, 2);0
3.236e-321;(2, 2);1
3.5418465934204736e-243;(2, 2);2
0.0;(2, 2);3
0.0;(2, 2);4
6.618418318888409e-251;(2, 2);5
1.0130397787233467e-135;(2, 2);6
1.009560536405768e-270;(2, 2);7
4.4123241801412703e-221;(2, 2);8
1.1675039165944214e-105;(2, 2);9
4.612301549635431e-289;(2, 3);0
2.230736353489118e-242;(2, 3);1
2.129762187382427e-234;(2, 3);2
7.447569227030143e-239;(2, 3);3
1.888583857568111e-169;(2, 3);4
1.8250570288645855e-250;(2, 3);5
1.808699103575649e-175;(2, 3);6
0.0;(2, 3);7
0.0;(2, 3);8
4.090791514754765e-252;(2, 3);9
0.0;(3, 0);0
0.0;(3, 0);1
0.0;(3, 0);2
0.0;(3, 0);3
0.0;(3, 0);4
0.0;(3, 0);5
0.0;(3, 0);6
0.0;(3, 0);7
0.0;(3, 0);8
0.0;(3, 0);9
0.0;(3, 1);0
0.0;(3, 1);1
0.0;(3, 1);2
0.0;(3, 1);3
0.0;(3, 1);4
0.0;(3, 1);5
0.0;(3, 1);6
0.0;(3, 1);7
0.0;(3, 1);8
0.0;(3, 1);9
0.0;(3, 2);0
0.0;(3, 2);1
0.0;(3, 2);2
1.0542305217e-314;(3, 2);3
0.0;(3, 2);4
0.0;(3, 2);5
0.0;(3, 2);6
0.0;(3, 2);7
0.0;(3, 2);8
0.0;(3, 2);9
8.05485003554443e-40;(7, 2);0
4.5729535386086733e-38;(7, 2);1
9.143083207868564e-78;(7, 2);2
5.690923209204015e-69;(7, 2);3
5.069158076177984e-31;(7, 2);4
1.111695028778449e-25;(7, 2);5
2.8419980886346145e-69;(7, 2);6
1.0721540911014688e-184;(7, 2);7
6.465958830705227e-43;(7, 2);8
3.0727796726903607e-38;(7, 2);9
1.0384318268792769e-19;(7, 3);0
1.4258300381653322e-24;(7, 3);1
2.3264722223202593e-21;(7, 3);2
7.195334098678151e-17;(7, 3);3
8.635378921416585e-21;(7, 3);4
1.2746340765379412e-09;(7, 3);5
9.454762188402493e-26;(7, 3);6
1.1977636504662302e-21;(7, 3);7
5.190576593263305e-19;(7, 3);8
1.449238837064642e-18;(7, 3);9
4.509784033294388e-75;(8, 0);0
1.4140026097077317e-69;(8, 0);1
4.592812855308641e-57;(8, 0);2
8.569857776410319e-76;(8, 0);3
8.068074939070685e-41;(8, 0);4
1.9129144065957064e-54;(8, 0);5
4.665800864824688e-63;(8, 0);6
7.73636873853274e-61;(8, 0);7
1.5053403377477432e-65;(8, 0);8
2.3229809599856626e-73;(8, 0);9
7.232909657173449e-39;(8, 1);0
1.1948071300057599e-62;(8, 1);1
1.1562483455463772e-62;(8, 1);2
2.0765362364683467e-71;(8, 1);3
7.692343795752733e-36;(8, 1);4
2.1751707483919924e-49;(8, 1);5
3.011954338273114e-68;(8, 1);6
8.858733729803131e-67;(8, 1);7
2.249542148641325e-47;(8, 1);8
1.6354876211663607e-81;(8, 1);9
7.021235122413225e-55;(8, 2);0
4.728459502983823e-35;(8, 2);1
8.648300676195158e-54;(8, 2);2
4.816191364525551e-38;(8, 2);3
5.419593017013147e-34;(8, 2);4
1.3905797831040093e-41;(8, 2);5
1.1228251141840885e-42;(8, 2);6
5.9737287482107115e-34;(8, 2);7
1.0374662564745115e-51;(8, 2);8
6.905460657737155e-45;(8, 2);9
2.7255667948159325e-49;(5, 0);0
5.643752183349186e-35;(5, 0);1
6.821916587791382e-26;(5, 0);2
2.680211339532501e-251;(5, 0);3
4.371955764769871e-52;(5, 0);4
1.140972402499213e-25;(5, 0);5
3.524358331705142e-51;(5, 0);6
2.5003351582344015e-27;(5, 0);7
3.383377692384724e-80;(5, 0);8
3.7986720379016287e-233;(5, 0);9
3.1422015712038397e-53;(5, 1);0
6.143758464951558e-30;(5, 1);1
1.7787209057823078e-94;(5, 1);2
4.227123887302044e-53;(5, 1);3
1.9768269935592763e-201;(5, 1);4
1.0667014309609256e-185;(5, 1);5
1.1647357679255187e-49;(5, 1);6
2.0183371616116832e-187;(5, 1);7
3.5890592156189724e-132;(5, 1);8
3.985994118672096e-71;(5, 1);9
1.120588227719185e-38;(5, 2);0
1.0451947702258534e-125;(5, 2);1
1.749422223410367e-172;(5, 2);2
2.657983923775529e-79;(5, 2);3
2.4224691137431676e-70;(5, 2);4
2.992766436996928e-216;(5, 2);5
1.6925131901176645e-58;(5, 2);6
1.1045662000742713e-128;(5, 2);7
1.2606356131929006e-60;(5, 2);8
7.11130269414433e-166;(5, 2);9
6.636452485363974e-142;(5, 3);0
1.4403774408890608e-36;(5, 3);1
1.4923722229999277e-55;(5, 3);2
1.2221075837388412e-161;(5, 3);3
3.2130410702362103e-111;(5, 3);4
3.1971938515325816e-47;(5, 3);5
2.1004627647531785e-75;(5, 3);6
2.6880739151240305e-125;(5, 3);7
1.2812540242699518e-62;(5, 3);8
1.307438870651798e-76;(5, 3);9
0.0;(6, 0);0
0.0;(6, 0);1
0.0;(6, 0);2
0.0;(6, 0);3
0.0;(6, 0);4
3.559128206807975e-309;(6, 0);5
0.0;(6, 0);6
0.0;(6, 0);7
0.0;(6, 0);8
0.0;(6, 0);9
5.148504039540871e-59;(8, 3);0
2.2195087256547537e-30;(8, 3);1
1.5336919570367963e-38;(8, 3);2
4.637257180213521e-51;(8, 3);3
8.776259391790764e-50;(8, 3);4
1.1033818617681884e-42;(8, 3);5
2.485480976347087e-77;(8, 3);6
1.2859324142309269e-105;(8, 3);7
6.992474920058606e-121;(8, 3);8
1.1234842577392705e-70;(8, 3);9
2.0194714519864277e-211;(9, 0);0
1.2318421117496338e-137;(9, 0);1
4.092844394e-314;(9, 0);2
0.0;(9, 0);3
7.555311755635933e-110;(9, 0);4
3.113711049761888e-152;(9, 0);5
0.0;(9, 0);6
0.0;(9, 0);7
0.0;(9, 0);8
1.145152183657851e-212;(9, 0);9
9.178571514227231e-166;(9, 1);0
0.0;(9, 1);1
6.494348788775875e-231;(9, 1);2
0.0;(9, 1);3
0.0;(9, 1);4
4.219760218712501e-108;(9, 1);5
0.0;(9, 1);6
0.0;(9, 1);7
2.789637300064e-312;(9, 1);8
3.34615035e-316;(9, 1);9
0.0;(9, 2);0
0.0;(9, 2);1
3.1357527510183634e-257;(9, 2);2
0.0;(9, 2);3
0.0;(9, 2);4
0.0;(9, 2);5
0.0;(9, 2);6
0.0;(9, 2);7
0.0;(9, 2);8
4.370688402421751e-298;(9, 2);9
0.0;(9, 3);0
1.9809989744163275e-264;(9, 3);1
0.0;(9, 3);2
6.551303655668493e-155;(9, 3);3
2.957522809e-314;(9, 3);4
0.0;(9, 3);5
0.0;(9, 3);6
0.0;(9, 3);7
1.37e-321;(9, 3);8
1.28453420491763e-309;(9, 3);9
0.0;(6, 1);0
0.0;(6, 1);1
0.0;(6, 1);2
0.0;(6, 1);3
0.0;(6, 1);4
0.0;(6, 1);5
0.0;(6, 1);6
0.0;(6, 1);7
0.0;(6, 1);8
0.0;(6, 1);9
0.0;(6, 2);0
0.0;(6, 2);1
0.0;(6, 2);2
0.0;(6, 2);3
0.0;(6, 2);4
0.0;(6, 2);5
0.0;(6, 2);6
0.0;(6, 2);7
0.0;(6, 2);8
0.0;(6, 2);9
0.0;(6, 3);0
0.0;(6, 3);1
0.0;(6, 3);2
0.0;(6, 3);3
0.0;(6, 3);4
0.0;(6, 3);5
0.0;(6, 3);6
0.0;(6, 3);7
0.0;(6, 3);8
0.0;(6, 3);9
1.8563500216950333e-39;(7, 0);0
1.008423402791579e-23;(7, 0);1
1.9961710921852552e-24;(7, 0);2
1.826152614114769e-241;(7, 0);3
9.817190815728303e-73;(7, 0);4
1.3250116817047115e-103;(7, 0);5
8.693591117349814e-205;(7, 0);6
9.368878251308932e-61;(7, 0);7
3.2149072487590227e-230;(7, 0);8
3.833595821025893e-199;(7, 0);9
6.545726672821388e-129;(7, 1);0
3.793412222208313e-157;(7, 1);1
9.915696399965137e-19;(7, 1);2
2.996826442907641e-288;(7, 1);3
6.088616231986374e-63;(7, 1);4
6.035912904516888e-259;(7, 1);5
6.026817044641635e-40;(7, 1);6
4.486712327654835e-230;(7, 1);7
7.333121395688488e-76;(7, 1);8
1.270633395063493e-26;(7, 1);9
3.9001357337138045e-52;(10, 0);0
4.4078596571728965e-63;(10, 0);1
1.03990695084655e-63;(10, 0);2
6.541614702218211e-70;(10, 0);3
3.811141148112559e-94;(10, 0);4
1.889408147096246e-46;(10, 0);5
9.848023023342297e-73;(10, 0);6
8.5383782398358e-77;(10, 0);7
5.012171755303325e-81;(10, 0);8
2.888796542071131e-98;(10, 0);9
8.233511194724834e-79;(10, 1);0
1.4737038973087636e-45;(10, 1);1
9.376737799397773e-58;(10, 1);2
4.108222205453795e-76;(10, 1);3
2.2118358548894134e-57;(10, 1);4
2.956492991929575e-70;(10, 1);5
7.355838410558262e-67;(10, 1);6
1.9936165585923922e-43;(10, 1);7
3.4043269575448123e-68;(10, 1);8
1.8089166648377204e-40;(10, 1);9
6.021422818676039e-80;(10, 2);0
3.1675363953373065e-56;(10, 2);1
8.024079431590449e-52;(10, 2);2
7.926185520940887e-62;(10, 2);3
2.5005425070566106e-73;(10, 2);4
2.4387157982972024e-56;(10, 2);5
1.856066450323616e-67;(10, 2);6
9.438425832331135e-55;(10, 2);7
5.3163912668200936e-45;(10, 2);8
8.860978528167442e-48;(10, 2);9
4.3625078809586486e-58;(10, 3);0
2.622037355683885e-78;(10, 3);1
3.221841939493056e-87;(10, 3);2
1.941942589460817e-69;(10, 3);3
4.717032019934465e-67;(10, 3);4
1.0579638179080023e-57;(10, 3);5
8.179157189210645e-76;(10, 3);6
1.2872946880752917e-89;(10, 3);7
1.1782036611398563e-65;(10, 3);8
8.09023051250712e-95;(10, 3);9
2.4389502418288866e-180;(11, 0);0
1.1905876354219359e-221;(11, 0);1
2.939552201611996e-171;(11, 0);2
4.40933069380224e-224;(11, 0);3
6.309273526248095e-214;(11, 0);4
2.663580349195752e-245;(11, 0);5
1.8994451764275338e-231;(11, 0);6
5.772171107707911e-233;(11, 0);7
4.485158597833678e-286;(11, 0);8
6.202588479154082e-203;(11, 0);9
2.4123701023102247e-245;(11, 1);0
7.781751120526495e-220;(11, 1);1
2.208835816798363e-208;(11, 1);2
3.58929570536023e-223;(11, 1);3
6.5486327810670685e-229;(11, 1);4
4.2694756929011223e-240;(11, 1);5
1.0564839431507083e-242;(11, 1);6
3.433450646845754e-191;(11, 1);7
2.0013626829258195e-246;(11, 1);8
1.4934687102123497e-254;(11, 1);9
4.197042735736525e-214;(11, 2);0
1.4250800091891521e-285;(11, 2);1
1.0743758453328263e-238;(11, 2);2
1.0000021436825134e-245;(11, 2);3
4.0987153515740545e-206;(11, 2);4
1.2139141310358786e-273;(11, 2);5
3.871616896419379e-268;(11, 2);6
1.7881604151733455e-242;(11, 2);7
2.6148875068448177e-194;(11, 2);8
2.125330072178661e-222;(11, 2);9
1.8641114862956944e-204;(11, 3);0
2.230674254335623e-203;(11, 3);1
3.100879774073063e-190;(11, 3);2
4.1984242977354476e-271;(11, 3);3
1.5432105096322546e-204;(11, 3);4
7.157202712431401e-211;(11, 3);5
7.174834276327145e-210;(11, 3);6
1.1725836832316862e-228;(11, 3);7
4.026995716881422e-186;(11, 3);8
7.200182941326406e-251;(11, 3);9
1.4154889921756542e-71;(12, 0);0
1.1440176584832363e-51;(12, 0);1
1.1554979260429883e-80;(12, 0);2
1.997585333102339e-86;(12, 0);3
1.373305240366232e-63;(12, 0);4
8.136642774684309e-64;(12, 0);5
1.9168712074767434e-68;(12, 0);6
2.4860740637880342e-70;(12, 0);7
8.728310593505764e-72;(12, 0);8
1.2349984381180015e-80;(12, 0);9
2.3112224327577664e-78;(12, 1);0
7.977054610269492e-74;(12, 1);1
1.7072820587549573e-79;(12, 1);2
1.3650430314998124e-88;(12, 1);3
3.3149158218766727e-106;(12, 1);4
1.2025717567519704e-63;(12, 1);5
5.91552839272718e-63;(12, 1);6
1.999898087739576e-75;(12, 1);7
1.7688384375867322e-64;(12, 1);8
1.701711404011506e-86;(12, 1);9
5.7015470777753895e-108;(12, 2);0
2.883861979524761e-103;(12, 2);1
1.0883923098617453e-86;(12, 2);2
9.439654563339783e-81;(12, 2);3
1.7060294717515596e-71;(12, 2);4
1.7184147390416582e-65;(12, 2);5
4.586397969225182e-129;(12, 2);6
6.798643956125804e-119;(12, 2);7
2.6939120575025844e-126;(12, 2);8
6.984879237102996e-106;(12, 2);9
1.050547004031905e-145;(12, 3);0
7.63973007369121e-100;(12, 3);1
1.216397612549506e-44;(12, 3);2
7.403197062926192e-71;(12, 3);3
1.367330279664527e-67;(12, 3);4
4.573346597893008e-65;(12, 3);5
2.413283303410064e-79;(12, 3);6
1.1254149710239036e-79;(12, 3);7
1.7061885177169436e-111;(12, 3);8
3.1957029802676086e-62;(12, 3);9
2.1862318672190487e-32;(13, 0);0
1.3028997052985026e-32;(13, 0);1
8.958737043802748e-36;(13, 0);2
6.849920741973714e-34;(13, 0);3
2.219722527671567e-44;(13, 0);4
2.0971651628531884e-127;(13, 0);5
1.7592737625420441e-68;(13, 0);6
1.1864521683501352e-72;(13, 0);7
8.819559871243266e-34;(13, 0);8
1.2369862774122784e-116;(13, 0);9
1.5630127796895407e-45;(13, 1);0
1.5954717146293988e-43;(13, 1);1
2.566598551442217e-37;(13, 1);2
3.0160700588050396e-151;(13, 1);3
1.3398130375607023e-53;(13, 1);4
3.348949143860403e-135;(13, 1);5
3.1016281712734453e-19;(13, 1);6
1.570304657172843e-61;(13, 1);7
3.030470527692489e-59;(13, 1);8
7.932222416006579e-29;(13, 1);9
4.0592232987113115e-38;(13, 2);0
4.481299892560138e-23;(13, 2);1
2.1019435135808788e-76;(13, 2);2
1.4713828439061866e-41;(13, 2);3
3.2309553128399882e-37;(13, 2);4
5.641108203041958e-55;(13, 2);5
2.461728530163378e-51;(13, 2);6
7.500926414785044e-58;(13, 2);7
1.4877883270869183e-49;(13, 2);8
2.2507432625706818e-36;(13, 2);9
9.354135195168752e-146;(13, 3);0
1.1097181579157664e-55;(13, 3);1
1.8255405577890642e-88;(13, 3);2
1.3919738327971038e-50;(13, 3);3
1.3547199917847665e-43;(13, 3);4
9.812175544509768e-34;(13, 3);5
1.2547799531146158e-45;(13, 3);6
7.248610216971792e-39;(13, 3);7
1.1321356645953673e-69;(13, 3);8
5.642012947360883e-65;(13, 3);9
8.405676055233983e-93;(14, 0);0
3.3143179069665133e-127;(14, 0);1
1.2833047338385179e-164;(14, 0);2
6.258536602680741e-67;(14, 0);3
2.021949155908974e-71;(14, 0);4
8.379033003021721e-106;(14, 0);5
4.0701040152480145e-74;(14, 0);6
9.39511574757667e-127;(14, 0);7
6.007295444928878e-127;(14, 0);8
1.372269110564587e-100;(14, 0);9
1.728096306867715e-114;(14, 1);0
1.0577990510354675e-88;(14, 1);1
3.078313940985557e-104;(14, 1);2
1.1891858067310837e-98;(14, 1);3
1.6453790230066754e-63;(14, 1);4
3.9232174138643005e-97;(14, 1);5
3.299617600173849e-70;(14, 1);6
1.941813099850986e-86;(14, 1);7
1.076963838295124e-59;(14, 1);8
5.228447627899213e-69;(14, 1);9
1.6500099623977145e-162;(14, 2);0
6.6240767695689756e-189;(14, 2);1
3.8762712354340776e-128;(14, 2);2
2.231296310861049e-139;(14, 2);3
1.8966386776411466e-126;(14, 2);4
5.810805437290053e-99;(14, 2);5
2.4537402143506165e-239;(14, 2);6
3.2420108120343507e-175;(14, 2);7
1.1720965818786556e-229;(14, 2);8
2.490215033771863e-167;(14, 2);9
4.062198582796556e-139;(14, 3);0
1.1618154816410439e-82;(14, 3);1
1.094524933411762e-132;(14, 3);2
8.565977365933123e-138;(14, 3);3
3.0019236509888684e-113;(14, 3);4
8.323044607616376e-223;(14, 3);5
4.906267631861883e-96;(14, 3);6
3.4700974380041693e-105;(14, 3);7
6.210294899372635e-90;(14, 3);8
3.5076837240716895e-97;(14, 3);9
6.556720055272053e-57;(15, 0);0
1.2643196817053934e-57;(15, 0);1
2.943478590799783e-53;(15, 0);2
1.6945808114494297e-50;(15, 0);3
8.664526714665029e-81;(15, 0);4
5.275420883163758e-41;(15, 0);5
5.369139817461738e-50;(15, 0);6
1.1144935556713026e-64;(15, 0);7
8.210058634504344e-53;(15, 0);8
3.748232568329813e-43;(15, 0);9
8.861587263156721e-72;(15, 1);0
3.3319080299654277e-50;(15, 1);1
1.5223304496038995e-47;(15, 1);2
7.799550775607088e-88;(15, 1);3
1.077474661397197e-67;(15, 1);4
1.5368807335580088e-52;(15, 1);5
1.518500786567824e-97;(15, 1);6
1.920211968667032e-60;(15, 1);7
3.5891840160453204e-67;(15, 1);8
2.2440190659174203e-82;(15, 1);9
5.47871399977497e-67;(15, 2);0
8.289983737555574e-91;(15, 2);1
3.169691145029814e-76;(15, 2);2
3.0597859195383264e-49;(15, 2);3
4.524744841082112e-66;(15, 2);4
2.709639411211442e-77;(15, 2);5
3.7273799525199474e-81;(15, 2);6
4.656851303080079e-50;(15, 2);7
1.0933933495480542e-77;(15, 2);8
7.24745880685577e-62;(15, 2);9
4.576733248008344e-56;(15, 3);0
1.0310988049603619e-85;(15, 3);1
6.771870654717579e-66;(15, 3);2
1.821566161454026e-68;(15, 3);3
5.664063890334401e-58;(15, 3);4
4.615022153907499e-66;(15, 3);5
1.864599649212287e-68;(15, 3);6
1.522779033555086e-74;(15, 3);7
4.1446670783900854e-70;(15, 3);8
4.159457709878641e-80;(15, 3);9
2.3749398177391224e-53;(16, 0);0
7.212384201737812e-34;(16, 0);1
2.314924102458756e-158;(16, 0);2
5.719272099754465e-69;(16, 0);3
1.9712750337173e-45;(16, 0);4
2.0761517776468e-217;(16, 0);5
6.39890179421726e-309;(16, 0);6
9.396507411365397e-151;(16, 0);7
5.081086278480836e-68;(16, 0);8
1.2034352011336705e-82;(16, 0);9
1.7953446722727353e-123;(20, 0);0
1.8145868502950826e-95;(20, 0);1
4.60606896906848e-71;(20, 0);2
3.5287357110181855e-68;(20, 0);3
3.705028438813484e-89;(20, 0);4
3.39581128664591e-84;(20, 0);5
3.5972275081329434e-73;(20, 0);6
9.19353667763281e-104;(20, 0);7
7.280562537890585e-116;(20, 0);8
1.1802613507237447e-55;(20, 0);9
8.973301967985163e-49;(20, 1);0
4.021448480679463e-104;(20, 1);1
4.560389573010368e-82;(20, 1);2
1.6510817023719783e-54;(20, 1);3
2.228682907267122e-86;(20, 1);4
4.875444098281912e-58;(20, 1);5
3.199959103649893e-72;(20, 1);6
2.4222524675743856e-52;(20, 1);7
9.26316700804802e-85;(20, 1);8
1.0158301656915357e-68;(20, 1);9
1.0902831852991152e-72;(20, 2);0
4.8027824672480296e-122;(20, 2);1
9.722824095934768e-58;(20, 2);2
5.659182886409505e-103;(20, 2);3
3.421569835277676e-100;(20, 2);4
8.076702536867843e-85;(20, 2);5
3.500234170405952e-52;(20, 2);6
1.3160915251660933e-117;(20, 2);7
4.715269464877789e-75;(20, 2);8
6.524217664288349e-85;(20, 2);9
6.521333421499316e-89;(20, 3);0
1.8516188538521662e-115;(20, 3);1
1.7653510209925488e-63;(20, 3);2
4.28116566791359e-96;(20, 3);3
2.185213274693857e-106;(20, 3);4
3.243542997377912e-103;(20, 3);5
2.0947634028675354e-51;(20, 3);6
1.307740176217909e-68;(20, 3);7
2.3840617223540668e-54;(20, 3);8
2.385457982988582e-100;(20, 3);9
9.877573237043035e-147;(21, 0);0
1.647579150775097e-85;(21, 0);1
5.446755696870478e-121;(21, 0);2
2.1545446786389506e-162;(21, 0);3
4.101782135911232e-171;(21, 0);4
2.1121445523893517e-171;(21, 0);5
1.1738538882234157e-226;(21, 0);6
7.85911360952365e-68;(21, 0);7
5.4611953220816e-126;(21, 0);8
7.185544912565813e-167;(21, 0);9
0.0;(17, 2);0
1.239039426388931e-179;(17, 2);1
5.7042906785640805e-83;(17, 2);2
0.0;(17, 2);3
1.7446718355746096e-63;(17, 2);4
2.5497559891921664e-164;(17, 2);5
2.6436596455304135e-303;(17, 2);6
0.0;(17, 2);7
4.8985587263926776e-182;(17, 2);8
0.0;(17, 2);9
8.196873074641345e-123;(17, 3);0
8.261956377131697e-161;(17, 3);1
3.011576797577035e-252;(17, 3);2
5.895561745209819e-250;(17, 3);3
1.3316617203622367e-214;(17, 3);4
1.0719924269162135e-303;(17, 3);5
0.0;(17, 3);6
3.442734384370976e-264;(17, 3);7
0.0;(17, 3);8
1.3032304734928663e-138;(17, 3);9
2.7625389741577456e-240;(18, 0);0
1.8751917234457537e-252;(18, 0);1
4.804894279770905e-297;(18, 0);2
3.164324617420661e-252;(18, 0);3
4.5115313e-317;(18, 0);4
4.714007203475438e-157;(18, 0);5
2.727773792471129e-286;(18, 0);6
2.9658452121733226e-151;(18, 0);7
1.76612678120271e-300;(18, 0);8
2.1108005148378665e-189;(18, 0);9
8.344236389320906e-262;(18, 1);0
1.1954025924122772e-240;(18, 1);1
2.7200680572034535e-265;(18, 1);2
1.6160372597958074e-259;(18, 1);3
9.514597521455524e-298;(18, 1);4
4.279860842638628e-262;(18, 1);5
1.4477140787806183e-59;(18, 1);6
3.4564487143489535e-266;(18, 1);7
1.604548034798691e-204;(18, 1);8
1.672429670201352e-269;(18, 1);9
1.392030029899918e-254;(18, 2);0
1.0924198479972764e-284;(18, 2);1
9.790900576531436e-294;(18, 2);2
9.533704524560237e-239;(18, 2);3
2.097799993880422e-270;(18, 2);4
1.5493256515921893e-273;(18, 2);5
1.1023908294194672e-273;(18, 2);6
2.3404995599790235e-39;(18, 2);7
1.0135931366433931e-66;(18, 2);8
3.617436852461889e-300;(18, 2);9
1.881190574157183e-105;(16, 1);0
2.1654623495983566e-244;(16, 1);1
4.2618361628537996e-116;(16, 1);2
1.07967139233138e-50;(16, 1);3
9.985485372647377e-149;(16, 1);4
1.2486814055945664e-60;(16, 1);5
7.997757835445711e-125;(16, 1);6
1.3526985669396438e-92;(16, 1);7
1.085345393314976e-48;(16, 1);8
1.1643062389284247e-72;(16, 1);9
3.799796973842978e-100;(16, 2);0
2.9316768219391612e-64;(16, 2);1
1.138998858773944e-144;(16, 2);2
6.039042647156855e-42;(16, 2);3
3.525228343209702e-117;(16, 2);4
2.6701618939755885e-136;(16, 2);5
4.527860536297098e-223;(16, 2);6
2.352366805317824e-68;(16, 2);7
8.726024259772258e-99;(16, 2);8
2.952946966137614e-48;(16, 2);9
3.015818753029119e-55;(16, 3);0
9.740236715582702e-299;(16, 3);1
3.2558694340246546e-68;(16, 3);2
2.0863463868038933e-24;(16, 3);3
