id;confidence_per_choice
('easy', 60);[6.7380326707806e-08, 0, 1.1331628608306191e-05, 0.0010200407002826477]
('easy', 61);[1.1070429513147515e-07, 0, 0.06288773339155403, 2.297594345228409e-09]
('easy', 62);[0.013212134054415368, 7.163943818879947e-08, 1.06322454776281e-05, 1.5166083647078672e-07]
('easy', 63);[1.4278651747933247e-07, 3.959074390059692e-05, 4.311779215860985e-09, 0]
('easy', 64);[8.4549979492521e-08, 6.372573648848404e-05, 1.230196115883511e-07, 0]
('easy', 65);[0, 1.0163526747425657e-05, 2.1093726810445666e-07, 0]
('easy', 66);[1.504757901753633e-08, 2.6148771452594625e-09, 0.0001381666938950695, 3.9585420567250955e-05]
('easy', 67);[7.050318555084284e-07, 0.03725300703592627, 4.597385203841177e-06, 3.9775213447551896e-08]
('easy', 68);[1.4566987765661395e-08, 5.648234111079068e-10, 0.006444636614840191, 9.31236372083009e-10]
('easy', 69);[2.0964673239262865e-07, 0, 0.0009092941220942192, 1.4125885713929862e-09]
('easy', 70);[5.690702737059618e-05, 0, 6.321799700616132e-07, 0]
('easy', 71);[1.3602213573686867e-08, 0, 0.01273968576107881, 1.0593414582691824e-08]
('easy', 72);[6.9409071427037096e-09, 0, 2.253382629583953e-09, 0.0006046671569710933]
('easy', 73);[0.008550985526492519, 1.505268865917889e-08, 3.610952293228296e-08, 9.129917182900648e-09]
('easy', 74);[2.4875492459337963e-09, 0, 3.1940764570414204e-09, 0]
('easy', 75);[1.0656440599219465e-06, 0, 3.646436929564917e-08, 0]
('easy', 76);[3.2025513957009474e-08, 0.9932900943073188, 3.4430672284268117e-07, 2.0473226113171778e-09]
('easy', 77);[4.9748756681027214e-08, 0, 0.002978666948351529, 0]
('easy', 78);[1.468372394532941e-07, 0.044648187989585836, 1.2294531533820278e-06, 8.283982285121689e-09]
('easy', 79);[0.00011436912879897447, 4.582237527863795e-09, 1.0637986096705193e-05, 2.3270522294384488e-08]
('easy', 80);[9.73618174269892e-10, 0, 6.224132751305368e-11, 4.691155074157667e-08]
('easy', 81);[0.04068801083341509, 0, 2.499956595877727e-07, 0]
('easy', 82);[1.7096267964950571e-09, 0, 1.3581260792874815e-07, 1.2225461360188411e-05]
('easy', 83);[8.536419502380603e-09, 3.267421970995519e-05, 7.94010699701878e-10, 0]
('easy', 84);[3.947371542282708e-09, 9.164108882784237e-06, 2.271555484040894e-08, 0]
('easy', 85);[6.440814060150278e-07, 0, 1.7507947820190025e-06, 0.003165511224898714]
('easy', 86);[3.217453762806583e-08, 0.00015813026418060646, 2.3773923676502128e-07, 2.9926981830638153e-09]
('easy', 87);[2.3940100770921533e-09, 0, 1.377657679601919e-08, 6.77086903630632e-05]
('easy', 88);[0.08494843289865031, 3.103573666937281e-09, 1.607692494990775e-06, 1.3909252182101841e-08]
('easy', 89);[1.0294359446790504e-07, 0.013048473197646319, 3.0084528181904243e-06, 1.578691151652334e-08]
('easy', 90);[6.086820706199226e-07, 0, 2.8752105141399574e-07, 1.1750328208758763e-09]
('easy', 91);[2.7513583926670734e-07, 0, 2.1427600707191985e-07, 0.006867185748510472]
('easy', 92);[9.910020538400668e-08, 0.0002030345648702324, 9.910020538400668e-08, 2.056759145892713e-09]
('easy', 93);[2.211026252621772e-08, 0.0002953870674823784, 1.951223819471939e-08, 0]
('easy', 94);[4.338104442652233e-08, 0.0022921988343003424, 4.1158788982417726e-07, 2.981532673710366e-08]
('easy', 95);[3.931639230275814e-08, 1.148993405910165e-06, 4.226910520759037e-07, 0]
('easy', 96);[3.0074373338127624e-06, 0.23121159604595523, 3.663808715636813e-05, 1.321375745122887e-07]
('easy', 97);[2.20080133529112e-05, 0, 5.074164644619894e-09, 0]
('easy', 98);[0.002795436700608392, 1.0417628015178352e-08, 4.342713454666659e-09, 0]
('easy', 99);[6.691369120621526e-10, 1.9171093506202193e-10, 0.99996769532457, 3.224082194932822e-08]
('easy', 100);[7.593318096468596e-07, 1.164473044926937e-07, 6.357807401647322e-06, 0.08493852961975382]
('easy', 101);[9.820061519079238e-08, 0, 1.8346290234755516e-07, 0.00020119150205585127]
('easy', 102);[1.4636775439551702e-07, 0, 0.011252735848339546, 0]
('easy', 103);[3.010005200723584e-08, 0.0005850934748795741, 2.1101765576240178e-06, 2.2241097286219573e-07]
('easy', 104);[1.4297755807831914e-07, 0, 1.934990831900856e-08, 4.492221337866328e-05]
('easy', 105);[6.897228491536165e-08, 4.183380547160202e-08, 1.0236394694811814e-05, 0.10650529208849177]
('easy', 106);[1.9951398247013167e-07, 5.316867538810461e-09, 2.144977456342992e-06, 0.02231756422598324]
('easy', 107);[0.9755519148500924, 1.4096535820999955e-07, 2.205069206901746e-06, 4.25678497113183e-09]
('easy', 108);[3.212408767957159e-07, 2.779278152819762e-09, 4.674027177621901e-07, 0.00011436967415477832]
('easy', 109);[6.850132244937637e-09, 3.478784199989242e-08, 4.802308876766137e-07, 0.952182301479317]
('easy', 110);[2.6900581121997236e-06, 9.701873673622922e-09, 0, 0]
('easy', 111);[1.2305293516377643e-07, 0, 6.586555267347363e-08, 0.00025210844972692976]
('easy', 112);[9.952655040255149e-09, 0, 0.2121575741058862, 1.729512114147086e-09]
('easy', 113);[0.0006189441486326502, 0, 2.3527848200958224e-07, 0]
('easy', 114);[4.2552853542446206e-08, 0, 1.0412349886643461e-05, 0.021332619042709354]
('easy', 115);[1.0741432967227697e-08, 0, 7.530318692143091e-07, 7.681133887950835e-05]
('easy', 116);[0.0010200572377892024, 0, 5.247675201906558e-08, 0]
('easy', 117);[2.977671171404553e-06, 0, 1.7705880001272347e-08, 0]
('easy', 118);[2.995445048042736e-09, 0.9988284738893182, 1.9532755343175225e-08, 1.6033461954654903e-09]
('easy', 119);[1.2934542250195066e-08, 0.00019581026360912515, 4.5145988450960985e-08, 0]
('easy', 120);[1.0008317578701734e-06, 0.0005184436859121107, 6.070351463623509e-07, 8.65888306093785e-09]
('easy', 121);[3.835204533053603e-08, 0.00051237333761183, 2.6886885163680532e-06, 3.148127588180754e-09]
('easy', 122);[1.3297976706124606e-07, 8.065630584408989e-08, 2.8715633919100682e-05, 0.23268508072708416]
('easy', 123);[4.934134562308775e-09, 0, 0.00015813071659556843, 0]
('easy', 124);[2.8384670440878e-08, 0.0004869168992390137, 1.9508479676030467e-08, 0]
('easy', 125);[5.902882848606205e-10, 2.788324422430174e-10, 5.3136058043458295e-08, 0.9995892543591239]
('easy', 126);[2.8080531896198268e-08, 0, 1.110606580698826e-07, 0.0013093966256786398]
('easy', 127);[9.229013997338243e-09, 0, 0.0002032825611321632, 3.3951645119042117e-09]
('easy', 128);[0.034689289129318464, 6.91958940720035e-08, 2.596556768833007e-06, 3.1011448217476854e-07]
('easy', 129);[7.912852293078323e-09, 0.9706614881794572, 4.55353209805866e-08, 2.1509362599555295e-08]
('easy', 130);[1.6657581303238068e-08, 0, 6.9439129850267814e-09, 5.516233333953916e-07]
('easy', 131);[0.00031520620447374236, 3.3654660754844944e-10, 2.359373869606298e-08, 6.759719312287931e-09]
('easy', 132);[1.1842877198916075e-08, 0.9984625410028292, 6.01430930219613e-08, 1.816164040188334e-09]
('easy', 133);[0.013010636201397181, 4.1948740686530643e-10, 1.9176626744870743e-07, 4.753415061704364e-10]
('easy', 134);[2.809463583748114e-07, 0, 0.021599143789305792, 7.48696685062496e-09]
('easy', 135);[1.5366706104399916e-07, 2.4837990782982943e-09, 2.7238138305034214e-06, 0.0001909540917430537]
('easy', 136);[0.012286726748684062, 2.011802457414788e-09, 1.1808976062429538e-06, 5.4686460624398705e-09]
('easy', 137);[0.0010840749085366617, 0, 1.3378547207779447e-07, 2.1624407539046474e-09]
('easy', 138);[4.9951470257268966e-08, 0, 0.00024549969542068863, 0]
('easy', 139);[1.7555589723644222e-07, 0, 1.9893089338023323e-07, 6.127502895601108e-07]
('easy', 140);[4.350724488463499e-08, 0, 0.007081005813437694, 2.0551367285414178e-08]
('easy', 141);[1.065154800642603e-07, 0, 0.34820078873215954, 1.8509615009283784e-08]
('easy', 142);[4.9304210806122986e-08, 0, 0.007081600100031921, 3.8398157984526205e-08]
('easy', 143);[7.504484435091344e-08, 3.7362627963546355e-09, 0.4044690350345448, 3.1283345382581076e-08]
('easy', 144);[6.177107479482345e-08, 0.0007282758785929217, 4.3304866695891945e-06, 1.0734203258268866e-08]
('easy', 145);[4.0724280690592365e-08, 0, 1.1901368006850967e-06, 0.004555398349348155]
('easy', 146);[7.711545577753029e-08, 0.0010302419147901849, 2.3753232619794215e-07, 1.0436442049572544e-08]
('easy', 147);[2.9533617723872975e-09, 0.9847945500383538, 4.712355422474885e-06, 3.3465973237273665e-09]
('easy', 148);[8.557514338770053e-09, 0, 2.0939527219825333e-06, 0.00051237333761183]
('easy', 149);[0.003139397654981357, 4.0835040809476195e-08, 2.396959688625068e-05, 7.628989991388373e-08]
('easy', 150);[4.156487673878491e-09, 0, 0, 3.943565705683945e-08]
('easy', 151);[3.0770729489205307e-09, 0, 7.00338575125602e-08, 0.00020876818601217083]
('easy', 152);[0.035116568195402695, 4.814334381529848e-08, 7.145112559497027e-06, 6.181727710317983e-08]
('easy', 153);[0.02756451939290783, 5.114293461597132e-09, 2.337974447739997e-06, 2.943072683998547e-08]
('easy', 154);[2.0240380011518243e-09, 2.1059236395800368e-05, 3.781400813341092e-09, 0]
('easy', 155);[5.7014280491508186e-08, 0, 0.3482049811430313, 3.458090915955559e-08]
('easy', 156);[2.6277013822259628e-09, 0, 0.005210104226159218, 0]
('easy', 157);[6.721269566950935e-06, 5.408822332213983e-09, 3.346323074486295e-07, 6.9450653489110205e-09]
('easy', 158);[1.7326917610152318e-09, 8.799334824704833e-09, 1.7326917610152318e-09, 0]
('easy', 159);[2.1799716627665402e-08, 1.5791661759236134e-09, 0.17095271692591882, 2.9502708242829927e-09]
('easy', 160);[1.6545299643363937e-06, 0, 0, 0]
('easy', 161);[7.489141574780653e-08, 0, 4.088932753193322e-06, 0.020096164076771405]
('easy', 162);[3.8364336620874124e-08, 0.00018855166638605183, 9.894283385571172e-07, 8.560240574203913e-09]
('easy', 163);[1.7413722431445305e-07, 0, 1.2614446189878841e-08, 0]
('easy', 164);[7.636702599612491e-07, 0, 0.02159854129016005, 0]
('easy', 165);[1.2668088136371392e-07, 0, 0.004600479885939874, 1.1783168710102517e-08]
('easy', 166);[2.386830299398004e-08, 0, 0.015364195462455574, 0]
('easy', 167);[8.118543744032497e-07, 0.9763399052158562, 2.20684899329534e-06, 4.580168964308562e-08]
('easy', 168);[1.0536709757584742e-06, 0.001309341682362401, 1.3529403137000541e-06, 6.265350668959061e-09]
('easy', 169);[9.442167824762646e-08, 1.277858456931884e-08, 5.54241494964224e-05, 0.047335480532978945]
('easy', 170);[0.00024880585566550145, 0, 9.457831062594725e-08, 7.221143126897115e-10]
('easy', 171);[1.2342809482801235e-07, 4.785822037017107e-09, 0.6652401749736477, 2.4304409741343632e-08]
('easy', 172);[1.548003845508066e-05, 0, 1.339285744459443e-07, 6.801454220886732e-07]
('easy', 173);[2.2590708765086165e-06, 0, 4.361032717587616e-09, 0]
('easy', 174);[5.523997958617777e-09, 0, 0, 0]
('easy', 175);[5.538602127252212e-08, 5.151702478074587e-09, 8.663831422958788e-07, 0.007955123635362571]
('easy', 176);[4.508635423810532e-08, 5.675534403420367e-10, 0.004450738465231775, 0]
('easy', 177);[1.6183844512967036e-07, 0.00968994261918475, 1.833869837454264e-07, 3.806075422291263e-09]
('easy', 178);[1.9429431222522445e-07, 0, 0, 0]
('easy', 179);[2.2562599619725242e-07, 0, 4.215248552871348e-07, 0.04161115108986876]
('easy', 180);[5.157781208068375e-08, 0, 2.6193374276664114e-07, 0.0004179395393795467]
('easy', 181);[9.50815000516966e-08, 0, 1.909762980000422e-06, 0.028911056492634216]
('easy', 182);[3.9113096715479584e-08, 0, 0.008173897568046769, 2.372329235424387e-08]
('easy', 183);[7.353932376108704e-08, 0, 2.9085366762679544e-07, 0.0018354867814864956]
('easy', 184);[5.408791382772888e-09, 1.4228846366548466e-05, 2.4240521223911963e-08, 0]
('easy', 185);[1.3176464005778382e-10, 0.9999970197767496, 2.061145759776467e-09, 2.9400665237993516e-11]
('easy', 186);[0.0007448989959040743, 0, 2.324297552736875e-08, 1.946112370053592e-07]
('easy', 187);[0.003683345593324099, 3.932724735604926e-09, 1.4001469895053234e-06, 5.049718517353303e-09]
('easy', 188);[2.044791942346517e-07, 7.928518774517437e-09, 3.896683702272498e-05, 0.015720344046305984]
('easy', 189);[2.4930889019451663e-08, 0, 0.005210089319952782, 1.4065045128745758e-09]
('easy', 190);[3.837035689497447e-07, 0.005126172420384846, 2.6371534917299213e-07, 1.517577054054686e-06]
('easy', 191);[2.168757466085262e-08, 0, 0.009594864319774488, 9.040726175051465e-09]
('easy', 192);[9.141056122318552e-08, 0.005473131506734628, 1.4299031232025701e-06, 2.9676664243718666e-08]
('easy', 193);[1.946563419959722e-07, 0, 0.43734619823422377, 2.985151687294737e-08]
('easy', 194);[1.3253050482235874e-08, 0, 0.0021569984954386166, 0]
('easy', 195);[8.662571210380847e-08, 0, 0.11804738599054555, 4.09190890052116e-08]
('easy', 196);[9.196243410315712e-07, 0, 0.07070064555215186, 1.9086176088643093e-08]
('easy', 197);[6.530750112295039e-08, 0, 0.5121387724107189, 2.1202241376574038e-08]
('easy', 198);[6.907681807922215e-08, 0, 2.5920884751689326e-06, 0.012739515669058767]
('easy', 199);[2.0945158033659667e-08, 0, 0.16425135307890554, 5.295765291297049e-09]
('easy', 200);[1.0719518536554806e-07, 2.0427786471843636e-05, 4.709827744154939e-09, 0]
('easy', 201);[0.025080260148569334, 0, 2.1272623909660043e-06, 1.1162848536480692e-08]
('easy', 202);[0.0003895158638762557, 0, 7.925423310936438e-08, 3.4821879795002014e-09]
('easy', 203);[6.996936857383074e-08, 0, 3.671655489702805e-10, 0]
('easy', 204);[1.8072151738239638e-08, 2.3669847706133602e-06, 9.673325755822101e-09, 0]
('easy', 205);[0.010401279869666255, 0, 0.0003140914363071549, 1.1939525035916182e-07]
('easy', 206);[3.4480500262141894e-10, 8.004890190995972e-07, 1.3637302398145426e-09, 0]
('easy', 207);[1.81092886439998e-07, 6.196657813604953e-09, 5.996972780964677e-06, 0.012286480682897678]
('easy', 208);[3.680737857039289e-07, 0, 3.680737857039289e-07, 0.0029825341992821253]
('easy', 209);[3.875900542972273e-08, 0, 1.3799161756053921e-05, 0.01714751123962438]
('easy', 210);[5.513004215767902e-07, 0.01766825156924476, 1.0855748955346418e-07, 3.9936068591903086e-08]
('easy', 211);[4.248505523628998e-08, 0, 2.1152063496616453e-09, 0]
('easy', 212);[4.80427861122599e-07, 0, 2.3919117578574707e-08, 0]
('easy', 213);[5.172181346740771e-09, 0, 0.0010808891241097741, 1.9027391834763527e-09]
('easy', 214);[5.5750512897989216e-08, 0, 3.6353866377576667e-07, 0.0007448112677769038]
('easy', 215);[2.737084971101912e-05, 7.687901044996811e-08, 5.569096838029369e-09, 0]
('easy', 216);[7.129658088157588e-05, 1.3493238987742315e-09, 2.00257422469689e-07, 5.336679543722404e-09]
('easy', 217);[1.5479802250241298e-05, 0, 4.044234660094034e-09, 0]
('easy', 218);[3.3763095630833674e-08, 0.002941320871451229, 1.6267986015892801e-06, 5.867146270864462e-09]
('easy', 219);[0, 7.475918283280071e-10, 4.5343736483155996e-10, 0]
('easy', 220);[1.8336555493022205e-08, 0, 8.835047210182796e-07, 0.0010978849986453129]
('easy', 221);[1.1928115987810217e-06, 0, 0.17132418352422513, 2.8052213281543892e-08]
('easy', 222);[2.6413995182656818e-09, 0, 2.7482614871487122e-05, 0]
('easy', 223);[1.196632453771843e-07, 0.00031479644710013556, 1.4577967641257253e-06, 2.2356037442914462e-07]
('easy', 224);[0.009074567415158405, 3.381774931737849e-08, 1.3643066816785987e-05, 2.0511501803466034e-08]
('easy', 225);[6.702821163919688e-08, 1.7286803622164438e-06, 2.0240766069811397e-09, 0]
('easy', 226);[9.83535232403571e-09, 0.00031520620447374236, 9.33152247079657e-08, 1.3310701925052495e-09]
('easy', 227);[4.5911194797460293e-08, 0, 0.009594580662321711, 1.0244172247763074e-08]
('easy', 228);[3.4981833952141293e-06, 0, 0, 0]
('easy', 229);[0.0018898715158407217, 8.580007499194372e-08, 0.10318351316610111, 8.580007499194372e-08]
('easy', 230);[7.869760035757191e-09, 0, 5.234510033866192e-06, 0]
('easy', 231);[4.784202356189646e-07, 0, 0.0038766793218708608, 0]
('easy', 232);[0.0011649791493349977, 1.0414647934219896e-08, 5.686205104549136e-07, 1.5153223330561134e-08]
('easy', 233);[1.0399864783738919e-07, 0.002941344714576325, 1.6268110131249808e-06, 1.594870919102021e-08]
('easy', 234);[2.5476960378581026e-09, 0, 3.4036523110796146e-05, 0]
('easy', 235);[1.1447288763554862e-08, 0, 1.5802494696582535e-07, 0.00028571580665638223]
('easy', 236);[0.006281592306081748, 3.4060369887885906e-08, 1.999292182992956e-05, 4.7018845451534e-07]
('easy', 237);[1.0629847369228343e-06, 0.002467794865656072, 1.7525655461942568e-06, 2.4998981050870385e-08]
('easy', 238);[0.00010868652132390304, 5.893253131584274e-10, 7.718638385662552e-08, 6.67793066958595e-10]
('easy', 239);[4.291376580912135e-08, 1.6639472743247174e-09, 0.43211041426161806, 1.578709218442171e-08]
('easy', 240);[7.759959780081134e-07, 2.2232657004353909e-07, 0.11145676738195945, 4.960776317906598e-08]
('easy', 241);[2.2423340381672452e-07, 0, 2.4107362811923894e-06, 0.03649506086736428]
('easy', 242);[0.23862231497851286, 4.666424117288293e-09, 1.007667028034404e-06, 7.693632700281277e-09]
('easy', 243);[1.1774581297638812e-07, 0, 5.979625781675349e-07, 0.0037735553311241156]
('easy', 244);[9.626667487412868e-07, 2.2639730349988498e-08, 5.539764648408345e-06, 0.42589653475775463]
('easy', 245);[2.1884286955889216e-08, 0, 1.738485902440049e-06, 0.0006189438534971516]
('easy', 246);[1.4228451941193548e-07, 0, 0.0035513173872891443, 2.9530238062939157e-09]
('easy', 247);[1.4868886603757681e-09, 0, 5.88075873022676e-09, 0.00016632280531101424]
('easy', 248);[0.9968241308350261, 4.5844469297368135e-10, 8.288882400677522e-07, 5.886546379238149e-10]
('easy', 249);[6.110625975418495e-09, 0, 0.00019583510150046051, 0]
('easy', 250);[2.2646338138484098e-08, 0, 0.004176560605329412, 3.472928434386268e-09]
('easy', 251);[1.9469560232688296e-08, 4.922675739729075e-09, 0.9955953911806468, 1.0983974261645386e-09]
('easy', 252);[1.1860599827056973e-08, 3.160742792588023e-10, 1.9554823218131093e-08, 0.9999568480995752]
('easy', 253);[2.382398143908867e-06, 0.059462898491702325, 3.288799191833851e-05, 3.653525883705634e-07]
('easy', 254);[2.9931263225951023e-09, 0, 2.506113986810413e-08, 1.2981979471898719e-05]
('easy', 255);[0.0013093978744171673, 0, 9.299012786273219e-07, 3.800293986085356e-09]
('easy', 256);[2.7021271055584646e-08, 0, 2.432377304517553e-06, 0.0030225906403280956]
('easy', 257);[9.191688114965187e-08, 0.0009563547743572529, 1.0624136811681811e-05, 2.6334627361803245e-08]
('easy', 258);[2.2115703380836964e-08, 4.214503048358778e-06, 0, 0]
('easy', 259);[1.9043393592821701e-10, 4.9113559393576814e-09, 0, 0]
('easy', 260);[5.5637592598858455e-08, 0, 0, 0]
('easy', 261);[6.802209707724702e-08, 6.327040614678297e-09, 0.2223655761057021, 1.1214947832888617e-07]
('easy', 262);[8.715771269412256e-08, 3.829442637409677e-09, 8.890328390345718e-06, 0.0035866161665028353]
('easy', 263);[4.965187537362355e-08, 7.922412671511065e-05, 1.826590416556273e-08, 5.930070855881098e-09]
('easy', 264);[2.7020240295556864e-08, 0, 0.03682126123740649, 0]
('easy', 265);[3.833010639154739e-08, 1.2443963614123913e-08, 0.1253016641856368, 1.5159836700074037e-07]
('easy', 266);[2.989194310958347e-06, 2.586159808131382e-08, 2.5028217537747454e-05, 0.018863872990932205]
('easy', 267);[1.8241829734832831e-06, 0.1402430072009436, 1.8241829734832831e-06, 2.948517161972138e-08]
('easy', 268);[3.1508532435226283e-10, 7.171308927767344e-09, 5.194878763450248e-10, 0]
('easy', 269);[2.0557983774922397e-07, 3.3228854259436022e-09, 0.8629213726116899, 1.9121885364195494e-08]
('easy', 270);[4.355454903108601e-09, 0.9981640966267762, 1.9519794635612153e-08, 1.183935391779296e-08]
('easy', 271);[1.292007606423774e-05, 0, 1.5944625352738838e-09, 0]
('easy', 272);[3.4197069976458547e-08, 0.30387883461279286, 3.2445276631410597e-07, 1.4255459657473793e-08]
('easy', 273);[1.806550142835768e-06, 0, 5.175852816909091e-07, 1.8667022164639416e-09]
('easy', 274);[2.908045755682317e-07, 0.00013293977431542604, 5.726287074228822e-08, 0]
('easy', 275);[1.5596071679001177e-06, 0.04410965510538999, 6.168366006661839e-06, 4.709605563727612e-08]
('easy', 276);[2.9868545966026834e-08, 0.000512371383066388, 1.3386140834258457e-07, 0]
('easy', 277);[0, 0, 0, 0]
('easy', 278);[3.457703545859836e-07, 0, 6.333004953026448e-09, 0]
('easy', 279);[0.07929199198256465, 0, 1.3243108094150132e-06, 1.6670612842109088e-08]
('easy', 280);[0.0008770708459386622, 3.101101839393664e-08, 1.6931458496616891e-06, 2.7367127678643e-08]
('easy', 281);[2.588120317347319e-05, 0, 3.6192661501504895e-09, 0]
('easy', 282);[8.086102331899946e-06, 6.50714726402332e-09, 0.4841482349413418, 2.5736266676554952e-08]
('easy', 283);[1.1810670724952774e-07, 0, 0, 3.7108024334898305e-05]
('easy', 284);[3.4944387058566094e-08, 1.7397785875579303e-09, 0.9564687759459707, 5.084378315930905e-08]
('easy', 285);[0.0010976625284343279, 1.6178651248577095e-08, 3.0831081374145353e-06, 7.642253718289476e-09]
('easy', 286);[8.652676009185941e-07, 0.021596430101002533, 2.3520411963313674e-06, 1.0892101250610708e-08]
