id;confidence_per_choice
25;[0.008423494294963035, 0.1589396582549325, 0.04847386281111329, 0.24617055835979418]
26;[0.0038910431798682165, 0.16545136611696148, 0.09427134674171243, 0.10682343072889784]
27;[0.002477386206096413, 0.18487941778468736, 0.12706564171253262, 0.15327042069574517]
28;[0.0025332060196392465, 0.2012374797529643, 0.12992868226456417, 0.08388826224483364]
29;[0.0038643212058406067, 0.1450075488764464, 0.1362219856210973, 0.19820181956094063]
30;[0.0037310399850459517, 0.15864785714965193, 0.13152369311398607, 0.1235550753807493]
31;[0, 0.31793369989713005, 0.026097587318546972, 0.04580269215884389]
32;[0.004308006847886999, 0.1949952791663558, 0.134018164785889, 0.1426615938089194]
33;[0.0065571840875286195, 0.3580101632839683, 0.06221283045284517, 0.05157624796982899]
34;[0.004761925770622459, 0.13916390324510275, 0.05449736754108788, 0.20248228444638253]
35;[0.0036150824722139077, 0.17418440729172166, 0.01835890364786714, 0.23808185664719483]
36;[0.003730018922246009, 0.21678661853795028, 0.1688335882767576, 0.1586044782688582]
37;[0.002937808227692141, 0.23337895860129057, 0.04891888724429515, 0.08585532087141595]
38;[0.014067731227815978, 0.3201800869490216, 0.2342487556893989, 0.3007813561326654]
39;[0.004513818193939589, 0.1693798185036441, 0.14947716518980686, 0.09650971143941739]
40;[0.0055840900567494245, 0.304880914027711, 0.15330375109377672, 0.1270932735830213]
41;[0.003699460180994811, 0.11508683288156235, 0.13041046664810274, 0.14777441854602058]
42;[0, 0.03478512003220072, 0.3739753064361033, 0.039416704954232114]
43;[0, 0.4367846922423505, 0.007515296657385757, 0.01919098231851582]
44;[0.0069898250526575605, 0.15908764699113573, 0.14944901371573185, 0.07999429257223681]
45;[0.0044166121674637, 0.15569094559297206, 0.30962841717544154, 0.08871002676499207]
46;[0.004542650299393683, 0.16013396198373148, 0.09712614602605085, 0.11005834212176221]
47;[0.004634758165660509, 0.11228993821774749, 0.09309162846119085, 0.15348214796807877]
48;[0.004338965746576213, 0.13498126789426865, 0.13498126789426865, 0.13498126789426865]
49;[0.0021660490136455077, 0.04929904831800879, 0.2665081372652221, 0.06330123105884035]
50;[0.007480773219191363, 0.20537473322737645, 0.0804258915215732, 0.07097560015539303]
51;[0, 0.07865968838168798, 0.31110506546398425, 0.0948816955360201]
52;[0.004393448104773857, 0.3715242897233533, 0.03049657444616119, 0.09393606244334878]
53;[0.0032724147970641577, 0.1576738124426315, 0.14812083907221, 0.13914665109932675]
54;[0.0029339024377588434, 0.2330687111335938, 0.1100938767541791, 0.09715750522909324]
55;[0.0026471976406308917, 0.06024994059259057, 0.27002150024233085, 0.11256170794763888]
56;[0.002968555710844586, 0.10464519594262281, 0.10464519594262281, 0.20811184699173874]
57;[0.003403680119653977, 0.23861634139399007, 0.046986343514986456, 0.14472812696391177]
58;[0.003597381096513627, 0.18451045112392056, 0.06787760164975862, 0.16282990161134628]
59;[0.005415533261143296, 0.1396684436377507, 0.048268122548025004, 0.430209118997619]
60;[0.003964683591541018, 0.14877363645278874, 0.13129228900709228, 0.14877363645278874]
61;[0.0035401618912438764, 0.19328629007975281, 0.29936766238610724, 0.055377449275159356]
62;[0.002932333186647435, 0.29910604532802115, 0.029615509010152495, 0.029615509010152495]
63;[0.005200925116458759, 0.1427844682675295, 0.17223094477178422, 0.19516322863838528]
64;[0, 0.25320208788414517, 0.06401951355754516, 0.07722227380632755]
65;[0.00941346537426157, 0.1299488811069677, 0.03723097778376078, 0.1890745288893183]
66;[0.00444635175861919, 0.06533864654942194, 0.09506716977218209, 0.11467289590604592]
67;[0.0050858048881613615, 0.20315176361337584, 0.13116463681820356, 0.13962402909895116]
68;[0.00409624540889069, 0.1356489857078913, 0.07260766986715798, 0.19736810960664894]
69;[0.0031159233692045103, 0.17012365160360815, 0.12446512236667313, 0.12446512236667313]
70;[0.0030110306481704306, 0.12027519732297315, 0.12027519732297315, 0.15443639194957726]
71;[0.008983183825470286, 0.2316793643975094, 0.1592307432675151, 0.21764262129934367]
72;[0.004744509920429387, 0.3124636130486665, 0.10144209502879357, 0.08409845058809311]
73;[0.005549513199716457, 0.1263063382456884, 0.0924076910955666, 0.14312381473394784]
74;[0.0038634957859380076, 0.2544418741720993, 0.12018983097563757, 0.15432679780012226]
75;[0.019279501888828737, 0.4387994404451924, 0.2833102121208221, 0.19471607136263716]
76;[0.00806034536681078, 0.2841369684233239, 0.11844591052227538, 0.12608501543244272]
77;[0.0134500164737607, 0.15392726900289963, 0.5719091852060822, 0.17442244675543694]
78;[0.003412183889970947, 0.224719402346459, 0.15444723596903612, 0.056817962858762894]
79;[0.009262376299747934, 0.1747682194176654, 0.03899606078751961, 0.15423241230631468]
80;[0.007746943166825175, 0.24100033787730096, 0.3506534225315586, 0.29070189766827736]
81;[0.00287555502533254, 0.21459353585394528, 0.12227171102785754, 0.13015755887156008]
82;[0.005538642628065883, 0.19524385944989728, 0.12605892517531467, 0.22124027730644796]
83;[0.002702816959528341, 0.18948205226930845, 0.08950498383674599, 0.13862803084511055]
84;[0.007482549851227108, 0.18128558819053503, 0.026116665177087682, 0.03353446188650424]
85;[0.004861364871278466, 0.14206987269026736, 0.08094897337062315, 0.20671044504023986]
86;[0.0014034464868747994, 0.1114895637375189, 0.052663940889291445, 0.23602340828446738]
87;[0.006115856694943206, 0.2294957746454731, 0.19025867968046445, 0.1481736087212773]
88;[0.0029121479979216792, 0.23134062486323376, 0.16925241676022387, 0.13181391470959014]
89;[0.003856448214430128, 0.22413461845647023, 0.06421564333020723, 0.1199706160555691]
90;[0.004098187391649032, 0.08231427454785409, 0.15378331066299447, 0.17425932058526736]
91;[0.005701355557515721, 0.16661807247539973, 0.07870480451955712, 0.1297622853176894]
92;[0.003593187759686249, 0.22230270791811502, 0.09266955580274697, 0.17312952300552178]
93;[0.002999064363151999, 0.153822620350162, 0.10572063780220037, 0.153822620350162]
94;[0.002943442263099048, 0.21965977091504862, 0.07131307810575852, 0.10375991639387587]
95;[0.002395892555405823, 0.1903292748078553, 0.09570356958569874, 0.09570356958569874]
96;[0.004861582775626519, 0.17137667979129542, 0.16099349165754512, 0.15123938909105022]
97;[0.004556265132899955, 0.0859704160900252, 0.193737346425356, 0.1037001164430966]
98;[0.003419604815373535, 0.15478315115237182, 0.08819277057095369, 0.1753922882891189]
99;[0.006558222237097817, 0.21717854520643437, 0.10258788072847203, 0.058452812464627815]
100;[0, 0.03937309569187971, 0.036987600416356785, 0.4796625290706383]
101;[0.003653733671197594, 0.08852186364865887, 0.08315859505614352, 0.08852186364865887]
102;[0.0062116579477571425, 0.18153127625743135, 0.15049471387786095, 0.19323903769632284]
103;[0.008582795476218433, 0.36494983724486313, 0.09822491616376483, 0.4686048668384588]
104;[0.003653538545978218, 0.1873907788002744, 0.12098858019857225, 0.16537178186415724]
105;[0, 0.3498824966845516, 0.008228446655585897, 0.030572388198605627]
106;[0.016111284689602736, 0.23675360023669184, 0.3039976401962412, 0.28557935426481995]
107;[0.0023663293333188065, 0.16589245410852999, 0.12136951215011409, 0.11401610514111603]
108;[0.011303011969746554, 0.617123506567219, 0.11415637696475878, 0.18821204688785992]
109;[0.004896349431036771, 0.2216257507350727, 0.1046885918733657, 0.08678989100432419]
110;[0.008591242655490272, 0.19553575825231037, 0.5315212984712161, 0.11141292995435972]
111;[0.012057844937267598, 0.05403952475120853, 0.7459925617109316, 0.10747042771114808]
112;[0.0028266612914152264, 0.2544478799463178, 0.1361961357036946, 0.12794442898476752]
113;[0.005626263282836192, 0.08267733540520177, 0.041572775024230346, 0.06438917355582832]
114;[0.004797011251934409, 0.23113291829776925, 0.13169558277534052, 0.19161591943886216]
115;[0.004384940343326689, 0.22490450768044912, 0.16454365283956662, 0.07301581204263528]
116;[0.0045811591532154815, 0.13388109514057117, 0.2207325829895113, 0.32116401317623855]
117;[0, 0.37939521679017485, 0.02010721105588266, 0.037565215770389265]
118;[0.011168345223492145, 0.14483327003132931, 0.30661203506239215, 0.06841439248690755]
119;[0.0030248139168018483, 0.18713861042255492, 0.1369135321644981, 0.05036767370148385]
120;[0.0030310628260942604, 0.1554639021448835, 0.07817215923303172, 0.1288841017040568]
121;[0.004840145257252082, 0.06681614427507718, 0.06276795873883734, 0.36120462026698186]
122;[0.0029423154341011717, 0.05551741936860967, 0.09153275020740603, 0.2337370938607705]
123;[0.0024014135157802707, 0.06592762364643842, 0.13956876371685015, 0.14857017561460298]
124;[0.0026032875602011118, 0.19427512624829138, 0.07146982487773285, 0.19427512624829138]
125;[0, 0.20330027161762948, 0.13126052079231268, 0.16854184490499924]
126;[0.008271593749994727, 0.14661752485725782, 0.3304076926809278, 0.10726765987574027]
127;[0.0023620792609349945, 0.27301924137167954, 0.05722794190285815, 0.05722794190285815]
128;[0.0066151642253514005, 0.05203229707959245, 0.07570654553367073, 0.06276293068426336]
129;[0.004256903517466262, 0.23241911233627036, 0.058764754420400564, 0.07545543828120763]
130;[0.0016196198589287923, 0.04733223037505872, 0.060775786830094956, 0.28994506289052363]
131;[0.003848741748442861, 0.16365262446477308, 0.12745279208485583, 0.23811316357598145]
132;[0.0026464996905998, 0.12751549611965654, 0.06825412661131512, 0.13573953904553618]
133;[0.0036114367390115295, 0.1971778119226088, 0.060135835008545746, 0.08749712364833073]
134;[0.003905501228902978, 0.20031395130821553, 0.12149655303661629, 0.08888877706473305]
135;[0.005542523661155823, 0.1113245636437866, 0.30261153841403754, 0.20798166599041046]
136;[0.0030282428674408453, 0.17599974383809736, 0.10674924073937568, 0.22598814441864873]
137;[0.005669595735624783, 0.27317645332727836, 0.4503918292551046, 0.16568989445455154]
138;[0.005806889329725605, 0.14068801647068552, 0.3374930068687636, 0.19229771878061694]
139;[0.003007995522611526, 0.12015395965781717, 0.093575997870638, 0.19810038904668825]
140;[0.0062425804015542406, 0.22005851837228185, 0.08617616426574402, 0.24935896967772897]
141;[0.03603899493175059, 0.1425369899720194, 0.43904486427498707, 0.321212065366606]
142;[0.00811412117917544, 0.20926591839378703, 0.11201198777266556, 0.2524228809394483]
143;[0.0034678207225440536, 0.1013445768980746, 0.08401760521817657, 0.13852161283649378]
144;[0.003697410934202981, 0.14769252645742345, 0.061567404870463076, 0.10805416063486639]
145;[0.016648516113447597, 0.35596088517826713, 0.14838657352196205, 0.4033565504339748]
146;[0, 0.06641045958335826, 0.27959847829873097, 0.14965828090591463]
147;[0.0036793871390223254, 0.2423169156985163, 0.11446240613934322, 0.08374248525838154]
148;[0.0027734179332570704, 0.029817052770947393, 0.01925133618398488, 0.38667337764906573]
149;[0.005534186362061742, 0.1519337116582892, 0.13408102993662127, 0.20766876163790923]
150;[0.004649710952742896, 0.044115239752939045, 0.3931948284740287, 0.08241811832958165]
151;[0.004700174786089223, 0.21274618081222552, 0.13735925814457528, 0.1656868922120119]
152;[0, 0.1289605458077238, 0.07347950406916645, 0.07347950406916645]
153;[0.008371555309629011, 0.3344006037858239, 0.29510749706340816, 0.29510749706340816]
154;[0.005958805561085272, 0.09321140186151027, 0.25337482968070174, 0.09321140186151027]
155;[0.0136997641283092, 0.15678546052221062, 0.37610876769998486, 0.18911936515128946]
156;[0.0025281908470400063, 0.15641366636511678, 0.06520291686628296, 0.16650148114469357]
157;[0.003589143068690251, 0.2678464083080823, 0.22205247168743694, 0.08168853919511182]
158;[0.006822812504588425, 0.09418604383291722, 0.0780829728637039, 0.10672676986975445]
159;[0.004474511816025494, 0.2443000383336009, 0.11539918069879432, 0.16790479715490741]
160;[0.0050154826532760426, 0.18820457564022947, 0.1007386620199832, 0.18820457564022947]
161;[0, 0.16004396141111202, 0.08047514806768404, 0.132681088381933]
162;[0.0036979116779780265, 0.2759634330973805, 0.12245801651956863, 0.15723922443266855]
163;[0.0027092273254517535, 0.22910117378239422, 0.1082197316885097, 0.15745878049906692]
164;[0.0023745421709889638, 0.45250772173769976, 0.06518992205081729, 0.050769962341540346]
165;[0.0031440342331034775, 0.15148805287051112, 0.1336877374367975, 0.2497615750245573]
166;[0, 0.2523256149885816, 0.04384761715012457, 0.05630145488195326]
167;[0.0022479816037599305, 0.2293003574224075, 0.029152269002475504, 0.07924408308777905]
168;[0.003075911686371079, 0.2601092094333918, 0.10186022996457013, 0.03747228447696067]
169;[0.006440243662378351, 0.2270264147328648, 0.14657927013248165, 0.11415605036121168]
170;[0.003252887041287536, 0.18905591222823992, 0.1146682208358844, 0.10772082454281019]
171;[0.003916894533231726, 0.21385519538938824, 0.06127053931253294, 0.09489766770090478]
172;[0.0026420953702937272, 0.23783378915223044, 0.1355136081996166, 0.2098875822568011]
173;[0.00392359978069296, 0.22803734846686324, 0.11466439343496224, 0.12993178004267342]
174;[0.0032328575958270665, 0.4234207608267681, 0.0347564946414439, 0.11396215854533147]
175;[0.006230762219385579, 0.11044290293858902, 0.023150090085951702, 0.264938719670229]
176;[0.004669523414513815, 0.14526461552511777, 0.13646347738887288, 0.1865234584796239]
177;[0.006012251502325911, 0.09404743704604153, 0.14566350264135164, 0.272135249955123]
178;[0.011169676673350715, 0.3474783734037647, 0.3066485882439558, 0.23881816065213357]
179;[0.005800391495393519, 0.23169588074899947, 0.1094453844736981, 0.14959410398500408]
180;[0.006447012514313384, 0.09473815731899506, 0.7000256217265368, 0.1467333459844035]
181;[0.01897470985426577, 0.38111721266827125, 0.2788313258683299, 0.23115928820569343]
182;[0.0037772746641788085, 0.18199928550673913, 0.05550664599727986, 0.15088270717311486]
183;[0.0029791783143110046, 0.18431521370053877, 0.11900286031024047, 0.11179284148760721]
184;[0.002797100739867287, 0.06776754755223767, 0.06776754755223767, 0.14346389929388736]
185;[0.014080522519994688, 0.36314146200235486, 0.28281485497312875, 0.26567996911945585]
186;[0.0058468769764088895, 0.2061095180439248, 0.10363837419285683, 0.1818910112669674]
187;[0.004172746558609537, 0.05083445974980688, 0.3314823566239661, 0.09497127392582773]
188;[0.006793688853224691, 0.2549313238399039, 0.10627117386670633, 0.11312507572380533]
189;[0.0030916249379066138, 0.158570089933076, 0.09035052453052574, 0.14896281385463922]
190;[0.007146711332617189, 0.1050201814351893, 0.15280346234984626, 0.20885756988249157]
191;[0.0028200994638669943, 0.16390254870476978, 0.09941193284531123, 0.10582345166414815]
192;[0.003923532428216956, 0.24274029798275554, 0.08929916517168549, 0.0950584665112499]
193;[0, 0.0275453164400913, 0.17961802611809075, 0.10894383987768659]
194;[0, 0.023464449483229295, 0.30429157455818734, 0.04118139133855125]
195;[0.004575928159273664, 0.2659502645905757, 0.13372819120586846, 0.08634140959393635]
196;[0.0082689160694858, 0.21325818160113358, 0.08351309389432933, 0.27382892549246557]
197;[0.010403328434386839, 0.32363809990947423, 0.32363809990947423, 0.19629643024623658]
198;[0.0019229637691457427, 0.14350465969605863, 0.07215868308313689, 0.15275991507534747]
199;[0.03186879721742131, 0.22121332482632133, 0.18339228761051962, 0.4132808998369159]
200;[0.005352277046558979, 0.07388592316938224, 0.18867431450458183, 0.22758466544419428]
201;[0.0031890154049847843, 0.2696736318981005, 0.09920738500134645, 0.11241669484708079]
202;[0.006306589738416782, 0.6432897186995151, 0.0721750975378496, 0.22231497801039568]
203;[0.0037101444942961486, 0.16793400276374298, 0.11541923964397406, 0.11541923964397406]
204;[0.006475153267980881, 0.0951516826754462, 0.214427652532757, 0.11477483792642948]
205;[0.0122478218086314, 0.381018613723014, 0.2967375947322644, 0.2618700082316263]
206;[0.0028079746396000495, 0.17372319796380342, 0.13529576261187878, 0.08735350976229743]
207;[0.0023848056698887042, 0.11490637207514924, 0.08406729767573715, 0.09526072831476995]
208;[0.006303481043166268, 0.030072226174537073, 0.8255930180953782, 0.08701687169085634]
209;[0.00386039282735102, 0.12009330076342617, 0.0995608432312768, 0.2107703319003649]
210;[0.004202096197958019, 0.13915428159231236, 0.13072334987424303, 0.16785210379309232]
211;[0.003438841033205023, 0.22647493289383155, 0.07826764249859905, 0.10697918333331186]
212;[0.005565633488063804, 0.2519198074800942, 0.03629248926571603, 0.0870611558560923]
213;[0.004482814999744329, 0.13945625374256057, 0.07464555359414975, 0.07945977818382852]
214;[0.0045672739221408205, 0.031703164771932045, 0.1512473581809316, 0.07144418467830117]
215;[0.0022292978442405693, 0.2742902321048344, 0.012828723340080587, 0.24206028024172613]
216;[0.003458728020757641, 0.18884012888966675, 0.07872028690948525, 0.15655396553047357]
217;[0.003137392340557829, 0.13340534878553825, 0.11059691866422353, 0.08613296686098175]
218;[0.005321071178710951, 0.15550451268438048, 0.12110702181264985, 0.1460829705421509]
219;[0.004416367877663778, 0.24112551598624576, 0.12906518813917653, 0.09442610879556028]
220;[0.016082976678231747, 0.28507758275723405, 0.26780560515743534, 0.3660468619881916]
221;[0.004748271450784176, 0.09537158154604344, 0.18966906036425224, 0.0655478654979346]
222;[0.0024650639960989685, 0.5666363327256705, 0.01821449615462944, 0.02650193552658208]
223;[0.004131614183949408, 0.25561385728559644, 0.06879753637300098, 0.12853071921015535]
224;[0.0032890754207673834, 0.3571322851349864, 0.02931520313385519, 0.09612085055739138]
225;[0.004689223525591093, 0.19939088181752634, 0.11360948632427284, 0.11360948632427284]
226;[0.004729464256371944, 0.12984120054039947, 0.10112042865579443, 0.37570794887615266]
227;[0.006193285542557654, 0.26334526519129375, 0.09100968838504214, 0.20509349874912639]
228;[0.0036006177300222856, 0.10522547432991725, 0.19658706703575599, 0.15310216174915753]
229;[0.003006398109942077, 0.21076477917579234, 0.12009015123257218, 0.23882778348402034]
230;[0.003813264406292083, 0.22162474678311156, 0.06759172888880079, 0.12627797425235684]
231;[0.006707496642888527, 0.16250778722815923, 0.04108839833977245, 0.13472367148289485]
232;[0.0021339068500890335, 0.316699781345221, 0.05169981809975717, 0.04286065460932879]
233;[0, 0.2799767711878975, 0.058686319378780716, 0.03559505200891817]
234;[0.002183325909754438, 0.15306298143707045, 0.09283738004153012, 0.1350775909160735]
235;[0.010638012480135963, 0.11436941244758655, 0.078604870996849, 0.22745073590862674]
236;[0.0025537402057021364, 0.14842192046916658, 0.13098188508969666, 0.10200879467602453]
237;[0.005472643497299833, 0.1599341247298826, 0.18122910603026332, 0.15024420596089147]
238;[0.0033487114485828513, 0.207177465832924, 0.09193443221333586, 0.171756151806319]
239;[0.0034716972390990983, 0.09531082128099042, 0.1014578411285247, 0.1386764266840508]
240;[0.0106257540025294, 0.18834601875774595, 0.2004932933268598, 0.5449972759783122]
241;[0.0034405533763292293, 0.39767382927098543, 0.12910578218136404, 0.1374323897463181]
242;[0.003268662605876952, 0.4281102914192389, 0.13056626977309382, 0.2764087952786946]
243;[0.04214919601738353, 0.29257344499543086, 0.21405130497341784, 0.3114428110241453]
244;[0.005732530598250908, 0.42780064819706387, 0.06560535422049964, 0.10816494297515417]
245;[0.006483754836886155, 0.16721822124907207, 0.045006179055330886, 0.10142299014073466]
246;[0.0034381687943734252, 0.15562342110245833, 0.05725065036355065, 0.1290163321848419]
247;[0.0030832392784612265, 0.2607288547223198, 0.158140044260848, 0.1907533050322076]
248;[0.004171704075253682, 0.1773853922098432, 0.14705765528181075, 0.15654205918894024]
249;[0.0029766024910737386, 0.07211645969334396, 0.07211645969334396, 0.12656832842829296]
250;[0.0028462010094592585, 0.1553972912141414, 0.16541955542829845, 0.19953407160338418]
251;[0.004013603031799888, 0.07573113341725268, 0.2813753290827988, 0.24831285637929115]
252;[0.00382609408927447, 0.13487446578967008, 0.15283281048686892, 0.17318226278105095]
253;[0.0024380197731130324, 0.06287735867342302, 0.09148601704369978, 0.15083496025250967]
254;[0.005278086529957054, 0.2707141947394106, 0.11285046597471174, 0.19805873584905756]
255;[0.004692643610118841, 0.29032354514152453, 0.11369234738735981, 0.06895789446513324]
256;[0.00645240071952485, 0.20072832669774554, 0.08907264441091349, 0.12959993289521904]
257;[0.0032249991086144595, 0.13713045154752482, 0.11368513732212461, 0.21239179822218637]
258;[0.0023292729103374797, 0.1969709317395111, 0.11223065387642045, 0.0821097004228902]
259;[0.004618135508164046, 0.20903274927116078, 0.17329423579909514, 0.06786300589948187]
260;[0.003643135370515732, 0.12064407434132644, 0.19890847526220906, 0.14552454923177863]
261;[0.007990673968946288, 0.055466257858924346, 0.11030782530155611, 0.05904352414773414]
262;[0.0033159722768585295, 0.18104599504239263, 0.09690693793403311, 0.07547119914807701]
263;[0.002017997943931866, 0.11017892824066196, 0.05204484051774112, 0.12484908209646696]
264;[0.0037196214483356605, 0.07952901327247222, 0.17922137663740287, 0.16836290234859017]
265;[0.0038390273465975593, 0.1969045862741264, 0.15334944598064065, 0.1849747404737974]
266;[0.011359767354276804, 0.29297222652201865, 0.31186731174951676, 0.31186731174951676]
267;[0.004346439124386555, 0.17361790178241113, 0.13521375786335604, 0.10530458050600902]
268;[0.0061892793617970504, 0.20496078336451604, 0.07083255137170934, 0.14086734897903092]
269;[0.002685427893517875, 0.11418729966552943, 0.061120057137697296, 0.1882630073596673]
270;[0.0045754743314832804, 0.2659239834870066, 0.08633286707713737, 0.1337149602970236]
271;[0, 0.01658462982251559, 0.13044821813692165, 0.2939695624576252]
272;[0.00493200435140033, 0.17385914633729976, 0.11225190163868884, 0.13540163931161503]
273;[0.02182525007034847, 0.20707220722993164, 0.1179861871587375, 0.20707220722993164]
274;[0.012623793423361151, 0.11251467286269785, 0.056575930500434565, 0.08762651533249204]
275;[0.003406939042138964, 0.1860125689764799, 0.08786611597392002, 0.08786611597392002]
276;[0.0026772438336413362, 0.15559988070283315, 0.14617256050445995, 0.25654083303316344]
277;[0.00481857249632286, 0.19247722611217813, 0.12427262259580406, 0.1499014144195762]
278;[0.004050285621860033, 0.11836669640829324, 0.043544674127992684, 0.2839469436423587]
279;[0.005116423858525952, 0.23158702709955417, 0.14952382278664345, 0.1919923888583639]
280;[0.005180658512328607, 0.09182936935948507, 0.12551586615460666, 0.1336109440278545]
281;[0.002830775246531333, 0.23937966578213743, 0.08806285767573935, 0.0730066732433643]
282;[0.006590712796995657, 0.10309611871783847, 0.08029133798907512, 0.0854696843884715]
283;[0.0035670788671388043, 0.22068738124114629, 0.10424532508331046, 0.11096857091927492]
284;[0.0030183547962840396, 0.12834371179807644, 0.23977764931232406, 0.060625276708043664]
285;[0.015165030272547474, 0.23722098606602993, 0.19666310489220584, 0.5021968613759251]
286;[0, 0.23703105590719664, 0.02071154037423493, 0.09282268412507423]
287;[0.0031319395843686726, 0.0915286911992731, 0.08077378648098042, 0.3001110245870559]
288;[0.0023220436041303818, 0.10510371891491749, 0.07689552341856841, 0.13495584647515818]
289;[0.018095661716890907, 0.22045026330123565, 0.30131978402188225, 0.24980287483796976]
290;[0.002730989091933974, 0.16896029206296892, 0.09627068395535934, 0.12361400508059414]
291;[0.002471380630241269, 0.2368144008766069, 0.11186320218151154, 0.11907775887902725]
292;[0.007758140469206934, 0.27348381336557853, 0.09451347687863114, 0.0691475368304936]
293;[0.006108366477347844, 0.13902578021725234, 0.10827338650030914, 0.1226898204211319]
294;[0.0038680765113481607, 0.1451484829454464, 0.12809310188409617, 0.1451484829454464]
295;[0.0026167486222029948, 0.2078740906964068, 0.09224356858208095, 0.14286963387406257]
296;[0.00341325954354117, 0.1061833920221539, 0.17506681702201543, 0.15449592376727275]
297;[0.005082689588222841, 0.2606922435197985, 0.09009282862898707, 0.06591332148097839]
298;[0.006503543999194038, 0.6633793646211583, 0.0744291019458553, 0.2023192753279442]
299;[0, 0.022594261337230585, 0.2429112015662212, 0.034994676534360496]
300;[0.0049361969739912925, 0.11959310524441037, 0.1442568383647489, 0.13551675836001728]
301;[0.0018143700272161487, 0.06808374921279252, 0.19700686058614378, 0.472594862433271]
302;[0.0026340107137541873, 0.08194167148477227, 0.34498732278217864, 0.04668895704176687]
303;[0.003210923680219812, 0.2251031822843289, 0.0686525917787449, 0.12048905091368055]
304;[0.006181649111843077, 0.14976764839651416, 0.15942683184324755, 0.16970897909996638]
305;[0.003760175589782425, 0.1598866964678094, 0.08558118155254185, 0.10323060996986479]
306;[0.0037131001259959003, 0.16806774483107634, 0.10851269179024339, 0.09576211439600665]
307;[0.0033751849352728802, 0.2518793887528945, 0.1842788974211446, 0.08704718751774114]
308;[0.00505720394566043, 0.14779318086588047, 0.12252483580021782, 0.2289065564565901]
309;[0.0041700354505262455, 0.17731441933499525, 0.09490956939026482, 0.2138820162603877]
310;[0.0025560780764428428, 0.13955711767755122, 0.1581389320107822, 0.2161502922490405]
311;[0.0025370247356711483, 0.0542439677190936, 0.1013410734062806, 0.48347125041268874]
312;[0.006461877892002241, 0.09495660244950574, 0.02555722283701315, 0.09495660244950574]
313;[0.003337385451936029, 0.3404225709433339, 0.09753269953474353, 0.12523446516077935]
314;[0.004218530668135599, 0.11581416544973337, 0.11581416544973337, 0.21636934641485092]
315;[0.0036575633693141183, 0.1655539987499834, 0.12893358386708945, 0.09432982505326523]
316;[0.0025097965208962787, 0.030575580958413506, 0.34991895246279286, 0.0473563861867317]
317;[0.004629872167793485, 0.20956401596860058, 0.09899103180165082, 0.077094293084172]
318;[0.008338993258669158, 0.25941844544917353, 0.06559126271075207, 0.17829551627783763]
319;[0.00764802234343781, 0.11238684112908548, 0.11238684112908548, 0.13556440740677292]
320;[0.0031622374485114624, 0.14313376204387068, 0.4693175376720237, 0.2082583949158364]
321;[0.00966530040395691, 0.36268776514861095, 0.26534803741045293, 0.282461515508156]
322;[0.010943037806051041, 0.34042784658348046, 0.1939699400434008, 0.34042784658348046]
323;[0.0038060071877373067, 0.46828670085062707, 0.04091843346166517, 0.134166378102598]
324;[0.005160837539656641, 0.14168395104761558, 0.10365819295734648, 0.1936589999472918]
325;[0.002869312012510677, 0.16676277342980303, 0.08385358851051836, 0.12200625136773166]
