id;iter;estimations;token_probs
14;1;0.41489884579676883;[0.24245153494365718, 0.34191146678524603]
14;2;0.6926419831347362;[0.5562802851841036, 0.24684788020158194]
14;3;0.44552953503957266;[0.3107033432471205, 0.3866765582211925]
14;4;0.4571366872441911;[0.1251987896664072, 0.1486772591389452]
14;5;0.6548947290421275;[0.1414021004806185, 0.07451367072651621]
14;6;0.6513548646660543;[0.5344263854192708, 0.2860578304977593]
14;7;0.7772998611746911;[0.10945209078911121, 0.03135854903745739]
14;8;0.8175744761936437;[0.3218351348923302, 0.07181112518991714]
14;9;0.3557749208362949;[0.08117873412430539, 0.1469956800066409]
7;5;0.7371581395311668;[0.20035987643473088, 0.07144052254364831]
7;6;0.8902942144788076;[0.27135273117488173, 0.033437221137383843]
7;7;0.9284088045171237;[0.4727657655648443, 0.03645577915190931]
7;8;0.8438950868503682;[0.4307330825243048, 0.079677618090046]
7;9;0.8344068863691763;[0.1304779543481996, 0.025894142382640088]
8;0;0.2689414213699951;[0.03448098589172314, 0.09372903737682373]
8;1;0.7606506526772884;[0.057204424127768494, 0.018000170683823542]
8;2;0.8991213988950134;[0.059484366434553265, 0.006673959357333486]
8;3;0.5506073655352404;[0.12204439242658308, 0.09960973003134091]
8;4;0.2281564811680375;[0.11051085946832974, 0.3738534632218435]
8;5;0.6893056167854461;[0.02411985301081496, 0.010871669506145074]
8;6;0.4301473485858429;[0.1288835793229207, 0.1707430015374281]
8;7;0.2689414213699951;[0.020607791663873616, 0.056017785604577444]
8;8;0.2942149721629888;[0.04493891813558043, 0.10780286045305384]
8;9;0.23091976292927183;[0.1293961288015738, 0.4309549089794862]
9;0;0.4843800842769843;[0.25483609879875485, 0.2712716151035187]
9;1;0.6150878555160665;[0.21181227708129377, 0.13254873603541065]
9;2;0.4882833952958347;[0.00902251955258548, 0.009455519306628718]
9;3;0.5964331462646254;[0.021352698208340768, 0.014447958314640272]
9;4;0.5312093733737563;[0.15503795568420273, 0.13682051567435669]
9;5;0.21733752104706244;[0.025587744191038677, 0.09214500654507506]
9;6;0.25386099567919973;[0.16069726854462343, 0.47231556635221167]
9;7;0.25091277568224823;[0.14609347183120117, 0.43615456808611064]
9;8;0.46101677931231594;[0.1886465842382902, 0.22055020143985435]
9;9;0.5660185351961015;[0.08434117223528179, 0.06466661989658036]
10;0;0.7090191583792805;[0.14923407934520888, 0.061245535460034584]
10;1;0.7718434768461854;[0.2744970264194679, 0.08114117569514326]
10;2;0.37754066879814546;[0.04068074559961153, 0.06707121057802017]
10;3;0.8962513842182775;[0.3783337466800686, 0.04379530476910304]
10;4;0.7122321598061084;[0.2768323026134244, 0.1118503745192492]
10;5;0.3998116550426623;[0.2826903422908735, 0.42436844082716424]
10;6;0.8175744850834648;[0.5476745328303938, 0.12220269893581358]
10;7;0.8705972818382005;[0.25828541955468903, 0.0383906957317484]
10;8;0.8438951025545426;[0.36026247268097605, 0.06664185653059392]
10;9;0.874077222043951;[0.2391191287504813, 0.034448380755512605]
11;0;0.7490871907086781;[0.34455836082737956, 0.11541260797454085]
11;1;0.41111086923216794;[0.25279053129700346, 0.3621057174184355]
11;2;0.399811640739795;[0.16699429361308143, 0.25068812629866016]
11;3;0.37022537869825406;[0.23412134235248222, 0.3982538426650172]
11;4;0.6723317123102955;[0.5997523161701741, 0.29229591714798814]
11;5;0.6150878555160666;[0.23005749204523107, 0.14396629981164102]
11;6;0.3140505578320071;[0.19484219958640522, 0.4255744649515092]
11;7;0.4455295350395727;[0.27993024914368314, 0.3483788238312864]
11;8;0.256832002764217;[0.13762798058003647, 0.3982397426740043]
11;9;0.06278921385835866;[0.04592031165079812, 0.6854204526146409]
12;0;0.5;[0.429304917288153, 0.429304917288153]
12;1;0.7606506309738968;[0.24691377506397008, 0.07769487575360004]
12;2;0.6370307669165054;[0.18904175938323506, 0.10771276049384404]
12;3;0.672331699179286;[0.2998668452983469, 0.1461434285953186]
12;4;0.8757870046160258;[0.463082904664229, 0.06567911420959527]
17;5;0.03846618981375452;[0.0268613427453397, 0.6714491183478142]
17;6;0.2942149474088797;[0.08225387056949898, 0.1973168014643328]
17;7;0.17553807362342935;[0.11085726939183226, 0.520671077157346]
17;8;0.5312093733737563;[0.11761307000810388, 0.10379316998561686]
17;9;0.5736784074525098;[0.09566718257774434, 0.0710938133652028]
18;0;0.3276683008207139;[0.060405509743951716, 0.12394405837921875]
18;1;0.48438008427698437;[0.0907531199550826, 0.09660619332169325]
18;2;0.9149009526726545;[0.6369341938293479, 0.05924411046545458]
18;3;0.5698526514141571;[0.24626718374902545, 0.1858922229640681]
18;4;0.8056322263149711;[0.047519126227658894, 0.011464520001359689]
18;5;0.17553809087592986;[0.03414156561039285, 0.1603550558352857]
18;6;0.4610167793123158;[0.1380384924355648, 0.1613833477878484]
18;7;0.600188359260205;[0.2003355393439897, 0.13345223953083593]
18;8;0.28776780354463427;[0.16664135286028944, 0.41244133397143085]
18;9;0.3073580168652638;[0.08283547663492881, 0.18667262821219902]
19;0;0.5078118642792044;[0.052104571854333016, 0.05050148270938027]
19;1;0.523420348936324;[0.147632113922254, 0.13442056939864985]
19;2;0.3960681662740417;[0.14079589738951628, 0.2146881060688653]
19;3;0.8902942261220292;[0.5171603124386385, 0.06372665421203963]
19;4;0.8311430394931457;[0.4280571165398104, 0.08696508325007372]
19;5;0.7745833633505079;[0.31196413693668334, 0.09078675044006496]
19;6;0.8962513675912912;[0.41486621377014554, 0.04802425286882189]
19;7;0.4455295350395727;[0.23905725192201074, 0.29751155692424736]
19;8;0.8933094145755219;[0.6385505565656652, 0.07626398154047163]
19;9;0.5389832206876841;[0.22071071765842548, 0.18878388103580204]
20;0;0.8438951025545426;[0.37207507882107604, 0.06882696895094324]
20;4;0.8080672227971211;[0.5303710938155674, 0.1259741691189818]
20;5;0.7122321842389469;[0.23662330123620254, 0.09560445604921908]
20;6;0.8872045817875224;[0.2542196692356845, 0.03232040782691103]
20;7;0.8080672320414787;[0.4087483533464504, 0.0970862321171872]
20;8;0.6723316860482762;[0.44501909706624154, 0.216884999231679]
20;9;0.9136765281148513;[0.6898052709387655, 0.06517228371289055]
21;0;0.5621765008857982;[0.1646577151175606, 0.1282355574723045]
21;1;0.4921881357207956;[0.3714512198179059, 0.3832423472546244]
21;2;0.3849121585956185;[0.23527101056898447, 0.3759619819854435]
21;3;0.8354835371034368;[0.12627740222036382, 0.024865494811645652]
21;4;0.7577943712746406;[0.30250910529213515, 0.09668771743340542]
21;5;0.3923368301671084;[0.058735297494531526, 0.09097100835881991]
21;6;0.4532618480153861;[0.031094877471024473, 0.03750758180758869]
21;7;0.1968261942204597;[0.09161381528438446, 0.37384158635677267]
21;8;0.31405054499180746;[0.19989680921295708, 0.43661477276239574]
21;9;0.6513548646660543;[0.35701552515370183, 0.19109663999722792]
22;0;0.6334102636778401;[0.08782012419857355, 0.050826388550768146]
22;1;0.8774767874818409;[0.3447777276908903, 0.04814175759865692]
22;2;0.23091976292927183;[0.03462050491077411, 0.11530388645185685]
22;3;0.7606506526772884;[0.2774019237830431, 0.08728838813171302]
22;4;0.640635854839898;[0.05278025037783734, 0.02960703715702551]
22;5;0.7371581626286834;[0.14094159225583205, 0.05025427235107763]
22;6;0.20689406837681015;[0.10763394951945768, 0.41260305081555]
22;7;0.7745833737577158;[0.4287658745815887, 0.1247779905565541]
15;0;0.32423539898095244;[0.030179799878703836, 0.06290010433149865]
15;1;0.29421497216298875;[0.06679720593961777, 0.16023816703458138]
15;2;0.8031737963569016;[0.11983868477308829, 0.02936773271296761]
15;3;0.11201597463511515;[0.00564372591816271, 0.0447394978724331]
15;4;0.5774953651858117;[0.053212553051634505, 0.038931135468728124]
15;5;0.3073579661085575;[0.01353115328892518, 0.030492931917787947]
15;6;0.36296920551961687;[0.10011061262827871, 0.175699596904409]
15;7;0.09877258344657378;[0.06705255165039943, 0.6118053794744682]
15;8;0.8902942261220292;[0.3652180160720192, 0.045003689692430134]
15;9;0.7879312155622449;[0.3617078128127585, 0.09735232552007081]
16;0;0.6859494550081926;[0.08047157940750758, 0.0368425737272106]
16;1;0.3208213008246071;[0.03309081659698195, 0.07005325928553775]
16;2;0.4649015713733885;[0.25984689486979207, 0.2990819426950405]
16;3;0.6859494550081926;[0.17791014325744697, 0.08145319898082644]
16;4;0.5851011542032312;[0.10918832355624582, 0.07742611528370894]
16;5;0.6370307944803832;[0.061147123624886494, 0.03484058082315879]
16;6;0.6370307944803832;[0.14662883366998772, 0.08354659103548627]
16;7;0.2942149597859341;[0.16918439540821498, 0.4058522904602083]
16;8;0.5698526514141571;[0.03735727412728176, 0.0281987499336316]
16;9;0.7217432062975979;[0.29737057695951175, 0.11464657036490146]
17;0;0.3276683008207139;[0.1077146095217925, 0.22101602829699768]
17;1;0.41869690935568665;[0.127474186408257, 0.17698038098852922]
17;2;0.6926419831347361;[0.09639859254796679, 0.04277661613876229]
17;3;0.38121956625615;[0.03301161451516229, 0.053583139367383834]
17;4;0.1968262036430985;[0.08972558714911026, 0.3661364143951968]
25;3;0.4225046348141882;[0.2436522748706001, 0.333033173746443]
25;4;0.523420348936324;[0.06182611788914296, 0.05629332094196815]
25;5;0.665410558746814;[0.37301490017005723, 0.1875636708591829]
25;6;0.5583269943353745;[0.18106848526293895, 0.143236961366022]
25;7;0.14223188046612723;[0.1117642193035717, 0.6740245851282768]
25;8;0.754914975839675;[0.3804691668584039, 0.12352026113673756]
25;9;0.6224593312018546;[0.2378510844992534, 0.1442639751946975]
26;0;0.7431680086124812;[0.2648882230157906, 0.09154292034080454]
26;1;0.8152324803738429;[0.5214704850092642, 0.11818813699526187]
26;2;0.679178673200285;[0.15389706858955027, 0.07269583643261185]
26;3;0.712232184238947;[0.3408921794007369, 0.1377328911090941]
26;4;0.7431680313658764;[0.15570254590449548, 0.05380935360271032]
26;5;0.7549150089235336;[0.14570229997215975, 0.04730260554683774]
26;6;0.679178699175393;[0.24548052132553314, 0.11595678762360923]
26;7;0.3140505449918075;[0.06874588754580821, 0.15015482331779356]
26;8;0.7371581626286834;[0.06461443655062396, 0.02303898686153886]
26;9;0.7931059707450326;[0.20078787008624785, 0.05237863917307667]
27;0;0.3557748935136303;[0.2585732509839111, 0.4682156700392772]
27;1;0.4921881357207955;[0.3496357067478701, 0.3607343354634045]
27;2;0.672331699179286;[0.10031570731501098, 0.04888997112833203]
27;3;0.8128673359709796;[0.4420266299534994, 0.10176029614495602]
27;4;0.36658973632215985;[0.06513239361420876, 0.11253868432609197]
27;5;0.15610491314963193;[0.07355964405409052, 0.3976596313032525]
27;6;0.42250463481418826;[0.2248003722012902, 0.3072656779147146]
27;7;0.476579651063676;[0.28444903088684326, 0.31240614379798176]
22;8;0.6825737602410226;[0.21552027842025542, 0.10022622543619719]
22;9;0.8128673178375735;[0.2259830258982484, 0.05202424655479931]
23;0;0.6442251064863698;[0.2835987145754774, 0.15661808498739047]
23;1;0.7634837635542925;[0.21980454578058703, 0.06809227177230702]
23;2;0.373875808818685;[0.3058751764612321, 0.5122445554029107]
23;3;0.7185943925708562;[0.09440296833050173, 0.03696873357321614]
23;4;0.679178699175393;[0.43305338232734647, 0.2045599333628053]
23;5;0.640635854839898;[0.3079708600763144, 0.1727559955151194]
23;6;0.9825575137315161;[0.6628416145396459, 0.011766848859441584]
23;7;0.44939263446475963;[0.08827045672058505, 0.10815122434616821]
23;8;0.8823771983383794;[0.08900526502477746, 0.011864595611223673]
23;9;0.6370307944803832;[0.5005545102893086, 0.28520736280444614]
24;0;0.3486451353339458;[0.02103086929522278, 0.03929083654208541]
24;1;0.22815650216092534;[0.11627870427177936, 0.39336578611300327]
24;2;0.7248702761768249;[0.05074159731487063, 0.019259338000750904]
24;3;0.4186969093556867;[0.24098597356586512, 0.3345758903530907]
24;4;0.4726834766204328;[0.017489859991282233, 0.019511348759085567]
24;5;0.29421497216298875;[0.05231226985654235, 0.1254906117301992]
24;6;0.5621765008857982;[0.1484940557683326, 0.1156472869138263]
24;7;0.23651623644570757;[0.060519578721929146, 0.19535959317509807]
24;8;0.8221891305219504;[0.12027992892991278, 0.026012358896314574]
24;9;0.46879062662624377;[0.09079668615255895, 0.10288612445736631]
25;0;0.8056321703143953;[0.29377100070666035, 0.07087556075328874]
25;1;0.26894142136999516;[0.15069781017871423, 0.4096391189973694]
25;2;0.09268778114565464;[0.06750587373587952, 0.6608088286065694]
27;8;0.4687906266262437;[0.28372376264583593, 0.3215011427404284]
27;9;0.341582499438317;[0.2014312632257301, 0.3882689221085732]
28;0;0.3775406687981454;[0.08178051796779776, 0.1348332795023822]
28;1;0.7025300573952054;[0.0807172841062321, 0.03417784850277018]
28;2;0.43398146480389854;[0.11864047227707591, 0.15473634654786056]
28;3;0.4649015713733885;[0.15801414577852518, 0.1818731669524855]
28;4;0.8840392817460332;[0.5998468056394753, 0.07868277785905443]
28;5;0.658417500561683;[0.5082638411698664, 0.2636838071479206]
28;6;0.6224593312018546;[0.46614881471597525, 0.2827335481139426]
28;7;0.26588047309981694;[0.03211190203215051, 0.08866380465201448]
28;8;0.7634837635542924;[0.49742582673295854, 0.15409533256093638]
28;9;0.5039061705290805;[0.14780384033392024, 0.14551235418446076]
29;0;0.6076631698328916;[0.061874382358857914, 0.03994910379363257]
29;1;0.6224593312018545;[0.3134269647529926, 0.19010306370336089]
29;2;0.9871787866764131;[0.8171731911064489, 0.010613226243207687]
29;3;0.8558511322604133;[0.2311789918245788, 0.03893689995908366]
29;4;0.8740772351648677;[0.20469624462195649, 0.029489290004565228]
29;5;0.5078118642792044;[0.2856479265319946, 0.2768594637540662]
29;6;0.8670357598021707;[0.32322289126834486, 0.04956783577397895]
29;7;0.8962513620489619;[0.29112245508954837, 0.033699874244489995]
29;8;0.9032942067038785;[0.37846126840282585, 0.04051769281937819]
29;9;0.7956581000631542;[0.1361788943281584, 0.03497363251389777]
30;0;0.8933094174159127;[0.29650704665640176, 0.03541271247264824]
20;1;0.09268778866449087;[0.05054183446911841, 0.4947493543418326]
20;2;0.6654105322061351;[0.23140756623491074, 0.11635904555539353]
44;9;0.14804719803168945;[0.02024477156375382, 0.11650061661590246]
45;0;0.7248702642896702;[0.5619266864685749, 0.21328332579372936]
45;1;0.42250463481418826;[0.19887136985355244, 0.2718249337290422]
45;2;0.3629692055196168;[0.15276423100133993, 0.26810957503586047]
45;3;0.600188359260205;[0.2879794565724057, 0.1918356750095706]
45;4;0.3208213008246071;[0.12404539912764953, 0.2626041120139599]
45;5;0.25091278688527247;[0.17901007471273145, 0.5344253660828073]
45;6;0.13296424019782924;[0.037563111111688724, 0.24494225315618434]
45;7;0.2814055953761018;[0.16107805426478503, 0.4113272458128568]
45;8;0.320821300824607;[0.2899671847871681, 0.6138605350115653]
45;9;0.665410558746814;[0.5223596608368308, 0.26265893252694916]
46;0;0.5;[0.1929446561788921, 0.1929446561788921]
46;1;0.7122321842389469;[0.07153133068864545, 0.028901270184453248]
46;2;0.47657965106367595;[0.3160683416356477, 0.34713316294016916]
46;3;0.8807970873650401;[0.7623752130473789, 0.10317625616566341]
46;4;0.27512972382317524;[0.06284288852518019, 0.16556895899140825]
46;5;0.8267117940706734;[0.42252155879735076, 0.08856533004075684]
46;6;0.26588047309981694;[0.02183589391467647, 0.06029083641680911]
46;7;0.7772998611746912;[0.1187647132320998, 0.034026660038721485]
46;8;0.6859494550081926;[0.1795845406570459, 0.08221979397122646]
46;9;0.9381240168712759;[0.8737757461277829, 0.05763175481425671]
47;0;0.7826624992306663;[0.2598030053527909, 0.07214468040980722]
47;1;0.5;[0.1405615002501444, 0.1405615002501444]
47;2;0.6757646010190476;[0.2060764492492698, 0.09887656092395943]
47;3;0.37022539259558657;[0.32137327457074655, 0.5466743553274994]
20;3;0.7310585786300049;[0.4512812906111114, 0.16601710900114292]
40;0;0.12940272823417906;[0.09627851115094353, 0.6477437553402937]
40;1;0.7025300573952054;[0.2195290133499922, 0.09295443278745481]
40;2;0.5156199157230156;[0.10104063529222655, 0.09491889266848992]
40;3;0.19930797888011292;[0.04594605821445904, 0.18458188388110733]
40;4;0.35936411771555427;[0.11506134502274251, 0.20511904959811517]
40;5;0.35577489351363034;[0.32939124574051326, 0.596450492240061]
40;6;0.7772998611746911;[0.12459207650377571, 0.035696227569103525]
40;7;0.018546560850381436;[0.017648043425358074, 0.933905377595829]
40;8;0.8991213772699436;[0.2344124511774081, 0.02630034812135708]
40;9;0.787931175723543;[0.32692033110393487, 0.087989423931116]
41;0;0.6654105322061351;[0.2316477435649593, 0.11647981431565145]
41;1;0.480478678047907;[0.15626635809117795, 0.16896421972771355]
41;2;0.6477982179521103;[0.05732402309257406, 0.031166530761977982]
41;3;0.6334102636778401;[0.06272463491958191, 0.03630223363063216]
41;4;0.5774953651858118;[0.05400339713806888, 0.039509729362423536]
41;5;0.5621765008857981;[0.188297864098217, 0.14664652401036438]
41;6;0.2598256379609837;[0.07495207410704234, 0.21351858912403343]
41;7;0.5774953651858118;[0.32140783266180084, 0.2351469936412404]
41;8;0.8267117940706734;[0.6942070714266986, 0.14551370721185153]
41;9;0.82893881677331;[0.5137484522337995, 0.10601797906156878]
42;0;0.25091279808829703;[0.174009389098139, 0.5194960455545188]
42;1;0.8267117769928211;[0.3224785183383615, 0.06759517761330731]
42;2;0.06278921035082041;[0.04161870155803836, 0.6212133570950861]
42;3;0.8519528019683106;[0.10166596248562297, 0.01766689521581172]
42;4;0.6859494550081926;[0.08251160711347613, 0.03777656646994142]
42;5;0.31405054499180746;[0.030823500324601835, 0.0673247144011708]
42;6;0.39233680174658386;[0.10499737359962415, 0.1626231328942925]
42;7;0.320821300824607;[0.0951272757466519, 0.20138444433598057]
42;8;0.6992544461281944;[0.2383818115740986, 0.10252672736194991]
42;9;0.5621765008857981;[0.31360748196717086, 0.24423775253308416]
43;0;0.7371581626286833;[0.7156864920331774, 0.2551858774472898]
43;1;0.42250460572778126;[0.12963355540251542, 0.1771880830958777]
43;2;0.48438008427698437;[0.19016362634898867, 0.2024281265362247]
43;3;0.6791786991753929;[0.17960582161448724, 0.08483978280825297]
43;4;0.8539127678225575;[0.4333716578554473, 0.07414113992192663]
43;5;0.8175744850834649;[0.41759875973618055, 0.09317887258382587]
43;6;0.939913356558485;[0.577964720274247, 0.03694804401551528]
43;7;0.5;[0.07578438035836883, 0.07578438035836883]
43;8;0.7310585786300049;[0.6773538868058236, 0.24918456935343078]
43;9;0.5156199157230156;[0.3742505413506051, 0.35157584730977326]
44;0;0.6442251201477016;[0.41720079583444203, 0.23040014797661326]
44;1;0.39606816627404173;[0.1079498744083609, 0.164603901937476]
44;2;0.8080672135527631;[0.445701981379516, 0.10586349968973126]
44;3;0.6224593171945416;[0.3815858209213309, 0.23144351349550965]
44;4;0.17106119167858438;[0.013248200500473591, 0.06419894207156175]
44;5;0.24798742624020276;[0.04364268519873568, 0.13234480683024727]
44;6;0.3629692055196168;[0.16275344087162638, 0.28564118433806046]
44;7;0.10374861855288664;[0.08636253279387685, 0.746058505659304]
44;8;0.8459424217727027;[0.3537488785447435, 0.06442246437413983]
47;4;0.46879062662624377;[0.2539797338868736, 0.28779674256423504]
47;5;0.5621765008857982;[0.5076200285254762, 0.3953348757183697]
47;6;0.7981867585368344;[0.46482985826497686, 0.11752740749205226]
47;7;0.8255897216692099;[0.14765900782603303, 0.031193761231568883]
47;8;0.7279754489059775;[0.1821920914829045, 0.06808021063484966]
47;9;0.5583269943353745;[0.06426431759133308, 0.05083725951910653]
48;0;0.7577943712746406;[0.5756038473477046, 0.1839740396977162]
48;1;0.8354835371034368;[0.17336669954293304, 0.03413792723162113]
48;2;0.7431680086124811;[0.2867975097352919, 0.0991145672266217]
48;3;0.7549149868676283;[0.5701829661051845, 0.18511130679175045]
48;4;0.7718435188319624;[0.34526120518373576, 0.10205900514364062]
48;5;0.8615382236515258;[0.42157865649728726, 0.06775384776523632]
48;6;0.7826624789529376;[0.2044860100559263, 0.056783714192886574]
48;7;0.8791467675095294;[0.24560726524232038, 0.0337627720702017]
48;8;0.9149009549929797;[0.5258466055203682, 0.04891135341563831]
48;9;0.8289388083214156;[0.14716808715639193, 0.030369851324741966]
49;0;0.9433475778774728;[0.46789921852620964, 0.02809953050220305]
49;1;0.6859494550081926;[0.24923661815087925, 0.11410883876460519]
49;2;0.8723473614033683;[0.14928240504862303, 0.021844845005149664]
49;3;;
49;4;0.9173026595857203;[0.6513441640980815, 0.05872045556872162]
49;5;0.7772998818103891;[0.43677563236635697, 0.12513829890695558]
49;6;0.8596637577007394;[0.7089206166188766, 0.11572810245119206]
49;7;0.9005297861178929;[0.20671192355384518, 0.022832869678328344]
49;8;0.899121388082479;[0.5950779481627816, 0.06676588744197591]
52;4;0.8774767874818408;[0.36956088781060115, 0.05160226212429002]
52;5;0.9111797075998823;[0.22642693568623046, 0.022071723576777596]
52;6;0.9184802395624257;[0.377979712535303, 0.03354760863534815]
52;7;0.8519528019683105;[0.4422469971442395, 0.07685100467287223]
52;8;0.6723317254413049;[0.24223451673414673, 0.11805566081942463]
52;9;0.8670357598021707;[0.4233521446891128, 0.06492315411252825]
53;0;0.1403362494900832;[0.07533934839597606, 0.4615094605876207]
53;1;0.42250463481418826;[0.09800320484533172, 0.13395449873922702]
53;2;0.7122321781307374;[0.6148652653742832, 0.24842803174689587]
53;3;0.6224593452091672;[0.530731093556811, 0.3219046611180064]
53;4;0.4649015713733884;[0.3361859027373613, 0.38694760215533697]
53;5;0.2068940488158881;[0.1698899396387214, 0.6512547023219756]
53;6;0.3486451217982255;[0.2423617515812678, 0.4527913896163652]
53;7;0.29421497216298875;[0.23880051031158464, 0.5728526443731956]
53;8;0.8221891370573388;[0.8082596010399388, 0.1747983896466634]
53;9;0.600188359260205;[0.11659648293223288, 0.07767000213580519]
54;0;0.3276683008207139;[0.12027677450460451, 0.24679191722830382]
54;1;0.7431680086124811;[0.5424837324054537, 0.1874773613427668]
54;2;0.5389832206876841;[0.24641912545872427, 0.21077344752030133]
54;3;0.39233683016710835;[0.25736229485051465, 0.3986105199904884]
54;4;0.49218813572079556;[0.1215489657058684, 0.12540734405536424]
54;5;0.3998116407397951;[0.14232108677268826, 0.2136492559350507]
54;6;0.31405054499180746;[0.09897028843161276, 0.21617098423898418]
54;7;0.22270014914315836;[0.1429430580151682, 0.4989202661233356]
54;8;0.5312093733737563;[0.37314988144987826, 0.32930361457932655]
57;4;0.41489884579676883;[0.22015242638105834, 0.31046468333463434]
57;5;0.7606506526772883;[0.38839817206917016, 0.12221490727561411]
57;6;0.33458945452352534;[0.22687804613733867, 0.4512008444852785]
57;7;0.760650630973897;[0.4135769029253454, 0.13013776197386512]
57;8;0.7772998611746912;[0.16087713473253337, 0.04609207080599391]
57;9;0.5078118642792044;[0.07436565413541471, 0.07207766349161712]
58;0;0.3702253925955866;[0.2741571510708245, 0.4663570236829811]
58;1;0.11436853825632723;[0.022966057649749773, 0.1778414196503216]
58;2;0.4455295350395727;[0.1995939269474905, 0.24839865547414902]
58;3;0.7122321720225278;[0.6142133171279535, 0.24816462823187227]
58;4;0.6224593312018545;[0.2632141998059273, 0.159647482254022]
58;5;0.35577489351363034;[0.13968038203729724, 0.2529284967338121]
58;6;0.411110869232168;[0.09998049606495057, 0.14321544825947025]
58;7;0.5156199157230157;[0.4460429257547981, 0.4190185510295987]
