estimations;id;iter
0.04208772791561884;(7, 2);8
0.43782349911420193;(7, 2);9
1.0;(7, 3);0
1.0;(7, 3);1
1.0;(7, 3);2
1.0;(7, 3);3
1.0;(7, 3);4
1.0;(7, 3);5
1.0;(7, 3);6
1.0;(7, 3);7
1.0;(7, 3);8
1.0;(7, 3);9
0.998498817743263;(8, 0);0
1.0;(8, 0);1
0.9924227587321393;(8, 0);2
1.0;(8, 0);3
0.999290328924585;(8, 0);4
0.9953904278206258;(8, 0);5
1.0;(8, 0);6
1.0;(8, 0);7
0.9997040428864868;(8, 0);8
0.9982992775885646;(8, 0);9
1.0;(8, 1);0
1.0;(8, 1);1
0.999769493058229;(8, 1);2
0.16451646289656316;(8, 1);3
0.7310585786300049;(8, 1);4
1.0;(8, 1);5
0.9947798743064417;(8, 1);6
0.26894142136999516;(8, 1);7
1.0;(8, 1);8
0.37754066879814546;(8, 1);9
1.0;(8, 2);0
1.0;(8, 2);1
1.0;(8, 2);2
1.0;(8, 2);3
1.0;(8, 2);4
1.0;(8, 2);5
1.0;(8, 2);6
1.0;(8, 2);7
1.0;(8, 2);8
1.0;(8, 2);9
0.9820137900379085;(8, 3);0
0.4687906266262437;(8, 3);1
1.0;(8, 3);2
0.9996200158474917;(8, 3);3
0.9840936082881854;(8, 3);4
1.0;(8, 3);5
0.04208776636430418;(8, 3);6
0.998498817743263;(8, 3);7
1.0;(8, 3);8
0.9971990703691874;(8, 3);9
1.0;(9, 0);0
1.0;(9, 0);1
1.0;(9, 0);2
1.0;(9, 0);3
1.0;(9, 0);4
0.9940889311437562;(9, 0);5
1.0;(9, 0);6
1.0;(9, 0);7
0.9859363729567545;(9, 0);8
1.0;(9, 0);9
1.0;(9, 1);0
1.0;(9, 1);1
1.0;(9, 1);2
1.0;(9, 1);3
1.0;(9, 1);4
1.0;(9, 1);5
1.0;(9, 1);6
1.0;(9, 1);7
0.2689414213699951;(9, 1);8
1.0;(9, 1);9
1.0;(9, 2);0
1.0;(9, 2);1
1.0;(9, 2);2
1.0;(9, 2);3
1.0;(9, 2);4
1.0;(9, 2);5
1.0;(9, 2);6
1.0;(9, 2);7
1.0;(9, 2);8
1.0;(9, 2);9
0.9998415637808975;(9, 3);0
1.0;(9, 3);1
1.0;(9, 3);2
1.0;(9, 3);3
1.0;(9, 3);4
1.0;(9, 3);5
1.0;(9, 3);6
1.0;(9, 3);7
0.9993736658418906;(9, 3);8
1.0;(9, 3);9
1.0;(15, 0);0
1.0;(15, 0);1
0.9992903296008995;(15, 0);2
1.0;(15, 0);3
1.0;(15, 0);4
1.0;(15, 0);5
1.0;(15, 0);6
1.0;(15, 0);7
1.0;(15, 0);8
1.0;(15, 0);9
1.0;(15, 1);0
1.0;(15, 1);1
1.0;(15, 1);2
1.0;(15, 1);3
1.0;(15, 1);4
1.0;(15, 1);5
1.0;(15, 1);6
1.0;(15, 1);7
1.0;(15, 1);8
1.0;(15, 1);9
1.0;(15, 2);0
0.9875683491468141;(15, 2);1
1.0;(15, 2);2
0.3208213008246071;(15, 2);3
1.0;(15, 2);4
1.0;(15, 2);5
1.0;(15, 2);6
0.9993736652449456;(15, 2);7
1.0;(15, 2);8
1.0;(15, 2);9
0.00029595739567637644;(15, 3);0
1.0;(15, 3);1
1.0;(15, 3);2
0.9984988177432629;(15, 3);3
1.0;(15, 3);4
0.9997965730219449;(15, 3);5
1.0;(15, 3);6
0.9980732671706087;(15, 3);7
0.9995694425082409;(15, 3);8
1.0;(15, 3);9
1.0;(16, 0);0
1.0;(16, 0);1
1.0;(16, 0);2
1.0;(16, 0);3
1.0;(16, 0);4
1.0;(16, 0);5
1.0;(16, 0);6
1.0;(16, 0);7
1.0;(16, 0);8
1.0;(16, 0);9
1.0;(16, 1);0
1.0;(16, 1);1
1.0;(16, 1);2
1.0;(16, 1);3
1.0;(16, 1);4
1.0;(16, 1);5
1.0;(16, 1);6
1.0;(16, 1);7
1.0;(16, 1);8
1.0;(16, 1);9
1.0;(16, 2);0
1.0;(16, 2);1
1.0;(16, 2);2
1.0;(16, 2);3
1.0;(16, 2);4
1.0;(16, 2);5
1.0;(16, 2);6
1.0;(16, 2);7
1.0;(16, 2);8
1.0;(16, 2);9
1.0;(16, 3);0
1.0;(16, 3);1
1.0;(16, 3);2
1.0;(16, 3);3
1.0;(16, 3);4
1.0;(16, 3);5
1.0;(16, 3);6
1.0;(16, 3);7
1.0;(16, 3);8
1.0;(16, 3);9
1.0;(17, 0);0
1.0;(17, 0);1
1.0;(17, 0);2
1.0;(17, 0);3
1.0;(17, 0);4
1.0;(17, 0);5
1.0;(17, 0);6
1.0;(17, 0);7
0.9999251537011159;(17, 0);8
1.0;(17, 0);9
1.0;(17, 1);0
1.0;(17, 1);1
1.0;(17, 1);2
1.0;(17, 1);3
1.0;(17, 1);4
0.9986749788447518;(17, 1);5
1.0;(17, 1);6
1.0;(17, 1);7
1.0;(17, 1);8
1.0;(17, 1);9
1.0;(17, 2);0
1.0;(17, 2);1
1.0;(17, 2);2
1.0;(17, 2);3
1.0;(17, 2);4
0.8519528019683105;(17, 2);5
1.0;(17, 2);6
1.0;(17, 2);7
1.0;(17, 2);8
1.0;(17, 2);9
1.0;(17, 3);0
1.0;(17, 3);1
1.0;(17, 3);2
1.0;(17, 3);3
1.0;(17, 3);4
1.0;(17, 3);5
1.0;(17, 3);6
1.0;(17, 3);7
1.0;(17, 3);8
1.0;(17, 3);9
1.0;(18, 0);0
1.0;(18, 0);1
1.0;(18, 0);2
1.0;(18, 0);3
1.0;(18, 0);4
1.0;(18, 0);5
1.0;(18, 0);6
1.0;(18, 0);7
1.0;(18, 0);8
1.0;(18, 0);9
1.0;(18, 1);0
0.999620015485248;(18, 1);1
1.0;(18, 1);2
1.0;(18, 1);3
1.0;(18, 1);4
1.0;(18, 1);5
1.0;(18, 1);6
1.0;(18, 1);7
1.0;(18, 1);8
1.0;(18, 1);9
1.0;(18, 2);0
1.0;(18, 2);1
1.0;(18, 2);2
1.0;(18, 2);3
1.0;(18, 2);4
1.0;(18, 2);5
1.0;(18, 2);6
1.0;(18, 2);7
1.0;(18, 2);8
1.0;(18, 2);9
1.0;(18, 3);0
1.0;(18, 3);1
1.0;(18, 3);2
1.0;(18, 3);3
0.9992903296008994;(18, 3);4
1.0;(18, 3);5
1.0;(18, 3);6
1.0;(18, 3);7
1.0;(18, 3);8
1.0;(18, 3);9
1.0;(19, 0);0
1.0;(19, 0);1
1.0;(19, 0);2
1.0;(19, 0);3
1.0;(19, 0);4
1.0;(19, 0);5
1.0;(19, 0);6
1.0;(19, 0);7
1.0;(19, 0);8
1.0;(19, 0);9
1.0;(19, 1);0
1.0;(19, 1);1
1.0;(19, 1);2
1.0;(19, 1);3
1.0;(19, 1);4
1.0;(19, 1);5
1.0;(19, 1);6
1.0;(19, 1);7
1.0;(19, 1);8
1.0;(19, 1);9
1.0;(19, 2);0
1.0;(19, 2);1
1.0;(19, 2);2
1.0;(19, 2);3
1.0;(19, 2);4
1.0;(19, 2);5
1.0;(19, 2);6
1.0;(19, 2);7
1.0;(19, 2);8
1.0;(19, 2);9
1.0;(19, 3);0
1.0;(19, 3);1
1.0;(19, 3);2
1.0;(19, 3);3
1.0;(19, 3);4
1.0;(19, 3);5
1.0;(19, 3);6
1.0;(19, 3);7
1.0;(19, 3);8
1.0;(19, 3);9
0.9999938558195384;(25, 0);0
1.0;(25, 0);1
0.9796676466573412;(25, 0);2
1.0;(25, 0);3
1.0;(25, 0);4
1.0;(25, 0);5
0.9149009549929797;(25, 0);6
0.9991959140643708;(25, 0);7
0.9796676466573412;(25, 0);8
0.22270013882530887;(25, 0);9
1.0;(25, 1);0
1.0;(25, 1);1
1.0;(25, 1);2
0.995929862284104;(25, 1);3
1.0;(25, 1);4
1.0;(25, 1);5
0.9994472213630764;(25, 1);6
1.0;(25, 1);7
1.0;(25, 1);8
1.0;(25, 1);9
1.0;(25, 2);0
0.022977369910025615;(25, 2);1
1.0;(25, 2);2
0.9465966702001757;(25, 2);3
1.0;(25, 2);4
1.0;(25, 2);5
0.9902915235185259;(25, 2);6
1.0;(25, 2);7
1.0;(25, 2);8
1.0;(25, 2);9
1.0;(25, 3);0
1.0;(25, 3);1
1.0;(25, 3);2
1.0;(25, 3);3
1.0;(25, 3);4
1.0;(25, 3);5
1.0;(25, 3);6
1.0;(25, 3);7
1.0;(25, 3);8
1.0;(25, 3);9
1.0;(26, 0);0
1.0;(26, 0);1
1.0;(26, 0);2
1.0;(26, 0);3
1.0;(26, 0);4
1.0;(26, 0);5
1.0;(26, 0);6
1.0;(26, 0);7
1.0;(26, 0);8
1.0;(26, 0);9
1.0;(26, 1);0
1.0;(26, 1);1
1.0;(26, 1);2
0.9241418199787564;(26, 1);3
1.0;(26, 1);4
1.0;(26, 1);5
1.0;(26, 1);6
0.9465966702001758;(26, 1);7
0.5926665999540697;(26, 1);8
1.0;(26, 1);9
1.0;(26, 2);0
1.0;(26, 2);1
1.0;(26, 2);2
1.0;(26, 2);3
1.0;(26, 2);4
1.0;(26, 2);5
1.0;(26, 2);6
1.0;(26, 2);7
1.0;(26, 2);8
1.0;(26, 2);9
0.02595735719779685;(26, 3);0
0.010986937449172287;(26, 3);1
1.0;(26, 3);2
1.0;(26, 3);3
1.0;(26, 3);4
0.4687906266262437;(26, 3);5
0.9971990730328791;(26, 3);6
0.11920292202211756;(26, 3);7
0.9399133498259924;(26, 3);8
0.037326887344129464;(26, 3);9
1.0;(27, 0);0
1.0;(27, 0);1
1.0;(27, 0);2
1.0;(27, 0);3
1.0;(27, 0);4
1.0;(27, 0);5
1.0;(27, 0);6
1.0;(27, 0);7
1.0;(27, 0);8
1.0;(27, 0);9
1.0;(27, 1);0
1.0;(27, 1);1
1.0;(27, 1);2
0.9953904278206258;(27, 1);3
1.0;(27, 1);4
1.0;(27, 1);5
1.0;(27, 1);6
1.0;(27, 1);7
1.0;(27, 1);8
1.0;(27, 1);9
1.0;(27, 2);0
1.0;(27, 2);1
0.9997388099299296;(27, 2);2
1.0;(27, 2);3
1.0;(27, 2);4
1.0;(27, 2);5
1.0;(27, 2);6
1.0;(27, 2);7
1.0;(27, 2);8
1.0;(27, 2);9
1.0;(27, 3);0
1.0;(27, 3);1
1.0;(27, 3);2
1.0;(27, 3);3
1.0;(27, 3);4
1.0;(27, 3);5
1.0;(27, 3);6
1.0;(27, 3);7
1.0;(27, 3);8
0.9995121428772177;(27, 3);9
1.0;(28, 0);0
1.0;(28, 0);1
1.0;(28, 0);2
1.0;(28, 0);3
1.0;(28, 0);4
1.0;(28, 0);5
1.0;(28, 0);6
1.0;(28, 0);7
1.0;(28, 0);8
1.0;(28, 0);9
1.0;(28, 1);0
1.0;(28, 1);1
1.0;(28, 1);2
1.0;(28, 1);3
1.0;(28, 1);4
1.0;(28, 1);5
1.0;(28, 1);6
1.0;(28, 1);7
1.0;(28, 1);8
1.0;(28, 1);9
1.0;(28, 2);0
1.0;(28, 2);1
1.0;(28, 2);2
1.0;(28, 2);3
1.0;(28, 2);4
1.0;(28, 2);5
1.0;(28, 2);6
1.0;(28, 2);7
1.0;(28, 2);8
1.0;(28, 2);9
1.0;(28, 3);0
1.0;(28, 3);1
1.0;(28, 3);2
0.991422514586288;(28, 3);3
1.0;(28, 3);4
1.0;(28, 3);5
1.0;(28, 3);6
1.0;(28, 3);7
1.0;(28, 3);8
1.0;(28, 3);9
1.0;(29, 0);0
1.0;(29, 0);1
1.0;(29, 0);2
1.0;(29, 0);3
1.0;(29, 0);4
1.0;(29, 0);5
1.0;(29, 0);6
1.0;(29, 0);7
0.9997694932780069;(29, 0);8
0.9525741268224333;(29, 0);9
1.0;(29, 1);0
1.0;(29, 1);1
1.0;(29, 1);2
1.0;(29, 1);3
1.0;(29, 1);4
1.0;(29, 1);5
1.0;(29, 1);6
1.0;(29, 1);7
1.0;(29, 1);8
1.0;(29, 1);9
1.0;(29, 2);0
1.0;(29, 2);1
1.0;(29, 2);2
1.0;(29, 2);3
1.0;(29, 2);4
1.0;(29, 2);5
1.0;(29, 2);6
1.0;(29, 2);7
1.0;(29, 2);8
1.0;(29, 2);9
1.0;(29, 3);0
1.0;(29, 3);1
1.0;(29, 3);2
0.9940889311437562;(29, 3);3
1.0;(29, 3);4
1.0;(29, 3);5
1.0;(29, 3);6
1.0;(29, 3);7
1.0;(29, 3);8
1.0;(29, 3);9
1.0;(10, 0);0
1.0;(10, 0);1
1.0;(10, 0);2
1.0;(10, 0);3
1.0;(10, 0);4
1.0;(10, 0);5
0.5926665999540698;(10, 0);6
1.0;(10, 0);7
1.0;(10, 0);8
1.0;(10, 0);9
1.0;(10, 1);0
1.0;(10, 1);1
1.0;(10, 1);2
1.0;(10, 1);3
1.0;(10, 1);4
1.0;(10, 1);5
1.0;(10, 1);6
1.0;(10, 1);7
1.0;(10, 1);8
1.0;(10, 1);9
0.9465966702001758;(10, 2);0
0.9978172814775967;(10, 2);1
0.042087727915618836;(10, 2);2
1.0;(10, 2);3
1.0;(10, 2);4
0.5;(10, 2);5
0.9978172835546548;(10, 2);6
0.9940889367476661;(10, 2);7
0.14804719803168948;(10, 2);8
0.9947798693541268;(10, 2);9
1.0;(10, 3);0
1.0;(10, 3);1
1.0;(10, 3);2
1.0;(10, 3);3
1.0;(10, 3);4
1.0;(10, 3);5
1.0;(10, 3);6
1.0;(10, 3);7
1.0;(10, 3);8
1.0;(10, 3);9
1.0;(11, 0);0
1.0;(11, 0);1
1.0;(11, 0);2
1.0;(11, 0);3
1.0;(11, 0);4
1.0;(11, 0);5
1.0;(11, 0);6
1.0;(11, 0);7
1.0;(11, 0);8
1.0;(11, 0);9
1.0;(11, 1);0
1.0;(11, 1);1
1.0;(11, 1);2
1.0;(11, 1);3
1.0;(11, 1);4
1.0;(11, 1);5
1.0;(11, 1);6
1.0;(11, 1);7
1.0;(11, 1);8
1.0;(11, 1);9
1.0;(11, 2);0
1.0;(11, 2);1
1.0;(11, 2);2
1.0;(11, 2);3
1.0;(11, 2);4
1.0;(11, 2);5
1.0;(11, 2);6
1.0;(11, 2);7
1.0;(11, 2);8
1.0;(11, 2);9
1.0;(11, 3);0
1.0;(11, 3);1
0.9990889488055994;(11, 3);2
1.0;(11, 3);3
0.3775406687981454;(11, 3);4
1.0;(11, 3);5
0.9988304897349445;(11, 3);6
1.0;(11, 3);7
1.0;(11, 3);8
0.8670357598021707;(11, 3);9
1.0;(12, 0);0
1.0;(12, 0);1
1.0;(12, 0);2
1.0;(12, 0);3
1.0;(12, 0);4
1.0;(12, 0);5
1.0;(12, 0);6
1.0;(12, 0);7
1.0;(12, 0);8
1.0;(12, 0);9
1.0;(12, 1);0
1.0;(12, 1);1
1.0;(12, 1);2
1.0;(12, 1);3
1.0;(12, 1);4
1.0;(12, 1);5
1.0;(12, 1);6
1.0;(12, 1);7
1.0;(12, 1);8
1.0;(12, 1);9
1.0;(12, 2);0
1.0;(12, 2);1
1.0;(12, 2);2
1.0;(12, 2);3
1.0;(12, 2);4
1.0;(12, 2);5
1.0;(12, 2);6
1.0;(12, 2);7
1.0;(12, 2);8
1.0;(12, 2);9
1.0;(12, 3);0
1.0;(12, 3);1
1.0;(12, 3);2
1.0;(12, 3);3
1.0;(12, 3);4
1.0;(12, 3);5
1.0;(12, 3);6
1.0;(12, 3);7
1.0;(12, 3);8
1.0;(12, 3);9
1.0;(13, 0);0
0.9399133498259924;(13, 0);1
0.9988304897349445;(13, 0);2
0.9859363729567545;(13, 0);3
1.0;(13, 0);4
0.9241418199787564;(13, 0);5
1.0;(13, 0);6
0.9840935933599535;(13, 0);7
1.0;(13, 0);8
1.0;(13, 0);9
1.0;(13, 1);0
1.0;(13, 1);1
1.0;(13, 1);2
1.0;(13, 1);3
1.0;(13, 1);4
1.0;(13, 1);5
1.0;(13, 1);6
1.0;(13, 1);7
1.0;(13, 1);8
1.0;(13, 1);9
1.0;(13, 2);0
1.0;(13, 2);1
1.0;(13, 2);2
1.0;(13, 2);3
1.0;(13, 2);4
1.0;(13, 2);5
1.0;(13, 2);6
1.0;(13, 2);7
1.0;(13, 2);8
1.0;(13, 2);9
1.0;(13, 3);0
1.0;(13, 3);1
0.9859363597332514;(13, 3);2
1.0;(13, 3);3
1.0;(13, 3);4
0.9706877963835495;(13, 3);5
1.0;(13, 3);6
1.0;(13, 3);7
0.320821300824607;(13, 3);8
1.0;(13, 3);9
1.0;(14, 0);0
1.0;(14, 0);1
1.0;(14, 0);2
1.0;(14, 0);3
1.0;(14, 0);4
1.0;(14, 0);5
1.0;(14, 0);6
1.0;(14, 0);7
1.0;(14, 0);8
1.0;(14, 0);9
1.0;(14, 1);0
1.0;(14, 1);1
1.0;(14, 1);2
1.0;(14, 1);3
1.0;(14, 1);4
1.0;(14, 1);5
1.0;(14, 1);6
1.0;(14, 1);7
1.0;(14, 1);8
1.0;(14, 1);9
1.0;(14, 2);0
1.0;(14, 2);1
1.0;(14, 2);2
1.0;(14, 2);3
1.0;(14, 2);4
1.0;(14, 2);5
1.0;(14, 2);6
1.0;(14, 2);7
1.0;(14, 2);8
1.0;(14, 2);9
1.0;(14, 3);0
1.0;(14, 3);1
1.0;(14, 3);2
1.0;(14, 3);3
1.0;(14, 3);4
1.0;(14, 3);5
1.0;(14, 3);6
1.0;(14, 3);7
1.0;(14, 3);8
1.0;(14, 3);9
1.0;(30, 0);0
1.0;(30, 0);1
1.0;(30, 0);2
1.0;(30, 0);3
1.0;(30, 0);4
1.0;(30, 0);5
1.0;(30, 0);6
1.0;(30, 0);7
1.0;(30, 0);8
1.0;(30, 0);9
1.0;(30, 1);0
1.0;(30, 1);1
1.0;(30, 1);2
1.0;(30, 1);3
1.0;(30, 1);4
1.0;(30, 1);5
1.0;(30, 1);6
1.0;(30, 1);7
1.0;(30, 1);8
1.0;(30, 1);9
1.0;(30, 2);0
1.0;(30, 2);1
0.9998204720306532;(30, 2);2
1.0;(30, 2);3
1.0;(30, 2);4
1.0;(30, 2);5
1.0;(30, 2);6
1.0;(30, 2);7
1.0;(30, 2);8
1.0;(30, 2);9
1.0;(30, 3);0
1.0;(30, 3);1
1.0;(30, 3);2
1.0;(30, 3);3
1.0;(30, 3);4
1.0;(30, 3);5
1.0;(30, 3);6
1.0;(30, 3);7
1.0;(30, 3);8
1.0;(30, 3);9
0.6224593312018545;(31, 0);0
0.9706877692486438;(31, 0);1
1.0;(31, 0);2
1.0;(31, 0);3
0.017986209962091555;(31, 0);4
0.7549149868676283;(31, 0);5
1.0;(31, 0);6
0.017986209962091555;(31, 0);7
1.0;(31, 0);8
1.0;(31, 0);9
1.0;(31, 1);0
1.0;(31, 1);1
1.0;(31, 1);2
0.9859363729567545;(31, 1);3
0.320821300824607;(31, 1);4
0.8175744761936437;(31, 1);5
0.16451646289656316;(31, 1);6
0.9046504528388726;(31, 1);7
0.9859363597332514;(31, 1);8
0.18242552380635632;(31, 1);9
0.0;(31, 2);0
0.004070133850110741;(31, 2);1
0.22270013882530887;(31, 2);2
0.8519528019683105;(31, 2);3
0.9706877692486438;(31, 2);4
0.18242552380635632;(31, 2);5
0.0;(31, 2);6
0.777299696089058;(31, 2);7
0.320821300824607;(31, 2);8
0.9706877692486438;(31, 2);9
1.0;(31, 3);0
1.0;(31, 3);1
1.0;(31, 3);2
1.0;(31, 3);3
1.0;(31, 3);4
1.0;(31, 3);5
1.0;(31, 3);6
1.0;(31, 3);7
1.0;(31, 3);8
1.0;(31, 3);9
1.0;(32, 0);0
1.0;(32, 0);1
1.0;(32, 0);2
1.0;(32, 0);3
1.0;(32, 0);4
1.0;(32, 0);5
1.0;(32, 0);6
1.0;(32, 0);7
1.0;(32, 0);8
1.0;(32, 0);9
1.0;(32, 1);0
1.0;(32, 1);1
1.0;(32, 1);2
1.0;(32, 1);3
1.0;(32, 1);4
1.0;(32, 1);5
1.0;(32, 1);6
1.0;(32, 1);7
1.0;(32, 1);8
1.0;(32, 1);9
1.0;(32, 2);0
1.0;(32, 2);1
1.0;(32, 2);2
1.0;(32, 2);3
1.0;(32, 2);4
1.0;(32, 2);5
1.0;(32, 2);6
1.0;(32, 2);7
1.0;(32, 2);8
1.0;(32, 2);9
1.0;(32, 3);0
1.0;(32, 3);1
1.0;(32, 3);2
1.0;(32, 3);3
1.0;(32, 3);4
1.0;(32, 3);5
1.0;(32, 3);6
1.0;(32, 3);7
1.0;(32, 3);8
1.0;(32, 3);9
1.0;(33, 0);0
1.0;(33, 0);1
1.0;(33, 0);2
1.0;(33, 0);3
1.0;(33, 0);4
1.0;(33, 0);5
1.0;(33, 0);6
1.0;(33, 0);7
1.0;(33, 0);8
1.0;(33, 0);9
1.0;(33, 1);0
1.0;(33, 1);1
1.0;(33, 1);2
1.0;(33, 1);3
1.0;(33, 1);4
1.0;(33, 1);5
1.0;(33, 1);6
1.0;(33, 1);7
1.0;(33, 1);8
1.0;(33, 1);9
1.0;(33, 2);0
1.0;(33, 2);1
1.0;(33, 2);2
1.0;(33, 2);3
1.0;(33, 2);4
1.0;(33, 2);5
1.0;(33, 2);6
1.0;(33, 2);7
1.0;(33, 2);8
1.0;(33, 2);9
1.0;(33, 3);0
1.0;(33, 3);1
1.0;(33, 3);2
1.0;(33, 3);3
1.0;(33, 3);4
1.0;(33, 3);5
1.0;(33, 3);6
1.0;(33, 3);7
1.0;(33, 3);8
1.0;(33, 3);9
1.0;(34, 0);0
1.0;(34, 0);1
1.0;(34, 0);2
1.0;(34, 0);3
1.0;(34, 0);4
1.0;(34, 0);5
1.0;(34, 0);6
1.0;(34, 0);7
1.0;(34, 0);8
1.0;(34, 0);9
1.0;(34, 1);0
0.9324533088603708;(34, 1);1
0.9626731126558705;(34, 1);2
1.0;(34, 1);3
1.0;(34, 1);4
1.0;(34, 1);5
1.0;(34, 1);6
1.0;(34, 1);7
0.9986749775827868;(34, 1);8
1.0;(34, 1);9
0.20181322226037882;(34, 2);0
0.9796676466573413;(34, 2);1
0.8933094060543487;(34, 2);2
0.9997965732159083;(34, 2);3
0.5312093733737563;(34, 2);4
0.9626731126558705;(34, 2);5
1.0;(34, 2);6
1.0;(34, 2);7
0.9875683491468141;(34, 2);8
0.9975273768433651;(34, 2);9
0.9324533088603708;(34, 3);0
0.995929862284104;(34, 3);1
0.991422514586288;(34, 3);2
0.9740426428022032;(34, 3);3
0.9959298622841039;(34, 3);4
1.0;(34, 3);5
0.04742587317756678;(34, 3);6
1.0;(34, 3);7
0.8670357598021707;(34, 3);8
0.4073334000459302;(34, 3);9
1.0;(20, 0);0
1.0;(20, 0);1
1.0;(20, 0);2
1.0;(20, 0);3
1.0;(20, 0);4
1.0;(20, 0);5
1.0;(20, 0);6
1.0;(20, 0);7
1.0;(20, 0);8
1.0;(20, 0);9
1.0;(20, 1);0
1.0;(20, 1);1
1.0;(20, 1);2
1.0;(20, 1);3
0.8175744761936435;(20, 1);4
1.0;(20, 1);5
1.0;(20, 1);6
1.0;(20, 1);7
1.0;(20, 1);8
1.0;(20, 1);9
1.0;(20, 2);0
1.0;(20, 2);1
1.0;(20, 2);2
1.0;(20, 2);3
1.0;(20, 2);4
1.0;(20, 2);5
1.0;(20, 2);6
1.0;(20, 2);7
1.0;(20, 2);8
1.0;(20, 2);9
1.0;(20, 3);0
1.0;(20, 3);1
1.0;(20, 3);2
0.9770226300899745;(20, 3);3
1.0;(20, 3);4
1.0;(20, 3);5
1.0;(20, 3);6
1.0;(20, 3);7
1.0;(20, 3);8
1.0;(20, 3);9
1.0;(21, 0);0
1.0;(21, 0);1
1.0;(21, 0);2
1.0;(21, 0);3
1.0;(21, 0);4
1.0;(21, 0);5
1.0;(21, 0);6
1.0;(21, 0);7
1.0;(21, 0);8
1.0;(21, 0);9
1.0;(21, 1);0
1.0;(21, 1);1
1.0;(21, 1);2
1.0;(21, 1);3
1.0;(21, 1);4
1.0;(21, 1);5
1.0;(21, 1);6
1.0;(21, 1);7
1.0;(21, 1);8
1.0;(21, 1);9
1.0;(21, 2);0
1.0;(21, 2);1
1.0;(21, 2);2
1.0;(21, 2);3
1.0;(21, 2);4
1.0;(21, 2);5
1.0;(21, 2);6
1.0;(21, 2);7
1.0;(21, 2);8
1.0;(21, 2);9
1.0;(21, 3);0
1.0;(21, 3);1
1.0;(21, 3);2
1.0;(21, 3);3
1.0;(21, 3);4
1.0;(21, 3);5
1.0;(21, 3);6
1.0;(21, 3);7
1.0;(21, 3);8
1.0;(21, 3);9
1.0;(22, 0);0
1.0;(22, 0);1
1.0;(22, 0);2
1.0;(22, 0);3
1.0;(22, 0);4
1.0;(22, 0);5
1.0;(22, 0);6
1.0;(22, 0);7
1.0;(22, 0);8
1.0;(22, 0);9
1.0;(22, 1);0
1.0;(22, 1);1
1.0;(22, 1);2
1.0;(22, 1);3
