estimations;id;iter
2.3191474139364053e-32;(2, 2);9
1.0752357548605627e-33;(2, 3);0
2.13854190948945e-24;(2, 3);1
4.934169183611731e-26;(2, 3);2
6.1975961557428054e-27;(2, 3);3
1.6446606830492803e-34;(2, 3);4
6.14063214721248e-27;(2, 3);5
1.0983414600456225e-21;(2, 3);6
1.613600120310844e-18;(2, 3);7
1.8342191175335565e-29;(2, 3);8
1.8675757884102032e-23;(2, 3);9
2.6191016920078967e-32;(3, 0);0
7.380510894143187e-28;(3, 0);1
8.510479396654633e-21;(3, 0);2
1.4458571233276388e-22;(3, 0);3
9.84765075145392e-26;(3, 0);4
2.7141969336367494e-31;(3, 0);5
4.19707306936598e-18;(3, 0);6
5.288270586023926e-25;(3, 0);7
2.5389638351305876e-31;(3, 0);8
1.051959722519853e-39;(3, 0);9
3.2366283301010074e-28;(3, 1);0
3.443909758554776e-27;(3, 1);1
3.874260913378071e-16;(3, 1);2
1.9150573522320847e-27;(3, 1);3
1.0561617484165842e-27;(3, 1);4
2.0887820286079183e-33;(3, 1);5
6.701052087927304e-28;(3, 1);6
3.988449307698081e-21;(3, 1);7
2.7731973587276647e-58;(3, 1);8
7.4401102505158e-33;(3, 1);9
6.261109880272958e-21;(3, 2);0
4.621619551333202e-21;(3, 2);1
2.354455135969928e-17;(3, 2);2
2.4893753227072406e-25;(3, 2);3
1.2726994124150888e-16;(3, 2);4
4.9343838125937925e-22;(3, 2);5
1.2379053236833487e-28;(3, 2);6
9.580538613958162e-24;(3, 2);7
8.279658718543435e-18;(3, 2);8
2.602063150240776e-25;(3, 2);9
6.407516108530703e-24;(6, 1);0
1.448145809920433e-26;(6, 1);1
2.675308532727183e-23;(6, 1);2
1.2961726364498491e-14;(6, 1);3
7.715957500409681e-17;(6, 1);4
9.334607686440448e-20;(6, 1);5
3.3107084851898793e-26;(6, 1);6
1.3409053461977902e-34;(6, 1);7
1.5933239964683726e-32;(6, 1);8
2.713475042863977e-22;(6, 1);9
1.7011979733659997e-21;(6, 2);0
4.110185592320912e-27;(6, 2);1
5.0391418684727075e-34;(6, 2);2
4.488653031871131e-18;(6, 2);3
6.7148522233516895e-22;(6, 2);4
3.994651080937128e-16;(6, 2);5
6.252382003784224e-20;(6, 2);6
3.839390212716702e-23;(6, 2);7
5.221133423206519e-19;(6, 2);8
3.449628490400859e-24;(6, 2);9
3.5239441706649935e-24;(6, 3);0
5.637883004237115e-28;(6, 3);1
1.6845051825431093e-24;(6, 3);2
8.193368522115041e-22;(6, 3);3
3.181291302137211e-23;(6, 3);4
3.827787516919163e-23;(6, 3);5
4.785476156269544e-26;(6, 3);6
1.8967453982968252e-16;(6, 3);7
2.238054685533728e-15;(6, 3);8
2.6930134740138567e-25;(6, 3);9
5.713319622658659e-13;(7, 0);0
4.830505773570943e-16;(7, 0);1
1.7905421083971218e-22;(7, 0);2
7.75096677284482e-15;(7, 0);3
1.649036868547128e-16;(7, 0);4
1.2070085042564694e-18;(7, 0);5
8.524100546902032e-13;(7, 0);6
1.5997293859213483e-20;(7, 0);7
1.6752005896773164e-15;(7, 0);8
1.2918187567445343e-15;(7, 0);9
1.7789262284037156e-14;(7, 1);0
3.110864945182907e-13;(7, 1);1
2.220429715419531e-22;(7, 1);2
2.2335616326851335e-15;(7, 1);3
3.054259808975573e-23;(7, 1);4
2.9006268055254357e-18;(7, 1);5
3.464726753284274e-27;(7, 1);6
1.8051345442797902e-21;(7, 1);7
4.979366128132699e-15;(7, 1);8
1.148141436925534e-13;(7, 1);9
5.735541621975111e-27;(5, 0);0
4.2693491538528703e-16;(5, 0);1
1.8219647822534142e-27;(5, 0);2
7.037971628216734e-31;(5, 0);3
5.726344590709652e-21;(5, 0);4
5.007575977799677e-23;(5, 0);5
4.398337465937331e-26;(5, 0);6
1.9033112807301693e-29;(5, 0);7
4.3653771956392193e-23;(5, 0);8
5.969393146259436e-23;(5, 0);9
9.635520013480858e-19;(5, 1);0
5.63358521835635e-21;(5, 1);1
1.3964753839969304e-23;(5, 1);2
1.7339389979931265e-27;(5, 1);3
1.600780939303477e-20;(5, 1);4
9.762033340410148e-21;(5, 1);5
1.8373193297075404e-28;(5, 1);6
1.773038053590095e-23;(5, 1);7
1.8408941107418928e-26;(5, 1);8
3.833905658350634e-15;(5, 1);9
4.329671945946066e-27;(5, 2);0
2.3043715078340606e-32;(5, 2);1
4.35337764006523e-18;(5, 2);2
1.31529823515801e-22;(5, 2);3
4.0778931235736215e-20;(5, 2);4
6.411986951738888e-37;(5, 2);5
2.441979145178224e-29;(5, 2);6
2.004943086858715e-23;(5, 2);7
3.3425850609483413e-29;(5, 2);8
9.243231341573355e-22;(5, 2);9
2.5726209125968488e-26;(5, 3);0
1.829169168044267e-39;(5, 3);1
1.8314619176780688e-28;(5, 3);2
2.7933823653331927e-33;(5, 3);3
5.628061683835402e-26;(5, 3);4
1.0954313465667742e-24;(5, 3);5
1.1662012679504782e-24;(5, 3);6
1.141031316267351e-25;(5, 3);7
1.7023397420853078e-31;(5, 3);8
6.64166366818736e-36;(5, 3);9
1.0631891968627017e-14;(6, 0);0
1.0780747978381398e-15;(6, 0);1
3.379663133907139e-33;(6, 0);2
3.3963277990839814e-12;(6, 0);3
4.5403237019217534e-14;(6, 0);4
1.4204082708633664e-21;(6, 0);5
3.8351659335419764e-20;(6, 0);6
2.082954723088512e-15;(6, 0);7
2.3800624340146656e-22;(6, 0);8
1.271207464284419e-19;(6, 0);9
3.316680326072803e-06;(0, 0);0
1.8543624976078723e-13;(0, 0);1
2.1908099857408607e-22;(0, 0);2
5.458006261078211e-12;(0, 0);3
5.362392281310353e-13;(0, 0);4
1.3522383153707375e-17;(0, 0);5
4.4380504729091085e-14;(0, 0);6
3.278376762101935e-19;(0, 0);7
6.129296390686716e-21;(0, 0);8
1.4396832874154657e-17;(0, 0);9
1.388052545651841e-14;(0, 1);0
5.050548030695547e-16;(0, 1);1
2.9192179218274703e-22;(0, 1);2
1.0345794115178239e-16;(0, 1);3
2.423226437661049e-26;(0, 1);4
1.0046305220379137e-23;(0, 1);5
9.646369756481351e-18;(0, 1);6
1.3657255784223638e-14;(0, 1);7
9.22821640432601e-17;(0, 1);8
1.648331027563776e-14;(0, 1);9
2.0792408634424987e-28;(0, 2);0
3.162977722427153e-13;(0, 2);1
3.478718874034963e-18;(0, 2);2
2.8433473099494426e-20;(0, 2);3
4.131255495454579e-26;(0, 2);4
8.70930293666415e-23;(0, 2);5
1.0422325016022162e-27;(0, 2);6
2.126640507216995e-25;(0, 2);7
3.0663484628812098e-21;(0, 2);8
1.4722937985279645e-24;(0, 2);9
8.342578499801412e-19;(0, 3);0
2.1618077163283295e-25;(0, 3);1
2.0828969517831494e-32;(0, 3);2
2.0603050720835315e-26;(0, 3);3
2.5374074510321207e-16;(0, 3);4
3.925447560128526e-21;(0, 3);5
8.719018025339184e-23;(0, 3);6
1.5891611496220904e-22;(0, 3);7
2.13581176338774e-25;(0, 3);8
5.075110175583729e-17;(0, 3);9
2.65644827685193e-22;(1, 0);0
5.088940611338204e-08;(1, 0);1
1.812356806940461e-08;(1, 0);2
3.947593925364716e-09;(1, 0);3
4.169157509004382e-11;(1, 0);4
2.6149926126785124e-13;(1, 0);5
1.1862389959790597e-11;(1, 0);6
5.203656017467725e-16;(1, 0);7
9.93985191867241e-15;(1, 0);8
4.931705367780291e-16;(1, 0);9
7.71250564104774e-24;(7, 2);0
6.962070261038662e-25;(7, 2);1
6.46304245479044e-31;(7, 2);2
4.1952926395886956e-17;(7, 2);3
5.031275866801784e-30;(7, 2);4
3.1089734606472543e-18;(7, 2);5
1.0662943809978565e-21;(7, 2);6
6.945504909562311e-22;(7, 2);7
3.631295365615158e-23;(7, 2);8
3.369046813493832e-23;(7, 2);9
2.0671016419959977e-16;(7, 3);0
1.1962260967396886e-19;(7, 3);1
9.328688562773996e-11;(7, 3);2
6.184560531320553e-09;(7, 3);3
1.1211813343189813e-14;(7, 3);4
3.033430519835145e-19;(7, 3);5
5.757754915951301e-09;(7, 3);6
9.83247307993537e-11;(7, 3);7
1.6480435749976255e-13;(7, 3);8
3.2271312060782103e-16;(7, 3);9
5.895796342255847e-20;(8, 0);0
8.606899711185345e-17;(8, 0);1
1.5707494771766448e-20;(8, 0);2
9.6210157486899e-20;(8, 0);3
5.160378232854594e-16;(8, 0);4
1.6400587006565448e-25;(8, 0);5
1.5688679439515297e-17;(8, 0);6
8.895423825073723e-22;(8, 0);7
7.617161226846764e-18;(8, 0);8
7.305624184712301e-26;(8, 0);9
7.330393555758546e-13;(8, 1);0
1.6420029206210342e-13;(8, 1);1
4.142930369706896e-25;(8, 1);2
5.072652552070961e-24;(8, 1);3
8.69691604688986e-23;(8, 1);4
7.300815689327867e-22;(8, 1);5
4.191564700693877e-16;(8, 1);6
1.5879224511943233e-15;(8, 1);7
1.072968471083403e-26;(8, 1);8
1.6308449757835658e-26;(8, 1);9
6.196591400252415e-25;(8, 2);0
4.385230261325663e-22;(8, 2);1
1.4630161885594346e-16;(8, 2);2
1.7622557501237596e-21;(8, 2);3
2.5249399932185838e-20;(8, 2);4
5.41356317515821e-13;(8, 2);5
5.535514709971527e-18;(8, 2);6
9.547863281130812e-13;(8, 2);7
1.1443943746440974e-13;(8, 2);8
1.2804550067869365e-18;(8, 2);9
9.300954655095509e-24;(10, 0);0
2.3613800140920036e-19;(10, 0);1
1.9727595114354898e-24;(10, 0);2
2.26643818692616e-21;(10, 0);3
1.3919937979776378e-14;(10, 0);4
2.3170479027735448e-26;(10, 0);5
2.42741083831908e-38;(10, 0);6
1.7199632164560823e-11;(10, 0);7
4.744561000546892e-25;(10, 0);8
5.767825688858468e-16;(10, 0);9
1.119794369300167e-36;(10, 1);0
2.6588967648799236e-25;(10, 1);1
6.834749732545912e-17;(10, 1);2
1.6703795195082054e-29;(10, 1);3
2.3035446075782265e-25;(10, 1);4
5.922308391777939e-35;(10, 1);5
5.256796491851746e-37;(10, 1);6
1.8648231775867587e-36;(10, 1);7
2.01106050818236e-27;(10, 1);8
1.8744116129355335e-28;(10, 1);9
7.17960402765103e-27;(10, 2);0
8.532361740678276e-23;(10, 2);1
2.690116478912802e-50;(10, 2);2
2.280428585073897e-20;(10, 2);3
1.6737603018097052e-22;(10, 2);4
2.6364596094377462e-39;(10, 2);5
1.141349432252187e-44;(10, 2);6
7.109680249757444e-42;(10, 2);7
3.983340667413765e-30;(10, 2);8
1.5909650235675773e-22;(10, 2);9
1.3839377265311723e-20;(10, 3);0
7.748589386005349e-22;(10, 3);1
6.706251709572956e-32;(10, 3);2
4.508661895487147e-30;(10, 3);3
4.1955621130616906e-20;(10, 3);4
3.710940871729016e-19;(10, 3);5
2.8371187679459277e-25;(10, 3);6
1.1856817534043039e-27;(10, 3);7
1.451198144792062e-32;(10, 3);8
4.599650479798278e-24;(10, 3);9
1.7458954900943737e-16;(11, 0);0
4.760529987005368e-16;(11, 0);1
4.847651511047554e-15;(11, 0);2
5.929173205740242e-13;(11, 0);3
5.580070222917159e-10;(11, 0);4
1.819669679446868e-14;(11, 0);5
8.984185611083018e-10;(11, 0);6
1.3137205989007277e-09;(11, 0);7
6.150044245954477e-14;(11, 0);8
8.993032805870683e-13;(11, 0);9
2.032160761982631e-16;(8, 3);0
9.073732894524882e-22;(8, 3);1
6.995096747969088e-17;(8, 3);2
3.806369578944009e-20;(8, 3);3
3.4817235046308023e-15;(8, 3);4
7.334098314164135e-17;(8, 3);5
1.4348347752590213e-36;(8, 3);6
2.799469327031522e-20;(8, 3);7
7.193304790579341e-23;(8, 3);8
1.4086324738547797e-40;(8, 3);9
2.453882352581521e-18;(9, 0);0
1.989553918173145e-30;(9, 0);1
2.3559005178821336e-18;(9, 0);2
5.995900806795456e-21;(9, 0);3
2.2369478137878e-27;(9, 0);4
4.487287853707782e-24;(9, 0);5
6.816582977435368e-19;(9, 0);6
7.84738826531146e-34;(9, 0);7
2.0189453132110734e-30;(9, 0);8
1.1282564978097112e-14;(9, 0);9
2.3790717806178843e-31;(9, 1);0
7.127203307776186e-29;(9, 1);1
8.746173023476629e-23;(9, 1);2
3.947411431846023e-31;(9, 1);3
5.734372000354961e-22;(9, 1);4
3.119098476732451e-27;(9, 1);5
3.3123593943240743e-26;(9, 1);6
5.214105614280145e-38;(9, 1);7
2.0406236996781172e-27;(9, 1);8
1.94829640322303e-33;(9, 1);9
9.916456277101463e-24;(9, 2);0
1.7746784642589857e-36;(9, 2);1
2.063130635529115e-28;(9, 2);2
1.1046827974156609e-30;(9, 2);3
2.063881409917851e-30;(9, 2);4
3.245773595435138e-23;(9, 2);5
2.1861708991366615e-27;(9, 2);6
5.746649277594738e-28;(9, 2);7
1.9763633646217393e-14;(9, 2);8
8.01551425293934e-37;(9, 2);9
9.94970003003504e-19;(9, 3);0
3.690484035291565e-25;(9, 3);1
1.8092486516865929e-25;(9, 3);2
5.423537633291952e-33;(9, 3);3
5.9747656208948346e-27;(9, 3);4
6.549544443547115e-30;(9, 3);5
4.0873554577490774e-29;(9, 3);6
9.119004476627966e-23;(9, 3);7
4.8803759871663166e-26;(9, 3);8
2.114090055729263e-21;(9, 3);9
4.0175998376258216e-12;(12, 2);0
4.3778411094740075e-22;(12, 2);1
1.0161338581591865e-24;(12, 2);2
1.2882467087992136e-28;(12, 2);3
3.817806522022992e-21;(12, 2);4
1.4365167156661968e-30;(12, 2);5
1.2136335744889298e-26;(12, 2);6
1.1456510070979383e-30;(12, 2);7
4.717255648360313e-34;(12, 2);8
3.098691873608814e-19;(12, 2);9
1.9849772799426383e-27;(12, 3);0
4.085362371114124e-24;(12, 3);1
1.5981821544464052e-37;(12, 3);2
5.098600516496758e-19;(12, 3);3
1.3806731367272856e-33;(12, 3);4
3.0489970577510373e-41;(12, 3);5
3.172876620378438e-29;(12, 3);6
4.3183768512890395e-29;(12, 3);7
7.293616308838317e-17;(12, 3);8
1.0687852513920722e-22;(12, 3);9
1.9435145426305717e-19;(13, 0);0
5.855220909379883e-24;(13, 0);1
7.109604018798056e-22;(13, 0);2
4.60630272371779e-22;(13, 0);3
7.155513320238637e-19;(13, 0);4
1.6277918088871167e-17;(13, 0);5
1.0693343077846495e-25;(13, 0);6
9.613277656224548e-20;(13, 0);7
8.078490066845731e-23;(13, 0);8
6.05534099137566e-18;(13, 0);9
2.330284703324906e-23;(13, 1);0
2.0018084200728041e-19;(13, 1);1
1.6674115132390782e-24;(13, 1);2
1.5328283145960747e-38;(13, 1);3
1.0656192470231533e-17;(13, 1);4
9.341600739718574e-21;(13, 1);5
9.37632475538375e-19;(13, 1);6
4.447840330766696e-34;(13, 1);7
2.4704935117678658e-28;(13, 1);8
3.187339675424179e-23;(13, 1);9
2.2019746995718484e-26;(13, 2);0
2.0183696295737502e-22;(13, 2);1
2.1390329357513124e-12;(13, 2);2
1.5965742836555597e-33;(13, 2);3
6.113148753592729e-20;(13, 2);4
1.9861048549421173e-19;(13, 2);5
5.641263334033578e-30;(13, 2);6
4.3546431001442244e-16;(13, 2);7
4.727987353550861e-23;(13, 2);8
1.882212096681037e-17;(13, 2);9
4.9941156167959875e-27;(13, 3);0
1.90675359770092e-26;(13, 3);1
2.6336703353991488e-18;(13, 3);2
3.0350504523978245e-23;(13, 3);3
3.1968670476941235e-24;(13, 3);4
5.689864273864866e-15;(13, 3);5
4.254170128400864e-25;(13, 3);6
9.614107618246943e-16;(13, 3);7
1.3952298222958435e-13;(13, 3);8
4.83464586551472e-18;(13, 3);9
1.9819552298424007e-29;(14, 0);0
4.014773546148531e-11;(14, 0);1
1.886301304125157e-27;(14, 0);2
3.4760411437332e-22;(14, 0);3
1.3939211965753448e-25;(14, 0);4
4.094275331841698e-14;(14, 0);5
3.5350591292503865e-11;(14, 0);6
8.721453928364737e-22;(14, 0);7
2.4378398899798136e-23;(14, 0);8
1.0368246808225232e-33;(14, 0);9
3.982307252688907e-38;(14, 1);0
1.4572271317727366e-27;(14, 1);1
8.853241432343926e-36;(14, 1);2
4.403189145670621e-35;(14, 1);3
1.5727410172928467e-22;(14, 1);4
4.037889050937842e-30;(14, 1);5
1.4214224242396734e-23;(14, 1);6
1.3336309160904997e-23;(14, 1);7
3.35320044398202e-33;(14, 1);8
4.126404574379074e-29;(14, 1);9
9.505630198122425e-27;(14, 2);0
1.1190903937936887e-30;(14, 2);1
8.345332836619514e-32;(14, 2);2
4.0989321782508105e-32;(14, 2);3
1.1283012296772686e-26;(14, 2);4
3.381659555854964e-30;(14, 2);5
4.1489308761741354e-26;(14, 2);6
8.540321560382843e-30;(14, 2);7
3.916340655970784e-32;(14, 2);8
3.3041437453244022e-37;(14, 2);9
2.1448548210203458e-27;(14, 3);0
5.16198020612669e-22;(14, 3);1
5.478599080943909e-27;(14, 3);2
7.355092390895961e-24;(14, 3);3
6.0970620225127e-24;(14, 3);4
5.297349281916008e-30;(14, 3);5
2.7142645270947437e-19;(14, 3);6
1.3311730412842652e-26;(14, 3);7
1.423743208673108e-23;(14, 3);8
6.200900321614619e-22;(14, 3);9
8.381443417550696e-21;(15, 0);0
8.028031426731153e-16;(15, 0);1
6.138002941133311e-27;(15, 0);2
1.1353514336298847e-12;(15, 0);3
1.6856714163220435e-14;(15, 0);4
7.653492932570298e-17;(15, 0);5
1.5555063257690543e-16;(15, 0);6
1.4821374232771165e-14;(15, 0);7
7.580137119915297e-14;(15, 0);8
4.991436737115933e-08;(15, 0);9
2.1281423979148447e-35;(15, 1);0
7.172978655045923e-24;(15, 1);1
1.5015830251802151e-28;(15, 1);2
2.875267771166545e-22;(15, 1);3
2.6323106971753284e-20;(15, 1);4
1.7600268533661184e-20;(15, 1);5
1.3145672242866411e-19;(15, 1);6
5.4800434216504275e-31;(15, 1);7
4.213023467373358e-28;(15, 1);8
2.8395583642485607e-27;(15, 1);9
9.911823923474181e-09;(15, 2);0
2.1588633837734334e-13;(15, 2);1
3.0475005683521792e-18;(15, 2);2
2.513423098251709e-13;(15, 2);3
9.712746243694309e-13;(15, 2);4
1.91731489472925e-09;(15, 2);5
3.00446919923028e-09;(15, 2);6
2.4665114674419853e-22;(15, 2);7
3.607797596040074e-18;(15, 2);8
3.455991976427297e-11;(15, 2);9
2.738555661462266e-29;(15, 3);0
2.520048134101261e-27;(15, 3);1
6.642250870194818e-37;(15, 3);2
1.4654482713901988e-22;(15, 3);3
8.754423896221717e-28;(15, 3);4
2.8817911275128806e-24;(15, 3);5
1.1635133541430911e-23;(15, 3);6
1.517205141260439e-29;(15, 3);7
3.0195188441986503e-29;(15, 3);8
1.7384815053557408e-33;(15, 3);9
3.459448559383546e-10;(16, 0);0
2.870162754653895e-08;(16, 0);1
7.563557623010142e-13;(16, 0);2
1.3523048029563786e-12;(16, 0);3
2.8893805793308167e-12;(16, 0);4
1.1312071400894465e-16;(16, 0);5
1.4477912850435654e-09;(16, 0);6
7.807989855219695e-17;(16, 0);7
2.821628746747002e-23;(16, 0);8
5.859865284338575e-16;(16, 0);9
4.414663514148273e-08;(11, 1);0
8.551518537579096e-14;(11, 1);1
4.999362395680098e-16;(11, 1);2
1.5306394681504383e-09;(11, 1);3
5.247679856748231e-13;(11, 1);4
1.1298989099989863e-12;(11, 1);5
1.5630293161767436e-15;(11, 1);6
8.972028141009572e-14;(11, 1);7
3.1305367178559833e-18;(11, 1);8
5.392476751167419e-14;(11, 1);9
1.9088526943990748e-13;(11, 2);0
1.87362629317077e-15;(11, 2);1
1.8010538421795516e-12;(11, 2);2
4.439773024971676e-14;(11, 2);3
3.327113215491627e-13;(11, 2);4
8.454554349467765e-09;(11, 2);5
3.809541868647196e-11;(11, 2);6
2.0280177344029645e-10;(11, 2);7
5.01274583769251e-18;(11, 2);8
1.4965724473713434e-12;(11, 2);9
1.79469562995166e-10;(11, 3);0
1.0613424686062439e-11;(11, 3);1
2.371444146846695e-08;(11, 3);2
3.1177398320486537e-10;(11, 3);3
1.222459612139974e-10;(11, 3);4
6.671195964937339e-14;(11, 3);5
5.774647688089258e-15;(11, 3);6
2.1694390191664203e-10;(11, 3);7
1.1850020094642315e-13;(11, 3);8
1.53676817684964e-15;(11, 3);9
1.590405234863352e-21;(12, 0);0
7.431162015095069e-23;(12, 0);1
1.3847729228403114e-46;(12, 0);2
1.9345767847845466e-26;(12, 0);3
1.1719378584649872e-24;(12, 0);4
1.2393921190076144e-22;(12, 0);5
7.962240890438612e-23;(12, 0);6
6.262058954540121e-26;(12, 0);7
5.744131018929431e-41;(12, 0);8
8.14675303969966e-39;(12, 0);9
7.580501963037005e-23;(12, 1);0
2.5555312259009264e-29;(12, 1);1
1.4238268392375683e-21;(12, 1);2
1.2372928994498534e-17;(12, 1);3
1.6483736368299166e-24;(12, 1);4
7.313063274028882e-14;(12, 1);5
1.4338459258533277e-32;(12, 1);6
1.7072910484028656e-29;(12, 1);7
8.308526725563652e-35;(12, 1);8
1.1373161017901774e-23;(12, 1);9
3.246501515955951e-17;(16, 1);0
1.11684056071333e-10;(16, 1);1
3.364568851401227e-15;(16, 1);2
3.239636511369582e-13;(16, 1);3
1.407972832118244e-18;(16, 1);4
6.893811445049721e-16;(16, 1);5
1.1870185660206824e-13;(16, 1);6
1.21323712836886e-09;(16, 1);7
3.06208942911952e-10;(16, 1);8
1.8689744663066108e-11;(16, 1);9
3.423964047257981e-10;(16, 2);0
7.208447461659808e-23;(16, 2);1
3.0328606878260173e-18;(16, 2);2
1.0047322123209976e-14;(16, 2);3
2.7422941460141086e-11;(16, 2);4
8.943384429169211e-17;(16, 2);5
1.5095706294798585e-25;(16, 2);6
3.359289320937546e-11;(16, 2);7
1.747844100077607e-18;(16, 2);8
2.1097314072177378e-22;(16, 2);9
2.5491340016151404e-12;(16, 3);0
2.5273850973031706e-11;(16, 3);1
1.1187086772592443e-13;(16, 3);2
8.723226137118948e-15;(16, 3);3
3.901584536165147e-07;(16, 3);4
7.21191471805245e-11;(16, 3);5
7.600883067064951e-16;(16, 3);6
3.6819113050793905e-14;(16, 3);7
3.858052866363602e-11;(16, 3);8
9.968331458443576e-12;(16, 3);9
2.648383365481566e-23;(17, 0);0
1.8339287676922557e-15;(17, 0);1
2.5774441741710524e-20;(17, 0);2
1.0721635679972661e-16;(17, 0);3
1.1324490773376419e-27;(17, 0);4
6.683743175662151e-20;(17, 0);5
8.98601065675183e-24;(17, 0);6
3.762022586410938e-11;(17, 0);7
1.0177689142844998e-21;(17, 0);8
1.6499372147635705e-22;(17, 0);9
2.657302699187547e-19;(17, 1);0
8.734000646995945e-17;(17, 1);1
4.664567114585805e-27;(17, 1);2
6.056711423182587e-25;(17, 1);3
2.4991141232991155e-19;(17, 1);4
1.5722133541775787e-26;(17, 1);5
3.0741120395517814e-20;(17, 1);6
4.922785415470972e-26;(17, 1);7
4.286977360500925e-28;(17, 1);8
6.173262525190967e-21;(17, 1);9
1.1275019482433066e-12;(18, 3);0
7.582226364693099e-10;(18, 3);1
1.827564379449584e-15;(18, 3);2
1.6035028428858594e-16;(18, 3);3
2.1402063070137105e-20;(18, 3);4
8.213382450641742e-21;(18, 3);5
1.3152508099761665e-25;(18, 3);6
1.4250862742472478e-09;(18, 3);7
2.1297021812812652e-17;(18, 3);8
2.9362131082076513e-23;(18, 3);9
2.7659032838313e-10;(19, 0);0
9.376908519679733e-14;(19, 0);1
1.179570642854305e-10;(19, 0);2
7.458491031584244e-12;(19, 0);3
2.9363048867785824e-16;(19, 0);4
6.26654218374093e-12;(19, 0);5
2.781885785653159e-08;(19, 0);6
1.8097467483767731e-12;(19, 0);7
3.7680578956461934e-11;(19, 0);8
3.16972445086194e-13;(19, 0);9
