id;confidence_per_choice
('abstract_algebra', 58);[0.003249519801716785, 0.018699699805048348, 0.09496491147951018, 0.028962661633421673]
('abstract_algebra', 59);[0.0038948671692665944, 0.019779762863827648, 0.12116573721685803, 0.036953462009314]
('abstract_algebra', 60);[0.0038358617302402392, 0.020736472597582357, 0.14393966666471744, 0.04389911283357013]
('abstract_algebra', 61);[0.0036367810939997194, 0.02227798509943992, 0.16461328167090272, 0.02860549910027164]
('abstract_algebra', 62);[0.004066048803809343, 0.023398495327171143, 0.13464904382424664, 0.0410656381898155]
('abstract_algebra', 63);[0.0036548680428782486, 0.019758025257249602, 0.04739703864719398, 0.030601828159606645]
('abstract_algebra', 64);[0.0032796349608202346, 0.021385906360219684, 0.09584498279386987, 0.012185322135356984]
('abstract_algebra', 65);[0.00416577642607377, 0.019873807824528546, 0.12174183244475853, 0.03276636969010686]
('abstract_algebra', 66);[0.004663106306961536, 0.022246435989663808, 0.12026309672654484, 0.030407272766566726]
('abstract_algebra', 67);[0.005783847738470695, 0.02148960134803993, 0.013874729443884824, 0.008958198620029922]
('abstract_algebra', 68);[0.005592246537596226, 0.014280301805294625, 0.02667911611865375, 0.02667911611865375]
('abstract_algebra', 69);[0.0043413643572477985, 0.026594080853966705, 0.15303835060455542, 0.03869415932218384]
('abstract_algebra', 70);[0.0029985152683386384, 0.019552775694384374, 0.09929718831607358, 0.026725475674345384]
('abstract_algebra', 71);[0.0033161367235309447, 0.048730273426284866, 0.08552429331174995, 0.015820403502890407]
('abstract_algebra', 72);[0.002801124923013385, 0.02657633965048349, 0.04664292866853968, 0.01611936097779917]
('abstract_algebra', 73);[0.003178643289438316, 0.020727352996691734, 0.08197827136497356, 0.013382588109722033]
('abstract_algebra', 74);[0.002965970686239376, 0.018168773166587937, 0.1184752834576273, 0.03613291997273474]
('abstract_algebra', 75);[0.003614894582280617, 0.017245697533001054, 0.09322936004183673, 0.03221920469912807]
('abstract_algebra', 76);[0.003500665021517845, 0.020144941103553908, 0.13983360709564743, 0.035355472697983226]
('abstract_algebra', 77);[0.0044849573594142374, 0.02424545619699589, 0.07468126268769083, 0.021396539995599356]
('abstract_algebra', 78);[0.003935946646539726, 0.01763968906723085, 0.13034065208546242, 0.030958618444775165]
('abstract_algebra', 79);[0.004946656389833032, 0.025121187991157902, 0.16381072297814966, 0.041417836986278656]
('abstract_algebra', 80);[0.003888279624701206, 0.02101984606932302, 0.1287621678130444, 0.036890978732553995]
('abstract_algebra', 81);[0.004832742369140367, 0.017955816201701814, 0.13267653321646258, 0.029604136104527765]
('abstract_algebra', 82);[0.003870744495054615, 0.020925052031457166, 0.14524865022844666, 0.03044577105620933]
('abstract_algebra', 83);[0.004191164144553614, 0.03096874698393334, 0.11506285383456648, 0.04505926098310633]
('abstract_algebra', 84);[0.004299523076280564, 0.015006810089740537, 0.13375427427663195, 0.03176942478370418]
('abstract_algebra', 85);[0.0037077286430971354, 0.021336510258489722, 0.14810473641700306, 0.035177958305683495]
('abstract_algebra', 86);[0.004379801827251517, 0.030401843256953144, 0.14503908241892438, 0.039036739456084664]
('abstract_algebra', 87);[0.004434431121110732, 0.014539939878740861, 0.03487951086680084, 0.017538515306499653]
('abstract_algebra', 88);[0.004503679086413528, 0.04272971746362406, 0.04014085475565754, 0.020184089337889632]
('abstract_algebra', 89);[0.004713695292557331, 0.023938125616482498, 0.1294082844463178, 0.04201271884210823]
('abstract_algebra', 90);[0.004052447353099319, 0.024824243717349606, 0.12606791187778627, 0.03393071817381869]
('abstract_algebra', 91);[0.002883176480507262, 0.15741612082023107, 0.042367969099221456, 0.02911905092604211]
('abstract_algebra', 92);[0.005458497122082886, 0.012300913150516967, 0.026041033343995486, 0.013094253888355141]
('abstract_algebra', 93);[0.002609855093505627, 0.015018679105074668, 0.05940002813749446, 0.05940002813749446]
('abstract_algebra', 94);[0.004274569317482804, 0.01915729059056512, 0.1329779537049942, 0.03579053070117764]
('abstract_algebra', 95);[0.004258946036198025, 0.029562945039447924, 0.12446464757081678, 0.048741056311076635]
('abstract_algebra', 96);[0.002498097974245902, 0.0173402368774118, 0.15455184895937593, 0.020916318253659326]
('abstract_algebra', 97);[0.002229444544729961, 0.04206654250054296, 0.03276145624052939, 0.01063608506689988]
('abstract_algebra', 98);[0.003970063844915795, 0.02146196237516435, 0.035384793878899305, 0.029335024466419116]
('abstract_algebra', 99);[0.0051854803696618195, 0.023239710697165968, 0.1423604872674247, 0.04341749556187469]
('anatomy', 0);[0.00508703698856422, 0.010116781068308729, 0.027500262140482103, 0.010769257389299743]
('anatomy', 1);[0.0064950462533475565, 0.05108750822524123, 0.008877675648754154, 0.008877675648754154]
('anatomy', 2);[0.00552945155293846, 0.008564182100020646, 0.0066697917258621885, 0.004879723868459772]
('anatomy', 3);[0.0031040730285815336, 0.013911490165725035, 0.04855587172773804, 0.014808704196704594]
('anatomy', 4);[0.0013704984197230642, 0.3569782023643628, 0.0037254009502650427, 0.002122669476697281]
('anatomy', 5);[0.004762820495949472, 0.012946688406351747, 0.03746248506307497, 0.012946688406351747]
('anatomy', 6);[0.004336057735483333, 0.008623280488827847, 0.012546799077089162, 0.004913397115371385]
('anatomy', 7);[0.002700720889324769, 0.1893351290089189, 0.003929525707247572, 0.0030603176979036254]
('anatomy', 8);[0.004257443491750772, 0.013113849176607142, 0.02301552206807934, 0.009594297013254835]
('anatomy', 9);[0.0028160319077956946, 0.003849059255131185, 0.023578346487268798, 0.04405015050777618]
('anatomy', 10);[0.0043648531932415306, 0.009240394282604206, 0.02216655355105406, 0.011146043100253876]
('anatomy', 11);[0.005108756749278583, 0.027617671473003463, 0.04553384240474895, 0.016750968491989197]
('anatomy', 12);[0.007519128473133143, 0.02175731446621585, 0.012396947050781591, 0.009654752070843447]
('anatomy', 13);[0.00665497162807846, 0.02982551360896915, 0.059315116463693515, 0.02182081189768259]
('anatomy', 14);[0.005832722690967053, 0.024556679760450464, 0.027826363683011886, 0.020358202567244733]
('anatomy', 15);[0.003680527720301189, 0.009398556786669494, 0.054084960035160085, 0.010004711621234518]
('anatomy', 16);[0.003609952622089716, 0.018332856490231638, 0.023539853693946247, 0.02077384797220211]
('anatomy', 17);[0.002949607455877828, 0.006647043010444135, 0.00853497217122687, 0.11782162842285089]
('anatomy', 18);[0.003745478548592305, 0.006997475157056681, 0.04562926979817017, 0.10945892800058948]
('anatomy', 19);[0.004146240476427501, 0.009343697149780839, 0.08865050915612573, 0.004698305981906883]
('anatomy', 20);[0.0026198811329815647, 0.0029687142530570245, 0.16208630619394115, 0.003363993963449006]
('anatomy', 21);[0.005258512106614023, 0.01045780006067542, 0.020797818830065172, 0.009228976161395052]
('anatomy', 22);[0.005910612801587455, 0.012512767399151732, 0.04649057086686369, 0.024884609374860808]
('anatomy', 23);[0.0064641430175799985, 0.004173564413919674, 0.03719857470704962, 0.004173564413919674]
('anatomy', 24);[0.00964152537364544, 0.00964152537364544, 0.019174462774497095, 0.014028336642477662]
('anatomy', 25);[0.008169845050161896, 0.01049028869480841, 0.0195984441190054, 0.009257647280386621]
('anatomy', 26);[0.0052660800283498245, 0.005605713010396392, 0.11259375565111024, 0.0071978779840061215]
('anatomy', 27);[0.007114088010367656, 0.008581228155148586, 0.02643204354789847, 0.011729148224325909]
('anatomy', 28);[0.003461610460997663, 0.010016501990245378, 0.1471914573575307, 0.009409632813333686]
('anatomy', 29);[0.007252823614670807, 0.016344490321182112, 0.019715218636778303, 0.020986740995204617]
('anatomy', 30);[0.002789466056986815, 0.0038127480423060457, 0.11861111494552816, 0.003160879147357029]
('anatomy', 31);[0.005409156087651257, 0.02746995470125832, 0.008918190698247714, 0.004212654996818255]
('anatomy', 32);[0.002964341877287666, 0.12604702404036888, 0.011724199557639132, 0.017058609699635453]
('anatomy', 33);[0.002189598104814911, 0.002330815049832519, 0.0043545357943717885, 0.3052765638346463]
('anatomy', 34);[0.006286875234302673, 0.010365304925032669, 0.023358575228633518, 0.006692343850823114]
('anatomy', 35);[0.005953247574278825, 0.04682593049450794, 0.01618260470148002, 0.01722629303558358]
('anatomy', 36);[0.003400810241186753, 0.00385362286397459, 0.00815811966705319, 0.1057961055777923]
('anatomy', 37);[0.0029267734471999226, 0.013116888569671555, 0.06257717554350366, 0.029559364691754155]
('anatomy', 38);[0.007519103375376057, 0.010940230856798901, 0.02624424951267138, 0.029738630737183386]
('anatomy', 39);[0.003423605371715473, 0.003423605371715473, 0.128469843781346, 0.0036444089477125395]
('anatomy', 40);[0.0026822630542083004, 0.004707518264480831, 0.14644661811982074, 0.005678350930318535]
('anatomy', 41);[0.00564923197997218, 0.019717757056364114, 0.026950978459485818, 0.03250908546932506]
('anatomy', 42);[0.0036605556591992722, 0.057260724668435986, 0.015411514970096653, 0.008249189518535737]
('anatomy', 43);[0.0038635289467306416, 0.030389001868255563, 0.05010299377553888, 0.06043574667860611]
('anatomy', 44);[0.010915594040691349, 0.009049345301969582, 0.02967166092764714, 0.0231083127654808]
('anatomy', 45);[0.006493346179293602, 0.013746413969436403, 0.03097802207955854, 0.021290862453430603]
('anatomy', 46);[0.0022450164832299676, 0.17834377048020356, 0.004194242969163092, 0.003940126633845387]
('anatomy', 47);[0.002115728270695321, 0.0044789967842099, 0.21581015070038745, 0.009482036266580476]
('anatomy', 48);[0.005567218092410237, 0.004913052722564953, 0.012545919639249227, 0.005229917399541696]
('anatomy', 49);[0.0051056736469357634, 0.013037794401124864, 0.05156547715411318, 0.012247874370693095]
('anatomy', 50);[0.003333388685511495, 0.007996383762862986, 0.014939211639045434, 0.09741589689854563]
('anatomy', 51);[0.0032766540509281817, 0.007384053889429738, 0.010092805015744506, 0.04523281392811535]
('anatomy', 52);[0.005254905117995023, 0.023550856447942917, 0.020783557868524073, 0.009817455243384099]
('anatomy', 53);[0.005355159216103338, 0.017558891076816265, 0.017558891076816265, 0.02118006556314392]
('anatomy', 54);[0.005775888250493618, 0.013855635624823986, 0.014749247347410024, 0.007894703204754617]
('anatomy', 55);[0.004139964043740227, 0.13709681308761654, 0.0046911938519165215, 0.0018370979082421158]
('anatomy', 56);[0.007297515518155013, 0.0056833108000148526, 0.006440034841334818, 0.008802483963617599]
('anatomy', 57);[0.0022801333152612253, 0.005138359745424953, 0.14106685301399044, 0.0021419870213125925]
('anatomy', 58);[0.0031057786152328083, 0.004245096048186416, 0.008442381573004039, 0.09076415561325447]
('anatomy', 59);[0.004713203079608144, 0.014517687538181358, 0.0539397528769343, 0.017511673860196364]
('anatomy', 60);[0.002028116334060815, 0.003559455016950682, 0.005868549198546875, 0.2827625354400538]
('anatomy', 61);[0.005700222006435851, 0.016494139278701397, 0.03956738321092907, 0.00939807726972375]
('anatomy', 62);[0.003357106699069408, 0.07177808905584049, 0.005891905746114381, 0.003357106699069408]
('anatomy', 63);[0.0037565895250018166, 0.010870052213463379, 0.15973421314957048, 0.026075893482031452]
('anatomy', 64);[0.004183490930964633, 0.012886059252853044, 0.11485219593065746, 0.03502794070747697]
('anatomy', 65);[0.003980869043958776, 0.02438577933394363, 0.06227126903380723, 0.022908319653193544]
('anatomy', 66);[0.00416708964143084, 0.007785148376860857, 0.006870369328741197, 0.04480042500133021]
('anatomy', 67);[0.005553065555525929, 0.010374492275467436, 0.04103192269359213, 0.01104358954132122]
('anatomy', 68);[0.003771019070160418, 0.00849812265785091, 0.04594042800097718, 0.006217359353189299]
('anatomy', 69);[0.006192765803159754, 0.17001417311861558, 0.01231578539309168, 0.00959154330827917]
('anatomy', 70);[0.008019156699431899, 0.01923695688471792, 0.01807144858628364, 0.01807144858628364]
('anatomy', 71);[0.0073637270681673195, 0.002883676953206571, 0.004195725209447933, 0.002390652161633987]
('anatomy', 72);[0.0037054345114682762, 0.004757872092597191, 0.012933237251439356, 0.039837165795016234]
('anatomy', 73);[0.006577150320705615, 0.04565447220852428, 0.029476742706276853, 0.0355557387067104]
('anatomy', 74);[0.005643992347135922, 0.025294612784524384, 0.009905515052689187, 0.011948331892648555]
('anatomy', 75);[0.002662961064508847, 0.05348700278620359, 0.08818515919961088, 0.009894100652237824]
('anatomy', 76);[0.008612049983953707, 0.04955893769932521, 0.010388115200170434, 0.008090272252528697]
('anatomy', 77);[0.009120494154789213, 0.012466237453019731, 0.021878928096695168, 0.009120494154789213]
('anatomy', 78);[0.0027022512339804823, 0.0044552590882392905, 0.21466637886708168, 0.0034697592667067524]
('anatomy', 79);[0.004653599250261689, 0.0642409560824637, 0.014334094818768375, 0.015258564508182132]
('anatomy', 80);[0.0010927274664010432, 0.44083782849046227, 0.0024624993584781035, 0.0020414836716789037]
('anatomy', 81);[0.007705566404382637, 0.025265573526656898, 0.0367611925666907, 0.022296790379298066]
('anatomy', 82);[0.006978994509112748, 0.013038478278591569, 0.03127767595626003, 0.01572740690605555]
('anatomy', 83);[0.0016243524325259848, 0.373384691731439, 0.002850827301249519, 0.0023634188436394993]
('anatomy', 84);[0.00425206305000373, 0.015798330796908462, 0.0708032064620899, 0.02159375794042894]
('anatomy', 85);[0.005489878015183766, 0.013169532737517465, 0.03159205918498677, 0.013169532737517465]
('anatomy', 86);[0.0054698311147514875, 0.03147670477024832, 0.03350677781292269, 0.021633601720260322]
('anatomy', 87);[0.004495285812945958, 0.015690089178994053, 0.031203468251353134, 0.01078363007599686]
('anatomy', 88);[0.00410320094266245, 0.02513514707205499, 0.041440851619873105, 0.06418484659006087]
('anatomy', 89);[0.008062175067207711, 0.002617405027843952, 0.00858214068586833, 0.002617405027843952]
('anatomy', 90);[0.0053248200678523245, 0.008779144108519026, 0.039345394198072536, 0.04458417257085038]
('anatomy', 91);[0.006092109091713247, 0.022634931220423694, 0.024094758862127884, 0.030938282787934406]
('anatomy', 92);[0.006890599162007708, 0.029010499144463436, 0.01993860503436439, 0.012873334028706761]
('anatomy', 93);[0.006564717527073392, 0.017844752362810204, 0.05851070436781738, 0.04021377980650899]
('anatomy', 94);[0.005503565084648724, 0.04328890289044979, 0.018045495186197885, 0.012402475371947906]
('anatomy', 95);[0.006529564790245514, 0.00739896624126632, 0.01667382781410981, 0.008384127150584602]
('anatomy', 96);[0.006634123788697408, 0.014950228740508298, 0.06294279900612851, 0.014950228740508298]
('anatomy', 97);[0.008531721026889132, 0.03169918918526286, 0.04909666465227056, 0.03169918918526286]
('anatomy', 98);[0.004921184018065813, 0.007622078912334396, 0.02347765029204654, 0.009193982147531516]
('anatomy', 99);[0.0064305467758175765, 0.0238923797635762, 0.034763207430801024, 0.01361346763123439]
('anatomy', 100);[0.008311966216148851, 0.016530318659957365, 0.022594266724122913, 0.039654173034775024]
('anatomy', 101);[0.005536646368760185, 0.023310157441712755, 0.029930834622152076, 0.03610347811165662]
('anatomy', 102);[0.004100157666493085, 0.006350448423041515, 0.06827375473361712, 0.011145384078645196]
('anatomy', 103);[0.003925495478606862, 0.030876413641358878, 0.030876413641358878, 0.02122102806322128]
('anatomy', 104);[0.0065153762627529225, 0.013793051656485764, 0.02576881914164786, 0.012957372902163776]
('anatomy', 105);[0.006574099477031991, 0.016787551120805894, 0.031363274516632386, 0.019022787583321467]
('anatomy', 106);[0.0027752011941571462, 0.007086724513403335, 0.1716956181115075, 0.006657361580451566]
('anatomy', 107);[0.004355617735491392, 0.007181199607543382, 0.011839796542100187, 0.007181199607543382]
('anatomy', 108);[0.0020225796286879455, 0.004417720064919362, 0.004702638530156907, 0.24119937166210306]
('anatomy', 109);[0.009590139314540355, 0.007468808007927894, 0.013953570367648698, 0.007950504739160579]
('anatomy', 110);[0.0035639403581895286, 0.009687794313378417, 0.038315969785285314, 0.013241644833813368]
('anatomy', 111);[0.0034320132707651996, 0.02535933858995853, 0.08315007007488993, 0.021023630108871514]
('anatomy', 112);[0.002985814133574516, 0.004624519396170233, 0.0067286360181630376, 0.16301988916900903]
('anatomy', 113);[0.005233671944106502, 0.005930527267323533, 0.007614947745603112, 0.005930527267323533]
('anatomy', 114);[0.004561897809305406, 0.0037819461180775608, 0.005857592735480269, 0.0024418079381664636]
('anatomy', 115);[0.004064226699630608, 0.23621053176604764, 0.004064226699630608, 0.003586667473825625]
('anatomy', 116);[0.006731832406955891, 0.011098915280136618, 0.013387847346661527, 0.03873901154738928]
('anatomy', 117);[0.0021373437654189876, 0.16456638834807588, 0.004969473142558148, 0.003014137823580007]
('anatomy', 118);[0.003495827550217522, 0.013826266171209788, 0.01775327718172327, 0.01667766049225925]
('anatomy', 119);[0.004465372228283009, 0.015585680509433292, 0.022677025925582732, 0.018799914806039927]
('anatomy', 120);[0.0017076701020532264, 0.0059603543143696225, 0.21010973209500947, 0.0052599942207379215]
('anatomy', 121);[0.0054530729511766355, 0.020260619089987313, 0.03340411365121516, 0.04565800992976243]
('anatomy', 122);[0.003596125668462036, 0.004337755562018153, 0.14364670167451593, 0.0031735697637227042]
('anatomy', 123);[0.0063674529005715, 0.02087807428426891, 0.011175227866123372, 0.004658528058639737]
('anatomy', 124);[0.004986865782934595, 0.026958741719078538, 0.026958741719078538, 0.019723436778413716]
('anatomy', 125);[0.004111622776085858, 0.03442619601401613, 0.10604014900652724, 0.07288025753358333]
('anatomy', 126);[0.002938046382886245, 0.0022881528236919162, 0.1506930316764927, 0.0037725262310334224]
('anatomy', 127);[0.004867534874657975, 0.020493087272075057, 0.05570598674070697, 0.020493087272075057]
('anatomy', 128);[0.006028663729419886, 0.009337377044402169, 0.009337377044402169, 0.004143435946666286]
('anatomy', 129);[0.0048074852064655515, 0.02024026872580569, 0.037813800224328314, 0.015763137133233136]
('anatomy', 130);[0.007606009620545021, 0.0091745988816884, 0.009766309672351292, 0.0091745988816884]
('anatomy', 131);[0.0030822382327220003, 0.0057583791181259145, 0.005409496564199826, 0.13106010463730075]
('anatomy', 132);[0.004989065846784971, 0.05038778009188989, 0.019732138199737275, 0.005310832949078939]
('anatomy', 133);[0.00362384137967984, 0.008166452612451228, 0.08779763971993086, 0.0072068691355920865]
('anatomy', 134);[0.003454081908254679, 0.016478503172944574, 0.02252344335053343, 0.013661158954399169]
('astronomy', 0);[0.006905012124602525, 0.0083290344973142, 0.005377628849757991, 0.005051814788425263]
('astronomy', 1);[0.002107364264695218, 0.004190994275258115, 0.008872334950345053, 0.3544041341146232]
('astronomy', 2);[0.004199402064491379, 0.009463498637826287, 0.09557795044336334, 0.01376930927028829]
('astronomy', 3);[0.006564266779168769, 0.018994335728664175, 0.05163195765487823, 0.010166935275894082]
('astronomy', 4);[0.0040708774492929835, 0.03408503144315342, 0.05279192942905312, 0.05279192942905312]
('astronomy', 5);[0.001256311833802778, 0.0324007092357658, 0.3074093334935574, 0.08807425914476734]
('astronomy', 6);[0.0030575332129015175, 0.3319911171100088, 0.0032547271630909854, 0.00392595035773248]
('astronomy', 7);[0.004398516637811149, 0.1990921125433629, 0.006812555837688245, 0.007251927940287653]
('astronomy', 8);[0.004060840531937823, 0.03194098494802145, 0.010369719573231075, 0.0868245989672906]
('astronomy', 9);[0.0039410529905274305, 0.007837719751871246, 0.08426342840113887, 0.030998782951400808]
('astronomy', 10);[0.013219034395638912, 0.01095896442821291, 0.008534850078343884, 0.014979128376455403]
('astronomy', 11);[0.0018348689743034408, 0.005309369422131035, 0.2723187010156781, 0.004401621850123274]
('astronomy', 12);[0.008321745843284175, 0.002384220102352264, 0.0050473939962880155, 0.0034690197794826736]
('astronomy', 13);[0.005004868162285075, 0.03698125161887637, 0.03936633743214101, 0.04748486701956194]
('astronomy', 14);[0.003575549263100856, 0.14282478024157683, 0.007569437849383949, 0.003575549263100856]
('astronomy', 15);[0.004577261538748764, 0.01927099088063178, 0.06318714648068895, 0.005521231327549984]
('astronomy', 16);[0.0033546823731259003, 0.010999580033008771, 0.07635221888444878, 0.005887650921577237]
('astronomy', 17);[0.003161966043141752, 0.028182296572367295, 0.041004999557018376, 0.059661922311884885]
('astronomy', 18);[0.004058304692881173, 0.009735366863143377, 0.02193898789237633, 0.11141537376910726]
('astronomy', 19);[0.003045017651574085, 0.008811050726526194, 0.14671716679686442, 0.0651053481088257]
('astronomy', 20);[0.005325249188322209, 0.005002608650246742, 0.05378311156358236, 0.017460819871326406]
('astronomy', 21);[0.0021110815373699796, 0.005390835558939256, 0.1677040185941614, 0.0057385145814282]
('astronomy', 22);[0.003279885186655817, 0.10203423739672884, 0.03753629823386289, 0.07946434398466604]
('astronomy', 23);[0.007047260833074437, 0.026183744220018023, 0.012368327943901204, 0.020391920502291407]
('astronomy', 24);[0.0037514288086000387, 0.013093773122516611, 0.12423026048764892, 0.012300461512808097]
('astronomy', 25);[0.003491065014466971, 0.014697932702328437, 0.027459353353735963, 0.04252987845516706]
('astronomy', 26);[0.005369552394426014, 0.027268837100988957, 0.04785829954398244, 0.016539385756459166]
('astronomy', 27);[0.003617042970648717, 0.011141276701452705, 0.041394864742018485, 0.23821102781428052]
('astronomy', 28);[0.007647635785915664, 0.014287664640950937, 0.010453078752468014, 0.009819758726686445]
('astronomy', 29);[0.004068379961280993, 0.03859972355745873, 0.03859972355745873, 0.006301230150387962]
('astronomy', 30);[0.004972599666911988, 0.05022147756635236, 0.006796737891003487, 0.005998100136489932]
('astronomy', 31);[0.005222511018873891, 0.015111836702605822, 0.13469036651072588, 0.011056055913715904]
('astronomy', 32);[0.0037290674863922945, 0.010790414554167526, 0.048359294501582294, 0.03122310723403907]
('astronomy', 33);[0.004538495446176135, 0.007029359257250636, 0.013132572015697272, 0.15029430999611065]
('astronomy', 34);[0.004058316303800644, 0.006691032413305245, 0.15228719579421435, 0.008070925696785051]
('astronomy', 35);[0.006155491249935275, 0.021484775533929575, 0.037706955354569784, 0.0621682593464193]
