id;confidence_per_choice
40;[0.013401758535828461, 0.025037775237572793, 0.019499438961387523, 0.013401758535828461]
41;[0.0011444146933186016, 0.0012967917394009199, 0.0016651135535414871, 0.0008372716756280668]
42;[0.010007101986494115, 0.05082025723521432, 0.14705330774770106, 0.018695727831879592]
43;[0.00718797942207027, 0.21006352540273357, 0.008145047762795107, 0.016198361677408048]
44;[0.02322106238095506, 0.02049251562591651, 0.02049251562591651, 0.010968855803054503]
45;[0.03268463992405293, 0.04196790839777086, 0.10067577859488681, 0.01362498825965547]
46;[0.021033898059880585, 0.022390467934185997, 0.019759518599338846, 0.01275770406658765]
47;[0.0071835250584317755, 0.032194325740873296, 0.00814000030752875, 0.028411392747120196]
48;[0.013613954495481542, 0.02244561635504405, 0.023893234236940473, 0.01860806953383774]
49;[0.009443511138084584, 0.009443511138084584, 0.03296109259452598, 0.016573878200951797]
50;[0.027942760158142746, 0.04327859356039818, 0.016948140752910207, 0.014050502183182456]
51;[0.013787955392547875, 0.01663144887215838, 0.017704085168188277, 0.01295258540524898]
52;[0.029557673339729636, 0.06660924510016515, 0.029557673339729636, 0.08034608633091546]
53;[0.04076676025020423, 0.05234555631727775, 0.03829682710762702, 0.03829682710762702]
54;[0.007202784291607006, 0.015248294464989544, 0.011875383669837225, 0.0059713179097145965]
55;[0.014320178624230651, 0.05663740514475946, 0.041436810786888954, 0.02847907580111889]
56;[0.06862205578419998, 0.12043545857424956, 0.09379522944718931, 0.050204968502169]
57;[0.04501840253720103, 0.05101253319456904, 0.025650712562520158, 0.027305041390097436]
58;[0.0075917224730249625, 0.00974796461180357, 0.0075917224730249625, 0.005912439406852623]
59;[0.018680169037818647, 0.00999877396415902, 0.013666703619433274, 0.034899150289055256]
60;[0.03704878101739072, 0.0446893603673505, 0.041981768897867894, 0.028853619668184893]
61;[0.035783653661218384, 0.040548191791288685, 0.040548191791288685, 0.014013080116786958]
62;[0.028407342301146166, 0.04133243916028813, 0.010450477210911526, 0.00633853483704601]
63;[0.0356710704641889, 0.08038599818818332, 0.024516344293034342, 0.0356710704641889]
64;[0.046942887041900354, 0.060275860094501685, 0.04409876129333864, 0.04409876129333864]
65;[0.017177324373029206, 0.010418573884071301, 0.03870970725497893, 0.11923429250347066]
66;[0.09603169897597022, 0.024280615953527394, 0.17941083339720446, 0.06600155713026631]
67;[0.008769036019429608, 0.015390137502952532, 0.01743931050395641, 0.011985851138876027]
68;[0.05116724114160277, 0.05446724467335008, 0.039849087468683646, 0.02738785058682995]
69;[0.009039710581400441, 0.01315270128657095, 0.01024333406148573, 0.009039710581400441]
70;[0.0484763360870799, 0.09056571892581278, 0.0662592954129133, 0.05847362296933367]
71;[0.018439421438068496, 0.0196286619464751, 0.01627273618426961, 0.036671168331305806]
72;[0.04888673079058785, 0.08060059290943308, 0.04888673079058785, 0.05539592337084901]
73;[0.0209548521014544, 0.028641886903953334, 0.025276376476917103, 0.025276376476917103]
74;[0.0067449226080153225, 0.012601174395617828, 0.009219216130916256, 0.006336268405635531]
75;[0.18729523811309393, 0.18729523811309393, 0.16528746750364967, 0.0884720059722897]
76;[0.015843451362996114, 0.02165543044208479, 0.013981796754093757, 0.013981796754093757]
77;[0.013629790315290557, 0.005014119644473027, 0.022471725208002148, 0.005014119644473027]
78;[0.0180277093078141, 0.024640951199511034, 0.02972266071135641, 0.016935465616364647]
79;[0.08636650683875333, 0.02474441849736124, 0.017006573543153398, 0.08113382471389426]
80;[0.15318442374787442, 0.1351847794817053, 0.1351847794817053, 0.11930014916918649]
81;[0.23288965678690596, 0.18137464707487308, 0.205524400758434, 0.16006256425094964]
82;[0.022992388152541083, 0.033453727363516525, 0.01906135927496262, 0.03142686848508804]
83;[0.005947955696857001, 0.012591822309057725, 0.009806521074590142, 0.007637326292097037]
84;[0.03176338854359504, 0.029838942117073084, 0.004038261682894977, 0.009100363182273986]
85;[0.10009443127620317, 0.10009443127620317, 0.10009443127620317, 0.14563653815796718]
86;[0.02175839864895978, 0.07594427349004401, 0.0297402048125829, 0.05914545966383521]
87;[0.026954352117966013, 0.03461007320981942, 0.041747717240358875, 0.022345942767481367]
88;[0.022881185282104855, 0.021494884346664744, 0.016740228770029755, 0.024356894946273494]
89;[0.016018281423106507, 0.024809605515225826, 0.02056788538269126, 0.016018281423106507]
90;[0.04761480893691644, 0.03272514769402324, 0.05395464708993936, 0.028879841476598923]
91;[0.051877125641038656, 0.08553092050716345, 0.08553092050716345, 0.0457814026932085]
92;[0.035723386849762964, 0.06269649645307078, 0.04586973668526427, 0.0380273473553518]
93;[0.008950303908766567, 0.014756556433613939, 0.010142023028696805, 0.008950303908766567]
94;[0.010889465229942384, 0.026122469104622528, 0.012339380680034205, 0.0029308598062523956]
95;[0.017719642100025634, 0.02137396830996443, 0.014690099264656548, 0.027444718565472658]
96;[0.02820385995705857, 0.026495074465422735, 0.036214473033564835, 0.030022852644384142]
97;[0.0169407801022722, 0.018033366548614687, 0.020434481408149786, 0.0169407801022722]
98;[0.018337398411209203, 0.03218313647812909, 0.019520058999701356, 0.018337398411209203]
99;[0.042738306438565674, 0.048428845827556674, 0.05487707173330767, 0.05487707173330767]
100;[0.0053350063994764985, 0.015437352879655586, 0.015437352879655586, 0.12925540396628854]
101;[0.032965139989485685, 0.025673276837869935, 0.03735439738421708, 0.022656587288617053]
102;[0.06091403425995069, 0.06484265194005016, 0.04456565948677111, 0.047439897581687984]
103;[0.05393106005574339, 0.05740931459290514, 0.0506635423077434, 0.05740931459290514]
104;[0.0056729679700942654, 0.0072842350616565, 0.006428314879609971, 0.006038842969783843]
105;[0.0206950292953761, 0.02657294361436031, 0.15291673243254722, 0.013361711983260869]
106;[0.09730700576414357, 0.052084686910221105, 0.06282612488272969, 0.07578277228744872]
107;[0.009557307097411925, 0.015757335502116342, 0.013905799773603952, 0.010829847752916922]
108;[0.08911338547300172, 0.14692311661883636, 0.050775276496142524, 0.057535926015644286]
109;[0.025761828485195728, 0.037483239270826404, 0.03307884255534157, 0.027423323674083122]
110;[0.17086093349426165, 0.1330666288016422, 0.14164868902622776, 0.1330666288016422]
111;[0.1941697332583528, 0.09763467336849423, 0.15121954031037096, 0.1106345790931941]
112;[0.016337384048256926, 0.02693579258795816, 0.03458624230156756, 0.016337384048256926]
113;[0.06975561242117993, 0.01069736963009773, 0.01212170784822929, 0.01998531756658831]
114;[0.17004346184454644, 0.35998201154978154, 0.1926844857432757, 0.1926844857432757]
115;[0.014051735000746114, 0.020445153786575684, 0.020445153786575684, 0.010943502222092942]
116;[0.030387516617509897, 0.04706510643744754, 0.018430960501046888, 0.036654341748823156]
117;[0.030531684245540657, 0.030531684245540657, 0.020984099245391324, 0.01634243292435884]
118;[0.03415438849190634, 0.022051730600845088, 0.0872162863995178, 0.02659946450282164]
119;[0.006413171970435903, 0.013576685167952747, 0.011981382608084517, 0.006413171970435903]
120;[0.027805062397764226, 0.03570240683131786, 0.04045612707167033, 0.031507263443453115]
121;[0.035966282451041366, 0.008025162363244522, 0.031740132860526696, 0.05570566798940598]
122;[0.035064764280883336, 0.04792785021742706, 0.04502404856681866, 0.10146325970650286]
123;[0.03452669152007484, 0.03243482502968957, 0.08282522726993084, 0.07309300652157913]
124;[0.02491406610939094, 0.046545603292068756, 0.0171231705280739, 0.028231335471460985]
125;[0.010271810560871982, 0.011639486247247576, 0.01318926583556119, 0.010271810560871982]
126;[0.031660774142624123, 0.035876357242612705, 0.02974254480836823, 0.024657435694922555]
127;[0.03460612087864214, 0.07326115847498564, 0.07798609725052538, 0.030539794485869784]
128;[0.13218246925929955, 0.055101851101523956, 0.045681039028804125, 0.03557642896714806]
129;[0.010047931094466478, 0.01877201112339021, 0.00833002745478297, 0.009439157724391514]
130;[0.036781821341713684, 0.016321834280268305, 0.02864571126371913, 0.07314938630174761]
131;[0.06616464159298698, 0.07980979213155848, 0.0484070858730823, 0.05485241447455623]
132;[0.009552778235301524, 0.012266010054108626, 0.008430297203731132, 0.0074397111701603]
133;[0.0134674082056739, 0.019594963316414242, 0.0134674082056739, 0.011884946027349581]
134;[0.036922594484816065, 0.03468556757200101, 0.05046720302842096, 0.025376503334560763]
135;[0.018377174009690092, 0.018377174009690092, 0.01726375732229917, 0.010470998117812923]
136;[0.03653408004413577, 0.03653408004413577, 0.04139853628623206, 0.032241212477727495]
137;[0.10917978522191875, 0.15885566908482127, 0.14923109064025591, 0.2039747166898476]
138;[0.03762174530116782, 0.03320107369810715, 0.07481977455151397, 0.03320107369810715]
139;[0.021061302112575248, 0.03064401375447717, 0.010590285250467861, 0.015408774117788506]
140;[0.12160009635104174, 0.2574274059952582, 0.10731170838378269, 0.15613761438641588]
141;[0.1791383506910717, 0.20299034497053053, 0.20299034497053053, 0.06190855743072545]
142;[0.027200515131048843, 0.015498386345505223, 0.02255001907314606, 0.01756197251244127]
143;[0.01649812732512976, 0.02720081993284051, 0.02400463933849307, 0.022550271762706624]
144;[0.02913056390413464, 0.04238472038350277, 0.027365632258666804, 0.021312375832293805]
145;[0.0175819982619005, 0.01551605900737493, 0.007329267305439866, 0.008305147909272451]
146;[0.02021553788244702, 0.02290720547940867, 0.11633238839522485, 0.02021553788244702]
147;[0.012792694710763294, 0.012792694710763294, 0.012792694710763294, 0.008259584489046208]
148;[0.023764344574388734, 0.07319933456152598, 0.028665271283291053, 0.14557425939099677]
149;[0.018736678255790944, 0.014592143176804578, 0.014592143176804578, 0.014592143176804578]
150;[0.03448527747257061, 0.012686424605251405, 0.1062221327106254, 0.06052354682480312]
151;[0.07868414730980682, 0.08375883881596595, 0.07868414730980682, 0.07391691581917233]
152;[0.01886118367896884, 0.03992912616171174, 0.0274428603224366, 0.021372521108832813]
153;[0.13008592574830394, 0.10131102083934773, 0.16703363501417656, 0.2753919069702346]
154;[0.008269093503079248, 0.006855319295009067, 0.008269093503079248, 0.006855319295009067]
155;[0.12317991154749583, 0.05818607018463372, 0.10870589040130951, 0.07471239301424648]
156;[0.026399306611927343, 0.05250129023013145, 0.04088804594348547, 0.049320397856746995]
157;[0.03239026681208142, 0.07770021082050454, 0.07770021082050454, 0.03670298073253182]
158;[0.020352936903849827, 0.02306289896796415, 0.02306289896796415, 0.026133688288785085]
159;[0.022845813211549017, 0.03538428769898309, 0.02755731096839191, 0.018939844380884623]
160;[0.055014426077977026, 0.11646554092101412, 0.0706399213686114, 0.08004551762360426]
161;[0.006722975462118154, 0.01179918939342028, 0.011084312646789224, 0.0076181292449054175]
162;[0.04381608851169278, 0.05626097130885328, 0.034124004044032326, 0.03866756239494135]
163;[0.015996169089716492, 0.020539482783835907, 0.01502701019785282, 0.011703047309309763]
164;[0.017857673762997853, 0.020235400224407864, 0.0157593417832118, 0.009558523968408323]
165;[0.014888272541289872, 0.027814954988413965, 0.020349855787971015, 0.027814954988413965]
166;[0.011475847148010324, 0.02930460229950067, 0.008937398745278189, 0.005420806357088442]
167;[0.06523813712930157, 0.10755950434593131, 0.022545696907235197, 0.04772924072716124]
168;[0.02723417419552674, 0.04490156228611749, 0.03285068473264466, 0.012864509914350723]
169;[0.027534823869315585, 0.03321333746364731, 0.03321333746364731, 0.021444142391156187]
170;[0.07050306234864666, 0.06623149773867161, 0.0549078401660581, 0.03545116609255364]
171;[0.030004083064588166, 0.08681969306428493, 0.01937209201747142, 0.02336720338604074]
172;[0.054342630909337275, 0.05105017734388279, 0.08959585148603061, 0.07427756975008608]
173;[0.02570171231253594, 0.04801712012698125, 0.03100218285329652, 0.02735933034139543]
174;[0.019133445063726866, 0.03358024186278787, 0.02036744625034652, 0.0245678297706239]
175;[0.03178199323381134, 0.015012750583093717, 0.029856419606091877, 0.04344083419810222]
176;[0.03448684789712059, 0.05685919968738269, 0.05685919968738269, 0.05017806760755422]
177;[0.07096891631893697, 0.033523342353341805, 0.024526201200233758, 0.033523342353341805]
178;[0.08722791101068188, 0.09884217242600496, 0.11922641829873154, 0.06381730297578173]
179;[0.018384058572147997, 0.025128028769173253, 0.017270220652661924, 0.019569728482472917]
180;[0.27049667446104514, 0.038968736052197174, 0.07749858552926683, 0.06035595909711926]
181;[0.13520015433451657, 0.09891454594713037, 0.09891454594713037, 0.07703472584077758]
182;[0.0691762120285503, 0.10065079459734905, 0.05734909405708947, 0.04466351936009693]
183;[0.005949430706989387, 0.01111499986735605, 0.009808952955169902, 0.006741588202253298]
184;[0.04915948170619983, 0.05570499064894729, 0.05570499064894729, 0.1179274661292303]
185;[0.12245427945450583, 0.12245427945450583, 0.14770803844090366, 0.11503514971697461]
186;[0.08623406178444161, 0.09771599371270913, 0.08623406178444161, 0.09179568093951843]
187;[0.05835131945133339, 0.042690737280253695, 0.0703851266158252, 0.037674443418876595]
188;[0.054834592281780836, 0.062135733418650085, 0.04839135784316075, 0.054834592281780836]
189;[0.04546211832755264, 0.08493441878175557, 0.06614699185694588, 0.058374515429043185]
190;[0.059694505335495335, 0.034012903870973686, 0.043673433065687085, 0.034012903870973686]
191;[0.009729139044168824, 0.016040638487720256, 0.01934869875082477, 0.010356614602559112]
192;[0.013037060826992873, 0.021494474368191907, 0.016739917460762956, 0.010153273181011587]
193;[0.02112800138817312, 0.017515732535827, 0.1466573979860823, 0.01645450794890289]
194;[0.013475714102442665, 0.02365061479135757, 0.12010773239744309, 0.00985904304856372]
195;[0.10418191691056489, 0.13377222927241575, 0.13377222927241575, 0.07160311453652313]
196;[0.1251396116668396, 0.11755778587523474, 0.1251396116668396, 0.2820064681495749]
197;[0.09671353928683325, 0.12418264258212232, 0.14071738611450113, 0.07532058013019281]
198;[0.03227893879727142, 0.06030499691820446, 0.02361577610989589, 0.05665130185788767]
199;[0.014594536951300073, 0.00608390814979157, 0.00608390814979157, 0.006893971108536974]
200;[0.039022046336402515, 0.034436835024387775, 0.034436835024387775, 0.02223409178833639]
201;[0.028825188032027466, 0.061022923542665614, 0.037012274073926564, 0.022449079011523477]
202;[0.13838562850047664, 0.31185682787618774, 0.10777482299423888, 0.04492723038387217]
203;[0.018464325698802575, 0.03044252652875081, 0.02370866349926315, 0.022272228193056853]
204;[0.023260686464650356, 0.018115440833448123, 0.023260686464650356, 0.012450548265401089]
205;[0.11764268518098685, 0.17116909693096777, 0.1333066267274629, 0.15105619785978142]
206;[0.04329084325913472, 0.038204035086461606, 0.04329084325913472, 0.029753332441823727]
207;[0.01470410850597156, 0.021394346534992777, 0.02924260457064827, 0.01773654047067124]
208;[0.10030812587180968, 0.04738220362997853, 0.5094067263742602, 0.21235230413700737]
209;[0.08226912922665335, 0.05654269049294787, 0.06407126226432022, 0.04403549163287188]
210;[0.01735967867109347, 0.025258183426971705, 0.028621271477551138, 0.023727867454236065]
211;[0.01211791670825007, 0.013731398572346216, 0.017631464773562307, 0.015559713050698143]
212;[0.029008182161928634, 0.02725066525138861, 0.02259159498318798, 0.03287057674307014]
213;[0.028872330383084524, 0.025479742133471196, 0.02248579351144254, 0.02112344815237562]
214;[0.006652538123052276, 0.0035608470590220032, 0.10406320495443486, 0.0075383132831047745]
215;[0.10662389185235538, 0.10016387681411397, 0.04175451598756087, 0.07800770569829969]
216;[0.012451866323423006, 0.02052965686734211, 0.01811735859655398, 0.012451866323423006]
217;[0.005780337928999882, 0.007900785194163006, 0.010799092968446175, 0.006972418461835083]
218;[0.016972888203307262, 0.013218498623719105, 0.009670860184322571, 0.008534504157993358]
219;[0.058066112435313746, 0.12292596099019264, 0.08448569507363668, 0.035218877482338797]
220;[0.08726543642537785, 0.052929162725195295, 0.06796239022315216, 0.052929162725195295]
221;[0.010682617796707898, 0.039690740175921134, 0.007342048681098976, 0.010035390703271111]
222;[0.045445613506483164, 0.07038754313885771, 0.024325284005402095, 0.025894130035353763]
223;[0.010012041975007012, 0.01650706656733658, 0.011345129876019327, 0.006464260147697479]
224;[0.04514520060967257, 0.08978195202426517, 0.042409991176061305, 0.048056815895731624]
225;[0.021039836506568745, 0.025378887237095072, 0.021039836506568745, 0.015393073218687806]
226;[0.06852566043449837, 0.06852566043449837, 0.06047368308100857, 0.056809767842741735]
227;[0.05880085683513668, 0.05880085683513668, 0.037964686568303437, 0.04041319848651229]
228;[0.023345079585957215, 0.011027434767483245, 0.038489529279555, 0.020601960425198112]
229;[0.20924202106746256, 0.30444534423051883, 0.16295784985878323, 0.18465543548257637]
230;[0.0937805607777108, 0.10626729737300249, 0.08276105440897617, 0.07303637417055665]
231;[0.0474530422649771, 0.03695646647508464, 0.011998008025982361, 0.01745699867032461]
232;[0.03334129573773802, 0.09063103834117228, 0.02439301305106119, 0.05851579635360767]
233;[0.004076440688276009, 0.2684660188054174, 0.019447610855881207, 0.019447610855881207]
234;[0.015944765776028852, 0.027983935429360625, 0.019233058798978398, 0.020473484519553886]
235;[0.04470892681420849, 0.016447495011785933, 0.023930964034124223, 0.014514863403176669]
236;[0.009991991704586235, 0.044781010689976405, 0.034875486192082576, 0.02251730626837441]
237;[0.027402167588781577, 0.03518507965633259, 0.031050723813905768, 0.025741954182305456]
238;[0.006638978214500848, 0.012403244210721804, 0.013203184734918378, 0.011651769632817681]
239;[0.015942264566540652, 0.03592645635318952, 0.027979552340844645, 0.02319586360421279]
240;[0.06412607992159951, 0.07266436826440015, 0.05659106690570378, 0.06412607992159951]
241;[0.004786160711723821, 0.01474241286588123, 0.016705342333445793, 0.007891044970408328]
242;[0.016918685055517673, 0.027894195923308367, 0.04598975414783531, 0.021724021628219747]
243;[0.2573143771888834, 0.028869873006771584, 0.17684941272069585, 0.0784764511842275]
244;[0.1876989041082534, 0.45026629060795004, 0.12900344443441733, 0.12900344443441733]
245;[0.023721475719461718, 0.044317551117210974, 0.01269719098017762, 0.0135160894422209]
246;[0.010695405962566705, 0.021270354590150264, 0.012119482721404172, 0.013733173097729267]
247;[0.008572823525111706, 0.01814866754507901, 0.02056513945704114, 0.016016142894569797]
248;[0.03645469270121559, 0.03880581838199733, 0.02505491945516498, 0.041308578641408966]
249;[0.042288778212915275, 0.03293453358735138, 0.06549814098838219, 0.05780190654729641]
250;[0.0059405663009388715, 0.011098438976587138, 0.011098438976587138, 0.008119791412181722]
251;[0.052174919348362624, 0.043254527378506574, 0.10376221708052284, 0.09747558215193071]
252;[0.036811430212529195, 0.030517747528052423, 0.0391855634860788, 0.01633497703160877]
253;[0.052829551519837196, 0.056236764859982274, 0.049628770800312576, 0.052829551519837196]
254;[0.010622699188861594, 0.014519508289012138, 0.008806526941237581, 0.014519508289012138]
255;[0.021076597844564865, 0.027062887329727357, 0.018600032314849652, 0.012783602795161796]
256;[0.061967640967852185, 0.05468625121460383, 0.09016238559236806, 0.048260447310850954]
257;[0.03873335023174715, 0.0599913864065374, 0.03211107518679794, 0.04672133871095056]
258;[0.004801047911023787, 0.010163818507395603, 0.006562254442180508, 0.014788268667998185]
259;[0.04890928939574669, 0.033614830234981685, 0.04890928939574669, 0.01799272205099964]
260;[0.014886263580158399, 0.014886263580158399, 0.014886263580158399, 0.02165939086887466]
261;[0.055760280746689136, 0.028038029955960376, 0.028038029955960376, 0.02324434324990548]
262;[0.012912717277089278, 0.027336222690112773, 0.024124131852387258, 0.021289471637274134]
263;[0.03475710785481429, 0.04192507487686457, 0.04750733374142995, 0.02388818759039535]
264;[0.08295781639589905, 0.07793165638478951, 0.08295781639589905, 0.10006622756264524]
265;[0.05939589295690842, 0.05939589295690842, 0.08642051431588343, 0.05579727772119069]
266;[0.1297037333904713, 0.1297037333904713, 0.11446314297074908, 0.11446314297074908]
267;[0.014139218471787387, 0.01815511588987581, 0.017055153023841838, 0.012477816506319265]
268;[0.029998682634864812, 0.020617772952795498, 0.020617772952795498, 0.020617772952795498]
269;[0.04043325443203654, 0.055265706242841106, 0.07553926413848076, 0.045816879712119604]
270;[0.033484592723269396, 0.04576801177891662, 0.033484592723269396, 0.03564416341304155]
271;[0.08494646835275418, 0.029356713926784465, 0.06214816387069625, 0.025907209110449345]
272;[0.05333134566559009, 0.04706474736055164, 0.06847880334077729, 0.04421323846851827]
273;[0.03983089766068784, 0.011411740522263106, 0.016603984485743448, 0.016603984485743448]
274;[0.061594287644746254, 0.02909508132328726, 0.04233309353300134, 0.030971552850403792]
275;[0.21448139010178516, 0.16703827456551376, 0.1892791624268637, 0.1474107599171411]
276;[0.06773892332008684, 0.07210770852729421, 0.04108573384955576, 0.05615753986654135]
277;[0.017154626331725258, 0.023447594136861146, 0.017154626331725258, 0.015138904602743681]
278;[0.11781109481928317, 0.020472498528961144, 0.01321803850752095, 0.11781109481928317]
279;[0.0332647694566348, 0.04012497115860801, 0.025906628501516933, 0.02757746248910826]
280;[0.03155909318262992, 0.03155909318262992, 0.021690226392786807, 0.013155787323333355]
281;[0.008793246246379489, 0.016427946752504544, 0.009964053381520593, 0.007289857181579103]
282;[0.09951221767937429, 0.01959511748653001, 0.11276211552463226, 0.023636223453210512]
283;[0.019659793489232226, 0.022277464579936762, 0.03241351970326906, 0.02371423760408156]
284;[0.036354262226558076, 0.03869891069821791, 0.08720934148569146, 0.04667979670383165]
285;[0.1539995832519133, 0.1977393790547765, 0.11993501032662661, 0.11266851538950215]
286;[0.07694366344994771, 0.05629318672839223, 0.10516951853629601, 0.0679025446680904]
287;[0.04858060568971117, 0.05504903818634567, 0.07524311401822241, 0.058599396118122614]
288;[0.013125197335301627, 0.023035444198921243, 0.027786049601587853, 0.026102577959714802]
289;[0.04794883457984773, 0.06156752230108057, 0.09535764395174627, 0.08958021636738688]
290;[0.049536398334284956, 0.06770822871239912, 0.04106711662890531, 0.052731221541594216]
291;[0.008300670127084055, 0.012077403770485075, 0.008300670127084055, 0.007325315676528159]
292;[0.04184509556549169, 0.04741670530847042, 0.032588993194102696, 0.023842616752441276]
293;[0.01757682624895944, 0.022569097029259584, 0.019917158222452776, 0.019917158222452776]
294;[0.028377137966045914, 0.04395137107033289, 0.06807321518024328, 0.04678599096621207]
295;[0.02763691827828073, 0.02763691827828073, 0.031316731194568105, 0.03548650550823447]
296;[0.025025570645308817, 0.041260190634329376, 0.04675392119053269, 0.03641199043484561]
297;[0.053374798425340715, 0.04710309428644032, 0.04156833480993374, 0.017328260003541422]
298;[0.2667152008133676, 0.1259873549907001, 0.14276235939509246, 0.11118345054411871]
299;[0.011506915994626818, 0.006979297349478857, 0.1492239571281087, 0.020195266503620742]
300;[0.01917885196302364, 0.014031547841402075, 0.016925277452496848, 0.02313411138696607]
301;[0.014046054219159032, 0.07133174914384083, 0.010276312791768667, 0.07593225170853733]
302;[0.06625307151110149, 0.05159794397373163, 0.10923284824956972, 0.02594507558836768]
303;[0.012368728992530853, 0.0628135738054651, 0.014015606124289141, 0.027873354412754514]
304;[0.04477484002594825, 0.0327579727465694, 0.0395136576366201, 0.0395136576366201]
305;[0.013215681451084812, 0.014975328992520706, 0.013215681451084812, 0.010292383062927093]
306;[0.011982359599717756, 0.012755155398660772, 0.011982359599717756, 0.011256385131303311]
307;[0.01244447631409765, 0.020517472801776727, 0.01927438196590926, 0.00910457336545014]
308;[0.02014484024231349, 0.029310569601421376, 0.033213226602358176, 0.024299315670031612]
309;[0.04429627604457976, 0.050194256676536674, 0.0998231990104596, 0.06054583075043956]
310;[0.06433003575873562, 0.050100282223914785, 0.05677105730024045, 0.05333147281757822]
311;[0.013201573116399181, 0.009073299666076281, 0.027947730506730505, 0.016951155421718146]
312;[0.021560077965597363, 0.019026702024122058, 0.051719938367675924, 0.029469132578043632]
313;[0.024924510776358624, 0.034067766994322124, 0.028243170829678216, 0.014201558155189947]
314;[0.008115610924993234, 0.004922366848307201, 0.008639022860388541, 0.010420650699640023]
315;[0.023273267694511306, 0.03386240468562509, 0.026372067285845627, 0.023273267694511306]
316;[0.015750349326004654, 0.0033014525703381945, 0.020223848856300616, 0.011523201728274212]
317;[0.052500689403984564, 0.04931983343281613, 0.026399004497567817, 0.026399004497567817]
318;[0.030294980418370934, 0.08766143246736105, 0.02216428115271265, 0.0365427217862553]
319;[0.028755482614301903, 0.02239479237761449, 0.03692277054588611, 0.028755482614301903]
320;[0.1523708181376904, 0.1186664983367141, 0.1726587568652506, 0.1726587568652506]
321;[0.1444642770557951, 0.2698948016028577, 0.1854958035430606, 0.1444642770557951]
322;[0.020928275122736213, 0.026872437185027062, 0.016298953167947047, 0.011202095767846157]
323;[0.036953620596708585, 0.03261145571588163, 0.025397827248627058, 0.018581447356382442]
