id;confidence_per_choice
('abstract_algebra', 57);[0.007910790171250784, 0.2788649992964306, 0.5903572081432371, 0.033305670641323816]
('abstract_algebra', 58);[0.07116612528228718, 0.02618055439918466, 0.5258505233974795, 0.31894444585593584]
('abstract_algebra', 59);[0.14616036342440616, 0.06092870429404274, 0.5101497647311429, 0.24097770011107947]
('abstract_algebra', 60);[0.1003921516521873, 0.02240051687579801, 0.5777168756784278, 0.2728941290245283]
('abstract_algebra', 61);[0.16831126907187288, 0.017739873015682882, 0.7543187750141419, 0.025811369088144902]
('abstract_algebra', 62);[0.30437603303934374, 0.036352537428697845, 0.501831239963291, 0.11197369828879847]
('abstract_algebra', 63);[0.3121685575648525, 0.008319008292489072, 0.08943778917125664, 0.4008323383125511]
('abstract_algebra', 64);[0.11321616687906885, 0.09991291659327893, 0.7382621677174438, 0.004389867184479938]
('abstract_algebra', 65);[0.30164848857422694, 0.013253508040145606, 0.5635535693443393, 0.07626867283428537]
('abstract_algebra', 66);[0.23512086954246048, 0.036056948854911265, 0.5640256450414696, 0.12585111750330133]
('abstract_algebra', 67);[0.28169795847023077, 0.048951765105311726, 0.0033312086272260337, 0.5963545472157331]
('abstract_algebra', 68);[0.826738171011409, 0.00204927934629409, 0.006312224770594785, 0.05988870688454001]
('abstract_algebra', 69);[0.47866308927889245, 0.023831233371553337, 0.3727831887577792, 0.06478000862366022]
('abstract_algebra', 70);[0.038429579281897865, 0.009716519292581514, 0.46816811751409604, 0.41315691359505063]
('abstract_algebra', 71);[0.0033622652124495646, 0.38862497264392587, 0.2357129610385245, 0.2670977771686051]
('abstract_algebra', 72);[0.15740150320256807, 0.13890633903842559, 0.09546883757721379, 0.10818036561670791]
('abstract_algebra', 73);[0.009674061043203898, 0.06715129341807971, 0.8180702752799697, 0.04615236402319296]
('abstract_algebra', 74);[0.2254476503059354, 0.04439326920050067, 0.5408207984018423, 0.13674091207072206]
('abstract_algebra', 75);[0.18636274409388495, 0.05339381377388711, 0.5740376643685837, 0.14513945103565343]
('abstract_algebra', 76);[0.28844579247691104, 0.026829641250547202, 0.5388876857333228, 0.09364464939007514]
('abstract_algebra', 77);[0.17880569347727165, 0.10845113522514449, 0.4860442674042855, 0.10845113522514449]
('abstract_algebra', 78);[0.05416077041543071, 0.022577568142720453, 0.5138630823952686, 0.35317258729675005]
('abstract_algebra', 79);[0.2289521043056666, 0.016585238762611674, 0.6223563818168834, 0.0743298655697209]
('abstract_algebra', 80);[0.26714637024666454, 0.0219287068199713, 0.5655488702502045, 0.07653870741533227]
('abstract_algebra', 81);[0.4597625717472203, 0.020200558801431803, 0.35806347224590357, 0.11624618973553058]
('abstract_algebra', 82);[0.4123358108541444, 0.02635974648683897, 0.4672376862134292, 0.055803583750543985]
('abstract_algebra', 83);[0.39455841102428457, 0.017335689815593715, 0.5066230281231102, 0.03669964687772537]
('abstract_algebra', 84);[0.2116045211101605, 0.0046749527982609, 0.5752006902688939, 0.12834462978712152]
('abstract_algebra', 85);[0.08046613079080278, 0.013982916861717083, 0.6737346442987752, 0.19302821315518195]
('abstract_algebra', 86);[0.4167043958259176, 0.0724123704319184, 0.3677403605287904, 0.08205396553783033]
('abstract_algebra', 87);[0.1978416860288972, 0.0343797299601263, 0.03895733782117235, 0.08247268481460743]
('abstract_algebra', 88);[0.22506051964686105, 0.026879645901074983, 0.15468168223241255, 0.19861521148243436]
('abstract_algebra', 89);[0.4201158331528423, 0.018458603675815834, 0.37075092148412997, 0.15455197792754252]
('abstract_algebra', 90);[0.5763782339894672, 0.013555118439795583, 0.308513036892455, 0.053611533417667]
('abstract_algebra', 91);[0.0031014735163283325, 0.9154150393719466, 0.0008347502726000336, 0.00100690102952257]
('abstract_algebra', 92);[0.10000071206072877, 0.39551044139834984, 0.21170148385705712, 0.21170148385705712]
('abstract_algebra', 93);[0.005396403674857179, 0.0022495557349014885, 0.03105415902814028, 0.9075355560259705]
('abstract_algebra', 94);[0.5188322531439932, 0.013826411215274904, 0.2777108929795802, 0.11576712373418989]
('abstract_algebra', 95);[0.2518601125654932, 0.030080400831686976, 0.6041809655571408, 0.07215913038776123]
('abstract_algebra', 96);[0.1279788119826183, 0.1279788119826183, 0.6499299963893712, 0.01962618646844776]
('abstract_algebra', 97);[0.05832952335851843, 0.7105990872233657, 0.07489659053561898, 0.010789879459291966]
('abstract_algebra', 98);[0.25687280171817145, 0.10708051492471397, 0.0833943888750565, 0.373747721148863]
('abstract_algebra', 99);[0.03709062060388898, 0.032732357797872404, 0.5120202847712249, 0.39876179872827366]
('anatomy', 0);[0.7083386878599538, 0.039961735421182254, 0.10862725922908789, 0.12309081075633008]
('anatomy', 1);[0.07297219980723074, 0.8889834629321474, 0.002203569496748983, 0.011912384152424026]
('anatomy', 2);[0.9681443794839582, 0.0006875514429031817, 0.0011335806886150403, 0.00082934534846286]
('anatomy', 3);[0.0053855274162519055, 0.0034771578403400556, 0.9641196057873704, 0.015583540288892337]
('anatomy', 4);[5.102562881727909e-05, 0.9918509293861494, 0.00024342966052935566, 2.41028003858607e-05]
('anatomy', 5);[0.9385968521153636, 0.00017940427175095462, 0.03211701669689826, 0.00812045352009805]
('anatomy', 6);[0.9725351759753655, 0.00013600088058116246, 0.004503730627225336, 0.00014477218378659693]
('anatomy', 7);[0.0045180043143779065, 0.9756172674766536, 0.001073120085427854, 0.003105175926803292]
('anatomy', 8);[0.16571081290422918, 0.5104252379555103, 0.21277689558901725, 0.08869860643616084]
('anatomy', 9);[0.0006423311053972871, 7.20675527100708e-05, 0.029074132771610552, 0.9628030075849825]
('anatomy', 10);[0.007360083241971146, 0.3546285856952146, 0.21509311003467665, 0.40184685724574737]
('anatomy', 11);[0.011854207370816678, 0.04688429964099058, 0.6472177539786678, 0.26980051617669887]
('anatomy', 12);[0.10916187771405056, 0.7118248381948848, 0.0084176601455015, 0.14016662551820006]
('anatomy', 13);[0.009311007116819307, 0.5083637332229337, 0.060715393236885094, 0.3959140735191235]
('anatomy', 14);[0.0967313649988691, 0.3825799928869053, 0.3825799928869053, 0.10961099661151107]
('anatomy', 15);[0.007652410776068834, 0.04403659402900173, 0.8844986287509115, 0.04989999840229515]
('anatomy', 16);[0.0007595810327811448, 0.34723837064714935, 0.23865320933063158, 0.39347264599705917]
('anatomy', 17);[0.0004204663607292368, 6.057392245572544e-05, 0.0015622220502508532, 0.9761431297958132]
('anatomy', 18);[0.0008424092525487253, 8.878928198237539e-05, 0.05211801494742953, 0.9238138917800659]
('anatomy', 19);[0.00031177468648656823, 8.391301849404586e-05, 0.9893275239794, 9.508590709869606e-05]
('anatomy', 20);[0.00024256365030201355, 0.00012196866303975298, 0.9883227779710645, 0.0012318404468087954]
('anatomy', 21);[0.6731626799508285, 0.06261388842942527, 0.15020289210697949, 0.08039782418103253]
('anatomy', 22);[0.4432858758698212, 0.046721984791058616, 0.34523136667451676, 0.14391384476831073]
('anatomy', 23);[0.18867879041213853, 0.002231214215165639, 0.7462390920678593, 0.03278745354680807]
('anatomy', 24);[0.5993498927446297, 0.00334794188421837, 0.009687591057497039, 0.3635240858450963]
('anatomy', 25);[0.9453973433190465, 0.00010296201373969025, 0.004378058316737349, 0.01962109610742444]
('anatomy', 26);[6.970965269915408e-05, 1.4611937000090957e-05, 0.9913657685610199, 0.000661386770053871]
('anatomy', 27);[0.9565022556436209, 0.0012690683662852226, 0.008275365267878778, 0.009377217351859781]
('anatomy', 28);[0.00011494516007037086, 3.9723984373800265e-05, 0.9914811845206427, 0.0002590329168403714]
('anatomy', 29);[0.1589602740189442, 0.8072668817331684, 0.000736132198595698, 0.003979493067760217]
('anatomy', 30);[0.00229988897660557, 9.49277098394989e-05, 0.9876819504099023, 0.0007014265078132114]
('anatomy', 31);[0.3155085242551632, 0.6679315709955326, 0.0003694224571976772, 0.00021049067155088074]
('anatomy', 32);[0.00014675276678139336, 0.9858399779118301, 0.0005122174860234764, 0.00048118379737193274]
('anatomy', 33);[0.0001878592075116848, 3.475045919098823e-05, 9.446154174947092e-05, 0.9828316849532804]
('anatomy', 34);[0.36746590518242916, 0.4163934220122707, 0.17357860288088064, 0.01829504796323681]
('anatomy', 35);[0.06529986897224879, 0.1566462423768163, 0.03283483615661154, 0.7020397105248761]
('anatomy', 36);[0.0005091397655649336, 7.807914909867573e-05, 0.00012873075391715342, 0.9799164405781777]
('anatomy', 37);[0.0058274434708560875, 0.00012094473073403277, 0.9800251978603953, 0.003534523132816421]
('anatomy', 38);[0.04625030062766611, 0.0020320968732299954, 0.005523812004169541, 0.928962141729439]
('anatomy', 39);[6.989577967404118e-05, 2.1317008406207262e-05, 0.9940131283515771, 0.00014796936673110105]
('anatomy', 40);[0.00010833436686189885, 4.516048297064363e-05, 0.9947258922569094, 0.0016946346212272775]
('anatomy', 41);[0.511435512768076, 0.07843118545359261, 0.31020131895969005, 0.05390491288512066]
('anatomy', 42);[0.01748809203983563, 0.9548174623134646, 0.00323497174723658, 0.0006780869153328701]
('anatomy', 43);[0.005119088705772997, 0.23170759205273578, 0.031358212598530506, 0.7137096716034727]
('anatomy', 44);[0.3436648763596682, 0.021969760517541185, 0.1623357929441835, 0.4412744097666589]
('anatomy', 45);[0.12548779934814006, 0.12548779934814006, 0.38652958780786584, 0.341111163997742]
('anatomy', 46);[0.00033158219622501554, 0.98843306107545, 0.0007954247177315116, 0.0013960138551160203]
('anatomy', 47);[0.00021438221351669133, 1.4588892717582928e-05, 0.9898020495883312, 0.0007029322162125069]
('anatomy', 48);[0.7425705005211242, 0.18775122520828932, 0.008249213119690025, 0.03697040827740416]
('anatomy', 49);[0.523869710336749, 0.10315606225114513, 0.28040724951267787, 0.06256731449054453]
('anatomy', 50);[0.005031433418387631, 0.003918484286211922, 0.12976237813094166, 0.8461569585895858]
('anatomy', 51);[0.001973857438566174, 0.0041786562302356415, 0.0009323842338577128, 0.960534161039724]
('anatomy', 52);[0.08153103248808184, 0.8765412053537875, 0.006692474689589245, 0.007583567341696942]
('anatomy', 53);[0.030926165963784398, 0.9037951379305809, 0.024085322269991518, 0.011377103364844779]
('anatomy', 54);[0.5569589561596622, 0.3378126831123796, 0.014842453435053785, 0.06651926133688221]
('anatomy', 55);[0.008482600636800784, 0.9804555428571113, 7.338887523939737e-05, 0.00010678018340180948]
('anatomy', 56);[0.9093260174199589, 0, 0.0022539934587271627, 0.0658713601838441]
('anatomy', 57);[7.920947059204951e-05, 1.293059061800587e-05, 0.9941031252040198, 0.00024398234591150821]
('anatomy', 58);[0.0006528748885190841, 4.173691516029996e-05, 0.00010657894656540873, 0.978607290614669]
('anatomy', 59);[0.02325511916807001, 0.033835998735465035, 0.8726419088253579, 0.05578613083054384]
('anatomy', 60);[0.0004809855965871012, 8.897338899193189e-05, 0.00011424409287448587, 0.9854339502268585]
('anatomy', 61);[0.37924760055599327, 0.15809392072599956, 0.42974383189932946, 0.001649858308525866]
('anatomy', 62);[0.0009011026615577815, 0.9881789943107734, 0.0008465076112033704, 0.00029254520241790976]
('anatomy', 63);[0.0012268794049132368, 0.00037417707778501574, 0.9843423704140914, 0.0022921124884860053]
('anatomy', 64);[0.020842315130136013, 0.0043687865858681235, 0.6902027265392322, 0.2539113781999606]
('anatomy', 65);[0.022590124583160075, 0.042203908930379085, 0.40041953919316925, 0.5141488656624226]
('anatomy', 66);[0.000737523531927499, 0.0007850897130583517, 0.000370850121349806, 0.9755903764959092]
('anatomy', 67);[0.023492432364843403, 0.018295929084080953, 0.7779625849260723, 0.1531899204093933]
('anatomy', 68);[0.2710435011214677, 0.09971133172571674, 0.5737990963769046, 0.041565867128016014]
('anatomy', 69);[0.009409377065642762, 0.9597826680913204, 0.0019723125789571057, 0.003922411927500479]
('anatomy', 70);[0.6011912531235614, 0.2839826228493436, 0.011011203864233243, 0.06336508811574519]
('anatomy', 71);[0.9865149600817845, 4.767628242275498e-05, 0.00012174565219437794, 0.00012174565219437794]
('anatomy', 72);[0.0013790118167795018, 0.00015472076405684306, 0.000271543397486418, 0.9763947949830131]
('anatomy', 73);[0.27866527862602936, 0.4054555879530617, 0.05487245337680073, 0.2170247372087629]
('anatomy', 74);[0.0035003745845607814, 0.9705569318678107, 0.0002873282429568021, 0.0035003745845607814]
('anatomy', 75);[0.0003926148673342449, 0.13131169800458634, 0.8562599203861851, 0.0015528219228662225]
('anatomy', 76);[0.8522716316835848, 0.13070010145279146, 6.379408263743894e-05, 0.0008806501464006208]
('anatomy', 77);[0.981753212595554, 6.903372179749081e-05, 0.0009529811338937791, 0.0013025707710288428]
('anatomy', 78);[0.00020218091223586515, 2.2684069675430588e-05, 0.9936720190862798, 0.00021522046077403648]
('anatomy', 79);[0.00011389185154861359, 0.9823960316101771, 0.00018777591820762056, 0.004549396220427931]
('anatomy', 80);[0.00020015729751921707, 0.9837269955926656, 0.00017663819509041237, 3.069511572483002e-05]
('anatomy', 81);[0.011573670769033265, 0.9194107407267068, 0.03564942420609043, 0.014860887431814672]
('anatomy', 82);[0.385489030992282, 0.20633740940733017, 0.07590729086553173, 0.3002191592022263]
('anatomy', 83);[1.9890188177931948e-05, 0.9872971792459395, 9.489078073603967e-05, 3.715976365598754e-05]
('anatomy', 84);[0.1453692472146131, 0.1647249376047279, 0.5073884980043422, 0.1453692472146131]
('anatomy', 85);[0.008397550716744055, 0.029310332004116247, 0.35707298519277425, 0.5887138258797189]
('anatomy', 86);[0.06862876402900991, 0.3949312691323063, 0.3949312691323063, 0.11314970303648847]
('anatomy', 87);[0.11431829676216801, 0.0017358312342708397, 0.8447042953227866, 0.01753127442994893]
('anatomy', 88);[0.21333525068572987, 0.7446132341916997, 0.01751162375896724, 0.0023699405613528276]
('anatomy', 89);[0.9774300852158962, 0, 0.00016487415004106052, 7.788103389100058e-05]
('anatomy', 90);[0.0005420180688126463, 0.0084785891250148, 0.0010779316426383428, 0.9799917655120614]
('anatomy', 91);[0.3481393611735475, 0.11302430258955184, 0.08802341536284239, 0.39449357856547845]
('anatomy', 92);[0.010423214995085518, 0.3911283503758404, 0.006321999467295832, 0.5690883918106274]
('anatomy', 93);[0.06443395431393951, 0.07301323565581913, 0.04428476599007795, 0.7849662709907206]
('anatomy', 94);[0.0045100359371853015, 0.9738966315566935, 0.0011403156634228126, 0.0011403156634228126]
('anatomy', 95);[0.6891362952718693, 0.15376708734549144, 0.10568248316180422, 0.026720716326272504]
('anatomy', 96);[0.13204195666734808, 0.2466868517552137, 0.4067178596908701, 0.14962313893752238]
('anatomy', 97);[0.8569668840831101, 0.09032364505755687, 0.013851579593114722, 0.007414216280255079]
('anatomy', 98);[0.7429680675555725, 0.0174729383577748, 0.18785174589658454, 0.028807998263732648]
('anatomy', 99);[0.004309849875326801, 0.93066824453746, 0.0525047075596081, 0.002614056088144375]
('anatomy', 100);[0.00038250158843976484, 0.0323455847240792, 0.00046138498642761885, 0.9452765364821798]
('anatomy', 101);[0.012811227820244193, 0.014517022986396396, 0.3304059990156175, 0.6172796351795478]
('anatomy', 102);[0.010182169311497478, 0.001294517558255312, 0.33718705827849704, 0.6299483773011897]
('anatomy', 103);[0.013646770269649534, 0.3519549279386897, 0.025495529466886165, 0.5802755760202486]
('anatomy', 104);[0.9386931659126945, 0.004347011184085059, 0.00812128607157957, 0.011816401509806656]
('anatomy', 105);[0.7156409558116118, 0.02774841363443302, 0.18094236461622762, 0.03144307198491621]
('anatomy', 106);[0.0003321015218433147, 6.539466700402934e-05, 0.9899804203580483, 0.0003321015218433147]
('anatomy', 107);[0.3839310428835697, 0.43505086732785037, 0.12464416036761529, 0.03571114984593258]
('anatomy', 108);[0.0006127401220496054, 0.00017555298419591028, 0.00023995247948525403, 0.9776829854541353]
('anatomy', 109);[0.9559120395975478, 0.00016124433709759306, 0.0009278975362084979, 0.028866039366774957]
('anatomy', 110);[0.001549533399526639, 0.0028949095095718524, 0.31433328903841085, 0.6654435384527055]
('anatomy', 111);[0.001493427534221848, 0.641348889539965, 0.26735399341219845, 0.07659820157232251]
('anatomy', 112);[0.00018800079447701967, 3.9407107315836546e-05, 7.837039088685459e-05, 0.9835719740020445]
('anatomy', 113);[0.9563561308560025, 9.19169337962986e-05, 0.003908409342821115, 0.002092020768075398]
('anatomy', 114);[0.9872340866300711, 1.6488491580320726e-05, 0.0007011085025441624, 0.0002922655063843342]
('anatomy', 115);[3.96786634056155e-05, 0.9903500990053252, 0.0002587373870044803, 8.399973108885674e-05]
('anatomy', 116);[0.5766003806987818, 0.002670189663896092, 0.0032208635442827075, 0.3962912598010658]
('anatomy', 117);[0.0009588374017560073, 0.9877861584108826, 0.00025806758570760693, 0.0002747115150120573]
('anatomy', 118);[0.002106683073234077, 0.9047100303186508, 0.008869467027172107, 0.05783617638870072]
('anatomy', 119);[0.507748634987861, 0.06871630942489675, 0.2398434866639571, 0.11329404099283895]
('anatomy', 120);[0.00013839840087568884, 2.5601129938917212e-05, 0.9896796682940057, 0.0007028450737223787]
('anatomy', 121);[0.08568544897975591, 0.04586411582419521, 0.016872465299227236, 0.8129608443693951]
('anatomy', 122);[0.00014802158834033115, 5.796608686371054e-05, 0.9943630764285858, 0.00031336170497551553]
('anatomy', 123);[0.788158267921548, 0.17586187006145945, 0.0017240895190919953, 0.00021919338465020157]
('anatomy', 124);[0.0046609544146289225, 0.3069608933910822, 0.007219027417929795, 0.6498362357749911]
('anatomy', 125);[0.002980042153941923, 0.01714895855368407, 0.3903084511166914, 0.5678954454277139]
('anatomy', 126);[5.082437213459325e-05, 0, 0.9879391363739466, 0.0007950273231449123]
('anatomy', 127);[0.0349600436215969, 0.02120433832138961, 0.9016314824153365, 0.003054774567404555]
('anatomy', 128);[0.9789598413365663, 0.0004778256919979161, 0.001076796819141528, 0.00015512721590389588]
('anatomy', 129);[0.013753658933047579, 0.6626883000214483, 0.0200114508960689, 0.27624959139713756]
('anatomy', 130);[0.9432734331044988, 0.0012515165782960229, 0.009247526205771047, 0.013455071235853702]
('anatomy', 131);[0.00022700420184257477, 0.00012934309535165084, 0.0006170613968525203, 0.9845781723330854]
('anatomy', 132);[0.008207020196789375, 0.9486027554400142, 0.02230899918560819, 0.0026644293565474798]
('anatomy', 133);[7.43127590441087e-05, 0.00020200302253225622, 0.992798589809387, 0.0004845802911251423]
('anatomy', 134);[0.01194342173560281, 0.009301546200239506, 0.010540032687931012, 0.948783647761048]
('astronomy', 0);[0.9843724014499746, 0.00010720679930248718, 0.0010171497916435037, 0.0006990761467210514]
('astronomy', 1);[0.00031175446859939027, 7.882387383099336e-05, 0.0004828549969444688, 0.9892638216058273]
('astronomy', 2);[0.00045255140134033926, 3.7147681156265224e-05, 0.9869765712984663, 0.0021590019869202944]
('astronomy', 3);[0.00027258383114482995, 0.011590559436000581, 0.9207521270357297, 0.05886171769135258]
('astronomy', 4);[0.015182112867749568, 0.007171522318663864, 0.012586413642865734, 0.9392839719427395]
('astronomy', 5);[0.003397194302354875, 0.0005545767247935893, 0.9419479620350552, 0.03223168981015812]
('astronomy', 6);[0.0004245454214414181, 0.9856128345245391, 2.3951202300903028e-05, 0.002156019550395738]
('astronomy', 7);[0.0014354265039027883, 0.8425746081979336, 0.0001610503903083809, 0.1292130068808441]
('astronomy', 8);[0.03603467323081495, 0.9293464298826712, 0.0004828648975037653, 0.008558985101620346]
('astronomy', 9);[0.0030293924926680003, 0.002359293245520474, 0.30900639817161263, 0.6541665500627267]
('astronomy', 10);[0.40224436849451434, 0.06989958597768563, 0.010719448690082206, 0.45580258391440137]
('astronomy', 11);[0.0007017071811142665, 0.00017741936004621916, 0.9880771475546938, 0.0013109616044178886]
('astronomy', 12);[0.9823578377850004, 1.4479171674518508e-05, 0.00275924040067622, 0.0006553770400498959]
('astronomy', 13);[0.0003098335305853343, 0.0001374877957701661, 0.0003737307550855996, 0.9831682721984768]
('astronomy', 14);[0.005442835075977774, 0.974378762387297, 0.0003703895752375687, 0.00291333967796113]
('astronomy', 15);[1.542034925995286e-05, 0.010918217656204739, 0.9828268501744954, 0.00025677186803921444]
('astronomy', 16);[0.0010818224154600501, 7.36189392754558e-05, 0.9835289603447595, 0.005848276724049879]
('astronomy', 17);[0.21134735498936896, 0.0024992811019662496, 0.00638213787471691, 0.7376747740497529]
('astronomy', 18);[0.015521446147535936, 0.00077276730051549, 0.0028711788369570326, 0.9602778516590418]
('astronomy', 19);[0.005540510151483583, 0.003807933226147212, 0.23558843030474821, 0.7256634740612933]
('astronomy', 20);[0.0007904244160626254, 4.459269412378082e-05, 0.001781248918259813, 0.9822192322726055]
('astronomy', 21);[0.0009025836925959773, 0.0001568455275564673, 0.3420669162668331, 0.6390651334868175]
('astronomy', 22);[0.004966272804120653, 0.0028296969467162276, 0.02225728523999375, 0.9464038930961112]
('astronomy', 23);[0.0036561195709161375, 0.8946229157382799, 0.00024880205921839696, 0.08321289788344124]
('astronomy', 24);[0.0011324331768851079, 0.000999368770985141, 0.9671645605623315, 0.0006868554418565977]
('astronomy', 25);[0.0019901811211111534, 0.0030824528201466015, 0.0011339710209128681, 0.9684779121163901]
('astronomy', 26);[0.013821612383102155, 0.054665550442919444, 0.04257357349197505, 0.855112993129868]
('astronomy', 27);[0.001982542196020088, 0.0003667334307950972, 0.0028845818743275433, 0.9647605036274375]
('astronomy', 28);[0.9707341615679435, 0.0009422851111462228, 0.0012099180324781835, 0.0014594397300951017]
('astronomy', 29);[0.0012090944513325603, 0.43046746741245634, 0.552731169214796, 0.001552508006687127]
('astronomy', 30);[0.017947256242346516, 0.8647472713352367, 0.00029009037914559416, 0.07098277540439574]
('astronomy', 31);[0.00655209265621086, 0.0010695997233089592, 0.9724165760354557, 0.002264342632013979]
('astronomy', 32);[0.002938269145511121, 9.445046187713957e-05, 0.00035092620561491105, 0.9827164329377638]
