id;iter;estimations
(6, 3);2;0.09228766084908545
(6, 3);3;0.01726217782938005
(6, 3);4;6.999718695261466e-05
(6, 3);5;5.9709834999431056e-09
(6, 3);6;0.00016744945668242418
(6, 3);7;0.031515258666848144
(6, 3);8;0.005268308529751386
(6, 3);9;0.4915714252758934
(7, 0);0;4.6883968958790204e-09
(7, 0);1;0.00010458831450168511
(7, 0);2;7.253164922079593e-05
(7, 0);3;1.097411675532147e-06
(7, 0);4;0.011277766665353257
(7, 0);5;0.00044884505267412723
(7, 0);6;6.193672177905215e-05
(7, 0);7;3.4110265417353884e-07
(7, 0);8;3.6843385303356975e-05
(7, 0);9;3.6400336346867496e-05
(7, 1);0;7.52617262498972e-12
(7, 1);1;4.304708116088173e-05
(7, 1);2;1.071333070354427e-05
(7, 1);3;0.0005554063150872857
(7, 1);4;1.0929835626328337e-05
(7, 1);5;3.8313413265675765e-09
(7, 1);6;1.846685583500428e-10
(7, 1);7;0.00016527328631046355
(7, 1);8;1.4577261422144592e-06
(7, 1);9;0.0009624377070782601
(7, 2);0;0.0002517744120027082
(7, 2);1;2.139384794779219e-09
(7, 2);2;0.0012949236585422133
(7, 2);3;7.152974780446e-05
(7, 2);4;0.0023029101355552537
(7, 2);5;1.387687869988988e-06
(7, 2);6;2.638083356063744e-06
(7, 2);7;2.3319900577046274e-05
(7, 2);8;8.941894968936182e-07
(7, 2);9;7.340503590496179e-10
(7, 3);0;2.2379651880556275e-08
(7, 3);1;0.003461533793475582
(7, 3);2;0.002060389273500939
(7, 3);3;5.918898072092495e-05
(7, 3);4;1.289566807180242e-08
(7, 3);5;2.2842891153267814e-06
(7, 3);6;0.009499186012572223
(7, 3);7;3.356391763466838e-05
(7, 3);8;0.0008193941319850534
(7, 3);9;1.3121792542907489e-05
(8, 0);0;1.6109002146945427e-10
(8, 0);1;0.003438819985930593
(8, 0);2;6.035000730502898e-06
(8, 0);3;8.063487362010143e-05
(8, 0);4;6.5089483793310144e-06
(4, 1);5;0.005972491084336935
(4, 1);6;0.000283855868842011
(4, 1);7;0.009763546310419062
(4, 1);8;0.24724948809383915
(4, 1);9;0.0005052381821389196
(4, 2);0;0.0025477951709220858
(4, 2);1;0.0006234788179260452
(4, 2);2;0.009736239447714538
(4, 2);3;0.0036414963836216103
(4, 2);4;0.09596245852297443
(4, 2);5;0.039607156607184425
(4, 2);6;1.3967479120784397e-10
(4, 2);7;0.0014325359332663526
(4, 2);8;0.005760491261313884
(4, 2);9;9.615123082412979e-15
(4, 3);0;0.004389169071602162
(4, 3);1;0.0005136385806232629
(4, 3);2;2.9160564638287105e-12
(4, 3);3;0.00018303507724072668
(4, 3);4;2.412541861840558e-05
(4, 3);5;0.0004678061104269353
(4, 3);6;2.898993584569853e-10
(4, 3);7;0.009169242748929966
(4, 3);8;0.014515594931401914
(4, 3);9;0.028694373231416784
(8, 0);5;3.0691946458640595e-05
(8, 0);6;2.3715181845883546e-06
(8, 0);7;0.004988464137482822
(8, 0);8;6.078833958092949e-05
(8, 0);9;1.2376972209520567e-06
(8, 1);0;3.24435826944405e-08
(8, 1);1;9.086226761771877e-08
(8, 1);2;3.6322441058376545e-06
(8, 1);3;0.022273579298836017
(8, 1);4;0.053013665757926993
(8, 1);5;2.946353850646403e-06
(8, 1);6;3.530862016484441e-07
(8, 1);7;0.00010976718785961027
(8, 1);8;0.054002598169022434
(8, 1);9;0.21964704359526155
(8, 2);0;0.031210364337901395
(8, 2);1;2.2163980174310902e-05
(8, 2);2;0.06710212554997631
(8, 2);3;0.004221695487885876
(8, 2);4;0.001015966215867064
(8, 2);5;0.0027677087405103174
(8, 2);6;0.0001346399190406176
(8, 2);7;7.216754160863944e-06
(8, 2);8;0.0014935327109880303
(8, 2);9;0.002350923635529413
(8, 3);0;0.10333229576344555
(8, 3);1;1.3670707430649199e-06
(8, 3);2;0.00039473184730353907
(8, 3);3;0.009641504515922503
(8, 3);4;0.0001327031343210118
(8, 3);5;5.913576407883188e-06
(8, 3);6;0.0017288965780518969
(8, 3);7;0.002639829493608094
(8, 3);8;0.0017304368462938713
(8, 3);9;0.004580219687092424
(9, 0);0;0.024476934743625407
(9, 0);1;0.004044349963496655
(9, 0);2;0.02074399119790081
(9, 0);3;0.025498628506780814
(9, 0);4;0.09857475685804144
(9, 0);5;0.04311008346089337
(9, 0);6;0.004358455118624189
(9, 0);7;0.12592347096715567
(9, 0);8;0.012457846034210776
(9, 0);9;0.0006668513603402647
(9, 1);0;2.4240363211586505e-07
(9, 1);1;8.660608369051537e-09
(9, 1);2;9.879399904400806e-05
(9, 1);3;0.0021209992794404098
(9, 1);4;0.3671151947117952
(9, 1);5;8.962059399539433e-08
(9, 1);6;2.1222841429740738e-06
(9, 1);7;9.059209461716705e-10
(9, 1);8;7.50047108376459e-07
(9, 1);9;0.002303205291789385
(9, 2);0;0.05606579334750697
(9, 2);1;0.0005409992584020551
(9, 2);2;0.09084406747070084
(9, 2);3;0.5063369485229998
(9, 2);4;0.12197189740302099
(9, 2);5;0.0058961303691927045
(9, 2);6;9.900066513446852e-08
(9, 2);7;0.3493997215186846
(9, 2);8;0.11338136816954578
(9, 2);9;0.25059355519424786
(9, 3);0;0.000977897286470925
(9, 3);1;0.0002622136266440445
(9, 3);2;0.10080893233904493
(9, 3);3;1.2633225292377129e-08
(9, 3);4;1.1073755135031087e-08
(9, 3);5;1.3921774326501685e-07
(9, 3);6;0.16332074110008934
(9, 3);7;6.567073678081855e-05
(9, 3);8;9.763058455026842e-10
(9, 3);9;0.11659855055206945
(10, 0);0;0.01790014899559003
(10, 0);1;1.7515355383720063e-09
(10, 0);2;0.04353806641168869
(10, 0);3;2.1689401742406767e-13
(10, 0);4;0.0012125079798108284
(10, 0);5;4.566782703974052e-06
(10, 0);6;0.00564232277988086
(10, 0);7;0.003145177268227543
(10, 0);8;8.471922059927855e-05
(10, 0);9;0.009385031206928868
(10, 1);0;0.10050085792026156
(10, 1);1;0.0011744020166970298
(10, 1);2;0.049460043344260345
(10, 1);3;1.203134537797785e-05
(10, 1);4;0.0001992116736149407
(10, 1);5;0.16371361799135226
(10, 1);6;0.022374388063694912
(10, 1);7;1.1436163223453519e-12
(10, 1);8;0.0002309438380852646
(10, 1);9;1.0116240103668597e-05
(10, 2);0;0.07211857672252862
(10, 2);1;0.007207891461095906
(10, 2);2;0.0031957280053668997
(10, 2);3;1.3967311199388785e-13
(10, 2);4;1.16227311639339e-06
(3, 0);5;3.3144444229794452e-09
(3, 0);6;0.0014265931384588619
(3, 0);7;8.075433632423146e-08
(3, 0);8;0.00747914797731291
(3, 0);9;4.3622497734072034e-10
(3, 1);0;5.9894224911680066e-05
(3, 1);1;4.772023040025463e-05
(3, 1);2;0.0002337296808333601
(3, 1);3;0.00022736499004758347
(3, 1);4;1.0687649431706547e-05
(3, 1);5;2.217636839987585e-06
(3, 1);6;0.08526177585222486
(3, 1);7;8.526167524919293e-06
(3, 1);8;7.745428577372614e-05
(3, 1);9;7.730093077450853e-07
(3, 2);0;6.621333188670439e-07
(3, 2);1;0.0038473915032960805
(3, 2);2;3.50103921348208e-05
(3, 2);3;0.0010946914317947441
(3, 2);4;4.133406537326155e-06
(3, 2);5;0.03980124921011409
(3, 2);6;2.100896701908504e-09
(3, 2);7;2.624646247047961e-10
(3, 2);8;1.0725493821227476e-07
(3, 2);9;4.3517011110917607e-14
(3, 3);0;2.188153432537422e-08
(3, 3);1;6.504308585976064e-12
(3, 3);2;0.00302241191969264
(3, 3);3;0.0001740546528623766
(3, 3);4;4.785167414210556e-07
(3, 3);5;0.010780524675665381
(3, 3);6;0.006118987142588038
(3, 3);7;2.9284959790803132e-05
(3, 3);8;0.2908019543552581
(3, 3);9;0.02583029681013673
(4, 0);0;0.018796893159693486
(4, 0);1;0.013473371560529065
(4, 0);2;0.049966617495656354
(4, 0);3;6.255965813235498e-06
(4, 0);4;0.00038216834318647073
(4, 0);5;3.588638938397305e-07
(4, 0);6;0.05211316694611944
(4, 0);7;0.0013172118101092893
(4, 0);8;0.2654120893786715
(4, 0);9;6.426771491508454e-06
(4, 1);0;3.571422563102834e-05
(4, 1);1;1.4320945782846103e-08
(4, 1);2;0.00015894281456010532
(4, 1);3;0.000218843336827564
(4, 1);4;1.0758551480530329e-05
(11, 1);0;4.932632876364091e-07
(11, 1);1;0.11931373467325719
(11, 1);2;0.004549576829489723
(11, 1);3;8.859976236994037e-08
(11, 1);4;3.4447234725320034e-06
(11, 1);5;0.005110523604842874
(11, 1);6;0.0014319191686531162
(11, 1);7;0.05279326892236407
(11, 1);8;0.00010451979079869502
(11, 1);9;0.0054957150313231
(11, 2);0;0.0021396666114420946
(11, 2);1;0.008833996338125875
(11, 2);2;0.0006970568107409373
(11, 2);3;0.01381993275955204
(11, 2);4;0.001186481917218435
(11, 2);5;0.014250426617900526
(11, 2);6;0.0033574108174283883
(11, 2);7;0.0020822600064541097
(11, 2);8;0.009531793205900528
(11, 2);9;0.01911698083589028
(11, 3);0;0.3459127878147323
(11, 3);1;0.001160743532511733
(11, 3);2;0.006001455041534934
(11, 3);3;0.0013956719439511542
(11, 3);4;1.854253463914291e-07
(10, 2);5;2.1263758755853272e-06
(10, 2);6;1.2170420704368817e-05
(10, 2);7;2.3514229461985175e-06
(10, 2);8;0.2282237439869639
(10, 2);9;8.957539661672219e-13
(10, 3);0;0.00400133125790885
(10, 3);1;3.107311478009776e-06
(10, 3);2;1.264808705354391e-08
(10, 3);3;5.4203489176599987e-11
(10, 3);4;0.00018140844232950417
(10, 3);5;8.373503367244986e-05
(10, 3);6;0.00015839986556711653
(10, 3);7;6.438328327703594e-06
(10, 3);8;7.456418862456224e-05
(10, 3);9;0.06424351189627929
(11, 0);0;0.5463501389538523
(11, 0);1;0.000984091919796053
(11, 0);2;0.005899547534636767
(11, 0);3;0.0026487169012967544
(11, 0);4;0.0034103572607902632
(11, 0);5;0.03415902710175839
(11, 0);6;0.00025421711710489565
(11, 0);7;0.04312445925803998
(11, 0);8;0.17620737964511546
(11, 0);9;0.0006948128823833768
(11, 3);5;0.03416979499790879
(11, 3);6;0.0019110036809604463
(11, 3);7;0.00028021654838633094
(11, 3);8;6.03678735376284e-10
(11, 3);9;1.8074230614993397e-08
(12, 0);0;0.02272381801500739
(12, 0);1;1.4413983576937445e-05
(12, 0);2;0.00542999489283731
(12, 0);3;0.00014724105263254795
(12, 0);4;0.010385591259935403
(12, 0);5;0.00017456147352253216
(12, 0);6;8.155769426797736e-06
(12, 0);7;0.07017200071613491
(12, 0);8;0.0002512029105980718
(12, 0);9;0.0009807747007939426
(12, 1);0;0.0007869530298968757
(12, 1);1;2.1099950354157185e-05
(12, 1);2;6.463816704175949e-06
(12, 1);3;0.0014571053041844678
(12, 1);4;0.2081093137003283
(12, 1);5;0.0003051527486813526
(12, 1);6;6.811842631251315e-08
(12, 1);7;0.0006807158910643824
(12, 1);8;6.002450638022057e-06
(12, 1);9;0.6274563212912696
(2, 2);0;0.022667763100205386
(2, 2);1;0.00535992132641742
(2, 2);2;0.00021401335539517416
(2, 2);3;0.013333091310404692
(2, 2);4;0.00024649154749363473
(2, 2);5;2.726978503065305e-20
(2, 2);6;0.06814521161777859
(2, 2);7;0.00307073200216316
(2, 2);8;0.00011807651453852763
(2, 2);9;4.653604632452434e-12
(2, 3);0;0.005700642207084613
(2, 3);1;0.009307789924749187
(2, 3);2;0.014406103160949679
(2, 3);3;0.0005113116538215066
(2, 3);4;0.00014829236690921117
(2, 3);5;0.013088508308467592
(2, 3);6;0.018634493293126834
(2, 3);7;0.032781176264835614
(2, 3);8;3.2282128018796e-07
(2, 3);9;0.17671034520380904
(3, 0);0;0.00038848922140072474
(3, 0);1;0.0007594834812009985
(3, 0);2;0.002441853381484804
(3, 0);3;0.0006466475990787832
(3, 0);4;0.0005984052625051202
(13, 0);5;2.384728438710723e-13
(13, 0);6;0.006859832421883964
(13, 0);7;3.157302693845322e-05
(13, 0);8;0.0005814399786466606
(13, 0);9;0.002463895369296503
(13, 1);0;9.437463297480323e-10
(13, 1);1;3.265994620975964e-05
(13, 1);2;1.1872299562071506e-08
(13, 1);3;0.00015626867790180637
(13, 1);4;3.960076382773286e-12
(13, 1);5;0.05133716504692738
(13, 1);6;6.363991473530885e-06
(13, 1);7;9.024543354557677e-05
(13, 1);8;1.104833218525878e-06
(13, 1);9;1.033823296494367e-11
(13, 2);0;1.8228767338184846e-09
(13, 2);1;5.328501474889202e-11
(13, 2);2;3.257361855688267e-09
(13, 2);3;3.2974512699804663e-12
(13, 2);4;1.7019680104001014e-12
(13, 2);5;0.03863647991052226
(13, 2);6;1.967460832844019e-05
(13, 2);7;0.004579491147516022
(13, 2);8;0.035421853942579344
(13, 2);9;9.871861853288648e-06
(13, 3);0;2.691060143343658e-10
(13, 3);1;9.321407383837878e-12
(13, 3);2;0.03267027710302916
(13, 3);3;0.07209086974109327
(13, 3);4;8.165668558165016e-22
(13, 3);5;4.176273443759236e-08
(13, 3);6;3.5828422197252552e-12
(13, 3);7;7.51766341867142e-17
(13, 3);8;7.2305553007694065e-06
(13, 3);9;0.004902867144018228
(14, 0);0;0.015535753429860922
(14, 0);1;0.04395123403355693
(14, 0);2;0.021684084921973355
(14, 0);3;1.7295364635414114e-12
(14, 0);4;0.0543082919467666
(14, 0);5;0.02183331293318673
(14, 0);6;0.0015714423182591106
(14, 0);7;8.650413817211373e-07
(14, 0);8;0.33262871390319926
(14, 0);9;1.657457239252274e-10
(14, 1);0;0.002017594756206972
(14, 1);1;0.03266148252877913
(14, 1);2;5.032145395860515e-05
(14, 1);3;0.029708064301849465
(14, 1);4;0.020705673424776985
(14, 1);5;0.0014254212572110713
(14, 1);6;0.000643737162484301
(14, 1);7;0.04343312486122008
(14, 1);8;1.1708654085996932e-09
(14, 1);9;0.2476193901302683
(14, 2);0;0.07930560189123687
(14, 2);1;0.006240892969085458
(14, 2);2;6.5373840588271695e-12
(14, 2);3;4.5283658028777926e-11
(14, 2);4;0.005650417303287549
(14, 2);5;8.905310729918103e-05
(14, 2);6;0.0020591963874722736
(14, 2);7;0.4121401828097122
(14, 2);8;0.00015218664094966862
(14, 2);9;0.02891593426037137
(14, 3);0;0.05894732697541112
(14, 3);1;0.00021877595209936174
(14, 3);2;0.20959767431798917
(14, 3);3;0.16486797642399945
(14, 3);4;0.0844613253446372
(14, 3);5;0.030492285667770895
(14, 3);6;0.0008376135846999857
(14, 3);7;0.1601602851489211
(14, 3);8;0.00031087861090394516
(14, 3);9;0.15011266761691952
(12, 2);0;7.838045894051248e-06
(12, 2);1;8.744243514511049e-05
(12, 2);2;4.81572501270052e-07
(12, 2);3;5.679717832700336e-05
(12, 2);4;0.0015038733543633034
(12, 2);5;0.003745214079489074
(12, 2);6;0.0009020310992671835
(12, 2);7;2.0986248510622503e-05
(12, 2);8;0.0122840562579151
(12, 2);9;0.0024507767863360423
(12, 3);0;1.9927555373781266e-05
(12, 3);1;0.016320716390075866
(12, 3);2;2.458460945786388e-08
(12, 3);3;3.844751251549918e-07
(12, 3);4;0.000561279214195677
(12, 3);5;4.895067370220624e-07
(12, 3);6;0.0002957879520264538
(12, 3);7;0.00014870712115017261
(12, 3);8;0.00925822795406409
(12, 3);9;0.012542938394704712
(13, 0);0;3.107522031736962e-08
(13, 0);1;2.236072543670334e-12
(13, 0);2;4.802982942686723e-05
(13, 0);3;2.838943041484727e-11
(13, 0);4;2.2468487091947394e-06
(15, 0);0;0.304886859456842
(15, 0);1;0.008317983398761292
(15, 0);2;5.343159515315721e-07
(15, 0);3;0.008657346098937813
(15, 0);4;0.27084368484783744
(15, 0);5;0.01077652078935953
(15, 0);6;1.0520700284631405e-08
(15, 0);7;0.0001713642473104674
(15, 0);8;0.00399174750308026
(15, 0);9;0.012239653411438225
(15, 1);0;3.109017972634508e-11
(15, 1);1;0.003782227079372615
(15, 1);2;0.3184730126488244
(15, 1);3;0.005563339287201279
(15, 1);4;0.16627193515345787
(15, 1);5;0.015568786208484895
(15, 1);6;8.75556124754466e-05
(15, 1);7;1.0315755458514061e-05
(15, 1);8;0.043083964098404065
(15, 1);9;0.15307564209229102
(15, 2);0;1.9659645290471738e-09
(15, 2);1;0.0012640766383174274
(15, 2);2;0.08182237721493026
(15, 2);3;0.0740912956017093
(15, 2);4;0.0007816308686529416
(1, 3);5;3.9867172380630396e-07
(1, 3);6;0.02128232152849382
(1, 3);7;2.275122237175882e-05
(1, 3);8;0.06950028149078762
(1, 3);9;0.00023024918489595678
(2, 0);0;0.0002528678609878115
(2, 0);1;0.008270625573160814
(2, 0);2;5.2505999584636654e-05
(2, 0);3;0.11098832576599874
(2, 0);4;2.4711828406338858e-05
(2, 0);5;5.46484045922199e-09
(2, 0);6;0.06616141495665412
(2, 0);7;0.02345502619278887
(2, 0);8;0.0007844985459897401
(2, 0);9;0.00014362972599193984
(2, 1);0;6.978134820395035e-05
(2, 1);1;0.00034478291828449046
(2, 1);2;1.4468372905026263e-16
(2, 1);3;0.07957507175953425
(2, 1);4;4.780127726945409e-08
(2, 1);5;0.0014067220654076415
(2, 1);6;0.0010123887065535658
(2, 1);7;0.00019449946262483126
(2, 1);8;3.196221317320672e-12
(2, 1);9;0.0054843078493655275
(16, 3);5;1.5019404345516584e-10
(16, 3);6;6.339152037056232e-09
(16, 3);7;0.05392203683624197
(16, 3);8;2.955034406570156e-05
(16, 3);9;0.00025368056744919895
(17, 0);0;3.146723573714711e-05
(17, 0);1;0.004296574614736591
(17, 0);2;6.506188483946499e-08
(17, 0);3;0.04651954692071612
(17, 0);4;5.3453981131467905e-08
(17, 0);5;3.5586252600231035e-06
(17, 0);6;0.00024350204557163583
(17, 0);7;2.1383096325197366e-05
(17, 0);8;0.0019243738955811625
(17, 0);9;0.0040524265239694915
(17, 1);0;0.0023445509448514206
(17, 1);1;6.941084913623835e-10
(17, 1);2;0.03323214274936456
(17, 1);3;0.14676335473093036
(17, 1);4;0.0031198343412808796
(17, 1);5;6.086594236406767e-05
(17, 1);6;1.0510352141585696e-05
(17, 1);7;0.005504484282515773
(17, 1);8;0.003769276834464665
(17, 1);9;4.1819313373120504e-08
(16, 1);0;0.09676619211966007
(16, 1);1;0.22308819801538532
(16, 1);2;0.00010864551782172625
(16, 1);3;0.00018783742433140478
(16, 1);4;0.0002969819036899941
(16, 1);5;0.045750479612545775
(16, 1);6;0.01358510611373375
(16, 1);7;0.010104646903604088
(16, 1);8;9.941659222475176e-08
(16, 1);9;1.386810902936782e-06
(16, 2);0;5.393994122478385e-06
(16, 2);1;0.0005169236455327803
(16, 2);2;4.1777813781005547e-10
(16, 2);3;0.04683467864102524
(16, 2);4;0.0001815542058324189
(16, 2);5;0.0026714036087029155
(16, 2);6;2.636486690133594e-07
(16, 2);7;0.01936699952791066
(16, 2);8;0.000684141576122459
(16, 2);9;0.000382379742114707
(16, 3);0;5.512406520948252e-05
(16, 3);1;1.2507670401557419e-05
(16, 3);2;0.15945446382715056
(16, 3);3;4.381032319305302e-07
(16, 3);4;0.004777013359757818
(17, 2);0;0.004708124574039691
(17, 2);1;0.02446114329642603
(17, 2);2;1.4070312527693618e-06
(17, 2);3;0.0017808382698107931
(17, 2);4;0.013084698190843099
(17, 2);5;0.0011095436529442325
(17, 2);6;0.0006211918374621927
(17, 2);7;1.8532043792251558e-05
(17, 2);8;0.01724881345887144
(17, 2);9;0.09094074978785811
(17, 3);0;0.007719376220821724
(17, 3);1;0.05560086608584815
(17, 3);2;3.4763995296203235e-06
(17, 3);3;9.951744836995384e-07
(17, 3);4;4.5405553237537926e-08
(17, 3);5;0.00022165391895073884
(17, 3);6;1.6046714716037005e-06
(17, 3);7;0.0028688320486561876
(17, 3);8;0.04508602003318804
(17, 3);9;0.04005238366659178
(18, 0);0;6.901028592062467e-05
(18, 0);1;0.00043739154923593085
(18, 0);2;0.10468553203320752
(18, 0);3;0.0001873696993430252
(18, 0);4;0.12130931273561041
(18, 3);0;0.00046815048382388923
(18, 3);1;0.0008047829329836688
(18, 3);2;0.000851755797118492
(18, 3);3;8.162386257445585e-12
(18, 3);4;5.345230555705183e-09
(18, 3);5;9.448044713939268e-05
(18, 3);6;0.011033226754453711
(18, 3);7;5.9239208697005e-06
(18, 3);8;0.03204003482246281
(18, 3);9;0.0005996000531346568
(19, 0);0;6.923301018750497e-06
(19, 0);1;0.00037537394827632793
(19, 0);2;0.007818776312592758
(19, 0);3;5.166736829915888e-08
(19, 0);4;0.0031460946384198303
(19, 0);5;0.0013272377880099513
(19, 0);6;2.924568827179926e-05
(19, 0);7;0.0006621099264795949
(19, 0);8;0.0002727664165164906
(19, 0);9;0.022225447647383018
(19, 1);0;0.0003108412823939094
(19, 1);1;0.0002979620870445152
(19, 1);2;1.2759280144955157e-06
(19, 1);3;0.0017477850094053172
(19, 1);4;0.045199594563103414
(15, 2);5;0.026036839303619205
(15, 2);6;0.022257638051608162
(15, 2);7;0.06866221117629565
(15, 2);8;1.5508358406515123e-08
(15, 2);9;3.9468265821822435e-05
(15, 3);0;4.214106931449697e-05
(15, 3);1;8.240990359321127e-07
(15, 3);2;1.5496276766090394e-11
(15, 3);3;0.0008482062746091561
(15, 3);4;0.2915669598609084
(15, 3);5;2.04839298529694e-11
(15, 3);6;3.1461418069672145e-05
(15, 3);7;0.0009377308049894921
(15, 3);8;0.014535893589396817
(15, 3);9;2.6656079927312737e-05
(16, 0);0;3.2141896063404855e-05
(16, 0);1;3.779552656747322e-08
(16, 0);2;0.07115923383042533
(16, 0);3;3.465449004044495e-05
(16, 0);4;2.6850108484535163e-10
(16, 0);5;8.922564026048863e-05
(16, 0);6;0.033981570397958565
(16, 0);7;6.705377234425468e-05
(16, 0);8;0.09531599666386595
(16, 0);9;0.004419249727181715
(0, 0);0;4.170159287028523e-05
(0, 0);1;0.1074332032736276
(0, 0);2;4.5933761146493764e-06
(0, 0);3;1.057317320427634e-06
(0, 0);4;0.016961857178086202
(0, 0);5;0.0032307190327064664
(0, 0);6;3.728812254274753e-05
(0, 0);7;0.0002846157232549728
(0, 0);8;0.11471820827588826
(0, 0);9;0.03900128661396716
(0, 1);0;3.817790231983099e-06
(0, 1);1;0.108449298113553
(0, 1);2;0.004617188242401263
(0, 1);3;8.488879036706708e-06
(0, 1);4;0.001626132655950052
(0, 1);5;0.0009308778178771311
(0, 1);6;3.954647867483563e-05
(0, 1);7;1.310030255125966e-06
(0, 1);8;0.009613783227161471
(0, 1);9;0.00012419969825120636
(0, 2);0;2.3681587529281303e-08
(0, 2);1;3.317555892234059e-10
(0, 2);2;2.7621943142925238e-05
(0, 2);3;0.008361469466570471
(0, 2);4;0.00045597356264592267
(20, 0);0;2.0606422339188054e-10
(20, 0);1;4.701248796756043e-05
(20, 0);2;0.00029454438030175476
(20, 0);3;0.4379594624182965
(20, 0);4;0.0008877161054062631
(20, 0);5;0.000537974592852338
(20, 0);6;0.021868269692047252
(20, 0);7;0.11597613273039094
(20, 0);8;0.0023403553691763736
(20, 0);9;2.7021404234354903e-05
(20, 1);0;0.007365729401449229
(20, 1);1;0.0011929147845992614
(20, 1);2;0.00037582997203773074
(20, 1);3;7.087480249735225e-07
(20, 1);4;0.0010248720068547728
(20, 1);5;6.651668913836346e-09
(20, 1);6;0.004885812356112961
(20, 1);7;0.00046009050319305127
(20, 1);8;7.110734248480515e-06
(20, 1);9;0.006072862855837009
(20, 2);0;1.0735725221106458e-06
