id;confidence_per_choice
50;[0.1982609680126226, 0.15440579714072525, 0.04423799627025879, 0.06436590477313854]
51;[0.08313470749003125, 0.10674707742610089, 0.07336612185722895, 0.1370659605722478]
52;[0.06647666070155686, 0.2979277236987393, 0.027711595041533924, 0.18070229880167954]
53;[0.15931546251632822, 0.09662971258245187, 0.14059540220449185, 0.14059540220449185]
54;[0.07038912063614859, 0.1913374675464543, 0.079761323161586, 0.11605204041869552]
55;[0.027073025783986675, 0.023891861397961126, 0.15579450662410185, 0.20004410628567348]
56;[0.11788645187479159, 0.07150174742679895, 0.08102209448825216, 0.13358285057945696]
57;[0.22283048232783684, 0.03417216122942484, 0.1052576667828179, 0.1735405541290982]
58;[0.1306795677478372, 0.07926116443705748, 0.07926116443705748, 0.11532431376856013]
59;[0.1799503712193091, 0.03543433327451218, 0.04549858454785781, 0.23106085038798713]
60;[0.18279690277829114, 0.09784414297388516, 0.09784414297388516, 0.09784414297388516]
61;[0.1675127455167587, 0.2150906228626637, 0.1675127455167587, 0.11512970032997816]
62;[0.13405881442823092, 0.1044051096543304, 0.02639774572495113, 0.07175651251641711]
63;[0.12470137965311706, 0.06674783861141638, 0.07563521006808066, 0.1413051922941192]
64;[0.07080860852412135, 0.1924777309044544, 0.14990180755219626, 0.10302591748365776]
65;[0.17137951954204467, 0.03823993964157739, 0.1334705040217455, 0.15124189516229056]
66;[0.09651005658565863, 0.04023137710758479, 0.07516210764317653, 0.09651005658565863]
67;[0.10226716492954811, 0.06202817101165951, 0.131313639062137, 0.10226716492954811]
68;[0.1115145528499813, 0.1115145528499813, 0.059689438859137425, 0.08684762108342299]
69;[0.1487188093210454, 0.1487188093210454, 0.11582233896377503, 0.13124390422738327]
70;[0.11924040460930134, 0.10522928773064234, 0.10522928773064234, 0.13511708002609227]
71;[0.15418544339232929, 0.1200797297375377, 0.07283203769582346, 0.10596998955657234]
72;[0.13997755528880934, 0.20366614118446222, 0.12352974424784428, 0.13997755528880934]
73;[0.13185141231742, 0.0485054238809979, 0.0799719240969272, 0.14940722390216077]
74;[0.157141409225739, 0.10800159294016123, 0.13867680690949302, 0.13867680690949302]
75;[0.18172644599198604, 0.16037302570563444, 0.12489865289215743, 0.1415286984433421]
76;[0.14141487824241916, 0.08577245939355622, 0.11013401791314341, 0.12479819202831259]
77;[0.177708204173405, 0.050914246867639026, 0.13839928856846093, 0.13839928856846093]
78;[0.06940341108816883, 0.18865803119404234, 0.24224170711541912, 0.07864436791211953]
79;[0.31792771165074746, 0.03797105029669451, 0.02957188370510938, 0.10321601602900911]
80;[0.13981112179543664, 0.06604208976453349, 0.08479972182883433, 0.15842675638403667]
81;[0.13416509859840992, 0.07181340233317607, 0.07181340233317607, 0.17227141716912725]
82;[0.13003513325815094, 0.06960279118541512, 0.08937175295448252, 0.16696841616584326]
83;[0.11272305899042613, 0.11272305899042613, 0.0994777504089117, 0.16401106350892755]
84;[0.4411499925266476, 0.08686758404473986, 0.017105241495190847, 0.03621179652948283]
85;[0.1516888912017058, 0.0632333375491366, 0.05580322452719925, 0.28339215777496307]
86;[0.045403636140682664, 0.045403636140682664, 0.1398530450426744, 0.09611949846410105]
87;[0.3558496834457993, 0.07940078739071725, 0.13090976708141405, 0.13090976708141405]
88;[0.20155566224525284, 0.13852704574077662, 0.07414817555257174, 0.10788495883859509]
89;[0.07731180421890294, 0.07731180421890294, 0.09927032162705793, 0.12746561609190918]
90;[0.12030789222544049, 0.056829424318068845, 0.1544784098608555, 0.10617134224543257]
91;[0.14920814365003562, 0.16907497716201067, 0.11620343296780627, 0.1025491696637857]
92;[0.1086100120264111, 0.08458556241556367, 0.0746464968351109, 0.08458556241556367]
93;[0.2027868906060143, 0.06583526438317029, 0.12299646654033948, 0.13937325579287135]
94;[0.11607058010435252, 0.16888169754158713, 0.09039585867682197, 0.07977406528877021]
95;[0.1164791755855108, 0.08005488858233273, 0.0623468099166148, 0.1319881976292208]
96;[0.144415841143372, 0.06020147921259668, 0.09925545930541975, 0.07730022943117286]
97;[0.15788211764762622, 0.08450819775550887, 0.10851067383654733, 0.13933047979752683]
98;[0.12406225786801145, 0.0852666597352852, 0.09661978357721387, 0.20454410782163113]
99;[0.1752982884570932, 0.13652244432146118, 0.10632378654437624, 0.15470019659176568]
100;[0.022931850107072303, 0.008436156202417038, 0.0157608147214324, 0.40647672058183815]
101;[0.14646027075366255, 0.047548693938394185, 0.10066058585749148, 0.11406338714921692]
102;[0.23357264484947707, 0.059056406074714754, 0.06691967518724934, 0.11033189190956158]
103;[0.126180465189695, 0.08672248091773485, 0.052599843562949986, 0.3026912005248348]
104;[0.11532665090625886, 0.10177541221022837, 0.11532665090625886, 0.16779928694527707]
105;[0.027476341057388377, 0.17916825012372944, 0.03997784034362168, 0.058167414474946715]
106;[0.20234631379038795, 0.1083081898863365, 0.1390704520710075, 0.17856999516942795]
107;[0.1266127254637079, 0.07679449990351728, 0.07679449990351728, 0.11173533804951594]
108;[0.12967268963118844, 0.07865046198871628, 0.022533734635037262, 0.1009891922277448]
109;[0.16079769969325533, 0.16079769969325533, 0.1252293893656935, 0.09752874650155595]
110;[0.08525369072023754, 0.051708977275482494, 0.12404338806246105, 0.10946790575122085]
111;[0.07805369470751745, 0.04734195894395904, 0.396389392751547, 0.06888214381466777]
112;[0.09339688428928827, 0.07273756662092709, 0.10583253495366837, 0.11992397326689015]
113;[0.10991867682264812, 0.027791793819230907, 0.02452617196274098, 0.04582092162067835]
114;[0.2000306808100135, 0.08338520354041956, 0.057309756403133384, 0.13747894234998134]
115;[0.17372874817675638, 0.13530008512207276, 0.17372874817675638, 0.13530008512207276]
116;[0.08344138510178205, 0.05734836938792356, 0.08344138510178205, 0.25701756028756706]
117;[0.09105411585141973, 0.24751071901974023, 0.1169157990472531, 0.0709130167269601]
118;[0.10124879399236664, 0.05419457410817912, 0.4004467006060205, 0.10124879399236664]
119;[0.1305988974860426, 0.10171052363039208, 0.07921223544995198, 0.08975922206407831]
120;[0.11133523397652532, 0.09825299913281481, 0.11133523397652532, 0.16199180958035303]
121;[0.21878308060258417, 0.015848596980655775, 0.09120235685147914, 0.10334580958230224]
122;[0.07409719118589515, 0.03500103476827319, 0.05770695051896674, 0.20141704834047452]
123;[0.03485860258856384, 0.03076260881283495, 0.22730666936456081, 0.17702661209847287]
124;[0.10082016392117231, 0.11424421278522026, 0.06115052053544449, 0.1662243289568251]
125;[0.18542510021326822, 0.06019870911816102, 0.09925089219180182, 0.12744066820320843]
126;[0.2044822560890593, 0.06638566897031503, 0.08524088626170323, 0.07522481809951889]
127;[0.05391088936512723, 0.06108904088755074, 0.04757619288030559, 0.07843988118069181]
128;[0.16895970795652357, 0.03327013913573045, 0.03770000669497104, 0.05485318607223157]
129;[0.10269859229276372, 0.062289844934888754, 0.07058364142974168, 0.09063118959816219]
130;[0.08487933655451778, 0.09618088891409035, 0.07490575160279737, 0.09618088891409035]
131;[0.1604614706245017, 0.05903047614288949, 0.07579663172664947, 0.2645562397464397]
132;[0.1376210079798081, 0.09458545459639313, 0.09458545459639313, 0.1376210079798081]
133;[0.1645486743899695, 0.1281506517450171, 0.07772729934550918, 0.11309255322917479]
134;[0.08788086524751695, 0.09958206650939805, 0.08788086524751695, 0.11284126461832221]
135;[0.14428593820922297, 0.053079823989697725, 0.14428593820922297, 0.14428593820922297]
136;[0.12590495842581567, 0.08653312807268619, 0.11111073583082459, 0.12590495842581567]
137;[0.1187109255588664, 0.1524278274852968, 0.17272335691930113, 0.17272335691930113]
138;[0.1602306792733384, 0.035752297126951695, 0.1815651463524302, 0.09718481960586131]
139;[0.07045792718379634, 0.04842497795925822, 0.05487268886432862, 0.1316327376301814]
140;[0.15566630012012106, 0.08332216617456185, 0.13737502769281087, 0.19987948587597745]
141;[0.2674391983824135, 0.036193963976313054, 0.028187887487210826, 0.06761922688219435]
142;[0.2388279543070238, 0.060385163433862354, 0.12783539199264568, 0.12783539199264568]
143;[0.11778778379216051, 0.08095428097290096, 0.1334710449942565, 0.1334710449942565]
144;[0.10837917387489762, 0.05801119142998573, 0.06573529182945186, 0.1786870705696088]
145;[0.14223835070390922, 0.09775889347170715, 0.05929376615017159, 0.1255249039249413]
146;[0.036764549543105436, 0.05349210394752393, 0.3488122926260318, 0.16476726022144872]
147;[0.15648377224275734, 0.12186966983262917, 0.12186966983262917, 0.13809644430898665]
148;[0.050936903098887744, 0.018738639447022733, 0.018738639447022733, 0.33215037125303676]
149;[0.13892851321001465, 0.09548406626502465, 0.09548406626502465, 0.15742662983080224]
150;[0.06629544983204931, 0.011520421750136359, 0.20420438592233667, 0.10930271828873293]
151;[0.13566287698102303, 0.10565434223156059, 0.11972205445948593, 0.13566287698102303]
152;[0.12132516022323818, 0.10706907810258745, 0.09448812978812156, 0.12132516022323818]
153;[0.19419686324525656, 0.19419686324525656, 0.1713781303055832, 0.2493537082479429]
154;[0.13704483518063296, 0.030578832376088702, 0.10673061223128734, 0.08312188438341704]
155;[0.10427759059653892, 0.038361581755359184, 0.13389507671691459, 0.10427759059653892]
156;[0.14287099639156375, 0.09819370407010544, 0.08665563969517644, 0.1112680438679417]
157;[0.18789035655656228, 0.16581265768668144, 0.08875312001990344, 0.11396126191589365]
158;[0.08170343974399215, 0.04955564120871495, 0.05615389817639002, 0.1049092932621013]
159;[0.14155475049178218, 0.11024296367246189, 0.11024296367246189, 0.12492164374695253]
160;[0.14457177909351135, 0.09936264563165685, 0.09936264563165685, 0.21035069737713818]
161;[0.14534233720228987, 0.1282641776857072, 0.11319273952019678, 0.14534233720228987]
162;[0.14888028094141537, 0.07032606507941017, 0.11594807938106504, 0.14888028094141537]
163;[0.12337589564594303, 0.12337589564594303, 0.09608524414119637, 0.15841778581600532]
164;[0.1948723505652737, 0.2835375970189416, 0.11819605534810702, 0.10430765274242185]
165;[0.12940581620271274, 0.10078135099266698, 0.08893923008931955, 0.146636000447954]
166;[0.138126985398761, 0.20097357788229092, 0.05757989410543136, 0.1773585599824657]
167;[0.1125647405471689, 0.1125647405471689, 0.046923965089080116, 0.06025156382614713]
168;[0.19981149378211988, 0.12119179714183592, 0.08329382285299422, 0.08329382285299422]
169;[0.2948801488584324, 0.22965289084315957, 0.09573357931421882, 0.06579666268294779]
170;[0.19416001183061987, 0.13344409450111336, 0.07142747665008907, 0.11776400006543859]
171;[0.10411685930196865, 0.24976339123905567, 0.05572973884288246, 0.13368869364942926]
172;[0.07703178725524679, 0.052943121506638165, 0.11208058910907985, 0.18478965129674108]
173;[0.153434438118598, 0.09306269097471047, 0.07247729660583667, 0.10545384431622926]
174;[0.16255426835268091, 0.23651506486269394, 0.06776270061286081, 0.16255426835268091]
175;[0.14861167815464624, 0.03315974754657312, 0.022790338976174954, 0.07954609914366036]
176;[0.10566462023437322, 0.09324870006961193, 0.08229168898147247, 0.15374109694253768]
177;[0.25870049430626885, 0.12220147525539891, 0.03501130884406361, 0.15690978147956564]
178;[0.143071325546423, 0.11142406037061811, 0.12626000164339057, 0.143071325546423]
179;[0.1848638807000317, 0.09895049306924447, 0.09895049306924447, 0.14397213505080345]
180;[0.1370186821115032, 0.09417147120930451, 0.1759354703922281, 0.1759354703922281]
181;[0.26357491235649, 0.20527234814121129, 0.1811522114208857, 0.14108148410970248]
182;[0.2512485754414799, 0.08156847966106685, 0.07198393064942607, 0.15238996421438014]
183;[0.07731259682349774, 0.09927133935150304, 0.08760664949312569, 0.12746692287596387]
184;[0.10976898160965802, 0.03144933977762501, 0.04038175161251932, 0.0854881688345523]
185;[0.177300553660132, 0.09490214762933015, 0.09490214762933015, 0.13808181002950445]
186;[0.19048989002855718, 0.08998105268480454, 0.07007731429251511, 0.19048989002855718]
187;[0.08286236008851275, 0.018489091676826712, 0.2552340681120201, 0.17541963859559617]
188;[0.17004467809451285, 0.11686987023784573, 0.0803234088281635, 0.0803234088281635]
189;[0.08480423052459958, 0.12338942733659519, 0.07483947076402912, 0.1398185387112644]
190;[0.1742152866905203, 0.07262373626868066, 0.15374445088727146, 0.15374445088727146]
191;[0.08903994609120518, 0.08903994609120518, 0.129552357120771, 0.129552357120771]
192;[0.20395217729890558, 0.1799871647416684, 0.14017414484361332, 0.12370324864693318]
193;[0.01916783060535302, 0.006222882016283884, 0.33975792696821516, 0.03581022204119641]
194;[0.05198028216441755, 0.021668605406517848, 0.23295946244935878, 0.09711195201985934]
195;[0.057834521706091824, 0.07426099583260079, 0.04504157079326448, 0.04504157079326448]
196;[0.0917017732849691, 0.04908442216623714, 0.06302564562487965, 0.1511906641758493]
197;[0.12580206848898487, 0.11101993578026428, 0.12580206848898487, 0.18304092959268395]
198;[0.03323103249946117, 0.03765569307057785, 0.04835086698561442, 0.13143128311723606]
199;[0.20023289754260346, 0.15594153740283595, 0.06500611198284982, 0.13761792374228257]
200;[0.16160302648474917, 0.04630004779440046, 0.20750239342008017, 0.14261417032108747]
201;[0.10122359539285801, 0.1891105503457262, 0.10122359539285801, 0.10122359539285801]
202;[0.12893349164663684, 0.08861460648581887, 0.05374747573201912, 0.1137834070175738]
203;[0.0923867192873799, 0.19558270958144824, 0.13442188338787955, 0.17260113540473054]
204;[0.10018654237996281, 0.04732477165506461, 0.16517968345974451, 0.08841431333097748]
205;[0.19486412710834997, 0.22080998419104417, 0.17196698859796974, 0.19486412710834997]
206;[0.17836669048530998, 0.06561744624154413, 0.06561744624154413, 0.09547282093061808]
207;[0.11030014613385235, 0.052102099796077994, 0.04057715612085003, 0.0859018401819346]
208;[0.07444952956671867, 0.0166119354551972, 0.42842746207200705, 0.05798135192585822]
209;[0.08762189836869792, 0.04690062249037503, 0.03652624152204041, 0.07732605390895812]
210;[0.091661837539768, 0.07138631085373522, 0.10386646941345087, 0.13336718666849082]
211;[0.10608379461751877, 0.06434307393418318, 0.07291025469408409, 0.12020868776630031]
212;[0.18552424281323987, 0.060230896004025154, 0.060230896004025154, 0.11252612797204059]
213;[0.17265692502999924, 0.07197411447948629, 0.0924165923352536, 0.0924165923352536]
214;[0.08711273150768623, 0.01178942619210771, 0.18441765404894722, 0.052836542510726434]
215;[0.17846037844894688, 0.08429871376878591, 0.03101176371273233, 0.29423142192597346]
216;[0.09743689524814293, 0.08598775825394582, 0.07588393031930016, 0.12511145002175655]
217;[0.09010743607991739, 0.07951953324036651, 0.16834285319088804, 0.13110554588953816]
218;[0.16839463667612234, 0.054669734286815964, 0.04824587117323795, 0.07954399402677555]
219;[0.11153606392171202, 0.11153606392171202, 0.14321514095278684, 0.09843023093738829]
220;[0.20933747701986372, 0.06796193652676429, 0.11205029034964827, 0.26879464115879104]
221;[0.1149579699742058, 0.061532567228036586, 0.07900938027484615, 0.08952935703621052]
222;[0.11007718402108384, 0.23303340040131093, 0.031537641246902386, 0.11007718402108384]
223;[0.19802247353140554, 0.15422005745199519, 0.1201067015089309, 0.1201067015089309]
224;[0.09059258404184153, 0.3161991877087116, 0.04279290662774535, 0.0799476748140598]
225;[0.1965720223385157, 0.10521742148378077, 0.10521742148378077, 0.15309044492716573]
226;[0.09307363023975337, 0.03423987508039793, 0.030216583703334646, 0.2530003879494326]
227;[0.16875084825748188, 0.0703458194270754, 0.07971225646350878, 0.13142329276689071]
228;[0.10379826783214656, 0.01591797992195984, 0.2821529116383989, 0.15102557054436183]
229;[0.09219280168867026, 0.09219280168867026, 0.04934725073104562, 0.1722388290592088]
230;[0.19972023873882802, 0.17625249207047167, 0.08325578209134173, 0.121136448160226]
231;[0.14241548293130443, 0.11091328962839218, 0.046235537923678925, 0.0593676058482337]
232;[0.05176711359141742, 0.2978991704022633, 0.08534954130091961, 0.040316268602342255]
233;[0.024760328740629063, 0.4388873806339161, 0.05241761635524701, 0.031792891428511695]
234;[0.07596111442601136, 0.06703544819782904, 0.06703544819782904, 0.11052276933467732]
235;[0.1933594377059949, 0.015871905393856856, 0.015871905393856856, 0.3612429878255926]
236;[0.030554717420927358, 0.15516965862609536, 0.1369367431126382, 0.05708372730213144]
237;[0.12023087264121964, 0.05011968439692834, 0.08263338974599307, 0.12023087264121964]
238;[0.08080183095470288, 0.13321969740653467, 0.09156046975128876, 0.1037516046607448]
239;[0.06492538311039754, 0.05056393920758857, 0.12129658453073848, 0.09446587501642599]
240;[0.17309276947617616, 0.17309276947617616, 0.09264987201140025, 0.3664373958565988]
241;[0.0614195908000812, 0.18918565843606103, 0.11474690221939303, 0.08936497730348121]
242;[0.06954067215022207, 0.16681940034703355, 0.10118108094535218, 0.11465318535285515]
243;[0.30396201900948916, 0.015133376017620286, 0.09868200769084354, 0.08708656612799864]
244;[0.09606272771708022, 0.051418672865275156, 0.1397704274312233, 0.0660228828513656]
245;[0.11249769354650299, 0.06021567615279278, 0.06021567615279278, 0.11249769354650299]
246;[0.06056461392486603, 0.04716776875110297, 0.06056461392486603, 0.07776650363140829]
247;[0.11840655091360104, 0.10449341442697811, 0.08137955298153539, 0.13417220000072544]
248;[0.18812025861002163, 0.06107370611783436, 0.08886171806036411, 0.12929303686605295]
249;[0.15182513335090278, 0.016002249416569903, 0.043498623803531325, 0.15182513335090278]
250;[0.06766783508837505, 0.0766777026527733, 0.08688722014570814, 0.11156539905243243]
251;[0.012474954939057424, 0.008573902783014654, 0.3217332516227636, 0.22112381447088358]
252;[0.11015421216330437, 0.058961300959914226, 0.0668119069735344, 0.14144080817289678]
253;[0.07453840432791604, 0.04520982755093793, 0.0844630775582477, 0.10845273835645802]
254;[0.12917884667644242, 0.11399993207141079, 0.08878323636730169, 0.12917884667644242]
255;[0.2356777554021065, 0.14294578446363232, 0.1261492120266807, 0.11132628887703311]
256;[0.18356779273963178, 0.07652243170718347, 0.06753080895983064, 0.1261641608413313]
257;[0.11704961933722191, 0.08044694845703708, 0.05529032518597153, 0.15029468624261788]
258;[0.10360689930734432, 0.055456776927672306, 0.09143276772512543, 0.08068913431215996]
259;[0.22495631193090684, 0.07303263042237094, 0.15461006138646993, 0.17519615188864548]
260;[0.09069208022887258, 0.08003547989093368, 0.09069208022887258, 0.14952596175738478]
261;[0.25083801123658644, 0.06342178137352497, 0.09227814739827138, 0.1045648399762238]
262;[0.12617547138315813, 0.12617547138315813, 0.12617547138315813, 0.1429755231687917]
263;[0.0563224662862987, 0.030147243762116912, 0.03416130263327131, 0.13511057286949676]
264;[0.14593733650450744, 0.06083573284177109, 0.12878924743667364, 0.1653686671047755]
265;[0.11635735329604256, 0.09061919786307406, 0.09061919786307406, 0.11635735329604256]
266;[0.16726515238808673, 0.10145143113092665, 0.11495953224742521, 0.16726515238808673]
267;[0.138105136718665, 0.05757077935754711, 0.05757077935754711, 0.1564936220333378]
268;[0.3040559548910926, 0.1627494247647119, 0.05987216029609779, 0.09871250420294411]
269;[0.07558970887361663, 0.0278078998587381, 0.06670768394823798, 0.18133030671134018]
270;[0.08126374494111738, 0.19494159003449021, 0.02989526107643688, 0.07171500320296066]
271;[0.03628385479489194, 0.01039549844731515, 0.2681034385649104, 0.184264618932657]
272;[0.17168804522483705, 0.07157022528708067, 0.09189798834667928, 0.10413406333499285]
273;[0.32392573078631304, 0.026589439996131475, 0.030129782799529582, 0.0637847506871404]
274;[0.19735559304789796, 0.038861620437978785, 0.1356403832112544, 0.1356403832112544]
275;[0.1582273142881414, 0.0846929782765938, 0.0846929782765938, 0.1087479367221292]
276;[0.05305297641288277, 0.06812137014507673, 0.30529876364119324, 0.06812137014507673]
277;[0.2255418146817707, 0.12072383391732995, 0.1065384095001808, 0.1756521418895087]
278;[0.34848025483498124, 0.03241371290347762, 0.053441177926330775, 0.14526818284859158]
279;[0.1074217039148581, 0.09479932097522177, 0.07382978541014017, 0.2274117489723164]
280;[0.14744176147579185, 0.042242776956061476, 0.061462877800701046, 0.08942795951774765]
281;[0.1475558766290928, 0.167202713343176, 0.07898095989559542, 0.07898095989559542]
282;[0.2721739224340609, 0.03683473927327632, 0.08836194600238215, 0.08836194600238215]
283;[0.12180814477383879, 0.05753809344259668, 0.0948642785343407, 0.10749531047248871]
284;[0.1585282441520126, 0.13990068443632564, 0.13990068443632564, 0.0848540443100226]
285;[0.19943792670318566, 0.13707154880739925, 0.12096521725500303, 0.13707154880739925]
286;[0.0683989474652324, 0.0683989474652324, 0.09951988133083453, 0.14480059018176092]
287;[0.09751674886434583, 0.0670222159970166, 0.09751674886434583, 0.2650779748085966]
288;[0.09266471731156907, 0.04959984896149887, 0.06368746673043763, 0.10500288107547925]
289;[0.10555800939525568, 0.05650113090052555, 0.05650113090052555, 0.10555800939525568]
290;[0.23960829342131215, 0.12825307742168893, 0.04718167045040864, 0.11318294357158278]
291;[0.13478934204334364, 0.15273633442631018, 0.15273633442631018, 0.15273633442631018]
292;[0.16225712704473774, 0.0676388336871017, 0.08684998160935362, 0.09841392230952135]
293;[0.19717905771416866, 0.08219647003561573, 0.08219647003561573, 0.11959515821374313]
294;[0.06864566844128249, 0.047179431955133244, 0.11317757370057095, 0.09987885823279363]
295;[0.18978949850834864, 0.11511314973679856, 0.037371768087442817, 0.16748864457670137]
296;[0.07076731010332794, 0.048637613522893336, 0.05511363652432874, 0.09086702484329627]
297;[0.11837956580157773, 0.1520023894257805, 0.1520023894257805, 0.13414162186278036]
298;[0.11274219580800433, 0.060346548782560114, 0.04147553599028996, 0.09949463859114978]
299;[0.02346615023051737, 0.008632714233247843, 0.36707234979504066, 0.034143047119543704]
300;[0.12221668472511607, 0.07412816641421557, 0.05773107405103851, 0.1384896472352213]
301;[0.0362230823573507, 0.0676736271798549, 0.18395599102891172, 0.2084494466667863]
302;[0.06106657159253409, 0.10068175551334316, 0.2415229470624139, 0.06106657159253409]
303;[0.12623188882363293, 0.08675782383001686, 0.09830949386442785, 0.11139925089425906]
304;[0.09992385107445481, 0.14538834542891949, 0.09992385107445481, 0.14538834542891949]
305;[0.12202603319007166, 0.07401253041288987, 0.07401253041288987, 0.12202603319007166]
306;[0.12513985035193445, 0.11043553032548194, 0.14180201093919068, 0.12513985035193445]
307;[0.11442068738861262, 0.0693996550065882, 0.08911092093781993, 0.08911092093781993]
308;[0.14899398196827393, 0.11603662982981851, 0.13148672759074678, 0.1688323001836162]
309;[0.08345807781753684, 0.05735984211249573, 0.1071622931456207, 0.2912972794283982]
310;[0.09020011964694263, 0.07960132620118679, 0.14871487360980423, 0.16851602897897824]
311;[0.12233568691263418, 0.07420034488951818, 0.09527512876513772, 0.20169742513436306]
312;[0.143717629751753, 0.08716915917703966, 0.05991042854360304, 0.08716915917703966]
313;[0.13097464027460112, 0.13097464027460112, 0.11558471435946709, 0.1484137110181483]
314;[0.0739664535079362, 0.030833805197774775, 0.06527516611592117, 0.17743627675050036]
315;[0.15655474936529012, 0.12192494686464832, 0.1381590813997762, 0.15655474936529012]
316;[0.09189634509728582, 0.01243681789215068, 0.19454458728911883, 0.07156894552316626]
317;[0.1330963907015013, 0.24865679387689948, 0.10365557330230687, 0.08072704165755201]
318;[0.21771873135445205, 0.10284303433720379, 0.042871355003672965, 0.1695595184681601]
319;[0.18231201976072253, 0.08611810029762426, 0.12530109657627247, 0.1608897927427792]
320;[0.10869399491790369, 0.03998628610909, 0.058179702991192996, 0.08465096835722269]
321;[0.1314137363191659, 0.1912058581072865, 0.05478139553550645, 0.2166646223315868]
322;[0.1283525859672261, 0.16480798267951666, 0.11327075955480005, 0.16480798267951666]
323;[0.21839127829757046, 0.1500979841553757, 0.08034166141682716, 0.170083298554113]
324;[0.19338716913457232, 0.09134961953871759, 0.10351268006854097, 0.17066357776086336]
