id;confidence_per_choice
('easy', 620);[0.0010009230096863163, 0.0006879236534525976, 0.9686684800612835, 0.029251251104198118]
('easy', 621);[0.00023043413108850361, 2.1433712999900233e-05, 0.999454914775629, 0.00017946228173810536]
('easy', 622);[7.46823416610198e-05, 0.9977361073122679, 0.001500035646215094, 0.0005518322752668521]
('easy', 623);[0.00026070303350997007, 0.9978733087111331, 0.0013239586171148138, 0.0002954152391316516]
('easy', 624);[0.0009102988601672385, 0.00026080499001427727, 0.9982638750913851, 0.00042999473454127346]
('easy', 625);[0.0038480664456016413, 0.9415910175019473, 0.025092551237309618, 0.02843358561805747]
('easy', 626);[0.9889331916711857, 0.0011579218078020567, 0.003147557808924778, 0.006663379933783109]
('easy', 627);[0.00015814911590068364, 2.425295242550409e-05, 0.001700264041163448, 0.9980300210771018]
('easy', 628);[0.0006397164595190041, 0.9007879957756989, 0.08378634155674261, 0.014559879508254872]
('easy', 629);[0.0003798021061307913, 8.474530476567441e-05, 0.0002957901776668291, 0.9991401680905284]
('easy', 630);[0.0005498651781130621, 0.994179588334303, 0.0027924457884117905, 0.002174758966699549]
('easy', 631);[0.0003798473847687966, 8.475540779542382e-05, 0.9992593056526984, 0.00017942719971092625]
('easy', 632);[0.001695634492188396, 0.0021772377853823124, 0.0005504919216268852, 0.995312592949772]
('easy', 633);[0.00037968277750458844, 0.0001396775546142414, 0.9988264520331864, 0.0004302369519854404]
('easy', 634);[0.0027845489479340437, 0.9913679945947814, 0.003575431623158423, 0.00216860890115169]
('easy', 635);[0.01794006047566976, 0.000695611633397281, 0.0014726098394580135, 0.9794943451594709]
('easy', 636);[0.998123478256256, 0.00013957914939815633, 0.0013242907292242059, 0.00026076818160493376]
('easy', 637);[0.9990760288168059, 0.00012329581248023385, 8.473989003748688e-05, 0.0002610172370689283]
('easy', 638);[0.9992387134050489, 0.00015834062583093122, 0.00023038425116927793, 0.00023038425116927793]
('easy', 639);[2.1437004218399696e-05, 0.9996084316460356, 0.00012336144184074902, 0.00010886609032283073]
('easy', 640);[0.00033520391074569496, 4.829070192714177e-05, 0.9992284771153399, 0.00026105706817734455]
('easy', 641);[0.00027648772942097816, 0.0001082741505483474, 0.005216940728596034, 0.9941729899163536]
('easy', 642);[0.749147063182364, 0.006481393211930086, 0.1894140293633855, 0.05426802800522685]
('easy', 643);[0.002895639833503128, 0.7085397904656457, 0.23002919119624002, 0.05816048079208006]
('easy', 644);[0.998014703931351, 0.00023010209475883927, 0.0011685548585183042, 0.00042988730832988766]
('easy', 645);[0.022172748340639998, 0.004947408888177835, 0.0284703724272027, 0.9428092960182065]
('easy', 646);[9.585114362845763e-05, 0.9972898697959932, 0.00048677250464940387, 0.0019252226024966056]
('easy', 647);[0.0001789779015591228, 0.0003788960399022106, 0.0024707125416116964, 0.9967567354524323]
('easy', 648);[0.0014633699737765758, 0.001879004240346797, 0.02289096326779136, 0.9733484536500677]
('easy', 649);[0.0001087240496603873, 0.00020312326625367879, 0.0011688936915424442, 0.9983039107640628]
('easy', 650);[0.0018462062496626454, 0.004428818559883372, 0.9563583112334683, 0.037082034954371755]
('easy', 651);[0.0011648647208536876, 0.0016948681680337432, 0.002176253805690316, 0.994863092949002]
('easy', 652);[0.5794906339116789, 0.015442904149556198, 0.005681126948602882, 0.3982776998472811]
('easy', 653);[0.0009036120384048616, 0.874493522937854, 0.00589229065739089, 0.11834982156117844]
('easy', 654);[0.9963256917904192, 0.00017890042660335058, 0.0021794533666625935, 0.0011665773224303424]
('easy', 655);[0.0003348681002633781, 9.594131704091691e-05, 0.0011688039581036168, 0.9982272873109849]
('easy', 656);[0.998614564365638, 0.00012323879740280428, 0.0005523182347275497, 0.0005523182347275497]
('easy', 657);[6.144713564111581e-05, 0.0035712723866037346, 0.005888032747257589, 0.9902148412992797]
('easy', 658);[0.0003346877132311212, 8.462230613417158e-05, 0.9976900653483894, 0.0016996844543831935]
('easy', 659);[0.002456509957575724, 0.005200431620997008, 0.001160373140434021, 0.991026824390557]
('easy', 660);[0.0003792644278186839, 0.9977256643935793, 0.0007085592340701011, 0.0009098080657748085]
('easy', 661);[0.001022625746027721, 0.0006202538683773176, 0.989671961898199, 0.008562340540209776]
('easy', 662);[0.0016964456533062069, 0.00022958895298571597, 0.9957889774700052, 0.0021782793368746102]
('easy', 663);[0.9993779954230356, 0.00010884107190458263, 0.00017944859037488748, 0.00023041655103014274]
('easy', 664);[8.469723085115279e-05, 0.9985735527602597, 0.0007091612314449522, 0.0004873989113063189]
('easy', 665);[0.009693547298760123, 0.9887688334817573, 0.001311878969245203, 0.00010768563473371407]
('easy', 666);[0.8247687209451524, 0.01711752946736805, 0.013331145353434085, 0.14332331948027038]
('easy', 667);[0.0004301733592663618, 8.470611641032144e-05, 0.9986785255480692, 0.0006258985445300275]
('easy', 668);[0.0064227446527578575, 0.0030338897507590145, 0.9532198204739545, 0.036960343566061864]
('easy', 669);[9.59909211090823e-05, 0.9987442784635845, 0.0003350412354733606, 0.0006259397322174552]
('easy', 670);[0.0005519604364702843, 0.9979680426578638, 0.0009100289121934845, 0.00048710337553426727]
('easy', 671);[0.0013191460503484513, 0.002464489275826177, 0.0016938170569706585, 0.9942458105802314]
('easy', 672);[7.474803780559661e-05, 0.9986136134080772, 0.0008036175232759077, 0.00015824159727621285]
('easy', 673);[0.00015812453370312162, 9.59073777437069e-05, 0.001699998136261962, 0.9978741397755081]
('easy', 674);[0.00033502621835952007, 0.00033502621835952007, 0.000430182384757298, 0.9986993325009351]
('easy', 675);[0.998696122227172, 0.0001232489053694307, 0.0004874588767520763, 0.000552363272125308]
('easy', 676);[0.0004858050992288155, 0.0008009572005131345, 0.0021772274035282814, 0.9953082237471342]
('easy', 677);[0.0004295399970231076, 0.00033452624555659137, 0.0019250647099315064, 0.9972083044159278]
('easy', 678);[0.0005517985951255542, 0.00012312285019047952, 0.9976751143976358, 0.001499944094099024]
('easy', 679);[0.987140566295361, 0.0004252034528554556, 0.0013097188397034982, 0.010966141583106374]
('easy', 680);[5.474585004099382e-05, 3.3205036541892875e-05, 0.9996907475687071, 0.00012337167752293722]
('easy', 681);[0.00037914364101217305, 0.0006251021855874631, 0.9974077364228278, 0.0014995421892106012]
('easy', 682);[0.0002032089056433459, 5.1379257566788444e-05, 0.9987248964703135, 0.0009107191314171424]
('easy', 683);[0.0007088403954919551, 0.00014858094771886773, 0.0007088403954919551, 0.9981215780907159]
('easy', 684);[0.00020334654676815885, 1.669170101163889e-05, 0.9994008556703792, 0.0002611021344459985]
('easy', 685);[0.9942724435010798, 0.00020230300081560854, 0.0031645513708251838, 0.002174962229351423]
('easy', 686);[0.9925146767586476, 0.0006220354190090923, 0.0007987092880876837, 0.005901707736416857]
('easy', 687);[5.1394498540220495e-05, 0.9990205829582092, 0.000552542668024754, 0.0001793844260321415]
('easy', 688);[0.00026069781242071946, 8.46361880373108e-05, 0.9978533670910663, 0.0016999624692557943]
('easy', 689);[0.000429514804824212, 0.00010859834964390833, 0.997149865329665, 0.0021812561615699648]
('easy', 691);[0.02258683941975833, 0.008309231882494304, 0.008309231882494304, 0.9604168188893107]
('easy', 692);[0.0035590222367570053, 0.00517834679891671, 0.004032900542011637, 0.9868182032780971]
('easy', 693);[0.0002599202938162245, 0.9948772514839138, 0.0040658355366553055, 0.0007065362746255493]
('easy', 694);[0.0009068411763350515, 0.00042836144034899494, 0.9944718815785615, 0.004064180188513314]
('easy', 695);[0.00048542835096636024, 0.00025983107258187175, 0.00460561596144796, 0.9945362564676123]
('easy', 696);[0.0002610934193674626, 3.118316206996347e-05, 0.999368232497178, 0.0001794467078941322]
('easy', 697);[7.961547773568233e-05, 2.4281348832082093e-05, 0.9991986026713184, 0.0005526412156673201]
('easy', 698);[3.7499530819895005e-05, 0.9963248634074954, 0.002798470848449392, 0.0007075642381933102]
('easy', 699);[4.003993448545087e-05, 0.9993666847455807, 0.0003798881401582354, 0.00010883982632449176]
('easy', 700);[0.9977466690486181, 0.0002030099754954215, 0.0009098271545079306, 0.001030969232688854]
('easy', 701);[0.9972526421543929, 0.0006250047236585006, 0.0006250047236585006, 0.001323135010368046]
('easy', 702);[0.00022920850912483136, 0.9941389397574215, 0.0016936345322756368, 0.0035854243329633225]
('easy', 703);[0.004045128403082275, 0.004045128403082275, 0.989810458511638, 0.0019107833591587404]
('easy', 704);[0.9962248807218075, 0.00017888234256676204, 0.002798190635353103, 0.0005509964055480676]
('easy', 705);[0.00010885809626118931, 3.534104954312785e-05, 0.999535061619369, 0.00023045259159336189]
('easy', 706);[0.009683674595302179, 0.0006190566054993978, 0.0016827703215165528, 0.9877616163550762]
('easy', 707);[0.9970162990561177, 0.0002604791178903491, 0.0007080553152272126, 0.0016985364024606458]
('easy', 708);[0.0002029029399362293, 0.9972213444631096, 0.0016988863262176264, 0.000624985352302745]
('easy', 709);[0.0001578238245829828, 0.00010189871977721697, 0.003592051977943588, 0.9959766078536925]
('easy', 710);[0.0027546326944394386, 0.006608020314644788, 0.9807173475030749, 0.009614612825430831]
('easy', 711);[0.00020315251908965864, 5.467775874811745e-05, 0.0010316936203960123, 0.9984475670851]
('easy', 712);[0.00017944756356475468, 2.929400947274265e-05, 0.9993731139772706, 0.0002304152325798341]
('easy', 713);[0.0005422597775131892, 0.9804288417545327, 0.01089157878320069, 0.0074856653268010566]
('easy', 714);[0.006540736373960712, 0.020146886383404814, 0.11593732629512475, 0.8566674845467427]
('easy', 715);[0.05010967174641842, 0.0036299324463766455, 0.8882150916444314, 0.05678169702314048]
('easy', 716);[0.00023032735290684912, 2.9282836826107878e-05, 0.0005525263329479319, 0.9989910778697317]
('easy', 717);[0.9973321990636785, 0.0002605616038132391, 0.0011677560919595505, 0.0010305411341285952]
('easy', 718);[0.0007087531964843799, 8.46485383882139e-05, 0.997998912067059, 0.0010312298159679799]
('easy', 719);[0.000209248760817805, 0.00018466138329137778, 0.0330581466793304, 0.9661007066255126]
('easy', 720);[0.9994813510835698, 7.48130069175983e-05, 0.00026112305182138327, 8.477424305795431e-05]
('easy', 721);[0.0002957162799755335, 0.00010878793982269703, 0.9988905592369399, 0.0005524707446111856]
('easy', 722);[0.00013967022842707722, 0.00013967022842707722, 0.9987747203965888, 0.0008037470535211597]
('easy', 723);[0.8843765634898714, 0.007651356301076489, 0.10562371568224231, 0.0019345658345222795]
('easy', 724);[0.0003350016173085122, 0.00010875910162824612, 0.9986255013727182, 0.0008036267200012377]
('easy', 725);[0.9988723610828899, 9.60032803549366e-05, 0.0006260200261528828, 0.0002609639724612834]
('easy', 726);[0.9666535604406657, 0.0021145462196151877, 0.02919041015854558, 0.0018660804891823687]
('easy', 727);[0.005207501255483377, 0.000548866594232883, 0.9923740143209021, 0.0016906281313643825]
('easy', 728);[0.01660855345219636, 0.0013633130872684875, 0.07443435473429874, 0.9067961513371873]
('easy', 729);[0.0009059240545690136, 0.9934661948791391, 0.0035829991409597364, 0.0019178412385724233]
('easy', 730);[0.9995023106101278, 4.0045357130729856e-05, 0.0002033671040033736, 0.0001088545666026158]
('easy', 731);[0.00037834791743589317, 0.9953146007408468, 0.0031678683275371713, 0.0010284562688013116]
('easy', 732);[0.9989085202618878, 0.0005524807553679163, 0.00029572163834748163, 0.00017936424039819882]
('easy', 733);[0.05953271893888261, 0.003358605375941152, 0.9312483657957312, 0.005537404123201978]
('easy', 734);[0.9991811072937093, 5.824692793411129e-05, 0.0004876955565906502, 0.00012330874740415086]
('easy', 735);[7.481093787615603e-05, 0.9994532476874897, 0.0002033572129987335, 0.00013976523225884166]
('easy', 736);[0.0010314304607925476, 0.00042996418504391597, 0.0002607865851601957, 0.9981931966028618]
('easy', 737);[0.0004073609427341769, 0.00027997480853938296, 0.05335376724629745, 0.9457180507492112]
('easy', 738);[0.9984953427388004, 0.00010874489281210121, 0.0007091057762873982, 0.0004873607975710784]
('easy', 739);[0.0019206095910204815, 0.9949002603436583, 0.0013200143806514908, 0.0016949320151498414]
('easy', 740);[0.013158654473605156, 0.02785687838081913, 0.03576893987055102, 0.9224931039929319]
('easy', 741);[0.5814960536871605, 0.39965600335844503, 0.007319955909834705, 0.010650473004193261]
('easy', 742);[0.0002032337129320465, 0.9988471462520301, 0.0004302459788106189, 0.00029570330747710776]
('easy', 743);[0.9923591049106681, 0.0014919513238072217, 0.0007047479036842107, 0.0052074217959264075]
('easy', 744);[0.008646230708637008, 0.011101979988435982, 0.8819393907164733, 0.08203313338553349]
('easy', 745);[0.9992138372506755, 0.0002610530847929988, 0.0002958118992015097, 0.00013973164708558965]
('easy', 746);[2.9270105206680118e-05, 0.00020317480056554284, 0.0010318062830636258, 0.9985567924311392]
('easy', 747);[0.00023033240507971655, 4.828029493460796e-05, 0.9990133255506805, 0.00048761370538019725]
('easy', 748);[0.8297542518264476, 0.1633882973002731, 0.005590841420722718, 0.0007566381072044952]
('easy', 749);[0.001165153591072917, 0.0016952884717226606, 0.0016952884717226606, 0.9951097481371157]
('easy', 750);[0.009150638876262444, 0.9333903809082084, 0.01036903228720995, 0.04647076759207564]
('easy', 751);[0.9970411845722996, 0.0004866511256182246, 0.0016985793290424482, 0.0006248724143534993]
('easy', 250);[0.17153373346642442, 0.0035600694854926586, 0.7687608813816164, 0.055688856443692834]
('easy', 251);[0.0001397372440539669, 7.47959568696331e-05, 0.9992537111695871, 0.0004304210135563998]
('easy', 252);[9.595586613038004e-05, 2.749181593322813e-05, 0.0013246305042180489, 0.9983794766241414]
('easy', 253);[0.00022822565467737742, 0.9898760997943848, 0.005194391958108568, 0.0040453965245547605]
('easy', 254);[0.0001396193553287921, 0.001031655249020977, 0.0003349294220578529, 0.9984107281397648]
('easy', 255);[0.9988612996241304, 5.82282665948155e-05, 0.000626013160469496, 0.0003350805387657003]
('easy', 256);[0.00246595513619315, 0.0005502289644576206, 0.001920487791086178, 0.9948373721106577]
('easy', 257);[0.02477648549976667, 0.9297307315384773, 0.040849518656658604, 0.004305507590137227]
('easy', 258);[0.0014974842947620064, 0.9960391669013267, 0.0013215252517965478, 0.001029204900947787]
('easy', 259);[0.00010877206749629402, 0.9987449918912614, 0.0009107373707181295, 0.0001582624243573793]
('easy', 260);[0.1743897427852109, 0.08237588163284232, 0.3258029319761154, 0.28752007832190146]
('easy', 261);[0.00017943678241308337, 7.480037952133099e-05, 0.999312635182316, 0.0003352320433578883]
('easy', 262);[0.005884358702670538, 0.0005473306190612226, 0.0035690439659165373, 0.9895967739986266]
('easy', 263);[0.05899638478040552, 0.9228586539836414, 0.014916618525419608, 0.00293725634222229]
('easy', 264);[0.00026093012770538434, 0.00015826212249604846, 0.9987427326666096, 0.0007092816246390443]
('easy', 265);[0.0003756585822322104, 0.005876288915994498, 0.9882396457457115, 0.005185806767057334]
('easy', 266);[7.450506560095634e-05, 0.00037836776309439557, 0.004067836810214061, 0.9953670374093653]
('easy', 267);[7.476108415094906e-05, 0.9987880392884, 0.0007093137554910496, 0.00026094182355847716]
('easy', 268);[0.0007852301105908862, 0.975764797627234, 0.012283065564353601, 0.010839767314785557]
('easy', 269);[7.961236477985351e-05, 0.00013972405155850397, 0.9991596851615652, 0.00048768509189157737]
('easy', 270);[0.0007049828417769084, 0.9926899154991603, 0.00315951389676744, 0.00315951389676744]
('easy', 271);[0.9906002531976315, 0.0016876061444931207, 0.0009033104756788133, 0.006674611779542482]
('easy', 272);[0.000260540979884013, 0.9972531162884757, 0.0019251509984495841, 0.0003790847081257344]
('easy', 273);[0.9372786159048417, 0.022042678971275955, 0.010412226761306494, 0.028303360051006726]
('easy', 274);[0.00012327852883645688, 0.9989358793095876, 0.00037972442056512506, 0.00043028413975506843]
('easy', 275);[9.600337191084302e-05, 0.9988730747183435, 0.00043025705744582406, 0.00043025705744582406]
('easy', 276);[0.00010862828476398854, 0.9974242209664693, 0.0009095330589407104, 0.0010306359787518047]
