id;confidence_per_choice
276;[0.22981071730671723, 0.3343726206685241, 0.0957993597602449, 0.3343726206685241]
277;[0.1600757306441911, 0.1600757306441911, 0.4351309757232359, 0.18138956655300711]
278;[0.17681104747374254, 0.018635747297703446, 0.011303152102713997, 0.7924121389780967]
279;[0.17589099198039165, 0.1369840422895352, 0.32860763471611015, 0.32860763471611015]
280;[0.19559639612723495, 0.04945451373767516, 0.22163975369702246, 0.5316860976137779]
281;[0.13359832991209158, 0.3631579558043144, 0.249594569531951, 0.249594569531951]
282;[0.3397221248205152, 0.021717708844373684, 0.1416172510821543, 0.49429277496970264]
283;[0.1640267055686747, 0.07748073870336354, 0.4458708131293306, 0.30644222958960193]
284;[0.06115043305898575, 0.032731468153707595, 0.8441556770939986, 0.06115043305898575]
285;[0.1778532074351714, 0.03502137719137187, 0.6207686900333506, 0.10787343609717728]
286;[0.012268852943742662, 0.7590471441297509, 0.010827224721118795, 0.21747064783620174]
287;[0.027798573125774117, 0.014879500414541696, 0.019105661275031396, 0.9205622648557034]
288;[0.14494450235751072, 0.16424363862695424, 0.2389730841078728, 0.44646049831964385]
289;[0.28621954785173126, 0.13520054114581417, 0.28621954785173126, 0.28621954785173126]
290;[0.15970761396699748, 0.10976531773575837, 0.38311864940386486, 0.3381010214213043]
291;[0.11924410045319529, 0.3672976435647126, 0.28605169242847994, 0.22277728206220085]
292;[0.2979304939402964, 0.2320285019815533, 0.2629227380878102, 0.20476443431006444]
293;[0.19884221199417956, 0.15485847040871734, 0.32783538442786797, 0.2553184541109386]
294;[0.11655682083796517, 0.08010825333189364, 0.27960527785154404, 0.522371461158625]
295;[0.1429618033986159, 0.23570416616094786, 0.2670878112666843, 0.34294753815392115]
296;[0.2544443007304742, 0.0501030535029974, 0.6103801830945618, 0.08260597003741839]
297;[0.19267458602213638, 0.21832890909627498, 0.4078920774974398, 0.17003472537130454]
298;[0.06516897414258792, 0.027166470181455692, 0.006868760977760992, 0.8996299985061335]
299;[0.0005516299622129787, 0.00022995358016328154, 0.9973703813056537, 0.0014994857023170895]
300;[0.1694420201973861, 0.10277178029336195, 0.31655936925291556, 0.4064702517838678]
301;[0.03735850326771597, 0.008335808817031104, 0.8502755772141098, 0.07908795203837937]
302;[0.13820459507923338, 0.030837613433278243, 0.7953125800835673, 0.03494359395819203]
303;[0.34812599796444205, 0.27112079982222176, 0.2111490912084919, 0.16444307757798898]
304;[0.3373562045449109, 0.09665415933059009, 0.2977158055785791, 0.2627332762735736]
305;[0.12846889426732896, 0.34921466080910674, 0.27196865129814735, 0.24001149237072494]
306;[0.13989069499372636, 0.06607968535473124, 0.38026233417195315, 0.38026233417195315]
307;[0.2253954910839564, 0.2253954910839564, 0.3279485044208099, 0.1989108227381253]
308;[0.2187890271458343, 0.15037135267443888, 0.2187890271458343, 0.4087517154957337]
309;[0.034610601321655124, 0.08302651641986346, 0.09408136864469574, 0.7877335847758743]
310;[0.05719416882180264, 0.10685277469002884, 0.290455955760334, 0.5426431651613564]
311;[0.011992311167226462, 0.0018390804814440794, 0.24087195131532765, 0.7419378870961789]
312;[0.22306449641738482, 0.10536821977246036, 0.25276518904949025, 0.4167393436784336]
313;[0.040590915375849516, 0.8152902687837505, 0.07583381355940429, 0.06692310557735198]
314;[0.12626818985150123, 0.08678277313727983, 0.4407192609307263, 0.3432325259857526]
315;[0.15818944359214573, 0.051356593172234594, 0.6256513861630532, 0.15818944359214573]
316;[0.01073089417967634, 0.00447330222069623, 0.9659642059875092, 0.017692253487664584]
317;[0.08706748697038905, 0.04112776867602589, 0.826073267072834, 0.04112776867602589]
318;[0.43609272599296667, 0.16042954833722348, 0.14157857949064537, 0.2334236154817359]
319;[0.1515825297548635, 0.049211642293336896, 0.11805259287303221, 0.679345787102648]
320;[0.07499138046741305, 0.2309896861032302, 0.48900516931789484, 0.2038476825150886]
321;[0.030554185634256326, 0.5415858990530639, 0.1369343598101269, 0.2898900419928846]
322;[0.04754633600651508, 0.7437497872608937, 0.061050703902740894, 0.12924434117631795]
323;[0.08524901585373977, 0.08524901585373977, 0.01902162655994099, 0.8088201668345419]
324;[0.32154667716096436, 0.17211153375271235, 0.32154667716096436, 0.17211153375271235]
325;[0.11652114482287765, 0.16953726533877106, 0.24667526552575986, 0.4608500950858263]
326;[0.20513384364978068, 0.14098629145767783, 0.3382085313658678, 0.29846798135806335]
327;[0.9863754134286801, 0.0011549270141647883, 0.002444980508173283, 0.009670085495870676]
328;[0.008728378619260561, 0.005998921046246133, 0.09383893600168035, 0.8903190160487159]
329;[0.1529392105586576, 0.1349683956912342, 0.10511349225422442, 0.6048863117023957]
330;[0.4903489976460188, 0.4327314716080727, 0.035520762251466345, 0.04025029679700361]
331;[0.17797742947270756, 0.25895563187860593, 0.07419203070718215, 0.48379284124781186]
332;[0.29058160260358173, 0.057218910152190675, 0.09433803425419628, 0.5428779043683182]
333;[0.07612403020260909, 0.4380635218016539, 0.1826120553302441, 0.3010763799092422]
334;[0.11539266022885636, 0.27681260172814326, 0.4563868244670328, 0.14816710863306426]
335;[0.20761007334831474, 0.20761007334831474, 0.30207087431005303, 0.2665766109396424]
336;[0.2974768375978957, 0.15922787704396132, 0.15922787704396132, 0.38196782035158966]
337;[0.035863067425677735, 0.2338565757830474, 0.08603102641333453, 0.6356880425267523]
338;[0.21689766840796446, 0.10245520392343387, 0.3576037994694742, 0.31558424538429375]
339;[0.3801961796205615, 0.5531821772185566, 0.01670465729488692, 0.031208401020799657]
340;[0.25566630419662295, 0.020986370729927283, 0.026947033421258298, 0.6949730895587745]
341;[0.07667203563163623, 0.08688079856947319, 0.2676116996011449, 0.5665340062694271]
342;[0.08899081503137546, 0.45193262225222425, 0.24190211539954798, 0.21347786756876244]
343;[0.04162123191623717, 0.14527239101754194, 0.06862181037304328, 0.737754054133369]
344;[0.20336285674433588, 0.1794670911776312, 0.23044030653109482, 0.37993181235877227]
345;[0.3779792619486416, 0.057965000639187636, 0.012933736791982259, 0.5499565810389977]
346;[0.12759374462713916, 0.07738951810390399, 0.14458265434524642, 0.6479745017395572]
347;[0.12154201081724449, 0.12154201081724449, 0.42422335206308165, 0.3303854787839043]
348;[0.04932166783420858, 0.11831653042473465, 0.5302579012448544, 0.2838266017038024]
349;[0.17644703454332775, 0.08334767744860648, 0.47963279627295485, 0.2567289203953831]
350;[0.056550523396471875, 0.02671257579249152, 0.2236616587543614, 0.6889264302837463]
351;[0.018785536769991028, 0.20196355352169576, 0.5489938248264585, 0.22885468824898875]
352;[0.10088272864104181, 0.7454282302038202, 0.005022655307988214, 0.14678352155393182]
353;[0.5425596915812425, 0.07342747390953505, 0.06479951828977587, 0.29041129288246004]
354;[0.19230629242598024, 0.14976829113091197, 0.407112424260522, 0.24692616726394392]
355;[0.14777367867236793, 0.16744951539158798, 0.3544906268657761, 0.31283688020431893]
356;[0.1799504784781206, 0.12367803457131787, 0.20391060631611757, 0.48915614482556313]
357;[0.0885321425055205, 0.6541689480360595, 0.18742254715494255, 0.06894890191028857]
358;[0.13112383309361975, 0.14858276863022793, 0.13112383309361975, 0.5876562146094673]
359;[0.30026497250564294, 0.1251690628774141, 0.18211991186244336, 0.38554787941873514]
360;[0.2437166775081494, 0.07912322068939992, 0.2150792130091506, 0.45532267037406593]
361;[0.2764121892006302, 0.2439329008061833, 0.18997513416473488, 0.2764121892006302]
362;[0.1472225882981496, 0.27504800543072644, 0.21420760201167777, 0.35316862978232066]
363;[0.30170023844834526, 0.02476506365786236, 0.5636502508374586, 0.09794772681485774]
364;[0.09436952822614247, 0.47924798010793845, 0.25652297373737604, 0.1373068533706073]
365;[0.04330399464523382, 0.13338569393170543, 0.5275506217954282, 0.2823775162693135]
366;[0.48697653280916703, 0.010106877305734613, 0.48697653280916703, 0.012977487343907764]
367;[0.11003966086049133, 0.8130892029735268, 0.0588999860659318, 0.016875128542887818]
368;[0.6018139007857937, 0.15216238342435787, 0.04939989321784504, 0.195380367780661]
369;[0.5878652931682831, 0.025828999904968113, 0.21626356842514685, 0.16842623643932073]
370;[0.16714541832658078, 0.10137882084556513, 0.45434835334733004, 0.2755762064951047]
371;[0.12289258390058373, 0.018846188129561608, 0.22959354570098067, 0.6240999632104571]
372;[0.11051976539779555, 0.23397031729172513, 0.3857518388313252, 0.26512310310267284]
373;[0.14439456409357856, 0.0682071624754252, 0.39250514309896845, 0.39250514309896845]
374;[0.04675588310430354, 0.0018129223288419652, 0.011821738585586081, 0.9391169884798676]
375;[0.10818789720391737, 0.6225783256525348, 0.1783716873524175, 0.08425681906125951]
376;[0.1551896373901069, 0.1551896373901069, 0.2558644561573092, 0.42184914613850677]
377;[0.2180092475193179, 0.10298028899256918, 0.3594364835944286, 0.317201583447982]
378;[0.13881459977805372, 0.6221238560879201, 0.095405786167116, 0.13881459977805372]
379;[0.21545068997702133, 0.04242475628727473, 0.5856556954935005, 0.14807694932932433]
380;[0.5013469079759723, 0.3445703548068899, 0.04115306515713097, 0.1118656292020202]
381;[0.6703348052752549, 0.01576476076994165, 0.03337400676884364, 0.2794371374435932]
382;[0.2878415523593555, 0.1978304129271353, 0.1978304129271353, 0.1978304129271353]
383;[0.29743109513194016, 0.14049650108545939, 0.2624820201862813, 0.29743109513194016]
384;[0.1883467596948412, 0.31053130897633024, 0.31053130897633024, 0.1883467596948412]
385;[0.5244197161798039, 0.04304698911516403, 0.15024875529804932, 0.28070162969480383]
386;[0.6539047559504543, 0.06892106037651573, 0.0884963932685166, 0.18734684368612597]
387;[0.1261955380572645, 0.44046570752128095, 0.34303503793367396, 0.06754760397325399]
388;[0.15875071664584692, 0.14009701572304467, 0.43152918831325654, 0.2617356832728967]
389;[0.24198160317132048, 0.3520811551098198, 0.21354801528114503, 0.18845546203869834]
390;[0.1653684699700798, 0.1653684699700798, 0.4495181337131111, 0.212337318560346]
391;[0.24225120798666308, 0.0477020968714262, 0.35247342780148305, 0.35247342780148305]
392;[0.24407167649909697, 0.08978895195626484, 0.14803695496416572, 0.5166997740009772]
393;[0.13960751874972854, 0.12320320287415627, 0.4300214314885538, 0.2955491195124296]
394;[0.15036088445215393, 0.28091111453367007, 0.3183139948831063, 0.24790318847755033]
395;[0.5098427130812399, 0.003435292769092498, 0.27289913892386214, 0.2125340630934159]
396;[0.1515168232437482, 0.2830706925081052, 0.41186542732932185, 0.1515168232437482]
397;[0.034173701099684366, 0.6863970534147793, 0.1192779369636893, 0.15315588445385006]
398;[0.08348498419078505, 0.3301895570480265, 0.29139126136066296, 0.29139126136066296]
399;[0.08259446907608053, 0.056766293083422646, 0.41944927411949595, 0.41944927411949595]
400;[0.1957419944268055, 0.11872352101315696, 0.1524440185395547, 0.5320818748021651]
401;[0.1455824853265131, 0.3081981238547427, 0.4484256509383385, 0.07792468906321434]
402;[0.0897101860531968, 0.14790707431247324, 0.3548106263711477, 0.40205311240413766]
403;[0.36536642160779864, 0.22160593673462228, 0.2511124244012622, 0.13441079500388656]
404;[0.06461372791153089, 0.3281356250059048, 0.06461372791153089, 0.5410041846217162]
405;[0.007479171757955105, 0.9795781858918329, 0.005140354563478772, 0.007479171757955105]
406;[0.1131352712665109, 0.21136448799004492, 0.09984152646576386, 0.5745482468848893]
407;[0.27488653779020367, 0.047768117673243495, 0.3999575524788681, 0.27488653779020367]
408;[0.2233613736047328, 0.15351387737455768, 0.32498888095221473, 0.19711572036321728]
409;[0.18299369500037463, 0.059409347510746405, 0.11099127332063803, 0.6387107546044778]
410;[0.030729636465962145, 0.057410519100895584, 0.012810018321187321, 0.8980515563564118]
411;[0.16885874831641856, 0.19134202944155027, 0.40507107950646476, 0.2168189246683598]
412;[0.0572832276189781, 0.373533610460728, 0.3296422542428333, 0.2265595871775872]
413;[0.40844139362540943, 0.21862292381822385, 0.15025719163820073, 0.21862292381822385]
414;[0.1039266874079133, 0.24930716280668472, 0.36273978148654845, 0.2825020258728742]
415;[0.16655555730159322, 0.07867527444241214, 0.3995459876689159, 0.3525981175744061]
416;[0.07014728777745366, 0.14850180939020347, 0.025805745027262, 0.7541544608140045]
417;[0.087229761941479, 0.44298928365229345, 0.3044617852735142, 0.16296665011494327]
418;[0.618970530971486, 0.044838070866099956, 0.25802531335200585, 0.057573222627318475]
419;[0.0702128948765225, 0.0901551416006794, 0.16843197883719888, 0.6661613790413]
420;[0.07166992944877547, 0.01599172283573194, 0.038362148818606806, 0.8731183916004012]
421;[0.17138742614633215, 0.22006581127258368, 0.19420739681282123, 0.41113706227904684]
422;[0.07530373757307049, 0.04567402562902146, 0.3824238888734113, 0.49104199326202846]
423;[0.10531020452751966, 0.2229417047342433, 0.32437826634867, 0.32437826634867]
424;[0.05640139951091363, 0.1533148993901754, 0.4167531298847621, 0.36778332434414307]
425;[0.007165106510340085, 0.04123235092882649, 0.011813263510429666, 0.9384439676156653]
426;[0.17044710531661636, 0.05533607329512799, 0.09123376107869885, 0.6741313988176225]
427;[0.12636519427586856, 0.12636519427586856, 0.30313430642930617, 0.38923215412523937]
428;[0.14504487468658175, 0.14504487468658175, 0.18624130565785937, 0.5062563568782459]
429;[0.06663338841461326, 0.6321999871593234, 0.23257337798476488, 0.06663338841461326]
430;[0.029949765456220998, 0.7724146085363968, 0.1045349529377549, 0.09225177217939515]
431;[0.8866149476769174, 0.006769387703081287, 0.09344853702130071, 0.01264688121057301]
432;[0.11407344968039876, 0.18807532291021417, 0.24149349486846927, 0.45116924553419685]
433;[0.15213067945917105, 0.15213067945917105, 0.4685954821074869, 0.22134883251312742]
434;[0.21878905322752032, 0.4631764293173319, 0.19308066179270286, 0.11710935513540212]
435;[0.13650739101360432, 0.7855458093269927, 0.01120521033926881, 0.06448153340356337]
436;[0.12680504070716037, 0.1845002455592299, 0.1845002455592299, 0.501523694743027]
437;[0.10068854898803553, 0.18811097460661366, 0.5794225934496834, 0.11409507352733582]
438;[0.216556015160819, 0.3570405084937017, 0.10229381835684699, 0.31508714284292066]
439;[0.13420867258269153, 0.023321970279943944, 0.7723176094043916, 0.05594649831119245]
440;[0.252063697916103, 0.22244543266498007, 0.19630740532093507, 0.3236561947485772]
441;[0.4819555447740412, 0.4819555447740412, 0.023995152227713732, 0.011334510042658473]
442;[0.21449552976813996, 0.16704928654874324, 0.08941503975115844, 0.5145480576966284]
443;[0.10187594381175097, 0.7527671312591578, 0.10187594381175097, 0.04246821169402075]
444;[0.054307621331866986, 0.5838618834415791, 0.006486120415169895, 0.35413013334488164]
445;[0.3706575671740935, 0.06441062327841805, 0.4759337371391799, 0.08270487739418789]
446;[0.14312536735600206, 0.49955664776105635, 0.16218228861407497, 0.1837766094578766]
447;[0.01750180668487748, 0.010615382354741717, 0.015445290189038743, 0.955566092803718]
0;[0.2848618327153459, 0.15247555150975367, 0.3657698334507557, 0.19578248356200464]
1;[0.22872423752684912, 0.1781306152933201, 0.3771025155351846, 0.20184843116346762]
2;[0.056319257008685515, 0.28601278695274623, 0.28601278695274623, 0.3672476879450222]
3;[0.06771772140278796, 0.09852870325856371, 0.44157503882841, 0.38968860402474426]
4;[0.089943238720786, 0.3139327124167067, 0.4030975818727748, 0.19040981516748157]
5;[0.05216270521857414, 0.49490599712236705, 0.1820657308018083, 0.1820657308018083]
6;[0.08993815660338576, 0.042483776994622864, 0.2770290253303773, 0.5864704861829658]
7;[0.19389605295160814, 0.3196805468061147, 0.2197130124578782, 0.2197130124578782]
8;[0.017754623234885736, 0.03317001099265343, 0.8554658203152593, 0.09016543813111659]
9;[0.10608197358412322, 0.19818721830497002, 0.5387287462619804, 0.15434836081065412]
10;[0.039031369638008025, 0.1362328823763354, 0.039031369638008025, 0.7839660861188232]
11;[0.19710892955097442, 0.17394801980050018, 0.3249776847956246, 0.28679180024125167]
12;[0.6563796920306928, 0.02246008063673126, 0.21309528654167814, 0.08883134212125497]
13;[0.24380338795283793, 0.4019638555455114, 0.1675634546729016, 0.1675634546729016]
14;[0.08347419671854568, 0.3301468917625873, 0.291353609378415, 0.291353609378415]
15;[0.4270843468151763, 0.07421612670840474, 0.05779957759703222, 0.4270843468151763]
16;[0.21526848967420262, 0.2764102121536588, 0.31321380431379175, 0.18997377536154778]
17;[0.08219633285557106, 0.2868933915116318, 0.5359873869582872, 0.09314064742305629]
18;[0.18011126691985072, 0.14027079571716256, 0.3364921463110071, 0.3364921463110071]
19;[0.12864268024057401, 0.5765364940131751, 0.14577125411297684, 0.14577125411297684]
20;[0.4360388195277013, 0.0278750291355035, 0.09729341163214829, 0.4360388195277013]
21;[0.03729778047417953, 0.06149364401768371, 0.1301820454070103, 0.7491459915196604]
22;[0.1257189838090752, 0.30158412829060827, 0.18292002029096213, 0.3872416859947576]
23;[0.14602245046367732, 0.3502896487818499, 0.3091295300574283, 0.18749653780238834]
24;[0.3807473655154665, 0.10908595961612025, 0.2965263464158197, 0.179852320513764]
25;[0.5596094776119138, 0.035774637014732553, 0.019148783313254092, 0.3846135942724849]
26;[0.356728363625275, 0.10220437517101577, 0.21636668972784623, 0.31481167596337645]
27;[0.07398130364887825, 0.25822012217470824, 0.48241869938055326, 0.17747192153877195]
28;[0.06872992525014944, 0.1133164896935512, 0.5078492430784898, 0.3080261547987469]
29;[0.045956027794386956, 0.03158508519890209, 0.33957166745674144, 0.49407383134804955]
30;[0.06341626247384875, 0.17238329446114117, 0.08142809284776283, 0.6817891350247232]
31;[0.00042587550068705414, 0.9887007757801635, 0.004040594249695694, 0.006661813685741915]
32;[0.31103116062227765, 0.11442196955662862, 0.3524444785147135, 0.21376838206560422]
33;[0.3886710251129926, 0.23574089327296893, 0.20804060812592076, 0.16202218851911837]
34;[0.17029423371462898, 0.2477766480137706, 0.055286449743011765, 0.5245431679613852]
35;[0.30133454755179256, 0.20710400386167543, 0.05236409262593067, 0.4384391534827075]
36;[0.1207552112516568, 0.25563881470034416, 0.289676727421532, 0.3282467355671697]
37;[0.20827319193732435, 0.2360044452590693, 0.20827319193732435, 0.3433844416636771]
38;[0.23109211562386556, 0.17997472060949413, 0.09633352605074398, 0.48922204177468664]
39;[0.1643753626665886, 0.11297343792560664, 0.5737263894635636, 0.14506074841448396]
40;[0.1545236996265585, 0.1984123578011232, 0.4200389897974118, 0.2248306563116844]
41;[0.17060054123008703, 0.026162440344066847, 0.3187237714888593, 0.46374037879210345]
42;[0.0005505026840272334, 0.0005505026840272334, 0.9953320791689163, 0.003167924218651455]
43;[0.0018789782571342246, 0.9733347873310865, 0.0016581924919447546, 0.02289064126983083]
44;[0.17897531577541595, 0.10855401634953991, 0.5512827831918613, 0.15794516181090443]
45;[0.008084992726540598, 0.013329899481703308, 0.9344981832553559, 0.024903530819670085]
46;[0.15040062813009866, 0.11713214092539048, 0.40883129443487354, 0.3183981322499756]
47;[0.045676541181175985, 0.05864983982301428, 0.33750652519282537, 0.5564541870854999]
48;[0.15042565930906757, 0.08051706288606375, 0.5949450236632742, 0.17045460314762736]
49;[0.007119948858862177, 0.007119948858862177, 0.9325291545797787, 0.052609688996521096]
50;[0.013990680072489476, 0.07105055296299642, 0.048832283303637584, 0.8655728936822217]
51;[0.014854305788221363, 0.027751496739306623, 0.9190033091225561, 0.035633627164396685]
52;[0.0872033950828271, 0.5018208607895667, 0.007158088858751586, 0.390818479344481]
53;[0.1802675572221313, 0.12389595939260895, 0.49001802505762065, 0.20426990360439368]
54;[0.10559445748879055, 0.22354346825797597, 0.28703549497777053, 0.36856089301094436]
55;[0.04047510420458711, 0.035719154092336856, 0.717438367005332, 0.20554953972442272]
56;[0.09555145218598456, 0.09555145218598456, 0.377913324382046, 0.42823189891685715]
57;[0.13289000305178839, 0.24827121098465935, 0.09133387435599373, 0.5255901577789727]
58;[0.21970808844861664, 0.1176012652801832, 0.2489618805518194, 0.41046874805928923]
59;[0.18382831932596247, 0.011751754085568625, 0.23604023432152615, 0.5662311202461174]
60;[0.2903202226712345, 0.22610161675782206, 0.22610161675782206, 0.2562066972650345]
61;[0.029297567475048327, 0.09024286096895676, 0.755594246446859, 0.11587412715875862]
62;[0.0039131291512865315, 0.9575110725886342, 0.028914330821217065, 0.0093871088431237]
63;[0.3558862094464923, 0.11553933599561417, 0.2771644586012422, 0.24459677622213258]
64;[0.008433807288600804, 0.7591870023080496, 0.19195252336252205, 0.037797692934986415]
65;[0.47949364841016406, 0.06489240484985748, 0.030653001578001483, 0.4231516595309568]
66;[0.16627944495382818, 0.06931558525447418, 0.31065090083906327, 0.45199439366424726]
67;[0.09994512790579026, 0.23975586950445324, 0.30785263024378734, 0.34884273173330127]
68;[0.2412626082496126, 0.07832650104954768, 0.10057321814783828, 0.5787589102880583]
69;[0.0456050598680995, 0.23160163183495816, 0.3369783859314296, 0.38184653673515545]
70;[0.030192970379437658, 0.016161136309644056, 0.1737485481420737, 0.7786869924021192]
71;[0.30544015240960176, 0.30544015240960176, 0.14427971186241373, 0.2378770298780471]
72;[0.05602426348431, 0.531543380683225, 0.1522897373822015, 0.25108332933137206]
73;[0.16426455072260535, 0.08792447807481188, 0.39405014891584333, 0.34774805660862906]
74;[0.18136199891335347, 0.18136199891335347, 0.2638801513569249, 0.3388288213016997]
75;[0.24027715493312063, 0.24027715493312063, 0.2722696864197638, 0.24027715493312063]
76;[0.30754825339627945, 0.18653744502591352, 0.30754825339627945, 0.18653744502591352]
77;[0.1338568064215692, 0.010987638390570814, 0.7702927364351431, 0.04924316714336081]
78;[0.0483717251740653, 0.4589381230456206, 0.4050114720657481, 0.07975149219494232]
79;[0.6478494548319429, 0.03654916957824527, 0.008155222061285987, 0.3060224136741106]
80;[0.048653676788199866, 0.055131838588562035, 0.35950474720724884, 0.5230762895232565]
81;[0.1814261569028009, 0.2329557967151745, 0.3389486842061219, 0.2329557967151745]
82;[0.14721542794981735, 0.061368520622996796, 0.12991715917837948, 0.6597737744278374]
83;[0.07564900644828035, 0.29919762451566223, 0.23301534426590192, 0.38417733159195155]
84;[0.4709952470745063, 0.36681146724453534, 0.04380938232728545, 0.0722294604992298]
85;[0.21120981222847945, 0.0605126243473994, 0.27119876715521296, 0.44713120264754663]
86;[0.009047653954921766, 0.04594777808649234, 0.021704193540825527, 0.9228858689310631]
87;[0.27180218703265635, 0.16485635981225363, 0.2116797561015532, 0.349000916461246]
88;[0.17479176341805303, 0.28818289829052857, 0.19806501632598947, 0.326554005398227]
89;[0.14158514498332309, 0.3848683267879065, 0.2060051703882084, 0.26451587474754845]
90;[0.06422668293499137, 0.06422668293499137, 0.5377634642703348, 0.32617000931198925]
91;[0.05402829104771002, 0.2743783018029967, 0.4523733693647332, 0.2136860363019761]
92;[0.12199769963166718, 0.1566481657784128, 0.29265730245469235, 0.4258138624968996]
93;[0.09559258117602602, 0.08436015679790947, 0.42841622626200004, 0.37807599269319625]
94;[0.11594893635369838, 0.35714786737078613, 0.35714786737078613, 0.1687047069287434]
95;[0.26168726329602104, 0.23093819930457807, 0.2038022455747541, 0.29653051759117754]
96;[0.1311290852749447, 0.1311290852749447, 0.2776002757054628, 0.4576854520276369]
97;[0.4443675054393108, 0.041332616540254226, 0.23785278574886567, 0.2695225162289624]
98;[0.11496504148558623, 0.1672731483427533, 0.13027245891615555, 0.5838406900902148]
99;[0.5871444123391057, 0.05461293435143246, 0.31427573816327853, 0.04253259603872282]
100;[0.001491488262675934, 0.004054285441791943, 0.002170102617197301, 0.9920511567477793]
101;[0.32045161780251313, 0.049142853081792344, 0.4662543527031698, 0.1513706260216543]
102;[0.4074404357032105, 0.16984644292593176, 0.35956492249580124, 0.05514106676794287]
103;[0.23115937087471175, 0.38111737168279697, 0.045517984384253335, 0.33633490003125033]
104;[0.15407606406045127, 0.1978375823568281, 0.32617903017559086, 0.28785198381800625]
105;[0.048759606594522914, 0.6731055262771015, 0.029574196355104453, 0.2476216848562297]
106;[0.6453079205383392, 0.05297010292664464, 0.184883825706043, 0.1121377087756818]
107;[0.1304592595581594, 0.24372998427913234, 0.2150909561933264, 0.4018428093884133]
108;[0.3499639643209086, 0.12874454762451842, 0.1458866849815114, 0.3499639643209086]
109;[0.11206613338809458, 0.30462733397452496, 0.3911492161268045, 0.18476581784206936]
110;[0.1443276547823499, 0.08753914766991591, 0.5708269138794524, 0.18532037707147136]
111;[0.21726954067024948, 0.029404234825296954, 0.6692373198740099, 0.0427829092242246]
112;[0.11082648221367826, 0.26585891009967677, 0.18272197858256076, 0.43832726621283047]
113;[0.274637311298691, 0.5814071925817891, 0.05407928659464725, 0.08916167011288323]
114;[0.23788165213868714, 0.16349350913600322, 0.3461157615569833, 0.23788165213868714]
115;[0.14966126032534774, 0.1320756144186654, 0.5223691259814408, 0.1921688621512672]
116;[0.08850831511062472, 0.060830816059385374, 0.4494822856152973, 0.39666672482214427]
117;[0.004579717631897935, 0.9889438009091646, 0.0016847839631456132, 0.004579717631897935]
118;[0.11012264878770606, 0.040511858496340314, 0.7180898095940365, 0.12478530912141053]
119;[0.10525490632684704, 0.2228246384425007, 0.471719791401177, 0.19664205324503922]
120;[0.08595119210580571, 0.2999991380519487, 0.2647483101088932, 0.339943559204947]
121;[0.1175766782383624, 0.026234903045046207, 0.1710730370026476, 0.676606986568502]
122;[0.076973626339029, 0.06792898682489712, 0.2092360346908566, 0.6444923402482055]
123;[0.021002813799400544, 0.012738847472393738, 0.42185276691431006, 0.5416696748180236]
124;[0.08744788482895709, 0.3919141829423048, 0.11228530675596325, 0.3919141829423048]
125;[0.1586441503824819, 0.23082587678591, 0.29638629262234134, 0.29638629262234134]
126;[0.22004736962135935, 0.06304462693298672, 0.4658402573777492, 0.2493463364878675]
