id;iter;estimations
39;3;0.85
39;4;0.8
39;5;0.8
39;6;0.92
39;7;0.7
39;8;0.9
39;9;0.95
0;0;0.99
0;1;0.95
0;2;0.99
0;3;0.99
0;4;0.95
0;5;0.99
0;6;0.99
0;7;0.95
0;8;0.99
0;9;0.99
1;0;0.4
1;1;0.9
1;2;0.95
1;3;0.2
1;4;0.1
1;5;0.6
1;6;0.6
1;7;0.88
1;8;0.15
1;9;0.2
2;0;0.95
2;1;0.99
2;2;0.95
2;3;0.95
2;4;0.95
2;5;0.99
2;6;0.95
2;7;0.95
2;8;0.95
2;9;0.95
3;0;0.97
3;1;0.95
3;2;0.95
3;3;0.97
3;4;0.99
3;5;0.99
3;6;0.95
3;7;0.95
3;8;0.99
3;9;0.95
4;0;0.99
4;1;0.99
4;2;0.99
4;3;0.99
4;4;0.99
4;5;0.99
4;6;0.99
4;7;0.99
4;8;0.99
4;9;0.99
5;0;0.95
5;1;0.95
5;2;0.99
5;3;0.95
5;4;0.95
5;5;0.99
5;6;0.95
5;7;0.95
5;8;0.99
5;9;0.95
6;0;0.95
6;1;0.9
6;2;0.7
6;3;0.9
6;4;0.9
6;5;0.6
6;6;0.8
6;7;0.9
6;8;0.35
6;9;0.85
7;0;0.99
7;1;0.95
7;2;0.9
7;3;0.95
7;4;0.95
7;5;0.97
7;6;0.97
7;7;0.95
7;8;0.95
7;9;0.95
8;0;0.2
8;1;0.1
8;2;0.9
8;3;0.1
8;4;0.2
8;5;0.3
8;6;0.4
8;7;0.4
8;8;0.4
8;9;0.4
9;0;0.95
9;1;0.9
9;2;0.9
9;3;0.8
9;4;0.9
9;5;0.8
9;6;0.85
9;7;0.95
9;8;0.9
9;9;0.85
10;0;0.9
10;1;0.9
10;2;0.6
10;3;0.85
10;4;0.97
10;5;0.7
10;6;0.8
10;7;0.8
10;8;0.9
10;9;0.9
11;0;0.85
11;1;0.85
11;2;0.9
11;3;0.9
11;4;0.7
11;5;0.85
11;6;0.8
11;7;0.85
11;8;0.8
11;9;0.9
12;0;0.95
12;1;0.95
12;2;0.95
12;3;0.95
12;4;0.95
12;5;0.95
12;6;0.95
12;7;0.95
12;8;0.9
12;9;0.97
13;0;0.95
13;1;0.95
13;2;0.95
13;3;0.99
13;4;0.95
13;5;0.95
13;6;0.95
13;7;0.99
13;8;0.95
13;9;0.99
14;0;0.95
14;1;0.99
14;2;0.95
14;3;0.99
14;4;0.99
14;5;0.99
14;6;0.95
14;7;0.95
14;8;0.99
14;9;0.95
15;0;0.7
15;1;0.85
15;2;0.85
15;3;0.85
15;4;0.8
15;5;0.95
15;6;0.85
15;7;0.85
15;8;0.8
15;9;0.85
16;0;0.99
16;1;0.95
16;2;0.6
16;3;0.95
16;4;0.95
16;5;0.95
16;6;0.7
16;7;0.95
16;8;0.9
16;9;0.95
17;0;0.99
17;1;0.95
17;2;0.95
17;3;0.99
17;4;0.95
17;5;0.95
17;6;0.95
17;7;0.95
17;8;0.95
17;9;0.95
18;0;0.7
18;1;0.88
18;2;0.85
18;3;0.95
18;4;0.85
18;5;0.97
18;6;0.9
18;7;0.85
18;8;0.95
18;9;0.97
19;0;0.1
19;1;0.9
19;2;0.85
19;3;0.85
19;4;0.0
19;5;0.05
19;6;0.92
19;7;0.05
19;8;0.95
19;9;0.85
160;0;0.99
160;1;0.99
160;2;0.99
160;3;0.99
160;4;1.0
160;5;0.99
160;6;0.99
160;7;0.99
160;8;0.99
160;9;0.95
161;0;0.99
161;1;0.99
161;2;0.95
161;3;0.95
161;4;0.99
161;5;0.95
161;6;0.99
161;7;0.99
161;8;0.95
161;9;0.99
162;0;0.85
162;1;0.9
162;2;0.92
162;3;0.95
162;4;0.9
162;5;0.6
162;6;0.95
162;7;0.8
162;8;0.9
162;9;0.95
163;0;0.99
163;1;0.99
163;2;0.99
163;3;0.95
163;4;0.99
163;5;0.99
163;6;0.99
163;7;0.95
163;8;0.95
163;9;0.99
164;0;0.99
164;1;1.0
164;2;0.95
164;3;1.0
164;4;0.95
164;5;0.9
164;6;0.95
164;7;0.99
164;8;0.95
164;9;0.95
165;0;0.0
165;1;0.99
165;2;0.0
165;3;0.0
165;4;0.99
165;5;0.0
165;6;0.99
165;7;0.0
165;8;0.98
165;9;0.99
166;0;0.99
166;1;1.0
166;2;0.99
166;3;0.99
166;4;1.0
166;5;0.99
166;6;0.99
166;7;0.99
166;8;1.0
166;9;0.99
167;0;0.99
167;1;1.0
167;2;0.99
167;3;0.99
167;4;1.0
167;5;0.99
167;6;0.99
167;7;0.99
167;8;0.99
167;9;1.0
168;0;0.99
168;1;0.99
168;2;0.99
168;3;0.99
168;4;0.99
168;5;0.99
168;6;0.99
168;7;0.99
168;8;0.99
168;9;0.99
169;0;0.99
169;1;0.99
169;2;0.99
169;3;0.999999
169;4;0.99
169;5;0.99
169;6;0.99
169;7;0.98
169;8;0.99
169;9;0.99
170;0;0.95
170;1;0.95
170;2;0.0
170;3;0.99
170;4;0.95
170;5;0.9
170;6;0.99
170;7;1.0
170;8;0.99
170;9;0.95
171;0;0.95
171;1;0.95
171;2;0.95
171;3;0.95
171;4;0.95
171;5;0.95
171;6;0.99
171;7;0.99
171;8;0.99
171;9;0.95
172;0;0.95
172;1;0.95
172;2;0.95
172;3;0.95
172;4;0.99
172;5;0.95
172;6;0.99
172;7;0.95
172;8;0.95
172;9;0.95
173;0;0.99
173;1;0.95
173;2;0.99
173;3;0.95
173;4;0.95
173;5;0.99
173;6;0.95
173;7;0.99
173;8;0.95
173;9;0.95
174;0;0.95
174;1;0.95
174;2;0.95
174;3;0.99
174;4;0.9
174;5;0.99
174;6;0.95
174;7;0.97
174;8;0.98
174;9;0.95
175;0;1.0
175;1;1.0
175;2;1.0
175;3;1.0
175;4;1.0
175;5;1.0
175;6;1.0
175;7;1.0
175;8;1.0
175;9;1.0
176;0;0.9
176;1;0.9
176;2;0.85
176;3;0.95
176;4;0.95
176;5;0.9
176;6;0.9
176;7;0.95
176;8;0.97
176;9;0.95
177;0;0.95
177;1;0.9
177;2;0.95
177;3;0.95
177;4;0.99
177;5;0.99
177;6;0.99
177;7;0.95
177;8;0.99
177;9;0.95
178;0;1.0
178;1;1.0
178;2;1.0
178;3;1.0
178;4;1.0
178;5;1.0
178;6;1.0
178;7;0.99
178;8;1.0
178;9;0.99
179;0;0.95
179;1;0.97
179;2;0.95
179;3;0.9
179;4;0.9
179;5;0.95
179;6;0.95
179;7;0.9
179;8;0.7
179;9;0.95
100;0;0.25
100;1;0.85
100;2;0.7
100;3;0.8
100;4;0.85
100;5;0.7
100;6;0.6
100;7;0.6
100;8;0.7
100;9;0.6
101;0;0.99
101;1;0.99
101;2;0.9
101;3;0.95
101;4;0.95
101;5;0.95
101;6;0.99
101;7;0.99
101;8;0.99
101;9;0.95
102;0;0.99
102;1;0.95
102;2;0.8
102;3;0.95
102;4;0.1
102;5;0.95
102;6;0.95
102;7;0.55
102;8;0.1
102;9;0.9
103;0;0.95
103;1;0.95
103;2;0.95
103;3;0.05
103;4;0.95
103;5;0.95
103;6;0.95
103;7;0.95
103;8;0.95
103;9;0.95
104;0;0.95
104;1;0.95
104;2;0.95
104;3;0.97
104;4;0.95
104;5;0.95
104;6;0.95
104;7;0.95
104;8;0.9
104;9;0.95
105;0;0.85
105;1;0.85
105;2;0.4
105;3;0.7
105;4;0.9
105;5;0.85
105;6;0.85
105;7;0.1
105;8;0.85
105;9;0.8
106;0;0.88
106;1;0.85
106;2;0.85
106;3;0.85
106;4;0.85
106;5;0.7
106;6;0.85
106;7;0.85
106;8;0.9
106;9;0.92
107;0;0.9
107;1;0.99
107;2;0.9
107;3;0.95
107;4;0.9
107;5;0.8
107;6;0.9
107;7;0.7
107;8;0.85
107;9;0.85
108;0;0.9
108;1;0.95
108;2;0.95
108;3;0.95
108;4;0.95
108;5;0.97
108;6;0.9
108;7;0.97
108;8;0.95
108;9;0.9
109;0;0.99
109;1;
109;2;0.95
109;3;0.95
109;4;0.95
109;5;0.97
109;6;0.95
109;7;0.85
109;8;0.97
109;9;0.95
40;0;0.7
40;1;0.2
40;2;0.8
40;3;0.85
40;4;0.6
40;5;0.85
40;6;0.6
40;7;0.85
40;8;0.7
40;9;0.1
41;0;0.99
41;1;0.97
41;2;0.99
41;3;0.95
41;4;0.99
41;5;0.99
41;6;0.99
41;7;0.99
41;8;0.99
41;9;0.95
42;0;0.9
42;1;0.95
42;2;0.95
42;3;0.95
42;4;0.95
42;5;0.9
42;6;0.95
42;7;0.95
42;8;0.95
42;9;0.95
43;0;0.7
43;1;0.92
43;2;0.1
43;3;0.75
43;4;0.85
43;5;0.7
43;6;0.95
43;7;0.8
43;8;0.55
43;9;0.1
44;0;0.9
44;1;0.95
44;2;0.97
44;3;0.95
44;4;0.95
44;5;0.95
44;6;0.9
44;7;0.95
44;8;0.95
44;9;0.9
45;0;0.9
45;1;0.98
45;2;0.95
45;3;0.95
45;4;0.95
45;5;0.9
45;6;0.95
45;7;0.8
45;8;0.95
45;9;0.9
46;0;0.92
46;1;0.8
46;2;0.8
46;3;0.85
46;4;0.9
46;5;0.85
46;6;0.7
46;7;0.9
46;8;0.9
46;9;0.9
47;0;0.99
47;1;0.95
47;2;0.95
47;3;0.99
47;4;0.99
47;5;0.99
47;6;0.99
47;7;0.99
47;8;0.95
47;9;1.0
48;0;0.8
48;1;0.95
48;2;0.99
48;3;0.9
48;4;0.99
48;5;0.95
48;6;0.9
48;7;0.85
48;8;0.9
48;9;0.95
49;0;0.99
49;1;0.99
49;2;0.95
49;3;0.95
49;4;0.99
49;5;0.95
49;6;0.95
49;7;0.95
49;8;0.95
49;9;0.99
50;0;0.85
50;1;0.95
50;2;0.8
50;3;0.6
50;4;0.85
50;5;0.95
50;6;0.95
50;7;0.8
50;8;0.9
50;9;0.95
51;0;0.95
51;1;0.9
51;2;0.7
51;3;0.95
51;4;0.99
51;5;0.95
51;6;0.97
51;7;0.95
51;8;0.95
51;9;0.95
52;0;0.95
52;1;0.8
52;2;0.9
52;3;0.95
52;4;0.95
52;5;0.8
52;6;0.95
52;7;0.95
52;8;0.99
52;9;0.85
53;0;0.9
53;1;0.99
53;2;0.99
53;3;0.99
53;4;0.99
53;5;0.95
53;6;0.99
53;7;0.95
53;8;0.99
53;9;0.99
54;0;0.95
54;1;0.99
54;2;0.99
54;3;0.99
54;4;0.95
54;5;0.99
54;6;0.99
54;7;0.99
54;8;0.95
54;9;0.99
55;0;0.95
55;1;0.95
55;2;0.85
55;3;0.99
55;4;
55;5;0.95
55;6;0.85
55;7;0.85
55;8;0.25
55;9;0.95
56;0;0.8
56;1;0.95
56;2;0.85
56;3;0.95
56;4;0.95
56;5;0.95
56;6;0.97
56;7;0.9
56;8;0.9
56;9;0.9
57;0;0.99
57;1;0.95
57;2;0.95
57;3;0.99
57;4;0.99
57;5;0.99
57;6;0.95
57;7;0.99
57;8;0.99
57;9;0.95
58;0;0.95
58;1;0.9
58;2;0.88
58;3;0.85
58;4;0.9
58;5;0.8
58;6;0.8
58;7;
58;8;0.85
58;9;0.9
59;0;0.7
59;1;0.85
59;2;0.8
59;3;0.2
59;4;0.85
59;5;0.6
59;6;0.15
59;7;0.8
59;8;0.9
59;9;0.4
110;0;0.9
110;1;0.9
110;2;0.6
110;3;0.8
110;4;0.8
110;5;0.85
110;6;0.7
110;7;0.85
110;8;0.85
110;9;0.6
111;0;0.92
111;1;0.9
111;2;0.9
111;3;0.92
111;4;0.9
111;5;0.9
111;6;0.8
111;7;0.9
111;8;0.7
111;9;0.9
112;0;0.9
112;1;0.8
112;2;0.9
112;3;0.9
112;4;0.9
112;5;0.85
112;6;0.95
112;7;0.99
112;8;0.95
112;9;0.8
113;0;0.95
113;1;0.95
113;2;0.97
113;3;
113;4;0.95
113;5;0.95
113;6;0.99
113;7;0.9
113;8;0.95
113;9;0.92
114;0;0.9
114;1;0.85
114;2;0.97
114;3;0.9
114;4;0.85
114;5;0.9
114;6;0.8
114;7;0.85
114;8;0.9
114;9;0.95
115;0;0.85
115;1;0.85
115;2;0.85
115;3;0.92
115;4;0.85
115;5;0.8
115;6;0.7
115;7;0.85
115;8;0.8
115;9;0.75
116;0;0.7
116;1;
116;2;0.7
116;3;0.1
116;4;0.6
116;5;0.7
116;6;0.9
116;7;0.8
116;8;0.05
116;9;0.6
117;0;0.95
117;1;0.9
117;2;0.95
117;3;0.9
117;4;0.995
117;5;0.9
117;6;0.9
117;7;0.95
117;8;0.9
117;9;0.95
118;0;0.95
118;1;0.95
118;2;0.95
118;3;0.95
118;4;0.95
118;5;0.97
118;6;0.97
118;7;0.9
118;8;0.9
118;9;0.95
119;0;0.95
119;1;0.85
119;2;0.95
119;3;0.85
119;4;0.95
119;5;0.7
119;6;0.95
119;7;0.9
119;8;0.9
119;9;0.85
60;0;0.95
60;1;0.99
60;2;0.95
60;3;0.95
60;4;0.95
60;5;0.99
60;6;0.99
60;7;0.99
60;8;0.99
60;9;0.95
61;0;0.6
61;1;0.9
61;2;0.9
61;3;0.9
61;4;0.9
61;5;0.85
61;6;0.9
61;7;0.9
61;8;0.85
61;9;0.9
62;0;0.9
62;1;0.8
62;2;0.9
62;3;0.85
62;4;0.95
62;5;0.9
62;6;0.9
62;7;0.95
62;8;0.9
62;9;0.9
63;0;0.8
63;1;0.3
63;2;0.95
63;3;0.8
63;4;0.9
63;5;0.9
63;6;0.95
63;7;0.9
63;8;0.85
63;9;0.9
64;0;0.0
64;1;0.7
64;2;0.01
64;3;0.7
64;4;0.7
64;5;0.05
64;6;0.95
64;7;0.7
64;8;0.7
64;9;0.4
65;0;0.9
65;1;0.95
65;2;0.7
65;3;0.95
65;4;0.97
65;5;0.95
65;6;0.95
65;7;0.95
65;8;0.95
65;9;0.97
66;0;0.95
66;1;0.99
66;2;0.99
66;3;0.99
66;4;0.95
66;5;0.99
66;6;0.95
66;7;0.9
66;8;0.99
66;9;0.99
67;0;0.99
67;1;0.99
67;2;0.99
67;3;0.99
67;4;0.99
67;5;0.95
67;6;0.6
67;7;0.99
67;8;0.95
67;9;0.95
68;0;0.99
68;1;0.95
68;2;0.99
68;3;0.7
68;4;0.95
68;5;0.9
68;6;0.95
68;7;0.99
68;8;0.99
68;9;0.95
69;0;0.95
69;1;0.99
69;2;0.97
69;3;0.95
69;4;0.97
69;5;0.99
69;6;0.95
69;7;0.99
69;8;0.99
69;9;0.95
70;0;0.95
70;1;0.99
70;2;0.95
70;3;0.97
70;4;0.95
70;5;0.95
70;6;0.9
70;7;0.95
70;8;0.95
70;9;0.95
71;0;0.99
71;1;0.95
71;2;0.99
71;3;0.99
71;4;0.99
71;5;0.97
71;6;0.99
71;7;0.95
71;8;0.99
71;9;0.99
72;0;0.95
72;1;0.99
72;2;0.99
72;3;0.99
72;4;0.95
72;5;0.95
72;6;0.99
72;7;0.99
72;8;0.99
72;9;0.95
73;0;0.95
73;1;0.97
73;2;0.95
73;3;0.9
73;4;0.95
73;5;0.95
73;6;0.9
73;7;0.9
73;8;0.95
73;9;0.95
74;0;0.95
74;1;0.95
74;2;0.95
74;3;0.95
74;4;0.95
74;5;0.95
74;6;0.95
74;7;0.95
74;8;0.95
74;9;0.95
75;0;0.95
75;1;0.95
75;2;0.95
75;3;0.95
75;4;0.95
75;5;0.97
75;6;0.97
75;7;0.99
75;8;0.99
75;9;0.9
76;0;0.99
76;1;0.99
76;2;0.99
76;3;0.95
76;4;0.95
76;5;0.99
76;6;0.99
76;7;0.97
76;8;0.99
76;9;0.95
77;0;0.35
77;1;0.9
77;2;0.75
77;3;0.3
77;4;0.8
77;5;0.55
77;6;0.2
77;7;0.85
77;8;0.15
77;9;0.85
78;0;0.9
78;1;0.95
78;2;0.95
78;3;0.95
78;4;0.95
78;5;0.9
78;6;0.97
78;7;0.95
78;8;0.95
78;9;0.9
79;0;0.85
79;1;0.9
79;2;0.85
79;3;0.7
79;4;0.8
79;5;0.85
79;6;0.9
79;7;0.85
79;8;0.9
79;9;0.85
180;0;0.99
180;1;0.95
180;2;0.95
180;3;0.95
180;4;0.95
180;5;0.95
180;6;0.95
180;7;0.95
180;8;0.95
180;9;0.9
181;0;0.95
181;1;0.99
181;2;0.95
181;3;0.99
181;4;0.95
181;5;0.95
181;6;0.99
181;7;0.95
181;8;0.95
181;9;0.99
182;0;0.99
182;1;0.99
182;2;0.99
182;3;0.99
182;4;1.0
182;5;1.0
182;6;1.0
182;7;0.99
182;8;0.99
182;9;0.95
183;0;0.99
183;1;0.9
183;2;0.95
183;3;0.95
183;4;0.95
183;5;0.99
183;6;0.95
183;7;0.95
183;8;0.9
183;9;0.9
184;0;0.99
184;1;0.99
184;2;0.99
184;3;0.99
184;4;0.99
184;5;0.999
184;6;0.9
184;7;0.99
184;8;0.99
184;9;0.99
185;0;0.95
185;1;0.7
185;2;0.4
185;3;0.7
185;4;0.9
185;5;0.9
185;6;0.95
185;7;0.95
185;8;0.4
185;9;0.4
186;0;0.99
186;1;0.99
186;2;0.95
186;3;0.99
186;4;0.99
186;5;0.95
186;6;0.99
186;7;0.99
186;8;0.99
186;9;0.99
187;0;0.95
187;1;0.9
187;2;0.9
187;3;0.99
187;4;0.9
187;5;0.6
187;6;0.95
187;7;0.9
187;8;0.95
187;9;0.99
188;0;0.95
188;1;0.85
188;2;0.6
188;3;0.95
188;4;0.95
188;5;0.95
188;6;0.9
188;7;0.9
188;8;0.9
188;9;0.95
189;0;0.99
189;1;0.99
189;2;0.99
189;3;0.92
189;4;0.99
189;5;0.95
189;6;0.85
189;7;0.99
189;8;0.99
189;9;0.95
190;0;0.99
190;1;0.99
190;2;0.99
190;3;0.99
190;4;0.99
190;5;0.99
190;6;0.99
190;7;0.99
190;8;0.99
190;9;0.99
191;0;1.0
191;1;1.0
191;2;1.0
191;3;1.0
191;4;0.99
191;5;1.0
191;6;1.0
191;7;0.99
191;8;1.0
191;9;1.0
192;0;0.99
192;1;0.9
192;2;0.95
192;3;0.97
192;4;0.97
192;5;0.95
192;6;0.95
192;7;0.95
192;8;0.95
192;9;0.97
193;0;1.0
193;1;0.99
193;2;0.99
193;3;0.99
193;4;0.99
193;5;1.0
193;6;0.99
193;7;0.99
193;8;1.0
193;9;0.999
194;0;0.95
194;1;0.95
194;2;0.95
194;3;0.97
194;4;0.95
194;5;0.9
194;6;0.95
194;7;0.95
194;8;0.95
194;9;0.9
195;0;0.97
195;1;0.95
195;2;0.95
195;3;0.95
195;4;0.99
195;5;0.99
195;6;0.99
195;7;0.99
195;8;0.9
195;9;0.99
196;0;0.99
196;1;0.97
196;2;0.99
196;3;0.95
196;4;0.9
196;5;0.95
196;6;1.0
196;7;0.95
196;8;0.95
196;9;0.95
197;0;0.8
197;1;0.4
197;2;0.95
197;3;0.95
197;4;0.85
197;5;0.95
197;6;0.85
197;7;0.95
197;8;0.1
197;9;0.9
198;0;0.99
198;1;0.999
198;2;0.999
198;3;0.99
198;4;0.98
198;5;0.9999
198;6;0.99
198;7;0.99
198;8;0.99
198;9;0.99
199;0;0.92
199;1;0.9
199;2;0.9
199;3;0.9
199;4;0.95
199;5;0.9
199;6;0.85
199;7;0.85
199;8;0.9
199;9;0.95
80;0;0.95
80;1;0.95
80;2;0.95
80;3;0.95
80;4;0.9
80;5;0.99
80;6;0.95
80;7;0.95
80;8;0.95
80;9;0.9
81;0;0.99
81;1;0.95
81;2;0.99
81;3;0.9
81;4;0.9
81;5;0.99
81;6;0.95
81;7;0.9
81;8;0.4
81;9;0.9
82;0;0.97
82;1;0.97
82;2;0.99
82;3;0.95
82;4;0.95
82;5;0.97
82;6;0.95
82;7;0.99
82;8;0.95
82;9;0.99
83;0;0.97
83;1;0.7
83;2;0.96
83;3;0.9
83;4;0.85
83;5;0.8
83;6;0.95
83;7;0.9
83;8;0.9
83;9;0.6
84;0;0.99
84;1;0.99
84;2;0.95
84;3;0.95
84;4;0.95
84;5;0.95
84;6;0.99
84;7;0.95
84;8;0.97
84;9;0.99
85;0;0.6
85;1;0.8
85;2;0.95
85;3;0.8
85;4;0.95
85;5;0.02
85;6;0.97
85;7;0.95
85;8;0.85
85;9;0.85
86;0;0.99
86;1;0.99
86;2;0.99
86;3;0.99
86;4;0.99
86;5;0.99
86;6;0.99
86;7;0.99
86;8;0.99
86;9;0.99
87;0;0.9
87;1;0.9
87;2;0.9
87;3;0.95
87;4;0.95
87;5;0.95
87;6;0.95
87;7;0.9
87;8;0.95
87;9;0.85
88;0;0.95
88;1;0.95
88;2;0.95
88;3;0.97
88;4;0.95
88;5;0.95
88;6;0.99
88;7;0.97
88;8;0.85
88;9;0.99
89;0;0.9
89;1;0.85
89;2;0.75
89;3;0.8
89;4;0.9
89;5;0.85
89;6;0.85
89;7;0.8
89;8;0.85
89;9;0.7
90;0;0.85
90;1;0.9
90;2;0.95
90;3;0.7
90;4;0.85
90;5;0.9
90;6;0.85
90;7;0.95
90;8;0.95
90;9;0.85
91;0;0.95
91;1;0.9
91;2;0.8
91;3;0.95
91;4;0.9
91;5;0.95
91;6;0.7
91;7;0.85
91;8;
91;9;0.95
92;0;0.9
92;1;0.97
92;2;0.9
92;3;0.85
92;4;0.85
92;5;0.75
92;6;0.9
92;7;0.9
92;8;0.9
92;9;0.97
93;0;0.9
93;1;0.95
93;2;0.95
93;3;0.85
93;4;0.95
93;5;0.85
93;6;0.85
93;7;0.9
93;8;0.9
93;9;0.95
94;0;0.85
94;1;0.95
94;2;0.8
94;3;0.92
94;4;0.95
94;5;0.95
94;6;0.8
94;7;0.95
94;8;0.9
94;9;0.95
95;0;0.9
95;1;0.92
95;2;0.95
95;3;0.85
95;4;0.9
95;5;0.9
95;6;0.85
95;7;0.9
95;8;0.9
95;9;0.8
96;0;0.9
96;1;0.99
96;2;0.95
96;3;0.99
96;4;1.0
96;5;1.0
96;6;0.99
96;7;0.99
96;8;0.99
96;9;0.95
97;0;0.85
97;1;0.4
97;2;0.85
97;3;0.9
97;4;0.9
97;5;0.85
97;6;0.85
97;7;0.92
97;8;0.1
97;9;0.9
98;0;0.99
98;1;0.95
98;2;0.99
98;3;0.99
98;4;0.97
98;5;0.95
98;6;0.99
98;7;0.95
98;8;0.95
98;9;0.95
99;0;0.99
99;1;0.99
99;2;0.99
99;3;0.99
99;4;0.99
99;5;0.99
99;6;1.0
99;7;0.99
99;8;1.0
99;9;1.0
200;0;0.9
200;1;0.9
200;2;0.95
200;3;
200;4;0.9
200;5;0.9
200;6;0.85
200;7;0.85
200;8;0.85
200;9;0.9
201;0;0.95
201;1;0.95
201;2;0.95
201;3;0.95
201;4;0.99
201;5;0.99
201;6;0.99
201;7;0.95
201;8;0.99
201;9;0.95
202;0;0.9
202;1;0.7
202;2;0.9
202;3;0.9
202;4;0.95
202;5;0.9
202;6;0.9
202;7;0.97
202;8;0.7
202;9;0.85
203;0;0.99
203;1;0.99
203;2;0.99
203;3;0.99
203;4;0.99
203;5;0.99
203;6;0.99
203;7;0.97
203;8;0.99
203;9;0.99
204;0;0.95
204;1;0.95
204;2;0.95
204;3;0.95
204;4;0.95
204;5;0.99
204;6;0.95
204;7;0.95
204;8;0.99
204;9;0.95
205;0;0.7
205;1;0.2
205;2;0.1
205;3;0.7
205;4;0.01
205;5;0.4
205;6;0.9
205;7;0.02
205;8;0.95
205;9;0.9
206;0;0.99
206;1;0.99
206;2;0.95
206;3;0.99
206;4;0.95
206;5;0.99
206;6;0.99
206;7;0.99
206;8;0.99
206;9;0.99
207;0;0.95
207;1;0.97
207;2;0.1
207;3;0.2
207;4;0.9
207;5;0.9
207;6;0.95
207;7;0.95
207;8;0.97
207;9;0.9
208;0;
208;1;0.85
208;2;0.95
208;3;0.85
208;4;0.95
208;5;0.85
208;6;0.9
208;7;0.9
208;8;0.7
208;9;0.9
209;0;0.95
209;1;0.99
209;2;0.95
209;3;0.95
209;4;0.95
209;5;0.95
209;6;0.95
209;7;0.95
209;8;0.99
209;9;0.99
210;0;0.99
210;1;0.99
210;2;0.99
210;3;0.99
210;4;0.99
210;5;0.99
210;6;0.99
210;7;0.99
210;8;0.99
210;9;0.99
211;0;0.99
211;1;0.95
211;2;0.95
211;3;0.95
211;4;0.9
211;5;0.9
211;6;0.99
211;7;0.95
211;8;0.95
211;9;0.95
212;0;0.97
212;1;0.95
212;2;0.95
212;3;0.99
212;4;0.95
212;5;0.95
212;6;0.95
212;7;0.99
212;8;0.95
212;9;0.95
213;0;0.99
213;1;0.95
213;2;0.95
213;3;0.99
213;4;0.95
213;5;0.99
213;6;0.99
213;7;0.95
213;8;0.95
213;9;0.95
214;0;0.85
214;1;0.2
214;2;0.6
214;3;0.6
214;4;0.4
214;5;0.4
214;6;0.6
214;7;0.6
214;8;0.4
214;9;0.85
