estimations;id;iter
3.475475296810281e-42;(4, 2);5
5.248658094177159e-35;(4, 2);6
1.694913821315824e-24;(4, 2);7
3.879863957729747e-24;(4, 2);8
3.2497208575625945e-41;(4, 2);9
3.4034735341949693e-34;(4, 3);0
4.113899834485484e-27;(4, 3);1
2.2285187532241068e-45;(4, 3);2
3.535650827627664e-21;(4, 3);3
2.5080239040567776e-22;(4, 3);4
9.204209855072664e-31;(4, 3);5
7.446045377651094e-26;(4, 3);6
3.620857397162781e-24;(4, 3);7
1.2002412320000564e-18;(4, 3);8
5.412402980070155e-23;(4, 3);9
4.8501932270887153e-11;(5, 0);0
3.113621668475691e-11;(5, 0);1
1.2757509660389735e-15;(5, 0);2
3.615886809560312e-14;(5, 0);3
9.662111763964698e-11;(5, 0);4
4.4700304912085854e-27;(5, 0);5
4.160538219418703e-20;(5, 0);6
6.362890969782874e-16;(5, 0);7
9.406995113678525e-10;(5, 0);8
3.6012127081306727e-07;(5, 0);9
6.7726760269987525e-18;(5, 1);0
2.1213517125711745e-10;(5, 1);1
9.936932432211599e-09;(5, 1);2
6.217848947274921e-08;(5, 1);3
4.3693628584150126e-07;(5, 1);4
1.3994997607800376e-10;(5, 1);5
3.070328097613016e-12;(5, 1);6
9.964551550642488e-09;(5, 1);7
1.0888196491022067e-19;(5, 1);8
1.3838828992162036e-28;(5, 1);9
3.934534548058583e-22;(5, 2);0
2.0098543187647788e-20;(5, 2);1
2.9649890643608097e-10;(5, 2);2
1.1544104290411954e-14;(5, 2);3
6.681873197969722e-10;(5, 2);4
1.6634562262083818e-32;(5, 2);5
6.2890178351552796e-15;(5, 2);6
2.514652877341521e-19;(5, 2);7
9.225426047992108e-16;(5, 2);8
6.3358885687010854e-21;(5, 2);9
2.7050749921877894e-17;(5, 3);0
6.638658469521503e-09;(5, 3);1
1.4937125106563517e-12;(5, 3);2
1.0138204703401532e-10;(5, 3);3
4.776271121146459e-28;(5, 3);4
7.064779627838254e-20;(5, 3);5
9.67627134451303e-13;(5, 3);6
1.8894215442293838e-19;(5, 3);7
2.1731727621021133e-24;(5, 3);8
1.124901145320109e-22;(5, 3);9
1.1464183617294039e-20;(6, 0);0
3.133985973878749e-13;(6, 0);1
1.5117582872060603e-22;(6, 0);2
2.4475289654508824e-07;(6, 0);3
2.1676432524251864e-23;(6, 0);4
9.581934051480846e-29;(6, 0);5
1.384457731856735e-30;(6, 0);6
5.967227473770505e-20;(6, 0);7
2.1502876412494492e-29;(6, 0);8
2.378870209419411e-22;(6, 0);9
7.535614323489092e-20;(6, 1);0
2.3014335884206926e-14;(6, 1);1
2.3999360459559855e-15;(6, 1);2
9.181235904746636e-22;(6, 1);3
4.541652562411469e-16;(6, 1);4
8.317185255714248e-14;(6, 1);5
1.3339849159331514e-17;(6, 1);6
2.2243096697284862e-23;(6, 1);7
9.336179777106748e-24;(6, 1);8
8.857121429518864e-14;(6, 1);9
4.774783304108989e-26;(6, 2);0
1.5283781409724968e-19;(6, 2);1
2.0658643414140297e-24;(6, 2);2
7.543728937399685e-21;(6, 2);3
9.687573631152988e-12;(6, 2);4
5.076836888336312e-15;(6, 2);5
3.4831958537328796e-24;(6, 2);6
1.2024934409652845e-16;(6, 2);7
1.513792515952414e-12;(6, 2);8
1.168361157990432e-28;(6, 2);9
1.3396440322077908e-13;(6, 3);0
1.007526802931936e-27;(6, 3);1
1.1437032844764659e-18;(6, 3);2
5.805458787817336e-12;(6, 3);3
2.9753627887826266e-17;(6, 3);4
6.060338564378701e-27;(6, 3);5
1.5250805416189216e-13;(6, 3);6
2.7935705058084684e-08;(6, 3);7
1.51390773485892e-16;(6, 3);8
2.6073892405061532e-20;(6, 3);9
3.592202878411468e-11;(7, 0);0
4.329113044545205e-46;(7, 0);1
8.54350735820877e-12;(7, 0);2
2.511839117751005e-32;(7, 0);3
7.459409065990612e-29;(7, 0);4
1.3782366454712105e-30;(7, 0);5
3.978912347229336e-11;(7, 0);6
2.225892952249429e-44;(7, 0);7
2.163122637215235e-19;(7, 0);8
4.8349821216588706e-20;(7, 0);9
3.6765570791995e-17;(7, 1);0
5.093896621125564e-25;(7, 1);1
1.7356659117842723e-36;(7, 1);2
3.862761755956777e-25;(7, 1);3
7.960523128745223e-22;(7, 1);4
2.0434570809381887e-19;(7, 1);5
6.673076119861714e-23;(7, 1);6
3.213940539794548e-32;(7, 1);7
5.803699169327465e-47;(7, 1);8
1.2302001335698133e-28;(7, 1);9
5.602008623799125e-38;(7, 2);0
1.9086413271025685e-35;(7, 2);1
7.511535377100746e-25;(7, 2);2
1.1629168610159836e-42;(7, 2);3
7.184460199731726e-39;(7, 2);4
1.3540417004619273e-23;(7, 2);5
1.0097100216275772e-26;(7, 2);6
4.913019906888794e-24;(7, 2);7
1.935817020112667e-23;(7, 2);8
2.4409180430928734e-39;(7, 2);9
5.393759499697659e-18;(7, 3);0
6.4028752266757605e-21;(7, 3);1
3.0462636698959486e-28;(7, 3);2
1.200880558418237e-17;(7, 3);3
2.1946818478416496e-20;(7, 3);4
4.0467077877732793e-19;(7, 3);5
1.0907664689129483e-09;(7, 3);6
3.399223141130796e-27;(7, 3);7
0.0004398369196039148;(7, 3);8
1.53711525646917e-13;(7, 3);9
2.3717433018152777e-18;(8, 0);0
5.161185024264075e-16;(8, 0);1
4.000374104038635e-31;(8, 0);2
7.225632650564256e-18;(8, 0);3
1.2626655860005858e-16;(8, 0);4
9.50365743426055e-12;(8, 0);5
3.3352870298332645e-19;(8, 0);6
3.495339718406825e-21;(8, 0);7
4.380577957704878e-17;(8, 0);8
2.157197035579443e-22;(8, 0);9
7.80072696007576e-16;(8, 1);0
4.024682579376745e-12;(8, 1);1
1.4236763355213798e-31;(8, 1);2
1.6015783771377247e-29;(8, 1);3
7.846691765436718e-35;(8, 1);4
2.214091842932004e-22;(8, 1);5
3.168430444825512e-20;(8, 1);6
1.557979139073941e-25;(8, 1);7
9.8028493862297e-23;(8, 1);8
3.457024852730671e-42;(8, 1);9
1.209032234338766e-29;(8, 2);0
1.821224054273172e-14;(8, 2);1
8.22478160019964e-13;(8, 2);2
4.82832789739802e-18;(8, 2);3
7.313796116768825e-30;(8, 2);4
1.1255674688463497e-16;(8, 2);5
1.9116285588619498e-25;(8, 2);6
1.4019913005634916e-22;(8, 2);7
8.944986564838266e-26;(8, 2);8
1.054905458471504e-28;(8, 2);9
1.5265206646005304e-21;(8, 3);0
2.087808015839312e-06;(8, 3);1
6.4675129592823716e-46;(8, 3);2
3.45827117991808e-09;(8, 3);3
2.2950185811085345e-23;(8, 3);4
9.488205009166072e-23;(8, 3);5
3.9215153664595116e-08;(8, 3);6
2.900017732746863e-23;(8, 3);7
2.3251836515689144e-28;(8, 3);8
2.0606389976233154e-20;(8, 3);9
6.873968278571869e-29;(9, 0);0
1.1052228279964121e-27;(9, 0);1
1.1991447653893187e-46;(9, 0);2
1.2821886879950424e-15;(9, 0);3
3.4851545034904864e-16;(9, 0);4
5.758838640600969e-34;(9, 0);5
4.5736778005095356e-14;(9, 0);6
2.731903139184168e-16;(9, 0);7
5.74563669888012e-23;(9, 0);8
1.1755389062307516e-14;(9, 0);9
1.0884377522331355e-19;(9, 1);0
0.0045201877726357975;(9, 1);1
2.0028991032444507e-14;(9, 1);2
1.1033677705436453e-05;(9, 1);3
1.7171099938990056e-22;(9, 1);4
0.0011433714706563273;(9, 1);5
4.711104994702516e-19;(9, 1);6
7.980187815638933e-16;(9, 1);7
3.5371627280922126e-18;(9, 1);8
3.4402092416512634e-09;(9, 1);9
6.501911545057764e-22;(9, 2);0
4.795254711945606e-13;(9, 2);1
2.7190040759922846e-20;(9, 2);2
6.09213428603299e-18;(9, 2);3
6.184845925101073e-17;(9, 2);4
1.4674890323403788e-09;(9, 2);5
9.44447603251174e-13;(9, 2);6
4.3649789095747366e-08;(9, 2);7
6.156204101481127e-06;(9, 2);8
4.7444548040424566e-17;(9, 2);9
6.500229927360542e-18;(9, 3);0
1.459964649996138e-18;(9, 3);1
3.2237566688151323e-12;(9, 3);2
8.405232754991109e-22;(9, 3);3
9.544654922286426e-10;(9, 3);4
5.501196805553166e-24;(9, 3);5
1.975294865060225e-15;(9, 3);6
1.1411671215522304e-23;(9, 3);7
1.250806328128901e-25;(9, 3);8
5.671682230198332e-20;(9, 3);9
1.592703843567085e-15;(10, 0);0
1.5430754608740273e-13;(10, 0);1
1.364730668851889e-27;(10, 0);2
1.1529705849771768e-24;(10, 0);3
1.4348390879241203e-13;(10, 0);4
4.36014087498999e-18;(10, 0);5
8.692805187045466e-10;(10, 0);6
4.61637132657818e-19;(10, 0);7
2.702461643048039e-09;(10, 0);8
8.390785285152862e-19;(10, 0);9
1.7498131937381193e-14;(10, 1);0
6.21990496039748e-11;(10, 1);1
7.29425653774582e-20;(10, 1);2
4.524972102299195e-15;(10, 1);3
6.106030091591045e-13;(10, 1);4
1.137721517669397e-22;(10, 1);5
1.8919794908990891e-13;(10, 1);6
1.0620405640978193e-09;(10, 1);7
1.1391380801746491e-07;(10, 1);8
9.477289602879502e-15;(10, 1);9
7.028907632725099e-28;(10, 2);0
1.8730841090072197e-25;(10, 2);1
2.44022774735836e-10;(10, 2);2
1.127841458446104e-15;(10, 2);3
1.6396067912895e-27;(10, 2);4
3.437805738198487e-19;(10, 2);5
3.464298055223376e-13;(10, 2);6
5.401425684203288e-13;(10, 2);7
1.0609778432168213e-23;(10, 2);8
4.651578358608811e-22;(10, 2);9
5.96156920164661e-19;(10, 3);0
6.370272905350162e-20;(10, 3);1
1.8420805937115434e-14;(10, 3);2
7.995907995532444e-14;(10, 3);3
1.2897276422983888e-33;(10, 3);4
4.502540046352706e-31;(10, 3);5
2.322713420761312e-12;(10, 3);6
7.690807504110553e-27;(10, 3);7
6.887315576417645e-28;(10, 3);8
1.2760024927206157e-23;(10, 3);9
8.50622301848552e-20;(11, 0);0
9.271161236112158e-22;(11, 0);1
4.498973848450858e-29;(11, 0);2
3.353180683486348e-06;(11, 0);3
5.682315715301129e-12;(11, 0);4
1.57337407379009e-27;(11, 0);5
1.924727118324748e-26;(11, 0);6
1.0599995891612594e-18;(11, 0);7
4.081013462194366e-20;(11, 0);8
4.1147403555559874e-25;(11, 0);9
6.566675138137318e-33;(0, 0);0
2.2559852697657734e-11;(0, 0);1
1.1781483088708211e-29;(0, 0);2
1.2455196448994322e-28;(0, 0);3
8.406819841464769e-22;(0, 0);4
1.4000068707051394e-36;(0, 0);5
5.390519260510662e-23;(0, 0);6
1.4411654868202873e-28;(0, 0);7
5.167122376773359e-10;(0, 0);8
6.850321487924813e-11;(0, 0);9
8.412667252022006e-27;(0, 1);0
4.9951612606232634e-18;(0, 1);1
2.1418136403096155e-25;(0, 1);2
4.052452281331299e-18;(0, 1);3
2.6539070756490754e-20;(0, 1);4
7.51906943435559e-32;(0, 1);5
9.073968710537012e-17;(0, 1);6
3.461043180203494e-17;(0, 1);7
6.323021236682543e-22;(0, 1);8
4.42236016801618e-23;(0, 1);9
1.1168028713204907e-11;(0, 2);0
4.0899939124038793e-16;(0, 2);1
6.000717834185655e-28;(0, 2);2
1.2555964681836474e-23;(0, 2);3
7.447544157130418e-20;(0, 2);4
1.7570882049006036e-15;(0, 2);5
4.075780504354038e-24;(0, 2);6
3.624480099965436e-10;(0, 2);7
4.3966582408756997e-17;(0, 2);8
1.4665208144069564e-35;(0, 2);9
1.6296196084308792e-19;(0, 3);0
1.716118618027881e-13;(0, 3);1
4.576902304915131e-21;(0, 3);2
8.537039157834433e-22;(0, 3);3
8.321810924177671e-21;(0, 3);4
2.2436079561554176e-07;(0, 3);5
4.750795707604703e-10;(0, 3);6
1.4963078477255774e-17;(0, 3);7
6.157198263371272e-25;(0, 3);8
1.55120079997812e-17;(0, 3);9
3.6876993818524463e-19;(1, 0);0
2.966354831220151e-12;(1, 0);1
1.495550725608739e-20;(1, 0);2
2.2650847772933947e-33;(1, 0);3
3.763897350545949e-24;(1, 0);4
8.85932900833285e-11;(1, 0);5
1.6024490247116085e-39;(1, 0);6
1.1134264803841015e-12;(1, 0);7
1.666688938037314e-24;(1, 0);8
5.694634746523545e-20;(1, 0);9
5.1675421968447805e-23;(11, 1);0
1.7422057983651544e-24;(11, 1);1
3.7077943032405945e-21;(11, 1);2
8.564832784331932e-29;(11, 1);3
1.0389263320100894e-19;(11, 1);4
8.916347491305678e-36;(11, 1);5
3.7499980643318715e-17;(11, 1);6
3.238568676462513e-14;(11, 1);7
7.031525738485135e-14;(11, 1);8
1.8129843112967955e-13;(11, 1);9
1.3150044494030567e-26;(11, 2);0
6.269658069757236e-24;(11, 2);1
1.4171988308829865e-26;(11, 2);2
8.121617582877015e-23;(11, 2);3
4.689642473345211e-42;(11, 2);4
9.602433020771458e-22;(11, 2);5
1.93197344446604e-21;(11, 2);6
5.821220691188131e-20;(11, 2);7
6.488175575075883e-28;(11, 2);8
2.8970017975137385e-35;(11, 2);9
8.42659862496707e-21;(11, 3);0
7.885130100251227e-09;(11, 3);1
1.562602215038888e-34;(11, 3);2
1.5435950672664323e-25;(11, 3);3
6.122901293717307e-18;(11, 3);4
1.425607952998384e-25;(11, 3);5
7.855298627449206e-15;(11, 3);6
1.3747312920251062e-23;(11, 3);7
8.021034073040435e-34;(11, 3);8
7.410516919392669e-46;(11, 3);9
9.77023895267576e-14;(12, 0);0
2.613616475191511e-23;(12, 0);1
4.507195782084967e-22;(12, 0);2
4.563703027910556e-23;(12, 0);3
5.774551052641062e-12;(12, 0);4
1.359879195433774e-25;(12, 0);5
6.864344959778876e-11;(12, 0);6
1.7022565842213134e-12;(12, 0);7
3.989325871819191e-10;(12, 0);8
2.8171112200543086e-14;(12, 0);9
1.589701380450428e-27;(12, 1);0
5.769671452542132e-16;(12, 1);1
3.7731584339056694e-19;(12, 1);2
4.4265049506603866e-15;(12, 1);3
3.422587385444328e-22;(12, 1);4
3.0778181549799902e-24;(12, 1);5
7.406730777847917e-18;(12, 1);6
1.3259440965006424e-22;(12, 1);7
2.538335232521837e-24;(12, 1);8
4.668107080915883e-16;(12, 1);9
9.533252500805277e-25;(13, 3);0
1.4134164435991016e-19;(13, 3);1
2.168202980307468e-26;(13, 3);2
1.8155348908320861e-09;(13, 3);3
2.15774129333289e-28;(13, 3);4
1.3326055928074909e-20;(13, 3);5
6.323771560687237e-27;(13, 3);6
3.262463599494075e-20;(13, 3);7
4.08919895026918e-37;(13, 3);8
2.618784609178322e-21;(13, 3);9
2.6914863426708405e-09;(14, 0);0
8.799895429371863e-14;(14, 0);1
1.246637902934788e-13;(14, 0);2
1.4732458954941158e-13;(14, 0);3
1.0082048101203864e-12;(14, 0);4
7.131839487841416e-17;(14, 0);5
2.315303847441366e-15;(14, 0);6
2.6880801667471434e-10;(14, 0);7
4.842457705822522e-15;(14, 0);8
3.6673721100841335e-16;(14, 0);9
4.93370298515205e-27;(14, 1);0
2.0127354676197875e-19;(14, 1);1
2.232721276416458e-14;(14, 1);2
1.8497361680146482e-16;(14, 1);3
1.2064553626360083e-23;(14, 1);4
3.507394136058363e-20;(14, 1);5
3.975211602618225e-20;(14, 1);6
1.9617744347005623e-11;(14, 1);7
1.482812537697493e-16;(14, 1);8
2.6830447183164456e-15;(14, 1);9
6.477728270203965e-26;(14, 2);0
4.78915985001251e-23;(14, 2);1
6.471132650029808e-15;(14, 2);2
2.81927629846518e-15;(14, 2);3
4.7834702246018165e-14;(14, 2);4
5.689588591527553e-16;(14, 2);5
5.773998502127123e-22;(14, 2);6
2.894463285857715e-12;(14, 2);7
5.159160527071239e-15;(14, 2);8
3.77247875439763e-24;(14, 2);9
1.6277144209573508e-19;(14, 3);0
2.740312716389691e-10;(14, 3);1
3.864076390677808e-16;(14, 3);2
3.0346916924581113e-12;(14, 3);3
8.301926978969913e-14;(14, 3);4
5.11082534487174e-19;(14, 3);5
1.1487188809281449e-26;(14, 3);6
3.84018717896742e-18;(14, 3);7
3.786654417855546e-26;(14, 3);8
6.690258084530886e-13;(14, 3);9
1.1416715563757914e-12;(15, 0);0
5.833143071680328e-16;(15, 0);1
3.433100710676693e-22;(15, 0);2
2.6208915629288477e-27;(15, 0);3
1.7103053066936916e-21;(15, 0);4
2.2227700332062515e-32;(15, 0);5
6.986665769335147e-15;(15, 0);6
2.777861875391657e-39;(15, 0);7
4.649531680282342e-23;(15, 0);8
2.9212458009002734e-18;(15, 0);9
4.040113189235939e-18;(15, 1);0
2.72152523195706e-16;(15, 1);1
6.828925489680892e-18;(15, 1);2
1.0588936590907994e-19;(15, 1);3
3.266125089085363e-25;(15, 1);4
1.0155749410982574e-29;(15, 1);5
3.4625043806000486e-24;(15, 1);6
1.9121357475775174e-20;(15, 1);7
2.1933883193051354e-38;(15, 1);8
4.287536659104064e-19;(15, 1);9
2.943656810009703e-06;(15, 2);0
8.268690637504123e-16;(15, 2);1
1.687998136907959e-20;(15, 2);2
3.5038649103658385e-14;(15, 2);3
1.324078356203511e-12;(15, 2);4
8.263416505481653e-23;(15, 2);5
7.663148726005122e-18;(15, 2);6
6.590180529929133e-23;(15, 2);7
1.6108353461478046e-21;(15, 2);8
8.843396709900587e-29;(15, 2);9
1.1749918724385733e-17;(15, 3);0
1.0324527864689469e-18;(15, 3);1
1.298692801974166e-16;(15, 3);2
3.8365280583671163e-20;(15, 3);3
3.5445499409722363e-12;(15, 3);4
1.0412508865419561e-22;(15, 3);5
2.0137661706097303e-06;(15, 3);6
6.388210259571042e-11;(15, 3);7
4.828145237397849e-22;(15, 3);8
1.1516178706176056e-22;(15, 3);9
2.97242233880054e-12;(16, 0);0
3.625704121022066e-17;(16, 0);1
7.201902911319957e-17;(16, 0);2
5.831156032603803e-18;(16, 0);3
2.372219700260164e-08;(16, 0);4
2.0927686018664675e-15;(16, 0);5
8.855370041369449e-27;(16, 0);6
2.6971116906196996e-18;(16, 0);7
5.52466647150508e-35;(16, 0);8
2.225205553554226e-12;(16, 0);9
1.890434689122195e-18;(16, 1);0
8.188182763591971e-15;(16, 1);1
3.3348569955902223e-28;(16, 1);2
4.704498661108653e-15;(16, 1);3
1.5768895313452224e-19;(16, 1);4
3.2118842370596354e-15;(16, 1);5
8.4868702042299e-11;(16, 1);6
1.6044548956569612e-20;(16, 1);7
2.8514696222638e-20;(16, 1);8
1.694003878955678e-18;(16, 1);9
5.423188333901735e-12;(16, 2);0
1.4579814049776262e-16;(16, 2);1
1.6898323178997854e-23;(16, 2);2
6.955868522190559e-25;(16, 2);3
2.806840218358851e-19;(16, 2);4
3.4367989256390105e-14;(16, 2);5
2.1030753532058274e-20;(16, 2);6
5.877161048783043e-09;(16, 2);7
3.3685866545389185e-12;(16, 2);8
1.4701754738672216e-26;(16, 2);9
3.734119881585029e-11;(16, 3);0
2.2973762122084845e-15;(16, 3);1
3.1293146716204747e-09;(16, 3);2
2.9948316022443865e-15;(16, 3);3
1.4884336015376438e-17;(16, 3);4
1.8617790566434202e-24;(16, 3);5
2.93726408571163e-17;(16, 3);6
1.0091548296220112e-19;(16, 3);7
5.785937382917702e-12;(16, 3);8
1.4428384645975839e-10;(16, 3);9
1.9123233532528163e-15;(17, 0);0
3.5825439843778284e-09;(17, 0);1
8.90523061630185e-17;(17, 0);2
9.04738820980776e-07;(17, 0);3
2.7740042143377044e-17;(17, 0);4
6.098059500507186e-07;(17, 0);5
5.825124583869513e-13;(17, 0);6
3.5109251612074032e-09;(17, 0);7
2.2365094673850203e-10;(17, 0);8
8.719184832782559e-25;(17, 0);9
1.035515364715685e-13;(17, 1);0
1.5593693584762125e-11;(17, 1);1
4.931379040298201e-13;(17, 1);2
2.71632682648756e-17;(17, 1);3
2.944847023810369e-27;(17, 1);4
5.053647322869756e-15;(17, 1);5
9.19687166430416e-19;(17, 1);6
9.578031331323546e-21;(17, 1);7
2.9232077575545186e-21;(17, 1);8
6.742578471222285e-24;(17, 1);9
1.2628908710045196e-13;(17, 2);0
1.0013163722314846e-12;(17, 2);1
3.197476665451051e-22;(17, 2);2
7.420615867612185e-18;(17, 2);3
5.787358452181836e-18;(17, 2);4
4.751709504057992e-26;(17, 2);5
9.368141566026002e-07;(17, 2);6
4.092349156830477e-16;(17, 2);7
1.3187247451062243e-15;(17, 2);8
6.251762780762977e-10;(17, 2);9
9.379516594186653e-14;(17, 3);0
1.2151681868892778e-15;(17, 3);1
1.2200652661044684e-20;(17, 3);2
3.0878193062755736e-23;(17, 3);3
3.118481379341449e-16;(17, 3);4
1.1992773416234227e-17;(17, 3);5
2.8993066810925896e-16;(17, 3);6
1.0163859852026805e-29;(17, 3);7
5.596501569008444e-12;(17, 3);8
8.1181161313818205e-25;(17, 3);9
1.5023152162412933e-10;(18, 0);0
5.580650278245135e-12;(18, 0);1
2.7318435442039995e-18;(18, 0);2
6.546495222560176e-22;(18, 0);3
1.763203204243015e-11;(18, 0);4
4.0250285572474485e-09;(18, 0);5
5.7619596939683727e-08;(18, 0);6
1.504838254369815e-08;(18, 0);7
3.369142100073454e-21;(18, 0);8
6.1078185555784534e-18;(18, 0);9
2.6819488520454847e-19;(18, 1);0
5.510263570362034e-12;(18, 1);1
6.584859814693838e-19;(18, 1);2
1.928884280739087e-18;(18, 1);3
3.466704146102699e-11;(18, 1);4
7.908132817320565e-10;(18, 1);5
2.84780621414719e-19;(18, 1);6
3.941987063202814e-11;(18, 1);7
5.339961655080812e-23;(18, 1);8
4.865359954458089e-19;(18, 1);9
1.608320651589682e-14;(18, 2);0
2.5962951318991388e-25;(18, 2);1
2.308448346906529e-18;(18, 2);2
7.873966333772611e-13;(18, 2);3
3.8648062319161095e-18;(18, 2);4
7.242403740962412e-25;(18, 2);5
7.254222207135316e-24;(18, 2);6
1.1364776956286516e-13;(18, 2);7
1.393709553880038e-10;(18, 2);8
7.162225991302557e-26;(18, 2);9
2.0833191828071064e-14;(18, 3);0
7.81236401131148e-10;(18, 3);1
2.6377557760582022e-06;(18, 3);2
2.6037981917184993e-14;(18, 3);3
6.339245095059031e-14;(18, 3);4
6.980414384069609e-22;(18, 3);5
6.23764261398286e-13;(18, 3);6
1.0554954139927721e-21;(18, 3);7
9.621028081880585e-09;(18, 3);8
3.0060485824316537e-15;(18, 3);9
4.4252739594732966e-13;(19, 0);0
1.9062878312865875e-23;(19, 0);1
1.0780109263130753e-35;(19, 0);2
3.612664208633261e-18;(19, 0);3
7.183576512089597e-30;(19, 0);4
4.5250492431317716e-23;(19, 0);5
4.597284636692649e-37;(19, 0);6
2.836244418442252e-18;(19, 0);7
2.627785284004441e-24;(19, 0);8
6.273883172959809e-23;(19, 0);9
