id;confidence_per_choice
37;[0.20868161685932468, 0.3036299609189623, 0.16252140662264894, 0.3036299609189623]
38;[0.19555806688744104, 0.4691193872305523, 0.11861196332136692, 0.19555806688744104]
39;[0.22053645134452676, 0.2831744088324918, 0.36360313829644514, 0.11804465598718018]
40;[0.11887394883070859, 0.41491082539632995, 0.3231328949836855, 0.13470183122746252]
41;[0.234266572279416, 0.18244698993866304, 0.30080423308708604, 0.2654588039836881]
42;[0.05936171793469034, 0.11090228955771708, 0.7231736840273219, 0.09787092702422524]
43;[0.009253331013267429, 0.9438654552509799, 0.004952951176720599, 0.025153161546081375]
44;[0.25900823955999336, 0.25900823955999336, 0.33257316272657883, 0.1386371203050709]
45;[0.07761578193108848, 0.18619060389207434, 0.6498690630402689, 0.06849568714586698]
46;[0.2014109737039216, 0.33207055649807976, 0.29305123754909823, 0.1568590240397883]
47;[0.04355062333975361, 0.5305552058214201, 0.09219667033375073, 0.32179799900083794]
48;[0.13527708708433892, 0.32451282336151077, 0.1968269768386664, 0.32451282336151077]
49;[0.15793034445245552, 0.22978729528601807, 0.4292991854873876, 0.15793034445245552]
50;[0.26466919986273435, 0.26466919986273435, 0.16052998439835908, 0.2999094943988921]
51;[0.18829155663771718, 0.39861322853007364, 0.18829155663771718, 0.21336228612957392]
52;[0.5366390292451917, 0.2872421733928255, 0.08229626053759097, 0.08229626053759097]
53;[0.22248027947058538, 0.22248027947058538, 0.2856703335520236, 0.25210318451996905]
54;[0.19580811156088307, 0.3658177128560574, 0.25142259203780265, 0.17280005195341822]
55;[0.08753370051904623, 0.5707914960614913, 0.144318691152974, 0.1853088675435269]
56;[0.1863905163759325, 0.3482233287230404, 0.2112081252977149, 0.23933016045625005]
57;[0.2421662043217405, 0.2421662043217405, 0.18859922955920133, 0.31094756141191154]
58;[0.22622490831870729, 0.3291552993765088, 0.25634640490652777, 0.176184135748866]
59;[0.20639832140024128, 0.06700772430121, 0.0759296991354445, 0.6357516250591709]
60;[0.23782542546016758, 0.26949151296014867, 0.26949151296014867, 0.20988020132446145]
61;[0.16328210207125474, 0.2692066748095071, 0.4438467709728868, 0.11222203817202657]
62;[0.18432622204419086, 0.6433617118138157, 0.11179950505880044, 0.0528103468027772]
63;[0.18700913115133022, 0.2401244775509993, 0.3083259323443481, 0.2401244775509993]
64;[0.1226083527109684, 0.3332840571915227, 0.4279452259182484, 0.10820149149842918]
65;[0.12972528905599162, 0.10103015670097062, 0.24235874685558287, 0.5130735017010588]
66;[0.3042218631816265, 0.2369282252732925, 0.2369282252732925, 0.20908842493854587]
67;[0.16330195731661637, 0.2376029458860248, 0.34571024635215913, 0.2376029458860248]
68;[0.24467224930586848, 0.19055093935525236, 0.3559960221353628, 0.19055093935525236]
69;[0.15845688232401484, 0.33545322251233206, 0.23055340336860822, 0.26125123237643044]
70;[0.3145273760919872, 0.21617129347427877, 0.21617129347427877, 0.24495416679783394]
71;[0.32898716668106287, 0.3727912990034845, 0.10680649539223973, 0.17609414080212085]
72;[0.1870235331296445, 0.5083827019024904, 0.145654074054148, 0.145654074054148]
73;[0.21610077351215598, 0.19070826327061283, 0.3562899419042424, 0.21610077351215598]
74;[0.3035405711654172, 0.18410666287851005, 0.23639763451756843, 0.23639763451756843]
75;[0.2780561351951294, 0.357031144856509, 0.2165503358277752, 0.1313444180506128]
76;[0.3547065494040836, 0.2762457384364562, 0.21514039741445062, 0.13048924717462487]
77;[0.18209101763195004, 0.1418126271220317, 0.5608798205465628, 0.09746630983704307]
78;[0.17973808125160462, 0.23078826467374675, 0.43116924249952515, 0.13998015842650147]
79;[0.3115485291795612, 0.10114499870000937, 0.06134754278815013, 0.5136566869136822]
80;[0.20202510097944537, 0.2594053644665154, 0.2594053644665154, 0.2594053644665154]
81;[0.2606803102490692, 0.3347201439898508, 0.20301802975327185, 0.17916278242608963]
82;[0.28481684168453303, 0.28481684168453303, 0.1957515617088852, 0.22181557933583865]
83;[0.21738736829871705, 0.31629675452107825, 0.19184367918463446, 0.24633216010395967]
84;[0.1644877199919311, 0.6505615525463643, 0.07769850652320098, 0.08804394247236791]
85;[0.3172666291219363, 0.21805395271365846, 0.132256423558556, 0.3172666291219363]
86;[0.030801204495428742, 0.7010321830702221, 0.057544225782627946, 0.20084908320298955]
87;[0.2343404501840783, 0.2068047214377288, 0.2068047214377288, 0.3409633431155982]
88;[0.3256838741702548, 0.15384216892514166, 0.287415010177001, 0.19753725505825095]
89;[0.1567002186302873, 0.13828745757555744, 0.4826706824235638, 0.20120706352181483]
90;[0.2273561268907614, 0.17706512965860668, 0.29193104556742094, 0.29193104556742094]
91;[0.1180606428838803, 0.2832127594040129, 0.4120721580045829, 0.1717772218003513]
92;[0.2641420346306063, 0.33916508608131213, 0.20571402341239034, 0.18154198847964942]
93;[0.08497186918131602, 0.3808175427930859, 0.2965810005345835, 0.20383694196051885]
94;[0.11722237819232928, 0.3610703013353176, 0.4091462534064879, 0.10344838566833062]
95;[0.12057316368584702, 0.25525338952598087, 0.22526032563089732, 0.3713914903124977]
96;[0.2821702679602452, 0.1939325999626523, 0.3197408026406037, 0.1939325999626523]
97;[0.2197374507962648, 0.19391761970953864, 0.3197161043786548, 0.24899515245063533]
98;[0.175649001012534, 0.2895962441465932, 0.2895962441465932, 0.2255377817159045]
99;[0.2195562840771099, 0.193757740641033, 0.3194525083576698, 0.24878986366307773]
100;[0.2241992074114927, 0.050025611018394596, 0.02677678001624123, 0.6905821761829481]
101;[0.2319326247392597, 0.2319326247392597, 0.38239225177692826, 0.14067424789198585]
102;[0.0921875924628485, 0.15199164458813313, 0.06335954393726721, 0.6811792517318954]
103;[0.3150383544730638, 0.1910804209733298, 0.16862787965352413, 0.3150383544730638]
104;[0.2508422274851975, 0.2842414820386885, 0.22136748879310728, 0.22136748879310728]
105;[0.056969845188948376, 0.056969845188948376, 0.7864445128742755, 0.09392739555151255]
106;[0.22764821325778833, 0.2923060918865515, 0.2579592206964898, 0.20089884307891562]
107;[0.1424908478945208, 0.3016531273598546, 0.26620795055002816, 0.26620795055002816]
108;[0.2507272180805815, 0.4684201115972736, 0.13420460891840444, 0.13420460891840444]
109;[0.22162096879412185, 0.28456695680261324, 0.3224566068948156, 0.15231771580746856]
110;[0.19931908785568161, 0.17589847765862587, 0.4781416069735906, 0.13698987214160585]
111;[0.20300689730636287, 0.1395244640392831, 0.48698823045314965, 0.15810193059109168]
112;[0.09738758881126718, 0.26472691298310896, 0.23362068073837539, 0.3851753626505619]
113;[0.4934751702894558, 0.09717103403706091, 0.09717103403706091, 0.29930782058746774]
114;[0.196634809936572, 0.3241959937025032, 0.1735296107093354, 0.28610196027279405]
115;[0.16369086640188468, 0.39267395185435794, 0.346533566892133, 0.08761740698578398]
116;[0.1336980648951687, 0.24978086925690984, 0.2830388056041546, 0.32072498472822997]
117;[0.21608263837449132, 0.27745559977779277, 0.2448537074086533, 0.2448537074086533]
118;[0.17850827295239027, 0.12268683680108011, 0.4282190857542242, 0.2597280045840503]
119;[0.20043703905939111, 0.3304648097333705, 0.3304648097333705, 0.12157122402395774]
120;[0.20617540119516223, 0.2999834386444243, 0.2999834386444243, 0.18194915294386696]
121;[0.30673830822092873, 0.07755558986841136, 0.09958334859725047, 0.505726003446035]
122;[0.21339950043808412, 0.2740103824709668, 0.18832439814970925, 0.3104944410212255]
123;[0.12456216709304907, 0.14114742695214008, 0.49265295699066547, 0.23271276512058592]
124;[0.24640896176302204, 0.3585229238501817, 0.13189322859605357, 0.24640896176302204]
125;[0.2742237652398227, 0.21356568310556304, 0.24200162343922882, 0.24200162343922882]
126;[0.23521088657809158, 0.20757287885934242, 0.20757287885934242, 0.34222982059585877]
127;[0.20302291854242208, 0.1231396247203195, 0.48702669242956304, 0.1791670967673721]
128;[0.6107771250630915, 0.15442864142773713, 0.13628279773032514, 0.09366570576369111]
129;[0.20821500300284396, 0.38899683763680126, 0.20821500300284396, 0.183749095221652]
130;[0.15506015411266844, 0.044425477955159845, 0.3719699506084736, 0.4214971741193356]
131;[0.38215273359276475, 0.337248603709851, 0.10948857825550501, 0.1593049603511429]
132;[0.15460584075525283, 0.37088013169078743, 0.288841736986411, 0.17519136928691081]
133;[0.2099345260567685, 0.39220930625351025, 0.23788698344654458, 0.144285749006881]
134;[0.37104963637806865, 0.15467650082153783, 0.327450154808786, 0.13650153287763075]
135;[0.44293235981401524, 0.1437990834864764, 0.30442266212975794, 0.09883156838022317]
136;[0.27931054910377395, 0.27931054910377395, 0.24649069444328306, 0.16941041161260992]
137;[0.12538907682760864, 0.3408428490277437, 0.3007927585350927, 0.2067316380791309]
138;[0.11343539875043289, 0.06071759357977799, 0.7396918052722227, 0.0688020472388657]
139;[0.3158003366671732, 0.3158003366671732, 0.13164516615823074, 0.21704618562992767]
140;[0.2878645432467501, 0.15408278663822209, 0.17459867132332724, 0.36962539009203466]
141;[0.5067756671833497, 0.2112555407377858, 0.18643236035492977, 0.0880644113802288]
142;[0.5143049370488554, 0.11475694296883922, 0.18920221283324673, 0.16697036678749164]
143;[0.20336103854683835, 0.26112074225815596, 0.29588856515349093, 0.23043824624341314]
144;[0.35761398811169115, 0.21690384813184987, 0.16892488677628575, 0.2457842599748475]
145;[0.16856637872159438, 0.4043697213087339, 0.09022709143070057, 0.3149234556056077]
146;[0.06405385024228291, 0.41768357139064005, 0.41768357139064005, 0.09319780217576164]
147;[0.2903628639271737, 0.17611397941379828, 0.3290242300871303, 0.17611397941379828]
148;[0.05503388122930088, 0.11650672747668991, 0.35886598498600164, 0.46079301844130255]
149;[0.29207707182120396, 0.29207707182120396, 0.10744913715163967, 0.29207707182120396]
150;[0.0756868737566491, 0.019136638568356037, 0.7180970644829034, 0.18156337153243227]
151;[0.37836207110370035, 0.2946686772600804, 0.17872558721520562, 0.1391916272780988]
152;[0.16216415467793854, 0.44080790116265983, 0.23594745281521862, 0.14310936421353]
153;[0.19573368760505497, 0.2513270297869089, 0.2513270297869089, 0.28479083501691604]
154;[0.3690556572557113, 0.13576798895239042, 0.25364799650900605, 0.2238435712659861]
155;[0.2505446029652552, 0.15196298332395605, 0.22110483607612497, 0.3645402462933723]
156;[0.20178486881976646, 0.20178486881976646, 0.2935952517326202, 0.2935952517326202]
157;[0.1653771244045162, 0.1653771244045162, 0.5093974050164042, 0.14594480004533286]
158;[0.3156000464208008, 0.27851606342191126, 0.19142110436094606, 0.19142110436094606]
159;[0.17479351371817906, 0.28818578404757644, 0.2543230617908993, 0.2543230617908993]
160;[0.2535724147784714, 0.2237768706228973, 0.13572753296733453, 0.3689456864866814]
161;[0.14289136757750592, 0.3427785714028502, 0.3025010275353878, 0.18347614779478827]
162;[0.13718071212160832, 0.17614352104346923, 0.29041156984038335, 0.37289583697523937]
163;[0.17662823133857455, 0.42370910037521164, 0.2001460071092353, 0.17662823133857455]
164;[0.28090451762989704, 0.28090451762989704, 0.17037720239432053, 0.247897366730404]
165;[0.14692436016072383, 0.21377368263212568, 0.35245321767148413, 0.2744908419185882]
166;[0.14639573748157966, 0.5790063391367191, 0.14639573748157966, 0.11401311498897007]
167;[0.4242260576397053, 0.37437818186271393, 0.05741275024495441, 0.1377260281213246]
168;[0.2585882320439798, 0.33203386240081756, 0.2282033138236388, 0.1568416909755586]
169;[0.24625588143402502, 0.27904447110557323, 0.316198810770131, 0.14936174222429524]
170;[0.2710286385135017, 0.18627507749564368, 0.18627507749564368, 0.34800766050161025]
171;[0.2586345986840309, 0.5475294170754085, 0.08396636060700721, 0.09514635163148152]
172;[0.18906731640600286, 0.18906731640600286, 0.21424133711095833, 0.4002555119724218]
173;[0.10364707223633439, 0.28174191944675375, 0.13308547511672372, 0.464513895439745]
174;[0.24482574609993846, 0.24482574609993846, 0.13104579421755577, 0.35621935865290605]
175;[0.5563874254081375, 0.09668564276232566, 0.18063256123245094, 0.15940767579356022]
176;[0.17812260994452492, 0.33277684595613527, 0.2591668682186704, 0.2018393599148641]
177;[0.24914845055093443, 0.3199129430357687, 0.24914845055093443, 0.17123705889103993]
178;[0.23703365550139924, 0.23703365550139924, 0.26859432005618555, 0.23703365550139924]
179;[0.25202716178970824, 0.28558418851283063, 0.25202716178970824, 0.19627895095708842]
180;[0.3503979016717409, 0.18755448139887274, 0.2408247211298408, 0.21252707046288347]
181;[0.36908588296406764, 0.28744437467301676, 0.1975574369615397, 0.13577910836908957]
182;[0.15977112042511094, 0.29849174984863025, 0.33823546459418546, 0.18104439795446806]
183;[0.17414946431286604, 0.3253540326914991, 0.3686744408181342, 0.11969105972942386]
184;[0.2946031722326207, 0.20247760177329047, 0.22943718123008497, 0.25998638698688387]
185;[0.30281849415100376, 0.2672363831335922, 0.2081239044496116, 0.2081239044496116]
186;[0.26886665101527085, 0.26886665101527085, 0.23727398672926991, 0.20939355835247908]
187;[0.22855083665494633, 0.0952741747247598, 0.48384212499536206, 0.17799557055849693]
188;[0.1939770158161917, 0.4106493212287472, 0.15106945181550438, 0.21980475540263691]
189;[0.19390529885633354, 0.3622627907130321, 0.219723489440515, 0.19390529885633354]
190;[0.25963844698823074, 0.12264451816286125, 0.48506850789207767, 0.12264451816286125]
191;[0.17382391634416292, 0.28658718823302104, 0.28658718823302104, 0.2231943266141089]
192;[0.25967045262024474, 0.33342346112720417, 0.25967045262024474, 0.13899157741368495]
193;[0.04148421903575434, 0.3065292582166485, 0.5726720474979514, 0.06839591432263134]
194;[0.10021052712890163, 0.06078075712964345, 0.740461206658866, 0.08843547979762525]
195;[0.19274876590919388, 0.36010210270990123, 0.3177889902556877, 0.11690805008222407]
196;[0.34688306054501905, 0.21039521155550775, 0.16385595551390333, 0.27015279918666635]
197;[0.234331036089937, 0.30088700625825154, 0.20679641352880843, 0.234331036089937]
198;[0.03826678984155706, 0.11787001082396942, 0.06309127037318671, 0.7686090202944571]
199;[0.45731072130023603, 0.19063545953909267, 0.11562625103886692, 0.21601827607640642]
200;[0.14072072434320237, 0.10959341031286132, 0.55656129445596, 0.18068898671138126]
201;[0.1932428386552898, 0.31860357850144927, 0.36102515212047237, 0.11720770641433491]
202;[0.3508058626332686, 0.5104195487525128, 0.0690777700825693, 0.06096091813531823]
203;[0.3214758486264298, 0.3214758486264298, 0.22094690415117468, 0.11826435554280618]
204;[0.26758643456778375, 0.3435877831458856, 0.18390928762833977, 0.18390928762833977]
205;[0.19793566925912023, 0.2242904974277191, 0.25415443019780887, 0.2879946994187278]
206;[0.3737532904653962, 0.2910793552899648, 0.20005572016818107, 0.12133991346804711]
207;[0.1919857974359466, 0.24651464355081967, 0.13194978025786142, 0.40643393636129654]
208;[0.5292278259335722, 0.13380974162198678, 0.15162630172422603, 0.1718151092430506]
209;[0.254595035354607, 0.22467933011385624, 0.28849397047056685, 0.22467933011385624]
210;[0.11129468153836819, 0.2079258140810729, 0.2669820300655875, 0.38845656160276837]
211;[0.23657949873963438, 0.303774089448936, 0.23657949873963438, 0.16259855306549303]
212;[0.24966911440989623, 0.28291217077213837, 0.1715949055791583, 0.28291217077213837]
213;[0.3601840177255907, 0.247550613774656, 0.247550613774656, 0.13250431095551904]
214;[0.1089013802788538, 0.05829070837574907, 0.7101262027526904, 0.1089013802788538]
215;[0.3529701373543692, 0.2425925911370348, 0.042156271213744045, 0.3529701373543692]
216;[0.2228812508891103, 0.2861851910447749, 0.25255754466259456, 0.2228812508891103]
217;[0.26004400897268487, 0.26004400897268487, 0.20252247782095442, 0.26004400897268487]
218;[0.30001008163288634, 0.3399559599067574, 0.1605838248649176, 0.18196531273323555]
219;[0.22882056150612612, 0.22882056150612612, 0.3329319524795296, 0.17820563248380958]
220;[0.21748345492688367, 0.11641051864062359, 0.2464410405180271, 0.4063125854755434]
221;[0.14851336976541057, 0.3144028062605785, 0.11566234245789972, 0.40370119431653456]
222;[0.17699329325529276, 0.37469480476178674, 0.1378425153856088, 0.2918126073612667]
223;[0.2000864632469736, 0.3298868079344448, 0.2911240862056669, 0.1558274942587309]
224;[0.08475020261145434, 0.4303970936542075, 0.3351935935695536, 0.1397294783987012]
225;[0.20704912810594955, 0.30125470379834074, 0.26585634299107547, 0.20704912810594955]
226;[0.16271078207637904, 0.1435917611995216, 0.23674279098694462, 0.4422937622125809]
227;[0.23027372995345913, 0.2956773220557308, 0.20321585343052925, 0.2609343208786903]
228;[0.13849258591333682, 0.10785813435889054, 0.4833865930912072, 0.25873821376692624]
229;[0.15575781237283326, 0.47976786661780685, 0.1999969899343983, 0.15575781237283326]
230;[0.3326956115256938, 0.20179008874217708, 0.20179008874217708, 0.22865812690241555]
231;[0.4666882318396781, 0.19454461048064225, 0.09189636700708445, 0.22044792441862804]
232;[0.1996192447841419, 0.5426213657074509, 0.07343582497248748, 0.17616336521828138]
233;[0.02186046482112873, 0.8203078172118149, 0.05244052897404259, 0.0979718062613624]
234;[0.237568845661289, 0.345660630817932, 0.1850188030343816, 0.20965377044668534]
235;[0.3454234483216556, 0.11214257478105491, 0.184891848392605, 0.3454234483216556]
236;[0.1430746002266647, 0.26729854348469767, 0.38891708591018503, 0.18371142317347516]
237;[0.24373872995439624, 0.21509867422465784, 0.31296672429263456, 0.21509867422465784]
238;[0.2736051842304256, 0.2736051842304256, 0.2414557276144382, 0.18804590974320032]
239;[0.20696517635588121, 0.1826461270769397, 0.43814528178364565, 0.1611846414144717]
240;[0.1505138574679055, 0.3186378387599937, 0.21899637039687017, 0.28119690575194417]
241;[0.09844560341292147, 0.5665154003748911, 0.16230937970257744, 0.14323752484795158]
242;[0.07985459693850681, 0.3158310575696931, 0.3158310575696931, 0.2787199300452712]
243;[0.44469404334746454, 0.06819604027368761, 0.3924411158519573, 0.08756544902887572]
244;[0.19115635700253952, 0.16869489296409626, 0.4585602620981465, 0.16869489296409626]
245;[0.6470168751828489, 0.18537344943849537, 0.0681950809874563, 0.08756421728097284]
246;[0.17851618923003193, 0.29432343834788277, 0.3335121488652128, 0.17851618923003193]
247;[0.09934317444125468, 0.34674179061777655, 0.34674179061777655, 0.18559750617330367]
248;[0.2432537467717722, 0.1894462084709094, 0.2146706780681865, 0.3123439935594791]
249;[0.1953873086680865, 0.10458328995216087, 0.46870978751859615, 0.22140282656613275]
250;[0.1933022354701876, 0.2812530930356289, 0.36113611997978956, 0.1505439323536352]
251;[0.14900590038912248, 0.07038539511428736, 0.102410145605798, 0.6677980952878783]
252;[0.20616043372240905, 0.2999616611000699, 0.2647152368149418, 0.20616043372240905]
253;[0.13123980517234, 0.2778346697300879, 0.40424703504555975, 0.16851524552243186]
254;[0.2894924534047388, 0.2894924534047388, 0.175586048745405, 0.22545694940487276]
255;[0.21332365421700777, 0.5117368132180682, 0.18825746409453661, 0.07847738670200281]
256;[0.26383180643027854, 0.26383180643027854, 0.20547241744704423, 0.23283075197801933]
257;[0.21887986242217541, 0.21887986242217541, 0.19316080062571217, 0.36087188490335825]
258;[0.16622920363740454, 0.31055703770275866, 0.1883623649562554, 0.31055703770275866]
259;[0.2655131759282527, 0.23431455535208176, 0.34092566635736027, 0.09767683878414045]
260;[0.15799186346968913, 0.22987680492792872, 0.2951676602344303, 0.2951676602344303]
261;[0.41745001376824264, 0.153571277782072, 0.3251103976158761, 0.09314568842607221]
262;[0.20011546958208115, 0.3299346312961217, 0.2911662901742179, 0.13753721676398528]
263;[0.23973209118610964, 0.16476529605435286, 0.3488081344842573, 0.23973209118610964]
264;[0.3357369454129254, 0.17970703700832472, 0.29628681441012006, 0.17970703700832472]
265;[0.17024320551568242, 0.3180561804849767, 0.28068359412587895, 0.21859660290053093]
266;[0.2649498371745862, 0.2338174106468652, 0.20634314066620893, 0.2649498371745862]
267;[0.19962467045265975, 0.2904521816546077, 0.37294798357692116, 0.12107849749824956]
268;[0.30034043652753906, 0.30034043652753906, 0.20642076201277806, 0.18216568310542855]
269;[0.20303448753217884, 0.20303448753217884, 0.09590670096311385, 0.48705438693351]
270;[0.19617509010784806, 0.36650331904288913, 0.1731239093844298, 0.25189380181948484]
271;[0.13749397167081182, 0.044637757149828095, 0.4799011157146759, 0.3298308917105225]
272;[0.18507893735174474, 0.1441396213395623, 0.3918121134482998, 0.2692882648734486]
273;[0.7185297724091764, 0.06683368573869071, 0.14148689695254105, 0.06683368573869071]
274;[0.5375541976004842, 0.11994456134830948, 0.10585070387175109, 0.2240859418549604]
275;[0.3004520563683285, 0.26514800912022213, 0.26514800912022213, 0.16082039689317967]
276;[0.17370514028899708, 0.13528169928059916, 0.47217949821341787, 0.1968337110082331]
277;[0.2926906218842771, 0.25829856722843353, 0.22794768552113145, 0.15666600038388978]
278;[0.7489550367729579, 0.042253151836639885, 0.03290678773761011, 0.16711445729912325]
279;[0.30004999689931994, 0.2647931928841673, 0.23367917254576295, 0.18198952256611814]
280;[0.29959929184151324, 0.12489156589130407, 0.26439544706667367, 0.29959929184151324]
281;[0.16297997767695002, 0.39096866516409223, 0.26870855589421955, 0.16297997767695002]
282;[0.5540555418647933, 0.04547964839153506, 0.2309647121958281, 0.15873957047123516]
283;[0.16850512118089822, 0.1487052475117846, 0.5190323133903774, 0.1487052475117846]
284;[0.14537482737713872, 0.18666497329883902, 0.447785992695613, 0.21151912573533987]
285;[0.2866598981387204, 0.25297647220263636, 0.2866598981387204, 0.1534379865768397]
286;[0.13781954521226036, 0.20052625505042387, 0.10733396973385327, 0.5450869077222216]
287;[0.16703208188844235, 0.2753893462988005, 0.21447343854702813, 0.31205701174957035]
288;[0.19583696457876357, 0.28494110212698975, 0.2514596400461094, 0.2514596400461094]
289;[0.3214948573505275, 0.17208379660695236, 0.3214948573505275, 0.17208379660695236]
290;[0.26483369491356956, 0.30009589171128315, 0.16062975569006163, 0.26483369491356956]
291;[0.2443792944183267, 0.2769180194316894, 0.21566397037998222, 0.2443792944183267]
292;[0.2729181708732691, 0.18757373282844042, 0.30925680313887266, 0.21254888519051746]
293;[0.27256572594922873, 0.18733150121078318, 0.27256572594922873, 0.24053840890091605]
294;[0.23481452058481728, 0.26607971075831416, 0.30150781263825227, 0.18287373250799221]
295;[0.25205597561246895, 0.2856168388515189, 0.22243861775594215, 0.22243861775594215]
296;[0.05831460322550684, 0.23063875731783207, 0.6269411429554386, 0.07487743270561173]
297;[0.3007671933730627, 0.34081387990393697, 0.23423772572112986, 0.11064605383074717]
298;[0.3255826743121718, 0.2873257016157007, 0.22376948141484854, 0.15379436549704112]
299;[0.010583566043866061, 0.007273971473325328, 0.9527021299802073, 0.019772699762490163]
300;[0.1941849644737688, 0.1334612441852271, 0.24933842992292524, 0.41108959751974883]
301;[0.10607742113739499, 0.13620610487710463, 0.3267414598771778, 0.41954433916795414]
302;[0.19924256937477475, 0.1369372818100492, 0.6137103192099009, 0.04445703171266898]
303;[0.25273569158330883, 0.367728261421308, 0.19683075451517398, 0.17370253119302992]
304;[0.3588649154836175, 0.19208654730710778, 0.24664400894611863, 0.19208654730710778]
305;[0.20653177064957728, 0.2340311564207211, 0.2651920428675805, 0.2651920428675805]
306;[0.14709254539090832, 0.11455580319052067, 0.3528566730649839, 0.3528566730649839]
307;[0.2625042998219266, 0.33706219296117307, 0.2625042998219266, 0.12399826596832152]
308;[0.2636182448952266, 0.18118199341018218, 0.2326422845848248, 0.2987186064032178]
309;[0.09093865385934068, 0.1167675429147622, 0.31740709005900986, 0.46182456344791567]
310;[0.12252831210100554, 0.20201503442391175, 0.3330664842559219, 0.3330664842559219]
311;[0.1110964316852151, 0.14265062498184886, 0.38776460170648563, 0.3422010599379229]
312;[0.21023169643144304, 0.16372860980723772, 0.26994284161135446, 0.3466134696818924]
313;[0.25477698845152313, 0.32714012875891485, 0.17510549264538317, 0.22483990315830038]
314;[0.12267317742797236, 0.09553796664276226, 0.1390069378062165, 0.622985855300858]
315;[0.1722701644561337, 0.32184303833135586, 0.32184303833135586, 0.1722701644561337]
316;[0.21812214578556274, 0.06249304106900142, 0.46176455872831523, 0.24716477207652718]
317;[0.36037664291954485, 0.2806616117063856, 0.2476830030052857, 0.10324963687282146]
318;[0.2914351369202098, 0.3742101231214214, 0.09461513627606459, 0.2269699128479815]
319;[0.22122334591294573, 0.22122334591294573, 0.3218780690164486, 0.22122334591294573]
320;[0.2028919300092962, 0.29520601625884296, 0.26051839497276663, 0.2299066766297768]
321;[0.07828180706939529, 0.4504807232948491, 0.2732303540020504, 0.18778829294587127]
322;[0.233089688963994, 0.43546884317014944, 0.20570092853513147, 0.11010377285539719]
323;[0.5323860725567079, 0.11879138963037182, 0.049519618601733414, 0.28496572972031825]
324;[0.3686769679183398, 0.22361388457236403, 0.1973385605100205, 0.1973385605100205]
325;[0.1418961643065773, 0.34039120286374425, 0.23394722432301432, 0.26509693534090145]
