id;confidence_per_choice
95;[0.00650999755244351, 0.00947199054799081, 0.003075105102200184, 0.06176512234697012]
96;[0.012843333438183634, 0.10753591428374866, 0.04482763841629842, 0.006874541003067886]
97;[0.001749582341628598, 0.007841084058133366, 0.05113029085039168, 0.0019825365239294814]
98;[0.03053863678836247, 0.012730400844988896, 0.03460480903550261, 0.008749468015472401]
99;[0.006757055477188812, 0.011140501092541999, 0.03431516735201007, 0.01430468655746148]
100;[0.0013708879637984535, 0.0003927659775861555, 0.006143893604013534, 0.0013708879637984535]
101;[0.0008803516291137484, 0.00028580819225072253, 0.0004158486642443977, 0.03303495116559715]
102;[0.0038535732504284366, 0.0009743359030423089, 0.03656168502612248, 0.011869841254509494]
103;[0.008568001229761363, 0.020553566468754246, 0.05587038624203981, 0.004047237204783149]
104;[0.003819741252180851, 0, 0.08693688945668047, 0.011765631363474716]
105;[0.051763719586224465, 0, 0.0003952208761594706, 0.001217366001790548]
106;[0.003389975571097275, 0.1272079251519647, 0.003389975571097275, 0.003389975571097275]
107;[0.0014775003044890278, 0.01237095858816345, 0.10358076808856016, 0.003127868169148504]
108;[0.02320643446293838, 0.002771613350795828, 0.020479606533575532, 0.04335532737180044]
109;[0.0043972059730164464, 0.0005251713614375032, 0.03681735484624761, 0.0012598206040514916]
110;[0.0038341647181905645, 0.001811131170572901, 0.3045854300299997, 0.007163162734888778]
111;[0.003167320042679267, 0.003589043806729566, 0.0300506958741447, 0.014194943617538366]
112;[0.15112943329718825, 0.0014816211830508538, 0.006640165462460364, 0.003136592069132348]
113;[0.008310935781894693, 0.0011247628480040173, 0.004448523358946545, 0.025599484425667784]
114;[0.02520345446579747, 0.003865074923980035, 0.005623650831247048, 0.011905268903173883]
115;[0.003095331827176019, 0.0011387089428216933, 0.13161685844075566, 0.0018774136551665819]
116;[0.0723744676131094, 0.00462674492048021, 0.012576796642256544, 0.06387024349477816]
117;[0.004333376895859298, 0.05279133786325786, 0.003824191688327479, 0.06778541959737301]
118;[0.0017818384755805888, 0.00035086479916986114, 0.00011390912275968727, 0.0008416808982513075]
119;[0.004211028223145353, 0.045272819953975384, 0.0015491507094878845, 0.0013671207027597864]
120;[0.010441894725040032, 0.05302831695587357, 0.0033899868863803834, 0.007176602294784021]
121;[0.026952539928917305, 0.002212398675498743, 0.08301966761018707, 0.018524191729330456]
122;[0.06072693144828833, 0.003425979853040109, 0.0014281608809161793, 0.008218498427086947]
123;[0.03998418879992071, 0.001065542539244302, 0.06592278256611911, 0.006948210163429344]
124;[0.06667984124141285, 0.001077778996082769, 0.0037618183286777856, 0.0022816581526120135]
125;[0.002125055483756923, 0.002408003334100333, 0.0007817642238228058, 0.010791922223775082]
126;[0.000568523505374909, 0.006112203702879998, 0, 0.018826917318316493]
127;[0.003278348163286753, 0.15795966044482357, 0.010098023249175338, 0.007864348413931004]
128;[0.0016921476085089335, 0.00022900727587571332, 0.0003775691668813809, 0.007583679442453182]
129;[0.0012017251662146263, 0.0001626358157422219, 0.0037015741047431135, 0.002544052196840233]
130;[0.006345402536421218, 0.013433217275017825, 0.032224613039532286, 0.001249483843291644]
131;[0.0023285055542064314, 0.007172302040865867, 0.01949633365761669, 0.04676927313419586]
132;[0.26057476809732333, 0.00540805742314345, 0.0022544137399489283, 0.006944083186223002]
133;[0.0020586915231355176, 0.0008581903062292966, 0.00021698438668432397, 0.0007573502870754797]
134;[0.007046897919669744, 0.01915545456204411, 0.016904629318603887, 0.04595154669359696]
135;[0.0028883600275701883, 0.05119740650415822, 0.0012040475946515808, 0.0017518789130097463]
136;[0.026402932253933614, 0.02056262431474475, 0.029918441839973088, 0.0019126219974667522]
137;[0.014954706312728409, 0.0010833152918126325, 0.14188628609132603, 0.010278209316205907]
138;[0.012056217902180678, 0.003048289261321311, 0.009389391943097802, 0.054032220001817254]
139;[0.006163233214612443, 0.0017657958801545145, 0.031299473425291546, 0.03546694989367536]
140;[0.023983335779237634, 0.027176679837625395, 0.021165219538823516, 0.0047225976993192]
141;[0.006105955241001738, 0.012926307346636927, 0.001061055920760785, 0.0015438272551367529]
142;[0.0009875835451069142, 0.005683150911451475, 0.005683150911451475, 0.010617523715796467]
143;[0.0026628048838382382, 0.022295392323262195, 0.0012578199636006067, 0.0008644861756319478]
144;[0.000385319277792051, 0, 0.004142572636391758, 0.0009243328957845962]
145;[0.03237421583477195, 0.004381374714163102, 0.00927537034266964, 0.003866549614311405]
146;[0.04603363431555268, 0.003778670809445202, 0.027920810590382285, 0.002597039935412092]
147;[0.0008964167749369597, 0.020402351757642764, 0.010920591946942797, 0.001477941404250975]
148;[0.0017356632175097367, 0, 0.03950352216658717, 0.04476335503375933]
149;[0.0007199401818893906, 0.005319678391855044, 0.0007199401818893906, 0.0004366657934750054]
150;[0.004853985077400094, 0.0860389236628821, 0.0015758582318985506, 0.001390690008562908]
151;[0.0027955366750029823, 0.0014963429541393243, 0.006706143863043582, 0.0002294716241206784]
152;[0.0015730001413702941, 0.07579139122350066, 0.0017824426768676478, 0.0029387511551553663]
153;[0.059350481566734815, 0.0015816367602314882, 0.3014066154543116, 0.005520454727336738]
154;[0.08645068421201822, 0.001794226709548746, 0.009111835078789328, 0.0055266073415308065]
155;[0.1585200993062885, 0.010133853323024534, 0.010133853323024534, 0.003728036297387629]
156;[0.14886122090353157, 0.003089516074923349, 0.003967017165466929, 0.006540505581937855]
157;[0.004072073370635121, 0.007607634613056469, 0.009768396204037917, 0.026553253894624585]
158;[0.0015297765642221857, 0.00034133928976621105, 9.779534387486987e-05, 0.00012557170716905074]
159;[0.00246558006568649, 0.04952249944642147, 0.0009070362167281939, 0.003165867471220084]
160;[0.023966261975998573, 0.08365047370461214, 0.0032434808526446276, 0.011320860551690504]
161;[0.002135054928237365, 0.003520110474298079, 0.012286392803453963, 0.00188417936101745]
162;[0.020301139212217656, 0.15000625651127705, 0.00242462589338684, 0.029537983260745606]
163;[0.005193795064542983, 0.008563120398569362, 0.11821023080627518, 0.015998015067632612]
164;[0.05188457199469703, 0.0022796484522992974, 0.10983963977471513, 0.01684445029987994]
165;[0.0018504790735843423, 0.002692431164995861, 0.04211670958754616, 0.019894524920663622]
166;[0.0046953720701427264, 0.0009245735800387887, 0.03469436763163675, 0.0270200006796859]
167;[0.12641621095387323, 0.009157561790021865, 0.024892827871893966, 0.009157561790021865]
168;[0.012344983400819687, 0.02961407568466027, 0.001474398010763278, 0.13272107932410618]
169;[0.0019496523614953203, 0.0005585847537782066, 0.01121947469674186, 0.006804955389444039]
170;[0.0029246278099904588, 0.1809403154768109, 0.0037552964423795557, 0.03562926063251419]
171;[0.01615213023673789, 0.001502382143634288, 0.0036040274064616214, 0.1532471448806282]
172;[0.003430408228458304, 0.04735531358785973, 0.0018361652087678904, 0.0023576827972957245]
173;[0.0010297964404614073, 0.009770436592320143, 0.0013222848035670115, 0.005926069352020391]
174;[0.004542719615265223, 0.09124296256409851, 0.015855649416864737, 0.0018936872736526375]
175;[0.001900528843886168, 0.01093678837085342, 0.10376538370040755, 0.0490152965924102]
176;[0.0023508102925307397, 0.028638732191515304, 0.0006735184253183637, 0.0006735184253183637]
177;[0.012510291524866133, 0.22175019672669433, 0.13449830914549507, 0.012510291524866133]
178;[0.02167438715342829, 0.0017791420396630108, 0.14133477501992966, 0.08572386411409301]
179;[0.006145645776602791, 0.040074654041388415, 0.10893420386248898, 0.08483804327136647]
180;[0.02140442300635517, 0.0017569820330220118, 0.002256009587063964, 0.0017569820330220118]
181;[0.007237311938887894, 0.015321389494856782, 0.009292892478029694, 0.002073524586864905]
182;[0.021794908494704755, 0.014979406940640863, 0.01923393923869163, 0.002297166454738671]
183;[0.12830473392268468, 0.0018301687363050858, 0.009294363751703559, 0.005637316577929947]
184;[0.00302785013069759, 0.0007655604032029274, 0.07808926547107434, 0.004405495944915592]
185;[0.009707840558770326, 0.0075604738291026735, 0.055864765257736676, 0.002454526483016413]
186;[0.017968389618409457, 0.000478841363918553, 0.0013016257782543473, 0.0006967100734655644]
187;[0.002278448696836547, 0.021617319352280492, 0.051857253315982496, 0.002925586037357189]
188;[0.001758185517653918, 0, 0.005415592655001269, 0.00023794442155343465]
189;[0.00447599492314572, 0.009475681326657737, 0.013787034977945015, 0.0027148281536059716]
190;[0.0483239802348269, 0.0012877907599912273, 0.009515558169259716, 0.015688503156242865]
191;[0.04586848997569831, 0.02782064548498261, 0.06673825911614208, 0.01314154240277111]
192;[0.0026481104279957794, 0.0006695471702607871, 0.1275931057936332, 0.01956703650862407]
193;[0.0008181844512990533, 0.0022240559262939512, 0.0004962539550130338, 0.02709454789034283]
194;[0.007865788550978211, 0.00039161455235471365, 0.006125882282975922, 0.045264487844354453]
195;[0.0699589064854914, 0.0065071919524845555, 0.013775725471511667, 0.0065071919524845555]
196;[0.0029780520050146503, 0.00011547166243728072, 0.0004566990664914944, 0.00010190338443719421]
197;[0.02547631007782432, 0.0004666148956028496, 0.03706781243938554, 0.0050165828954458775]
198;[0.00369564652933855, 0.006093091041909572, 0.0053771339716511424, 0.024098642550492436]
199;[0.0016597113076649039, 0.029419093861603855, 0.03777486425422166, 0.004511563088113508]
200;[0.07149196292028594, 0.020482790313612765, 0.004033300553509729, 0.01807599900805302]
201;[0.013834357998814186, 0.0016522784398628136, 0.03760568395657365, 0.00653488799728494]
202;[0.002772345618473878, 0.0011556855937638842, 0.10403152663901089, 0.005179423494318757]
203;[0.20978082171264983, 0.0029923619970965267, 0.05304089816941397, 0.028390746924090816]
204;[0.0006140408128849469, 0, 0.002428578525964483, 0.006601560876115108]
205;[0.0020876869043037686, 0.0030375665221728334, 0.000411089925628313, 0.032656909947449235]
206;[0.0017737470246477855, 0.02160866756749461, 0.031440425792043425, 0.002277536262422015]
207;[0.07885465166492997, 0.01209275537478093, 0.015527405259006009, 0.006472785516635938]
208;[0.019863537877051814, 0.02550528749947419, 0.0016304984793035597, 0.005022288888086052]
209;[0.004854860060103313, 0.0006570338613082003, 0.0012275008552851288, 0.00039851118135280164]
210;[0.0006511493744801274, 0.00011315284853417225, 0.00014529113348849543, 0.0015620261471225075]
211;[0.0038700284239534246, 0.004969214859660199, 0.16455775672386608, 0.0324033435443407]
212;[0.0025750215571326944, 0.004810773614413982, 0.0005070518085019112, 0.00023951420063384688]
213;[0.02532699426025342, 0.06075630080136843, 0.06075630080136843, 0.009317282716427398]
214;[0.06842778534393941, 0.019604888739558055, 0.004374441964149737, 0.004374441964149737]
215;[0.011815240859952888, 0.02834328263364557, 0.0023265588706743653, 0.0029873607233662134]
216;[0.10167434954434862, 0.0021101838035320606, 0.0034791049219702087, 0.06987969036987658]
217;[0.003275758900601007, 0.001205084353765477, 0.00026889066484805794, 0.021360631272630597]
218;[0.0032135475049421733, 0.004675684030158604, 0.004675684030158604, 0.004675684030158604]
219;[0.00025034962173679906, 0.002375249945163326, 0.0007711307552900585, 0.0008738056224691833]
220;[0.003687712724981166, 0.00608001040990798, 0.050907303888906144, 0.06536627208840219]
221;[0.0013834964469455133, 0.001567706858679759, 0.12453841101076714, 0.002928862001167228]
222;[0.08575706211556332, 0.00045001176131115935, 0.0012232587933649738, 0.0037679023459099323]
223;[0.07429090593910498, 0.03976505643893526, 0.011392879417171143, 0.0028805710268897675]
224;[0.01520309263964161, 0.03218493969719682, 0.002057514848458359, 0.008137629084201113]
225;[0.1115616486192594, 0.0038174287813522775, 0.007131895888546807, 0.008081496793540473]
226;[0.004509928410831136, 0.06225762647779349, 0.002130339336533067, 0.003099625444879047]
227;[0.002025518484953603, 0.06707596007992428, 0.07600702040253839, 0.005505930090857275]
228;[0.003062237243908084, 0.029053698038458493, 0.05427945390880657, 0.0064827562962253655]
229;[0.21979220463475024, 0.010942808214389381, 0.005857263156843401, 0.007520874765615604]
230;[0.0056858614951838925, 0.0034486493237085468, 0.0009880545739311493, 0.0056858614951838925]
231;[0.00860247474047107, 0.00012270765338275434, 0.0010274190926939386, 0.0019194715665141323]
232;[0.03464464026328429, 0.0015221792596547498, 0.016364969292120158, 0.03925752052139728]
233;[0.0015465821908442453, 0.04519775683623628, 0.008899966014095099, 0.004763808522475006]
234;[0.0015227164698370457, 0.012749548905428617, 0.0004943536590197931, 0.0019552066496797992]
235;[0.056996215251701045, 0.0009212580167668071, 0.00874065270021102, 0.04438869707013112]
236;[0.002366410576183761, 0.003901551452163913, 0.017485540500524616, 0.06915665422130991]
237;[0.06351234474421885, 0.001318156976245492, 0.10471415373183311, 0.00859546321429813]
238;[0.0010104111063100173, 0.02029464474476781, 0.0007869089608182859, 0.04296376326182179]
239;[0.011250230334870772, 0.014445581693565513, 0.0010464344281003164, 0.02698790603617813]
240;[0.059665734602558404, 0.009150036751753644, 0.0029705820078764003, 0.008074879091957804]
241;[0.02557239360331733, 0.0006014051970788054, 0.04216174927650517, 0.0026953110985925917]
242;[0.03769660923965974, 0.02017754091194244, 0.02590847537719084, 0.0039731943297549805]
243;[0.0008688066872948797, 0.0072744293297194685, 0.04186144050667187, 0.0011155698686749042]
244;[0.001816234537166829, 0.0681536982000913, 0.00384496854535469, 0.0020580633561971353]
245;[0.002103318528755303, 0.008318786153967653, 0.18933470016978646, 0.005717412536176753]
246;[0.07356960630457068, 0.004150513172516637, 0.0053293644058086355, 0.0036628150188824948]
247;[0.010507710660643323, 0.1450545059242639, 0.004963491061968096, 0.025206693509715293]
248;[0.0013577377455355033, 0.01874299143346834, 0.007813241263772594, 0.01874299143346834]
249;[0.0019410533702424566, 0.0003373044985948086, 0.03440600243296929, 0.0013340651709287238]
250;[0.1656500599143786, 0.0018402059421484625, 0.0030339866792889396, 0.032618430795415404]
251;[0.007422989193541027, 0.015714468246042057, 0.10247122943565347, 0.008411348721792783]
252;[0.000230134355061389, 3.9991354402442476e-05, 5.134991550050334e-05, 0.001168718689852918]
253;[0.0014125558376197947, 0.0014125558376197947, 0.0412809326554409, 0.0011000995924703803]
254;[0.0007525398124098719, 0.0020456152972657335, 0.0010949389662147555, 0.0015931267953733978]
255;[0.0019716590592638557, 0.00020781133594678533, 0.02721791375323916, 0.0006401039783794535]
256;[0.00027285093694452825, 0, 8.85817299000786e-05, 0.00024079010672085094]
257;[0.0054146450133391155, 0.01667828080099714, 0.012989058148101352, 0.040009115759357824]
258;[0.0024287047552214776, 0.005826159833641212, 0.06263712119566509, 0.0018914771652157316]
259;[0.0142341069567501, 0.0015002638355720993, 0.012561555300389805, 0.09281801467485812]
260;[0.00800694122217202, 0.3857960791329502, 0.0037822112231173243, 0.006235812093834281]
261;[0.005549486737638512, 0.011748263515772546, 0.0026213919197402838, 0.0023133702496310866]
262;[0.05127232319358551, 0.007862867298068189, 0.0009390855804956053, 0.006938956035978883]
263;[0.0012027949108415694, 0.002546316846233243, 0.014653041737292292, 0.10827214741682498]
264;[0.10029922976696741, 0.007265651835041681, 0.0026728839368213983, 0.02873621044961853]
265;[0.007784246352850416, 0.03078729155563808, 0.1074582062605458, 0.006062377155220631]
266;[0.028836577948565128, 0.015435107906348184, 0.009361866181173047, 0.002367050461225919]
267;[0.014934809920622003, 0.002595280814589315, 0.007054704678046523, 0.004848622890257893]
268;[0.010375372868765742, 0.00016770228321449812, 0.00024400538228896485, 0.0006632753967222957]
269;[0.006286047891607021, 0.010363940867532189, 0.007123025444278481, 0.013307563490960132]
270;[0.020592256816236585, 0.014152837335909723, 0.012489835111723949, 0.03847140055134013]
271;[0.04804020519235986, 0.05443668419873549, 0.0021107393067915877, 0.002710242917922263]
272;[0.02184110582546457, 0.028044535008463205, 0.008034891889970504, 0.002955871538355303]
273;[0.0010563045809456766, 0.0007259868136217543, 0.06535126590519101, 0.0015369140964978363]
274;[0.003713291349683834, 0.05808564966184447, 0.0054028070337660125, 0.031091007814452475]
275;[0.2719164906064902, 0.0011112604149854145, 0.011947175374672873, 0.05354352529808349]
276;[0.026144532054770242, 0.000789496270624392, 0.01585745649434519, 0.029625636054018953]
277;[0.008319321676561233, 0.00046934401228167737, 0.01995701999059146, 0.0006828915083723002]
278;[0.003815359670420622, 0.010371222861139869, 0.004323368908430684, 0.23604794431112955]
279;[0.0005266988943068092, 0.0005968280373157687, 0.01358374351818235, 0.0003619945032081294]
280;[0.03530600146628879, 0.008926755140218243, 0.0017577823087980245, 0.011462180488588169]
281;[0.000647466215216497, 0.0025607785566802523, 0.00137068598836947, 0.004222010075951506]
282;[0.09111867956665137, 0.0007883312308742733, 0.004536533010767984, 0.005825023689469056]
283;[0.0037998779500376164, 0.09800016734037474, 0.08648484413065273, 0.007099106618893617]
284;[0.24854737895511128, 0.002436672763333593, 0.010920409691422614, 0.0058452740914434935]
285;[0.037288080035995055, 0.0011260024499290427, 0.05425383631996916, 0.032906615135092125]
286;[0.00541718103671434, 0, 0.006955798137940062, 0.00044466929794410723]
287;[0.005680279103504456, 0.0014361994725882142, 0.06919996587355318, 0.004423805813873407]
288;[0.017036954004317876, 0.017036954004317876, 0.07635434875729692, 0.07635434875729692]
289;[0.07181819655501523, 0.0024574835466499973, 0.0633793360090126, 0.018158483788395886]
290;[0.02178669986934034, 0.013214301444712142, 0.0017883612287940978, 0.00908204770966271]
291;[0.021224762293406117, 0.001056718691393471, 0.05769488565552858, 0.00253493636145704]
292;[0.014091961303954001, 0.0006191575684354527, 0.020503682712384987, 0.001310756582663717]
293;[0.003181554756846472, 0.001502860052848345, 0.10535862370429834, 0.03875927161092955]
294;[0.0013932068824314844, 0.005510240110917509, 0.0012295007584053254, 0.0005125321693451017]
295;[0.07702695719884432, 0.007164624787481601, 0.010424467554746485, 0.002326013114952694]
296;[0.04761694320870508, 0.0008721347367960058, 0.025487513043599114, 0.002370708007000495]
297;[0.00031656424471036355, 0.00720497243556716, 0.0004605984778590912, 0.0003587144552381574]
298;[0.0025323787249273756, 0.00044006143734064016, 0.0006402856132351769, 0.01871188400096552]
299;[0.0041170473398691974, 0.17506128666778561, 0.10618005035040207, 0.0937035655505062]
300;[0.05553620497540415, 0.0027649841747784754, 0.04325163992365881, 0.08080470143968968]
301;[0.009238539474014889, 0.002061396792374533, 0.03224567119036109, 0.0043639770437022005]
302;[0.002293470352322728, 0.00800499809237716, 0.014955305325336284, 0.002598842381889128]
303;[0.013124771758639032, 0.04580995467605981, 0.0025844207936663076, 0.004828333700070855]
304;[0.003205080248691764, 0.08266010907564228, 0.05013589048956755, 0.0022028172925905526]
305;[0.0012441360962115514, 0.0007546066872074926, 0.04668586258320518, 0.0014097908928267196]
306;[0.004445711508627281, 0.00013424885501103203, 0.01758313010459188, 0.0007725488202971902]
307;[0.004222169122638777, 0.04539259591133393, 0.3354084376649365, 0.00696118004098785]
308;[0.0004284552053309317, 0.011050005384775477, 0.0008004597053003059, 0.0001227544715670296]
309;[0.09457828367259495, 0.0010506698259117563, 0.04467561782258547, 0.0025204258874964238]
310;[0.18190458539293702, 0.0033316979039231696, 0.004277984789362623, 0.005493041201745162]
311;[0.0021093075730689876, 0.029118092873663976, 0.032995121896048515, 0.006497124726117496]
312;[0.0005040380527014035, 0.02428591921075835, 0.0037243654474064347, 0.0007333710393214186]
313;[0.0556569470608373, 0.014072279998588275, 0.0014832073996686374, 0.001155123084319237]
314;[0.018558115062371636, 0.03467112344283784, 0.050446186944496915, 0.004140876173181666]
315;[0.017010661154877607, 0.004873636018635735, 0.0004533187648720945, 0.0026086693774165677]
316;[0.001643049229743166, 0.0008794608778393536, 0.05441033080575844, 0.001129250120128243]
317;[0.02379300276913599, 0.008752956562500329, 0.09410315142059458, 0.008752956562500329]
