id;confidence_per_choice
69;[0.008727916647793021, 0.008727916647793021, 0.009890025247942863, 0.007702359407693866]
70;[0.008116814529764652, 0.009197555828233154, 0.011809895454855841, 0.010422196158758171]
71;[0.007087407147421582, 0.008031084445355535, 0.00625461485495547, 0.01500404104883228]
72;[0.021062793522878185, 0.023867271897715384, 0.021062793522878185, 0.009949359167497741]
73;[0.004345630907504168, 0.004924244940437736, 0.005579900536779167, 0.005579900536779167]
74;[0.01186784910825875, 0.0104733400783797, 0.0104733400783797, 0.008156645454415239]
75;[0.020223029176889597, 0.01574971095903749, 0.01784676060948297, 0.01389907113795324]
76;[0.012351466190425644, 0.0066112634373912404, 0.0051488571421316465, 0.005834419505668555]
77;[0.014415381040678625, 0.007715997448479209, 0.026931477354092945, 0.009907536838945066]
78;[0.008142473169659208, 0.011847228555613199, 0.015212142582716148, 0.007185707351602423]
79;[0.011911026645868796, 0.0049652546240413955, 0.0049652546240413955, 0.010511444121581795]
80;[0.01712087632690206, 0.015109120328024995, 0.019400494524977517, 0.015109120328024995]
81;[0.011106480661561743, 0.011106480661561743, 0.01258529138066531, 0.009801434782443946]
82;[0.005055578880913945, 0.004461532703178651, 0.0030663635938699917, 0.005728721388264953]
83;[0.00883235250879339, 0.01000836658228013, 0.00883235250879339, 0.006878643050210978]
84;[0.013273398612165702, 0.019312676419004828, 0.0035724867716914158, 0.008050723216865617]
85;[0.008207830313093007, 0.009300690222316346, 0.008207830313093007, 0.010539062737871524]
86;[0.0030876324316073257, 0.0030876324316073257, 0.0034987459135148043, 0.006536517909006541]
87;[0.0050823551403211065, 0.004485162669168274, 0.003493048198950884, 0.0050823551403211065]
88;[0.006128006253216658, 0.006943940806216294, 0.006943940806216294, 0.007868515782751604]
89;[0.0037823392737033625, 0.006236023213559208, 0.0037823392737033625, 0.006236023213559208]
90;[0.008079165727228338, 0.015093868709319303, 0.01332029238399283, 0.010373854139393686]
91;[0.008535839080920012, 0.012419572579301135, 0.015947046856220788, 0.00753285154987245]
92;[0.01462590797565896, 0.018780033105372716, 0.01462590797565896, 0.012907318486006363]
93;[0.011153592739403181, 0.005970087982811985, 0.00984301104521334, 0.007665744709792637]
94;[0.007930452424297236, 0.021557209856064886, 0.013075105598214249, 0.01153874019139058]
95;[0.005494453178425515, 0.004848837911356602, 0.003332554311070603, 0.0029409688572147475]
96;[0.005703966028414181, 0.003920274697916989, 0.0064634402814432584, 0.005703966028414181]
97;[0.010141563610225857, 0.004790535441966108, 0.010141563610225857, 0.006970187939484898]
98;[0.011506729440684904, 0.007908451778531176, 0.011506729440684904, 0.008961449898996192]
99;[0.011859555867168574, 0.00923623139622996, 0.00815094559872753, 0.00815094559872753]
100;[0.003043850485359587, 0.0034491344688519247, 0.0034491344688519247, 0.01751615014841162]
101;[0.011774600023814256, 0.0071416559202964495, 0.011774600023814256, 0.006302489228986555]
102;[0.005702361534982609, 0.006461622152193317, 0.005702361534982609, 0.005032316392039692]
103;[0.008781153725114139, 0.009950350759755085, 0.006838769397389276, 0.009950350759755085]
104;[0.006896137780691215, 0.006085820231256603, 0.006896137780691215, 0.006085820231256603]
105;[0.004381993161678338, 0.004381993161678338, 0.0196387261767522, 0.007224685333721581]
106;[0.02361195898024561, 0.011153497007759637, 0.01838901214366517, 0.014321373642914047]
107;[0.008770641824891826, 0.009938439216279378, 0.009938439216279378, 0.007740064244145939]
108;[0.0256012178478804, 0.03724955217243625, 0.0106721753782969, 0.022592995453147916]
109;[0.010098158073231252, 0.008911593221436205, 0.010098158073231252, 0.006124842478039406]
110;[0.03141441051284706, 0.03141441051284706, 0.04033690154875821, 0.02446556750713186]
111;[0.022503373839796295, 0.022503373839796295, 0.04204183720478546, 0.032742215736847435]
112;[0.004199366020889023, 0.00539209270479637, 0.008890057935984762, 0.00692358408209509]
113;[0.013501531647232048, 0.006377671960926716, 0.003868253581891646, 0.007226849116691782]
114;[0.05412559409858275, 0.04215305506818126, 0.02897134281664643, 0.03719994053214784]
115;[0.00948924157266816, 0.007390228767547692, 0.007390228767547692, 0.005755515951242966]
116;[0.003492803362100943, 0.003492803362100943, 0.0050819989048064606, 0.005758659197468746]
117;[0.010331621840217686, 0.0170339646887969, 0.0055301186651129175, 0.006266445410648685]
118;[0.01683840324452905, 0.010213007828411553, 0.019080410588653524, 0.009012947774645421]
119;[0.01489044507994609, 0.01489044507994609, 0.01687308480781745, 0.00903151147775444]
120;[0.020812685024163786, 0.020812685024163786, 0.020812685024163786, 0.018367130068293335]
121;[0.00350629992248382, 0.001656258807259769, 0.002730709125313605, 0.007422836994147267]
122;[0.003074967270797652, 0.005744795172904107, 0.003948336131187122, 0.00506976394607081]
123;[0.006261466270445028, 0.003797771267781425, 0.024764573593254298, 0.011697959047357138]
124;[0.012209243820006816, 0.01776434493709025, 0.010774619854056129, 0.01776434493709025]
125;[0.013333332266991344, 0.010384009610484088, 0.011766624426751101, 0.010384009610484088]
126;[0.003511017948028237, 0.002413084993322486, 0.003511017948028237, 0.003098462464053841]
127;[0.0030877310771406613, 0.0030877310771406613, 0.005768641102505882, 0.003964725182945226]
128;[0.017241405457922968, 0.007187287101285827, 0.007187287101285827, 0.008144263260569188]
129;[0.007456399706738804, 0.007456399706738804, 0.008449207793139013, 0.005124703576821729]
130;[0.005711268090678655, 0.0044479400613512635, 0.005711268090678655, 0.00830984603852033]
131;[0.020974945753997904, 0.020974945753997904, 0.01851032465978306, 0.02376772733430332]
132;[0.007381019418630207, 0.005072895512972515, 0.004476814577333537, 0.00574834370309445]
133;[0.011767595128917856, 0.00808774196925811, 0.0038203787934772792, 0.004905463472199675]
134;[0.005038470314863862, 0.007330931050935585, 0.006469523945511886, 0.005038470314863862]
135;[0.008848358416100686, 0.004736184965850083, 0.008848358416100686, 0.00608138187428587]
136;[0.008698753838906519, 0.009856979456166039, 0.012656612153486105, 0.008698753838906519]
137;[0.0071030513767460345, 0.009120498503780763, 0.011710951891717017, 0.010334878770757476]
138;[0.005728532906327007, 0.0030662627067586366, 0.006491278201146858, 0.004461385913297784]
139;[0.004456070695592503, 0.005049389615467062, 0.004456070695592503, 0.007346818539566876]
140;[0.012977425462573444, 0.016663344137114972, 0.008919245386735702, 0.012977425462573444]
141;[0.03245483663941267, 0.015330582958227512, 0.013529191975451963, 0.011939470012808722]
142;[0.011498425368574611, 0.01014732477236723, 0.01014732477236723, 0.01014732477236723]
143;[0.005373850468443089, 0.006900160586960252, 0.008859981572883969, 0.004742406393353803]
144;[0.006208687822899596, 0.007035365002093519, 0.005479147772823588, 0.006208687822899596]
145;[0.0404107030319045, 0.0404107030319045, 0.019088664485021598, 0.03147188716571322]
146;[0.0049461068317112914, 0.0049461068317112914, 0.019562231999179773, 0.008154751540597626]
147;[0.00861208694294198, 0.01253051256392609, 0.007600140051935533, 0.005223494775005155]
148;[0.004446521376713334, 0.0018535858816403825, 0.0023800513840398067, 0.01758633319500767]
149;[0.013560296759562258, 0.007258303814664728, 0.006405430634459576, 0.006405430634459576]
150;[0.004960131376231474, 0.0034090451162786025, 0.019617695471537473, 0.008177874105459932]
151;[0.0057210259916022875, 0.0057210259916022875, 0.007345942782748527, 0.0057210259916022875]
152;[0.003953336015572862, 0.0050761839247026, 0.004479716590499759, 0.0027170854589614476]
153;[0.01984970931451103, 0.01984970931451103, 0.01984970931451103, 0.022492667403564346]
154;[0.007920090232674077, 0.0029136383688235378, 0.006168172475202756, 0.004239318811940428]
155;[0.014116704301635549, 0.007556127310473618, 0.010994100364501234, 0.009702259518376511]
156;[0.013140702735248849, 0.009031464105715736, 0.013140702735248849, 0.011596629461642029]
157;[0.013098113141930365, 0.01681831018489032, 0.01681831018489032, 0.01681831018489032]
158;[0.003928493409991891, 0.00647699064685891, 0.005044285387719885, 0.00647699064685891]
159;[0.005047345860817353, 0.0073438448940979645, 0.00648092037210315, 0.004454267088444493]
160;[0.006292267618227022, 0.011755503540834314, 0.0038164532295716764, 0.009155195363000437]
161;[0.00631683461505544, 0.007157911372329053, 0.00631683461505544, 0.004919555744737733]
162;[0.005036140399764964, 0.007327541044469899, 0.003922150086994492, 0.006466532275306177]
163;[0.006852685091241453, 0.00879902182971118, 0.006047473367408218, 0.006047473367408218]
164;[0.010038851033431224, 0.012890139881267693, 0.004742017456142481, 0.006088870940063893]
165;[0.004395637882783976, 0.0072471816756412176, 0.004395637882783976, 0.0072471816756412176]
166;[0.008279758333363706, 0.009382195347218247, 0.015468625034822499, 0.008279758333363706]
167;[0.00820230980079175, 0.00820230980079175, 0.006387965295850874, 0.006387965295850874]
168;[0.006456158518288159, 0.006456158518288159, 0.0044372485317944604, 0.0039158580853066545]
169;[0.009220812040561703, 0.008137338065110446, 0.011839757022581584, 0.005592705210048083]
170;[0.01194555188070169, 0.00930320515891057, 0.00439452295035701, 0.006393993164112098]
171;[0.012724216683146826, 0.014418426450994929, 0.004680977722740397, 0.00771762753915554]
172;[0.006320019208782798, 0.013379480769985607, 0.013379480769985607, 0.009195573689001089]
173;[0.003950554590560968, 0.004476564823050211, 0.004476564823050211, 0.004476564823050211]
174;[0.008650952654032066, 0.0076344389215892835, 0.006737368701273822, 0.005945707010444546]
175;[0.019405222298929742, 0.0033721220024175336, 0.005559689272781697, 0.011769862282840162]
176;[0.004445859902734798, 0.005037819271335768, 0.006468687989074444, 0.005708597114144371]
177;[0.004482466588923793, 0.0023992914696759947, 0.005755601029631752, 0.0050793000811627294]
178;[0.012729933438301257, 0.016345558087521986, 0.023782646684487593, 0.012729933438301257]
179;[0.013240590419711528, 0.009100115840330191, 0.01031178218719908, 0.007087177342489649]
180;[0.02492485544179544, 0.02492485544179544, 0.046565760418716864, 0.02492485544179544]
181;[0.0203240461243391, 0.015828379263034497, 0.013968495672562186, 0.013968495672562186]
182;[0.008152434330706811, 0.010467932888505262, 0.00923791835056931, 0.008152434330706811]
183;[0.00956778546481458, 0.012285279718237457, 0.010841721298729907, 0.00956778546481458]
184;[0.009288236457363963, 0.0072336858263474255, 0.006383705336021692, 0.009288236457363963]
185;[0.014404613835947993, 0.01271202709315131, 0.014404613835947993, 0.01121832453527749]
186;[0.008272224846590055, 0.006442415188267067, 0.006442415188267067, 0.0073002128045990535]
187;[0.020957230344808127, 0.008736273368404438, 0.03049259022587187, 0.02374765314578448]
188;[0.0071126769695341275, 0.008059718905191639, 0.004888466624664268, 0.004314056654654388]
189;[0.010068564108195191, 0.011409177843805551, 0.012928292224472568, 0.008885476638956686]
190;[0.015176351402374407, 0.004927039928278202, 0.007168800795125863, 0.008123315531341106]
191;[0.011256959464463527, 0.011256959464463527, 0.011256959464463527, 0.008766928845927257]
192;[0.01063798204458166, 0.01063798204458166, 0.009387986204093857, 0.007311371007211841]
193;[0.002699054984860164, 0.002699054984860164, 0.01760004935209846, 0.0039271018305539985]
194;[0.004808023947732011, 0.005448204898680783, 0.03135226196433682, 0.010178586777222803]
195;[0.019235278318014686, 0.024698586257393487, 0.024698586257393487, 0.013220200562531939]
196;[0.007326726977476758, 0.003921714348332833, 0.00346090076522529, 0.006465813863706233]
197;[0.01274994407636608, 0.011251786155519874, 0.009929666430790521, 0.011251786155519874]
198;[0.0055780064371409145, 0.013380941831646774, 0.008115951476725091, 0.010421087976719427]
199;[0.018488593563381443, 0.018488593563381443, 0.016316122662762365, 0.012707009106448425]
200;[0.005090006897603493, 0.0021218305555125304, 0.003498307169694978, 0.005767733442118873]
201;[0.005624224715582788, 0.010507435088577936, 0.007221647483971684, 0.007221647483971684]
202;[0.016430422310929588, 0.021097074824211727, 0.012796025761945844, 0.016430422310929588]
203;[0.010240242701395364, 0.009036982465695918, 0.009036982465695918, 0.007038009020886537]
204;[0.00780758033700292, 0.006890165464085468, 0.01002513159554319, 0.006080549680350777]
205;[0.016573016791870957, 0.018779692817786256, 0.012907078455364642, 0.014625635985308607]
206;[0.011590111773082562, 0.009026388124761808, 0.00796575956162867, 0.006203739784354938]
207;[0.003935214760405611, 0.005052915772485566, 0.0034728148370631326, 0.00445918251823936]
208;[0.01315410622166298, 0.007040885687097864, 0.09719645197659767, 0.03575657643699768]
209;[0.010029683526845417, 0.007811125384665581, 0.010029683526845417, 0.007811125384665581]
210;[0.0030356479657380124, 0.004416841727952016, 0.0030356479657380124, 0.003897849144124046]
211;[0.006843594086957464, 0.004703528844363158, 0.004150849636367788, 0.004150849636367788]
212;[0.008995031268890615, 0.0061821885534980745, 0.005455762249655991, 0.005455762249655991]
213;[0.010493300427044465, 0.004956684149598812, 0.006364508430578138, 0.004956684149598812]
214;[0.004444007451421046, 0.0023787057767966665, 0.01757639042760098, 0.004444007451421046]
215;[0.007269737667583202, 0.010577405892860107, 0.00440931878345702, 0.007269737667583202]
216;[0.006504530233763147, 0.007370598372315113, 0.008351982143765738, 0.007370598372315113]
217;[0.0055166391275490185, 0.006251171093510096, 0.006251171093510096, 0.006251171093510096]
218;[0.0025565303034879036, 0.0024016379625750365, 0.0022561300741917307, 0.002896928358615782]
219;[0.01624226237457182, 0.01624226237457182, 0.023632352308978238, 0.011163132793353209]
220;[0.04314974357915062, 0.048895065186944746, 0.033605054088772825, 0.04314974357915062]
221;[0.006356898584845786, 0.008162419354248326, 0.0056099433111708044, 0.0056099433111708044]
222;[0.0027231881345235803, 0.008388009974733195, 0.003496642779150754, 0.003962215356121965]
223;[0.006428725637492257, 0.008254647115452162, 0.008254647115452162, 0.004418394206937086]
224;[0.018189837785349005, 0.0385078868937657, 0.012501680492817292, 0.018189837785349005]
225;[0.008155218172574002, 0.007196954777198161, 0.006351290298918785, 0.004946389858311766]
226;[0.008256087861994712, 0.005007570417581118, 0.005007570417581118, 0.012012536957535848]
227;[0.005090727798663534, 0.003964662796002529, 0.003964662796002529, 0.004492551514221865]
228;[0.008138304288574769, 0.004936131069091409, 0.019522772438056273, 0.007182028326958163]
229;[0.014516787631600704, 0.030732032330173006, 0.012811020120365986, 0.018639919843529813]
230;[0.005713686932972732, 0.0073365192449336165, 0.004449823857624017, 0.005042311020686513]
231;[0.006474239404745226, 0.005713496221278796, 0.0030582141492395414, 0.003926824697297649]
232;[0.0070365929380259195, 0.0148964673666975, 0.0148964673666975, 0.01687990895273373]
233;[0.003801019633006067, 0.02187335253663278, 0.009118172089502139, 0.009118172089502139]
234;[0.003914767776765858, 0.005026661325797524, 0.005026661325797524, 0.003914767776765858]
235;[0.04346721138455071, 0.018119829527556464, 0.015990693433429473, 0.055813004210301866]
236;[0.009048033617556172, 0.010252765297030416, 0.01491768548327469, 0.007984861641974613]
237;[0.004474767856970659, 0.003484952711071501, 0.004474767856970659, 0.0039489687735617136]
238;[0.004771340151318911, 0.006126522025956216, 0.006942258956392125, 0.006942258956392125]
239;[0.0062581589888401155, 0.0062581589888401155, 0.01169178023186867, 0.0062581589888401155]
240;[0.005223691548467321, 0.005223691548467321, 0.004068215068469829, 0.006300974759406005]
241;[0.0036656787599685385, 0.011291085479176049, 0.007760241995750125, 0.004153758216298271]
242;[0.00492811841893203, 0.011821941520920243, 0.00920693731391704, 0.013396014746677258]
243;[0.02123449563075576, 0.0053689225724486795, 0.02406183587564517, 0.014594244667090838]
244;[0.011710510746881491, 0.019307363555911224, 0.009120154939837408, 0.010334489461806533]
245;[0.00922345491155111, 0.0071832339077398, 0.0071832339077398, 0.008139670390572527]
246;[0.004862660850383993, 0.006243780124625474, 0.006243780124625474, 0.006243780124625474]
247;[0.007517379001560616, 0.012394062659787479, 0.010937721907701842, 0.009652505704878547]
248;[0.00814116094519505, 0.00718454931757731, 0.010453457574976044, 0.0118453192802838]
249;[0.009346878862680999, 0.005669168602835975, 0.005669168602835975, 0.008248591645149407]
250;[0.004430161884430042, 0.003909604140957847, 0.006445847507214504, 0.004430161884430042]
251;[0.0247419585160154, 0.010313980338743218, 0.04079259328413476, 0.06725561623457219]
252;[0.005721893560669921, 0.004456215185700964, 0.004456215185700964, 0.006483754836886155]
253;[0.0050017666644303245, 0.005667744158400443, 0.007277527554669641, 0.007277527554669641]
254;[0.006261920113258875, 0.004876788287736592, 0.005526125104183136, 0.00709568508956734]
255;[0.007251806911692728, 0.006399697137710393, 0.008217373783923934, 0.004398443230257625]
256;[0.012902881717912365, 0.008868012270229209, 0.008868012270229209, 0.006906414900341335]
257;[0.004373286530123581, 0.010490969010552555, 0.0038594118169489934, 0.010490969010552555]
258;[0.002064187310256458, 0.00385640959776952, 0.00385640959776952, 0.0030033748145869834]
259;[0.005657858603804816, 0.0064111937245722615, 0.0064111937245722615, 0.004993042693119354]
260;[0.0026851589995019447, 0.0030426837665240955, 0.003906883291160129, 0.003906883291160129]
261;[0.013537723178876679, 0.007246221047620177, 0.005643362626195089, 0.004980250037778834]
262;[0.0029134883249347814, 0.004239100499370471, 0.004803530173256461, 0.0029134883249347814]
263;[0.004467316661692638, 0.004467316661692638, 0.0034791497143541604, 0.0064999073891436315]
264;[0.005014961318441022, 0.005014961318441022, 0.005014961318441022, 0.00442568783010576]
265;[0.007301991818834945, 0.007301991818834945, 0.006443985162819895, 0.00827424073381944]
266;[0.025113391057340523, 0.03653976838037997, 0.028457200227887683, 0.025113391057340523]
267;[0.007142786604888806, 0.007142786604888806, 0.010392693186563101, 0.007142786604888806]
268;[0.013243829695513035, 0.017005413943322608, 0.0035645284057384723, 0.0070889112018825305]
269;[0.011825380677080378, 0.005585914305282665, 0.009209615731427659, 0.011825380677080378]
270;[0.010045396855072065, 0.014615966180562535, 0.011382925906767273, 0.011382925906767273]
271;[0.004985679340561045, 0.003882850974571868, 0.010554683246793203, 0.010554683246793203]
272;[0.006428489601770166, 0.005006512735824988, 0.00825434403958575, 0.005006512735824988]
273;[0.01740802993833069, 0.0064040563256088315, 0.005651559871327079, 0.0064040563256088315]
274;[0.010573099449809475, 0.003889625917045994, 0.009330727515175751, 0.008234338131003459]
275;[0.019049896741961753, 0.011554349193130796, 0.014836078037265442, 0.010196677374318747]
276;[0.0027284847367633294, 0.0027284847367633294, 0.005097480579373611, 0.0035034437510486766]
277;[0.007170783712663911, 0.00492840276624283, 0.0038382439336411933, 0.005246257435980942]
278;[0.012055407341201302, 0.0026899249706968035, 0.003048084319410911, 0.008285552217065634]
279;[0.02085814305444521, 0.014335578096808577, 0.012651103267193138, 0.014335578096808577]
280;[0.01877418191306144, 0.00886829559080554, 0.024106526753890172, 0.021273935192380758]
281;[0.011652530829231237, 0.011652530829231237, 0.010283322364068074, 0.007067617211175422]
282;[0.03008993356628917, 0.007607928454563504, 0.03008993356628917, 0.016105984664698977]
283;[0.0027212254839778433, 0.003959359716428022, 0.005083918509703149, 0.004486542337805521]
284;[0.010136820726860242, 0.016712791949648413, 0.013015935457695655, 0.014748987129105487]
285;[0.010277974069356259, 0.013197179937110972, 0.010277974069356259, 0.010277974069356259]
286;[0.00499099318627116, 0.010565932658249792, 0.004404536027705119, 0.009324402843822861]
287;[0.012569578225444336, 0.014243198121864713, 0.023483063706314467, 0.020723730984019247]
288;[0.0032413935980712466, 0.0036729801414351476, 0.0028605198103554123, 0.0032413935980712466]
289;[0.002745863233497639, 0.002423215798482588, 0.002423215798482588, 0.003111470675370923]
290;[0.013183179360547317, 0.014938499298906706, 0.009060657834882597, 0.009060657834882597]
291;[0.005697023726607857, 0.0050276057926823825, 0.004436846539458572, 0.003915503328315371]
292;[0.006515562671829619, 0.003077733878460192, 0.004478076369639158, 0.003951888525743827]
293;[0.008081685620086721, 0.008081685620086721, 0.009157749558573684, 0.0062940230894604505]
294;[0.005680720617270161, 0.005680720617270161, 0.009365924914598077, 0.005680720617270161]
295;[0.004630132683142903, 0.0031822405525037947, 0.0031822405525037947, 0.0036059509593561975]
296;[0.006213485739352517, 0.00704080175370009, 0.009040568405610539, 0.005483381919232151]
297;[0.014992069220866235, 0.016988240045895355, 0.02471774341625086, 0.01167583524907133]
298;[0.0164786131791885, 0.014542325089523543, 0.008820366030304295, 0.01867271058076241]
299;[0.005500563699194416, 0.003780478457763132, 0.03586818094230068, 0.006232955246737692]
300;[0.007320856495389731, 0.004440323919810251, 0.005031546180848612, 0.005701488771362903]
301;[0.002530838382398643, 0.007323223678662933, 0.008298299582939256, 0.005033173120533218]
302;[0.005478954439301837, 0.006208468747318498, 0.03572727938526314, 0.005478954439301837]
303;[0.007162179091729011, 0.015162333256173268, 0.009196419992649574, 0.009196419992649574]
304;[0.007234465407936119, 0.006384393314359026, 0.009289237459938227, 0.009289237459938227]
305;[0.007887945078833157, 0.007887945078833157, 0.007887945078833157, 0.007887945078833157]
306;[0.006150345119436949, 0.0037303728827524675, 0.006969254057917084, 0.004227066261453396]
307;[0.00898271265108427, 0.011534031354794727, 0.010178746944919952, 0.006995743646769845]
308;[0.0044717347134103315, 0.0034825904964915504, 0.003946292033764631, 0.005067139273026145]
309;[0.0024102905365482024, 0.0027312169929312063, 0.003094874310529826, 0.005781986419408184]
310;[0.008070871817723067, 0.008070871817723067, 0.013306618038974226, 0.011743049203271058]
311;[0.003880881491395018, 0.0026672882412941148, 0.008215826181755075, 0.004397614858509943]
312;[0.014832923193339256, 0.00899662268992288, 0.014832923193339256, 0.011551892198210616]
313;[0.006203393687692452, 0.007029365960973218, 0.010227667123425455, 0.0054744757149014205]
314;[0.0039343423048038405, 0.002704031285185443, 0.0034720448976969273, 0.0039343423048038405]
315;[0.007147767834132964, 0.007147767834132964, 0.007147767834132964, 0.005566687186435352]
316;[0.007131246374307896, 0.0021749072635971253, 0.009156701597273642, 0.007131246374307896]
317;[0.008959480192284706, 0.013035966759216078, 0.006157754679697356, 0.005434199431708715]
318;[0.010397912767120276, 0.011782378767186144, 0.007146373966645537, 0.011782378767186144]
319;[0.0073071293703490334, 0.006448519036117947, 0.00938253983455365, 0.0073071293703490334]
320;[0.009014318847901319, 0.010214561457950515, 0.011574614514832651, 0.011574614514832651]
