id;confidence_per_choice
('abstract_algebra', 62);[0.06317086332526624, 0.02050857664370477, 0.17171620986514116, 0.11801871003493208]
('abstract_algebra', 63);[0.05322373135037173, 0.04145068365365158, 0.09943502093479062, 0.034363823717361505]
('abstract_algebra', 64);[0.028550881527528153, 0.04154128750233486, 0.506076453952533, 0.009269114133167944]
('abstract_algebra', 65);[0.09893107905760656, 0.01517156873162796, 0.09893107905760656, 0.11210359919435878]
('abstract_algebra', 66);[0.04317586166446622, 0.01588351186121933, 0.17076382510453375, 0.1506985467282486]
('abstract_algebra', 67);[0.08548038327741796, 0.016832085468252947, 0.007016657143697195, 0.3830965222970442]
('abstract_algebra', 68);[0.12686355443469344, 0.06790516737371069, 0.0528845975252407, 0.0871919608322797]
('abstract_algebra', 69);[0.06309448947134946, 0.023211165527717494, 0.1715086042058698, 0.11787602489109857]
('abstract_algebra', 70);[0.10700043179537091, 0.0690846711158294, 0.07828318820553254, 0.13739129040013653]
('abstract_algebra', 71);[0.013439835742159328, 0.2102343529747716, 0.09930767658243055, 0.06825310141674581]
('abstract_algebra', 72);[0.11484704806132524, 0.06147319500649408, 0.07415082734538793, 0.027278564926221417]
('abstract_algebra', 73);[0.022090444282227173, 0.12712172978065997, 0.2691166719762799, 0.0387699371118448]
('abstract_algebra', 74);[0.049415854785888336, 0.016042979182860562, 0.15221154851517998, 0.15221154851517998]
('abstract_algebra', 75);[0.05829607309151772, 0.011479174673428053, 0.09611397570427464, 0.09611397570427464]
('abstract_algebra', 76);[0.06351608505752852, 0.02062065373086944, 0.13446355312195993, 0.1523671672140179]
('abstract_algebra', 77);[0.05676925713723142, 0.18613922805263342, 0.1642672922059366, 0.034432294982841095]
('abstract_algebra', 78);[0.044861424406192466, 0.012853013286354947, 0.15658177540386173, 0.13818293179510477]
('abstract_algebra', 79);[0.04340199172731993, 0.01097374204545652, 0.13368754619509185, 0.10411596566363214]
('abstract_algebra', 80);[0.03109097816377099, 0.012175401987818212, 0.1578930153914448, 0.13934009702269187]
('abstract_algebra', 81);[0.04699550798593135, 0.015257203984790312, 0.14475635552172764, 0.11273636303488417]
('abstract_algebra', 82);[0.05530728014671634, 0.020346411313086413, 0.17035843648405236, 0.1326752679204748]
('abstract_algebra', 83);[0.062391702412779075, 0.0167924988953973, 0.16959823091528173, 0.11656304580998875]
('abstract_algebra', 84);[0.02903488363315039, 0.015541256995686698, 0.21454038399127162, 0.11483519241018075]
('abstract_algebra', 85);[0.03316453096098795, 0.015665815163314528, 0.1684233653137985, 0.1684233653137985]
('abstract_algebra', 86);[0.04279913068096923, 0.01574492027753849, 0.11634009920392266, 0.13183060344256606]
('abstract_algebra', 87);[0.1068542522900746, 0.09429854667398374, 0.10038028041846284, 0.03692784146497678]
('abstract_algebra', 88);[0.06909496630106463, 0.10053258276138298, 0.023878581403265618, 0.012781280545623839]
('abstract_algebra', 89);[0.06131853088466995, 0.015503752564220815, 0.16668104825160307, 0.1470955088015932]
('abstract_algebra', 90);[0.08303180187019903, 0.020993727223800912, 0.13689629788795582, 0.12081055886141909]
('abstract_algebra', 91);[0.036004401495210836, 0.28319655430356566, 0.026341382844766083, 0.01927176737729782]
('abstract_algebra', 92);[0.09142945429603873, 0.06283848370337661, 0.31912011386467376, 0.15074166809657602]
('abstract_algebra', 93);[0.03847552830626117, 0.07188175021824147, 0.18355647958441393, 0.1619880246825778]
('abstract_algebra', 94);[0.07325232079650293, 0.018521087181947424, 0.10658149785977009, 0.15507518282951496]
('abstract_algebra', 95);[0.07181139912814254, 0.01414049952972134, 0.09220766168844294, 0.10448496920316838]
('abstract_algebra', 96);[0.04706029279062632, 0.03665059287690937, 0.2109095998466592, 0.010500568163473608]
('abstract_algebra', 97);[0.023424037096093506, 0.23657436594505338, 0.09861887974830337, 0.02654291140001831]
('abstract_algebra', 98);[0.057713265974322095, 0.13005885255682326, 0.07888468164275812, 0.08938805497416044]
('abstract_algebra', 99);[0.05970344387594981, 0.01710532305953276, 0.14322111647876723, 0.1115407176660248]
('anatomy', 0);[0.22508225243286686, 0.044321323385289095, 0.32749274487274804, 0.05690970572794797]
('anatomy', 1);[0.5413938932185821, 0.08302544749328457, 0.023787188968289873, 0.04444031962868391]
('anatomy', 2);[0.5338212418505421, 0.043818721126308, 0.011079107738256619, 0.004618459228005445]
('anatomy', 3);[0.033960023674918016, 0.0923129152495686, 0.36510461880464395, 0.029969615704814677]
('anatomy', 4);[0.0005096398883836365, 0.5250268134572782, 0.0017788179952614646, 0.000654390570042493]
('anatomy', 5);[0.14773073711635398, 0.02265524229245531, 0.45504273269153356, 0.04232556482752715]
('anatomy', 6);[0.36939076419143624, 0.11992363016214129, 0.044117438047299264, 0.01839088432743864]
('anatomy', 7);[0.00325459679981431, 0.5826394962916317, 0.0028721715949978654, 0.003464500259414131]
('anatomy', 8);[0.06423450827009161, 0.25405240846728866, 0.13598445507489093, 0.050025885340953986]
('anatomy', 9);[0.0031448603966150023, 0.0021614288338878155, 0.1613005669773324, 0.4384604001346238]
('anatomy', 10);[0.028866775771577695, 0.14659758362038888, 0.14659758362038888, 0.21329822557143968]
('anatomy', 11);[0.04798945786256511, 0.04235054792042767, 0.21507382879410716, 0.1674996662830159]
('anatomy', 12);[0.13877411275239074, 0.09537794849850953, 0.2937847990022204, 0.12246771006362064]
('anatomy', 13);[0.013737908470219412, 0.10151020057034069, 0.2435103122338351, 0.04795002351146082]
('anatomy', 14);[0.10539259067943649, 0.15334531460295037, 0.28648676409813434, 0.07243519763798204]
('anatomy', 15);[0.038750096453128866, 0.038750096453128866, 0.4720728441546528, 0.15325960449269718]
('anatomy', 16);[0.037011400467271055, 0.16587356917840232, 0.025437538734194576, 0.3098926250624042]
('anatomy', 17);[0.001319630483023782, 0.0007519027842183229, 0.03197171994382282, 0.5667122621181692]
('anatomy', 18);[0.0021867996674042366, 0.002807906354151339, 0.6870720723669591, 0.043923045463262304]
('anatomy', 19);[0.0012191377701684751, 0.0018882375166461905, 0.6722592413391036, 0.0008379003188059253]
('anatomy', 20);[0.006435853704349321, 0.007292777669247837, 0.6564750815140336, 0.01061092889747494]
('anatomy', 21);[0.12990284967149024, 0.31162069954477545, 0.042173280662730094, 0.047788587743725706]
('anatomy', 22);[0.03564610956102069, 0.03564610956102069, 0.3832318167652515, 0.09689617187498277]
('anatomy', 23);[0.37460711117155, 0.009982943153590757, 0.15615946764107397, 0.007774723945373802]
('anatomy', 24);[0.08344413051569972, 0.1766512256879665, 0.05061142353083444, 0.29124863328699924]
('anatomy', 25);[0.544093985383087, 0.01129231309998536, 0.07363511361915749, 0.012795867120794668]
('anatomy', 26);[0.0018806069339933529, 0.0014646181528435369, 0.6695424255761783, 0.002912740999190346]
('anatomy', 27);[0.2260656368144128, 0.0504420617464567, 0.1760600949766005, 0.1067858455552264]
('anatomy', 28);[0.01472180907825018, 0.11579599801513071, 0.3147661572128095, 0.02583757958166338]
('anatomy', 29);[0.03517434366042641, 0.20241439628470997, 0.027393806386762795, 0.29451120878937936]
('anatomy', 30);[0.0024275920792742206, 0.0020125445207824313, 0.4924534662630469, 0.0020125445207824313]
('anatomy', 31);[0.016078751635841135, 0.603350847736955, 0.005556667878328599, 0.0011647408619144051]
('anatomy', 32);[0.010042642971989627, 0.2590031141634606, 0.2590031141634606, 0.035052259814476676]
('anatomy', 33);[0.0022116540034001525, 0.0009814155148388693, 0.00046358786355098485, 0.3719430358222202]
('anatomy', 34);[0.3771899389593807, 0.13876043223063342, 0.024112947503605417, 0.01005176960022589]
('anatomy', 35);[0.3153564222223196, 0.16879812905135663, 0.04836147367423908, 0.07036552899430203]
('anatomy', 36);[0.001373053387188438, 0.0012898642878651078, 0.000943684872222243, 0.5539292383777883]
('anatomy', 37);[0.1165210336997075, 0.037828841089755455, 0.35891005125518477, 0.06236921495061484]
('anatomy', 38);[0.45397189014559985, 0.10129481451343147, 0.05421920711802548, 0.05421920711802548]
('anatomy', 39);[0.0007476008837993747, 0.0013120804126597275, 0.7235097617549082, 0.0005469564908019448]
('anatomy', 40);[0.0013611734100593196, 0.012914453742118146, 0.48461141697080823, 0.010057786687301047]
('anatomy', 41);[0.10590790585305301, 0.2878875016516388, 0.056688416978359885, 0.15409507538681932]
('anatomy', 42);[0.010943340456965036, 0.3623935787688672, 0.03819600218843751, 0.049044637625814354]
('anatomy', 43);[0.015075210409573577, 0.302793659210494, 0.18365363787774325, 0.09830272028174693]
('anatomy', 44);[0.27056268949670575, 0.060370696237589845, 0.16410456655406133, 0.08783884472021657]
('anatomy', 45);[0.2624666571009831, 0.05168274913499936, 0.2316260119233507, 0.05168274913499936]
('anatomy', 46);[0.005714098347018194, 0.453927137041457, 0.004180523656016681, 0.00781024642030294]
('anatomy', 47);[0.0012629350235125794, 0.0015233904284140708, 0.6964100051217526, 0.0023594732521769455]
('anatomy', 48);[0.4287284104808374, 0.07450182211784148, 0.07450182211784148, 0.09566223318885742]
('anatomy', 49);[0.06658647580853506, 0.10978253900649126, 0.2051007846955226, 0.04576417093568058]
('anatomy', 50);[0.010626539378475578, 0.004715498264669208, 0.008809710570246907, 0.5120153102330779]
('anatomy', 51);[0.03533664642902463, 0.012999622641830496, 0.48780732804071003, 0.06601754684023704]
('anatomy', 52);[0.04941292124015307, 0.46881677157301793, 0.03396097100209991, 0.023341011267074368]
('anatomy', 53);[0.0022569220068455274, 0.4578318335904506, 0.005414074442632377, 0.004488425360938562]
('anatomy', 54);[0.22901884594894312, 0.29406601909893737, 0.018799013895582844, 0.05790503934421847]
('anatomy', 55);[0.008964642512333157, 0.48945289688186877, 0.002129289232427337, 0.0006493965254923354]
('anatomy', 56);[0.7101566363884374, 0.01147861089647883, 0.014738828139347682, 0.0214448735171397]
('anatomy', 57);[0.0006275083704602264, 0.0005202227110134615, 0.6464537790354344, 0.0005894895602351344]
('anatomy', 58);[0.0023498543134568275, 0.00046271374934858515, 0.0014252586869695468, 0.6120739408165486]
('anatomy', 59);[0.022107030305017764, 0.03644833109589513, 0.5031536305910301, 0.07716111753551426]
('anatomy', 60);[0.004426483496938996, 0.005683717316618506, 0.0016284122752085299, 0.5797547894889186]
('anatomy', 61);[0.2679520528492589, 0.06774888873745868, 0.2679520528492589, 0.03200230902494791]
('anatomy', 62);[0.12734930522531931, 0.3461713435277075, 0.03219894685918502, 0.03219894685918502]
('anatomy', 63);[0.0023961930387541, 0.018847518187786443, 0.624144120290109, 0.011431597640383968]
('anatomy', 64);[0.07763067992148304, 0.041552708631673506, 0.23911932828711474, 0.05335473401528888]
('anatomy', 65);[0.011179934155360716, 0.19816907455378371, 0.25445412852854626, 0.19816907455378371]
('anatomy', 66);[0.020468252478454463, 0.02628175641751739, 0.0020266314411431117, 0.4111158164047117]
('anatomy', 67);[0.31386008142671334, 0.054540704041197784, 0.1308363474400008, 0.079356256127175]
('anatomy', 68);[0.08782349527309884, 0.11276760011301463, 0.09951705781163368, 0.1640758900115348]
('anatomy', 69);[0.0030657115415866796, 0.42742536701096934, 0.0047482669224818055, 0.0069086876065266156]
('anatomy', 70);[0.08350481129863488, 0.12149878351882672, 0.1376761585938597, 0.15600752613481517]
('anatomy', 71);[0.6231352400999284, 0.012932756230633193, 0.0028856879689017883, 0.0004710756112655948]
('anatomy', 72);[0.01395699738255251, 0.023011198459720335, 0.4078833008651434, 0.08031697448664164]
('anatomy', 73);[0.07766655786946729, 0.14510023276730802, 0.18631238684053097, 0.06854049675421212]
('anatomy', 74);[0.09832937198457267, 0.16211772712555025, 0.012501179756518573, 0.06758072315524619]
('anatomy', 75);[0.0022005727135095787, 0.01842516974538575, 0.538462357261719, 0.01434953662592998]
('anatomy', 76);[0.07860592049210773, 0.27436158829798163, 0.014540633213632343, 0.03713080768789121]
('anatomy', 77);[0.18580300573891934, 0.0414582544265847, 0.05323345241524182, 0.3063373677217743]
('anatomy', 78);[0.0007759498008559132, 0.0014496650786193978, 0.5848366336359747, 0.00186140680663194]
('anatomy', 79);[0.004218862587301789, 0.37976986218790615, 0.004218862587301789, 0.051396267990841876]
('anatomy', 80);[0.000652172006550847, 0.43378677931875476, 0.0018871222730578899, 0.0002553942273264099]
('anatomy', 81);[0.13521543422229287, 0.2526156883682412, 0.03873987051422042, 0.08201230652217749]
('anatomy', 82);[0.15943215337668035, 0.23197241437716218, 0.07531041668661922, 0.08533788216826067]
('anatomy', 83);[0.0006541113558496497, 0.49300642561270747, 0.002931523714295388, 0.003321851561982536]
('anatomy', 84);[0.018914059748351808, 0.014730284543075726, 0.4304819900064568, 0.035336115663489785]
('anatomy', 85);[0.028606556232584367, 0.4474818286206461, 0.07776068198182594, 0.07776068198182594]
('anatomy', 86);[0.10137260919310698, 0.16713517704304684, 0.2755593214731031, 0.08946101361983559]
('anatomy', 87);[0.023043040995010155, 0.40844767468478244, 0.0804281158554382, 0.06263747960917294]
('anatomy', 88);[0.016534788511368217, 0.05093073416601267, 0.4832172941149342, 0.10782036507554453]
('anatomy', 89);[0.6230809040820282, 0.0032696290930042038, 0.006108471335307888, 0.00022250105212395555]
('anatomy', 90);[0.007142909219999604, 0.015121538937401988, 0.07679352952016412, 0.5007567156127212]
('anatomy', 91);[0.11000645173015353, 0.20551913323611062, 0.06672228574053597, 0.11000645173015353]
('anatomy', 92);[0.050002048747748246, 0.13591964429384223, 0.10585433802965082, 0.32605427666129416]
('anatomy', 93);[0.017433839624259536, 0.24066678982051407, 0.12881964971640794, 0.08853636414769568]
('anatomy', 94);[0.0077493372683595674, 0.5432705493747956, 0.0077493372683595674, 0.006838766136410688]
('anatomy', 95);[0.2980038081536508, 0.26298743765401084, 0.051785296906109814, 0.058680429080764644]
('anatomy', 96);[0.03181900772437072, 0.08649303049675493, 0.30189033986388086, 0.06736083988109165]
('anatomy', 97);[0.40615214791386856, 0.04280812144425737, 0.10269134491377213, 0.020221124755942562]
('anatomy', 98);[0.5540259198741441, 0.04547721958112682, 0.051532441018134235, 0.024342201518065737]
('anatomy', 99);[0.007348437212922502, 0.3124634268058954, 0.14759727177794515, 0.008326870260281833]
('anatomy', 100);[0.004916324256949852, 0.34466089817670986, 0.007153209585341242, 0.06786776292782541]
('anatomy', 101);[0.15590021801955764, 0.15590021801955764, 0.06498887975195258, 0.12141521187463424]
('anatomy', 102);[0.07446419263526846, 0.045164815884038007, 0.3781603960073076, 0.10834476098079152]
('anatomy', 103);[0.014701598615624086, 0.1230949781202142, 0.42964366437205026, 0.08460185873503251]
('anatomy', 104);[0.37079140810439093, 0.15456885526183445, 0.05018116621957101, 0.03043641585230572]
('anatomy', 105);[0.41124323458517387, 0.07146336711027886, 0.0809786038919592, 0.043344723198683544]
('anatomy', 106);[0.006390591504110095, 0.011939196743154391, 0.44801497242355137, 0.0778533238424631]
('anatomy', 107);[0.46770414798955745, 0.15184129658809775, 0.014123444010517825, 0.023285617003958682]
('anatomy', 108);[0.00445969711347816, 0.00164063088190024, 0.006488821011908298, 0.6618777964284196]
('anatomy', 109);[0.57330722201892, 0.06847178325446686, 0.015278119963217766, 0.015278119963217766]
('anatomy', 110);[0.016190855707708486, 0.0640360918011158, 0.28698985273222566, 0.25326765610939833]
('anatomy', 111);[0.011190825375299099, 0.17505396182603575, 0.4199325991056025, 0.056831700627676875]
('anatomy', 112);[0.0010744933522332091, 0.004523785983583093, 0.0025775755562041317, 0.5228784416026218]
('anatomy', 113);[0.6067917336460218, 0.03423284709511287, 0.03423284709511287, 0.014270370377092478]
('anatomy', 114);[0.5696581989127868, 0.0036057738602102447, 0.004629905283338225, 0.0023280625794769565]
('anatomy', 115);[0.0013768691666339458, 0.5554685673669516, 0.0025723302544769424, 0.0033029374268632398]
('anatomy', 116);[0.059046410018250346, 0.01162692751148738, 0.01492927044273575, 0.5602167737299937]
('anatomy', 117);[0.0023727210473547143, 0.5454098211060913, 0.0047187192517408605, 0.014534678544526083]
('anatomy', 118);[0.1499892336806503, 0.24729043994530023, 0.09097306885411717, 0.07084989726199528]
('anatomy', 119);[0.11604573206668842, 0.09037650700563138, 0.3154449671431336, 0.05481612241664904]
('anatomy', 120);[0.0007643956929503286, 0.0026680031236033437, 0.6132851876150193, 0.0032182260732400167]
('anatomy', 121);[0.06153971217985747, 0.3541365923908303, 0.02565356870972949, 0.08953975287976779]
('anatomy', 122);[0.000459591695560798, 0.012617480553371394, 0.6079441499880054, 0.003848114153325156]
('anatomy', 123);[0.18030241667055422, 0.26233846829057006, 0.03133186195848748, 0.014800120095664044]
('anatomy', 124);[0.007146309221462409, 0.01421213291794375, 0.0817851586222446, 0.41533930650599965]
('anatomy', 125);[0.002529225407979385, 0.07391481869216321, 0.37537040000217575, 0.057564918678037626]
('anatomy', 126);[0.0009254442691840512, 0.0005273022498267334, 0.6155515491863561, 0.001959165533236741]
('anatomy', 127);[0.009524637241242778, 0.062108451444711145, 0.5892685805127194, 0.010792827955936939]
('anatomy', 128);[0.2779066167126749, 0.3568391593247729, 0.02281196425043229, 0.00653573874179338]
('anatomy', 129);[0.006679486276769241, 0.4398971811107648, 0.017056665741633923, 0.028121687615454027]
('anatomy', 130);[0.41548071295523786, 0.19625920380700454, 0.014216965649925896, 0.026560794935013055]
('anatomy', 131);[0.0021284913371177726, 0.0035092889420070285, 0.029382916567643438, 0.5901716556303449]
('anatomy', 132);[0.03869335672014362, 0.3671123471827106, 0.026593529234189322, 0.02071106139221894]
('anatomy', 133);[0.0011290735162980872, 0.003069140022347448, 0.5848746311582745, 0.0021093870324676856]
('anatomy', 134);[0.04974029817070901, 0.13520814865957298, 0.1532109227597888, 0.32434752602771605]
('astronomy', 0);[0.3928518481886627, 0.032247239573791726, 0.08765708535140346, 0.11255392554396874]
('astronomy', 1);[0.004428934711795563, 0.0030439593438822752, 0.33051732674132145, 0.10730326563125588]
('astronomy', 2);[0.0027944864559021907, 0.0011649152679716241, 0.7748335975132737, 0.016081159237196514]
('astronomy', 3);[0.03550514919878768, 0.08517242522158747, 0.051659687258974386, 0.3817162817056452]
('astronomy', 4);[0.041533899615163794, 0.05333058276002752, 0.022231494439976913, 0.21092654649397427]
('astronomy', 5);[0.020615374250196404, 0.018193003921420554, 0.4692037552482624, 0.10469350905078947]
('astronomy', 6);[0.003596436054564488, 0.3668464945116886, 0.0021813487327892993, 0.014224180524880326]
('astronomy', 7);[0.0015478600127646432, 0.551076237270281, 0.0034881563845014043, 0.007860681755713767]
('astronomy', 8);[0.011101762943257527, 0.4720589161817003, 0.0038366666104915365, 0.030177720472516944]
('astronomy', 9);[0.2575411291774476, 0.018656214599946853, 0.07378676010206082, 0.2575411291774476]
('astronomy', 10);[0.11435719712878839, 0.061210996696583045, 0.007310611026037282, 0.45229146150383814]
('astronomy', 11);[0.002362302284241186, 0.003033256174865192, 0.7422133365998226, 0.004145969625105444]
('astronomy', 12);[0.6990672135098785, 0.0013495171938213242, 0.0013495171938213242, 0.0004964596311142417]
('astronomy', 13);[0.004436596899393019, 0.004436596899393019, 0.003245883630932145, 0.5810796605759146]
('astronomy', 14);[0.007280627099173198, 0.45043639489850085, 0.003439124724629257, 0.005003896948136755]
('astronomy', 15);[0.0003456208774023909, 0.07011150665458164, 0.5180578867299087, 0.0008825738290212048]
('astronomy', 16);[0.0013863069917675593, 0.005482950513961922, 0.7181247150558432, 0.004011412288755564]
('astronomy', 17);[0.06825411033826517, 0.053156354579282986, 0.08764001246774202, 0.2699502430425253]
('astronomy', 18);[0.01953680176115748, 0.009228531699502544, 0.010457296419369478, 0.5038607282826268]
('astronomy', 19);[0.0028497495163863993, 0.00469844264383366, 0.3094297912400331, 0.21266777805780346]
('astronomy', 20);[0.00435591266817077, 0.002057587451104742, 0.0026419945842762345, 0.6073067255950433]
('astronomy', 21);[0.03790972955139165, 0.03345521890692283, 0.4075680022876001, 0.19252149224813564]
('astronomy', 22);[0.020820184154490128, 0.119811887450361, 0.03889722487962059, 0.19753640732213992]
('astronomy', 23);[0.012440174915829424, 0.5289696976911071, 0.014096564961752848, 0.07158826386061137]
('astronomy', 24);[0.04870051668041093, 0.10309899462147577, 0.15000816991238167, 0.09098454341303823]
('astronomy', 25);[0.007339780408419095, 0.004451801853264296, 0.005044552383386467, 0.514558301396296]
('astronomy', 26);[0.023953294700498215, 0.01452840763698431, 0.20055848103017362, 0.3746925714133689]
('astronomy', 27);[0.034318112772851024, 0.016210732492028368, 0.02081498758020988, 0.3689544829421767]
('astronomy', 28);[0.4070865577486249, 0.13216167115640637, 0.10292761298863479, 0.04861956172930271]
('astronomy', 29);[0.0022235024076557373, 0.3980523836323977, 0.273577135667738, 0.009361294795645368]
('astronomy', 30);[0.1986761411767518, 0.2251295620357227, 0.006798322894068067, 0.07308885907733055]
('astronomy', 31);[0.06680900792204608, 0.04052171164970517, 0.633866237544243, 0.01490710463700386]
('astronomy', 32);[0.012694363846985728, 0.006794803326877406, 0.011202736775246774, 0.5070745548565452]
('astronomy', 33);[0.005098112592270443, 0.00422648378675436, 0.0018754908114735438, 0.4589173611888139]
('astronomy', 34);[0.005821000354925592, 0.002011683893409571, 0.7624005696049461, 0.0025830532494792425]
('astronomy', 35);[0.040568701621675626, 0.027882433679047587, 0.01916329773420973, 0.33967757990471237]
('astronomy', 36);[0.605609194034618, 0.02348201675429994, 0.0029854041225559863, 0.002474986947134721]
