id;confidence_per_choice
('abstract_algebra', 52);[2.0524886092409075e-08, 0, 9.018005578701755e-10, 0]
('abstract_algebra', 53);[1.0589288108231347e-09, 0, 0.010662648142836887, 8.246945870859288e-10]
('abstract_algebra', 54);[1.2797634235907742e-08, 0, 8.795676804227686e-09, 0]
('abstract_algebra', 55);[0.09336121848192162, 0, 1.3760702543482023e-06, 0]
('abstract_algebra', 56);[0, 0, 5.958892501284254e-09, 2.5337855667666695e-07]
('abstract_algebra', 57);[7.242016280749499e-07, 5.246093995088381e-08, 0, 0]
('abstract_algebra', 58);[0.9912638500055545, 4.901258619400083e-09, 2.8769646591767097e-06, 5.553853622653652e-09]
('abstract_algebra', 59);[0.044647996380761265, 0, 1.2294472909065271e-06, 2.3733916080044567e-09]
('abstract_algebra', 60);[6.883386234416618e-09, 0, 1.7752504006792265e-07, 0.08899684088146405]
('abstract_algebra', 61);[1.988311154503919e-09, 0, 9.089459326150673e-07, 0.017668361093009514]
('abstract_algebra', 62);[1.0559494412137772e-06, 6.155621759235595e-11, 1.5062309825550374e-08, 0]
('abstract_algebra', 63);[5.535388771916378e-09, 0.00022778576723936852, 2.077137331555789e-07, 0]
('abstract_algebra', 64);[2.7212459843207687e-06, 0, 0, 0]
('abstract_algebra', 65);[3.342025449589638e-08, 0, 0.010161957627017403, 0]
('abstract_algebra', 66);[2.5116109895473062e-09, 2.2164889187729282e-09, 2.9030248238329374e-07, 0.0223184315531144]
('abstract_algebra', 67);[3.570384478738258e-10, 0, 2.0546144075716506e-09, 0]
('abstract_algebra', 68);[0.0031665846139754994, 0, 2.685842467869421e-07, 0]
('abstract_algebra', 69);[0.00014641614338669484, 1.308927557411829e-09, 5.677169973594915e-06, 5.456421851955518e-10]
('abstract_algebra', 70);[1.0776230812893667e-09, 0, 5.472621570924577e-09, 3.8366075773428257e-07]
('abstract_algebra', 71);[2.8303793247295703e-08, 1.1798776417630614e-08, 0.0001576284298638015, 0]
('abstract_algebra', 72);[0, 0, 0, 0]
('abstract_algebra', 73);[3.5104247757367095e-08, 2.2890844998104482e-07, 1.658207249971399e-08, 0]
('abstract_algebra', 74);[4.0230215804087313e-10, 0, 2.8203558677417796e-08, 0.00020168233063348265]
('abstract_algebra', 75);[7.237862965863816e-08, 0.002978441122998171, 5.749741243711594e-06, 3.6756866020247694e-07]
('abstract_algebra', 76);[1.4567487892082167e-08, 0, 0.27404226495869827, 0]
('abstract_algebra', 77);[3.0720916201354385e-05, 0, 4.868072447478689e-09, 0]
('abstract_algebra', 78);[1.1256280990426816e-08, 1.1256280990426816e-08, 1.0132581238708184e-06, 0.028657522196981304]
('abstract_algebra', 79);[7.898210971856076e-09, 1.2112298817232387e-09, 0.7545538222651931, 6.970146718622654e-09]
('abstract_algebra', 80);[5.0826330327804306e-08, 0.1141945143524828, 2.4489474039289653e-06, 2.720537417763861e-08]
('abstract_algebra', 81);[6.177142825275987e-08, 4.245484037372761e-08, 2.3179557443579697e-06, 0.0841777681720954]
('abstract_algebra', 82);[0.030725966100527354, 0, 1.0863936315454593e-06, 0]
('abstract_algebra', 83);[0, 0, 1.488320780672221e-10, 0]
('abstract_algebra', 84);[3.469189607248371e-08, 2.104169861152566e-08, 2.7559212860119263e-06, 0.013544709604186158]
('abstract_algebra', 85);[3.358249323109929e-08, 0, 0.1597314711536077, 0]
('abstract_algebra', 86);[0.00015558665948516384, 0, 8.004126309707875e-09, 0]
('abstract_algebra', 87);[0.0014698976538968854, 0, 4.5865069302400026e-08, 0]
('abstract_algebra', 88);[0.017668361093009514, 0, 1.6981345641325608e-06, 0]
('abstract_algebra', 89);[2.0566043264600234e-07, 0, 0.28025937338419565, 1.4897991772435446e-08]
('abstract_algebra', 90);[3.3129135772995675e-08, 0, 2.009383657610447e-08, 0.057968635395546156]
('abstract_algebra', 91);[9.616229789670982e-08, 0.3143563722979462, 4.396008609927082e-05, 2.0357558624484766e-07]
('abstract_algebra', 92);[1.9043393592821701e-10, 5.00971925410671e-07, 1.806786878364948e-09, 1.9043393592821701e-10]
('abstract_algebra', 93);[0.0001159648494862812, 2.5367207827265524e-07, 4.834134136856542e-05, 1.8375943716444763e-08]
('abstract_algebra', 94);[3.3193317650848438e-09, 0, 0, 1.4114171277174805e-07]
('abstract_algebra', 95);[1.1441984338063411e-08, 7.314615866930396e-10, 0.9646622051934818, 2.892986695240193e-09]
('abstract_algebra', 96);[0, 0, 0, 0]
('abstract_algebra', 97);[4.898314755035373e-09, 0, 1.1148512995967917e-07, 0]
('abstract_algebra', 98);[8.97339960053271e-09, 5.442641979576186e-09, 0.017792074215528243, 0]
('abstract_algebra', 99);[3.879909454719611e-08, 6.742271661772931e-09, 0.16285929227057117, 4.396513396654881e-08]
('anatomy', 0);[0.6682864283900074, 3.197830250348547e-06, 0.0002878595055224057, 6.296901116147796e-07]
('anatomy', 1);[2.9200246999433506e-08, 1.039600802947625e-05, 1.1548921721099088e-07, 5.749869553034692e-09]
('anatomy', 2);[0.037138191552432545, 2.534904447775626e-09, 7.556443659984353e-06, 0]
('anatomy', 3);[1.4104139721957915e-08, 0, 0.5616948257343486, 5.1886230391178194e-09]
('anatomy', 4);[8.345424148644631e-08, 0.04740787690708412, 1.8994115927605527e-06, 2.3910040504195548e-08]
('anatomy', 5);[3.6850193096831654e-07, 0.05997546921151299, 1.775541735953372e-05, 1.7406798680991106e-07]
('anatomy', 6);[7.001596469373877e-06, 0, 3.674104133565361e-08, 0]
('anatomy', 7);[2.3201738633217764e-08, 0.07584692283016872, 9.8656397182735e-07, 1.942659643886268e-07]
('anatomy', 8);[4.772458741946286e-09, 0, 1.925349108412366e-06, 0]
('anatomy', 9);[6.899860077306111e-08, 0, 4.184976684613337e-08, 1.3148818417873435e-05]
('anatomy', 10);[6.557061098685902e-08, 6.911091552062603e-09, 6.688377774849412e-06, 0.24289188783380822]
('anatomy', 11);[6.03590270517911e-08, 1.7293150784152126e-08, 1.0698893540517737e-06, 0.36863225179081693]
('anatomy', 12);[7.107945912898106e-09, 2.9630326890163032e-09, 2.0772462846020329e-07, 0.6790555405513011]
('anatomy', 13);[1.127104604412175e-07, 0.2869510591091933, 4.2294288252478465e-06, 4.4577851852071984e-07]
('anatomy', 14);[0.0002857147167391547, 2.2540962082666924e-09, 4.86749247388949e-07, 1.4698553653929054e-08]
('anatomy', 15);[1.2779462035212968e-08, 1.9597939767061067e-09, 0.21215752352358488, 1.2779462035212968e-08]
('anatomy', 16);[1.4108686810240174e-08, 0.00011432387333125196, 2.688639798278961e-06, 0]
('anatomy', 17);[3.2977200205918265e-08, 0, 2.2664876146071062e-08, 4.319160872233777e-06]
('anatomy', 18);[4.295731105680759e-09, 0, 1.0304923218943537e-08, 0.014042806219669222]
('anatomy', 19);[5.5477447458415885e-09, 0, 0.0005476496388168882, 0]
('anatomy', 20);[2.2318044153357892e-08, 0, 0.039051652252343125, 0]
('anatomy', 21);[4.5165367165238045e-08, 3.7073991016064484e-09, 0.002704238883751682, 1.3638759096984875e-09]
('anatomy', 22);[2.481145303471315e-07, 1.7052645661984078e-07, 0.00011342424583338943, 0.12438472963936063]
('anatomy', 23);[8.13543155640232e-09, 2.9928580146578023e-09, 0.2226762020388605, 1.1836983068779365e-08]
('anatomy', 24);[5.336577755608819e-09, 4.709513339726635e-09, 0.9524851312702186, 5.0632040015403545e-08]
('anatomy', 25);[2.5271444972735168e-05, 0, 5.52811141416593e-08, 0]
('anatomy', 26);[3.874259712406832e-08, 0, 2.274134006867226e-05, 0]
('anatomy', 27);[0.0008946719357081891, 4.85113807204941e-09, 6.028252084370978e-06, 1.7846339629910451e-09]
('anatomy', 28);[2.471974164204179e-09, 0, 0.00010172375505870828, 0]
('anatomy', 29);[9.213097071552034e-09, 0.0007083028391350119, 6.458885851582789e-07, 1.3404977141152303e-08]
('anatomy', 30);[1.9378495449624516e-08, 0, 0.005199972885809356, 0]
('anatomy', 31);[2.978524346391783e-09, 0.00012256882551078504, 6.779090165739225e-08, 8.533615128061083e-10]
('anatomy', 32);[6.751369717621597e-09, 5.766066466388435e-06, 9.319978412447419e-08, 0]
('anatomy', 33);[8.05661651517983e-09, 0, 9.12934254112867e-09, 0.0031455337829446135]
('anatomy', 34);[0.00112583762761226, 2.130703708256732e-08, 3.399733430108471e-05, 4.7542425965217795e-09]
('anatomy', 35);[0, 0, 0, 0]
('anatomy', 36);[2.5727923063713162e-08, 0, 1.7682525687249037e-08, 1.3327406809083356e-05]
('anatomy', 37);[8.04198527883122e-09, 0, 0.0013088722607696556, 0]
('anatomy', 38);[5.5342908575280196e-09, 0, 6.742146494861154e-08, 9.493640112875224e-05]
('anatomy', 39);[7.104218624501099e-09, 0, 0.24967947210619593, 0]
('anatomy', 40);[1.9009626798318226e-08, 0, 0.11609811838649838, 0]
('anatomy', 41);[7.152284143304225e-08, 5.8709523406086055e-09, 0.436813226872858, 6.311868602870895e-08]
('anatomy', 42);[4.9304091679344386e-09, 3.9167091322771013e-07, 8.12887046842843e-09, 0]
('anatomy', 43);[1.0537192100919433e-06, 1.8310894242716504e-07, 0.15134633968982347, 2.0748961485404462e-07]
('anatomy', 44);[0.0007282935895272913, 4.16220548326135e-10, 3.5547646743243637e-07, 0]
('anatomy', 45);[2.9921787893306757e-09, 2.0564924021327245e-09, 2.0976792784104027e-07, 0.0003347039919638779]
('anatomy', 46);[7.641383069831898e-08, 0.320746854977273, 1.9707367886425326e-06, 9.811730080311555e-08]
('anatomy', 47);[3.6362551024367846e-08, 0, 0.00020250896315323797, 0]
('anatomy', 48);[0.059945433976545545, 1.4281204741470835e-08, 2.0109452812528487e-05, 0]
('anatomy', 49);[1.1097892124418392e-07, 0, 0.46583398224908207, 0]
('anatomy', 50);[2.981195653204284e-09, 0, 3.631839804083664e-08, 0.0052164307891258786]
('anatomy', 51);[5.536307386841382e-09, 0, 2.8115688829015982e-08, 3.958979999495855e-05]
('anatomy', 52);[2.111095225387524e-09, 7.921826389622232e-08, 5.73855178931756e-09, 0]
('anatomy', 53);[3.067698342564861e-08, 4.319636789466463e-05, 6.982042586938338e-07, 4.704467776142762e-09]
('anatomy', 54);[1.602496360334814e-07, 0.009594804842516971, 8.749333670912774e-06, 1.6890171266519717e-08]
('anatomy', 55);[3.4272227265461436e-08, 0.2687616070432859, 1.0015812954208226e-06, 4.40064108953511e-08]
('anatomy', 56);[0.00030338419139710885, 3.482520082659957e-09, 2.1545568270993273e-07, 0]
('anatomy', 57);[3.832942891480951e-09, 0, 0.00012283937506077342, 0]
('anatomy', 58);[1.948594376258887e-08, 0, 8.732994118601673e-08, 0.0005511117585320822]
('anatomy', 59);[1.456466241148708e-05, 1.0343460091063412e-08, 2.401306871838537e-05, 0]
('anatomy', 60);[6.324494805945576e-09, 0, 2.5013862191227442e-08, 9.574370481708155e-05]
('anatomy', 61);[1.8181743055630523e-09, 1.0257437526482866e-10, 5.041298241401663e-07, 0]
('anatomy', 62);[5.577909971711722e-07, 0.4068619327920449, 1.946881878712019e-06, 5.1882694167352525e-08]
('anatomy', 63);[4.196382813134055e-08, 3.703294834650034e-08, 0.5425594328686827, 5.011864553560471e-09]
('anatomy', 64);[5.441513335185524e-08, 2.70916996443525e-09, 0.6208761863651892, 4.466666146306307e-09]
('anatomy', 65);[5.457337771111188e-10, 5.984691849094956e-07, 4.032457494155372e-09, 0]
('anatomy', 66);[1.6925774589913495e-08, 0, 4.60090255003557e-08, 5.317925365818165e-06]
('anatomy', 67);[3.303757556479817e-08, 3.0729732159183987e-09, 0.0015405430886219987, 0]
('anatomy', 68);[1.5629855356518e-08, 8.817761002171811e-10, 5.865059952779446e-07, 9.669849098078962e-07]
('anatomy', 69);[1.245160862412675e-08, 1.2700998202623876e-06, 1.1813768602826149e-07, 0]
('anatomy', 70);[3.761853362335661e-10, 1.0430576758158416e-07, 6.202247655737601e-10, 0]
('anatomy', 71);[6.141306690156467e-06, 0, 1.522277732580101e-08, 0]
('anatomy', 72);[5.2358850131921794e-09, 1.6998429883374467e-09, 4.7131979819232685e-07, 0.8247053069229778]
('anatomy', 73);[0.9934639595078675, 9.866283913440577e-08, 3.9021909847774566e-07, 1.3352563279183161e-08]
('anatomy', 74);[3.640597765374972e-07, 0, 3.837165473526197e-08, 4.435156029003116e-06]
('anatomy', 75);[2.962137245324721e-07, 2.431470317062791e-08, 0.31436993825098536, 2.7552168284576073e-08]
('anatomy', 76);[0.00034415279110227627, 0, 7.528315328120423e-07, 0]
('anatomy', 77);[0.11730851759202704, 3.166834768495846e-08, 7.748989186647637e-06, 2.9456151840621087e-09]
('anatomy', 78);[1.4284317620078538e-07, 0, 0.007547650507349642, 0]
('anatomy', 79);[9.730612248415254e-10, 0, 6.68774547440792e-10, 2.1012251625414615e-07]
('anatomy', 80);[2.6277013822259628e-09, 0.005210104226159218, 1.713476541573692e-08, 0]
('anatomy', 81);[1.8329326587971164e-07, 0.000292461237623158, 1.1952222327761746e-06, 0]
('anatomy', 82);[6.64340746032148e-08, 0, 0.07050613850666387, 0]
('anatomy', 83);[6.621888515902853e-08, 0.0002534608729824214, 1.2619073811754291e-05, 5.435577097154969e-09]
('anatomy', 84);[3.45783215165101e-07, 2.746896313258068e-05, 6.945241535617182e-06, 0]
('anatomy', 85);[1.686430490296005e-10, 0, 5.8106337728108306e-05, 0]
('anatomy', 86);[1.0327078623172278e-08, 1.0327078623172278e-08, 0.9865942057107361, 3.6045046143544084e-08]
('anatomy', 87);[3.847100670591773e-09, 4.054814274918012e-10, 0.9990536594217889, 4.939775041596292e-09]
('anatomy', 88);[3.196717103298687e-08, 0, 0.05593548164249807, 6.767450160789341e-08]
('anatomy', 89);[4.673732991901941e-07, 0, 2.987817540235174e-08, 0]
('anatomy', 90);[3.0117337767947965e-08, 0, 4.7111397874625156e-07, 5.338420762344726e-07]
('anatomy', 91);[1.3176237818724307e-10, 6.348666914313592e-09, 7.052731877356316e-11, 0]
('anatomy', 92);[4.311746319721705e-09, 5.0835133591171894e-05, 1.2600769804024244e-07, 1.090180196691039e-09]
('anatomy', 93);[2.334804674019562e-09, 0, 1.416130619233225e-09, 1.5529743126845583e-06]
('anatomy', 94);[1.2708262198335307e-05, 0, 1.686107359711134e-08, 0]
('anatomy', 95);[6.136546559506843e-08, 0, 0.027148903786120934, 1.5515619517427178e-08]
('anatomy', 96);[0.99465618553826, 4.918030249938118e-09, 1.061998824191375e-06, 6.655830168416044e-10]
('anatomy', 97);[4.599037834681802e-10, 3.398254856156838e-09, 1.1628188672116832e-10, 0]
('anatomy', 98);[9.22906680633102e-09, 1.4725809555678667e-05, 3.221260833142232e-08, 0]
('anatomy', 99);[0.3200657547188562, 6.863940798103146e-06, 0.0010186991377395488, 9.79088570816663e-08]
('anatomy', 100);[5.838846335100294e-09, 0, 3.80740608225914e-08, 0.07549162480202792]
('anatomy', 101);[8.124080961662564e-09, 3.386620797710375e-09, 8.286787868379472e-07, 0.22236539054948307]
('anatomy', 102);[2.6694852250860452e-08, 2.4830080466679154e-09, 0.7306683859445288, 2.3558124426337763e-08]
('anatomy', 103);[9.775196655338291e-11, 6.852941922924549e-09, 1.8262471634440745e-10, 0]
('anatomy', 104);[7.084226808424349e-07, 0, 6.129057109626354e-09, 0]
('anatomy', 105);[1.812348122712686e-08, 0, 0.00011437174653054933, 0]
('anatomy', 106);[5.914654823400457e-08, 3.781112326359279e-09, 0.01798444464305611, 1.3197378779680271e-08]
('anatomy', 107);[7.775345301182373e-09, 1.7349140422621644e-09, 0.012006489686856244, 1.4526257426573596e-08]
('anatomy', 108);[1.0959286320204354e-08, 0, 1.178233193733761e-07, 0.9239665269182162]
('anatomy', 109);[0.005162892782840112, 9.771036047670259e-08, 2.3908936907277867e-05, 1.924031076627318e-08]
('anatomy', 110);[5.691554487966074e-07, 8.118566452216256e-09, 0.002178514092227113, 5.579803681760293e-09]
('anatomy', 111);[1.3022022942176028e-08, 1.894693158182737e-08, 0.7545571504160609, 1.0903206318288128e-07]
('anatomy', 112);[1.43839037026725e-07, 0, 3.4505191223142924e-07, 0.0009077228676074345]
('anatomy', 113);[2.9076824723357214e-07, 0, 5.325606216640289e-09, 0]
('anatomy', 114);[0.000246746532259097, 0, 3.2737847042514015e-07, 0]
('anatomy', 115);[0, 1.2192336154522142e-05, 1.5347886178069546e-07, 0]
('anatomy', 116);[1.0067131560917325e-08, 0, 4.5117753486218555e-08, 8.157488974389618e-05]
('anatomy', 117);[1.0267215312243508e-08, 3.2258631582491775e-06, 1.4938710131350838e-08, 0]
('anatomy', 118);[1.523991092335356e-07, 0.8213849285934938, 2.5629589383855687e-05, 6.027501695233871e-07]
('anatomy', 119);[4.307504821509012e-09, 0, 3.877488573091047e-07, 3.6788587289986614e-06]
('anatomy', 120);[3.581624962837747e-10, 0, 3.058915266383663e-07, 0]
('anatomy', 121);[6.407134162680568e-08, 3.963957322504857e-06, 2.2363116929345372e-07, 7.652230511320435e-09]
('anatomy', 122);[2.2711352560359325e-08, 9.467500297942051e-09, 0.904473964341445, 5.742329201540346e-09]
('anatomy', 123);[5.283963137867662e-08, 0.7741389139830487, 9.36604876608736e-07, 4.1151546294917726e-08]
('anatomy', 124);[2.077439376257065e-08, 0, 1.1342434674964482e-06, 0.0010976928864184065]
('anatomy', 125);[4.1565193854837895e-09, 1.7673970162500677e-07, 4.709953511803232e-09, 4.3809392010634826e-10]
('anatomy', 126);[2.027002238347821e-08, 0, 0.07508586072039532, 1.8854057782879415e-09]
('anatomy', 127);[1.5990430607891879e-09, 0, 2.5514224776363495e-06, 0]
('anatomy', 128);[1.2895530249972383e-05, 0, 1.5401514551274745e-06, 0]
('anatomy', 129);[0.05794872304395358, 2.772913763778655e-07, 3.6318003213753326e-05, 1.6818572144709092e-07]
('anatomy', 130);[6.916888293599522e-05, 8.997011067692774e-10, 2.4946194335634784e-07, 3.5583869049690497e-09]
('anatomy', 131);[1.3107644983543189e-08, 0, 7.156524848929617e-07, 0.013911058993903623]
('anatomy', 132);[7.129569696872072e-05, 3.479912376113408e-08, 2.76443417177265e-06, 6.0471809645923545e-09]
('anatomy', 133);[1.8900199715122826e-07, 1.0662763037776222e-08, 0.02714645717681101, 5.707365775559589e-09]
('anatomy', 134);[9.82425299969958e-09, 0, 0.00014872498248671322, 0]
('astronomy', 0);[5.3581114068162734e-06, 0, 5.5365291443173526e-09, 0]
('astronomy', 1);[1.0488931520239038e-07, 2.6520172060009032e-08, 3.0653121897831554e-06, 0.059584434866829475]
('astronomy', 2);[2.93002083834413e-09, 0, 0.022977120893957214, 2.013771908828057e-09]
('astronomy', 3);[4.090348258839462e-08, 7.1079594702419535e-09, 0.6790565321862, 5.252111127454318e-08]
('astronomy', 4);[1.2208998134803754e-05, 0, 0, 0]
('astronomy', 5);[1.0191926526101995e-07, 6.18171591961933e-08, 0.6224542840952044, 7.937480359534457e-08]
('astronomy', 6);[1.1322250840525641e-09, 3.375115407435483e-06, 3.487498780666342e-09, 0]
('astronomy', 7);[6.667650377810204e-09, 5.40285306111258e-05, 2.6371068805849732e-08, 0]
('astronomy', 8);[2.8353124676770162e-08, 0, 0, 9.896212903760228e-08]
('astronomy', 9);[6.925395471464166e-09, 0, 1.0076390953816132e-08, 2.9447558955866393e-07]
('astronomy', 10);[4.902558220509363e-09, 4.902558220509363e-09, 3.033105368252963e-07, 0.4133299479685025]
('astronomy', 11);[3.908108552914017e-09, 0, 0.009949700757500388, 0]
('astronomy', 12);[2.124893225185845e-05, 0, 4.741277656340312e-06, 0]
('astronomy', 13);[0, 0, 3.5853725848482317e-07, 0.027564309093116548]
('astronomy', 14);[2.704603485739922e-07, 0.00010911149211283026, 1.0148949705888243e-05, 0]
('astronomy', 15);[1.0496611316358084e-08, 0, 0.0009144274648832863, 0]
('astronomy', 16);[2.981906510373356e-09, 0, 0.0040635349016863815, 3.3789427494194664e-09]
('astronomy', 17);[5.134306000478849e-05, 0, 1.8517198750351383e-07, 4.354831894849083e-09]
('astronomy', 18);[1.0590308806556696e-07, 0, 9.850521642250623e-09, 3.973984061407244e-06]
('astronomy', 19);[5.862313882463859e-09, 0, 0.0037736165102476606, 0]
('astronomy', 20);[1.4130574572004646e-09, 0, 2.3763972496942747e-07, 2.7467417585828925e-05]
('astronomy', 21);[1.7408184314354022e-08, 8.223044014051614e-09, 3.3174127254265007e-06, 0.17528800734385697]
('astronomy', 22);[9.08745656886337e-09, 2.1799675048045352e-08, 6.370798899427838e-07, 0.17095222782697211]
('astronomy', 23);[1.1546603894940816e-06, 0.0002493372170694759, 5.454229477719167e-07, 0]
('astronomy', 24);[2.8407905775119177e-08, 0, 4.532746560398608e-05, 0]
('astronomy', 25);[1.129852646432636e-08, 1.732685151333316e-09, 3.480191158336433e-08, 0.9525678737413602]
('astronomy', 26);[1.260189304352371e-08, 0, 0.001097831078196087, 0]
('astronomy', 27);[7.408214223814362e-09, 0, 3.3201312717591815e-08, 0.016644499650669765]
('astronomy', 28);[0.9940134815240691, 2.2026835455583023e-08, 2.884946121709022e-06, 8.540730958299193e-10]
('astronomy', 29);[1.2100990098108235e-08, 4.451705474913215e-09, 0.004724570784596658, 0]
('astronomy', 30);[2.623825000655025e-09, 0.4683062117887303, 7.821512092302365e-06, 7.132295820337097e-09]
('astronomy', 31);[1.259903947044336e-07, 1.705094575241715e-08, 0.32076077318495505, 4.634927599683648e-08]
('astronomy', 32);[1.0405157095106022e-08, 0, 1.808145180637952e-09, 1.4651552151950278e-05]
('astronomy', 33);[2.0496942934684168e-09, 0, 4.339202853323542e-09, 2.247762726859058e-06]
('astronomy', 34);[1.6917688459714938e-10, 2.9398534377107515e-11, 1.0676225537907797e-06, 0]
('astronomy', 35);[7.429992314735188e-09, 0, 4.59677347259736e-07, 0.48785312423273625]
('astronomy', 36);[1.3440409951135022e-08, 0, 7.05287985111216e-11, 0]
('astronomy', 37);[2.770035445399139e-07, 1.0740593006114285e-08, 0.6223605921512007, 1.3791194410149336e-08]
('astronomy', 38);[7.9264210657272e-08, 5.272192651855021e-05, 1.404991751553026e-06, 2.270957657264503e-08]
('astronomy', 39);[1.4036987140043642e-05, 0, 5.442730566992613e-07, 0]
('astronomy', 40);[5.910625759634163e-09, 0, 0.0033576510128857325, 7.589393703899555e-09]
('astronomy', 41);[1.5212241216554245e-08, 0, 2.213368036718757e-08, 5.822676728245544e-05]
