id;confidence_per_choice
190;[0.0016991593492007367, 0, 0, 2.4237206405662258e-05]
191;[0, 0.0007087934148487864, 0, 2.4253576927825557e-05]
192;[0, 0, 0.0007087542103646853, 1.2981286177909517e-05]
193;[0, 1.3387488145058655e-06, 0, 0.02296520348220067]
194;[0, 0, 0, 0.01242870783670623]
195;[1.5330135082273249e-06, 0, 0.00048165852637683165, 0]
196;[0.002468785876543479, 0, 0, 0]
197;[1.2030110384421245e-06, 0, 0, 0.0040636104705219995]
198;[0, 0, 0, 0.02566363197577382]
199;[0, 0.0005356545795972253, 0, 0]
200;[0, 0.001685772395124275, 0, 0]
201;[0, 0, 0, 0.010985610963022476]
202;[0, 0, 0.002181254081362978, 0]
203;[0.0019035617371165024, 0.00017705882265885476, 0, 0]
204;[0, 0, 0, 0.01242885599933247]
205;[0, 0, 0, 0.03711492938599894]
206;[0, 0, 0.00013954906909060863, 1.9905605632915397e-06]
207;[0.0040552076992657945, 0, 0, 0]
208;[0.0011621472974898005, 0, 0, 0]
209;[0.00406915407686046, 0, 0, 0]
210;[0, 7.511831420809629e-06, 0, 0.04740480261289605]
211;[0, 0, 0, 0.012409100777408928]
212;[0.005864769855539343, 0, 0, 0]
213;[0, 0, 0.001914257929266322, 0]
214;[0.00012333626802896576, 0, 0, 0]
215;[1.6473960020511021e-06, 0.0031706640915578265, 0, 0]
216;[1.011570921394384e-05, 0, 1.7578466809050234e-06, 1.0661879070429868e-06]
217;[2.524840232992363e-06, 0, 0, 0.014061246070668167]
218;[0, 0, 0, 0.014043301742165674]
219;[0, 0, 0, 0.043265676825497874]
220;[0, 0.0011691049545993128, 2.120165635958852e-06, 6.595641966369633e-05]
221;[0, 0, 0.004593211391828492, 0]
222;[0.004570969042767221, 6.520137161682606e-05, 0, 0]
223;[0, 0.0040666886723934054, 0, 0]
224;[1.8539675107700376e-07, 0.0007096293916334064, 0, 8.308905929779946e-07]
225;[0.00023027068829978593, 0, 0, 0]
226;[0, 0.001699806029636772, 0, 0]
227;[0, 0.001921691476701886, 0, 0]
228;[0, 0.0019246057934479677, 0, 0]
229;[0, 0, 0, 0.013793827768987705]
230;[0, 0.00033529119348076606, 0, 0]
231;[0.0006250351229963487, 0, 0, 0]
232;[8.210130899161564e-07, 0, 0, 0.012428956750927192]
233;[0, 0.00048306917060977867, 0.00755647321044886, 0]
234;[2.85620708754871e-06, 0.009647885726777944, 0, 6.85168461677432e-06]
235;[7.477299181936521e-05, 0, 0, 7.330486177933842e-07]
236;[0, 0, 0, 0.03720313356568317]
237;[1.2989298457289297e-05, 0, 2.4267204332711334e-05, 4.778495857676665e-06]
238;[5.45922283188421e-06, 0, 0, 0.0268308310603283]
239;[0, 0.004587266621301945, 0, 2.7276884402350732e-05]
240;[0.001163384829919117, 0, 0, 0]
241;[0, 0, 0.0010204065336374703, 0]
242;[3.0532714021400813e-06, 0, 0.004576608985361582, 0]
243;[0, 0, 0.01240444487735945, 0]
244;[7.781569596850229e-07, 0.0031705884979362246, 0, 0]
245;[0, 0, 0.0007090726405192656, 0]
246;[0.005906102265416626, 0, 0, 0]
247;[0, 0.0014986215037488062, 0, 1.6483939395153087e-06]
248;[0, 0, 0, 0.007574673273486104]
249;[0, 0, 0.010849473502581324, 0]
250;[1.3975229473986142e-06, 0, 0, 0.042074677167097625]
251;[0, 3.7084479261836185e-06, 0.003167230936475295, 0]
252;[3.894883510637172e-06, 0, 0, 0.014004917143458539]
253;[7.806112636267613e-07, 0, 0.00043044584840152975, 0]
254;[0, 0.0027958619497715506, 0, 0]
255;[6.841234267193493e-07, 0, 0.0066867520878476925, 0]
256;[0, 0, 0, 0.014047708643687894]
257;[0, 0, 0, 0.029124383271687405]
258;[2.881929524911395e-06, 0.00013885914079501548, 0.002461338337390704, 2.244448970757596e-06]
259;[0, 0, 0, 0.005167587219277885]
260;[0, 0.0028001941084303266, 0, 0]
261;[1.8875721309964365e-05, 0.0016991374733390425, 0, 0]
262;[0.0009090877589475184, 0, 0, 0]
263;[0, 0, 0, 0.07503042122193333]
264;[4.613053070565214e-07, 0, 0, 0.025946826225446886]
265;[0, 0, 0.004051079474915061, 0]
266;[1.4646578676267705e-05, 0.004601820419541367, 0, 0]
267;[0, 0, 0.0021787332893088525, 4.477202682211529e-06]
268;[0.00015746300759552048, 0, 0, 0]
269;[0, 0, 0, 0.0066179658866911415]
270;[2.4258758604269544e-05, 0, 0.0008033393720750473, 0]
271;[0.0011671175831536567, 0, 0, 2.3983784443677948e-06]
272;[4.1728536046193794e-06, 0.004038386848394305, 0, 0]
273;[2.3913234581403195e-06, 0, 0.005215276768747979, 0]
274;[1.664844306889711e-05, 0.0014986450856821734, 0, 3.489703245577603e-06]
275;[0.0013188605071516712, 0, 0, 5.389881451945684e-06]
276;[5.7665448948418095e-06, 0, 0, 0.041236234182292955]
277;[1.2835807385930466e-06, 0, 0.0016979096359687788, 0]
278;[1.0503451283349945e-06, 0, 0, 0.010928390123892105]
279;[0, 0, 0.0019262308498229903, 0]
280;[0.004068556500992456, 0, 0, 1.7525003637132203e-06]
281;[1.3656949715969774e-06, 0.0031705597728325734, 0, 0]
282;[0.0010297939852382933, 0, 0, 0]
283;[2.695554957540626e-07, 0.0013248023195483287, 0, 3.2838581990982987e-06]
284;[0.004582826204709833, 0, 0, 0]
285;[0.001294736091721154, 0, 2.072099124347268e-06, 0]
286;[0.0009107143545177223, 0, 0, 0]
287;[9.385523229131561e-07, 0.0001578402313012657, 0.0019228876645837087, 0]
288;[0, 0, 0.0011692571545483142, 8.30376485131127e-07]
289;[0.00048722672598314784, 4.487205154914266e-06, 5.412602593215346e-06, 0]
290;[6.889921461109798e-07, 0.00020335934631198515, 0, 3.2869976935667223e-06]
291;[2.533031760178333e-07, 0, 0.0004302351056127124, 2.533031760178333e-07]
292;[2.233573971706437e-06, 0, 0.004038398402328284, 0]
293;[0, 0, 0.0021819833154353477, 6.068273518712462e-07]
294;[3.2512383306622394e-06, 0, 0.0031464698644129534, 0]
295;[0.0027747063169609163, 0, 0, 0]
296;[0.007554333208447856, 0, 0, 0]
297;[0, 0.02589974865878053, 0, 0]
298;[0, 0, 0, 0.005905144818364698]
299;[0, 0.0006122474172129275, 0, 0.01789249226495874]
300;[3.8030733485707197e-06, 0, 0, 0.03717192455112374]
301;[0, 0, 0.001323713059263223, 0]
302;[0, 0, 0.002798147938678192, 0]
303;[7.294745248402509e-07, 0.0035851986644768823, 0, 0]
304;[0, 0, 0.0035831699957460214, 6.848904627528882e-07]
305;[0, 0, 0.0006089149478132223, 0]
306;[3.656514987401307e-06, 0, 0.0002563414909436128, 5.320197914091682e-06]
307;[0, 0, 8.465467387296953e-05, 0]
308;[0, 0.00406566105366766, 0, 0]
309;[0.0016732167989351085, 0, 0, 0]
310;[0.002469460509369694, 0, 0, 0]
311;[7.332590739797708e-07, 0.00023038315261418086, 0, 0]
312;[0, 0.001700530798532481, 0, 0]
313;[0.0007024902472545571, 0, 0, 0]
314;[0, 0, 0.00022798136125948105, 0]
315;[0, 0, 0, 0.0075744529516640164]
316;[5.670614311626555e-07, 0, 0.007575789428387229, 0]
317;[7.789878221334731e-07, 0, 0.0013231104047192457, 3.7163430514008366e-06]
318;[0, 0, 0.0019233718509978311, 0]
319;[0, 0, 0.0011685816049225326, 0]
320;[2.8846820090933557e-06, 0, 0.0035846465204286337, 0]
321;[6.839590338768607e-07, 0, 0.0021703478752342982, 0]
322;[1.3691076831374215e-06, 0, 0.0008036466466005158, 0]
323;[0, 0.0013218933120113742, 0, 0]
324;[0, 0, 0.0014989588321619536, 0]
325;[0.00029546539131516855, 9.404015735111326e-07, 0, 0]
326;[2.238019653104775e-06, 0.0006205411179210254, 0, 2.238019653104775e-06]
327;[0.0019224008500394229, 0, 0, 2.550602612199569e-06]
328;[0.003592399698015638, 0, 0, 0]
329;[2.1104824678159083e-06, 0, 0, 0.05968980886813545]
330;[0, 0.0016914046362381285, 1.44891374103885e-06, 0]
331;[0.0009099512410358311, 0, 0, 0]
332;[0, 0, 0, 0.05334170954714527]
333;[0, 0, 0, 0.025922606169875545]
334;[0, 0.0010306202526147857, 0, 0]
335;[0.0011659033211034765, 0, 0, 0]
336;[3.401299792006989e-05, 1.938002203246443e-05, 8.599832646218154e-06, 9.245691417754128e-05]
337;[0.000708931323710783, 0, 0, 0]
338;[0.001925124377111243, 6.587413370066489e-05, 0, 0]
339;[0.001028136083427253, 0, 0, 0]
340;[0, 0.0027986376552814095, 0, 7.860793450415611e-06]
341;[0, 0, 0.001152574568240974, 0]
342;[2.880943010238205e-06, 0.005208867156141403, 0, 0]
343;[1.5461352015713987e-06, 0.0016955439379548246, 0, 0]
344;[0, 0, 0, 0.004057772561390054]
345;[0, 0, 0, 0.007545171203497266]
346;[1.2057067220280783e-06, 0.0013222179707160751, 1.8674351023439303e-06, 0]
347;[3.938041341240151e-06, 0.001691182856519926, 0, 0]
348;[0.009702153111809298, 0, 0, 0]
349;[0.0013238348856146275, 0, 0, 0]
350;[2.878133707424262e-06, 0.0021692614995809435, 0, 3.695596832958472e-06]
351;[1.7538730503023862e-06, 0.0016973551324455038, 0, 0]
352;[0, 0.0031627682641141505, 0, 0]
353;[0, 0, 0.000709399670391289, 8.841916871991622e-07]
354;[0.0008995670089560864, 0, 0, 0]
355;[0, 0, 0, 0.0035912590280328853]
356;[0, 0, 0, 0]
357;[4.187264480389915e-06, 0.002785122606424934, 2.105488806056133e-06, 0]
358;[0, 0, 0, 0.03729665114583149]
359;[4.763185698526666e-06, 0.004068038543573546, 0, 0]
360;[1.4981798032743063e-06, 0, 0, 0.029122036363854048]
361;[0, 0.00043043045473365826, 0, 1.759070888650615e-06]
362;[0, 0, 0, 0.02594378279087386]
363;[8.797413897919306e-07, 0, 0, 0.005909829338369221]
364;[4.702947389028766e-07, 0, 0, 0.005902340954932493]
365;[0, 0, 0.000379947922639478, 0]
366;[0, 0, 0, 0.01589397479082115]
367;[0.0014888492144579067, 0, 0, 0]
368;[0.0019204465823309716, 0, 0, 9.467009143167749e-06]
369;[0.00405836855334935, 0, 0, 0]
370;[0.002796173929159385, 0, 0, 0]
371;[0, 0.0024483148005440478, 0, 0]
372;[1.0016510261601378e-06, 0.00033500640957936483, 0, 0]
373;[0, 0, 0.002168493088034025, 0]
374;[0, 0, 0, 0.005210789957758695]
375;[0, 0, 0.0027991127756228575, 0]
376;[0, 0, 0, 0.01090981286066713]
377;[1.1328327285257213e-06, 0.0007078426421099531, 0, 0]
378;[0.0027774424778662424, 0, 0, 0]
379;[0.001698252952269292, 0, 0, 1.283839053476421e-06]
380;[0, 0, 0, 0.04734426158928291]
381;[0, 0, 0.0021748025213828752, 0]
382;[9.373519029495668e-07, 0.0014956310386490665, 0, 1.0077482668604558e-05]
383;[3.2680217624223584e-06, 0, 0.0024631217690577133, 0]
384;[0, 0, 0.0013209676846259212, 0]
385;[1.7569114911745044e-06, 0.0008031631828497784, 0, 0]
386;[3.912595032585921e-07, 0, 0.0035925435920291103, 1.2828905216913136e-06]
387;[2.2360974370469027e-06, 0, 0, 0.004042959009037297]
388;[1.8562931702484946e-06, 0.005198272199339132, 0, 0]
389;[7.302269439057082e-07, 0, 0, 0.004066750725611468]
390;[0, 0, 0.0021727346369432208, 0]
391;[6.037742311638892e-07, 0, 0, 0.006687160227261479]
392;[0, 0, 0, 0.017677917548383916]
393;[2.3793566241241035e-07, 0, 0.001031990308809808, 0]
394;[3.188162133622551e-06, 0, 0, 0.02927368822316417]
395;[0.0016981752141978683, 0, 0, 0]
396;[1.6499069272297212e-06, 0, 0.0004297565469984559, 1.8882184879695927e-05]
397;[0, 0.0010311049244428486, 0, 0]
398;[0.0075498750172341604, 0, 0, 0]
399;[0, 0, 0, 0]
400;[0, 0, 0, 0.05995029348926995]
401;[0.0013220477513557298, 0, 0, 0]
402;[0.0015002201979325694, 0, 0, 6.462083513442084e-07]
403;[2.385767675811435e-06, 0, 0.0006214285553784444, 8.86420227164963e-06]
404;[0, 0.008571213067119755, 0, 1.7439707432095776e-06]
405;[1.0523263283476025e-06, 0, 0, 0.014058792282385034]
406;[0, 0.001030098477549205, 0, 0]
407;[0, 0, 0.0010314698074926063, 0.00010871616970859324]
408;[0, 0, 0.0005523366706452536, 9.409712373687827e-07]
409;[0, 0, 0, 0.0123814749536719]
410;[3.91502489003352e-07, 0.0006246781730737922, 0, 0]
411;[0, 0, 0.0024718320163206685, 0]
412;[0, 0, 0, 0.04208199068212988]
413;[0, 0, 0.0009107760218726276, 0]
414;[0.00020311086897172384, 0, 0, 0]
415;[6.664198887412368e-07, 0, 0, 0.03307937096247486]
416;[0.000487448881998805, 0, 0, 0]
417;[3.6878723925884716e-06, 0.006667832884371244, 0, 0]
418;[0.0003773216943812825, 0, 0, 0]
419;[0.006679129563242105, 0, 0, 0]
420;[0, 0.00048644325023591985, 0, 0]
421;[2.137696288867385e-05, 3.7147591401586743e-06, 0, 0]
422;[0, 0.0023208104700235097, 0, 0.05282139023609123]
423;[0, 0, 0.0008021952151258207, 0]
424;[0, 0, 0.005218936190342962, 3.6697882327301003e-07]
425;[0, 0, 0.0019264209883846828, 0]
426;[0, 0, 0.0004878348747527105, 0]
427;[0, 0, 0, 0.02274778987267085]
428;[8.829917413604634e-07, 0, 0.0005517309779237685, 0]
429;[0, 0, 0.0015005492999632037, 0]
430;[0, 0, 0.00316842426141005, 0]
431;[0, 0, 4.73520206288282e-07, 0.0003799120520218806]
432;[0.001162207701956163, 0, 0, 0]
433;[1.1978147859050458e-06, 0.0031510733132673174, 1.3573019717088744e-06, 0]
434;[0, 0, 0.007572210367947445, 0]
435;[0.0021697994462057586, 0, 0, 2.242048644103361e-06]
436;[0.0009045772844884543, 0, 0.00010803629859737108, 0]
437;[0, 0, 0, 0.058330399496149335]
438;[0, 0, 0, 0.020327070022514916]
439;[0, 0, 0.004598909479330922, 6.101743101240799e-06]
440;[3.7191191814370878e-06, 0.0010312081801323741, 0, 0]
441;[1.8676060789603866e-06, 0.0008020391635796172, 0, 0]
442;[0, 0.0010317497042037062, 0, 6.135007998671028e-06]
443;[0, 0, 0, 0.017946297781050037]
444;[0, 0, 0.0010296319534546252, 3.4884454730427206e-06]
445;[1.6430655250177567e-06, 0, 0.002790744596249568, 0]
446;[1.1304120855859858e-06, 0.005219107905374237, 0, 0]
447;[3.237408047788899e-06, 0, 0, 0.007515877218586542]
448;[0.0007072006220878009, 0, 0, 0]
449;[2.1131892883339784e-06, 0, 0, 0.004608687173097155]
450;[0.0012991244280667197, 0, 0, 0]
451;[0, 4.44324210752869e-06, 0.0027763262433327107, 0]
452;[4.41330024064625e-06, 0.010906593171480114, 0, 0]
453;[3.6818648118037705e-07, 0.0006253639475505585, 0, 0]
454;[0.0002032910913868649, 0, 0, 0]
455;[0, 0, 0, 0.0046059058595764625]
456;[0.00246849041480593, 0, 3.0463591848104613e-07, 5.022597186189711e-07]
457;[0, 0, 0.0009100753444872387, 0]
458;[0.0002011830599015756, 0, 0, 0]
459;[4.717951439991561e-07, 0, 0.0040695576842396395, 0]
460;[0.0004871807272487698, 0, 0, 0]
461;[0.000550607431545484, 0, 0, 0]
462;[0, 0, 0, 0.029209353200171317]
463;[0, 0, 0, 0]
464;[0.0013209708340620595, 0, 1.0085741587685063e-05, 0]
465;[1.982482449705846e-06, 0.005909694074658293, 0, 0]
466;[0, 0, 0.009649298174575513, 0]
467;[9.365602168727434e-07, 0, 0.0014943671182426272, 0]
468;[0, 0, 0, 0.02922687304429818]
469;[0, 0.008575014887812, 0, 7.819401430557245e-06]
470;[0, 0, 0, 0.020295264097624856]
471;[0, 0, 0, 0.015876219919298284]
472;[0.00150016797750773, 0, 0, 0]
473;[0.0009098479790371985, 0, 0, 1.0653229646581453e-06]
474;[0, 0, 6.133995893840958e-06, 3.999867770858452e-05]
475;[8.823511459823973e-07, 0, 0.00048654787283714635, 0]
476;[0.001162188305684394, 0, 0, 0]
477;[3.892829961132858e-06, 0, 0, 0.010901284580890262]
478;[1.1245348235205864e-06, 0.009699881841267523, 0, 0]
479;[0.005073161603909797, 0, 0, 0]
480;[0.0009105910323338569, 0, 0, 0]
481;[1.1128654441809908e-06, 0, 0.0203215798482186, 0]
482;[0, 0.0027788334332153925, 0, 0]
483;[0, 0, 0, 0]
484;[0.0013239485161507128, 0, 0, 0]
485;[0, 0, 0, 0.07453108289524371]
486;[0.0004279922998512188, 0, 0, 0.0001082134517021085]
487;[0, 0, 0, 0.03720928979824247]
488;[0, 0, 0, 0.012373424587798505]
489;[0, 0, 0, 0.010935776694632603]
490;[1.5526233478320301e-06, 0.00015837188703181208, 0, 1.1359235071413713e-06]
491;[0.00315427235998434, 0, 0, 0]
492;[0, 0, 0.0006256947352204224, 1.4714929766356806e-05]
493;[0.0015007961738631725, 0, 0, 0]
494;[2.872220532152085e-07, 0.00043052282499923583, 0, 0]
495;[0.0024448534330019397, 0, 0, 0]
496;[0, 0, 0.0008964077986405242, 0]
497;[0, 0.004067365491454836, 0, 0]
498;[0.0024658328498852315, 0, 0, 0]
499;[0, 0, 0.0013211680037127785, 0]
