estimations;id;iter
2.7134415180071008e-17;(2, 0);5
4.632355693260277e-08;(2, 0);6
2.7130511701534264e-18;(2, 0);7
4.444727024990541e-07;(2, 0);8
1.002794022023734e-16;(2, 0);9
3.3301494010815595e-14;(2, 1);0
1.464717903140696e-14;(2, 1);1
7.769864950950574e-36;(2, 1);2
3.801894956863307e-14;(2, 1);3
1.446102147695823e-15;(2, 1);4
7.385635950467761e-14;(2, 1);5
8.434208514337379e-10;(2, 1);6
1.1310436392394502e-15;(2, 1);7
5.965846475486557e-21;(2, 1);8
4.482094207185301e-16;(2, 1);9
5.906490560522344e-13;(0, 0);0
0.000318243385912719;(0, 0);1
6.572992968200833e-05;(0, 0);2
4.357765766490552e-06;(0, 0);3
4.2745925321127444e-12;(0, 0);4
3.047910199049982e-06;(0, 0);5
0.00010058198565355331;(0, 0);6
2.2901986143793233e-09;(0, 0);7
1.5127287789689137e-08;(0, 0);8
7.46833995797774e-11;(0, 0);9
1.5602121882791837e-07;(0, 1);0
8.699217917074471e-07;(0, 1);1
3.322177886915591e-12;(0, 1);2
1.6111360627713106e-11;(0, 1);3
3.5707190715824155e-12;(0, 1);4
9.66197488247273e-06;(0, 1);5
7.536129868225997e-12;(0, 1);6
3.2644985029765097e-12;(0, 1);7
6.76396694064961e-16;(0, 1);8
7.005311040094027e-12;(0, 1);9
4.868653276569933e-08;(0, 2);0
9.959275023080961e-09;(0, 2);1
4.708533803856115e-09;(0, 2);2
7.882946927265803e-09;(0, 2);3
7.199751998706346e-06;(0, 2);4
0.001629452287243069;(0, 2);5
7.203790033260315e-11;(0, 2);6
3.5764852137781805e-07;(0, 2);7
2.860121876409339e-07;(0, 2);8
5.282594330484862e-06;(0, 2);9
9.980000742125496e-10;(0, 3);0
1.7531138581863426e-10;(0, 3);1
1.1985048764655623e-07;(0, 3);2
1.4408708325097964e-05;(0, 3);3
7.505951261813134e-10;(0, 3);4
0.00022356512035130228;(0, 3);5
2.0891498443600285e-08;(0, 3);6
4.099977040520496e-05;(0, 3);7
0.0004273536621845684;(0, 3);8
3.945423057872596e-07;(0, 3);9
0.00011686242422929482;(1, 0);0
4.75516115927117e-07;(1, 0);1
0.00043776528938290935;(1, 0);2
0.0010621443936315374;(1, 0);3
6.93458653562687e-10;(1, 0);4
3.0911852837532103e-06;(1, 0);5
1.3685650041394466e-06;(1, 0);6
1.4266958347123608e-09;(1, 0);7
4.4925958520883385e-06;(1, 0);8
2.6102115920992716e-09;(1, 0);9
5.621923222890657e-36;(3, 3);0
1.4317883971045187e-25;(3, 3);1
1.5800224008948166e-31;(3, 3);2
8.721378942741957e-24;(3, 3);3
5.171155885126223e-32;(3, 3);4
5.06566812513871e-23;(3, 3);5
3.603130595754106e-30;(3, 3);6
4.3216013545712746e-37;(3, 3);7
5.36037904078461e-18;(3, 3);8
1.0443620760755282e-24;(3, 3);9
4.4827470860652946e-10;(4, 0);0
1.642075569525845e-05;(4, 0);1
6.579136253532558e-06;(4, 0);2
3.974942259443626e-05;(4, 0);3
1.861376841572249e-05;(4, 0);4
3.9477912690690434e-08;(4, 0);5
5.996034513716368e-12;(4, 0);6
9.073246276321377e-05;(4, 0);7
1.5563404562221625e-07;(4, 0);8
1.629681372671735e-05;(4, 0);9
3.406342622688767e-13;(4, 1);0
9.407294764551665e-13;(4, 1);1
2.8842962604347144e-14;(4, 1);2
2.81590018340482e-09;(4, 1);3
1.2817279737244808e-16;(4, 1);4
3.0948664281383764e-06;(4, 1);5
4.995537591673497e-36;(4, 1);6
3.3661980511161223e-09;(4, 1);7
5.492970900147858e-08;(4, 1);8
1.3336097322321797e-16;(4, 1);9
1.0745931009110082e-09;(4, 2);0
2.930836019618358e-10;(4, 2);1
1.6988885903658818e-08;(4, 2);2
1.9207282700985266e-12;(4, 2);3
1.0030025405933299e-22;(4, 2);4
4.137295558777427e-08;(4, 2);5
3.4328935418610196e-18;(4, 2);6
2.1087919447697366e-07;(4, 2);7
2.134645977753435e-15;(4, 2);8
2.3230825703294055e-09;(4, 2);9
6.250508056646604e-12;(4, 3);0
1.3965773833246681e-12;(4, 3);1
2.0075199043231508e-09;(4, 3);2
2.696561860886913e-17;(4, 3);3
1.604517501764745e-13;(4, 3);4
7.605156761386979e-14;(4, 3);5
4.4536839832479685e-12;(4, 3);6
1.2083184901407624e-08;(4, 3);7
5.046094495107927e-13;(4, 3);8
9.464692460611947e-12;(4, 3);9
8.270891511468228e-08;(6, 1);0
3.37373616427202e-11;(6, 1);1
0.00013833575950930393;(6, 1);2
3.904918114056234e-07;(6, 1);3
3.937370394132861e-12;(6, 1);4
5.458755227064307e-16;(6, 1);5
1.3650019991121041e-10;(6, 1);6
2.9232901627820855e-09;(6, 1);7
1.1834165497472053e-09;(6, 1);8
1.0348238683123239e-09;(6, 1);9
8.139986859406497e-08;(6, 2);0
5.042303919021708e-10;(6, 2);1
5.725134078703911e-12;(6, 2);2
2.4714981379366145e-09;(6, 2);3
3.841899008527084e-09;(6, 2);4
3.795622992759058e-08;(6, 2);5
3.93048335589651e-09;(6, 2);6
1.6353119109845267e-12;(6, 2);7
7.892857027549203e-11;(6, 2);8
3.07324742794525e-16;(6, 2);9
0.0009064459718753163;(6, 3);0
2.5416853533149144e-08;(6, 3);1
7.042909186589181e-09;(6, 3);2
4.525134251180947e-14;(6, 3);3
4.229968400761064e-06;(6, 3);4
4.087381997529291e-09;(6, 3);5
1.3376162250055515e-05;(6, 3);6
7.325230263954609e-07;(6, 3);7
2.728309730458829e-16;(6, 3);8
2.9208095855639793e-05;(6, 3);9
0.0058770130922609016;(7, 0);0
1.428773913641838e-14;(7, 0);1
5.748691483949912e-10;(7, 0);2
1.357189374266267e-18;(7, 0);3
1.543064133564688e-08;(7, 0);4
3.9707034416638555e-11;(7, 0);5
1.9066156850859068e-08;(7, 0);6
9.678063226599934e-05;(7, 0);7
5.681468547679799e-09;(7, 0);8
5.188916745722644e-09;(7, 0);9
3.794676598144243e-09;(7, 1);0
2.839791263734931e-07;(7, 1);1
6.1979935521390175e-12;(7, 1);2
2.785668935494546e-10;(7, 1);3
5.754056355173912e-08;(7, 1);4
3.0725954671933035e-07;(7, 1);5
3.3056359499279623e-07;(7, 1);6
8.746025303833779e-11;(7, 1);7
7.570704591292307e-17;(7, 1);8
7.734424340496623e-09;(7, 1);9
1.1402760378937462e-26;(5, 0);0
2.7619461959193434e-26;(5, 0);1
6.53005683371517e-09;(5, 0);2
6.038595549942784e-08;(5, 0);3
5.880574679165024e-16;(5, 0);4
4.956768075481747e-12;(5, 0);5
7.817388099383543e-12;(5, 0);6
7.553867015275814e-18;(5, 0);7
1.5414399885338043e-09;(5, 0);8
8.933253146620729e-09;(5, 0);9
8.68100713511146e-18;(5, 1);0
4.3602865148704484e-14;(5, 1);1
6.998325740499669e-13;(5, 1);2
1.9317999585860898e-10;(5, 1);3
4.1919065014460575e-15;(5, 1);4
2.3006178991374152e-07;(5, 1);5
1.804859051097781e-10;(5, 1);6
9.207368004262594e-10;(5, 1);7
1.851454759506562e-08;(5, 1);8
1.6869699324914266e-16;(5, 1);9
1.307674672770456e-16;(5, 2);0
1.9691588896184565e-13;(5, 2);1
4.247117253287824e-07;(5, 2);2
6.68928198185081e-08;(5, 2);3
3.3210706805146676e-06;(5, 2);4
1.3751363121059227e-15;(5, 2);5
5.228647730964533e-11;(5, 2);6
0.0015280206979464879;(5, 2);7
3.379203002834294e-11;(5, 2);8
1.5827366318274907e-16;(5, 2);9
2.2329761049617175e-16;(5, 3);0
3.4815875420589826e-14;(5, 3);1
1.895901257503663e-13;(5, 3);2
2.751662104949472e-10;(5, 3);3
1.5045185245071675e-10;(5, 3);4
1.1326930564915694e-15;(5, 3);5
8.44519827967758e-16;(5, 3);6
9.685348894506953e-08;(5, 3);7
1.662387690565397e-13;(5, 3);8
7.57519970751777e-14;(5, 3);9
0.0038403740816388733;(6, 0);0
0.02148827646248476;(6, 0);1
0.002157249399684639;(6, 0);2
0.005078648200038852;(6, 0);3
0.001569276817372536;(6, 0);4
0.0011639277401800784;(6, 0);5
0.08731514471087935;(6, 0);6
0.043525356770598975;(6, 0);7
0.2976136861115865;(6, 0);8
0.04659776110736205;(6, 0);9
0.0017822855599898932;(10, 0);0
0.00020033852156059383;(10, 0);1
6.954150662893193e-10;(10, 0);2
5.8434038619159904e-12;(10, 0);3
0.003162800861478281;(10, 0);4
3.840223703901711e-15;(10, 0);5
0.0010600124520960088;(10, 0);6
0.0030288755660103552;(10, 0);7
0.0009404951101028068;(10, 0);8
7.128336751072089e-09;(10, 0);9
4.2352716683203815e-17;(10, 1);0
3.6847627963907555e-09;(10, 1);1
1.9961160067999666e-19;(10, 1);2
4.3064661086939175e-12;(10, 1);3
8.888041471012206e-10;(10, 1);4
1.5420744082777897e-13;(10, 1);5
1.8720927947413573e-15;(10, 1);6
1.8820632977656223e-11;(10, 1);7
2.7375582949987096e-13;(10, 1);8
4.841435920242209e-12;(10, 1);9
1.200135527309075e-10;(10, 2);0
3.1998335416156996e-10;(10, 2);1
0.00048364074358249123;(10, 2);2
8.456186126507846e-10;(10, 2);3
2.9209475372393115e-08;(10, 2);4
3.4260662999107254e-11;(10, 2);5
6.026026854623638e-07;(10, 2);6
1.4394931508442511e-18;(10, 2);7
3.608955161155996e-08;(10, 2);8
4.8661553309172186e-06;(10, 2);9
3.5899266535563955e-20;(10, 3);0
2.7285376912947304e-10;(10, 3);1
1.5137052675632384e-09;(10, 3);2
1.7022905007851724e-12;(10, 3);3
1.3119660791852004e-14;(10, 3);4
9.002765470879574e-19;(10, 3);5
3.778375512776983e-20;(10, 3);6
2.930609563332498e-10;(10, 3);7
2.640950434994195e-16;(10, 3);8
1.4860674546868313e-16;(10, 3);9
7.677668454968227e-09;(11, 0);0
4.482369933757586e-05;(11, 0);1
3.178444224541355e-07;(11, 0);2
2.1429736058460093e-10;(11, 0);3
9.208821602403168e-11;(11, 0);4
2.7616524777591524e-08;(11, 0);5
1.0154173270533187e-09;(11, 0);6
3.4224414875240405e-07;(11, 0);7
0.0005973448262771182;(11, 0);8
0.00038500181681636503;(11, 0);9
3.849728064554054e-33;(7, 2);0
8.720422309365405e-15;(7, 2);1
2.309002743251536e-20;(7, 2);2
7.762458003211214e-19;(7, 2);3
3.4228156996867357e-12;(7, 2);4
2.34758375089644e-19;(7, 2);5
8.163034201122571e-15;(7, 2);6
1.2700800604425543e-36;(7, 2);7
1.078081870563021e-18;(7, 2);8
2.329085855282084e-10;(7, 2);9
6.143788094028497e-12;(7, 3);0
1.989857919798964e-06;(7, 3);1
3.476450489765624e-11;(7, 3);2
0.0003406260858935705;(7, 3);3
0.0004661141589418425;(7, 3);4
9.439724132967742e-05;(7, 3);5
2.427923621584097e-09;(7, 3);6
0.0004438753380992189;(7, 3);7
2.2761440954816014e-07;(7, 3);8
9.11229959579288e-11;(7, 3);9
9.171214390853887e-05;(8, 0);0
4.520576052915551e-05;(8, 0);1
0.00015841686930976513;(8, 0);2
1.1266760758257004e-05;(8, 0);3
0.0003385281592222459;(8, 0);4
0.0002985399320436544;(8, 0);5
0.0037537171160843003;(8, 0);6
0.0003222969399859524;(8, 0);7
2.91015298128707e-06;(8, 0);8
6.482398027424273e-05;(8, 0);9
5.162633088445381e-07;(8, 1);0
5.244629634216271e-05;(8, 1);1
2.775265186737722e-08;(8, 1);2
1.992132084732686e-05;(8, 1);3
0.0007072831161390287;(8, 1);4
8.898182268353645e-07;(8, 1);5
1.193861926443298e-07;(8, 1);6
1.4739029047990387e-08;(8, 1);7
9.550220126380765e-06;(8, 1);8
3.9202013101294837e-07;(8, 1);9
1.2216145415714275e-11;(8, 2);0
4.8277582379362666e-09;(8, 2);1
5.909010864310459e-14;(8, 2);2
6.394130357391408e-13;(8, 2);3
3.652404492738281e-05;(8, 2);4
3.811513822029814e-07;(8, 2);5
5.639986956203832e-10;(8, 2);6
5.417093361179809e-08;(8, 2);7
3.1492651387944853e-09;(8, 2);8
5.095816260509894e-09;(8, 2);9
9.163217464181168e-12;(11, 1);0
5.150567354755373e-11;(11, 1);1
3.093548820508377e-12;(11, 1);2
3.4938327680898274e-05;(11, 1);3
1.4349441969711398e-07;(11, 1);4
6.575075990596658e-09;(11, 1);5
5.973435253004209e-07;(11, 1);6
1.1402910477654461e-08;(11, 1);7
1.5158570866233543e-06;(11, 1);8
9.966797957983902e-11;(11, 1);9
1.7200277648481514e-15;(11, 2);0
7.149670436478578e-05;(11, 2);1
7.980318809817019e-07;(11, 2);2
3.55034653683964e-08;(11, 2);3
4.968344247079738e-08;(11, 2);4
7.983595394484109e-05;(11, 2);5
0.0005725114510360551;(11, 2);6
2.145544761595994e-07;(11, 2);7
4.896590643603057e-06;(11, 2);8
2.6111439522056855e-08;(11, 2);9
2.0409579072923297e-05;(11, 3);0
3.648190263988189e-06;(11, 3);1
1.4915189268798359e-06;(11, 3);2
4.351936012885705e-11;(11, 3);3
1.6883257958893216e-06;(11, 3);4
7.944742522531992e-07;(11, 3);5
2.9374754423628256e-06;(11, 3);6
8.193442488056848e-07;(11, 3);7
1.6954982268130794e-09;(11, 3);8
8.051484660029751e-07;(11, 3);9
1.083935225750545e-09;(12, 0);0
4.07618618389181e-14;(12, 0);1
1.0878944119599613e-08;(12, 0);2
8.500949002446475e-17;(12, 0);3
1.426156144635138e-09;(12, 0);4
7.925174068090412e-08;(12, 0);5
2.636970431330395e-14;(12, 0);6
7.670348518797977e-15;(12, 0);7
2.7052929596052188e-09;(12, 0);8
2.183968496503834e-15;(12, 0);9
1.2230437032494194e-08;(12, 1);0
1.3127183790063686e-11;(12, 1);1
7.999464684409357e-13;(12, 1);2
7.185631564878876e-16;(12, 1);3
1.0655307950098014e-10;(12, 1);4
1.024378079422275e-07;(12, 1);5
4.1750108870976906e-14;(12, 1);6
4.136232611518223e-17;(12, 1);7
1.327156541483319e-12;(12, 1);8
1.1101323268519029e-07;(12, 1);9
1.0984497344334428e-14;(12, 2);0
1.4698427262002396e-14;(12, 2);1
9.30871743781249e-09;(12, 2);2
3.570523663828969e-08;(12, 2);3
4.838370301795153e-19;(12, 2);4
5.4329606626898303e-14;(12, 2);5
1.1130747564743867e-07;(12, 2);6
4.271901224947532e-17;(12, 2);7
3.7819685766673026e-17;(12, 2);8
1.8736859564657637e-11;(12, 2);9
1.8123614602089085e-19;(12, 3);0
2.847834946818057e-21;(12, 3);1
4.42131696768185e-09;(12, 3);2
6.952595820728284e-13;(12, 3);3
9.34907459104389e-16;(12, 3);4
3.5116429117585387e-17;(12, 3);5
4.695301813849542e-21;(12, 3);6
9.29910556928923e-10;(12, 3);7
4.4300642901938844e-17;(12, 3);8
1.300126429287367e-15;(12, 3);9
2.038352912226444e-09;(13, 0);0
3.098580955681655e-07;(13, 0);1
0.000716450223934015;(13, 0);2
4.7967074348035054e-06;(13, 0);3
8.588587083817064e-08;(13, 0);4
5.002650621796387e-05;(13, 0);5
3.612454316872821e-07;(13, 0);6
6.507907258804052e-08;(13, 0);7
4.762070200162042e-05;(13, 0);8
2.1886876506597156e-06;(13, 0);9
8.612884507201719e-08;(13, 1);0
5.732071520668059e-11;(13, 1);1
3.6219500122242355e-10;(13, 1);2
1.4376209134873572e-11;(13, 1);3
6.78061782406132e-10;(13, 1);4
6.907929235994014e-10;(13, 1);5
6.27081550761133e-10;(13, 1);6
3.7684498951610794e-14;(13, 1);7
1.3768992408062162e-10;(13, 1);8
4.477232625861416e-14;(13, 1);9
2.6583033807503853e-08;(13, 2);0
7.038438575346443e-10;(13, 2);1
2.9143736841534564e-10;(13, 2);2
5.836636610275583e-09;(13, 2);3
4.776698559304074e-10;(13, 2);4
7.134640493182812e-12;(13, 2);5
3.248567803449539e-16;(13, 2);6
2.286744451676252e-15;(13, 2);7
2.871928344943221e-14;(13, 2);8
1.516446518893988e-13;(13, 2);9
1.5638395101135927e-08;(13, 3);0
1.475487154155502e-11;(13, 3);1
6.490547655605174e-09;(13, 3);2
2.1608381704431085e-15;(13, 3);3
7.849127852684293e-07;(13, 3);4
3.52826954184916e-12;(13, 3);5
1.4900453051545832e-11;(13, 3);6
1.2478121670318138e-09;(13, 3);7
5.0112152028032246e-08;(13, 3);8
9.522793397840243e-07;(13, 3);9
4.901957698368992e-09;(14, 0);0
4.57116390313034e-06;(14, 0);1
6.209571865973027e-08;(14, 0);2
2.0295592457692355e-08;(14, 0);3
4.237930313164106e-12;(14, 0);4
2.778384317255626e-09;(14, 0);5
1.87651715632533e-08;(14, 0);6
4.072799156153001e-08;(14, 0);7
6.31213802191865e-08;(14, 0);8
4.3157260760030134e-08;(14, 0);9
8.558769948468691e-13;(14, 1);0
1.154047536557521e-09;(14, 1);1
3.5672845310986915e-10;(14, 1);2
4.660234993234385e-09;(14, 1);3
2.0247120367101446e-16;(14, 1);4
4.629933369792895e-16;(14, 1);5
8.296012526464344e-14;(14, 1);6
1.1882395340509778e-13;(14, 1);7
1.5676560463355094e-13;(14, 1);8
1.8906374333815006e-17;(14, 1);9
1.9783998259221367e-10;(14, 2);0
3.206678419683518e-15;(14, 2);1
1.9023728275247686e-12;(14, 2);2
2.1209889537601006e-08;(14, 2);3
8.960212374050886e-11;(14, 2);4
1.7849603216254275e-12;(14, 2);5
6.915518625720749e-10;(14, 2);6
2.930256145583292e-15;(14, 2);7
3.796181861723767e-11;(14, 2);8
2.350299389921878e-09;(14, 2);9
4.966730956428573e-12;(14, 3);0
3.042225596025508e-08;(14, 3);1
1.8678280984626998e-08;(14, 3);2
1.1080588016934688e-11;(14, 3);3
4.4634763346692854e-15;(14, 3);4
2.886677843033177e-10;(14, 3);5
1.678085333952183e-09;(14, 3);6
1.5134255896760975e-12;(14, 3);7
1.5321448541007895e-10;(14, 3);8
3.203104416380482e-14;(14, 3);9
1.5710937325429722e-07;(8, 3);0
7.398765263861909e-11;(8, 3);1
1.8172555219285864e-06;(8, 3);2
5.013712486533313e-05;(8, 3);3
7.918195747005266e-12;(8, 3);4
2.962779312180028e-07;(8, 3);5
4.209442435085639e-05;(8, 3);6
4.076433350624843e-09;(8, 3);7
1.8001594203115038e-09;(8, 3);8
3.37507841782311e-07;(8, 3);9
0.002091944997786901;(9, 0);0
3.9375060455805486e-06;(9, 0);1
0.00013557787728961306;(9, 0);2
7.950295846378205e-07;(9, 0);3
4.1381696527171524e-07;(9, 0);4
8.533618706818706e-06;(9, 0);5
1.8081853663211142e-06;(9, 0);6
7.758963694126573e-09;(9, 0);7
0.000426619652831472;(9, 0);8
1.483918110064158e-07;(9, 0);9
5.107701868006595e-09;(9, 1);0
1.0594521311647484e-12;(9, 1);1
3.3408204016943034e-19;(9, 1);2
1.9180103695043963e-09;(9, 1);3
1.0532395131293482e-09;(9, 1);4
3.669486472602527e-18;(9, 1);5
2.6748354101439348e-08;(9, 1);6
2.027296417031478e-09;(9, 1);7
1.0295172452549402e-15;(9, 1);8
6.643883508035354e-15;(9, 1);9
8.088756376415912e-13;(9, 2);0
1.5195767990083057e-11;(9, 2);1
7.802369010742091e-24;(9, 2);2
4.298653375489112e-29;(9, 2);3
1.100209538490549e-14;(9, 2);4
8.171253399350409e-08;(9, 2);5
6.835818692570917e-06;(9, 2);6
6.995876325235626e-09;(9, 2);7
5.223817822606536e-18;(9, 2);8
1.0863667968014521e-08;(9, 2);9
8.587360847821917e-13;(9, 3);0
4.823168203814477e-08;(9, 3);1
1.4971749620796303e-10;(9, 3);2
7.417870920218316e-11;(9, 3);3
1.9442068844293368e-13;(9, 3);4
9.584128183232849e-14;(9, 3);5
8.333777127371833e-10;(9, 3);6
2.6676402229811742e-14;(9, 3);7
2.99497810914097e-16;(9, 3);8
1.3024064574490918e-09;(9, 3);9
4.580563158115232e-08;(16, 1);0
2.0800425363377326e-13;(16, 1);1
5.532530344427159e-12;(16, 1);2
6.209498997268645e-08;(16, 1);3
8.710296328782778e-10;(16, 1);4
0.0013979475540323335;(16, 1);5
2.3866516631825446e-10;(16, 1);6
2.3832586200028413e-06;(16, 1);7
3.0625018142847245e-06;(16, 1);8
1.6531676716782835e-05;(16, 1);9
5.483387758030836e-12;(16, 2);0
8.877997219705681e-09;(16, 2);1
4.804491017234552e-07;(16, 2);2
4.6405036286358965e-08;(16, 2);3
1.1735077541855452e-08;(16, 2);4
3.1479999397051337e-07;(16, 2);5
1.8083230873728212e-05;(16, 2);6
1.005036196688618e-06;(16, 2);7
0.000586964761603991;(16, 2);8
1.4512864488304968e-05;(16, 2);9
9.085966934055064e-09;(16, 3);0
2.3733248126908064e-10;(16, 3);1
3.7050092953536054e-06;(16, 3);2
7.818360830894602e-07;(16, 3);3
1.4273105328227315e-10;(16, 3);4
0.0006033624398562299;(16, 3);5
7.923124244033086e-07;(16, 3);6
0.0003244385619446896;(16, 3);7
9.553175507636839e-06;(16, 3);8
6.0601618666214645e-09;(16, 3);9
9.212845668717475e-10;(17, 0);0
4.036817921451423e-06;(17, 0);1
1.3523215387530476e-08;(17, 0);2
3.920593349983284e-06;(17, 0);3
1.8017170661840522e-08;(17, 0);4
2.4575269794217082e-05;(17, 0);5
0.0018394323450764472;(17, 0);6
8.266745475696478e-07;(17, 0);7
1.865991015286474e-12;(17, 0);8
2.061434714733099e-06;(17, 0);9
1.3825259832688452e-09;(17, 1);0
2.1960314737138663e-18;(17, 1);1
9.039778293764654e-08;(17, 1);2
1.600799639154487e-08;(17, 1);3
4.113765386342065e-15;(17, 1);4
5.171981859998952e-07;(17, 1);5
6.956214790309892e-07;(17, 1);6
1.5836298315697347e-13;(17, 1);7
4.003009067286293e-07;(17, 1);8
2.7617432030882277e-09;(17, 1);9
1.9088262171023122e-05;(18, 3);0
1.7909230107857232e-13;(18, 3);1
3.184333848922352e-08;(18, 3);2
2.7567332216498102e-08;(18, 3);3
9.23064969065169e-09;(18, 3);4
3.0619811048522436e-08;(18, 3);5
2.1440724276581454e-06;(18, 3);6
1.1450762343030212e-08;(18, 3);7
5.7971804008940474e-08;(18, 3);8
4.969702495268643e-10;(18, 3);9
1.1570608380041024e-08;(19, 0);0
0.0003669675256735155;(19, 0);1
2.5898814098051092e-05;(19, 0);2
4.7194624747617575e-07;(19, 0);3
5.581188363509129e-09;(19, 0);4
0.00010635803528293875;(19, 0);5
2.999349667301285e-06;(19, 0);6
6.761398957489755e-07;(19, 0);7
0.0007636826479787542;(19, 0);8
4.164588198365801e-07;(19, 0);9
6.095873605288144e-08;(19, 1);0
4.586806322254645e-07;(19, 1);1
1.6952807223256747e-11;(19, 1);2
4.0421502473340905e-11;(19, 1);3
3.619411601653412e-08;(19, 1);4
1.6504619278565502e-06;(19, 1);5
9.875777593821717e-10;(19, 1);6
2.803973552780819e-07;(19, 1);7
6.59776519177883e-07;(19, 1);8
5.898034132964324e-07;(19, 1);9
8.941597193798743e-15;(19, 2);0
1.6419657202160732e-08;(19, 2);1
2.4903617346630614e-08;(19, 2);2
3.452235142587105e-08;(19, 2);3
1.530801576092291e-11;(19, 2);4
9.624455183541167e-11;(19, 2);5
2.3225115964424763e-14;(19, 2);6
3.089736013673046e-08;(19, 2);7
2.8381922319123716e-09;(19, 2);8
2.3385634520133135e-09;(19, 2);9
0.0007413528531499321;(19, 3);0
1.1660663996013598e-08;(19, 3);1
1.638951939808124e-10;(19, 3);2
0.0003320551450488907;(19, 3);3
2.8216228910540736e-05;(19, 3);4
0.010669383154528651;(19, 3);5
8.584121417274983e-06;(19, 3);6
9.739922336929023e-08;(19, 3);7
1.775811756287905e-11;(19, 3);8
3.684264356303391e-08;(19, 3);9
0.0009858445553217147;(17, 2);0
4.3020041648551966e-06;(17, 2);1
0.0007083953392135611;(17, 2);2
5.636976832438436e-10;(17, 2);3
0.030529299471571663;(17, 2);4
1.0843689241450294e-07;(17, 2);5
0.00010060768325077016;(17, 2);6
0.00014476386775721562;(17, 2);7
1.8692220144850435e-05;(17, 2);8
0.0012105564064788;(17, 2);9
1.2492834654588357e-10;(17, 3);0
1.2495973387837313e-08;(17, 3);1
1.3532714596197063e-09;(17, 3);2
5.300683276209221e-11;(17, 3);3
1.3240140806308478e-11;(17, 3);4
3.653415037306765e-17;(17, 3);5
0.0005947701785139768;(17, 3);6
1.7317401275196478e-07;(17, 3);7
4.4725373667326037e-13;(17, 3);8
4.868679616069476e-07;(17, 3);9
0.0015077217735791995;(18, 0);0
0.00019101550989461633;(18, 0);1
0.0009424805030264129;(18, 0);2
0.0013478831464102789;(18, 0);3
1.047980012478754e-06;(18, 0);4
5.091434839811282e-10;(18, 0);5
