estimations;id;iter
6.482399662338674e-36;(0, 0);9
2.9004693443626925e-75;(0, 1);0
9.665860798109067e-51;(0, 1);1
1.339436669680681e-47;(0, 1);2
3.987944398865008e-33;(0, 1);3
2.1180208312094845e-44;(0, 1);4
7.111346956907591e-48;(0, 1);5
1.4005080957629275e-62;(0, 1);6
1.005889444952252e-62;(0, 1);7
2.449121497409779e-54;(0, 1);8
2.89908077873718e-63;(0, 1);9
6.081621875144092e-44;(0, 2);0
1.9049388324370892e-42;(0, 2);1
1.2574121297997671e-24;(0, 2);2
1.6804107731999514e-38;(0, 2);3
1.7040446818023465e-43;(0, 2);4
3.406736379127541e-33;(0, 2);5
3.001117558788039e-36;(0, 2);6
1.0324951229804611e-27;(0, 2);7
1.0223831041837102e-28;(0, 2);8
3.824205881616287e-27;(0, 2);9
3.505628894361974e-52;(0, 3);0
1.3373669102723713e-52;(0, 3);1
6.617114765866258e-50;(0, 3);2
2.357905903291538e-46;(0, 3);3
2.437025771306959e-64;(0, 3);4
7.579927208939239e-49;(0, 3);5
7.933011014596479e-37;(0, 3);6
6.288671989870884e-40;(0, 3);7
2.9498502745248843e-65;(0, 3);8
2.1161697652497312e-64;(0, 3);9
4.0896545539961694e-15;(1, 0);0
3.6495033972823246e-37;(1, 0);1
1.9031982827244073e-19;(1, 0);2
2.027609339315166e-20;(1, 0);3
4.371621469997871e-35;(1, 0);4
1.4079181729051115e-24;(1, 0);5
1.1465629626235195e-35;(1, 0);6
7.214519038312291e-25;(1, 0);7
6.500318183179132e-33;(1, 0);8
2.823760886390004e-25;(1, 0);9
2.3320509831411613e-47;(3, 3);0
4.439156424671587e-71;(3, 3);1
6.847003589407057e-70;(3, 3);2
9.071991822849014e-54;(3, 3);3
1.0081494699710647e-49;(3, 3);4
1.8062074102006273e-92;(3, 3);5
4.78073516661426e-106;(3, 3);6
3.946626616973871e-99;(3, 3);7
0.0;(3, 3);8
4.545113922078411e-216;(3, 3);9
2.990511712742108e-92;(4, 0);0
7.333775548264571e-94;(4, 0);1
1.9511654396712457e-152;(4, 0);2
5.229398517276009e-58;(4, 0);3
1.0561234041337565e-69;(4, 0);4
1.1602966365680384e-108;(4, 0);5
1.375895896552548e-31;(4, 0);6
4.025653277740334e-62;(4, 0);7
3.4745514001653256e-74;(4, 0);8
1.9780443841524063e-60;(4, 0);9
3.5839519209308055e-43;(4, 1);0
1.4666590012897425e-70;(4, 1);1
1.7365929826202847e-48;(4, 1);2
7.093247702725193e-85;(4, 1);3
6.283584673713165e-37;(4, 1);4
1.5949800461649455e-98;(4, 1);5
1.3530640620137344e-24;(4, 1);6
2.36063264157271e-43;(4, 1);7
6.57871798089336e-80;(4, 1);8
1.711496921412968e-30;(4, 1);9
3.951768382093479e-33;(4, 2);0
1.5102064144036406e-89;(4, 2);1
1.402384191130056e-61;(4, 2);2
1.5621786433256484e-164;(4, 2);3
1.2060953442394598e-108;(4, 2);4
1.0919787004881067e-111;(4, 2);5
4.7927876432456e-125;(4, 2);6
2.2051630537820506e-48;(4, 2);7
6.918182296328076e-52;(4, 2);8
1.5281919305762562e-63;(4, 2);9
1.372725105056655e-100;(4, 3);0
4.6477062123787825e-52;(4, 3);1
4.55326146264133e-18;(4, 3);2
9.799755896792321e-44;(4, 3);3
2.48394982507025e-35;(4, 3);4
5.893928532937512e-96;(4, 3);5
1.1362192837512746e-88;(4, 3);6
9.015042067912798e-39;(4, 3);7
1.8171706874872195e-34;(4, 3);8
1.947224592895467e-73;(4, 3);9
3.5463962620744576e-26;(5, 0);0
5.936196176242751e-46;(5, 0);1
1.3286439655064215e-91;(5, 0);2
3.3218408859552327e-37;(5, 0);3
6.759511676238736e-28;(5, 0);4
2.8220411058358395e-22;(5, 0);5
4.575394152732436e-39;(5, 0);6
1.3576343881697633e-74;(5, 0);7
2.5600141760673253e-39;(5, 0);8
2.5153834500306435e-39;(5, 0);9
2.743394991528225e-35;(5, 1);0
1.7478529681618619e-37;(5, 1);1
5.288367983511478e-24;(5, 1);2
1.249430765113345e-14;(5, 1);3
1.1846878781422639e-40;(5, 1);4
2.188614261338687e-28;(5, 1);5
1.2503569411561547e-14;(5, 1);6
2.4277376695488053e-30;(5, 1);7
3.566073059235147e-40;(5, 1);8
1.6966370449151484e-25;(5, 1);9
3.2909724583635654e-34;(5, 2);0
3.7958100800931767e-35;(5, 2);1
1.9494724167523567e-26;(5, 2);2
2.3598220888777688e-27;(5, 2);3
7.797307767512228e-41;(5, 2);4
5.195666313748185e-77;(5, 2);5
1.268917883065312e-55;(5, 2);6
1.340431272811738e-47;(5, 2);7
7.96451455257876e-20;(5, 2);8
1.5975950528451413e-32;(5, 2);9
4.8760317546415214e-17;(5, 3);0
2.992003327886257e-29;(5, 3);1
2.15340988496596e-40;(5, 3);2
4.0183183115534024e-56;(5, 3);3
1.1371350836178711e-42;(5, 3);4
4.175426287810849e-28;(5, 3);5
4.455204309276838e-19;(5, 3);6
2.0386718017093498e-37;(5, 3);7
1.1993559037931354e-70;(5, 3);8
5.190262840780981e-49;(5, 3);9
1.4596537905361374e-212;(6, 0);0
1.1571075423541074e-34;(6, 0);1
0.0;(6, 0);2
4.110802935700785e-79;(6, 0);3
3.9536453599516064e-220;(6, 0);4
1.1272023381105268e-273;(6, 0);5
3.367209650114586e-156;(6, 0);6
1.5279688481780007e-184;(6, 0);7
5.806175135254609e-193;(6, 0);8
7.425051344173149e-297;(6, 0);9
9.900245642758145e-83;(2, 2);0
4.8038614490913956e-120;(2, 2);1
2.0536223200937042e-145;(2, 2);2
7.812635123488373e-169;(2, 2);3
5.051834615751934e-163;(2, 2);4
1.582484858828418e-95;(2, 2);5
4.099613797714884e-170;(2, 2);6
4.370975336136559e-103;(2, 2);7
2.360012653794216e-109;(2, 2);8
7.27864825242971e-197;(2, 2);9
5.1808678113589995e-117;(2, 3);0
1.8233162618621686e-136;(2, 3);1
6.487475986028592e-177;(2, 3);2
2.7302386867266815e-141;(2, 3);3
6.122200563915185e-125;(2, 3);4
2.43644013715472e-114;(2, 3);5
1.1299590691257656e-146;(2, 3);6
7.836997817858828e-161;(2, 3);7
5.678449779590879e-176;(2, 3);8
6.074318024984861e-186;(2, 3);9
1.5978205738326003e-62;(3, 0);0
2.284231742870026e-54;(3, 0);1
6.777849023839297e-71;(3, 0);2
3.380213263899015e-44;(3, 0);3
1.8451093488340648e-81;(3, 0);4
3.024275177876229e-59;(3, 0);5
1.5594907032841977e-89;(3, 0);6
4.685261662867721e-44;(3, 0);7
7.420060946483102e-78;(3, 0);8
9.170718912954619e-23;(3, 0);9
7.990882212567175e-89;(3, 1);0
3.3347541456948835e-95;(3, 1);1
2.016840563950732e-45;(3, 1);2
1.2227612870068612e-83;(3, 1);3
2.107266443630013e-55;(3, 1);4
8.358566132571058e-72;(3, 1);5
6.458356699229115e-42;(3, 1);6
9.834669515657094e-81;(3, 1);7
1.1487539476812453e-83;(3, 1);8
1.162387325284898e-106;(3, 1);9
2.2680003222930104e-69;(3, 2);0
3.7681107143795006e-50;(3, 2);1
4.4886598838682233e-69;(3, 2);2
9.220271852911199e-85;(3, 2);3
5.1095629018975593e-85;(3, 2);4
6.883816830177388e-51;(3, 2);5
1.5859888056243033e-60;(3, 2);6
1.5141430242974662e-58;(3, 2);7
5.841581201275009e-53;(3, 2);8
9.392079720162137e-72;(3, 2);9
4.471135098390846e-30;(8, 3);0
5.548311681355091e-37;(8, 3);1
2.5526794552932704e-37;(8, 3);2
1.5837974725823705e-30;(8, 3);3
5.424946047798129e-19;(8, 3);4
5.841558557150097e-28;(8, 3);5
6.586068696066057e-31;(8, 3);6
3.606713878583199e-31;(8, 3);7
9.537586439396796e-76;(8, 3);8
6.610450953109551e-82;(8, 3);9
2.027499707940251e-77;(9, 0);0
1.2645618115905402e-30;(9, 0);1
8.797167692057828e-64;(9, 0);2
6.562990307745049e-44;(9, 0);3
1.653991967477829e-30;(9, 0);4
1.7012406882557028e-58;(9, 0);5
2.6758384042599436e-34;(9, 0);6
2.9415625837960255e-48;(9, 0);7
1.6268764368628765e-39;(9, 0);8
2.5872979924373194e-53;(9, 0);9
2.615084134822262e-115;(9, 1);0
1.378149625619908e-24;(9, 1);1
1.1608693416340014e-54;(9, 1);2
1.066219701645266e-57;(9, 1);3
2.0994237327156222e-120;(9, 1);4
3.101857831757566e-36;(9, 1);5
2.0805973772375802e-53;(9, 1);6
1.0849078614390875e-43;(9, 1);7
5.800117759062412e-34;(9, 1);8
4.1187483917493436e-43;(9, 1);9
9.450291798297857e-56;(9, 2);0
3.0509055628881205e-40;(9, 2);1
1.2169943617150156e-29;(9, 2);2
6.109929285250905e-34;(9, 2);3
2.1463774185727817e-49;(9, 2);4
4.876218507983896e-56;(9, 2);5
1.5935267046064827e-38;(9, 2);6
6.414972472404471e-79;(9, 2);7
2.922997789128934e-23;(9, 2);8
2.743747233987152e-95;(9, 2);9
8.64308031563813e-70;(9, 3);0
5.91826817941274e-44;(9, 3);1
1.0952411926507708e-28;(9, 3);2
2.1343560568835235e-46;(9, 3);3
8.663997812913413e-53;(9, 3);4
2.706767691869781e-39;(9, 3);5
2.262502304437653e-56;(9, 3);6
2.3618711624155748e-65;(9, 3);7
4.900474857959971e-41;(9, 3);8
1.771437152609581e-58;(9, 3);9
2.9368277978325905e-63;(6, 1);0
9.105588369278523e-106;(6, 1);1
1.25666e-319;(6, 1);2
2.5982285038811514e-168;(6, 1);3
8.847968563310972e-169;(6, 1);4
0.0;(6, 1);5
4.270500755618547e-212;(6, 1);6
7.846431838636378e-257;(6, 1);7
3.954685517192204e-219;(6, 1);8
3.543253164937949e-275;(6, 1);9
2.380342304763871e-305;(6, 2);0
7.10773568932e-312;(6, 2);1
3.2863464102611404e-181;(6, 2);2
1.346205e-318;(6, 2);3
8.93906614629952e-252;(6, 2);4
0.0;(6, 2);5
1.4377140423659241e-235;(6, 2);6
1.2606100075384759e-231;(6, 2);7
4.328836064482732e-193;(6, 2);8
7.388807612892062e-209;(6, 2);9
3.448553362745244e-247;(6, 3);0
4.581127835948819e-255;(6, 3);1
1.3301081608585511e-148;(6, 3);2
7.039151077376755e-257;(6, 3);3
0.0;(6, 3);4
1.700144e-318;(6, 3);5
3.3553097718906375e-226;(6, 3);6
0.0;(6, 3);7
1.1548906444173418e-201;(6, 3);8
9.356892156823575e-281;(6, 3);9
3.783787237476886e-27;(7, 0);0
4.923512158583642e-47;(7, 0);1
3.7806066902104644e-67;(7, 0);2
1.2519239319624566e-27;(7, 0);3
4.067471458108983e-43;(7, 0);4
4.158065130269015e-15;(7, 0);5
3.847540216916228e-43;(7, 0);6
1.81050478097813e-65;(7, 0);7
6.221011191194652e-40;(7, 0);8
3.3327042361492097e-62;(7, 0);9
4.691083053120438e-67;(7, 1);0
2.2727799674801257e-80;(7, 1);1
1.4232561104316905e-38;(7, 1);2
7.713911890533161e-60;(7, 1);3
2.0860870085377864e-44;(7, 1);4
1.1263458915572885e-62;(7, 1);5
2.665708745777018e-88;(7, 1);6
4.3799204935592506e-26;(7, 1);7
8.803100485251661e-17;(7, 1);8
3.4786002038722512e-96;(7, 1);9
1.9310227898183455e-75;(7, 2);0
7.752645774871925e-50;(7, 2);1
5.416830762707388e-42;(7, 2);2
7.978997996925834e-79;(7, 2);3
3.4492581780722447e-82;(7, 2);4
8.444291547524942e-60;(7, 2);5
4.168941005136335e-90;(7, 2);6
4.160178233908214e-44;(7, 2);7
2.3274783508804165e-136;(7, 2);8
6.249381188510903e-45;(7, 2);9
2.485653542239072e-43;(7, 3);0
1.7004823624674784e-12;(7, 3);1
3.3975061803091735e-98;(7, 3);2
1.9069192882011925e-17;(7, 3);3
2.2344052507347017e-35;(7, 3);4
2.728788463002503e-36;(7, 3);5
7.953470876612887e-18;(7, 3);6
1.2374210261349944e-15;(7, 3);7
3.9838874371749166e-14;(7, 3);8
1.31757762906963e-13;(7, 3);9
3.3459914359135105e-60;(8, 0);0
6.279700944369052e-106;(8, 0);1
2.1480442958119262e-41;(8, 0);2
1.888272093312262e-67;(8, 0);3
1.074737805860844e-29;(8, 0);4
1.3296389346780844e-41;(8, 0);5
7.95025672999496e-32;(8, 0);6
9.916028223715254e-54;(8, 0);7
4.552730016717659e-31;(8, 0);8
3.368079917392812e-39;(8, 0);9
6.235868195906147e-42;(8, 1);0
2.555818129322634e-36;(8, 1);1
6.545562737755685e-31;(8, 1);2
1.6026225504975665e-47;(8, 1);3
2.0592554513960083e-27;(8, 1);4
1.8423106880249756e-48;(8, 1);5
1.500283639997503e-39;(8, 1);6
2.191625045471453e-42;(8, 1);7
8.097820530712965e-38;(8, 1);8
1.9518994505561155e-44;(8, 1);9
5.473820060104294e-31;(8, 2);0
8.653894875649918e-25;(8, 2);1
3.8453108756585426e-34;(8, 2);2
1.2104434924350766e-51;(8, 2);3
1.0865024530999684e-32;(8, 2);4
6.112025992977673e-40;(8, 2);5
4.293297668090794e-32;(8, 2);6
6.602731087179012e-40;(8, 2);7
1.2874550037259947e-46;(8, 2);8
4.520957618827304e-27;(8, 2);9
8.741507849076446e-104;(11, 1);0
8.950628493226092e-61;(11, 1);1
2.2713002946366058e-38;(11, 1);2
1.2689015896327564e-49;(11, 1);3
3.56345975934263e-47;(11, 1);4
8.440065410711622e-28;(11, 1);5
1.0640008348804546e-52;(11, 1);6
9.351030074375641e-144;(11, 1);7
4.019262373974008e-81;(11, 1);8
3.6339055036960937e-110;(11, 1);9
2.0337116108661423e-91;(11, 2);0
2.0994307418041062e-123;(11, 2);1
4.147194000581158e-46;(11, 2);2
2.917104464632843e-45;(11, 2);3
2.3378293160122666e-72;(11, 2);4
6.60750478697083e-54;(11, 2);5
3.802133958439499e-45;(11, 2);6
2.175812587213871e-64;(11, 2);7
4.575269807772157e-28;(11, 2);8
8.430810895408926e-55;(11, 2);9
6.9046012882932e-49;(11, 3);0
1.3377066425962226e-54;(11, 3);1
1.9090777111120844e-88;(11, 3);2
3.532636259226559e-63;(11, 3);3
1.4027637354612762e-79;(11, 3);4
8.46735930655178e-88;(11, 3);5
1.0225136716197902e-144;(11, 3);6
5.48805700070697e-52;(11, 3);7
7.073175032770257e-90;(11, 3);8
1.3770645482125804e-37;(11, 3);9
9.077371088342768e-28;(12, 0);0
1.8341802481902408e-17;(12, 0);1
2.3456258752269247e-29;(12, 0);2
7.686369521992381e-38;(12, 0);3
2.492695505290234e-32;(12, 0);4
7.407139700144188e-40;(12, 0);5
1.1030904653025071e-38;(12, 0);6
5.47871214068699e-49;(12, 0);7
8.452398124129458e-55;(12, 0);8
5.132728201509806e-38;(12, 0);9
1.8510093130910587e-29;(12, 1);0
1.492275876234988e-40;(12, 1);1
5.000135018473994e-119;(12, 1);2
4.4038233544125574e-35;(12, 1);3
5.919063462428319e-41;(12, 1);4
2.7094338359773543e-45;(12, 1);5
1.9954643670914157e-29;(12, 1);6
5.774718548543165e-23;(12, 1);7
3.8391269234825012e-50;(12, 1);8
1.5054206435488797e-52;(12, 1);9
6.23550985043655e-30;(10, 0);0
5.457181353672128e-51;(10, 0);1
4.721826446083152e-34;(10, 0);2
4.083444576103532e-33;(10, 0);3
1.1478475711513637e-70;(10, 0);4
3.861406279001309e-39;(10, 0);5
1.2368006820416298e-50;(10, 0);6
2.430981825554048e-47;(10, 0);7
1.0226533483312464e-52;(10, 0);8
8.096025458334255e-33;(10, 0);9
2.6586759228224592e-36;(10, 1);0
1.112630332232131e-55;(10, 1);1
6.929842652345403e-30;(10, 1);2
2.6656981163769875e-46;(10, 1);3
1.2459616640537828e-62;(10, 1);4
6.638537280396839e-54;(10, 1);5
3.197217663511214e-40;(10, 1);6
6.186352434687323e-88;(10, 1);7
6.285839235789661e-41;(10, 1);8
1.4779314498662064e-36;(10, 1);9
5.867299213740639e-48;(10, 2);0
1.034785588421508e-49;(10, 2);1
3.0536372090860963e-47;(10, 2);2
1.2673015397733365e-75;(10, 2);3
4.382756833878341e-52;(10, 2);4
3.334871359810539e-54;(10, 2);5
4.973108662543943e-56;(10, 2);6
2.3957282787638833e-74;(10, 2);7
1.9691500295285438e-42;(10, 2);8
1.9662757151738145e-51;(10, 2);9
8.262808150665252e-37;(10, 3);0
1.437454414859577e-39;(10, 3);1
3.00440784046993e-35;(10, 3);2
8.293328132327761e-33;(10, 3);3
4.0531423763265054e-39;(10, 3);4
6.689605774311694e-35;(10, 3);5
2.590429932215027e-39;(10, 3);6
3.0419733414333652e-52;(10, 3);7
2.298409324327635e-44;(10, 3);8
4.1926466285628335e-62;(10, 3);9
8.423861713161255e-40;(11, 0);0
8.28917596755481e-78;(11, 0);1
1.0707703697660651e-72;(11, 0);2
5.576284796245471e-54;(11, 0);3
8.75140233105488e-57;(11, 0);4
1.915309750037532e-49;(11, 0);5
7.633023883348029e-58;(11, 0);6
9.845387476363605e-93;(11, 0);7
3.329263248517589e-125;(11, 0);8
1.2675809435519137e-90;(11, 0);9
1.4070903450814642e-100;(13, 3);0
6.19304050275474e-106;(13, 3);1
2.3940084865558147e-49;(13, 3);2
1.998950255212257e-59;(13, 3);3
2.194560331491887e-40;(13, 3);4
3.2431444917578758e-71;(13, 3);5
1.562907053988483e-39;(13, 3);6
3.2747115621611136e-122;(13, 3);7
1.485479813555511e-55;(13, 3);8
1.3944621660231816e-57;(13, 3);9
1.387387269515738e-87;(14, 0);0
6.629746692374384e-65;(14, 0);1
5.533442981470113e-58;(14, 0);2
1.208787398257112e-64;(14, 0);3
1.0899494305091646e-47;(14, 0);4
6.855753980311959e-59;(14, 0);5
9.361748375032376e-45;(14, 0);6
1.6402085582216306e-71;(14, 0);7
2.5009869599208107e-56;(14, 0);8
2.0206266024856187e-69;(14, 0);9
1.6129020329060118e-80;(14, 1);0
1.400534745114696e-109;(14, 1);1
1.935650617232112e-36;(14, 1);2
6.14044830250615e-65;(14, 1);3
5.289694734479428e-63;(14, 1);4
5.0206789545534056e-67;(14, 1);5
6.403089690419296e-73;(14, 1);6
1.7327720282550864e-73;(14, 1);7
1.9319872271522705e-47;(14, 1);8
3.713300062363998e-66;(14, 1);9
4.1235830096721825e-47;(14, 2);0
4.789238348778157e-42;(14, 2);1
4.2365665150815354e-141;(14, 2);2
5.156607768392169e-71;(14, 2);3
3.007147037949541e-33;(14, 2);4
6.874092596519113e-58;(14, 2);5
2.6795354250736722e-61;(14, 2);6
1.870542785741358e-50;(14, 2);7
2.4380814626232363e-74;(14, 2);8
2.1886464061902235e-29;(14, 2);9
2.8157817201946818e-42;(14, 3);0
7.215834768784574e-73;(14, 3);1
8.285560857459442e-45;(14, 3);2
1.2181189242764804e-46;(14, 3);3
3.4451655136356924e-54;(14, 3);4
3.7280601598737253e-48;(14, 3);5
5.069683866707847e-46;(14, 3);6
7.330465222429132e-49;(14, 3);7
5.704591341219496e-82;(14, 3);8
1.7472831469413638e-55;(14, 3);9
3.804971309407633e-43;(15, 0);0
9.869242405612106e-47;(15, 0);1
1.2828381486559277e-29;(15, 0);2
8.38836137135879e-28;(15, 0);3
2.1222678848720065e-23;(15, 0);4
1.8699595395552873e-49;(15, 0);5
2.918548514126649e-76;(15, 0);6
4.944437349393972e-28;(15, 0);7
2.1352050508614374e-50;(15, 0);8
4.077781144152747e-122;(15, 0);9
4.440155641226081e-19;(15, 1);0
4.9271395952341065e-54;(15, 1);1
1.0910622382862718e-28;(15, 1);2
1.042674135552393e-44;(15, 1);3
1.9959206298421892e-33;(15, 1);4
3.363949148565766e-43;(15, 1);5
2.1262756394474307e-28;(15, 1);6
3.1094151769855714e-34;(15, 1);7
7.491250769190278e-30;(15, 1);8
3.2805308094096015e-29;(15, 1);9
5.194966641216424e-35;(15, 2);0
2.3471148862912996e-32;(15, 2);1
7.865629262292031e-33;(15, 2);2
2.3103613143492753e-39;(15, 2);3
2.5417449262336588e-17;(15, 2);4
3.8756006211876295e-34;(15, 2);5
1.9728783392928144e-40;(15, 2);6
3.804008299326069e-27;(15, 2);7
2.4007883447313867e-48;(15, 2);8
3.2616799231068156e-43;(15, 2);9
5.2064361057729364e-27;(15, 3);0
9.694245643826092e-62;(15, 3);1
1.1859046325168324e-26;(15, 3);2
1.681891485973348e-37;(15, 3);3
8.730108613394006e-41;(15, 3);4
9.267723969294335e-71;(15, 3);5
2.333923885167652e-69;(15, 3);6
1.2363364265400925e-37;(15, 3);7
7.453089094601809e-33;(15, 3);8
1.9984039472858253e-104;(15, 3);9
4.383884160835443e-59;(16, 0);0
3.3477638367641964e-49;(16, 0);1
9.655160363713586e-41;(16, 0);2
3.7170868449547854e-35;(16, 0);3
1.7050153677267766e-32;(16, 0);4
8.3991243259361e-43;(16, 0);5
3.9025850344536493e-38;(16, 0);6
1.2549341837406515e-58;(16, 0);7
1.4849697938456337e-29;(16, 0);8
1.357646132147945e-62;(16, 0);9
2.5010433022063617e-30;(16, 1);0
7.388975272634727e-64;(16, 1);1
7.291733474144354e-65;(16, 1);2
1.2484058039621581e-41;(16, 1);3
2.0146753701374804e-23;(16, 1);4
5.175315493915875e-81;(16, 1);5
1.2475474353399043e-86;(16, 1);6
4.5524243394978907e-45;(16, 1);7
7.077066985467648e-44;(16, 1);8
1.3020588212361017e-36;(16, 1);9
4.5591445792763454e-23;(16, 2);0
1.1155438601950514e-85;(16, 2);1
6.381862950522123e-19;(16, 2);2
4.332014576246111e-20;(16, 2);3
1.1756980011901608e-46;(16, 2);4
6.891456807892286e-42;(16, 2);5
2.228805383700331e-18;(16, 2);6
3.776065077351972e-37;(16, 2);7
5.470597661354919e-26;(16, 2);8
3.61562840616159e-20;(16, 2);9
5.730800554535591e-54;(16, 3);0
2.4920660930947402e-27;(16, 3);1
6.609466644974297e-22;(16, 3);2
2.4198664261510243e-42;(16, 3);3
6.1992681693822675e-25;(16, 3);4
2.1232278191662135e-55;(16, 3);5
4.1700807675569116e-46;(16, 3);6
1.049777851032572e-69;(16, 3);7
2.478337172973973e-80;(16, 3);8
1.5065093007202182e-53;(16, 3);9
1.8552216008693617e-77;(17, 0);0
1.5331536994714521e-61;(17, 0);1
8.080784849394388e-60;(17, 0);2
2.1400091864884207e-46;(17, 0);3
5.654554172368767e-60;(17, 0);4
1.8629464262001101e-56;(17, 0);5
1.7530833652843564e-48;(17, 0);6
5.125749605929905e-46;(17, 0);7
3.42642120072462e-60;(17, 0);8
1.2864909176844154e-106;(17, 0);9
6.83249409711097e-77;(17, 1);0
2.409037053478674e-53;(17, 1);1
7.927454478288076e-98;(17, 1);2
4.1165841876386243e-44;(17, 1);3
4.6990601156504504e-54;(17, 1);4
4.6325241642520223e-76;(17, 1);5
6.038486060409914e-108;(17, 1);6
8.79168672581773e-55;(17, 1);7
4.201677110103975e-63;(17, 1);8
4.835704659309197e-51;(17, 1);9
7.078218723030193e-74;(12, 2);0
2.5956490214015507e-90;(12, 2);1
6.188034036849217e-117;(12, 2);2
3.9515468471067296e-35;(12, 2);3
7.207446753275905e-28;(12, 2);4
6.4010141130127775e-50;(12, 2);5
3.507803577429363e-43;(12, 2);6
5.176022202513872e-46;(12, 2);7
7.830502724144508e-90;(12, 2);8
3.7214434546922213e-66;(12, 2);9
3.3825519127477924e-33;(12, 3);0
2.4465069967337897e-25;(12, 3);1
5.820167669750559e-49;(12, 3);2
3.300283992409025e-55;(12, 3);3
4.0582709360341144e-44;(12, 3);4
1.9229273227913392e-41;(12, 3);5
4.169297258083064e-32;(12, 3);6
1.9307858623707034e-30;(12, 3);7
4.34154971227616e-21;(12, 3);8
2.1400194011000414e-46;(12, 3);9
2.2541820335385653e-97;(13, 0);0
8.253534685609911e-86;(13, 0);1
1.0998121743999406e-79;(13, 0);2
3.5166912441871042e-43;(13, 0);3
9.727358941815774e-67;(13, 0);4
4.499552738994086e-87;(13, 0);5
9.533459342149463e-34;(13, 0);6
2.6263743407728793e-143;(13, 0);7
2.528508486365204e-100;(13, 0);8
2.1892981351423353e-77;(13, 0);9
1.8235579813205e-53;(13, 1);0
4.0672356913426645e-39;(13, 1);1
2.0036145942942786e-144;(13, 1);2
3.161333628017132e-44;(13, 1);3
2.7040989543197598e-61;(13, 1);4
4.594347724625342e-49;(13, 1);5
1.1737123430854862e-111;(13, 1);6
1.3648909506596234e-62;(13, 1);7
6.991735875780284e-47;(13, 1);8
2.6859223787302896e-73;(13, 1);9
1.626770362912969e-33;(13, 2);0
1.7707023089674597e-57;(13, 2);1
9.514042009069127e-46;(13, 2);2
1.7128686402436172e-109;(13, 2);3
7.864743366186566e-47;(13, 2);4
3.362382978450056e-60;(13, 2);5
6.976919560920942e-48;(13, 2);6
2.3349008644373032e-38;(13, 2);7
1.746658878142736e-29;(13, 2);8
1.6062838443992344e-55;(13, 2);9
7.494911666031935e-43;(17, 2);0
2.2538742873494811e-91;(17, 2);1
2.8818123813955535e-63;(17, 2);2
1.3947936317854778e-76;(17, 2);3
1.1702350701681788e-53;(17, 2);4
2.9589779599582406e-48;(17, 2);5
1.0411485583431475e-48;(17, 2);6
9.196997384277622e-35;(17, 2);7
1.163111637765577e-80;(17, 2);8
4.4389258882829265e-84;(17, 2);9
6.0577395385231665e-61;(17, 3);0
7.590229157902167e-73;(17, 3);1
5.617198566518251e-54;(17, 3);2
5.839246894121331e-47;(17, 3);3
2.8220207596783563e-47;(17, 3);4
9.851987877085329e-72;(17, 3);5
2.2612215577774236e-52;(17, 3);6
3.1741301464212276e-37;(17, 3);7
6.472136666554311e-97;(17, 3);8
2.660413426013883e-41;(17, 3);9
2.2425640836570456e-109;(18, 0);0
