id;confidence_per_choice
('easy', 167);[5.675566153266763e-14, 0.9999785427891018, 5.981991305284982e-15, 4.65877951288228e-15]
('easy', 168);[9.356926913003444e-14, 0.999925142169393, 7.680618678146588e-15, 1.201453197838599e-13]
('easy', 169);[3.265035108194458e-13, 0, 4.657322450438044e-15, 0.9996646575567589]
('easy', 170);[0.9999938011552557, 0, 2.8257357283806583e-15, 3.824217451522125e-16]
('easy', 171);[3.4423851856411955e-14, 0, 0.9999724634116024, 0]
('easy', 172);[0.9959296639002696, 7.55170237943243e-10, 1.02201178043909e-10, 2.1635989561679026e-10]
('easy', 173);[0.9999963045256735, 0, 5.982105403802484e-15, 1.626104841508295e-14]
('easy', 174);[0.999925142169393, 3.823954872363769e-16, 3.442221043837736e-14, 2.6808044444456976e-14]
('easy', 175);[1.5427700062381816e-13, 0, 6.304948397613231e-16, 0.9999724634116024]
('easy', 176);[1.6259094556702862e-14, 0, 0.999876633606226, 9.356462904543251e-14]
('easy', 177);[1.5428023751806278e-13, 0.9999938011552557, 9.862786799201738e-15, 7.287682395247227e-14]
('easy', 178);[0.999876633606226, 8.532006057527386e-17, 1.542619940923716e-13, 1.4635970495383212e-12]
('easy', 179);[6.912079378288633e-13, 0, 4.657322450438044e-15, 0.9996646575567589]
('easy', 180);[3.265464838128813e-13, 0, 3.441774617728107e-14, 0.9997965511486372]
('easy', 181);[1.2662619724799594e-14, 0, 1.6259094556702862e-14, 0.999876633606226]
('easy', 182);[9.862786799201738e-15, 0, 0.9999938011552557, 1.5428023751806278e-13]
('easy', 183);[2.1669441970053414e-10, 8.402154465442907e-12, 2.932640066596521e-11, 0.9974694080896955]
('easy', 184);[7.678626588546446e-15, 0.9996646575567589, 1.542293378636202e-13, 2.6801040236312333e-14]
('easy', 185);[2.0878126005956116e-14, 0.999925142169393, 2.0878126005956116e-14, 6.913885787377645e-13]
('easy', 186);[0.999925142169393, 0, 5.981671841013421e-15, 9.356926913003444e-14]
('easy', 187);[0.9999898673126559, 0, 4.42018594926203e-14, 7.681116781293558e-15]
('easy', 188);[7.287654594998146e-14, 0, 5.6756311053384784e-14, 0.9999898673126559]
('easy', 189);[2.5398454131148563e-13, 0, 0.9984984328719069, 9.848049390856128e-15]
('easy', 190);[9.35448220414642e-14, 0.9996646575567589, 2.6801040236312333e-14, 9.859551704947922e-15]
('easy', 191);[4.4201100723926446e-14, 0, 0.9999724634116024, 1.8794786283751106e-12]
('easy', 192);[1.2664020620050393e-14, 0.9999898673126559, 9.862749175727664e-15, 7.681116781293558e-15]
('easy', 193);[1.626083130811306e-14, 0, 0.9999833109787883, 1.626083130811306e-14]
('easy', 194);[1.626095536888377e-14, 0, 0.9999898673126559, 1.9809899057669524e-13]
('easy', 195);[1.626036608865265e-14, 0, 0.9999545833252356, 9.862410570919425e-15]
('easy', 196);[2.6809936405831866e-14, 0, 0.9999963045256735, 1.626104841508295e-14]
('easy', 197);[9.862410570919425e-15, 0, 0.9999545833252356, 3.2659818345818147e-13]
('easy', 198);[5.674527021204132e-14, 0, 4.909437184932394e-16, 0.9997965511486372]
('easy', 199);[5.6749816180694e-14, 0, 0.999876633606226, 6.913542928923369e-13]
('easy', 200);[9.35571340102189e-14, 0.9997965511486372, 1.6257792114877495e-14, 4.419326087673625e-14]
('easy', 201);[0.9999545833252356, 0, 1.7138299768360243e-15, 8.095559581422459e-16]
('easy', 202);[0.9997965511486372, 0, 9.860868185003011e-15, 1.201297379815822e-13]
('easy', 203);[0.9999938011552557, 8.532982524005519e-17, 2.6809885269985083e-14, 1.6261017399624065e-14]
('easy', 204);[4.419326087673625e-14, 0.9997965511486372, 3.627610677364163e-15, 4.657944311583419e-15]
('easy', 205);[0.9999785427891018, 1.7138692037400972e-15, 1.201517364075207e-13, 5.675566153266763e-14]
('easy', 206);[4.658530713857424e-15, 0.999925142169393, 8.095312528320218e-16, 1.201453197838599e-13]
('easy', 207);[1.542619940923716e-13, 0, 1.7136992269732716e-15, 0.999876633606226]
('easy', 208);[1.4636696326736608e-12, 0, 2.0878126005956116e-14, 0.999925142169393]
('easy', 209);[1.1397592200602173e-12, 0, 2.680456767441935e-14, 0.9997965511486372]
('easy', 210);[1.2663585842870401e-14, 0.9999545833252356, 1.7138299768360243e-15, 1.626036608865265e-14]
('easy', 211);[0.9975274099865513, 2.8187701037249154e-15, 1.198571547198126e-13, 2.8187701037249154e-15]
('easy', 212);[0.9999545833252356, 0, 7.680853075603749e-15, 1.463711509196798e-12]
('easy', 213);[3.442319527980583e-14, 0, 0.9999545833252356, 6.914083598066395e-13]
('easy', 214);[1.199738022288143e-13, 0, 1.0379767692431763e-15, 0.9984987894978749]
('easy', 215);[0.9999545833252356, 1.3347321280111435e-15, 4.420025766287618e-14, 2.2006012501388187e-15]
('easy', 216);[0.999925142169393, 0, 4.658530713857424e-15, 1.3346913958406776e-15]
('easy', 217);[0.9999545833252356, 0, 2.6808811439732672e-14, 2.5435492102693003e-13]
('easy', 218);[1.8553913626159784e-07, 3.97896253583724e-12, 1.8795288165390832e-12, 2.3195228302435696e-16]
('easy', 219);[3.4424180149411245e-14, 0.9999833109787883, 2.2006684081841367e-15, 1.626083130811306e-14]
('easy', 220);[8.418805763025449e-12, 0, 1.5419580622996835e-13, 0.9994471746722718]
('easy', 221);[1.3176338345824543e-10, 0, 0.9999868871505255, 2.413330550179034e-12]
('easy', 222);[7.287598994818132e-14, 0, 0.9999833109787883, 1.626083130811306e-14]
('easy', 223);[1.5427405805161866e-13, 0.9999545833252356, 7.287390497921029e-14, 2.413252299381347e-12]
('easy', 224);[0.9999833109787883, 0, 9.357462335974518e-14, 1.5427847193096495e-13]
('easy', 225);[5.381962463449207e-13, 0.9994471746722718, 4.4177838140610315e-14, 4.19147658099515e-13]
('easy', 226);[2.0878126005956116e-14, 0.999925142169393, 6.30463573626354e-16, 3.628067367914352e-15]
('easy', 227);[3.442463976487011e-14, 0, 0.9999963045256735, 1.2664117239228628e-14]
('easy', 228);[0.999925142169393, 0, 2.8255417071675084e-15, 4.910055248382009e-16]
('easy', 229);[1.2015379896647526e-13, 0, 0.9999952316511552, 3.442463976487011e-14]
('easy', 230);[3.44244427860649e-14, 0, 0.9999898673126559, 3.44244427860649e-14]
('easy', 231);[7.287598994818132e-14, 0, 0.9999833109787883, 1.1399722839551978e-12]
('easy', 232);[0.9999645960934689, 0, 6.914149536220301e-13, 1.4637254683040895e-12]
('easy', 233);[4.8457232648770794e-11, 0.9996598923957454, 2.41254355480184e-12, 4.59749422732505e-10]
('easy', 234);[1.20148757218204e-13, 0, 0.9999545833252356, 1.5427405805161866e-13]
('easy', 235);[1.6259900882502087e-14, 0, 6.30463573626354e-16, 0.999925142169393]
('easy', 236);[0.999925142169393, 0, 3.442221043837736e-14, 4.658530713857424e-15]
('easy', 237);[7.286820636836835e-14, 0.9998765144262002, 3.9784692639462915e-12, 8.422419497867314e-12]
('easy', 238);[0.999925142169393, 0, 5.981671841013421e-15, 3.442221043837736e-14]
('easy', 239);[9.356926913003444e-14, 0, 0.999925142169393, 1.6259900882502087e-14]
('easy', 240);[9.862109598626822e-15, 0, 0.999925142169393, 4.419899310145061e-14]
('easy', 241);[7.283694143597163e-14, 0, 3.626337782978822e-15, 0.9994471746722718]
('easy', 242);[0.9999971389852362, 0, 1.2664117239228628e-14, 2.08796392916699e-14]
('easy', 243);[1.9807632124353936e-13, 0, 1.542619940923716e-13, 0.999876633606226]
('easy', 244);[8.877859073021082e-13, 0, 9.862410570919425e-15, 0.9999545833252356]
('easy', 245);[8.877859073021082e-13, 0, 1.2663585842870401e-14, 0.9999545833252356]
('easy', 246);[3.4424180149411245e-14, 0, 0.9999833109787883, 2.543621982836946e-13]
('easy', 247);[4.4187445114498135e-14, 0, 2.318744312511465e-16, 0.9996646575567589]
('easy', 248);[0.9997965511486372, 8.531322597479543e-17, 7.990329009826088e-11, 8.876453730957509e-13]
('easy', 249);[9.35571340102189e-14, 0, 0.9997964319781567, 1.542496368683903e-13]
('easy', 250);[5.109040304225795e-12, 0, 0.9999898673126559, 5.6756311053384784e-14]
('easy', 251);[1.9806045425386765e-13, 0, 0.9997965511486372, 1.2661605380151385e-14]
('easy', 252);[1.5427405805161866e-13, 0, 2.319416653345007e-16, 0.9999545833252356]
('easy', 253);[1.2662619724799594e-14, 0.999876633606226, 5.98139802807396e-15, 3.26572644056255e-13]
('easy', 254);[3.266075276408309e-13, 0, 1.626083130811306e-14, 0.9999833109787883]
('easy', 255);[0.9999833109787883, 0, 4.420152226048166e-14, 1.626083130811306e-14]
('easy', 256);[3.26572644056255e-13, 0, 9.86165815740934e-15, 0.999876633606226]
('easy', 257);[2.413321344071142e-12, 0.9999829533624089, 1.5427847193096495e-13, 9.357462335974518e-14]
('easy', 258);[3.095617287597958e-12, 0.9989658571346958, 9.347954216235314e-14, 1.200301080767948e-13]
('easy', 259);[4.657322450438044e-15, 0.9996646575567589, 1.3343452225751545e-15, 3.627126371417183e-15]
('easy', 260);[3.442463976487011e-14, 4.910411138391444e-16, 2.7894574519129143e-10, 8.423431621565785e-12]
('easy', 261);[1.2663585842870401e-14, 0, 0.9999545833252356, 1.3347321280111435e-15]
('easy', 262);[5.383132832462897e-13, 0, 1.2659914986300087e-14, 0.9996646575567589]
('easy', 263);[8.422837184972173e-12, 0.999925142169393, 8.095312528320218e-16, 2.978099049026618e-16]
('easy', 264);[9.357373096685079e-14, 0, 0.9999724634116024, 7.680999577647024e-15]
('easy', 265);[7.287459996223938e-14, 3.0987068407161526e-12, 0.9999644768920447, 3.0987068407161526e-12]
('easy', 266);[1.201297379815822e-13, 0, 3.627610677364163e-15, 0.9997965511486372]
('easy', 267);[5.982082583924882e-15, 0.9999938011552557, 3.628316496083413e-15, 2.0879559642318906e-14]
('easy', 268);[1.20148757218204e-13, 0.9999545833252356, 2.087872334247744e-14, 1.1399396695530941e-12]
('easy', 269);[2.0879320696088945e-14, 0, 0.9999833109787883, 4.658815056684806e-15]
('easy', 270);[1.542496368683903e-13, 0.9997965511486372, 4.419326087673625e-14, 9.860868185003011e-15]
('easy', 271);[0.9994471746722718, 0, 1.5419580622996835e-13, 4.4177838140610315e-14]
('easy', 272);[2.6801040236312333e-14, 0.9996646575567589, 4.657322450438044e-15, 3.822963069352598e-16]
('easy', 273);[0.9425993226739148, 1.3797559831806263e-12, 1.1783926875832993e-09, 9.177331478554909e-10]
('easy', 274);[2.2006684081841367e-15, 0.9999833109787883, 2.9782808233146573e-16, 9.357462335974518e-14]
('easy', 275);[5.982082583924882e-15, 0.9999938011552557, 1.7138953555082794e-15, 1.039530080654855e-15]
('easy', 276);[5.672546702686076e-14, 0.9994471746722718, 1.2008781463822596e-13, 1.5419580622996835e-13]
('easy', 277);[0.9999833109787883, 8.532917422763657e-17, 3.4424180149411245e-14, 5.384847779922179e-13]
('easy', 278);[0.999876633606226, 0, 4.1932757536315027e-13, 4.1932757536315027e-13]
('easy', 279);[0.999925142169393, 0, 3.442221043837736e-14, 9.356926913003444e-14]
('easy', 280);[0.9999545833252356, 0, 1.3887308139896881e-11, 3.2659818345818147e-13]
('easy', 281);[0.9999724634116024, 0, 2.8256818322628714e-15, 2.8256818322628714e-15]
('easy', 282);[8.878180809125783e-13, 0, 0.9999898673126559, 1.542796489867851e-13]
('easy', 283);[2.4130635873077793e-12, 0, 2.680671503796068e-14, 0.999876633606226]
