id;confidence_per_choice
('easy', 26);[0.31727525245664157, 0.01230209804514017, 0.05513417835113198, 0.062475208909695705]
('easy', 27);[0.007472951070844474, 0, 0.06257023833206256, 0.46233500115907117]
('easy', 28);[0.48764671189551817, 0, 0.04002848444665929, 0.014725656489176791]
('easy', 29);[0.009505776089949276, 0.2451571673115047, 0.07023871279250885, 0.015672375234012065]
('easy', 30);[0.501992309175912, 0.010418519236619822, 0.036364205244716716, 0.11200963769228987]
('easy', 31);[0.4332007680705145, 0.008990794571788564, 0.04029394576603961, 0.027693596925183913]
('easy', 32);[0.00996375880955925, 0, 0.4800808417963639, 0.007759783163219352]
('easy', 33);[0.4802513605284741, 0, 0.011294429443911258, 0.014502334472968451]
('easy', 34);[0.44567926810670166, 0, 0.009249779767579064, 0.008162901994478182]
('easy', 35);[0.009840551951414566, 0.3258743642413341, 0.04410229412674858, 0.016224327317726852]
('easy', 36);[0.02149095912379024, 0.26181347973529984, 0.04015039750436225, 0.02149095912379024]
('easy', 37);[0.4745543385893392, 0.014330301879564463, 0.07277526052274139, 0.11998612000458705]
('easy', 38);[0.012577516312922714, 0, 0.023497894006155692, 0.36756886217433965]
('easy', 39);[0.03630906316814366, 0.007149676748918096, 0.11183978813894523, 0.4423349427647111]
('easy', 40);[0.008325107517737225, 0, 0.012112959964081106, 0.5150562559953976]
('easy', 41);[0.021374834639217192, 0.3788779869233458, 0.031100200888944756, 0.018863225362367092]
('easy', 42);[0.5011481981642962, 0, 0.011785873853146148, 0.022018916430664563]
('easy', 43);[0.4351818129140961, 0, 0.040478211629285665, 0.010234497107341544]
('easy', 44);[0.011481183696021571, 0.4308282140583706, 0.0400732686567346, 0.016705023707365853]
('easy', 45);[0.008383183707916061, 0, 0.020110212281707326, 0.4577063764030602]
('easy', 46);[0.009438937180851915, 0, 0.012119835246732796, 0.4013538936281081]
('easy', 47);[0.007967480409158725, 0, 0.3838947962223763, 0]
('easy', 48);[0.007307495232142299, 0, 0.5122949054004761, 0.007307495232142299]
('easy', 49);[0.004252298251341236, 0.6310971673931871, 0.011558945065809054, 0]
('easy', 50);[0.5771555201087125, 0.004406636774965145, 0.015380673633591956, 0.011978480670007126]
('easy', 51);[0.49044627500886295, 0, 0.01901666579748754, 0.027669085470007963]
('easy', 52);[0.010884144216196597, 0, 0.0203342584320186, 0.5244274994424347]
('easy', 53);[0.22664035551330508, 0.01128376021998687, 0.030672440362679344, 0.22664035551330508]
('easy', 54);[0.021114973890216285, 0, 0.4241056129827464, 0.018633899056270477]
('easy', 55);[0.011936390398071532, 0, 0.0196797760526565, 0.4479096651200572]
('easy', 56);[0.014129412111578657, 0.005197920231688565, 0.016010721476979035, 0.5302022146898694]
('easy', 57);[0.011969704873228364, 0, 0.011969704873228364, 0.39638223394156086]
('easy', 58);[0.008495408103657086, 0.4093317343144076, 0.026167699179319336, 0.008495408103657086]
('easy', 59);[0.12343159100854745, 0.011480926390119566, 0.2960969941654559, 0.09612861973320613]
('easy', 60);[0.0311346397494512, 0.011453793872102283, 0.0399776687777118, 0.48702776650570834]
('easy', 61);[0.02883083774805181, 0, 0.3512315067476629, 0.01543203907770583]
('easy', 62);[0.29276781192868556, 0.007801997917039357, 0.03962181474993201, 0.13829372207428292]
('easy', 63);[0.011490417675682237, 0.3805104198847382, 0.011490417675682237, 0]
('easy', 64);[0.007467657762634669, 0.3598118151323763, 0.01086537793194041, 0]
('easy', 65);[0.017989230493249048, 0.28139891048570764, 0.012363805251709702, 0.009628941211773864]
('easy', 66);[0.017718079032969607, 0, 0.0481627322705225, 0.45695525370332113]
('easy', 67);[0.0061571087394055425, 0.3809269198433593, 0.00895854035470576, 0]
('easy', 68);[0.009495623718323772, 0.009495623718323772, 0.5184434884313243, 0.022778817138694885]
('easy', 69);[0.006472557122281313, 0.16692948811617062, 0.3533897291150785, 0]
('easy', 70);[0.5669956685523587, 0, 0.011767617573845741, 0.008087757395416409]
('easy', 71);[0.04373808037433564, 0.014199675711045877, 0.2516953043699222, 0.1347227721083597]
('easy', 72);[0.011276256895784315, 0, 0.09441494303819024, 0.32954053151250823]
('easy', 73);[0.44497981497117073, 0, 0.015226373770111873, 0.022154243111280548]
('easy', 74);[0.4082359977968971, 0, 0.015829028366450882, 0.007477103562700139]
('easy', 75);[0.42842751314454347, 0, 0.01465998158514675, 0.006924884964622527]
('easy', 76);[0.01038555458767646, 0.3439223340125764, 0.052742198129729065, 0.028230864314150395]
('easy', 77);[0.03181625403746521, 0, 0.49768994984188386, 0.013262991078805353]
('easy', 78);[0.008036639168692761, 0.43878563109453095, 0.02184585021413974, 0]
('easy', 79);[0.4033303455881781, 0, 0.02921715398042633, 0.07008830884367717]
('easy', 80);[0.0117099300245877, 0, 0.0117099300245877, 0.38777953271502646]
('easy', 81);[0.4738580613624439, 0, 0.023592005103908503, 0.06412971877086754]
('easy', 82);[0.02048843639193372, 0.014081482671366836, 0.04914920387262619, 0.4663146073217704]
('easy', 83);[0.008150766813696465, 0.39272589140886033, 0.01046579175428122, 0.006347823577139227]
('easy', 84);[0, 0.5110801631434186, 0.01981672728322428, 0.013619824202484598]
('easy', 85);[0.023484323469807063, 0, 0.026611224811132837, 0.47169527428412095]
('easy', 86);[0.012718781472441872, 0.4211881968237547, 0.03917660498912194, 0.01441226755039252]
('easy', 87);[0, 0, 0.14157154175562808, 0.33961247384640764]
('easy', 88);[0.49060629263798317, 0.006998122498294513, 0.03553939851985709, 0.03136340911349343]
('easy', 89);[0.008549040814681079, 0.46676181303943115, 0.01097718569435138, 0.012438780988581562]
('easy', 90);[0.2963986590801056, 0.021471046849040783, 0.05150636382177404, 0.040113196477558295]
('easy', 91);[0.010033156241633485, 0, 0.04496549738973164, 0.37649150014687716]
('easy', 92);[0.01484675713833857, 0.49165698484189546, 0.01484675713833857, 0.01906360897589778]
('easy', 93);[0.011430839975029387, 0.4289391055446781, 0.04520984910866876, 0.04520984910866876]
('easy', 94);[0.00813413366326597, 0.5702468285356942, 0.022110867727112894, 0.032171122712707924]
('easy', 95);[0.007077302776135532, 0.386407638801436, 0.024702213902509793, 0.013222142301039052]
('easy', 96);[0.009284224671494116, 0.44733907620383007, 0.03671982964327988, 0]
('easy', 97);[0.5563852034731593, 0, 0.02770078816418607, 0.021573395513963218]
('easy', 98);[0.37172488511307383, 0, 0.014413339669801193, 0.020971285475536675]
('easy', 99);[0.012480922733673318, 0.006680556531661121, 0.01815963542400781, 0.41331137255183126]
('easy', 100);[0.012274552405770384, 0, 0.015760837267474837, 0.46059920838839946]
('easy', 101);[0.009655438053148797, 0, 0.01404857947170938, 0.46522511404241507]
('easy', 102);[0.004589734648698862, 0, 0.6011365374146236, 0.007567193142179193]
('easy', 103);[0.015688114156280016, 0.40460182086633717, 0.037633829458435616, 0.042644715633807076]
('easy', 104);[0.014877215968145726, 0, 0, 0.43477598132781065]
('easy', 105);[0.010637708128511371, 0.3991770287822207, 0.0255185352139189, 0.10092776462759971]
('easy', 106);[0.026636532799491287, 0, 0.0059434138293493945, 0.4166655269239449]
('easy', 107);[0.33567979748644317, 0.008945563597064322, 0.04009123460097723, 0.08487314431629144]
('easy', 108);[0.007402911710921983, 0, 0.013830459877157652, 0.4580020388248181]
('easy', 109);[0.03449926581324893, 0.0237109755196059, 0.17520172827473932, 0.17520172827473932]
('easy', 110);[0.5807680979817121, 0.0056936507671591, 0.03276469794093584, 0.019872793857400973]
('easy', 111);[0.047542051218103634, 0.017489743234260054, 0.05387220179341796, 0.3980647449509847]
('easy', 112);[0.007132963804924682, 0, 0.5000594880217027, 0]
('easy', 113);[0.40227925455280916, 0, 0.012147780892575642, 0.03741779938227602]
('easy', 114);[0.01725801234172479, 0, 0.028453652037806993, 0.3927905504204458]
('easy', 115);[0.01696616400019464, 0, 0.01696616400019464, 0.49582387320702287]
('easy', 116);[0.36722965130153445, 0, 0.01613494096691241, 0.023476206179392115]
('easy', 117);[0.44226162717244116, 0, 0.02201891118094642, 0.011785873853146148]
('easy', 118);[0.022640431011794047, 0.40131126589675714, 0.04792979282808612, 0.05431157059895925]
('easy', 119);[0.008249468803189577, 0.6553364390556684, 0.015412036742522159, 0.005003555755477362]
('easy', 120);[0.015635791987371517, 0.2158454761783679, 0.10195817135275656, 0.10195817135275656]
('easy', 121);[0.015227862245524774, 0.4450232880683974, 0.07733344708549607, 0.019552957503284573]
('easy', 122);[0.014704262759017553, 0.065899933694468, 0.012976466339623008, 0.3346674379274215]
('easy', 123);[0.016873849167941834, 0.013141366945421873, 0.43518238356933236, 0.013141366945421873]
('easy', 124);[0, 0.41276384696142154, 0.00970727582998606, 0]
('easy', 125);[0.016555987476182105, 0, 0.011378752692177568, 0.42698464647658835]
('easy', 126);[0.00895669087143193, 0, 0.013031908321322675, 0.4315575853905137]
('easy', 127);[0, 0, 0.38137238001297835, 0.010163232099466481]
('easy', 128);[0.4475661467411778, 0, 0.00723423428427906, 0.01052574877496268]
('easy', 129);[0.0712968936932112, 0.24885058112570252, 0.026228661409118264, 0.055526076638831585]
('easy', 130);[0.05517915262708368, 0.006590209984694963, 0.009588698948262319, 0.5235251925953445]
('easy', 131);[0.391744113020644, 0, 0.0071750454215375155, 0]
('easy', 132);[0.018004754669637368, 0.46434879841030385, 0.015889140227750505, 0.009637250704604057]
('easy', 133);[0.4290188812628642, 0, 0.011432965925908405, 0.011432965925908405]
('easy', 134);[0.01978842308352552, 0, 0.5783024917760899, 0.01978842308352552]
('easy', 135);[0.011911145918488006, 0.010511549379298811, 0.022252944905084397, 0.506474691561751]
('easy', 136);[0.4128347086536812, 0, 0.029905647772694118, 0.023290541903631792]
('easy', 137);[0.4735283128208123, 0.012619105108510768, 0.08228688225430852, 0.0388695709062735]
('easy', 138);[0.0209851799210288, 0, 0.47762052198979976, 0]
('easy', 139);[0.045933144799070014, 0.006216375161330483, 0.010249069955137509, 0.38459351270991926]
('easy', 140);[0.006920620039643383, 0, 0.5497729783204569, 0]
('easy', 141);[0.00917400830409335, 0, 0.5675757281586351, 0.00809603391264774]
('easy', 142);[0.011473456084921788, 0, 0.48786373793213295, 0.007885583357845788]
('easy', 143);[0.008273759401036722, 0, 0.45173184941466205, 0.007301567044145084]
('easy', 144);[0.012483833291811486, 0.3648310867975272, 0.016029559244378544, 0.014146036382960333]
('easy', 145);[0, 0, 0.01792718204222511, 0.31776694288186014]
('easy', 146);[0.009109393593753267, 0.49735591956379815, 0.005525126506001206, 0]
('easy', 147);[0.0185190516232502, 0.4214916972996426, 0.08299663125294683, 0.050340001507776004]
('easy', 148);[0.0119230507870778, 0, 0.028601911961835893, 0.3948371684722623]
('easy', 149);[0.3316243672187121, 0, 0.030845871126658004, 0.0950119719638862]
('easy', 150);[0.013078242026520871, 0, 0.010185345131451811, 0.33729230738329313]
('easy', 151);[0.016594692063150677, 0, 0.01880424964047953, 0.3776934954912606]
('easy', 152);[0.48340393827826983, 0, 0.016541176110123658, 0.03501766175106281]
('easy', 153);[0.47362456810276227, 0, 0.011138583551625393, 0.01262166872087991]
('easy', 154);[0, 0.35189422241293183, 0.017519783798049814, 0]
('easy', 155);[0.018377813713942228, 0, 0.6085895708750844, 0.005265331784847434]
('easy', 156);[0.04139800329993235, 0, 0.5043308650656806, 0.011860726525864599]
('easy', 157);[0.4240649162857773, 0, 0.009973051522098864, 0]
('easy', 158);[0, 0.5163237169309505, 0.012142771401743146, 0]
('easy', 159);[0, 0, 0.3459888684051094, 0.006337005662369689]
('easy', 160);[0.44561254294129965, 0.0056094350786028745, 0.046967213681589286, 0.022185740818622953]
('easy', 161);[0.007024869199903375, 0, 0.04042532145820535, 0.3835447939563787]
('easy', 162);[0.005994085876070857, 0.42021793712422106, 0.007696558614683989, 0]
('easy', 163);[0.45745297484599756, 0.015653180948306193, 0.03313778432760541, 0.10207156162170207]
('easy', 164);[0.021572865740142704, 0, 0.4333025913626065, 0.01903798719554927]
('easy', 165);[0.006583243699573973, 0, 0.5229719479138056, 0.005127035348378103]
('easy', 166);[0.00792821407187848, 0, 0.4905012358950603, 0.01481185388944423]
('easy', 167);[0.007357381375909826, 0.40169931644039425, 0.009447064686933244, 0.008337005324734898]
('easy', 168);[0.007221530404225393, 0.4467801856538188, 0.017323550871328527, 0]
('easy', 169);[0.008828844947756353, 0.01649445388244171, 0.03491875914314609, 0.42539762308798185]
('easy', 170);[0.41070456864663385, 0, 0.01094490602635004, 0]
('easy', 171);[0.008135533979028577, 0.008135533979028577, 0.5033275443617742, 0.011837132092821234]
('easy', 172);[0.4466776446217047, 0.008181185463288115, 0.02855514306547686, 0.036665529473227]
('easy', 173);[0.36875292085613925, 0, 0.03026908300103485, 0.034299364578374014]
('easy', 174);[0.41245077411243786, 0.008560144252871481, 0.012454936395821343, 0.006666647047340496]
('easy', 175);[0.028673877000371537, 0.00639800676716928, 0.009309044916900456, 0.5082566310382098]
('easy', 176);[0.005598036034736958, 0, 0.5710152674303701, 0]
('easy', 177);[0.008028308523584837, 0.49669386034024937, 0.011681119975722066, 0.010308552197293767]
('easy', 178);[0.45228267306218434, 0, 0.022517827023180104, 0.02891346222634132]
('easy', 179);[0.019640987827534203, 0, 0.02857746866368286, 0.447026875777667]
('easy', 180);[0.025355832072674916, 0, 0.017426791538373745, 0.39663199451236114]
('easy', 181);[0.01588110355994108, 0, 0.023106869334376827, 0.5259099219902463]
('easy', 182);[0, 0, 0.4742633120282603, 0.005970093676334276]
('easy', 183);[0.017825880786602636, 0.005787216180206346, 0.012251536749637975, 0.459735497407471]
('easy', 184);[0.010233496717591356, 0.3840091770597596, 0.058889707595947076, 0.019118688873035968]
('easy', 185);[0.021762652902127675, 0.38575222970574574, 0.013199716221824555, 0]
('easy', 186);[0.43711336992715116, 0, 0.011648675353580619, 0.01694872263113444]
('easy', 187);[0.484757597575994, 0, 0.011400405981561765, 0.011400405981561765]
('easy', 188);[0.012031804281412909, 0, 0.019837091643666333, 0.5116053059646113]
('easy', 189);[0.008319282007038749, 0, 0.6608823884375117, 0.00942698153690264]
('easy', 190);[0, 0.306251379290217, 0.019577993335748934, 0.011874653213781342]
('easy', 191);[0.005792856707702443, 0, 0.5908874482563671, 0.005792856707702443]
('easy', 192);[0, 0.43261180953783035, 0.013063744685636888, 0.005445778994218974]
('easy', 193);[0, 0, 0.4634918415380701, 0]
('easy', 194);[0.012134939889712072, 0, 0.35463496928095367, 0]
('easy', 195);[0, 0, 0.43710974843794065, 0]
('easy', 196);[0.0430377737463264, 0, 0.3603509106523793, 0.04876818674408982]
('easy', 197);[0.007498708715122326, 0, 0.6750124079290136, 0.006617587214479564]
('easy', 198);[0.008241974666119669, 0, 0.022404004624001318, 0.5778069291993349]
('easy', 199);[0.005120184819405973, 0, 0.5222731125351541, 0.00956576459016104]
('easy', 200);[0.013888921372310944, 0.2789664763021953, 0.01783372805242484, 0.029402846775914402]
('easy', 201);[0.4761200653488517, 0, 0.007695762264770424, 0.007695762264770424]
('easy', 202);[0.51343862251985, 0, 0.03282303299861209, 0.02896622495470713]
('easy', 203);[0.40276367997622864, 0.005745115683665814, 0.042450982081453016, 0.048103264676766046]
('easy', 204);[0.008217601051318092, 0.4486657616272591, 0.03250124263631585, 0.009311761919221421]
('easy', 205);[0.5302532236020776, 0, 0.01247036352516923, 0.018144271866289197]
('easy', 206);[0.008797549262048275, 0.5442849698474529, 0.018624407493501725, 0.0068515382543924575]
('easy', 207);[0.020668703004181183, 0.00522586651338552, 0.03407693028077716, 0.4151419726004905]
('easy', 208);[0.01818198987934941, 0.004597126972020696, 0.014160147955833676, 0.6021047764747828]
('easy', 209);[0.010344502810868308, 0, 0.024815172221365183, 0.34256292670654775]
('easy', 210);[0.021085544336277857, 0.3298334474493319, 0.03476418545151192, 0.05058159136814482]
('easy', 211);[0.5451285936159818, 0, 0.03075405078493718, 0.012820198780077542]
('easy', 212);[0.6086672401030649, 0, 0.009838187295792835, 0.030303757496290353]
('easy', 213);[0.008049729007308855, 0, 0.49801909874133754, 0.00912153797223919]
('easy', 214);[0.008075160176225053, 0, 0.011749288728074254, 0.3890829368498911]
('easy', 215);[0.47055635400887763, 0.005227409219310404, 0.012539902827659561, 0.016101553953509356]
('easy', 216);[0.4623888788460296, 0, 0.015822078305421382, 0.020315950688984764]
('easy', 217);[0.44210256806928794, 0, 0.009175543884919946, 0.017142172770243637]
('easy', 218);[0.009293481845844772, 0.34873525030912994, 0.03675642495996996, 0.00820146894318418]
('easy', 219);[0, 0.4087271334626255, 0.00848285950917848, 0.010892207215976467]
('easy', 220);[0.006213598327566087, 0, 0.010244491730244951, 0.4936073424479123]
('easy', 221);[0.011191914013326214, 0, 0.5392565519196236, 0.026848006018772404]
('easy', 222);[0.01239994445486392, 0, 0.41062969145918204, 0.01239994445486392]
('easy', 223);[0.01569246103100994, 0.45860093439620503, 0.01569246103100994, 0.022832396074350145]
('easy', 224);[0.3898684708979774, 0, 0.1265717685665204, 0.011773005594801607]
('easy', 225);[0.017892304566229634, 0.407227023454057, 0.05511217799087355, 0.04863632637163682]
('easy', 226);[0.006505572455427151, 0.5856130397157542, 0.005741147541454121, 0.015606057036437063]
('easy', 227);[0.014035723498957457, 0, 0.5968142921209767, 0.006630006324428587]
('easy', 228);[0.4261055079470743, 0, 0.012867270634890467, 0.02403922634682046]
('easy', 229);[0.008575910400544205, 0, 0.6012178065491438, 0.004590354051846156]
('easy', 230);[0.007563798475775993, 0, 0.5302631162330826, 0]
('easy', 231);[0.0071736428140589305, 0, 0.5029111575316138, 0.008128802257604833]
('easy', 232);[0.360638795709485, 0.007484819416518828, 0.08046939224239426, 0.026124586738320143]
('easy', 233);[0.03814445701012045, 0.41009156029152766, 0.06288957763189221, 0.03814445701012045]
('easy', 234);[0.009006052591517044, 0, 0.4339359148108344, 0]
('easy', 235);[0.00889745401863902, 0, 0.02134388262452142, 0.4287033425390086]
('easy', 236);[0.3561889552562728, 0, 0.037542044156871894, 0.0701377722298179]
('easy', 237);[0.014912052807997482, 0.49381933893479624, 0.04593235631114928, 0.01689756957143317]
('easy', 238);[0.4346842012626527, 0, 0.019098688621279804, 0.03148841417238252]
('easy', 239);[0.01253483324379085, 0, 0.5329945451405265, 0.014203826899652232]
('easy', 240);[0.006578781362337346, 0, 0.5226173358734859, 0.009572070400851071]
('easy', 241);[0.015032994528892066, 0.08650891054434179, 0.015032994528892066, 0.3421493376317628]
('easy', 242);[0.6596917070438244, 0, 0.017580187465136524, 0.017580187465136524]
('easy', 243);[0.009343438738878464, 0, 0.015404726190272505, 0.4501920092561343]
('easy', 244);[0.010342520078291943, 0, 0.013280058653130145, 0.564682395639999]
('easy', 245);[0.007978258398220694, 0.007978258398220694, 0.035756073463638564, 0.4355982009565955]
('easy', 246);[0.011331354128211105, 0, 0.5459752171891927, 0.007787918206503317]
('easy', 247);[0.010344744513214831, 0, 0.009129204990941078, 0.3881837202902907]
('easy', 248);[0.27472699893413416, 0.013677851878431822, 0.061299879269270864, 0.10106641484259671]
('easy', 249);[0.012482535658538773, 0, 0.4684035832403851, 0.008579112930239706]
('easy', 250);[0.01401040758874697, 0, 0.5257367601299531, 0.006618047935192958]
('easy', 251);[0.008279505659047436, 0, 0.35205349708029005, 0]
('easy', 252);[0.007886019546051597, 0, 0.018917572946463408, 0.5528525202396595]
('easy', 253);[0.006376054295079937, 0.394472557922785, 0.010512336339437203, 0]
('easy', 254);[0.009547723390371464, 0, 0.009547723390371464, 0.5212880652136508]
('easy', 255);[0.5097666854879105, 0, 0.017443252596575178, 0.01976579940879631]
('easy', 256);[0.010917207697814584, 0, 0.010917207697814584, 0.3615283532351108]
('easy', 257);[0.09402591375922387, 0.1990528847192504, 0.03919583231178732, 0.01441934088710988]
('easy', 258);[0.0092487565559991, 0.44563004670552675, 0.015248621661402974, 0.0092487565559991]
('easy', 259);[0, 0.5060759411561692, 0.017316968493512924, 0.006370556692177008]
('easy', 260);[0.12027726200129295, 0.08266527265582144, 0.10614431116749688, 0.12027726200129295]
('easy', 261);[0.005154932349951862, 0, 0.5258173007253389, 0]
('easy', 262);[0.01897073826525752, 0, 0.04016105322270488, 0.48926175917881876]
('easy', 263);[0.06069887873490032, 0.24006872239178306, 0, 0]
('easy', 264);[0.008630150097601255, 0, 0.47119022983738773, 0.007616080729973251]
('easy', 265);[0.009460331359409173, 0.033019800935569214, 0.45582423728574617, 0.01767422581818547]
('easy', 266);[0.007542984047218613, 0, 0.012436278243201067, 0.46666787039631563]
('easy', 267);[0.01797234846853787, 0.5252289805537061, 0.026149612722249183, 0.015860541855655667]
('easy', 268);[0.015032750808994447, 0.3876997532544258, 0.052469455917452563, 0.028084875927989847]
('easy', 269);[0.007898491187994374, 0, 0.4312431097339417, 0.01014186343886893]
('easy', 270);[0.018374847601846305, 0.2238514699383393, 0.03029500208703724, 0.023593771348534447]
('easy', 271);[0.5501297192910198, 0.01661248202616726, 0.05798324582170959, 0.06570362530666374]
('easy', 272);[0.009457074950903461, 0.4556674433954786, 0.015592080630159908, 0]
('easy', 273);[0.4440519794737225, 0.009216003167532887, 0.025051699914115634, 0.053034449134358536]
('easy', 274);[0.007188243344082806, 0.4447207885346606, 0.007188243344082806, 0]
('easy', 275);[0, 0.4651732071689653, 0.009654360760487677, 0.005855665801162353]
('easy', 276);[0.008601695399649712, 0.3657533518268684, 0.01607008265745892, 0]
('easy', 277);[0.39257248005743356, 0.009232418165168763, 0.028437856768722312, 0.07730210929473892]
('easy', 278);[0.44818318435827076, 0, 0.022313728170973997, 0.015335986141766518]
('easy', 279);[0.45415175877493036, 0, 0.013714195609076605, 0.013714195609076605]
('easy', 280);[0.3689509423436212, 0, 0.034317785491384235, 0.034317785491384235]
('easy', 281);[0.38327471718655076, 0, 0.010213923418476519, 0]
('easy', 282);[0.00959833293896941, 0, 0.5240513155775913, 0.02302520924020134]
('easy', 283);[0.012365674273362525, 0, 0.05541909402534619, 0.46401839315910987]
('easy', 284);[0, 0, 0.3186715708616258, 0.007494437015058913]
('easy', 285);[0.5007511341751362, 0.0071428308823249026, 0.032011947096588715, 0.032011947096588715]
('easy', 286);[0, 0.38890456822866987, 0.008071456809643128, 0]
('easy', 287);[0.009809528276651326, 0, 0.014272779423982161, 0.41711185568062975]
('easy', 288);[0.007471465288793045, 0.5935319683847462, 0.015817092140495898, 0.012318363744930769]
('easy', 290);[0, 0.5177208632334893, 0.009482388941342736, 0]
('easy', 291);[0.11455891682726237, 0.04214387030361902, 0.21402425876402542, 0.08921857413288387]
('easy', 292);[0.44870475397887843, 0, 0.017398171385858724, 0.017398171385858724]
('easy', 293);[0.5458427195621542, 0, 0.018677710757539337, 0.01648302189089944]
('easy', 294);[0.011893387460559025, 0, 0.032329579012860266, 0.4462960718873474]
('easy', 295);[0.007374862785167727, 0, 0.4562666312360035, 0]
('easy', 296);[0.011507064142558797, 0.43179942206654076, 0.01477536283050163, 0.013039211932481249]
('easy', 297);[0.017150512303593095, 0.20893596274727222, 0.23675546297709954, 0.046619914828565215]
('easy', 298);[0.010928223371164636, 0, 0.46467990977737417, 0.012383299407803946]
('easy', 299);[0.007905333740245312, 0, 0.014769107802365854, 0.43161649470658714]
('easy', 300);[0.0128188233957506, 0.0128188233957506, 0.5450701757776022, 0.027137449341758962]
('easy', 301);[0.013667492174027813, 0.5128689823938863, 0.010644253607755158, 0.015487297614302571]
('easy', 302);[0.00831348435778859, 0, 0.5828202836793035, 0.017599646523547657]
('easy', 303);[0.00869666355400494, 0.005977123621919788, 0.5380435539436981, 0.0067729683859675946]
('easy', 304);[0.5208830853603681, 0, 0.009540305357417112, 0]
('easy', 305);[0.4575576349607962, 0, 0.02278045189621051, 0.03314536193010922]
('easy', 306);[0.012811270582401828, 0.48073938192736887, 0.02393460447514257, 0.018640288707745385]
('easy', 307);[0.01138546097256811, 0.484122090767157, 0.02127084143550271, 0.008867005921064963]
('easy', 308);[0.006247014273226274, 0, 0.4962617523867672, 0.0070787945599927364]
('easy', 309);[0.38510201805560884, 0, 0.021725969173811414, 0.016920201805549533]
('easy', 310);[0.004726652877483221, 0, 0.12190201344457234, 0.37548461334837646]
('easy', 311);[0.024638060937629245, 0, 0.4367200536193508, 0.007058920960986346]
('easy', 312);[0.01567605994033516, 0.4042908662283071, 0.029286735611996368, 0.03318621915411082]
('easy', 313);[0.48752037832153733, 0, 0.021420151779112356, 0.03116613693842727]
('easy', 314);[0.02156436542135477, 0, 0.016794340672505702, 0.382237500220564]
('easy', 315);[0.01388631225241502, 0.005788676171428142, 0.5904608811865545, 0.010814670856154862]
('easy', 316);[0.010614886309073908, 0.511453772969354, 0.01544456844685082, 0.012028242000607332]
('easy', 317);[0.0736887491039576, 0.33025006146609065, 0.06503009283957596, 0.050645487226667917]
('easy', 318);[0, 0.4543980501995624, 0.025635385318290925, 0.01372163296610315]
('easy', 319);[0.43912832550877545, 0, 0.017026850928314408, 0.024773921918681416]
('easy', 320);[0.4395301244221346, 0, 0.03183945162681511, 0.010336756529982349]
('easy', 321);[0.3537509027178543, 0.0064791745631217045, 0.0329039634465702, 0.08944224592109243]
('easy', 322);[0.009795543032994998, 0, 0.47197569455627303, 0.012577726224624105]
('easy', 323);[0, 0.340123940759543, 0.006229585791115836, 0]
('easy', 324);[0.5089192994658877, 0, 0.004989270442570294, 0.011968637599602167]
('easy', 325);[0.007281665203562184, 0, 0.6554747103888339, 0.01746780675576522]
('easy', 326);[0.01642377205128399, 0, 0.023896447330264574, 0.3738033289272199]
('easy', 327);[0.008979564983693823, 0, 0.49026766543431294, 0.01306518995828074]
