id;confidence_per_choice
148;[0.048169346869452075, 0.018863387267423884, 0.011441222723725499, 0.0746061438968246]
149;[0.019296861832602246, 0.011704135547228076, 0.011704135547228076, 0.010328863367859036]
150;[0.05077962265330858, 0, 0.05754085085691378, 0]
151;[0.03159550155769399, 0.021715249478626547, 0.012372976187668536, 0.012372976187668536]
152;[0.022983739479418265, 0.027723681804885533, 0.016815263014780354, 0]
153;[0.05989126280497058, 0.07690190367910738, 0.07690190367910738, 0.056262634627384206]
154;[0.04744333611440175, 0.015402596129252029, 0.0287758379524363, 0]
155;[0.06738271725612315, 0.026387451218269662, 0.055862234667443014, 0.024788716368795885]
156;[0.014493741361642404, 0.0198105956026528, 0, 0.011287737122081514]
157;[0.005256323554854326, 0.0071845424658604174, 0.005956194905001901, 0]
158;[0.030903781136511568, 0.013713469750661426, 0.008854081536728021, 0.009425120734653904]
159;[0.031297913827568885, 0.027620312010189118, 0.017833013748857214, 0.015737579397114995]
160;[0.009695863319409437, 0.009108420657507254, 0.005189821651071974, 0.008038153017687696]
161;[0.010195549416829085, 0.012298180116045682, 0, 0.0074592232990499776]
162;[0.04801454435701993, 0.04510549017402158, 0.025700333602226906, 0.029122293264664794]
163;[0.015623077689903188, 0.0227314439087223, 0, 0.01073757379798889]
164;[0.018564261848710708, 0.0831992494262607, 0.008769136373657014, 0]
165;[0.025038169225745147, 0.025038169225745147, 0.01720846116659135, 0.023521183239599362]
166;[0.019236663354290078, 0.05566313106137131, 0.01407384355878375, 0.01407384355878375]
167;[0.03194186833784974, 0.03619487869509867, 0, 0]
168;[0.032157955685941625, 0.04129163244946712, 0.018323050828307666, 0]
169;[0.0277771076815834, 0.01909090830537463, 0.01582692265109957, 0]
170;[0.020221958822030525, 0.02291448135716495, 0.010168239464145, 0]
171;[0.03517239811188165, 0.02915894219098322, 0, 0.010077060776130386]
172;[0.02039428348016727, 0.0278756804437466, 0.01799788771064847, 0.014920772977868767]
173;[0.04024628569391554, 0.03336534273886327, 0.02023710334294086, 0.024410606212913716]
174;[0.01581713739362424, 0.03794334011484832, 0, 0]
175;[0.04593511607808977, 0.012363268770869091, 0, 0.019148605262479225]
176;[0.030477951960547745, 0.023736252853287246, 0.023736252853287246, 0.018485812309320972]
177;[0.05992860024067666, 0.02659315515372462, 0.03207746817396809, 0.05288680408862759]
178;[0.08648069969163477, 0.07169501820497999, 0.08648069969163477, 0.059437257720402314]
179;[0.0333964928182815, 0.0333964928182815, 0.020255996821160503, 0.019028748014106416]
180;[0.1342976240477068, 0.04641201696394658, 0.18356308795790008, 0.04360005500745205]
181;[0.09431134009875804, 0.07344974552142634, 0.057202719328482254, 0.04454952260683576]
182;[0.04489079397867371, 0.05414863361760145, 0.017579491699314526, 0.03496098550328819]
183;[0.014762179647821533, 0.018955009354286404, 0.01571425843665602, 0]
184;[0.009241143360734368, 0.005966530593367042, 0.004646738698333747, 0.00494642759641546]
185;[0.05469403558491999, 0.05469403558491999, 0.04826731699354353, 0.03317360948566777]
186;[0.03493108273305566, 0.030826572315847865, 0.012850427195349935, 0.016500275134124685]
187;[0.05204677627301989, 0.011613208293812715, 0.04889342150820535, 0]
188;[0.003711630865150189, 0.0017532502768181446, 0.0010634000470398665, 0]
189;[0.007000001461703495, 0.00956786758612837, 0.005451606619875661, 0.005121310472031615]
190;[0.029832917033468184, 0.011682735385106755, 0.020503844032163255, 0]
191;[0.014665973602713014, 0.0156118476347236, 0.008895362644581592, 0]
192;[0.015504824552250317, 0.0240143420415317, 0.012853951026093902, 0]
193;[0.0064924142692822364, 0, 0.012911707525372318, 0]
194;[0.017787357780078242, 0.009520886534943054, 0.048351051429886306, 0]
195;[0.014201077363353775, 0.02492366696040752, 0.01253240678652392, 0]
196;[0.04880792158062203, 0.058873591421913375, 0.01795543091581881, 0.029603500875497155]
197;[0.04861275781481782, 0.05863817898400943, 0.03785965385344067, 0.024444029721544035]
198;[0.03670898418481151, 0.030432816788032554, 0.01845843644335909, 0.026856866552363204]
199;[0.037757954341283484, 0.01225821011671621, 0.011515522710355509, 0.016754986678408187]
200;[0.05616793069239769, 0.017130251015338334, 0.04956802486062719, 0.03860361657675932]
201;[0.034627703296649257, 0.08842493809525441, 0.02379924922494184, 0.06886541103162463]
202;[0.03895158887861362, 0.3261376606803099, 0.03229200137976254, 0.05001483014051145]
203;[0.014886313268506679, 0.010231203510168435, 0.009029005407436284, 0]
204;[0.042094714612190776, 0.016484523165270916, 0.042094714612190776, 0.014547540633935594]
205;[0.12346490843566699, 0.20355919645677922, 0.11598454778353527, 0.07488525236484497]
206;[0.02920738243980442, 0.03309630022979557, 0.025775424535731103, 0]
207;[0.023468002171201322, 0.034145741677339234, 0.0265927303568657, 0.017169561262146523]
208;[0.06747448036690742, 0.024822474130711362, 0.43998888171086875, 0.05254917814708364]
209;[0.004043764923580602, 0.0017944098074391156, 0, 0.002610850864130613]
210;[0.029066675096997133, 0.019977214164266673, 0.017629825418956017, 0.018766855944534505]
211;[0.013785647897732931, 0.012950417714477446, 0, 0]
212;[0.0542496972386434, 0.03290410465536501, 0, 0.011371354290719124]
213;[0.034278468985545645, 0.018347942276647062, 0.012610347021155809, 0]
214;[0.005344493505365355, 0.0014384509127759223, 0.018654115267652517, 0.00196612928409821]
215;[0.036107119369265576, 0.09220275938237629, 0, 0.08136864956469983]
216;[0.011244877809754649, 0.013563911765168801, 0, 0]
217;[0.02186221089107929, 0.02327220235324758, 0.03386085462323273, 0.015025663156106022]
218;[0.045997605623245306, 0.03813335442824888, 0.040592744488821754, 0.029698286289859654]
219;[0.008577816232018958, 0.009719939194003794, 0.004313196871490843, 0]
220;[0.036765952026121644, 0.01352543788550569, 0.014397753683558496, 0.022299677137366594]
221;[0.00475823510327801, 0.0016444020502800255, 0.0018633516394947285, 0]
222;[0.024149222046618193, 0.21523967317293355, 0.012142991428471663, 0.013759811952776396]
223;[0.017197329723422538, 0.020743939321658814, 0, 0]
224;[0.03228057806532266, 0.0469679639439571, 0, 0.00924854046113478]
225;[0.0422355664041202, 0.047859166735230024, 0.035014514371857514, 0.019950668905378475]
226;[0.0493207741429561, 0.03184388514768249, 0.019314292666437187, 0.05949220969609379]
227;[0.04413296596265476, 0.032288367650048395, 0.014327876291617934, 0.02219144891553952]
228;[0.004132087036725649, 0.002211746810042572, 0.006012151162890983, 0.0025062374763752285]
229;[0.07075703565416845, 0.10959064066271172, 0.0664700835794847, 0.09671340093710451]
230;[0.0038065770919357986, 0.007570282493586319, 0, 0.002037513891997219]
231;[0.005978078486588118, 0.003005966638645238, 0.0009167680281071009, 0.0009758944860330614]
232;[0.032804679225392076, 0.05080888112126095, 0.010650122590609528, 0]
233;[0.026635580219879502, 0.04391464766595493, 0.011819467075020348, 0.012581757208721239]
234;[0.031032414020606407, 0.031032414020606407, 0.01882211054839398, 0.017681736518880616]
235;[0.009024546150540814, 0, 0, 0.00228176260102402]
236;[0.02452599653851624, 0.023040041526800246, 0.023040041526800246, 0]
237;[0.04270540667978172, 0.020172605736731592, 0.02433280724928886, 0.01895040934007172]
238;[0.02981772101873487, 0.03378790444635761, 0.01242987540608013, 0.024719758962310958]
239;[0.02624847340630115, 0.02044233164325628, 0.02044233164325628, 0.0116476922448068]
240;[0.050406860955851084, 0.023810515144211026, 0.030573306629595343, 0.05711845651607726]
241;[0.020392975542941755, 0.0357907866959174, 0, 0]
242;[0.0067308566413786875, 0.025008166275186226, 0.01947637947829493, 0.009793338626231891]
243;[0.2394559268669766, 0.03240683568522789, 0.03909010549153718, 0.03909010549153718]
244;[0.05421672521649848, 0.21443128233455186, 0.02260089357410427, 0.024058525976226253]
245;[0.038175290207863144, 0.010274739971123333, 0, 0]
246;[0.022866417098522628, 0.029361060743086215, 0, 0.013869186354702481]
247;[0.01895547032098394, 0.03326788646171559, 0.01895547032098394, 0.016728139857002743]
248;[0.04160021972555765, 0.02859138501272449, 0.02685912056488282, 0.020917904128540016]
249;[0.0364638546680786, 0.014279450658344644, 0.01260157097659871, 0.018335177581653025]
250;[0.022990151681813446, 0.01681995428226864, 0.01790474813272669, 0.01790474813272669]
251;[0.033663914164362124, 0.014938271357236054, 0.13314336331386495, 0.03814621225952136]
252;[0.04834967964245782, 0.027548817041514823, 0.037654768366797715, 0.031216899414413544]
253;[0.03547142338908924, 0.02151450582913043, 0.016755513987121086, 0.015740348713655452]
254;[0.02756205504299427, 0.01894310493249661, 0, 0.014752904955232151]
255;[0.01377824811312919, 0.012159261282878555, 0, 0]
256;[0.005284178152174525, 0.0026570516385374878, 0.001943940505672309, 0]
257;[0.0718353727693938, 0.04093056161214403, 0.04093056161214403, 0.04093056161214403]
258;[0.03421804488762848, 0.04393683934507701, 0.028367755579048, 0.011825442703833134]
259;[0.005856816300174878, 0.0055019697388831714, 0.0051686222439112995, 0.0020240615528825277]
260;[0.024128486237738805, 0.012132561916343817, 0.015578517870123194, 0]
261;[0.06394389737019474, 0.010438554294500762, 0.013403369027613955, 0]
262;[0.01708540844494601, 0.029985825657371307, 0.01818732261799343, 0]
263;[0.04057838478163544, 0.03364066255270421, 0.020404093251261766, 0.03160247784371046]
264;[0.037868338289299634, 0.016803977259496977, 0.021576728758343315, 0.01788774068051625]
265;[0.0377719373430456, 0.05162811707211409, 0.040208018004264615, 0.0229098380753017]
266;[0.10535812131642894, 0.08734495040810272, 0.09297821572388057, 0.0639029308281373]
267;[0.02308580660582567, 0.021687108291098264, 0.015866623589527486, 0.01400224617223368]
268;[0.008842558881681376, 0.006469354277719033, 0.0023799424364273577, 0.004176929056349274]
269;[0.03886102746123396, 0.01954055175990434, 0.010459301155363648, 0.030264998617768376]
270;[0.024974608509071967, 0.052871246628600405, 0.01827181391206084, 0.01827181391206084]
271;[0.02906916308617186, 0, 0.021267454034242128, 0.032939677183042936]
272;[0.027124984376423154, 0.027124984376423154, 0.021124959073157975, 0]
273;[0.028462011004677802, 0.008154502681127709, 0.0033993024571287085, 0.0052649426398224]
274;[0.07865845063197138, 0.012062664088739412, 0, 0.012840639082250555]
275;[0.042460719699035664, 0.03988815474173558, 0.02918279741889585, 0.02135059068804792]
276;[0.04732131915093355, 0.03685388041071892, 0.025329276888131743, 0.030552939978424235]
277;[0.013837293857786256, 0.013837293857786256, 0, 0]
278;[0.0889418383136414, 0.0254822633184217, 0.0145193559741075, 0.07373537378650187]
279;[0.040303899666310476, 0.02444555085359908, 0.02770043813412223, 0.02444555085359908]
280;[0.010548836677368455, 0.0036455804061433558, 0.003424705855067925, 0.002839180875054216]
281;[0.015657174707505578, 0.02425030657799266, 0, 0]
282;[0.04261034370999342, 0.01012084373993664, 0, 0]
283;[0.025922093199183927, 0.042738306438565674, 0.021490170066309603, 0.016736565266287216]
284;[0.01819394953192602, 0.015083313936671337, 0.02061644085193476, 0]
285;[0.10110283062535808, 0.0576066564220086, 0.0652768936109512, 0.05411644554784268]
286;[0.02143677117095523, 0.05474071287705854, 0, 0.03534326060468518]
287;[0.02951880598029119, 0.024471949691579134, 0.017904056596495, 0.042949609271104104]
288;[0.018578891328566216, 0.017453253206647118, 0.011995433808952719, 0]
289;[0.0951409074693307, 0.03966063084171128, 0.047839852632390836, 0.0449413824859396]
290;[0.03232584856951196, 0.030367324412729848, 0.01730277988340553, 0.01189201510714473]
291;[0.013069925592035677, 0.015765339606794854, 0.01017886828576238, 0]
292;[0.07146849579083167, 0.04072152141097015, 0.014980614111974927, 0.012419365307051436]
293;[0.004835441611528903, 0.0017788595578663916, 0, 0]
294;[0.0445984186378025, 0.027050308278526558, 0.039357966308031796, 0.022425493218654856]
295;[0.013503836659417694, 0.019647966403859275, 0, 0]
296;[0.039749624808389956, 0.013737102752183861, 0.04794719984701462, 0.012122950629288578]
297;[0.007033654301150217, 0.005831104222868345, 0.003322463035406339, 0]
298;[0.06746296293646241, 0.20780055511482415, 0.0339225081079365, 0.055928760673052455]
299;[0.018897409124435702, 0, 0.04258596885011616, 0]
300;[0.07440032466517241, 0.029135585765462147, 0.048036459985825314, 0.045126078002001135]
301;[0.021707805770107082, 0.024598166527871966, 0.11024133407831942, 0.09728763586091049]
302;[0.029323332804100707, 0.014744697705253015, 0.05146405179543363, 0]
303;[0.028383538980393433, 0.032162763288194784, 0.011832019384990478, 0.012595119073131062]
304;[0.03632270011790116, 0.01826420061644952, 0.015141554131325072, 0.01336237462121136]
305;[0.012804949441352813, 0.011300328219746204, 0, 0]
306;[0.029841062211525278, 0.028033083649736435, 0.020509442125715743, 0.014095919686988357]
307;[0.03591534000934149, 0.031695176313516454, 0.02797089492355091, 0.011660006530008628]
308;[0.05000409927358725, 0.030329019320744888, 0.020844809815392214, 0.03228507301134564]
309;[0.04129243972212998, 0.026660402859205776, 0.01832340905338031, 0.028379851116142406]
310;[0.03329610348342726, 0.04275304314938584, 0.04275304314938584, 0.05489599404455915]
311;[0.016315189073445216, 0.012706282026357162, 0.026899199260883442, 0.10638839686192249]
312;[0.04640582070480355, 0.013295487064268634, 0, 0]
313;[0.021886467010815945, 0.0360846837012089, 0.014130961805161749, 0.012470530023596467]
314;[0.030293023079448648, 0.016214690673547475, 0.019558645712292145, 0.028457661592944165]
315;[0.020866862490811305, 0.01625113272265868, 0.013472662230498375, 0]
316;[0.021995939908409458, 0.0086137338321779, 0.08699562993051002, 0]
317;[0.029060812878300018, 0.02263258382631162, 0.013727359272031368, 0]
318;[0.05043399272804411, 0.0325626330867367, 0, 0.01444957739634846]
319;[0.008797528287081333, 0.0036673554099315333, 0.0047089775583793805, 0.0030403444215496597]
320;[0.02488224817151353, 0.04102389182321373, 0.3226779039779819, 0.04948425926613443]
321;[0.17350530596017918, 0.22278522278305313, 0.09287069792386998, 0.10523628768766978]
322;[0.012356155232139418, 0.01586561737060623, 0.007494386984461228, 0.008492253018126398]
323;[0.030632377343543942, 0.07822251585987945, 0, 0.03694970016346061]
324;[0.03773712900072373, 0.03330289945557399, 0.01782575328642356, 0.02938970561663026]
325;[0.013600069472784432, 0.014477198594676962, 0, 0]
326;[0.034862342711520465, 0.028901897235834723, 0.019863964106907637, 0.012825139154641455]
327;[0.09675828274463334, 0.008454644522567209, 0, 0.012301435193984092]
328;[0.04659749004492937, 0.08178114190601445, 0.09864688719922442, 0.072171604421889]
329;[0.03847741804850993, 0.02996624330674534, 0.019347660833579812, 0.024842888263770416]
330;[0.02964156808256395, 0.03358829701923235, 0, 0]
331;[0.007018460763203596, 0.00846587967695044, 0.0035291037004887985, 0.0031144230845811987]
332;[0.04451154593384524, 0.013575254518513614, 0, 0.021025765509943804]
333;[0.026996432987087142, 0.07338391322201132, 0.03466410611532726, 0.03466410611532726]
334;[0.1099366560580612, 0.06667995252549673, 0.15995687164796696, 0.097018758451747]
335;[0.02842986413841845, 0.04136520824016073, 0.018355699887515044, 0.015217409691330671]
336;[0.04582750960332492, 0.02779578963269171, 0.013129804459897967, 0.019103748210078268]
337;[0.06451428747820523, 0.23969965701864213, 0.07310426505663678, 0.17536801532798818]
338;[0.005377813479161966, 0, 0.0023863902654958956, 0]
339;[0.04424443050586001, 0.04709795111146428, 0, 0]
340;[0.032660779825715004, 0.015427859976106276, 0.032660779825715004, 0.02707673749799672]
341;[0.024840276355385035, 0.02333528009214542, 0.024840276355385035, 0.031895546197861925]
342;[0.03274627529181666, 0.030762278767618736, 0.016465857351888227, 0.017527813912416916]
343;[0.019018715242665275, 0.02442051376432878, 0, 0.020245316991553818]
344;[0.08371807068823216, 0.04770111879776401, 0.054052448975243195, 0.06124944894077039]
345;[0.07247041951836589, 0.01617034016846594, 0, 0.056440019470416575]
346;[0.03390332129066364, 0.014133010356607264, 0.023301389238478826, 0.01931753017275437]
347;[0.009672165305793356, 0.008535655923648822, 0.011666858369248075, 0.0037876743558968003]
348;[0.06634498873942492, 0.0965313890188045, 0.16941786384029905, 0.07517872135881536]
349;[0.03937250429783683, 0.03937250429783683, 0.032640952518589686, 0.025420799381674193]
350;[0.03482851336299851, 0.016451824794373973, 0.042011206360811654, 0.02712447348031613]
351;[0.008600645452089264, 0.01418006709860989, 0.005552994062470185, 0.007130185514927834]
352;[0.15079468834989754, 0.2061119013641182, 0.024616553240491976, 0.0521132436190683]
353;[0.36458287969487224, 0.03842675738919719, 0.04934093316862266, 0.02992678874560166]
