id;confidence_per_choice
58;[0.0013357373363868344, 0.09364241675426553, 0.09364241675426553, 0.04708636418155982]
59;[0.001798179438698481, 0.08139183562590177, 0.08139183562590177, 0.055939736006799384]
60;[0.001773445949500213, 0.08027229301616651, 0.21820274144637758, 0.09096042465539608]
61;[0.0017020664803074554, 0.07237370837871156, 0.08729935630917457, 0.025011684345385414]
62;[0.0014649247756684254, 0.15906356361301774, 0.03778090791760648, 0.03334153421412154]
63;[0.005165382322446496, 0.10374947735987997, 0.10374947735987997, 0.09746361429194221]
64;[0.0020928528929254984, 0.10083929950748263, 0.10734287556687369, 0.057456500917261025]
65;[0.0012231981321634484, 0.05712368610634258, 0.10672109564180174, 0.13703258296527895]
66;[0.0026464529988842007, 0.02358757882335733, 0.07734069345309212, 0.011860579480262716]
67;[0.0013017598484826565, 0.048848177934595824, 0.10341159349903825, 0.03804299922707455]
68;[0.0017333664135875822, 0.0737046329808641, 0.04758728767500352, 0.021116730899837337]
69;[0.0017720452692815435, 0.047152387179789874, 0.05343065459118695, 0.032407330178070466]
70;[0.0012156512958605259, 0.16948759541130745, 0.11648700721425358, 0.04025683248861336]
71;[0.00238467148831662, 0.18943794299948577, 0.13859575981392686, 0.2016556406317499]
72;[0.0016265800198457996, 0.052207695203151966, 0.024661169009666504, 0.027944765514123157]
73;[0.002234782280587952, 0.03388233576532376, 0.06330053682192732, 0.02478884639112864]
74;[0.0024830961398992404, 0.09317749522839286, 0.15362373664698642, 0.04401393221407828]
75;[0.004567003877230678, 0.067111632067868, 0.049099918904968856, 0.02978060620526756]
76;[0.0024237323527942015, 0.06250886634358369, 0.051821670343277684, 0.026057572271800233]
77;[0.004429447928524535, 0.04473583933449154, 0.11423696772215441, 0.037087313434533586]
78;[0.0012581828800009968, 0.053499297411597535, 0.0731248695283126, 0.030482980800299802]
79;[0.0026282332060880713, 0.038621614237814544, 0.03408345493768844, 0.032018442794278984]
80;[0.003210889996466587, 0.03911665731657414, 0.04432497972742114, 0.026884459195821848]
81;[0.0013138991815189445, 0.0763630873190746, 0.09211146586344347, 0.04930371480104496]
82;[0.0015567883511326077, 0.05487868105366116, 0.03771752912237057, 0.042739559778517185]
83;[0.0013514220096952933, 0.03596000607681232, 0.040748025258213555, 0.024714926641851317]
84;[0.0037150854365068445, 0.1155729203326676, 0.03994093251528531, 0.04525900589374206]
85;[0.0019429971066216877, 0.05678268529198185, 0.05334239630491437, 0.05011054389060984]
86;[0, 0.296247788225146, 0.05480033711803899, 0.025885846333493553]
87;[0.0023060341512352207, 0.06739219644491734, 0.15187065907532754, 0.098055067239618]
88;[0.0031563742517381503, 0.1342124483810447, 0.20787230650643163, 0.16189111508606804]
89;[0.0019360598947392893, 0.044064520099050625, 0.044064520099050625, 0.017255914007601125]
90;[0, 0.050550475138203425, 0.07355050733095682, 0.039368749622264415]
91;[0.0019261206331630076, 0.04118227500482467, 0.08190073338473709, 0.0320727880224194]
92;[0.00175313992632694, 0.02919239369372704, 0.03748377547670046, 0.02273505906840336]
93;[0.0015549818155299044, 0.11604335268964655, 0.10240789931414486, 0.051493925608820705]
94;[0.002325628278860706, 0.05293105565340878, 0.03015920640618895, 0.011810514924770555]
95;[0.0017086401856340248, 0.08232689455245129, 0.0682513927933495, 0.04690845052942053]
96;[0.0017881454942646417, 0.059215232092459685, 0.1106286179751486, 0.04332278927054626]
97;[0.0015156325861743532, 0.0644463374786869, 0.13643289751300622, 0.06054173127796416]
98;[0.0023019406688211948, 0.07161127518465601, 0.07622980563010834, 0.04343443398061234]
99;[0.0017357335673762878, 0.05747960156353909, 0.06118671736519368, 0.034863140656352674]
100;[0.0010943371416238926, 0.046532410428893715, 0.19590876541307575, 0.07671897485106553]
101;[0.0020386596860364507, 0.015063770786751682, 0.0248359593130687, 0.014151103052302558]
102;[0.004578835469936928, 0.10421381494628362, 0.16140951412505475, 0.15163020603145266]
103;[0.0020460864819844956, 0.059795411990463544, 0.08173063781668413, 0.03626775068236457]
104;[0, 0.029510678403697713, 0.0403363149119522, 0.029510678403697713]
105;[0.0016191704456423061, 0.03252190777088277, 0.13692234598522673, 0.019725534175386944]
106;[0.0037582880437104812, 0.0587895303990234, 0.07548725126748267, 0.04578533231115958]
107;[0.0017202668414140958, 0.08823285674971977, 0.12060001626366947, 0.056967413942979855]
108;[0.0028148451327717197, 0.0875672653667177, 0.034291833830307046, 0.030262437139191606]
109;[0.0024568906775243047, 0.06336406081990213, 0.09219416448830314, 0.046358137209365956]
110;[0.004749378750333113, 0.061590880767340095, 0.0841847526631119, 0.06556315129670409]
111;[0.003889737201728052, 0.05369615296339791, 0.1136747567155501, 0.07339393916544404]
112;[0.0017637190536175687, 0.08498074303071765, 0.13162074960641693, 0.03126266825647435]
113;[0.004186677910018389, 0.11493969021443844, 0.1079758464231777, 0.10143392059827484]
114;[0.003240644060543586, 0.0737567364384067, 0.06114648216939651, 0.0476209281955877]
115;[0.0015274484604792576, 0.028820838092863805, 0.028820838092863805, 0.01449202749667971]
116;[0.003967904435015134, 0.024306361475842943, 0.05145656764815319, 0.0483389718162204]
117;[0.002224520479282614, 0.023915849005464274, 0.03070855798468237, 0.017497208911925664]
118;[0.0016715939577305336, 0.02614812894061194, 0.1327911557986431, 0.027834538368351126]
119;[0.002177345759598913, 0.05275225886511448, 0.06773524117049823, 0.028236249437744745]
120;[0.0023817111818487833, 0.04221684083309733, 0.0893730527450017, 0.034998990328225]
121;[0.001628088512118434, 0.03270103192437248, 0.08889062085188083, 0.18818142338716756]
122;[0.0007847842947638693, 0.15919881910786185, 0.16946626080658558, 0.29742255022624653]
123;[0.001667952095435408, 0.04301706176293913, 0.07549729457579511, 0.024510382962912036]
124;[0.0019049428328112678, 0.07375154905282355, 0.04761757896772992, 0.06508551359993263]
125;[0.001950759908990517, 0.050310761149698034, 0.06460029604911846, 0.041709085950918906]
126;[0.002266124875504625, 0.18002059651547558, 0.16911369994211187, 0.16911369994211187]
127;[0.0015506531997351173, 0.11939365071155082, 0.11939365071155082, 0.10536452694121068]
128;[0.0041735584435921595, 0.06132999362591812, 0.05412352941040573, 0.025566145009770277]
129;[0.001761598469359085, 0.08757290251716177, 0.06018791701265223, 0.03650581701241319]
130;[0.002166656416155205, 0.028097634621775208, 0.06740272151309111, 0.026395284997855806]
131;[0.0035285803860731295, 0.058756138527390256, 0.042986909243192636, 0.03347823858041783]
132;[0.0019370710465977173, 0.09333328755424837, 0.07737601307797626, 0.06414696789034978]
133;[0.0013518718815020668, 0.08903149743864307, 0.05748305512692854, 0.030768462202875636]
134;[0.0018458074988278075, 0.04471982208800431, 0.094671864103221, 0.028873287233237482]
135;[0.0014535287991933776, 0.03748700181062667, 0.04247833811182492, 0.016634756216470155]
136;[0.002436840082118657, 0.04894524144529795, 0.07580787292444058, 0.04319402397173061]
137;[0.0023313141304890403, 0.09312401626890836, 0.060125383879067726, 0.03881986550243141]
138;[0.002162141130091925, 0.05576236798879765, 0.20718233129332161, 0.06318704102584917]
139;[0.002128251823867199, 0.0515628216822466, 0.04015716590350487, 0.024356552327642476]
140;[0.002200172960869492, 0.1542440510431115, 0.08788560062450411, 0.10601026996180829]
141;[0.004605508352392594, 0.11877762589967676, 0.18396636386274884, 0.04651398662562531]
142;[0.0021131461626559623, 0.03745640303341265, 0.05801361189600096, 0.029171076013459914]
143;[0.0019937335190310856, 0.07963940604742609, 0.1313031827363158, 0.07028152916053042]
144;[0.0010826930098007338, 0.11756030841872298, 0.0974609188213898, 0.05911303538893697]
145;[0.004440463664564212, 0.034926952180611585, 0.02400491977457931, 0.022550535208029323]
146;[0.0018014501087381676, 0.029996837412848545, 0.16216137096962294, 0.02647211610417255]
147;[0.001817987397809345, 0.026715129793098473, 0.032224597673643045, 0.017248584184243906]
148;[0.0006657285180560856, 0.22972356112678594, 0.08996103911748095, 0.2445394579023418]
149;[0.0018091726886280528, 0.03633820483786146, 0.04966843708653425, 0.0320683532148973]
150;[0.00131376949911718, 0.01813602851395532, 0.18316744305256974, 0.06738353659098134]
151;[0.0015217489023444455, 0.1652336060878343, 0.18723420513308275, 0.11356328596013923]
152;[0, 0.07837876971335155, 0.06497828233952449, 0.047539126901703685]
153;[0.0028399052648620067, 0.09404474636577516, 0.13683429855214915, 0.077965833149118]
154;[0.0020674517968438935, 0.08258407232494559, 0.11287904339037654, 0.06041979801499003]
155;[0.0016624367918085465, 0.04564000850204888, 0.09661989875704009, 0.05171690503205349]
156;[0.0017755528559112214, 0.07789502453727468, 0.06874211788089596, 0.036795004216349195]
157;[0.0017657184181213883, 0.14026835438745003, 0.09640493612414704, 0.037752715425633375]
158;[0.0022978095294621807, 0.14216042471559953, 0.13354737591303276, 0.15132898438716522]
159;[0.0015601555050438582, 0.12393850299726134, 0.11642944870117442, 0.04283200052408716]
160;[0.001997260829449603, 0.15866207983549283, 0.10904674642161152, 0.08492569150453998]
161;[0.0016536254546340443, 0.0748488211431215, 0.09028491219633382, 0.04006368692802961]
162;[0.002490356564817976, 0.08778809497842624, 0.14473811675930148, 0.11999209899988181]
163;[0.0017292139318437743, 0.06907320820281866, 0.0735280473915801, 0.04459701509179685]
164;[0.001986053494859149, 0.058040990938477206, 0.04520236919312636, 0.020058429738741695]
165;[0.0023503350562052196, 0.08819567231640613, 0.10638428781606965, 0.07311678044779772]
166;[0.0024904753171039566, 0.15408025186133706, 0.032296975325245385, 0.017287325149433423]
167;[0.0021823423004622053, 0.15299404333214037, 0.04966989365890964, 0.08189181018885774]
168;[0.0013924743160054346, 0.07142030753250837, 0.052252213214958695, 0.015936024657578703]
169;[0.0016834268188104726, 0.049196943077858823, 0.07619771603916653, 0.02803157319502883]
170;[0.0024424262835124034, 0.07137815882411346, 0.06705357479894715, 0.04329304176066266]
171;[0.001810532784500259, 0.1269281474245876, 0.02832149786219174, 0.02832149786219174]
172;[0.0015987978667965216, 0.041233530612724494, 0.08729138499213698, 0.043892864858865156]
173;[0.0014148768063446668, 0.0364901537765815, 0.0364901537765815, 0.026696766805613347]
174;[0.0017379680371802063, 0.1296990330611084, 0.057553597040983895, 0.07866644008664472]
175;[0.0022226776872553635, 0.01748271422986617, 0.05058792304975398, 0.05058792304975398]
176;[0.002102202552218252, 0.03966564274892486, 0.07410517671462961, 0.027261770997688926]
177;[0.003060691294643429, 0.04787725581841781, 0.03969163917204036, 0.03969163917204036]
178;[0.003507420297284329, 0.0661801658957046, 0.09045756169942519, 0.040140299680613244]
179;[0.001306271024857947, 0.0347585912129747, 0.028815884222485426, 0.023889207086555602]
180;[0.0031956903919956366, 0.0441151450920056, 0.10582673165098612, 0.04998900841782474]
181;[0.0030117328221958865, 0.060492285225474646, 0.08801575565370108, 0.044257101301655284]
182;[0.002282281649976681, 0.10330395544559905, 0.05886081953967084, 0.04879733331834899]
183;[0.001763983990650472, 0.08499348814781107, 0.10252171640769332, 0.051551156437569745]
184;[0.002449328354687489, 0.03176337339763472, 0.04621543559287069, 0.052368949349870964]
185;[0.002353778207951483, 0.05032599713188258, 0.07322389375898938, 0.036819286044009164]
186;[0.0023786173065283083, 0.10114138153765866, 0.10114138153765866, 0.0787689871424523]
187;[0.0027797028026604787, 0.02807399710667172, 0.08123480416455503, 0.024775215489806685]
188;[0.001745751421677143, 0.051018322794869696, 0.057811333553070596, 0.03973310974363422]
189;[0.0021840016823223385, 0.04970763732251664, 0.04970763732251664, 0.03416352620579567]
190;[0.002371352446326246, 0.030752166432036217, 0.06930107683676391, 0.030752166432036217]
191;[0.0015563548881218257, 0.05840178631486329, 0.08497409768649285, 0.031260223570954544]
192;[0.0021698666989130996, 0.0595708128353734, 0.04938593843419929, 0.02058712203939879]
193;[0, 0.027148528366138885, 0.2575780347781155, 0.03274737614250028]
194;[0.001084596096397839, 0.034811843394191105, 0.3515871215783179, 0.028860031831320448]
195;[0, 0.04765226339758157, 0.053997088554102506, 0.027151441243495996]
196;[0.0014960718441720338, 0.143357699570958, 0.1729223937098947, 0.25160059824312525]
197;[0.0025760605412874353, 0.051741559118395584, 0.0707223261385101, 0.029481451710461484]
198;[0.0016068028641127985, 0.13169605375628848, 0.06220881092245335, 0.16910108030054954]
199;[0.0030526879295696167, 0.028963096666596765, 0.03083105591469458, 0.025559843097529865]
200;[0.0042998736700484, 0.0672613409690803, 0.22054147279048694, 0.08636527136479959]
201;[0.002126105527511049, 0.15866448193089075, 0.15866448193089075, 0.10244150116710236]
202;[0.002740428354649567, 0.20450948610000688, 0.06639450134571355, 0.03783044652336174]
203;[0.0015570548720415334, 0.07502312300916693, 0.09633159678306125, 0.04015698399384261]
204;[0.002303449335250534, 0.03384894088770679, 0.07165820842159672, 0.02326401417055025]
205;[0.002932885545606726, 0.08051848345911106, 0.09123939497497853, 0.04883692889151539]
206;[0.0028164388021510263, 0.056569685552502885, 0.09326764384722923, 0.0343112486978958]
207;[0.0015173825537074734, 0.0391338118445342, 0.07311158577746424, 0.03244306952451189]
208;[0.004198314885241083, 0.031021584208021962, 0.3133069017686238, 0.06169378688029558]
209;[0, 0.014179546466284658, 0.03195409361022809, 0.020631113452782693]
210;[0.001186384281088414, 0.06477437153241372, 0.06895195957614114, 0.034671222637859586]
211;[0, 0.051890646140973315, 0.058799805403281995, 0.04874675082266201]
212;[0, 0.053051167663135335, 0.06011484857087064, 0.05647267401652989]
213;[0.0016923138337173443, 0.02486837024992194, 0.03399103199275099, 0.020616603058876488]
214;[0.0008943763418635189, 0.02613750802184227, 0.5249858198696364, 0.02166875522678104]
215;[0.00472969880135433, 0.10112541933965122, 0.054128536415323635, 0.05084905417952993]
216;[0.0017362890176094254, 0.0540143552263413, 0.07382887009140243, 0.04477947328237663]
217;[0.0014723282861455285, 0.04580279044086439, 0.0709407495968006, 0.02957250415442963]
218;[0.003473800277309077, 0.10151930089932275, 0.09536855739251562, 0.10806673328054392]
219;[0.0015766338961829057, 0.19398719058242087, 0.07596647533530056, 0.027946504494114528]
220;[0.006771211709787047, 0.04147870044327737, 0.04415384678498253, 0.03660482466442657]
221;[0, 0.03845212521414773, 0.01328869889094137, 0.024826557982535274]
222;[0.002955264119470178, 0.07159949546726703, 0.03382120685186883, 0.031772083516762216]
223;[0.0016608061914727724, 0.051666166212199355, 0.04559523165068681, 0.017855349264041028]
224;[0.0018617077232614655, 0.1783939516913635, 0.0616512926707915, 0.05791602967427824]
225;[0.0014335003448089098, 0.05053261697377955, 0.053791690763206904, 0.023869918080886336]
226;[0.002252047858141766, 0.06182698758447535, 0.11550801961490828, 0.08995773612711776]
227;[0.0016021978183533474, 0.1123227387166251, 0.10551744800138257, 0.1123227387166251]
228;[0.002468749383339111, 0.02654155084539706, 0.092639115073347, 0.038617728610705185]
229;[0.0031741282116909213, 0.09276162361647926, 0.056262768768118164, 0.04965171916869759]
230;[0, 0.04536322249939461, 0.04261480378724547, 0.0353289132051709]
231;[0.0014902150525526326, 0.024814308442276188, 0.02057178424615669, 0.024814308442276188]
232;[0.0019840524946095122, 0.31345057931500714, 0.04515683740359023, 0.02270628380782448]
233;[0, 0.5067594769275527, 0.011917838457430524, 0.009281621923165395]
234;[0.0013675001576897502, 0.07236582316511592, 0.05635855974859909, 0.04973625441226755]
235;[0.005854909164110967, 0.027932209426630394, 0.04902255423339802, 0.03586566684803835]
236;[0.0011596076133652334, 0.1220379038229851, 0.11464400100968682, 0.037219457795627964]
237;[0.0017416182671403586, 0.0740554754936791, 0.05089753434257322, 0.03963903960239974]
238;[0.0019146751194357358, 0.10453771943568066, 0.1342290887579861, 0.06340533193417758]
239;[0.0015453702687748627, 0.07682372700379253, 0.12666091280561256, 0.052800123926471106]
240;[0.0032712571784091556, 0.07445347020453863, 0.08980802793507818, 0.07925530647993731]
241;[0.0008819890496843688, 0.14376415195367953, 0.13505392230958801, 0.056298850819479225]
242;[0, 0.08878357504911667, 0.2000768510553184, 0.05732298440146234]
243;[0.0031438318486504808, 0.03379937765964812, 0.12557992266748969, 0.04339925998321602]
244;[0.002580256352004196, 0.19255633403229688, 0.08026942230659279, 0.06654568839168477]
245;[0.0024992989782816537, 0.09983414747524558, 0.022276009314433506, 0.020926374137333496]
246;[0.0017815606627382507, 0.13295221221200154, 0.11022125525024909, 0.07116419103335589]
247;[0.0014091537526770236, 0.052878091851397135, 0.08189919079340255, 0.02830360298173721]
248;[0.0025359192672203042, 0.06540221990417079, 0.07411042431154753, 0.06143969971497756]
249;[0.001235175439110826, 0.043541435108352095, 0.1833162671113467, 0.04634961640617235]
250;[0.0016509372457091708, 0.0581975578645577, 0.06195097786937316, 0.029263569855090692]
251;[0.0035715840337146947, 0.017039074461828393, 0.029904499854736, 0.0318331743920764]
252;[0.001991739026935227, 0.0546805538100103, 0.07021122089061495, 0.031156040407718903]
253;[0.0015931511047445836, 0.18414318668243915, 0.1729865149975838, 0.10492162506287386]
254;[0.002007484867515757, 0.04569014498650103, 0.03140234679562725, 0.029499774782811128]
255;[0.001969265924503033, 0.039553754007830025, 0.028938144615639316, 0.0198888765424316]
256;[0, 0.018958367436924455, 0.03125706365100602, 0.015717038638373496]
257;[0.0018905799611098532, 0.1811605472928706, 0.07094348965173647, 0.04875869983765676]
258;[0.0007714084216361318, 0.07626489068339631, 0.09199301811109696, 0.06730352980405001]
259;[0, 0.06761348780767798, 0.12631862526458723, 0.03193835015450947]
260;[0.0017122394326568836, 0.10593252786685396, 0.15413091857507588, 0.06035853495886327]
261;[0.003009094415500871, 0.060439262578055736, 0.1279499198818018, 0.08261067722825217]
262;[0.0018704662015463613, 0.1485895172255188, 0.13958693347880036, 0.07018872639241766]
263;[0.0013112091734126337, 0.2421845364884282, 0.12177803264263727, 0.09484082718298101]
264;[0.002411770160324186, 0.05156593204032793, 0.1690781818863396, 0.11620562168795118]
265;[0.0015708436841207945, 0.09718465741133046, 0.1414028253095656, 0.13283567704978366]
266;[0.0034373491687656283, 0.0347159968085841, 0.04187548548931637, 0.02878057222097407]
267;[0.0021562087236177818, 0.040684664202737905, 0.07600895942625255, 0.02318142289266507]
268;[0.0028741060622528673, 0.10131573106261885, 0.10131573106261885, 0.05772796343453748]
269;[0.0013291309379114644, 0.07487163097477967, 0.1159634505618926, 0.04007589615110724]
270;[0.002585342754280719, 0.08042765564338443, 0.07555479032285929, 0.06263712119566509]
271;[0.0033399199057140305, 0.0406885443796884, 0.09169305020069629, 0.027964800321770504]
272;[0.0016409008023515266, 0.023370992092445395, 0.03853225178017922, 0.017098579002202033]
273;[0.0023550906229602192, 0.03460780407097714, 0.04730325966492053, 0.02695258491085875]
274;[0.0027993757280064717, 0.05622696454674935, 0.09270259243512764, 0.05622696454674935]
275;[0.0016625866210590269, 0.06641178960961909, 0.08010790954530453, 0.03339394496527891]
276;[0.004176793621926286, 0.018719090324444777, 0.04490476330484912, 0.03497186482545258]
277;[0.0024056873295833113, 0.07966544218417021, 0.08480342177229028, 0.054753204303322235]
278;[0.004872685623638364, 0.040798497218595485, 0.0434297742213706, 0.08637041928953881]
279;[0.002250250933603822, 0.025752758202766048, 0.031063755950200698, 0.02272672934695107]
280;[0.0032209910204810963, 0.07803748755857627, 0.0884280583082224, 0.03686229898261449]
281;[0.002679302519014484, 0.04191133301888, 0.034745715454407175, 0.018598041289040343]
282;[0.0022474382054196687, 0.027379408892338353, 0.16771921310890808, 0.025720574365574088]
283;[0, 0.04418506012922239, 0.08254855996531939, 0.04703475167450967]
284;[0.0016281824511334515, 0.032702918739927145, 0.16607912510019923, 0.032702918739927145]
285;[0.003528721723796182, 0.14095429479780733, 0.15972214110326077, 0.0518541872009321]
286;[0.0018402989572277823, 0.10695712306963251, 0.19982221279342163, 0.03934732666416159]
287;[0.002219206195345703, 0.03471423386541995, 0.06485472708442756, 0.06485472708442756]
288;[0, 0.05927440198523489, 0.09772696736108667, 0.035951742140176345]
289;[0.0011980091118519163, 0.030897062218555486, 0.10130756681479065, 0.054226032933067894]
290;[0.0017383824504501031, 0.12186998944897696, 0.10103376988554007, 0.09491244321576711]
291;[0.0014726217768229438, 0.06877182188601602, 0.05701384285382342, 0.02529973940376954]
292;[0.0033551447001344105, 0.10437551712079286, 0.18318473739548688, 0.08128773446715631]
293;[0.0015950270829424218, 0.07219643846871016, 0.08708552798141873, 0.049619838126436604]
294;[0.001699254958123733, 0.041169179049121186, 0.06787650119554818, 0.030120014823239706]
295;[0.0016248001850496623, 0.047483621695694374, 0.05380599247048647, 0.044606734490628665]
296;[0.0013907284707897261, 0.031652834098755016, 0.05218670085655972, 0.02315770812710436]
297;[0.0034840936896531854, 0.06574000942570392, 0.07929758796650446, 0.03518809135605416]
298;[0.004524245471187761, 0.06245528224298953, 0.05867130798076688, 0.05511659312948494]
299;[0.0005470316090032598, 0.010987423580785735, 0.5635473215626542, 0.015018027425965596]
300;[0.002436396247748792, 0.048936326793674254, 0.059028477674080315, 0.0668880281632738]
301;[0.002324451984759357, 0.23710049181387047, 0.07697525967925124, 0.2092404496270249]
302;[0.001594406580032725, 0.04960053484672092, 0.10500433309450574, 0.026549253137361794]
303;[0, 0.274253645546124, 0.039509983699287606, 0.042058158719826606]
304;[0.0024482295783618637, 0.06314067302127871, 0.16123533778138435, 0.15146658249897563]
305;[0.0016051763145845852, 0.06214582278503707, 0.07496217131846733, 0.04546685522328144]
306;[0.0017388591478727292, 0.054094322513289245, 0.05758310657431202, 0.039576251788002594]
307;[0.0016048280918522322, 0.036525727722112544, 0.044058437660526646, 0.015226184998261295]
308;[0.0014281132116994357, 0.040451516789043754, 0.05885660963634269, 0.031503672951733355]
309;[0.001173289568659477, 0.04267278659595684, 0.10896877799760435, 0.05832678377496642]
310;[0.0019767952521989483, 0.08405547301608626, 0.10139025418139225, 0.06546246820636532]
311;[0, 0.026437161178154103, 0.08668411428581617, 0.03188930352190749]
312;[0.0017097159850983452, 0.048427956767798534, 0.12366511987777751, 0.029373040566907736]
313;[0.0019569032666850836, 0.04741142615639318, 0.04741142615639318, 0.01445966801771673]
314;[0.001370055415237953, 0.0331933963056701, 0.05472665853593734, 0.06201342846151382]
315;[0.0016189805249456062, 0.044446952842736094, 0.039224298213038175, 0.02695843962992103]
316;[0.0012030616352586248, 0.025722591959161982, 0.10173482471086556, 0.03515861463511461]
317;[0.0025531350714531964, 0.05128110097392433, 0.0452554127706161, 0.031103560004504493]
318;[0.0019392567523245515, 0.1199775954451877, 0.03659109924216872, 0.06032852363886291]
319;[0, 0.04238602398786992, 0.06988273932920701, 0.035139248089837094]
320;[0.002235104123184866, 0.08928092100849132, 0.18900768872669738, 0.12990297355656066]
321;[0.0023536053694851724, 0.06262711631297747, 0.06666621829316881, 0.024525131130704324]
322;[0.005512534384769803, 0.06715641685062837, 0.049132684151975324, 0.026298830706158665]
323;[0.0028511957171382654, 0.1138906405532731, 0.12905500316173135, 0.08869812004739298]
324;[0.001458345466088864, 0.05825340529345989, 0.12332245997399946, 0.027516960243896826]
