id;confidence_per_choice
90;[0.9949989151532028, 0.004066333823742509, 0.0009073217173086433, 2.7398741784965576e-05]
91;[8.299252198205923e-07, 0.7772992410115573, 0.2226999611455962, 7.1802600432706555e-09]
92;[0.22146607388191264, 0.7729925512904576, 0.0052083828412829575, 0.0003329606166209021]
93;[0.9981094645478132, 1.298270994669277e-05, 0.0007088319455063258, 0.0011686663059080336]
94;[5.829110581553952e-05, 0.9999386109847371, 2.9021432704766574e-06, 2.1023055339191697e-07]
95;[0.9999825957461574, 6.4758410097096e-07, 1.5229718307027177e-08, 1.6701414089010932e-05]
96;[0.9999535105382235, 2.3822583418695239e-07, 8.314898626399016e-07, 4.539780827145184e-05]
97;[0.9999643576942727, 2.3822856048086717e-07, 3.535625324942473e-05, 3.224069896058747e-08]
98;[0.004069928339735642, 4.5212841396175166e-05, 6.118892696283414e-06, 0.9958787047530516]
99;[0.9770165020628323, 6.0029980801584695e-06, 2.3276149517349273e-07, 0.02297722497947076]
100;[1.6373740075447596e-07, 1.553497204890439e-06, 3.466320801173418e-07, 0.9999979734461775]
101;[0.9999849798550975, 6.475853361407876e-07, 1.3007099179970686e-05, 1.3709381673681717e-06]
102;[0.999991297797926, 2.699555332794298e-07, 4.222815032189829e-06, 4.222815032189829e-06]
103;[7.484619074298232e-05, 3.2239407607135034e-08, 6.475464294229121e-07, 0.999924546211394]
104;[0.00012297112086220402, 0.996445224389312, 0.003171467007034473, 0.00026032986490816517]
105;[5.043471815847051e-07, 0.9999986886995842, 4.4508482557577276e-07, 3.059020287707785e-07]
106;[0.9998418342969271, 9.609643783617099e-05, 4.53927430713633e-05, 1.669905695433199e-05]
107;[0.0031726831078774057, 9.705311249166428e-10, 5.2989203970035115e-08, 0.9968273290569476]
108;[0.9683456569497485, 0.0024002893073094213, 1.2595556297433825e-05, 0.02924150301851972]
109;[0.9704415086920416, 0.029304790942672163, 0.00025353605877945565, 1.8005481559324853e-07]
110;[5.315764976351624e-08, 3.7266354020539563e-06, 0.9999954700677164, 8.315247540751075e-07]
111;[3.9278597995802437e-07, 3.059020287707785e-07, 0.9999991655356624, 1.1253517471925912e-07]
112;[0.00033530526315434607, 0.9995312504774765, 0.00012335191283106424, 1.0125341594993193e-05]
113;[0.9999995231630692, 3.927863545481039e-07, 6.34880011604368e-09, 3.6534822137210456e-08]
114;[0.9999980926550052, 1.4449774900307763e-07, 3.9278560536830205e-07, 1.370956471489639e-06]
115;[0.8159122922338035, 0.18205464043320105, 0.002022444611437549, 1.0612815309843784e-05]
116;[7.480216292261087e-05, 0.00043045672692547317, 0.0001583561801498312, 0.9993364448815415]
117;[1.4449802461092448e-07, 0.9999997615814777, 1.2751905914873347e-07, 2.8453348089834e-08]
118;[0.9241188980957917, 1.5434355720678592e-05, 0.07585629056608383, 9.361409957502643e-06]
119;[0.9857043282044333, 0.01406031411703184, 0.0002005597050336435, 3.485205084095432e-05]
120;[0.003079965405431479, 0.9676964184638618, 0.029221898151856756, 1.7034807263401863e-06]
121;[0.06008663450772272, 6.41547406133899e-08, 1.3581558694432824e-07, 0.9399131152684121]
122;[0.0004303976167487696, 3.532918777855207e-05, 0.999199078719327, 0.00033519400095600814]
123;[2.461673475355752e-10, 2.0206646383706507e-11, 0.9999898673126559, 1.0129987330277146e-05]
124;[0.0010580603743852181, 0.09524355964491345, 5.2677699078154256e-05, 0.9036456868965996]
125;[0.9957203034937877, 0.00020259762812479344, 7.85556253912467e-06, 0.004069282140250783]
126;[1.6701063683074234e-05, 0.9999616160839557, 2.1444590254787897e-05, 2.3822787890446346e-07]
127;[7.889227017802535e-06, 4.785058067730503e-06, 0.9999872447683118, 5.3157142815080565e-08]
128;[0.9999979734461775, 6.023562348842112e-08, 1.18610975280741e-08, 1.994729895832688e-06]
129;[0.9999734170346474, 2.1444835670051597e-05, 3.7265536610316345e-06, 1.3709224783157102e-06]
130;[6.144101022364059e-06, 1.7603144153009008e-06, 0.9999818805158571, 1.0129910044902026e-05]
131;[0.9999958276922101, 3.927848561899291e-07, 3.224174437983862e-08, 3.7266389560521204e-06]
132;[1.2984220550367213e-05, 0.0015007711268337912, 0.00026079504128321277, 0.9982253867154021]
133;[0.9938772218028585, 0.005215388677647541, 1.0611666279975254e-06, 0.0009062986571416156]
134;[8.759401781635842e-08, 0.0005527779994029991, 0.9994462220492041, 8.31068109318202e-07]
135;[0.07486932825855552, 0.0029029988941186493, 0.9120952073081645, 0.010132461745606542]
136;[4.782316257975016e-06, 0.9994149057186167, 0.0005527608666376376, 2.752032993564874e-05]
137;[9.235564617375802e-09, 0.0002034268481403553, 0.9997957170137678, 8.313590327967711e-07]
138;[0.9933010324364656, 8.367035325825148e-12, 0.00669280977614201, 6.103052533750858e-06]
139;[1.0129968008878086e-05, 1.7603244879295989e-06, 7.734333394213739e-08, 0.9999879600069962]
140;[1.1253002338568522e-07, 4.539785156619626e-05, 1.9554785920301333e-08, 0.999954464125005]
141;[0.9999964237340748, 6.475927472092271e-07, 7.734392402719739e-08, 2.902309337197794e-06]
142;[0.9999985694905718, 6.825590357542018e-08, 3.059020287707785e-07, 1.0677029917933763e-06]
143;[3.198496779008e-05, 0.9046164686800937, 0.09534586793133504, 5.55815398401767e-06]
144;[0.02912172391997626, 0.006497933372834436, 1.3221239053104569e-06, 0.9643789667966641]
145;[0.9979986745903342, 7.470200169449763e-05, 2.1680935085038838e-10, 0.0019265909348657531]
146;[8.152020714470167e-09, 3.2241867372567335e-08, 0.9999996423722521, 3.4663274126619643e-07]
147;[4.78506719451317e-06, 0.9999890328655274, 6.144147898313615e-06, 1.317636347771944e-10]
148;[2.260310006501394e-06, 6.144159617356885e-06, 2.699555332794298e-07, 0.999991297797926]
149;[0.2210568438218718, 0.0007035753935805624, 0.006675337475254356, 0.7715641980324124]
150;[3.7266354020539563e-06, 3.927844816012785e-07, 0.9999953508594287, 5.043452576565602e-07]
151;[4.139921926206193e-08, 4.78509457496562e-06, 0.9999952316511552, 9.23741442396384e-09]
152;[4.13979558774316e-08, 0.9999662649076229, 6.144007271537844e-06, 2.753553023692875e-05]
153;[0.9625770778663939, 0.03732315936101526, 5.6113100589098116e-05, 4.370092667935412e-05]
154;[0.9992902551383588, 5.598822474695727e-09, 0.00070967033651176, 2.5092181491606953e-08]
155;[0.9999645960934689, 1.7602841977606208e-06, 6.14399555278515e-06, 2.7535477717122882e-05]
156;[7.484611936412656e-05, 1.3708544944964367e-06, 3.9275638847058017e-07, 0.9999233543037372]
157;[3.535625324942473e-05, 5.211223631681408e-10, 0.9999645960934689, 6.691343595122724e-10]
158;[0.9989540799000862, 0.0007094314683074666, 1.369525565404769e-06, 0.00033511185688414185]
159;[0.9635934434012919, 0.0226615466390575, 0.013744919556051576, 6.577102225900171e-08]
160;[0.0002611902975925828, 2.788739281217789e-10, 1.6048086530378185e-09, 0.9997387615048174]
161;[0.0007082167193671141, 0.7766537757887793, 0.00012306955345781052, 0.2225150256315992]
162;[2.0130329162388107e-05, 0.7310430661037314, 1.002230074275422e-06, 0.26893569860068123]
163;[0.00020333937161872822, 0.00043046945309485845, 2.5094095946159162e-08, 0.9993662085013781]
164;[0.001501181950907551, 0.9984987894978749, 3.3931640908784188e-09, 9.721577885704129e-10]
165;[3.1751752481282015e-08, 0.9847995210656654, 0.001153081951810132, 0.014047413914123109]
166;[1.0129987330277146e-05, 0.9999898673126559, 2.061133965839569e-09, 5.905247681845038e-10]
167;[1.1253517471925912e-07, 0.9999998807907247, 1.186112015134383e-08, 3.6534822137210456e-08]
168;[0.995772665088049, 0.004069495588191114, 0.00015779146770679808, 2.5003845064778493e-08]
169;[8.315279260963632e-07, 0.9999991655356624, 3.2241867372567335e-08, 2.020683909022217e-11]
170;[0.9999982118638471, 5.043467006019808e-07, 9.931175369924415e-08, 1.2098648396679127e-06]
171;[1.0129987330277146e-05, 0.9999893904859, 1.317636347771944e-10, 5.043423717781038e-07]
172;[7.888670279712242e-06, 7.581924100817951e-10, 0.9999169180254854, 7.484561971404228e-05]
173;[3.511531735517614e-05, 0.9931505049768663, 0.006691794994116485, 0.00012256450062967663]
174;[1.3007074370921508e-05, 0.9999830725678546, 1.0676856818380413e-06, 2.9022705874462532e-06]
175;[0.999940279711872, 2.845166575547894e-08, 1.3708767196048878e-06, 5.829116140629651e-05]
176;[4.267011700191339e-05, 1.28852588378197e-06, 0.9398720441665442, 0.060084012948999135]
177;[0.0019267314965255044, 1.7569517041474714e-06, 2.057178945100599e-09, 0.9980714630388261]
178;[0.5062465801980266, 0.1862377090182038, 0.0004616371816376657, 0.30705407226477366]
179;[0.9992383563403181, 0.0007096334521769735, 3.533056919965829e-05, 1.6688979179220457e-05]
180;[1.0129987330277146e-05, 8.764147921156395e-08, 0.9999893904859, 3.927822340768768e-07]
181;[0.0031722671005243834, 0.9966969281382086, 0.00012300220250547334, 7.863267729889237e-06]
182;[0.9820105384741016, 2.2196674055740803e-06, 1.04849664060262e-06, 0.01798615127867028]
183;[0.9622542200290499, 0.037310641222554584, 0.00041448388300160624, 2.063592758039928e-05]
184;[0.999994397195003, 1.7603362394025924e-06, 3.7266318480591813e-06, 1.4449719778896098e-07]
185;[0.9931675546064761, 0.006691909867376745, 4.508973400904157e-05, 9.545496764620208e-05]
186;[0.0005527785265734312, 6.821828966775053e-08, 2.0868133110030614e-14, 0.9994470555870668]
187;[5.043096663096561e-07, 6.22368164719185e-11, 0.9999246654044206, 7.484619074298232e-05]
188;[1.300702475296511e-05, 0.9999790196052284, 7.889159304314481e-06, 1.125328136620996e-07]
189;[0.004062294998451965, 0.9940110083935148, 7.842074182338732e-06, 0.0019188922846358205]
190;[0.9999976158197796, 1.1253496007565217e-07, 2.2603250957489616e-06, 1.955564378838448e-08]
191;[2.9022263026494242e-06, 1.670115924760059e-05, 1.3006875900231576e-05, 0.999967456924635]
192;[0.9967818447145905, 0.0031725378772945794, 4.525382236688986e-05, 3.049178566141323e-07]
193;[4.363462252943702e-09, 1.522997974471263e-08, 0.9999998807907247, 1.1253517471925912e-07]
194;[1.0677029917933763e-06, 2.6995759288455584e-07, 0.9999985694905718, 4.139929822488149e-08]
195;[3.926170762386544e-07, 0.9995690058329068, 0.0004305569043685425, 8.760471109813924e-08]
196;[0.9999985694905718, 8.315279260963632e-07, 8.76423150298272e-08, 5.043471815847051e-07]
197;[0.9752302727055011, 0.022935218259936673, 0.0011418772795393488, 0.0006925835796698683]
198;[7.338187197174319e-07, 6.475927472092271e-07, 2.5612790004194033e-06, 0.9999961853172863]
199;[0.9985371800750229, 0.000910548047188088, 3.21946726495449e-08, 0.0005522753077610411]
200;[0.0019258818520339171, 0.00042972232607128255, 0.9976314512291933, 1.2976483657834027e-05]
201;[7.887699843738427e-06, 0.9997939296050322, 7.483641247387661e-05, 0.00012338438506856878]
202;[0.9947798006286183, 0.005220125868449866, 2.1610995979601775e-10, 1.945359862630862e-08]
203;[0.37209366394885623, 0.6134787201621339, 0.014427635338911619, 9.34327210174652e-09]
204;[0.4999994030015815, 7.614986226743133e-09, 0.4999994030015815, 1.130163084625537e-06]
205;[0.09499641088882727, 0.003683410579071048, 1.932876478541468e-05, 0.9013008519153657]
206;[0.999991297797926, 6.144159617356885e-06, 2.260310006501394e-06, 2.3823492195466944e-07]
207;[2.2593337307802515e-06, 0.9995593583069067, 0.0004305527982775074, 7.885849575784838e-06]
208;[6.47594599989589e-07, 4.944450501938644e-09, 0.9999991655356624, 1.8553895931777327e-07]
209;[0.014062560297306034, 0.9858614120070274, 2.2283719392312668e-06, 7.379354389971105e-05]
210;[4.777347599210161e-06, 0.9983759119585952, 0.000709020911242293, 0.0009104008709982074]
211;[0.07321692837355394, 0.034585228058101464, 0.8919648209603579, 0.000233033489166278]
212;[0.9995676956785696, 0.0004305562884523909, 3.926167018100112e-07, 1.3703669401444682e-06]
213;[0.9888041491983395, 0.010984620959953877, 0.00020119035083213582, 1.0016677751834078e-05]
214;[0.0001233946226544279, 1.0466104151193076e-08, 0.999876633606226, 4.6905824583421855e-08]
215;[3.535625324942473e-05, 9.930834415929558e-08, 2.215868673633901e-08, 0.9999644768920447]
216;[0.6196905205820585, 0.375861311467841, 0.0011962840216826064, 0.003251837117815735]
217;[0.0004305244673166116, 7.481393443750988e-05, 0.999493855245752, 8.311077386785841e-07]
218;[0.9999796156266157, 1.6701366305950292e-05, 1.250126637410931e-09, 3.7265785385442787e-06]
219;[0.9999934435319415, 1.7603345606159333e-06, 4.785085448130728e-06, 2.0611418284566694e-09]
220;[3.5356219531090163e-05, 7.582285643751932e-10, 6.475717494022579e-07, 0.9999640000901282]
221;[2.2603013841194386e-06, 0.9999874831811497, 1.0129968008878086e-05, 6.825512245306361e-08]
222;[0.0002611902975925828, 0.9997387615048174, 7.580579312444255e-10, 6.222518424303423e-11]
223;[0.9933046786604626, 2.245196120283386e-06, 1.8429692044384463e-07, 0.006692835307233859]
224;[9.610239492660866e-05, 0.9999039265409296, 4.690716658902516e-08, 3.850374704911122e-09]
225;[0.999442887904705, 0.000552776154310446, 3.7245782061189385e-06, 6.472346425668728e-07]
226;[1.4738974314670568e-05, 2.3823333157029354e-07, 9.931042775313232e-08, 0.9999848606494245]
227;[0.4999967804072208, 6.5036084994131195e-06, 4.618696191341919e-09, 0.4999967804072208]
228;[0.03732687913383872, 5.393657727833394e-09, 0.9626729618756957, 1.0833451144343413e-07]
229;[6.143895944289702e-06, 4.539759179834911e-05, 0.9999480274500657, 3.9276612719500564e-07]
230;[0.0011695086344998855, 0.9988289495865678, 1.3693531735165987e-06, 1.2736968598364748e-07]
231;[0.7772979437545758, 0.22269958947524823, 2.3777732975160685e-07, 2.2559684925579585e-06]
232;[6.47593364802092e-07, 0.9999973774024795, 1.994727993510925e-06, 4.691155074157667e-08]
233;[1.2751905914873347e-07, 0.9999995231630692, 2.8453348089834e-08, 3.4663274126619643e-07]
234;[0.0035512615055258152, 0.3196743351172534, 0.6767505525851327, 2.3928211804125405e-05]
235;[0.0004305571096741222, 8.760471109813924e-08, 6.221462216384912e-11, 0.9995693631612472]
236;[0.0040664424080198895, 0.0009073459457358446, 0.9950255886346829, 6.443738524817182e-07]
237;[0.996341667119319, 0.003171137348586187, 0.0004291667712531126, 5.808140654328256e-05]
238;[0.0019254870097419035, 0.9974269487546252, 0.0005516612645830389, 9.58643076837791e-05]
239;[1.0119163462538035e-05, 0.00015829034902040945, 0.0009108976317087875, 0.9989207722351912]
240;[2.2603250957489616e-06, 4.139929822488149e-08, 2.646568590975319e-09, 0.9999977350285647]
241;[3.3978465363142988e-09, 0.9998765144262002, 0.0001233946226544279, 1.1252122373632523e-07]
242;[2.69433929938123e-07, 0.8807838170847279, 1.4710594130781312e-05, 0.119201122026681]
243;[0.9999415908602124, 9.735624649849553e-10, 5.829127258796956e-05, 1.1252852095781125e-07]
244;[1.0661004661707977e-06, 0.0015011805192695626, 0.9984977198528338, 3.5763686398974866e-10]
245;[0.9999897481064004, 7.889242065323251e-06, 1.2751772142758293e-07, 2.2603056953063047e-06]
246;[0.6775596610948063, 0.0021565243919775675, 0.00022729599866318158, 0.32005652138772384]
247;[0.9984574308015406, 0.0015011203917069235, 3.5302951037673406e-05, 6.134733017254492e-06]
248;[0.9965508154690997, 0.0031718027494805692, 0.00020276656594384732, 7.459365096767496e-05]
249;[0.9996732349329182, 1.2497451872453341e-09, 0.00020340182329783109, 0.00012336944207158598]
250;[0.39820931308160407, 0.0016273907382324097, 0.511310879158546, 0.08885250250447255]
251;[4.193723667723709e-13, 3.581686446032745e-10, 0.9999833109787883, 1.670143001672819e-05]
252;[0.00043054992403708227, 1.6694232236545952e-05, 8.760320727651322e-08, 0.999552688517828]
253;[3.530315304335754e-05, 8.30250581189477e-07, 0.99846265991261, 0.0015011275496238062]
254;[0.9828445820845941, 0.014019523004315594, 7.753979050614953e-06, 0.0031281784131575343]
255;[0.9999933243243502, 5.043442956952399e-07, 6.144171336422507e-06, 7.194091865283758e-09]
256;[0.9999960661089133, 3.927848561899291e-07, 6.475927472092271e-07, 2.902309337197794e-06]
257;[4.783032352816538e-06, 0.9995647180191483, 4.361565102707822e-09, 0.00043055505662273086]
258;[0.9779965558961048, 0.0039968480267616405, 0.017912630117339907, 9.399685611847175e-05]
259;[0.0031665831040306506, 0.0019206297391225892, 0.9949109979936461, 1.7513876216135642e-06]
260;[7.889257112872668e-06, 5.043433337357545e-07, 0.9999909401759619, 6.475896592537368e-07]
261;[0.999874369188163, 9.236286878719715e-09, 0.00012339426962008568, 2.260044883300592e-06]
262;[0.010937101279354787, 0.36218713833595834, 0.5971456389485043, 0.02973013075190098]
263;[0.00015843609000250583, 5.042673447340527e-07, 5.042673447340527e-07, 0.999840642582435]
264;[4.53922668850356e-05, 9.609542974970733e-05, 2.7531801579632566e-05, 0.9998309898012309]
265;[7.888805698874806e-06, 0.9999337240286982, 5.829082786254975e-05, 1.444885164439792e-07]
266;[0.9626217015796026, 4.370296887318714e-05, 9.75145044363609e-06, 0.037324894615603725]
267;[0.9998400467184467, 8.313955045015896e-07, 0.00015843593890614804, 6.474914699478837e-07]
268;[0.9999417100552707, 5.829127258796956e-05, 1.026127288719515e-10, 5.904954841587826e-10]
269;[1.553497204890439e-06, 9.931175369924415e-08, 4.691155074157667e-08, 0.9999983310727032]
270;[4.785053504345697e-06, 0.9999868871505255, 7.889219494052938e-06, 5.04340928845068e-07]
271;[1.1847237581092388e-08, 4.593672522010638e-10, 0.9988304957495425, 0.0011695103074966034]
272;[0.0019266929099506958, 0.9980518697423791, 2.1403624866898274e-05, 4.13187555591872e-08]
273;[0.9999997615814777, 4.139937718785167e-08, 4.944450501938644e-09, 2.382369667501818e-07]
274;[0.9770132027074606, 6.002975180581785e-06, 0.022977148284836116, 3.6409884965168347e-06]
275;[0.9999880792130387, 3.7266105241617084e-06, 7.889234541559306e-06, 3.058988197476206e-07]
276;[0.00855641838525631, 0.0019091950045992097, 0.9889874069106235, 0.0005469935269591863]
277;[0.9992449029350807, 0.0007096381895071678, 5.3117717042806364e-08, 4.5365651685793474e-05]
278;[0.9999417100552707, 1.1860418850046806e-08, 6.348424736509613e-09, 5.829127258796956e-05]
279;[0.9523625069341604, 0.00015091255344080895, 7.128604263417907e-05, 0.04741533742035724]
280;[0.00026118780669967523, 1.7598695983497917e-06, 7.887188344144501e-06, 0.9997291106819199]
281;[0.008577047304839915, 0.9913717440557314, 6.0911964232788336e-06, 4.500819208121303e-05]
282;[0.9999994039539004, 1.9555681087850496e-08, 3.059020287707785e-07, 2.6995759288455584e-07]
283;[1.3007123989067183e-05, 6.825512245306361e-08, 0.9999868871505255, 5.3157142815080565e-08]
284;[3.726628294067796e-06, 2.902301033636053e-06, 0.9999933243243502, 1.1253453078966649e-07]
285;[0.9999306250083795, 2.90211836128806e-06, 6.605190945191395e-05, 2.2157968254192965e-08]
286;[1.0633568450736151e-06, 0.004070132117608643, 2.3726698313620485e-07, 0.9959286000218877]
287;[7.889166828006676e-06, 8.939597187141884e-06, 3.288694017503554e-06, 0.9999798540367254]
288;[0.9980415388927361, 0.00012316806484407786, 0.0003348055125121222, 0.001500494921606076]
