id;confidence_per_choice
('abstract_algebra', 81);[0.9225869473260531, 0.0008412904804079511, 0.0008412904804079511, 0.0757305556367616]
('abstract_algebra', 82);[0.9999998807907247, 4.139937718785167e-08, 1.4449802461092448e-07, 9.237449661970594e-09]
('abstract_algebra', 83);[0.0031722353349320125, 4.524950683186282e-05, 0.9966867439354193, 9.579320671476893e-05]
('abstract_algebra', 84);[0.04964841650658211, 0.00042954306934356784, 0.1732900009028811, 0.7766319261907504]
('abstract_algebra', 85);[0.010983384890900387, 6.530959387108525e-05, 0.988692968353284, 0.00025830445450292564]
('abstract_algebra', 86);[0.9995819886312692, 7.886030070623312e-06, 0.0003353225312879348, 7.482057010765376e-05]
('abstract_algebra', 87);[0.9992066959836, 0.00070961111947488, 7.479246173312882e-05, 8.932685708762617e-06]
('abstract_algebra', 88);[0.9996215345861271, 1.6695378577859168e-05, 0.00020339134869642745, 0.00015840134163472685]
('abstract_algebra', 89);[2.2603056953063047e-06, 4.2228069778170326e-06, 0.9999898673126559, 3.726614078136147e-06]
('abstract_algebra', 90);[0.4999879590544149, 2.2699412811196194e-05, 1.45112491166791e-06, 0.4999879590544149]
('abstract_algebra', 91);[1.2751905914873347e-07, 0.9999997615814777, 6.023573837886479e-08, 5.602796437537268e-09]
('abstract_algebra', 92);[2.25676252070981e-06, 0.9984217794946746, 7.473371083674308e-05, 0.0015010667084182335]
('abstract_algebra', 93);[2.193972785286938e-06, 0.029310870094889054, 0.9706427303823623, 4.406712138734968e-05]
('abstract_algebra', 94);[1.0, 3.2241867372567335e-08, 1.186112015134383e-08, 1.522997974471263e-08]
('abstract_algebra', 95);[0.00015088578642961055, 0.0002487686055328157, 0.047406916168733826, 0.9521933261024027]
('abstract_algebra', 96);[3.1985120306655086e-05, 0.9046201756425389, 0.09534625437996623, 1.4053281078502052e-06]
('abstract_algebra', 97);[2.2998700390908146e-07, 0.14804445529075932, 0.8519370058891637, 1.827013068964273e-05]
('abstract_algebra', 98);[0.04775676438233266, 0.5817964589927341, 0.01756873179312878, 0.3528774111244692]
('abstract_algebra', 99);[1.158856773207422e-08, 0.022977356456582866, 0.9770220780533317, 6.327149631087645e-07]
('anatomy', 0);[1.0, 1.9555681087850496e-08, 1.9555681087850496e-08, 1.9555681087850496e-08]
('anatomy', 1);[0.000552773254891734, 0.9994375295147337, 1.7593561004935545e-06, 7.884887006414561e-06]
('anatomy', 2);[1.0, 7.194133030325383e-09, 4.363462252943702e-09, 2.061153622438558e-09]
('anatomy', 3);[1.3707878213329848e-06, 1.44479973407344e-07, 0.9998750842669973, 0.0001233943872980875]
('anatomy', 4);[6.914400106940203e-13, 1.0, 1.783247290814639e-11, 3.97896253583724e-12]
('anatomy', 5);[0.9999762779146959, 2.260275517170922e-06, 4.785003307400064e-06, 1.670130259541543e-05]
('anatomy', 6);[1.0, 2.9400777392844726e-11, 1.3176514270095466e-10, 8.423463754468647e-12]
('anatomy', 7);[3.7194596925547393e-06, 0.9980694443417246, 8.747330777117213e-08, 0.0019267269028451234]
('anatomy', 8);[0.023553523705794173, 0.3684391228659203, 0.6074534188271408, 0.0005539257845263532]
('anatomy', 9);[1.783247290814639e-11, 7.991959892953932e-11, 1.6052280551856116e-09, 1.0]
('anatomy', 10);[6.124579046447821e-06, 1.6648331928920138e-05, 0.0031726104917549763, 0.9968045863942503]
('anatomy', 11);[2.088854736443137e-06, 0.07585782785332686, 2.682142573361561e-06, 0.9241374333001872]
('anatomy', 12);[3.386588717106938e-07, 0.022976742903162803, 2.6903006431647373e-05, 0.9769960200340579]
('anatomy', 13);[0.00022373881201576617, 0.9704153514361786, 0.022821979271836997, 0.006538606535225128]
('anatomy', 14);[0.00022775557379306097, 0.00013814073842593463, 0.32070388058714205, 0.678930120530729]
('anatomy', 15);[4.8473687062702556e-11, 1.026187963170189e-10, 1.0, 1.186112015134383e-08]
('anatomy', 16);[2.646573638909117e-09, 1.0, 4.363462252943702e-09, 9.736200313009565e-10]
('anatomy', 17);[2.2447770550209742e-13, 6.431393941452e-14, 1.463778514125909e-12, 1.0]
('anatomy', 18);[3.775134544279098e-11, 6.224144622907783e-11, 3.775134544279098e-11, 1.0]
('anatomy', 19);[4.420228103641173e-14, 3.2661313427874473e-13, 1.0, 8.423463754468647e-12]
('anatomy', 20);[5.789356328730652e-12, 2.9400777392844726e-11, 1.0, 1.3887943864964021e-11]
('anatomy', 21);[0.022960823634962324, 2.6884360470757724e-05, 0.9763189972853841, 0.0006933567949971902]
('anatomy', 22);[0.6789070342780175, 0.00010758052431284554, 0.3206929849709286, 0.0002924341843357045]
('anatomy', 23);[3.927863545481039e-07, 2.215948977336598e-08, 0.9999996423722521, 2.510999155743982e-08]
('anatomy', 24);[0.003074228365228184, 0.0018646137584691412, 0.02916745967586021, 0.9658936888141973]
('anatomy', 25);[0.9998763952461884, 2.3353034953858574e-09, 0.0001233945049762016, 2.38207432519079e-07]
('anatomy', 26);[8.25807328555592e-14, 8.25807328555592e-14, 1.0, 1.0815941557285693e-11]
('anatomy', 27);[1.0, 5.602796437537268e-09, 5.602796437537268e-09, 3.2241867372567335e-08]
('anatomy', 28);[1.5428112031918877e-13, 7.835041785064389e-13, 1.0, 3.581747930283181e-10]
('anatomy', 29);[0.0009108059885032544, 0.9988202677695197, 7.880015801707154e-06, 0.00026095028471516955]
('anatomy', 30);[1.8795288165390832e-12, 1.0815941557285693e-11, 1.0, 4.363462252943702e-09]
('anatomy', 31);[0.00968995648076877, 0.8722621628120156, 0.11804783630644501, 2.1902493585848298e-08]
('anatomy', 32);[4.508755242294825e-12, 1.0, 5.905303998944039e-10, 1.3176514270095466e-10]
('anatomy', 33);[6.101936677605324e-13, 5.008774637843506e-14, 6.431393941452e-14, 1.0]
('anatomy', 34);[0.045731994717939636, 0.03561611329774874, 0.9185516821656865, 0.00010003833226227957]
('anatomy', 35);[8.315136520960014e-07, 1.6701398161308863e-05, 0.9999822381318528, 2.382326499802397e-07]
('anatomy', 36);[6.431393941452e-14, 1.2015425731771786e-13, 1.2015425731771786e-13, 1.0]
('anatomy', 37);[3.2661313427874473e-13, 6.914400106940203e-13, 1.0, 1.3176514270095466e-10]
('anatomy', 38);[7.582560427911907e-10, 7.582560427911907e-10, 1.3176514270095466e-10, 1.0]
('anatomy', 39);[6.914400106940203e-13, 8.878265478459658e-13, 1.0, 1.783247290814639e-11]
('anatomy', 40);[3.442477108469977e-14, 2.8823507934443873e-13, 1.0, 3.398267819495071e-09]
('anatomy', 41);[0.002470868059342197, 0.0001579573856776478, 0.9968195110703157, 0.0005513251857866645]
('anatomy', 42);[2.5946094982764667e-11, 0.9999996423722521, 4.363462252943702e-09, 3.927863545481039e-07]
('anatomy', 43);[1.805268673831215e-08, 0.0010808891241097741, 0.07577617774676598, 0.9231429171785244]
('anatomy', 44);[0.9999998807907247, 2.172439935079017e-10, 1.4449802461092448e-07, 5.905303998944039e-10]
('anatomy', 45);[2.887156260977316e-06, 1.7511487916640316e-06, 0.005220100977009366, 0.9947753179577257]
('anatomy', 46);[9.056076989672867e-11, 1.0, 1.2501528663867426e-09, 3.2241867372567335e-08]
('anatomy', 47);[2.413362771833214e-12, 1.463778514125909e-12, 1.0, 2.061153622438558e-09]
('anatomy', 48);[1.0, 4.8473687062702556e-11, 4.363462252943702e-09, 1.026187963170189e-10]
('anatomy', 49);[0.00020342665413748746, 8.313582399513919e-07, 0.999795359531765, 3.058396047265919e-07]
('anatomy', 50);[1.7832438895436006e-11, 2.1724357914826287e-10, 1.7603429545652396e-06, 0.9999982118638471]
('anatomy', 51);[1.2501528663867426e-09, 5.905303998944039e-10, 2.9400777392844726e-11, 1.0]
('anatomy', 52);[3.1608814543136926e-10, 1.0, 1.186112015134383e-08, 4.8473687062702556e-11]
('anatomy', 53);[7.19411930861867e-09, 0.9999982118638471, 7.19411930861867e-09, 1.7603429545652396e-06]
('anatomy', 54);[0.9396934810192115, 0.06007259689311048, 0.00019119790778785833, 4.266201978474955e-05]
('anatomy', 55);[1.6052280551856116e-09, 1.0, 3.2241867372567335e-08, 7.991959892953932e-11]
('anatomy', 56);[1.0, 3.775134544279098e-11, 3.581747930283181e-10, 1.026187963170189e-10]
('anatomy', 57);[2.543665647376923e-13, 1.1399918530443554e-12, 1.0, 1.6052280551856116e-09]
('anatomy', 58);[1.463778514125909e-12, 1.9810087980489796e-13, 9.357622968840175e-14, 1.0]
('anatomy', 59);[0.7310568790534664, 0.2689407961307279, 6.078948626978912e-07, 1.652429558885284e-06]
('anatomy', 60);[3.701011678592672e-13, 8.878265478459658e-13, 8.423463754468647e-12, 1.0]
('anatomy', 61);[6.691586091292782e-10, 9.237449661970594e-09, 1.0, 2.510999155743982e-08]
('anatomy', 62);[6.47594599989589e-07, 0.9999988079084972, 5.043471815847051e-07, 6.825590357542018e-08]
('anatomy', 63);[1.3615261080896538e-13, 4.752193062771153e-13, 1.0, 2.061153622438558e-09]
('anatomy', 64);[4.5990553786523166e-10, 8.592166619174109e-10, 1.0, 2.510999155743982e-08]
('anatomy', 65);[0.014063592990120936, 0.9859341793934001, 2.228535581103154e-06, 1.0320167170875994e-08]
('anatomy', 66);[1.2501528663867426e-09, 1.783247290814639e-11, 2.289734845645553e-11, 1.0]
('anatomy', 67);[8.152020714470167e-09, 6.82560337633487e-08, 0.9999990463265931, 8.315279260963632e-07]
('anatomy', 68);[7.48446918013065e-05, 7.88857247842943e-06, 0.9999042841054026, 1.3006057240646229e-05]
('anatomy', 69);[0.9997206514785957, 0.0002611855649163689, 1.3705760574992295e-06, 1.669703454316914e-05]
('anatomy', 70);[0.03728484415414336, 0.9615887579263603, 4.2798899348615616e-07, 0.0011259047347640578]
('anatomy', 71);[1.0, 8.878265478459658e-13, 1.3887943864964021e-11, 2.172439935079017e-10]
('anatomy', 72);[5.789356328730652e-12, 1.57371021068629e-11, 1.57371021068629e-11, 1.0]
('anatomy', 73);[0.9385844604390352, 0.0600016998000041, 0.0010989692042324016, 0.0003148600987511679]
('anatomy', 74);[0.43781880311345167, 1.2706898416547862e-06, 9.38919852432852e-06, 0.562170471101478]
('anatomy', 75);[2.6763768138959e-07, 0.006680037309212065, 0.22121242822490642, 0.7721072639684244]
('anatomy', 76);[1.0, 7.582560427911907e-10, 9.736200313009565e-10, 7.582560427911907e-10]
('anatomy', 77);[1.0, 2.289734845645553e-11, 1.6918979226151304e-10, 5.4927883509546835e-11]
('anatomy', 78);[5.789356328730652e-12, 5.789356328730652e-12, 1.0, 5.905303998944039e-10]
('anatomy', 79);[5.211412487888539e-10, 2.382369667501818e-07, 3.398267819495071e-09, 0.9999997615814777]
('anatomy', 80);[1.8795288165390832e-12, 1.0, 4.5990553786523166e-10, 2.061153622438558e-09]
('anatomy', 81);[1.444896188080816e-07, 0.9999414716651684, 5.829127258796956e-05, 1.275116410537609e-07]
('anatomy', 82);[9.73618174269892e-10, 1.8553878237411744e-07, 0.9999979734461775, 1.7603429545652396e-06]
('anatomy', 83);[2.8823507934443873e-13, 0.9999998807907247, 1.4449802461092448e-07, 3.398267819495071e-09]
('anatomy', 84);[1.4131059715110265e-09, 0.9975272915365344, 1.4414072775384713e-07, 0.002472623024627213]
('anatomy', 85);[1.9398846077948838e-05, 0.6217001406858784, 0.3770801964736429, 0.0012001635365450794]
('anatomy', 86);[1.0914307444100686e-05, 0.950815202709876, 0.04733830203156776, 0.0018355051613728366]
('anatomy', 87);[2.6374655370469918e-05, 0.03713829780580286, 0.9578092101778388, 0.005026122052474003]
('anatomy', 88);[1.3440384315611926e-08, 1.0677029917933763e-06, 0.999998927117538, 6.348788006680007e-09]
('anatomy', 89);[1.0, 1.1399918530443554e-12, 1.6918979226151304e-10, 2.9400777392844726e-11]
('anatomy', 90);[0.0005523453620770332, 0.000709225483696504, 7.475181602112469e-05, 0.9986636639534119]
('anatomy', 91);[0.9998737733040751, 0.00012339426962008568, 1.7601247248910228e-06, 1.0675696105646695e-06]
('anatomy', 92);[1.5229573065807787e-08, 0.9999724634116024, 2.7535687796947383e-05, 4.139827171997462e-08]
('anatomy', 93);[2.289734845645553e-11, 1.026187963170189e-10, 5.109089028063325e-12, 1.0]
('anatomy', 94);[0.09116805074255273, 0.8649783950502524, 0.0007887583753418307, 0.04306473784937754]
('anatomy', 95);[0.9999996423722521, 2.061153622438558e-09, 3.927863545481039e-07, 1.2256067444099483e-11]
('anatomy', 96);[0.9999998807907247, 3.398267819495071e-09, 6.82560337633487e-08, 2.510999155743982e-08]
('anatomy', 97);[0.18194843717430936, 0.0025953550672312043, 0.8154363344001425, 1.9815780469705878e-05]
('anatomy', 98);[0.8807360969623466, 6.592472520581509e-05, 0.11919467091524694, 3.282198800954559e-06]
('anatomy', 99);[0.012739740433996116, 0.8931245500318563, 0.09413463430916398, 1.0805617858575036e-06]
('anatomy', 100);[3.5114221133765118e-12, 4.8473687062702556e-11, 1.0815941557285693e-11, 1.0]
('anatomy', 101);[9.23741442396384e-09, 2.3823605795000956e-07, 3.7266389560521204e-06, 0.9999960661089133]
('anatomy', 102);[6.914400106940203e-13, 3.775134544279098e-11, 0.9999996423722521, 3.059023205018258e-07]
('anatomy', 103);[9.569623626576865e-05, 0.00015777642025731779, 0.004069105569052932, 0.995677402108474]
('anatomy', 104);[0.9998410000951785, 3.535187013555017e-05, 0.0001233901509607231, 1.8550958898177038e-07]
('anatomy', 105);[0.0040571901992659054, 0.0031597429042579165, 0.9927618138995344, 2.1290190371577678e-05]
('anatomy', 106);[2.7346982915918745e-12, 1.917171513758312e-10, 1.0, 2.510999155743982e-08]
('anatomy', 107);[1.4449595756488654e-07, 1.300711158451302e-05, 0.9999858142961154, 1.0676887365156493e-06]
('anatomy', 108);[2.2447770550209742e-13, 7.287724095819692e-14, 9.357622968840175e-14, 1.0]
('anatomy', 109);[1.0, 7.582560427911907e-10, 1.6052280551856116e-09, 9.237449661970594e-09]
('anatomy', 110);[2.6943598556371615e-07, 0.11920205988252108, 0.8807907600792577, 6.948845653612163e-06]
('anatomy', 111);[5.516848869030253e-07, 6.376610293714862e-05, 0.8518980716719046, 0.14803769615599083]
('anatomy', 112);[7.287724095819692e-14, 1.9810087980489796e-13, 7.287724095819692e-14, 1.0]
('anatomy', 113);[1.0, 1.0815941557285693e-11, 1.6052280551856116e-09, 5.905303998944039e-10]
('anatomy', 114);[1.0, 4.8473687062702556e-11, 4.5990553786523166e-10, 4.277787868968998e-11]
('anatomy', 115);[6.101936677605324e-13, 1.0, 6.224144622907783e-11, 2.172439935079017e-10]
('anatomy', 116);[9.237449661970594e-09, 4.5990553786523166e-10, 3.2241867372567335e-08, 1.0]
('anatomy', 117);[3.0988191387218256e-12, 1.0, 4.8473687062702556e-11, 1.3887943864964021e-11]
('anatomy', 118);[2.646543351450753e-09, 0.9999892712787918, 6.475884240756635e-07, 1.0129987330277146e-05]
('anatomy', 119);[3.775134544279098e-11, 1.3176514270095466e-10, 1.026187963170189e-10, 1.0]
('anatomy', 120);[2.543665647376923e-13, 6.431393941452e-14, 1.0, 6.560200168153779e-12]
('anatomy', 121);[0.49962221858819905, 0.49962221858819905, 4.466511096783651e-06, 0.0007511516698800333]
('anatomy', 122);[1.7482341282710566e-13, 2.129785170955785e-12, 1.0, 1.6918979226151304e-10]
('anatomy', 123);[1.3709198634910892e-06, 0.9999710329823779, 2.7535661536881667e-05, 7.582343492221231e-10]
('anatomy', 124);[7.194133030325383e-09, 3.2241867372567335e-08, 1.8553913626159784e-07, 0.9999997615814777]
('anatomy', 125);[0.7746781819223854, 0.0009070548147874553, 0.002465630620453025, 0.22194902175829062]
('anatomy', 126);[2.543665647376923e-13, 7.287724095819692e-14, 1.0, 3.581747930283181e-10]
('anatomy', 127);[1.57371021068629e-11, 6.224144622907783e-11, 1.0, 7.991959892953932e-11]
('anatomy', 128);[1.0, 3.775134544279098e-11, 3.398267819495071e-09, 4.5990553786523166e-10]
('anatomy', 129);[1.4166087866431961e-09, 0.9999994039539004, 3.9278597995802437e-07, 1.8553895931777327e-07]
('anatomy', 130);[1.0, 1.783247290814639e-11, 2.289734845645553e-11, 3.97896253583724e-12]
('anatomy', 131);[1.463778514125909e-12, 1.1399918530443554e-12, 3.0988191387218256e-12, 1.0]
('anatomy', 132);[0.9999444515564443, 4.539741862061012e-05, 1.0129533287142047e-05, 1.9554599432219628e-08]
('anatomy', 133);[3.5114221133765118e-12, 3.97896253583724e-12, 1.0, 2.172439935079017e-10]
('anatomy', 134);[0.00024203610589590402, 0.4376115452895737, 0.00024203610589590402, 0.5619043467878113]
('astronomy', 0);[1.0, 4.277787868968998e-11, 2.7894680928689246e-10, 4.8473687062702556e-11]
('astronomy', 1);[1.3615261080896538e-13, 1.9810087980489796e-13, 5.384940217754036e-13, 1.0]
('astronomy', 2);[1.026187963170189e-10, 1.2256067444099483e-11, 1.0, 2.7894680928689246e-10]
('astronomy', 3);[3.1608754254165217e-10, 1.955564378838448e-08, 0.999998927117538, 1.0677029917933763e-06]
('astronomy', 4);[4.539785156619626e-05, 2.3822606137692028e-07, 6.475655737062516e-07, 0.9999537489348336]
('astronomy', 5);[4.944082714772741e-09, 4.139629774361411e-08, 0.999925142169393, 7.484626212190614e-05]
('astronomy', 6);[9.736200313009565e-10, 0.9999998807907247, 2.172439935079017e-10, 6.82560337633487e-08]
('astronomy', 7);[2.213929589320672e-08, 0.9990888798598818, 6.819383223343711e-08, 0.0009110509701065104]
('astronomy', 8);[4.363462252943702e-09, 6.82560337633487e-08, 2.020683909022217e-11, 0.9999998807907247]
('astronomy', 9);[7.582560427911907e-10, 5.789356328730652e-12, 1.783247290814639e-11, 1.0]
('astronomy', 10);[1.7603429545652396e-06, 2.3355885840133965e-09, 2.646568590975319e-09, 0.9999982118638471]
('astronomy', 11);[1.463778514125909e-12, 5.109089028063325e-12, 1.0, 7.835041785064389e-13]
('astronomy', 12);[1.0, 3.701011678592672e-13, 6.560200168153779e-12, 1.006039279283317e-12]
('astronomy', 13);[1.463778514125909e-12, 1.8795288165390832e-12, 2.129785170955785e-12, 1.0]
('astronomy', 14);[4.2776328463539724e-11, 0.9999645960934689, 2.1723612080990828e-10, 3.535625324942473e-05]
('astronomy', 15);[2.543665647376923e-13, 1.8795288165390832e-12, 1.0, 7.582560427911907e-10]
('astronomy', 16);[4.508755242294825e-12, 9.545034922840628e-12, 1.0, 2.7894680928689246e-10]
('astronomy', 17);[0.9999998807907247, 6.34880011604368e-09, 1.7257827987960214e-08, 8.764248219443636e-08]
