id;confidence_per_choice
('abstract_algebra', 89);[0.044711133372490254, 0.011304747585134082, 0.8980471336126663, 0.044711133372490254]
('abstract_algebra', 90);[0.09863651575492488, 0.019422681553607136, 0.05279632232711698, 0.8258735211473527]
('abstract_algebra', 91);[0.08434650115677078, 0.906810271816951, 0.0015448596883923177, 0.002547043028499586]
('abstract_algebra', 92);[0.07378994434711092, 0.1770128744374915, 0.20058186484175586, 0.5452380058190546]
('abstract_algebra', 93);[0.1574704374416879, 0.07438377656018635, 0.4280490286172371, 0.3333649186800584]
('abstract_algebra', 94);[0.45823168137771697, 0.062014921779996915, 0.11585912691595472, 0.35687119228509245]
('abstract_algebra', 95);[0.07671345109877947, 0.0869277284419996, 0.3895830272468663, 0.4414554046658778]
('abstract_algebra', 96);[0.181213702895285, 0.12454622032287462, 0.6324979716961405, 0.051918588947118]
('abstract_algebra', 97);[0.0423276941245017, 0.8501745012168336, 0.10153885968586342, 0.003937089787130968]
('abstract_algebra', 98);[0.24039467835422074, 0.06078129330869321, 0.24039467835422074, 0.4491163592540704]
('abstract_algebra', 99);[0.019196350115014485, 0.024648601455315246, 0.720337659337485, 0.2338593914654998]
('anatomy', 0);[0.11246001559345213, 0.009231278024323702, 0.046880309233363004, 0.8309733641066335]
('anatomy', 1);[0.3595370194537248, 0.40740881741424567, 0.06247815823891586, 0.16983326246213512]
('anatomy', 2);[0.993209299362334, 0.004599470903914164, 0.0010262806793884106, 0.0010262806793884106]
('anatomy', 3);[0.09910693478687499, 0.06811513373285523, 0.6462584145755653, 0.1851561302690781]
('anatomy', 4);[8.479195040402801e-05, 0.9996905092820776, 7.482863359566137e-05, 9.608186743284341e-05]
('anatomy', 5);[0.9752700695733679, 0.008437741284373482, 0.009561213483765908, 0.00657131951962399]
('anatomy', 6);[0.9757920369333911, 0.02294842772233924, 0.000327341818919572, 0.0006929826360907571]
('anatomy', 7);[0.05074487590820028, 0.8994745010766475, 0.004720008712659753, 0.04478219581102641]
('anatomy', 8);[0.1130025044930902, 0.6502844759913101, 0.21111647219893231, 0.02521426692471688]
('anatomy', 9);[0.0024432859387931963, 0.000793218808491173, 0.010950047887600147, 0.9856919351649892]
('anatomy', 10);[0.019176570374025367, 0.01026447600525369, 0.046002200893270846, 0.9239788426320766]
('anatomy', 11);[0.00724885098328876, 0.032487088478788166, 0.010547015946531851, 0.9494119389090485]
('anatomy', 12);[0.006398976997469554, 0.113424581223625, 0.041726571555652035, 0.838100556193066]
('anatomy', 13);[0.11906169102504703, 0.5335974475580337, 0.1732337382513684, 0.1732337382513684]
('anatomy', 14);[0.045717114056884084, 0.058701936426651585, 0.5569484327020677, 0.3378063204475275]
('anatomy', 15);[0.00755801914445785, 0.00048316799886454013, 0.9899050688921086, 0.0019109665055692586]
('anatomy', 16);[0.0007076749117258502, 0.9964804978191414, 0.0010296609209018057, 0.0016976238618994892]
('anatomy', 17);[0.00010864196029743115, 0.0010307662200461777, 0.0008027615393355153, 0.9975501858636174]
('anatomy', 18);[0.005391190306608693, 0.012932793231598497, 0.0744230865387855, 0.9066587482545921]
('anatomy', 19);[0.00013972285230249643, 0.00043037647862148907, 0.9991501645616931, 0.00020329555052609927]
('anatomy', 20);[0.0004293407527731532, 0.001029934924520753, 0.9967456023881318, 0.0016980756174942966]
('anatomy', 21);[0.21412133481109127, 0.18896141474806716, 0.35302639921375, 0.24263125930979207]
('anatomy', 22);[0.12592792435231875, 0.1832240487933141, 0.38788531433928747, 0.30208538654933514]
('anatomy', 23);[0.10236115345008356, 0.02588095266442676, 0.8570594318328333, 0.013853072391763203]
('anatomy', 24);[0.3126103696006722, 0.18960777370690587, 0.04230721291260915, 0.4548454038896008]
('anatomy', 25);[0.8372088152688534, 0.0034214805134466842, 0.14548507081705428, 0.013532217936659326]
('anatomy', 26);[5.142156117738434e-05, 2.2818179452633987e-05, 0.9995472098020413, 0.0002959106535557683]
('anatomy', 27);[0.958959111988137, 0.0199025615655505, 0.007321743226614945, 0.013678817184480127]
('anatomy', 28);[6.601884692442469e-05, 0.0002033523646427533, 0.9994299087455104, 0.00026110960474484885]
('anatomy', 29);[0.384637299201348, 0.5596439680798937, 0.00904580332770276, 0.04593837982599263]
('anatomy', 30);[0.0009085664238411614, 0.00015788524564308104, 0.9963641521571459, 0.002469739599875448]
('anatomy', 31);[0.4513935787549041, 0.27378404511225857, 0.2416135717886493, 0.03269884117182651]
('anatomy', 32);[0.0004296155824856828, 0.9973836626603384, 0.00037913442084569184, 0.0016991625900930891]
('anatomy', 33);[8.477852805821524e-05, 9.606665792244914e-05, 7.481678841705617e-05, 0.9995317268875997]
('anatomy', 34);[0.5296582038603725, 0.04347699552644619, 0.3212539589578678, 0.1042958904243098]
('anatomy', 35);[0.3230883684198437, 0.03405326349640946, 0.603608502215874, 0.03858740285283341]
('anatomy', 36);[4.5382441245947326e-05, 9.607462887159422e-05, 0.00020338999091722151, 0.9996149830800659]
('anatomy', 37);[0.0004303976167487696, 5.140366490322755e-05, 0.9991993167724967, 0.0002610493504253764]
('anatomy', 38);[0.22126245886510518, 0.002458003889575434, 0.003576374556430402, 0.7722818420347174]
('anatomy', 39);[9.607178857249318e-05, 0.0001397836275599926, 0.9995849663712307, 0.0001397836275599926]
('anatomy', 40);[0.0007059391984802218, 0.00048518444259374865, 0.9940363329304878, 0.0046033018232403446]
('anatomy', 41);[0.17684614502649382, 0.05066726281631457, 0.544724475576808, 0.2270749450572645]
('anatomy', 42);[0.002245435090598504, 0.9058732234606549, 0.016591645850939772, 0.07435859786907668]
('anatomy', 43);[0.00223626505976238, 0.02121709214710397, 0.07405492815346329, 0.9021738225373901]
('anatomy', 44);[0.9195163623106284, 0.0037578525907313635, 0.05187556723715309, 0.02450428286729873]
('anatomy', 45);[0.015133058510086457, 0.04113590814940959, 0.4422527172958436, 0.5011379824683857]
('anatomy', 46);[0.0005498557391327164, 0.9941625037393557, 0.0005498557391327164, 0.0046038857370166815]
('anatomy', 47);[5.826898490320264e-05, 2.5856705311951223e-05, 0.9995593583069067, 0.000295914322209583]
('anatomy', 48);[0.9041552793398946, 0.004744571004505546, 0.03972580664586594, 0.051008945431714664]
('anatomy', 49);[0.19967457924099788, 0.0041441136823565025, 0.789728327586506, 0.0060296498290305315]
('anatomy', 50);[0.0036227390946983523, 0.0036227390946983523, 0.10587193012700065, 0.8864549168926005]
('anatomy', 51);[0.13196538498296084, 0.0045156071563915105, 0.0024170303371606953, 0.8605223799730497]
('anatomy', 52);[0.0035720728465240257, 0.9904367442162195, 0.002166571700143802, 0.0035720728465240257]
('anatomy', 53);[0.0002599864860185379, 0.9951313513377129, 0.0013203209495840351, 0.00316728530606432]
('anatomy', 54);[0.34900191496230565, 0.5077947596885392, 0.053521177097860924, 0.08824150311415187]
('anatomy', 55);[0.11894037212042471, 0.8788570558335236, 0.0005508030661041901, 0.0013213078671186682]
('anatomy', 56);[0.9406803191204678, 0.003392622759499312, 0.0026421772617639346, 0.0530695489487664]
('anatomy', 57);[2.5861612893896677e-05, 3.5348633723327444e-05, 0.9997488891090875, 0.0001398065584261777]
('anatomy', 58);[0.0006259107811686574, 0.0002032034794525967, 0.00033502589885377263, 0.9986980245328693]
('anatomy', 59);[0.35316618793383836, 0.16682389473899256, 0.16682389473899256, 0.31166806694922145]
('anatomy', 60);[4.535708621125932e-05, 0.0004303360522793682, 0.00037977023320702496, 0.9990563960276412]
('anatomy', 61);[0.008387789993301666, 0.003962111444251486, 0.9694966997225922, 0.017756951555163252]
('anatomy', 62);[0.623103076170536, 0.20229195109734224, 0.12269625592709239, 0.05114740905275889]
('anatomy', 63);[0.00037980246833847796, 0.00010881522903831442, 0.9991408820917874, 0.0002957904597544591]
('anatomy', 64);[0.0031665982035115363, 0.00013913061507968752, 0.9949156003424106, 0.0016949578779572529]
('anatomy', 65);[0.09184276935966348, 0.22031935034641512, 0.22031935034641512, 0.4664160683434545]
('anatomy', 66);[0.017941292364156362, 0.000695659398897486, 0.001668800145031181, 0.9795616003586456]
('anatomy', 67);[0.010773361181497415, 0.003497598289315801, 0.9697868765476836, 0.015675148025659738]
('anatomy', 68);[0.10944882891122153, 0.4328785155776889, 0.382013949192728, 0.07522300668690994]
('anatomy', 69);[0.4549730056742871, 0.5155519575669828, 0.006489842148867902, 0.022651774839340107]
('anatomy', 70);[0.7276492240349682, 0.2676871899068178, 0.0012396379180190297, 0.0029737367750006616]
('anatomy', 71);[0.997087166643596, 0.0009092256182092285, 0.0002298882378033421, 0.0016986570856132046]
('anatomy', 72);[0.00037895873817286337, 0.0004294165079367366, 0.0019245112702428113, 0.9969216273696111]
('anatomy', 73);[0.14927630119705265, 0.590399224148144, 0.16915220978097784, 0.09054065344451011]
('anatomy', 74);[0.37143477000017855, 0.009898399569869641, 0.00600368282121228, 0.6123924059769041]
('anatomy', 75);[0.0063982691419823675, 0.24009333549621123, 0.6526413315632444, 0.10008579274630033]
('anatomy', 76);[0.94651078563391, 0.04712399842413009, 0.002346165171939844, 0.0038681724235530447]
('anatomy', 77);[0.9980491386185387, 0.0009101031182064549, 0.00020307135768499947, 0.0007087890211349145]
('anatomy', 78);[0.00015838397030883489, 7.481529006421956e-05, 0.9995117188469796, 0.0002033690434724606]
('anatomy', 79);[0.0036668937739170768, 0.2912973836044421, 0.006045685762454951, 0.6987861175514013]
('anatomy', 80);[0.00012334414899702872, 0.9994682518717328, 0.00015837702231190465, 0.000179464677834065]
('anatomy', 81);[0.05217355102459063, 0.3402142890966693, 0.5609185684631524, 0.04604299717604057]
('anatomy', 82);[0.005362393166286003, 0.4259876527459027, 0.5469789733208906, 0.02120867639112614]
('anatomy', 83);[0.0010499070823217266, 0.8966824704304224, 0.01861005275926075, 0.08340447004959366]
('anatomy', 84);[0.003433610877673982, 0.2727654321749658, 0.06896590162062534, 0.6543302562927835]
('anatomy', 85);[0.006489037603291035, 0.05433204664895887, 0.584124480316404, 0.3542894064006077]
('anatomy', 86);[0.08368967250628341, 0.10745966661234117, 0.7007250487100537, 0.10745966661234117]
('anatomy', 87);[0.2749796831478696, 0.05414671005576549, 0.21415439256428762, 0.4533648526162741]
('anatomy', 88);[0.20650628999818507, 0.26515932506355916, 0.495382837125451, 0.03166876148073007]
('anatomy', 89);[0.9995236282954663, 0.00010885685048627126, 0.00010885685048627126, 0.00020337137085978013]
('anatomy', 90);[0.02972139935277465, 0.09154835505983794, 0.009649127933752246, 0.868586699661547]
('anatomy', 91);[0.03285825152228862, 0.18908618213903147, 0.028997305192765277, 0.7478504021793602]
('anatomy', 92);[0.027426004479352006, 0.9082244457864647, 0.012955124102628486, 0.05123852199706741]
('anatomy', 93);[0.0035444826363435866, 0.675458809494163, 0.0014775601905015914, 0.31906415886816036]
('anatomy', 94);[0.42749023519646095, 0.5489083273780764, 0.001747054675158024, 0.021283483029131398]
('anatomy', 95);[0.019244971078154923, 0.035954339417662975, 0.9272746765320687, 0.016983631416014628]
('anatomy', 96);[0.48645341600756714, 0.13937122882802072, 0.29504889374424875, 0.07460004303693345]
('anatomy', 97);[0.5910110468857326, 0.10270231411857453, 0.279173834209214, 0.02596721158995249]
('anatomy', 98);[0.12171582836121421, 0.7936869244783371, 0.03951534399403359, 0.04477675091924267]
('anatomy', 99);[0.004800610671189017, 0.43213725262587965, 0.5548752158692409, 0.007914868925939351]
('anatomy', 100);[0.0021757765074458357, 0.0014953878666127888, 0.0014953878666127888, 0.9946447456970892]
('anatomy', 101);[0.009262632468711486, 0.02853090979316055, 0.1278666665868089, 0.8337954913037816]
('anatomy', 102);[0.000796759793017398, 0.00033213889651586285, 0.9900921249611366, 0.008565975040865514]
('anatomy', 103);[0.03024750551063741, 0.012609036237401122, 0.07255999367360172, 0.8839615793408971]
('anatomy', 104);[0.1420744116237942, 0.7215133536808871, 0.024688830771268478, 0.11064766302702003]
('anatomy', 105);[0.027757161017679752, 0.3381514867749536, 0.557517548964739, 0.07545178640397066]
('anatomy', 106);[0.001015485613648263, 0.005157061472333835, 0.9827617944155927, 0.010917499222603315]
('anatomy', 107);[0.0016167178606708874, 0.21174827802453597, 0.7390741109576111, 0.047247421554437063]
('anatomy', 108);[0.0002303785387399752, 0.00017941898637353868, 0.0002610530847929988, 0.999213480136672]
('anatomy', 109);[0.995731177504441, 0.002796803326850562, 0.0007071426227062663, 0.0006240511742238272]
('anatomy', 110);[0.0057598977507933614, 0.01774173410003878, 0.518489564823897, 0.4575654349795239]
('anatomy', 111);[0.03128248620660377, 0.0750427832948883, 0.7119860406704832, 0.18001825737678454]
('anatomy', 112);[4.005204097846076e-05, 0.00017950079429789989, 6.603465189614144e-05, 0.9996690653472826]
('anatomy', 113);[0.9986310888510168, 0.0002956395812940057, 0.0007092021493109495, 0.0002956395812940057]
('anatomy', 114);[0.999554594142374, 0.00020337777131224641, 0.0001583907675572946, 4.537971468353228e-05]
('anatomy', 115);[0.00020323274384049573, 0.9988422700155015, 0.000626001220329909, 0.00015827782004872832]
('anatomy', 116);[0.013957503188055194, 0.0018889426472313744, 0.00513467847297037, 0.9784966785395025]
('anatomy', 117);[0.00029515503534179624, 0.9969946143124832, 0.0004294480424036453, 0.002180917114022391]
('anatomy', 118);[0.0008017699695442978, 0.9963177633752164, 0.001029493019231835, 0.0016973470388448222]
('anatomy', 119);[0.045953080517541094, 0.027871952242131962, 0.205947394152985, 0.7188270367894891]
('anatomy', 120);[5.827632055665093e-05, 5.827632055665093e-05, 0.9996857438814564, 0.00015841146319859852]
('anatomy', 121);[0.13535616123737604, 0.5353440026138304, 0.22316458215237805, 0.1054154843652078]
('anatomy', 122);[2.7525553272214466e-05, 0.00012336097125509172, 0.9996043817255509, 0.0002033878572824968]
('anatomy', 123);[0.002180405522414514, 0.9967607622027796, 0.0007078740326936435, 0.00026041230356711287]
('anatomy', 124);[0.007659409018566863, 0.05659580292284591, 0.049945620778699705, 0.8853072057752902]
('anatomy', 125);[0.048015746365806765, 0.06986249872873394, 0.029123022319847258, 0.8510995195719384]
('anatomy', 126);[8.480278685973672e-05, 1.1476809178916567e-05, 0.9998181197118986, 3.535106100471592e-05]
('anatomy', 127);[0.03387288561477427, 0.01813084914222443, 0.8735932079461207, 0.07170889940919635]
('anatomy', 128);[0.9945621973803156, 0.002465273232250215, 0.001919956723761441, 0.0009069233390151245]
('anatomy', 129);[0.3423527231441476, 0.3879364355111922, 0.1427138476123066, 0.12594452847379053]
('anatomy', 130);[0.9936993274885726, 0.0007996627541157167, 0.0046017414247364165, 0.0007996627541157167]
('anatomy', 131);[0.00020306903373103858, 0.001324175806483938, 0.00023010736143810155, 0.9980369081413762]
('anatomy', 132);[0.8503728890998171, 0.13040891204346103, 0.010704615365631637, 0.008336762829232111]
('anatomy', 133);[7.477891070741112e-05, 0.00033513582680919047, 0.999025699007463, 0.0004876197507383446]
('anatomy', 134);[0.013211075690683315, 0.008012922454183686, 0.05225081794896347, 0.9261679709430579]
('astronomy', 0);[0.9942950707474095, 0.00217501201085594, 0.001693901057244317, 0.001693901057244317]
('astronomy', 1);[0.0015541856772875874, 0.0010681751532502445, 0.08485566278791158, 0.9122842679815129]
('astronomy', 2);[0.0002958251585845736, 0.0001583437969758357, 0.9992584724459125, 0.00017942702859589582]
('astronomy', 3);[0.030004605276884748, 0.011038077421830071, 0.876863086289341, 0.0815609732942422]
('astronomy', 4);[0.3045514463156774, 0.11203821587856591, 0.18471978965028446, 0.3910517744498392]
('astronomy', 5);[0.010690393869773647, 0.00306284912401492, 0.9623184631576525, 0.017625479765258068]
('astronomy', 6);[0.007466073349506777, 0.9778627130821904, 0.0006128526206201913, 0.01394846135310849]
('astronomy', 7);[0.000708420384186726, 0.997530256971778, 0.000179116723597615, 0.0014997259650920563]
('astronomy', 8);[0.01900682972177196, 0.2623812222144232, 0.004240996959732913, 0.7132260872185474]
('astronomy', 9);[0.032843252802763664, 0.0012734711100441448, 0.005707301555276126, 0.9598205545092459]
('astronomy', 10);[0.09521275009819641, 0.000726958144516149, 0.00034339071271209773, 0.9033533673408486]
('astronomy', 11);[0.0006926139632982206, 0.022936224427521707, 0.9752730178905147, 0.001007747370243597]
('astronomy', 12);[0.9992086003087415, 0.00020330737741256112, 0.0002610518399978557, 0.0002610518399978557]
('astronomy', 13);[0.002468890650353586, 0.0002296426027596216, 0.0011662213656020454, 0.9960215457262684]
('astronomy', 14);[8.477974083346155e-05, 0.9995464951904174, 8.477974083346155e-05, 0.00023045522892906585]
('astronomy', 15);[9.607701112268503e-05, 0.0001088695165289548, 0.9996391645223985, 7.482485149750718e-05]
('astronomy', 16);[0.0003351623555248509, 5.824248421569342e-05, 0.9991047060690412, 0.00043035698321084164]
('astronomy', 17);[0.7717845388825856, 0.06335193092408871, 0.02992533322009867, 0.13411603881874082]
('astronomy', 18);[0.0156773905339643, 0.00950881802313796, 0.004491647590231309, 0.9699260311206747]
('astronomy', 19);[0.002207876496337431, 0.00026369311778519757, 0.8907208847344971, 0.10638144708703477]
('astronomy', 20);[0.0004856918356220312, 0.0002945869894768705, 0.0040666479504836255, 0.9950761060943673]
('astronomy', 21);[0.05432928756614288, 0.005726266145718073, 0.08957385203228377, 0.849853058591172]
('astronomy', 22);[0.05254712348038987, 0.16185651581167176, 0.05954369168491529, 0.7253905778761695]
('astronomy', 23);[0.0006238006699116344, 0.9953310159288902, 0.0008009759151133786, 0.003167921197484932]
('astronomy', 24);[0.03165555099989303, 0.08604870905286778, 0.8164074692149577, 0.059140355185839696]
('astronomy', 25);[0.006607450017372914, 0.010893843388730654, 0.0014743213805491636, 0.9806325087718439]
('astronomy', 26);[0.009477592784416117, 0.0034866115371814947, 0.020064068865703305, 0.966740901018808]
('astronomy', 27);[0.0007082224603591964, 0.001323133748528771, 0.0005515642067164992, 0.9972514565879815]
('astronomy', 28);[0.9857859912142757, 0.006642173185944154, 0.0021563979134382404, 0.005172929678509196]
('astronomy', 29);[0.00048235033750500885, 0.009688265513868888, 0.9882298668639999, 0.0014857436366642273]
('astronomy', 30);[0.08032082353971423, 0.8635303101976024, 0.0006132572016740365, 0.055203640882507135]
('astronomy', 31);[0.01236928340469672, 0.0021494591548902975, 0.9826138689126857, 0.002759960187011295]
('astronomy', 32);[0.009629809032464425, 0.0003733882168045694, 0.007499702815311381, 0.9822674231666709]
('astronomy', 33);[0.24176771475225758, 0.12940893236806514, 0.04760688572215678, 0.579970563229135]
