id;confidence_per_choice
165;[0.01707533362997754, 0.014155948781896414, 0.12617056801845003, 0.14296998397266944]
166;[0.009255104940772621, 0.18589377417612854, 0.025157983580983746, 0.060350865258451805]
167;[0.012514145748677971, 0.49987588778132047, 0.013321238807558188, 0.03195599827938985]
168;[0.008730572276914815, 0.026892055828049672, 0.06451068832989226, 0.012702907707614737]
169;[0.016041885286085966, 0.0019159299763114616, 0.3429907128255757, 0.013299190012674988]
170;[0.11165281186101374, 0.04107477403264992, 0.11165281186101374, 0.2085949143952794]
171;[0.002270332203580498, 0.020235250665604117, 0.01575922906401865, 0.0057974963813639336]
172;[0.00212048432002035, 0.04533796467738551, 0.12324136552185509, 0.0188996755235278]
173;[0.012363103704524519, 0.0627850212116889, 0.03808104033559735, 0.11729786206603413]
174;[0.03355508794789267, 0.05532298723990416, 0.026132728769848675, 0.08049447146509286]
175;[0.14586133103683524, 0.03687951998289574, 0.06080404904901064, 0.14586133103683524]
176;[0.021521508678624006, 0.0751174462503892, 0.0662909136460333, 0.10929523938236049]
177;[0.022471650200652213, 0.011299455330004964, 0.08349230932076762, 0.29141675910038006]
178;[0.00231068685955246, 0.0048917241200592465, 0.014154673073810613, 0.00628109810158055]
179;[0.016685845651735864, 0.024277762168920126, 0.15831089574992144, 0.06599379973942604]
180;[0.07466424266452386, 0.051315933492374746, 0.4296630506392103, 0.027467439866914002]
181;[0.018721219286444806, 0.018721219286444806, 0.08390268385946187, 0.016521414093881987]
182;[0.005689058934099361, 0.0023715525973387218, 0.11426777603547934, 0.006055971711805913]
183;[0.01040338796287995, 0.046624750127725656, 0.11184696116879037, 0.046624750127725656]
184;[0.07439562413244775, 0.01659990752701546, 0.07439562413244775, 0.04512322698478665]
185;[0.02782473832157084, 0.021669927993596298, 0.110048974857001, 0.05198345488588416]
186;[0.07413067609825788, 0.03967929158543208, 0.027271151696688308, 0.07413067609825788]
187;[0.007690809864644585, 0.000593051576612041, 0.12806348172721252, 0.008186824485504974]
188;[0.029061374103373994, 0.03972218874713719, 0.10143416243587536, 0.04228404981741689]
189;[0.0016945223039483135, 0.004064947690017815, 0.004064947690017815, 0.005219496151488997]
190;[0.04945104734194592, 0.011745653269787272, 0.2216241919695052, 0.04945104734194592]
191;[0.007853698093558936, 0.03988436991059461, 0.12285250820709286, 0.051212544693779255]
192;[0.06707746335934832, 0.09759713330221878, 0.1823354280127658, 0.09759713330221878]
193;[0.0035987725265376703, 0.0009099121910030107, 0.4427887098181317, 0.015151398265814105]
194;[0.007132116940915411, 0.00629407110922897, 0.3894003211638196, 0.021968461532171368]
195;[0.007087028649151348, 0.029837505091724677, 0.07157645379815582, 0.012438122634704127]
196;[0.11964241476134482, 0.015210829716986141, 0.014289252132368186, 0.049874378656627985]
197;[0.010171537042933668, 0.010171537042933668, 0.06632675323270788, 0.013060512089907701]
198;[0.008875089536862482, 0.03510166004108077, 0.08420450504978076, 0.4845634700912064]
199;[0.005390969229233292, 0.004757513646727244, 0.010071656469156602, 0.031022878556378947]
50;[0.008638285517983733, 0.019466681557874416, 0.05632871080234863, 0.28606079727845857]
51;[0.0032220509577018702, 0.00601958367636714, 0.30874577986302554, 0.008758442568690057]
52;[0.006454197788473587, 0.019880328774305837, 0.0019684191113374704, 0.028925707686402184]
53;[0.06554592767578908, 0.03508420688134529, 0.20189569487276915, 0.10806696516684568]
54;[0.01746400068068452, 0.02704877338961131, 0.09440949570841109, 0.0505337615386416]
55;[0.01474661021224877, 0.024313049927658276, 0.48834063292991475, 0.12347185560452958]
56;[0.013951261766095659, 0.007015134968531536, 0.0854618393876552, 0.14090276922850314]
57;[0.06802256422555719, 0.0989722469485009, 0.03213158417183072, 0.20952424843417017]
58;[0.021969378146935427, 0.031965256588291774, 0.11156970821640493, 0.08689057612598432]
59;[0.05639790336247784, 0.007170188779818733, 0.22305803481046024, 0.22305803481046024]
60;[0.061128597018356746, 0.08894158384936485, 0.11420325426304839, 0.1007840181522212]
61;[0.007984005005213861, 0.026178544574686803, 0.46402583312700635, 0.05541997929950761]
62;[0.0033757788611386377, 0.5677187123784347, 0.05280606604721569, 0.01714361963371655]
63;[0.03588289278067411, 0.009072616106970697, 0.09753981539825068, 0.03588289278067411]
64;[0.0019547685106422715, 0.1653016154386472, 0.08847957881618707, 0.01974246259112144]
65;[0.12425235807916377, 0.007009838367067399, 0.00958131304160349, 0.2630422754748346]
66;[0.048137947090174465, 0.012171181986985552, 0.1019080347895994, 0.07004029973354907]
67;[0.023644604651933344, 0.06427269916644862, 0.120077210390975, 0.120077210390975]
68;[0.07918377985964384, 0.033008710398069525, 0.11521171987279943, 0.1676320632783204]
69;[0.008977120414273272, 0.06633244634792076, 0.18031030503944964, 0.08517254706180621]
70;[0.008185747112535694, 0.005988820522135959, 0.09972279098654303, 0.21111317534182403]
71;[0.0549238921383098, 0.07052367348900582, 0.029398640965774644, 0.04847016468994881]
72;[0.04280847866454992, 0.21739939300276762, 0.1318593972590947, 0.11636550965782277]
73;[0.0455699858894196, 0.02439185574476096, 0.20423050769607165, 0.08513594191815159]
74;[0.011140315166922621, 0.019551857352186387, 0.09929252458957269, 0.02844778458727095]
75;[0.010235151073495475, 0.01912177961676599, 0.03572418746793294, 0.008485238268903132]
76;[0.00825107388984937, 0.005004529289748024, 0.019793297303056658, 0.0038975313297595422]
77;[0.0018254492023514674, 0.00024704768483428457, 0.04154703234408144, 0.001107190908974136]
78;[0.017174638005127148, 0.09284519372748395, 0.2523794029691793, 0.020716562945425485]
79;[0.21534222923762844, 0.012148777245724447, 0.0021111409300905745, 0.14800240542596987]
80;[0.0014442557632772582, 0.0041790926189657655, 0.078853692849645, 0.01993733582781587]
81;[0.013992908456161432, 0.026142194655942756, 0.1033943855697779, 0.026142194655942756]
82;[0.06899812049584432, 0.04742166847352144, 0.10039167294624564, 0.1875563371416812]
83;[0.0029933338529367455, 0.014280397136912263, 0.038818144040447186, 0.014280397136912263]
84;[0.08655780639312009, 0.08655780639312009, 0.0043094594246666, 0.014130173461535406]
85;[0.038623474320904114, 0.020673656039373673, 0.0636793436612148, 0.19614618727331545]
86;[0.004882412101539765, 0.05587623426430495, 0.03389064923058653, 0.5301389818289549]
87;[0.03419361159498837, 0.056375734758715865, 0.11934743142075323, 0.07238787631463772]
88;[0.01674530632286232, 0.02436427693491656, 0.04016990162782545, 0.04016990162782545]
89;[0.03855509694630497, 0.15248836648227698, 0.08162114087583089, 0.09248886952099729]
90;[0.015353268630615589, 0.01123269128557457, 0.10011588764608266, 0.05358817303888893]
91;[0.005827210061237575, 0.027800064397441565, 0.10328976978028448, 0.037998182785497985]
92;[0.07395009005980858, 0.10759674614726428, 0.2277823133812282, 0.2924782798534293]
93;[0.023850684454945405, 0.013589710360504707, 0.13725119622737855, 0.09433128691347822]
94;[0.09421458935595878, 0.10675911618503098, 0.17601604667815351, 0.06475267717004451]
95;[0.039174055134580374, 0.05030048246752812, 0.06458709795996223, 0.07318677014140677]
96;[0.02711570567494319, 0.021117732813179493, 0.07370813000204188, 0.09464311233914605]
97;[0.0890731540901313, 0.00999373091775217, 0.11437219379627227, 0.06937024215603417]
98;[0.0414582148889311, 0.0774541423686019, 0.09945308742903572, 0.1858028063940275]
99;[0.08319536161272147, 0.021035081602990217, 0.22614841272494676, 0.011985428214197237]
250;[0.041744711412283204, 0.060738196710586514, 0.11347389046627636, 0.08837355475329485]
251;[0.0015758176553218647, 0.0001465738742989086, 0.4951073076581978, 0.05913213536416253]
252;[0.04097633553480801, 0.016046567381826617, 0.2358025301215149, 0.06755855599158347]
253;[0.016484821864437952, 0.014547804235025307, 0.09486360001457242, 0.030797701807226515]
254;[0.03363407029923053, 0.03811239472991396, 0.13302532853756102, 0.08068394027637668]
255;[0.15349239434886291, 0.05646669625712634, 0.19708813561219782, 0.034248782532627725]
256;[0.049129451154398755, 0.0810007711360802, 0.0810007711360802, 0.06308346399016691]
257;[0.027874411071345653, 0.03158584578564414, 0.05901012870110727, 0.141557939834905]
258;[0.025415617933613435, 0.025415617933613435, 0.013603999961838795, 0.11390489710896344]
259;[0.008915337710610132, 0.008375184704740746, 0.09584889043293433, 0.01469890691895791]
260;[0.03247587489364639, 0.015340520728224932, 0.1284445768483416, 0.025292236798100786]
261;[0.17003363081001177, 0.012317194903528866, 0.07088056275273136, 0.023011549585422578]
262;[0.020470765838764882, 0.031705742367323625, 0.04613158293855244, 0.021791016805170225]
263;[0.03656647096409709, 0.04143524000707964, 0.09939797355258043, 0.16387953372466418]
264;[0.02142905506395445, 0.014727959800077284, 0.051405630765980856, 0.04536530992638549]
265;[0.06997822401661123, 0.029171263797079662, 0.1153745864220055, 0.1307365341273204]
266;[0.0011310376331255228, 0.003074479045428437, 0.0166204766910029, 0.0032727659079176408]
267;[0.021964784981904517, 0.09843933678572715, 0.05970647588232119, 0.06765630078412403]
268;[0.06671668641843481, 0.06671668641843481, 0.014886504925117934, 0.027811652646646447]
269;[0.15541033322107947, 0.02383294933958672, 0.05717227335310404, 0.42244908474962545]
270;[0.004614076623049112, 0.11899860451241089, 0.03863319056715465, 0.10501589989409187]
271;[0.007841813181477673, 0.006107210246434476, 0.18998974191282308, 0.31324012870649903]
272;[0.11361157201256479, 0.06890890172377029, 0.3088282717044211, 0.10026186039885514]
273;[0.41481055488122637, 0.005916954782747586, 0.012526193373373084, 0.072083265906578]
274;[0.10022636881106528, 0.012742352857911296, 0.025341194579167194, 0.06888450873599505]
275;[0.009892308022214889, 0.01967320831488606, 0.0686662440925423, 0.01736154126247396]
276;[0.018992270798158524, 0.031312960843820854, 0.07511588814920099, 0.05850031251170179]
277;[0.001175082353692363, 0.0016061471450305282, 0.005266353741290191, 0.0012508686542776768]
278;[0.10132561116536122, 0.014597334824896765, 0.013712927016770082, 0.45410985703806644]
279;[0.003680492620220983, 0.003248023337330479, 0.030816380067720778, 0.004170544519127277]
280;[0.06945990919679199, 0.022550330903225446, 0.14704664645284873, 0.16662567995671004]
281;[0.04552592898536205, 0.15890110561596635, 0.10921102627788562, 0.08505363278524909]
282;[0.11785525798703102, 0.010298077674916811, 0.04912938087420541, 0.19431044754345742]
283;[0.011864697446301682, 0.011145851767385487, 0.08766891502756236, 0.053173884867958196]
284;[0.02029862732004158, 0.013951028931238103, 0.40770885282806174, 0.019068795661629556]
285;[0.031092883277513986, 0.00239762513666477, 0.05126349802703362, 0.012961439030444355]
286;[0.012688808276469796, 0.3074217201074086, 0.014378303469743293, 0.3074217201074086]
287;[0.0005690103258586906, 0.0003045692798611789, 0.0001966447067375744, 0.011428877909709778]
288;[0.007031612067883733, 0.009611074161999023, 0.02960419962818051, 0.02960419962818051]
289;[0.029905505171793124, 0.018138605780887253, 0.06330995494549647, 0.029905505171793124]
290;[0.03489947479419106, 0.023986034861483287, 0.15640859474566485, 0.07388218871907609]
291;[0.005278267741788026, 0.0323333098867064, 0.053308615762351595, 0.022222337232959452]
292;[0.04706802403878449, 0.04706802403878449, 0.1279441544461014, 0.06848357087947456]
293;[0.0036218012071818667, 0.0030025786610146927, 0.01957926767497806, 0.010480029283697838]
294;[0.061812174953135825, 0.04248284514404212, 0.14827969936144939, 0.21574568953307685]
295;[0.0011045000564684816, 0.0038550839936109704, 0.01345556526752392, 0.0038550839936109704]
296;[0.088777203813935, 0.017481272090805664, 0.35112065233047024, 0.025435094744527143]
297;[0.08220109509681313, 0.07254221181199937, 0.17401971968553345, 0.03426651452184266]
298;[0.03477065931625881, 0.0270794167034114, 0.01861139277616783, 0.29113120075517385]
299;[0.0007839917351104722, 0.00023910408403426397, 0.7127589316499732, 0.005112268296489148]
200;[0.019385305908712253, 0.011045416992371432, 0.07202514914373899, 0.09248212214128619]
201;[0.008655722579164579, 0.006332661918743142, 0.032159903176651176, 0.022103156660268086]
202;[0.026639466958753875, 0.08205533497254887, 0.03876019571499213, 0.15329956612294257]
203;[0.016727246501806913, 0.027578567107773365, 0.06615754327785117, 0.021478209659521186]
204;[0.04597248781122933, 0.013171341421805958, 0.3849229277176034, 0.031596397992006565]
205;[0.0036727279465622303, 0.018651651522204937, 0.018651651522204937, 0.007775165123886076]
206;[0.014256740386128711, 0.030181519634277072, 0.06389427756716033, 0.030181519634277072]
207;[0.012257771736799348, 0.05160713431774103, 0.15896116464988186, 0.03130130922361795]
208;[0.001895464269439986, 0, 0.19334261176205203, 0.00962596183021866]
209;[0.018610203617271615, 0.03476843767495822, 0.05058777831675222, 0.06495599313247487]
210;[0.016911780720900403, 0.013170908068569121, 0.05902791473733367, 0.05902791473733367]
211;[0.009525704600768504, 0.017796359112079278, 0.06211539669530778, 0.03767489253591696]
212;[0.05150489023396473, 0.04545290609943345, 0.10903585348093732, 0.09622380296759496]
213;[0.026811487206649127, 0.009863392578941033, 0.07288117846779649, 0.020880807231847296]
214;[0.03463104709265044, 0.0008144441642524362, 0.6138500340758523, 0.009320819877655285]
215;[0.004620842680526596, 0.041185122502915866, 0.0019262538124209696, 0.34483884986086977]
216;[0.014207383123803943, 0.05981531714950042, 0.07680438752719668, 0.09861878569805549]
217;[0.013591881360319484, 0.041865941974551006, 0.12895617986583663, 0.036946564116327664]
218;[0.015660997726582547, 0.022786611803780516, 0.0901227979393596, 0.037568771568079556]
219;[0.01235299759124328, 0.017973505440058293, 0.0380499113151914, 0.02036664988559024]
220;[0.014316362061065869, 0.019568151510056243, 0.09937527315109376, 0.017268828979720548]
221;[0.012360521882136922, 0.00962638412097947, 0.055396002615409716, 0.029651343494165927]
222;[0.0019171783421375623, 0.2215956341544674, 0.0016919039486386685, 0.0019171783421375623]
223;[0.035553975503500444, 0.140618700921183, 0.08528955343765862, 0.1240955680084136]
224;[0.03700378596130505, 0.21294208571526932, 0.10058671896280344, 0.10058671896280344]
225;[0.012922677411390842, 0.045104576094399246, 0.15743043952038813, 0.021305893122556152]
226;[0.02862189245398937, 0.011208496803434016, 0.012700890814015722, 0.30771434318329904]
227;[0.09236685333085179, 0.08151346196596233, 0.043631012095429376, 0.11860138733628248]
228;[0.00565756454283005, 0.004992783185219952, 0.19943607227323018, 0.014447097174881419]
229;[0.019660782525975563, 0.02687310350967019, 0.1985668693853232, 0.039100134890716384]
230;[0.012642045671920453, 0.09341278467506366, 0.012642045671920453, 0.02676321089747379]
231;[0.036040412700021285, 0.0318055525756393, 0.028068301632993183, 0.040839137898919124]
232;[0.002191500203355672, 0.32524746835395435, 0.02213336799095907, 0.01619311794341299]
233;[0.0007481743296977802, 0.4391674575135952, 0.11103891582990026, 0.05245106989066967]
234;[0.011029306877851707, 0.05601145536955332, 0.09234727787065347, 0.04362176530277717]
235;[0.007146663623331123, 0.00382533338016892, 0.011782856330324871, 0.015129487009317186]
236;[0.004727883636366555, 0.03958608502309153, 0.17741252458546267, 0.01285172017580408]
237;[0.066704566768232, 0.027806600424785104, 0.16001591813970537, 0.20546450596600674]
238;[0.031482986773370546, 0.040424955210251766, 0.07552375915093151, 0.05190666995842681]
239;[0.03938991189600398, 0.018606476895087685, 0.17653333762590034, 0.09449148647886463]
240;[0.038607031344782834, 0.03407058557975724, 0.03407058557975724, 0.1730247104161123]
241;[0.004377642899890882, 0.03038685733434523, 0.044212616538700435, 0.009267470091793354]
242;[0.0019239304674203536, 0.07219495816827051, 0.09270016124476761, 0.1348779387448598]
243;[0.47615292932721964, 0.0038699398470460303, 0.05018614354129427, 0.03908500788929391]
244;[0.01364910658570272, 0.12949911768744884, 0.08900335519947396, 0.14674172488105156]
245;[0.06796911500688559, 0.041225352165210165, 0.059982533464992674, 0.11206212566251555]
246;[0.037579432021121496, 0.037579432021121496, 0.06195800891405252, 0.07020762195605924]
247;[0.006061608260043712, 0.047678242145220776, 0.14685930727550808, 0.03276874465801012]
248;[0.017750466883994447, 0.03316223009206444, 0.10214685987727344, 0.03316223009206444]
249;[0.03506049253446387, 0.01656140399590678, 0.37693586248260635, 0.07422306327790856]
300;[0.05875636266469874, 0.035637535409334474, 0.18098231668616874, 0.1409491699572652]
301;[0.01207453039385545, 0.00043981473744610826, 0.3314901808399988, 0.01456466380862147]
302;[0.03743797542372865, 0.009465804830707051, 0.4024961674405092, 0.008892300708009107]
303;[0.12131494971408609, 0.15577147885708179, 0.13746784760239647, 0.10706006735988692]
304;[0.04266395649056453, 0.013850958741931055, 0.11597265765846891, 0.05478160451034479]
305;[0.010620804936436924, 0.037070251712468576, 0.07847772349113201, 0.037070251712468576]
306;[0.014642411206595532, 0.010063572237941892, 0.10819359782914521, 0.057911859730637394]
307;[0.0014047554130558254, 0.0013196455850825821, 0.011761873069408298, 0.0018037416545933667]
308;[0.06269722890981959, 0.04882865097137462, 0.10337025491757455, 0.10337025491757455]
309;[0.011133305379803945, 0.03650470296028967, 0.05311402940040911, 0.30565009928470793]
310;[0.023370139579949274, 0.05606205045490292, 0.09243069506406225, 0.1956758063125133]
311;[0.016417249736547245, 0.004418642822766847, 0.08875081356706169, 0.3097708140303591]
312;[0.09329348651768153, 0.05658535992446105, 0.17429519981902175, 0.11979120790011821]
313;[0.020980242287570575, 0.4213994311244221, 0.12073295841130222, 0.0503289848850968]
314;[0.028936661284523376, 0.022535894467858808, 0.16651900831320113, 0.06941544184533735]
315;[0.012488703595660459, 0.007574781630831476, 0.1521435561311493, 0.02059039126163457]
316;[0.006355558933212957, 0.0031957757272747813, 0.3259779863324091, 0.013454718367194663]
317;[0.02902502772940735, 0.017604573414151798, 0.35359722502275587, 0.012879781050731995]
318;[0.006327759907820977, 0.008125004552339814, 0.017200634772281446, 0.017200634772281446]
319;[0.03800264030752296, 0.0203413475384981, 0.08045159016235161, 0.21869009560895486]
320;[0.011705837865867453, 0.04085739849748235, 0.18311013446018318, 0.0318197739440997]
321;[0.021521288041271666, 0.14938733064234144, 0.09060800700852414, 0.1692780226251517]
322;[0.0023311351605489767, 0.023543631100781667, 0.00981444561123759, 0.005952762171297695]
